"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",115,"2025-03-25",13,25.567,0.0582,FALSE,TRUE
"gear",117,"2025-03-27",18,16.933,0.6089,TRUE,TRUE
"gear",117,"2025-03-27",13,16.933,0.3018,TRUE,TRUE
"gear",117,"2025-03-27",17,16.933,0.5513,TRUE,TRUE
"gear",118,"2025-03-28",17,29.662,0.0875,FALSE,TRUE
"gear",118,"2025-03-28",33,29.662,0.6685,TRUE,TRUE
"gear",118,"2025-03-28",31,29.662,0.5981,TRUE,TRUE
"gear",119,"2025-03-29",91,127.714,0.151,FALSE,TRUE
"gear",119,"2025-03-29",151,127.714,0.7609,FALSE,TRUE
"gear",119,"2025-03-29",161,127.714,0.828,FALSE,TRUE
"gear",122,"2025-04-01",54,59.282,0.4243,TRUE,TRUE
"gear",122,"2025-04-01",62,59.282,0.6028,TRUE,TRUE
"gear",122,"2025-04-01",68,59.282,0.7163,TRUE,TRUE
"gear",123,"2025-04-02",9,23.836,0.0169,FALSE,FALSE
"gear",123,"2025-04-02",18,23.836,0.2647,TRUE,TRUE
"gear",123,"2025-04-02",39,23.836,0.9459,FALSE,TRUE
"gear",124,"2025-04-03",36,34.392,0.5989,TRUE,TRUE
"gear",124,"2025-04-03",37,34.392,0.6311,TRUE,TRUE
"gear",124,"2025-04-03",31,34.392,0.4222,TRUE,TRUE
"gear",125,"2025-04-04",56,44.63,0.801,FALSE,TRUE
"gear",125,"2025-04-04",42,44.63,0.4721,TRUE,TRUE
"gear",125,"2025-04-04",29,44.63,0.1272,FALSE,TRUE
"gear",126,"2025-04-05",104,92.715,0.6949,TRUE,TRUE
"gear",126,"2025-04-05",91,92.715,0.518,TRUE,TRUE
"gear",126,"2025-04-05",91,92.715,0.518,TRUE,TRUE
"gear",131,"2025-04-10",27,31.011,0.3867,TRUE,TRUE
"gear",131,"2025-04-10",38,31.011,0.7696,FALSE,TRUE
"gear",131,"2025-04-10",27,31.011,0.3867,TRUE,TRUE
"gear",132,"2025-04-11",37,44.817,0.3174,TRUE,TRUE
"gear",132,"2025-04-11",58,44.817,0.831,FALSE,TRUE
"gear",132,"2025-04-11",36,44.817,0.289,TRUE,TRUE
"gear",136,"2025-04-15",24,28.116,0.3714,TRUE,TRUE
"gear",136,"2025-04-15",35,28.116,0.7803,FALSE,TRUE
"gear",136,"2025-04-15",23,28.116,0.3286,TRUE,TRUE
"gear",140,"2025-04-19",196,173.333,0.7003,TRUE,TRUE
"gear",144,"2025-04-23",20,16.654,0.7283,TRUE,TRUE
"gear",144,"2025-04-23",12,16.654,0.2505,TRUE,TRUE
"gear",144,"2025-04-23",14,16.654,0.3762,TRUE,TRUE
"gear",145,"2025-04-24",32,29.304,0.6455,TRUE,TRUE
"gear",145,"2025-04-24",36,29.304,0.77,FALSE,TRUE
"gear",145,"2025-04-24",22,29.304,0.2445,FALSE,TRUE
"gear",146,"2025-04-25",27,34.782,0.2695,TRUE,TRUE
"gear",146,"2025-04-25",52,34.782,0.9184,FALSE,TRUE
"gear",146,"2025-04-25",21,34.782,0.1014,FALSE,TRUE
"gear",150,"2025-04-29",39,41.442,0.4726,TRUE,TRUE
"gear",150,"2025-04-29",43,41.442,0.5914,TRUE,TRUE
"gear",150,"2025-04-29",40,41.442,0.5033,TRUE,TRUE
"gear",151,"2025-04-30",63,54.305,0.7263,TRUE,TRUE
"gear",151,"2025-04-30",56,54.305,0.583,TRUE,TRUE
"gear",151,"2025-04-30",45,54.305,0.3147,TRUE,TRUE
"gear",152,"2025-05-01",16,39.726,0.0117,FALSE,FALSE
"gear",152,"2025-05-01",43,39.726,0.6406,TRUE,TRUE
"gear",152,"2025-05-01",59,39.726,0.9194,FALSE,TRUE
"gear",153,"2025-05-02",49,42.074,0.726,TRUE,TRUE
"gear",153,"2025-05-02",36,42.074,0.3579,TRUE,TRUE
"gear",153,"2025-05-02",34,42.074,0.2972,TRUE,TRUE
"gear",154,"2025-05-03",62,82.03,0.2127,FALSE,TRUE
"gear",154,"2025-05-03",84,82.03,0.5756,TRUE,TRUE
"gear",154,"2025-05-03",104,82.03,0.8247,FALSE,TRUE
"gear",155,"2025-05-04",67,76.148,0.3786,TRUE,TRUE
"gear",155,"2025-05-04",80,76.148,0.6094,TRUE,TRUE
"gear",155,"2025-05-04",83,76.148,0.6565,TRUE,TRUE
"gear",158,"2025-05-07",12,9.828,0.7195,TRUE,TRUE
"gear",158,"2025-05-07",8,9.828,0.3817,TRUE,TRUE
"gear",158,"2025-05-07",5,9.828,0.13,FALSE,TRUE
"gear",164,"2025-05-13",44,39.783,0.6664,TRUE,TRUE
"gear",164,"2025-05-13",37,39.783,0.4563,TRUE,TRUE
"gear",164,"2025-05-13",38,39.783,0.4886,TRUE,TRUE
"gear",165,"2025-05-14",42,42.787,0.5229,TRUE,TRUE
"gear",165,"2025-05-14",53,42.787,0.789,FALSE,TRUE
"gear",165,"2025-05-14",34,42.787,0.282,TRUE,TRUE
"gear",166,"2025-05-15",33,33.073,0.542,TRUE,TRUE
"gear",166,"2025-05-15",37,33.073,0.6746,TRUE,TRUE
"gear",166,"2025-05-15",32,33.073,0.5057,TRUE,TRUE
"gear",167,"2025-05-16",4,16.182,0.0065,FALSE,FALSE
"gear",167,"2025-05-16",10,16.182,0.1613,FALSE,TRUE
"gear",167,"2025-05-16",25,16.182,0.9068,FALSE,TRUE
"gear",168,"2025-05-17",58,68.401,0.3351,TRUE,TRUE
"gear",168,"2025-05-17",83,68.401,0.7794,FALSE,TRUE
"gear",168,"2025-05-17",75,68.401,0.6629,TRUE,TRUE
"gear",172,"2025-05-21",20,14.999,0.8106,FALSE,TRUE
"gear",172,"2025-05-21",9,14.999,0.1536,FALSE,TRUE
"gear",172,"2025-05-21",13,14.999,0.4106,TRUE,TRUE
"gear",173,"2025-05-22",22,17.712,0.7612,FALSE,TRUE
"gear",173,"2025-05-22",17,17.712,0.5038,TRUE,TRUE
"gear",173,"2025-05-22",11,17.712,0.1546,FALSE,TRUE
"gear",174,"2025-05-23",60,60.342,0.5389,TRUE,TRUE
"gear",174,"2025-05-23",44,60.342,0.1938,FALSE,TRUE
"gear",174,"2025-05-23",78,60.342,0.8352,FALSE,TRUE
"gear",175,"2025-05-24",152,118.445,0.8424,FALSE,TRUE
"gear",175,"2025-05-24",126,118.445,0.6288,TRUE,TRUE
"gear",175,"2025-05-24",77,118.445,0.0956,FALSE,TRUE
"gear",186,"2025-06-04",12,15.342,0.3219,TRUE,TRUE
"gear",186,"2025-06-04",14,15.342,0.4589,TRUE,TRUE
"gear",186,"2025-06-04",18,15.342,0.7031,TRUE,TRUE
"gear",187,"2025-06-05",18,15.675,0.6841,TRUE,TRUE
"gear",187,"2025-06-05",15,15.675,0.5026,TRUE,TRUE
"gear",187,"2025-06-05",12,15.675,0.2997,TRUE,TRUE
"gear",188,"2025-06-06",30,30.488,0.5265,TRUE,TRUE
"gear",188,"2025-06-06",34,30.488,0.6714,TRUE,TRUE
"gear",188,"2025-06-06",21,30.488,0.1783,FALSE,TRUE
"gear",189,"2025-06-07",135,97.988,0.8934,FALSE,TRUE
"gear",189,"2025-06-07",102,97.988,0.5985,TRUE,TRUE
"gear",189,"2025-06-07",69,97.988,0.1515,FALSE,TRUE
"gear",202,"2025-06-20",73,57.848,0.813,FALSE,TRUE
"gear",202,"2025-06-20",63,57.848,0.6528,TRUE,TRUE
"gear",202,"2025-06-20",34,57.848,0.071,FALSE,TRUE
"gear",203,"2025-06-21",52,65.015,0.2722,TRUE,TRUE
"gear",203,"2025-06-21",85,65.015,0.8485,FALSE,TRUE
"gear",203,"2025-06-21",57,65.015,0.3754,TRUE,TRUE
"gear",214,"2025-07-02",61,65.72,0.449,TRUE,TRUE
"gear",214,"2025-07-02",82,65.72,0.8054,FALSE,TRUE
"gear",214,"2025-07-02",58,65.72,0.3861,TRUE,TRUE
"gear",217,"2025-07-05",135,123.406,0.6646,TRUE,TRUE
"gear",217,"2025-07-05",122,123.406,0.5274,TRUE,TRUE
"gear",217,"2025-07-05",123,123.406,0.5387,TRUE,TRUE
"gear",228,"2025-07-16",27,42.763,0.1103,FALSE,TRUE
"gear",228,"2025-07-16",47,42.763,0.66,TRUE,TRUE
"gear",228,"2025-07-16",55,42.763,0.824,FALSE,TRUE
"gear",229,"2025-07-17",44,39.266,0.6816,TRUE,TRUE
"gear",229,"2025-07-17",49,39.266,0.7942,FALSE,TRUE
"gear",229,"2025-07-17",23,39.266,0.0815,FALSE,TRUE
"gear",231,"2025-07-19",182,147.669,0.8066,FALSE,TRUE
"gear",231,"2025-07-19",140,147.669,0.4672,TRUE,TRUE
"gear",231,"2025-07-19",136,147.669,0.4273,TRUE,TRUE
"gear",234,"2025-07-22",40,50.336,0.2714,TRUE,TRUE
"gear",234,"2025-07-22",70,50.336,0.8898,FALSE,TRUE
"gear",234,"2025-07-22",42,50.336,0.3223,TRUE,TRUE
"gear",241,"2025-07-29",50,47.947,0.597,TRUE,TRUE
"gear",241,"2025-07-29",46,47.947,0.4913,TRUE,TRUE
"gear",241,"2025-07-29",49,47.947,0.5715,TRUE,TRUE
"gear",242,"2025-07-30",33,34.646,0.4882,TRUE,TRUE
"gear",242,"2025-07-30",40,34.646,0.7106,TRUE,TRUE
"gear",242,"2025-07-30",27,34.646,0.2737,TRUE,TRUE
"gear",243,"2025-07-31",52,44.621,0.7271,TRUE,TRUE
"gear",243,"2025-07-31",45,44.621,0.555,TRUE,TRUE
"gear",243,"2025-07-31",37,44.621,0.3226,TRUE,TRUE
"gear",244,"2025-08-01",57,71.313,0.2692,TRUE,TRUE
"gear",244,"2025-08-01",62,71.313,0.3635,TRUE,TRUE
"gear",244,"2025-08-01",90,71.313,0.8189,FALSE,TRUE
"gear",245,"2025-08-02",118,105.914,0.6877,TRUE,TRUE
"gear",245,"2025-08-02",106,105.914,0.5451,TRUE,TRUE
"gear",245,"2025-08-02",100,105.914,0.4653,TRUE,TRUE
"gear",248,"2025-08-05",64,51.363,0.7993,FALSE,TRUE
"gear",248,"2025-08-05",45,51.363,0.3819,TRUE,TRUE
"gear",248,"2025-08-05",45,51.363,0.3819,TRUE,TRUE
"gear",249,"2025-08-06",33,50.309,0.1262,FALSE,TRUE
"gear",249,"2025-08-06",68,50.309,0.8671,FALSE,TRUE
"gear",249,"2025-08-06",50,50.309,0.5372,TRUE,TRUE
"gear",256,"2025-08-13",50,55.492,0.4136,TRUE,TRUE
"gear",256,"2025-08-13",56,55.492,0.5573,TRUE,TRUE
"gear",256,"2025-08-13",63,55.492,0.7028,TRUE,TRUE
"gear",257,"2025-08-14",26,40.054,0.1289,FALSE,TRUE
"gear",257,"2025-08-14",41,40.054,0.5739,TRUE,TRUE
"gear",257,"2025-08-14",54,40.054,0.8597,FALSE,TRUE
"gear",258,"2025-08-15",30,34.824,0.3743,TRUE,TRUE
"gear",258,"2025-08-15",39,34.824,0.6768,TRUE,TRUE
"gear",258,"2025-08-15",27,34.824,0.2695,TRUE,TRUE
"gear",259,"2025-08-16",62,69.921,0.3878,TRUE,TRUE
"gear",259,"2025-08-16",78,69.921,0.685,TRUE,TRUE
"gear",259,"2025-08-16",74,69.921,0.6186,TRUE,TRUE
"gear",262,"2025-08-19",89,66.261,0.8697,FALSE,TRUE
"gear",262,"2025-08-19",57,66.261,0.3537,TRUE,TRUE
"gear",262,"2025-08-19",53,66.261,0.2729,TRUE,TRUE
"gear",263,"2025-08-20",48,76.814,0.0862,FALSE,TRUE
"gear",263,"2025-08-20",97,76.814,0.8207,FALSE,TRUE
"gear",263,"2025-08-20",91,76.814,0.756,FALSE,TRUE
"gear",269,"2025-08-26",8,31.334,0.0014,FALSE,FALSE
"gear",269,"2025-08-26",25,31.334,0.298,TRUE,TRUE
"gear",269,"2025-08-26",54,31.334,0.9686,FALSE,TRUE
"gear",271,"2025-08-28",41,45.98,0.4031,TRUE,TRUE
"gear",271,"2025-08-28",44,45.98,0.4894,TRUE,TRUE
"gear",271,"2025-08-28",55,45.98,0.7564,FALSE,TRUE
"gear",272,"2025-08-29",54,58.593,0.4425,TRUE,TRUE
"gear",272,"2025-08-29",50,58.593,0.3496,TRUE,TRUE
"gear",272,"2025-08-29",64,58.593,0.6581,TRUE,TRUE
"gear",273,"2025-08-30",109,111.081,0.5187,TRUE,TRUE
"gear",273,"2025-08-30",112,111.081,0.5559,TRUE,TRUE
"gear",273,"2025-08-30",124,111.081,0.6905,TRUE,TRUE
"gear",275,"2025-09-01",60,69.277,0.3617,TRUE,TRUE
"gear",275,"2025-09-01",72,69.277,0.5951,TRUE,TRUE
"gear",275,"2025-09-01",70,69.277,0.5584,TRUE,TRUE
"gear",277,"2025-09-03",33,32.528,0.563,TRUE,TRUE
"gear",277,"2025-09-03",37,32.528,0.6935,TRUE,TRUE
"gear",277,"2025-09-03",26,32.528,0.2999,TRUE,TRUE
"gear",278,"2025-09-04",54,42.226,0.8177,FALSE,TRUE
"gear",278,"2025-09-04",42,42.226,0.5388,TRUE,TRUE
"gear",278,"2025-09-04",30,42.226,0.1864,FALSE,TRUE
"gear",280,"2025-09-06",101,99.158,0.5687,TRUE,TRUE
"gear",280,"2025-09-06",115,99.158,0.735,TRUE,TRUE
"gear",280,"2025-09-06",87,99.158,0.3698,TRUE,TRUE
"gear",283,"2025-09-09",36,41.409,0.3779,TRUE,TRUE
"gear",283,"2025-09-09",43,41.409,0.591,TRUE,TRUE
"gear",283,"2025-09-09",45,41.409,0.6456,TRUE,TRUE
"gear",284,"2025-09-10",35,39.483,0.4007,TRUE,TRUE
"gear",284,"2025-09-10",44,39.483,0.6756,TRUE,TRUE
"gear",284,"2025-09-10",39,39.483,0.5306,TRUE,TRUE
"gear",285,"2025-09-11",26,25.599,0.565,TRUE,TRUE
"gear",285,"2025-09-11",27,25.599,0.607,TRUE,TRUE
"gear",285,"2025-09-11",20,25.599,0.2916,TRUE,TRUE
"gear",286,"2025-09-12",40,45.923,0.3797,TRUE,TRUE
"gear",286,"2025-09-12",42,45.923,0.4372,TRUE,TRUE
"gear",286,"2025-09-12",49,45.923,0.6272,TRUE,TRUE
"gear",287,"2025-09-13",95,96.638,0.521,TRUE,TRUE
"gear",287,"2025-09-13",93,96.638,0.4921,TRUE,TRUE
"gear",287,"2025-09-13",110,96.638,0.7129,TRUE,TRUE
"catch",126,"2025-04-05",0,0.77,0.2876,TRUE,TRUE
"catch",1,"2024-12-01",8,4.553,0.8147,FALSE,TRUE
"catch",1,"2024-12-01",4,9.106,0.3902,TRUE,TRUE
"catch",1,"2024-12-01",0,1.138,0.2392,FALSE,TRUE
"catch",1,"2024-12-01",1,2.277,0.4238,TRUE,TRUE
"catch",1,"2024-12-01",0,2.277,0.1594,FALSE,TRUE
"catch",1,"2024-12-01",0,1.138,0.2392,FALSE,TRUE
"catch",1,"2024-12-01",2,2.277,0.6001,TRUE,TRUE
"catch",1,"2024-12-01",5,4.553,0.6703,TRUE,TRUE
"catch",1,"2024-12-01",3,4.553,0.5116,TRUE,TRUE
"catch",1,"2024-12-01",7,6.83,0.649,TRUE,TRUE
"catch",1,"2024-12-01",1,6.83,0.1976,FALSE,TRUE
"catch",1,"2024-12-01",0,3.415,0.1203,FALSE,TRUE
"catch",1,"2024-12-01",3,2.277,0.7206,TRUE,TRUE
"catch",1,"2024-12-01",0,1.138,0.2392,FALSE,TRUE
"catch",1,"2024-12-01",4,1.138,0.9359,FALSE,TRUE
"catch",1,"2024-12-01",12,4.553,0.9124,FALSE,TRUE
"catch",1,"2024-12-01",0,1.138,0.2392,FALSE,TRUE
"catch",1,"2024-12-01",3,1.138,0.8832,FALSE,TRUE
"catch",1,"2024-12-01",4,2.277,0.8038,FALSE,TRUE
"catch",1,"2024-12-01",1,1.138,0.5998,TRUE,TRUE
"catch",1,"2024-12-01",3,4.553,0.5116,TRUE,TRUE
"catch",1,"2024-12-01",4,1.138,0.9359,FALSE,TRUE
"catch",1,"2024-12-01",4,1.138,0.9359,FALSE,TRUE
"catch",1,"2024-12-01",0,1.138,0.2392,FALSE,TRUE
"catch",1,"2024-12-01",2,2.277,0.6001,TRUE,TRUE
"catch",1,"2024-12-01",0,3.415,0.1203,FALSE,TRUE
"catch",1,"2024-12-01",6,2.277,0.902,FALSE,TRUE
"catch",1,"2024-12-01",4,2.277,0.8038,FALSE,TRUE
"catch",1,"2024-12-01",12,9.106,0.7325,TRUE,TRUE
"catch",1,"2024-12-01",1,2.277,0.4238,TRUE,TRUE
"catch",1,"2024-12-01",0,4.553,0.0968,FALSE,TRUE
"catch",2,"2024-12-02",0,3.148,0.1296,FALSE,TRUE
"catch",3,"2024-12-03",3,3.291,0.6127,TRUE,TRUE
"catch",3,"2024-12-03",0,1.645,0.1963,FALSE,TRUE
"catch",3,"2024-12-03",6,3.291,0.821,FALSE,TRUE
"catch",3,"2024-12-03",10,6.581,0.7763,FALSE,TRUE
"catch",3,"2024-12-03",1,1.645,0.5077,TRUE,TRUE
"catch",3,"2024-12-03",11,6.581,0.8045,FALSE,TRUE
"catch",3,"2024-12-03",0,3.291,0.1245,FALSE,TRUE
"catch",3,"2024-12-03",4,3.291,0.7016,TRUE,TRUE
"catch",3,"2024-12-03",3,3.291,0.6127,TRUE,TRUE
"catch",3,"2024-12-03",6,3.291,0.821,FALSE,TRUE
"catch",3,"2024-12-03",5,6.581,0.5543,TRUE,TRUE
"catch",4,"2024-12-04",3,3.321,0.6092,TRUE,TRUE
"catch",4,"2024-12-04",5,1.661,0.9201,FALSE,TRUE
"catch",4,"2024-12-04",2,6.643,0.3117,TRUE,TRUE
"catch",4,"2024-12-04",2,4.982,0.3813,TRUE,TRUE
"catch",4,"2024-12-04",6,3.321,0.8185,FALSE,TRUE
"catch",4,"2024-12-04",8,6.643,0.7028,TRUE,TRUE
"catch",4,"2024-12-04",6,3.321,0.8185,FALSE,TRUE
"catch",4,"2024-12-04",2,3.321,0.4919,TRUE,TRUE
"catch",4,"2024-12-04",12,6.643,0.8265,FALSE,TRUE
"catch",4,"2024-12-04",12,6.643,0.8265,FALSE,TRUE
"catch",4,"2024-12-04",3,6.643,0.4039,TRUE,TRUE
"catch",4,"2024-12-04",2,3.321,0.4919,TRUE,TRUE
"catch",4,"2024-12-04",1,3.321,0.3358,TRUE,TRUE
"catch",5,"2024-12-05",8,6.135,0.7289,TRUE,TRUE
"catch",5,"2024-12-05",1,4.601,0.2693,TRUE,TRUE
"catch",5,"2024-12-05",1,1.534,0.5264,TRUE,TRUE
"catch",5,"2024-12-05",3,3.068,0.6348,TRUE,TRUE
"catch",5,"2024-12-05",7,4.601,0.7739,FALSE,TRUE
"catch",5,"2024-12-05",0,1.534,0.2048,FALSE,TRUE
"catch",5,"2024-12-05",0,3.068,0.1312,FALSE,TRUE
"catch",5,"2024-12-05",3,4.601,0.5116,TRUE,TRUE
"catch",5,"2024-12-05",2,4.601,0.4039,TRUE,TRUE
"catch",5,"2024-12-05",1,3.068,0.3554,TRUE,TRUE
"catch",6,"2024-12-06",3,1.264,0.8638,FALSE,TRUE
"catch",6,"2024-12-06",1,2.528,0.4001,TRUE,TRUE
"catch",6,"2024-12-06",1,1.264,0.5749,TRUE,TRUE
"catch",6,"2024-12-06",6,2.528,0.8817,FALSE,TRUE
"catch",6,"2024-12-06",12,5.056,0.8916,FALSE,TRUE
"catch",6,"2024-12-06",0,1.264,0.2274,FALSE,TRUE
"catch",6,"2024-12-06",17,7.584,0.8823,FALSE,TRUE
"catch",6,"2024-12-06",4,2.528,0.777,FALSE,TRUE
"catch",6,"2024-12-06",4,5.056,0.5681,TRUE,TRUE
"catch",6,"2024-12-06",2,3.792,0.4554,TRUE,TRUE
"catch",6,"2024-12-06",4,2.528,0.777,FALSE,TRUE
"catch",7,"2024-12-07",5,2.33,0.8569,FALSE,TRUE
"catch",7,"2024-12-07",0,2.33,0.1597,FALSE,TRUE
"catch",7,"2024-12-07",1,2.33,0.4236,TRUE,TRUE
"catch",7,"2024-12-07",6,6.991,0.597,TRUE,TRUE
"catch",10,"2024-12-10",1,1.357,0.5602,TRUE,TRUE
"catch",10,"2024-12-10",4,2.715,0.7595,FALSE,TRUE
"catch",10,"2024-12-10",0,2.715,0.1446,FALSE,TRUE
"catch",10,"2024-12-10",1,4.072,0.2973,TRUE,TRUE
"catch",10,"2024-12-10",8,5.43,0.7676,FALSE,TRUE
"catch",10,"2024-12-10",4,5.43,0.5508,TRUE,TRUE
