"event_date","L_unit","L_prior_center","L_prior_sigma_log","L_effective_hours_regression","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2024-12-25,"turnover (trips per gear-slot per day)",1.7,0.3,5.66428597487282,1.49422820666517,0.981229883651107,2.95341795083448
2024-12-26,"turnover (trips per gear-slot per day)",1.7,0.3,5.66375508014291,1.92915301110746,0.968207019527943,3.00763303109929
2024-12-27,"turnover (trips per gear-slot per day)",1.7,0.3,5.41255463836586,1.49966802708941,0.981080497189501,2.9506803362509
2024-12-28,"turnover (trips per gear-slot per day)",1.7,0.3,5.4120029706109,1.57389705054653,0.98928247661728,2.89333081147554
2024-12-29,"turnover (trips per gear-slot per day)",1.7,0.3,5.41142917799739,1.50294597747218,0.988796703041597,2.95632980546137
2024-12-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.66139993748609,1.92984157734078,0.978221865029673,2.92966676279774
2024-12-31,"turnover (trips per gear-slot per day)",1.7,0.3,5.41021524666327,1.92167998219319,0.972257582725482,4.84587580999744
2025-01-01,"turnover (trips per gear-slot per day)",1.7,0.3,4.2960228928067,1.94178843217682,0.97800928123719,2.97110317184164
2025-01-02,"turnover (trips per gear-slot per day)",1.7,0.3,4.50116190612191,1.4932788812319,0.97518207476933,2.97470844034587
2025-01-03,"turnover (trips per gear-slot per day)",1.7,0.3,4.307859534254,1.48635700070427,0.982574502171292,2.93245940254584
2025-01-04,"turnover (trips per gear-slot per day)",1.7,0.3,4.31376355646243,1.93279417751988,0.977104546390596,2.95389357028721
2025-01-05,"turnover (trips per gear-slot per day)",1.7,0.3,4.319657964282,1.77607835546169,0.978986455417664,2.94003352926228
2025-01-06,"turnover (trips per gear-slot per day)",1.7,0.3,4.52585136872198,1.94121334334626,0.98779285279977,2.91430952175179
2025-01-07,"turnover (trips per gear-slot per day)",1.7,0.3,4.53199842453165,1.89410895601627,1.00823303101767,2.90615355183473
2025-01-08,"turnover (trips per gear-slot per day)",1.7,0.3,4.5381352278199,1.50249540397181,0.966176089833054,2.96148642348862
2025-01-09,"turnover (trips per gear-slot per day)",1.7,0.3,4.54426171436118,1.72009978335045,0.973974955358601,2.94389892403872
2025-01-10,"turnover (trips per gear-slot per day)",1.7,0.3,4.34898363659164,1.93103701365505,0.987406069932715,2.95375068381577
2025-01-11,"turnover (trips per gear-slot per day)",1.7,0.3,4.35481906802086,1.50361014007142,0.989623087082679,2.96157617908281
2025-01-12,"turnover (trips per gear-slot per day)",1.7,0.3,4.36064445539503,1.87911353107569,0.974991219681747,2.93493017245787
2025-01-13,"turnover (trips per gear-slot per day)",1.7,0.3,4.56866320997299,1.49775934329926,0.980546954379539,2.93226616761983
2025-01-14,"turnover (trips per gear-slot per day)",1.7,0.3,4.57473715083899,1.49892099555192,0.986040395011148,2.92121393930232
2025-01-15,"turnover (trips per gear-slot per day)",1.7,0.3,4.5808003904859,1.92788477194439,0.971317111943709,2.99332646931911
2025-01-16,"turnover (trips per gear-slot per day)",1.7,0.3,4.58685286499223,1.93107075772181,0.985327769474574,2.96322997728497
2025-01-17,"turnover (trips per gear-slot per day)",1.7,0.3,4.38961859013709,1.60235838139991,0.966318703007876,2.98381336939751
2025-01-18,"turnover (trips per gear-slot per day)",1.7,0.3,4.39538242901889,1.50132943476148,0.981596357085234,2.94961740979641
2025-01-19,"turnover (trips per gear-slot per day)",1.7,0.3,4.40113579621372,1.72640103162351,1.00133954374853,2.85679568244549
2025-01-20,"turnover (trips per gear-slot per day)",1.7,0.3,4.61095383488099,1.9372335261525,0.980869891883174,2.95212261050717
2025-01-21,"turnover (trips per gear-slot per day)",1.7,0.3,4.61695152657666,1.92301774657989,0.988289356239716,2.8819875494195
2025-01-22,"turnover (trips per gear-slot per day)",1.7,0.3,4.62293807064712,1.67828938771194,0.955114328572111,2.40110592189129
2025-01-23,"turnover (trips per gear-slot per day)",1.7,0.3,4.62891340352936,1.49077432645555,0.978770296929893,2.97135642175339
2025-01-24,"turnover (trips per gear-slot per day)",1.7,0.3,4.42974342705085,1.48691168255923,0.990350249109639,2.94497438890092
2025-01-25,"turnover (trips per gear-slot per day)",1.7,0.3,4.43543268694832,1.64282177805125,0.963581660831587,2.98192601482034
2025-01-26,"turnover (trips per gear-slot per day)",1.7,0.3,4.4411110499252,1.93286776106812,0.961232279810428,2.99500543373677
2025-01-27,"turnover (trips per gear-slot per day)",1.7,0.3,4.65270135388748,1.93004471365336,0.97942793787951,2.92330799686098
2025-01-28,"turnover (trips per gear-slot per day)",1.7,0.3,4.65861967937064,1.64251689230224,0.988265195189733,2.92799921327968
2025-01-29,"turnover (trips per gear-slot per day)",1.7,0.3,4.66452641349543,1.91446209685026,1.00181147056185,2.92010337647208
2025-01-30,"turnover (trips per gear-slot per day)",1.7,0.3,4.67042149311186,1.49551484499953,0.991426238245929,2.90843104564542
2025-01-31,"turnover (trips per gear-slot per day)",1.7,0.3,4.46933729446297,1.92825933730389,0.974770830648033,2.98706154164566
2025-02-01,"turnover (trips per gear-slot per day)",1.7,0.3,4.47494900682193,1.68280566371561,0.982136876871075,2.91512088712405
2025-02-02,"turnover (trips per gear-slot per day)",1.7,0.3,4.48054939979,1.84426345032693,0.99681328445136,2.92243777742291
2025-02-03,"turnover (trips per gear-slot per day)",1.7,0.3,4.69388400573925,1.67293776490399,0.973623647078045,2.97481004502459
2025-02-04,"turnover (trips per gear-slot per day)",1.7,0.3,4.69971986782458,1.93884343551504,0.967444196794561,2.96373108492893
2025-02-05,"turnover (trips per gear-slot per day)",1.7,0.3,4.7055436978735,1.89250362670608,0.983976279544109,2.94350332866785
2025-02-06,"turnover (trips per gear-slot per day)",1.7,0.3,4.7113554332037,1.53566074790682,0.955137478973026,2.95501844558509
2025-02-07,"turnover (trips per gear-slot per day)",1.7,0.3,4.50837947235072,1.93278632512102,0.984033602883935,2.97097218961073
2025-02-08,"turnover (trips per gear-slot per day)",1.7,0.3,4.51391068905648,1.94288618058078,0.982875138337801,2.96473285004669
2025-02-09,"turnover (trips per gear-slot per day)",1.7,0.3,4.51943016702983,1.59643839540969,0.982908627728195,2.91453530421273
2025-02-10,"turnover (trips per gear-slot per day)",1.7,0.3,4.7344801762091,1.64444573588011,0.987701971085669,2.97876393549562
2025-02-11,"turnover (trips per gear-slot per day)",1.7,0.3,4.74023050024465,1.92373192373471,0.96461362636653,2.98949968081742
2025-02-12,"turnover (trips per gear-slot per day)",1.7,0.3,4.74596835500338,1.81447687418783,0.986366603081582,2.92389082786299
2025-02-13,"turnover (trips per gear-slot per day)",1.7,0.3,4.75169367832529,1.93241322232638,0.965788171484982,2.97926274582116
2025-02-14,"turnover (trips per gear-slot per day)",1.7,0.3,4.54684939144402,1.6952054238681,0.986066856177664,2.91083891629072
2025-02-15,"turnover (trips per gear-slot per day)",1.7,0.3,4.55229718738025,1.71917252165787,0.995511696990904,2.89629067671813
2025-02-16,"turnover (trips per gear-slot per day)",1.7,0.3,4.55773282873692,1.49839331485289,0.977412712248435,2.93297968871172
2025-02-17,"turnover (trips per gear-slot per day)",1.7,0.3,4.77446841683596,1.49812675986589,0.970004642554624,3.00046027567925
2025-02-18,"turnover (trips per gear-slot per day)",1.7,0.3,4.78013015338051,1.93798951520919,0.975761172583693,2.96946333291818
2025-02-19,"turnover (trips per gear-slot per day)",1.7,0.3,4.78577898722785,1.94262271853871,0.997983436009059,2.85495320062204
2025-02-20,"turnover (trips per gear-slot per day)",1.7,0.3,4.79141485679487,1.48927160575846,0.980041170149333,2.92144740641607
2025-02-21,"turnover (trips per gear-slot per day)",1.7,0.3,4.58472665113687,1.48813208797119,0.977249583614404,2.93525599084732
2025-02-22,"turnover (trips per gear-slot per day)",1.7,0.3,4.59008812674366,1.4922555435335,0.971836037570021,2.94633926524581
2025-02-23,"turnover (trips per gear-slot per day)",1.7,0.3,4.59543703578326,1.93537469267128,0.972457226094582,2.92009810303672
2025-02-24,"turnover (trips per gear-slot per day)",1.7,0.3,4.81382746366159,1.48185120127539,0.980779119805763,2.92424546944461
2025-02-25,"turnover (trips per gear-slot per day)",1.7,0.3,4.81939759115982,1.49011025232771,0.989972751077322,2.91437951067876
2025-02-26,"turnover (trips per gear-slot per day)",1.7,0.3,4.82495438674222,1.62383675934848,0.979586299375942,2.9519107109807
2025-02-27,"turnover (trips per gear-slot per day)",1.7,0.3,4.83049778945706,1.92765827952923,0.981498260755651,2.91908645226058
2025-02-28,"turnover (trips per gear-slot per day)",1.7,0.3,4.6219910373835,2.06465402728034,1.40136311194134,3.55355674292933
2025-03-01,"turnover (trips per gear-slot per day)",1.7,0.3,4.62726332121138,1.75727623881714,0.984809567670211,2.93732976280342
2025-03-02,"turnover (trips per gear-slot per day)",1.7,0.3,4.63252263070838,1.49864172461516,0.978199665046505,2.92019604181381
2025-03-03,"turnover (trips per gear-slot per day)",1.7,0.3,4.85253625594164,1.50039633728773,0.989178310606756,2.93565015221527
2025-03-04,"turnover (trips per gear-slot per day)",1.7,0.3,4.85801178339362,1.49838094555932,0.982302665064931,2.97745650855363
2025-03-05,"turnover (trips per gear-slot per day)",1.7,0.3,4.86347355429366,1.92485941466204,0.980063627697177,2.957704935966
2025-03-06,"turnover (trips per gear-slot per day)",1.7,0.3,4.86892150837568,1.49478203745148,0.993929862284633,2.90312107415464
2025-03-07,"turnover (trips per gear-slot per day)",1.7,0.3,4.65862254055718,1.50586963379839,0.989521302550282,2.91856970251136
2025-03-08,"turnover (trips per gear-slot per day)",1.7,0.3,4.66380279181413,1.93236196574104,0.969042618005813,2.97448983912877
2025-03-09,"turnover (trips per gear-slot per day)",1.7,0.3,4.66896966556347,1.91582366146994,0.994724504198936,2.89387900551607
2025-03-10,"turnover (trips per gear-slot per day)",1.7,0.3,4.89057395480772,1.93866928814122,1.00521583241627,2.91653744105011
2025-03-11,"turnover (trips per gear-slot per day)",1.7,0.3,4.89595192442964,1.93264194228887,0.991076136414679,2.94182174298496
2025-03-12,"turnover (trips per gear-slot per day)",1.7,0.3,4.90131571782523,1.93874644850059,0.985526547532192,2.94780945482651
2025-03-13,"turnover (trips per gear-slot per day)",1.7,0.3,4.90666527546803,1.6288256878991,0.981336186777148,2.92447317138612
2025-03-14,"turnover (trips per gear-slot per day)",1.7,0.3,4.69460137324998,1.93451469954473,1.00457584728532,2.94263765921497
2025-03-15,"turnover (trips per gear-slot per day)",1.7,0.3,4.69968678433808,1.94171186931863,0.99117028440478,2.91297759622653
2025-03-16,"turnover (trips per gear-slot per day)",1.7,0.3,4.7047584196902,1.93432768249038,0.973950000441493,2.95969790370297
2025-03-17,"turnover (trips per gear-slot per day)",1.7,0.3,4.92791996185787,1.67426094949592,0.989605877730835,2.9135065298101
2025-03-18,"turnover (trips per gear-slot per day)",1.7,0.3,4.93319745173064,1.89325193300979,0.970706751141484,2.94971030528224
2025-03-19,"turnover (trips per gear-slot per day)",1.7,0.3,4.93846035104153,1.5233186186734,0.97495159740313,2.9602922437752
2025-03-20,"turnover (trips per gear-slot per day)",1.7,0.3,4.94370860105746,1.85127046726139,0.964839448655234,2.99849003504655
2025-03-21,"turnover (trips per gear-slot per day)",1.7,0.3,4.7299079879913,1.90456851456879,0.977861083976009,2.97482069173874
2025-03-22,"turnover (trips per gear-slot per day)",1.7,0.3,4.73489578703007,1.57144990901531,0.999003209431266,2.92288004838127
2025-03-23,"turnover (trips per gear-slot per day)",1.7,0.3,4.73986941741204,1.49089441931666,0.974875909227547,2.95738692049739
2025-03-24,"turnover (trips per gear-slot per day)",1.7,0.3,4.96455393765221,1.93348045996079,0.989006005136342,2.9188920723892
2025-03-25,"turnover (trips per gear-slot per day)",1.7,0.3,4.96972806435454,1.54110960192469,0.990889798061519,2.93166548861551
2025-03-26,"turnover (trips per gear-slot per day)",1.7,0.3,4.97488719187306,1.93211567235084,0.977033825953827,3.29652910100826
2025-03-27,"turnover (trips per gear-slot per day)",1.7,0.3,4.98003126232133,1.59214144113386,0.973401731892883,2.99068102318749
2025-03-28,"turnover (trips per gear-slot per day)",1.7,0.3,4.76452309486324,1.49598113001886,0.977826393589904,2.98916317565296
2025-03-29,"turnover (trips per gear-slot per day)",1.7,0.3,4.7694105481964,1.92418776727501,0.976341079175922,2.95072271873447
2025-03-30,"turnover (trips per gear-slot per day)",1.7,0.3,4.77428344561606,1.63279872050278,0.969121170372022,2.93997652943143
2025-03-31,"turnover (trips per gear-slot per day)",1.7,0.3,5.00045582009059,1.55153747620945,0.965136915505101,2.96491971537518
2025-04-01,"turnover (trips per gear-slot per day)",1.7,0.3,5.00552374131348,1.49867599590415,0.982915304366105,2.95411951365411
2025-04-02,"turnover (trips per gear-slot per day)",1.7,0.3,5.01057626081596,1.4885928208,0.970754022870356,3.01735100657549
2025-04-03,"turnover (trips per gear-slot per day)",1.7,0.3,5.01561332161111,1.49483024971011,0.977657569134296,3.01130198183444
2025-04-04,"turnover (trips per gear-slot per day)",1.7,0.3,4.79842767899061,1.48388681314951,0.963026634493211,3.02448537514375
2025-04-05,"turnover (trips per gear-slot per day)",1.7,0.3,4.80321209367312,1.88251763534152,0.978223815290377,2.9093995125762
2025-04-06,"turnover (trips per gear-slot per day)",1.7,0.3,4.80798157120307,1.8334969455635,1.00201398444093,2.90595254498765
2025-04-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.03560584264932,1.47839788394258,0.980550394903685,3.00385995692004
2025-04-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.04056475978837,1.87573065559124,0.999107411548417,2.8688962639103
2025-04-09,"turnover (trips per gear-slot per day)",1.7,0.3,5.04550787912414,1.4940572926364,0.969388293089601,2.97901958605643
2025-04-10,"turnover (trips per gear-slot per day)",1.7,0.3,5.0504351446215,1.49409724618788,0.979780705528474,2.92813386499416
2025-04-11,"turnover (trips per gear-slot per day)",1.7,0.3,4.83160301788349,1.91006989734123,0.977577920889832,2.95939906985454
2025-04-12,"turnover (trips per gear-slot per day)",1.7,0.3,4.83628174414576,1.92631695266578,0.990792455104461,2.96275013667904
2025-04-13,"turnover (trips per gear-slot per day)",1.7,0.3,4.84094515838401,1.65337300638868,0.976680782858099,2.93892603216741
2025-04-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.06998455245364,1.9121094318617,0.971593871331111,2.97290679951458
2025-04-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.07483171317614,1.52148937462127,0.981493089182985,2.96941148985239
2025-04-16,"turnover (trips per gear-slot per day)",1.7,0.3,5.07966268683064,1.93425705541093,0.992327512638928,2.88132817575197
2025-04-17,"turnover (trips per gear-slot per day)",1.7,0.3,5.08447741838556,1.71563072348918,0.996609131167542,2.89719055843022
2025-04-18,"turnover (trips per gear-slot per day)",1.7,0.3,4.86403069861037,1.94038928354753,0.981582537019737,2.96806944454422
2025-04-19,"turnover (trips per gear-slot per day)",1.7,0.3,4.86860113229644,1.92359394510828,0.971863599762721,2.91179830613338
2025-04-20,"turnover (trips per gear-slot per day)",1.7,0.3,4.87315588580062,1.95615303399117,0.968797532873405,2.99313901044775
2025-04-21,"turnover (trips per gear-slot per day)",1.7,0.3,5.10357282816309,1.52130520937167,0.995937804589156,2.88412782276312
2025-04-22,"turnover (trips per gear-slot per day)",1.7,0.3,5.10830552894641,1.92199964778615,0.992504307150926,3.70921101908094
2025-04-23,"turnover (trips per gear-slot per day)",1.7,0.3,5.11302166057531,1.7928109696551,1.00111511001143,2.93328509473308
2025-04-24,"turnover (trips per gear-slot per day)",1.7,0.3,5.11772116907276,1.93332390763666,0.989698676095796,2.91916748548729
2025-04-25,"turnover (trips per gear-slot per day)",1.7,0.3,4.89569263477981,1.49352383348749,0.965913626553296,2.99916822020831
2025-04-26,"turnover (trips per gear-slot per day)",1.7,0.3,4.90015221975638,1.68495319158378,0.97632691003568,2.9649444068173
2025-04-27,"turnover (trips per gear-slot per day)",1.7,0.3,4.90459576344841,1.4966230799879,0.97587598333452,2.99363951942761
2025-04-28,"turnover (trips per gear-slot per day)",1.7,0.3,5.13635189764667,1.83571312736016,0.981684896075228,2.96329212163676
2025-04-29,"turnover (trips per gear-slot per day)",1.7,0.3,5.14096748628486,1.93451899088338,0.97434118083159,2.96504978930167
2025-04-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.14556613121574,1.49697042934467,0.998494588388368,2.95544888473509
2025-05-01,"turnover (trips per gear-slot per day)",1.7,0.3,5.15014777956721,1.79450391752396,0.972268081420957,2.9494789398129
2025-05-02,"turnover (trips per gear-slot per day)",1.7,0.3,4.9265710833088,1.48438810058706,0.975089861412541,2.98715735596134
2025-05-03,"turnover (trips per gear-slot per day)",1.7,0.3,4.93091731384207,1.89473495709065,0.995828743985264,2.88406085327733
2025-05-04,"turnover (trips per gear-slot per day)",1.7,0.3,4.93524714938006,1.89313873488773,0.976206503087169,2.92830526874264
2025-05-05,"turnover (trips per gear-slot per day)",1.7,0.3,5.16830335542518,1.89781818193931,0.970754075985765,2.93640865565818
2025-05-06,"turnover (trips per gear-slot per day)",1.7,0.3,5.17279923350033,1.62244033058769,0.963005123619469,2.98212045609601
2025-05-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.17727780119884,1.49799769588859,0.996008118726652,2.93346666577961
2025-05-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.18173900680309,1.49739610841608,0.982359292931493,2.94314295480936
2025-05-09,"turnover (trips per gear-slot per day)",1.7,0.3,4.95664866095616,1.49802320261074,0.995020761413842,2.89498915009681
2025-05-10,"turnover (trips per gear-slot per day)",1.7,0.3,4.96087908405327,1.49444566124977,0.986761791147111,2.93984430871249
2025-05-11,"turnover (trips per gear-slot per day)",1.7,0.3,4.96509276616771,1.50679637915345,0.916545358829441,2.94292114078635
2025-05-12,"turnover (trips per gear-slot per day)",1.7,0.3,5.19940917985789,1.48632468985138,0.96508414580611,2.96036497841718
2025-05-13,"turnover (trips per gear-slot per day)",1.7,0.3,5.20378280517323,1.93242130620243,1.01140038204545,2.88682047803346
2025-05-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.20813876167044,1.74912769129729,0.986426523579046,2.95387946299406
2025-05-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.21247699883504,1.57842319014367,0.985702494361992,2.91542428742681
2025-05-16,"turnover (trips per gear-slot per day)",1.7,0.3,4.98590836059939,1.9425441413473,0.971046347898621,2.9704450678398
2025-05-17,"turnover (trips per gear-slot per day)",1.7,0.3,4.99002057831148,1.84431172985449,0.972603185698397,2.95550910776094
2025-05-18,"turnover (trips per gear-slot per day)",1.7,0.3,4.9941157171026,1.49453238868248,0.991482539765895,2.9337275016553
2025-05-19,"turnover (trips per gear-slot per day)",1.7,0.3,5.22965175005134,1.92511463598925,0.959251868381473,4.57978145279761
2025-05-20,"turnover (trips per gear-slot per day)",1.7,0.3,5.23390063902278,1.48858189929898,0.985130537366993,2.97635550719928
2025-05-21,"turnover (trips per gear-slot per day)",1.7,0.3,5.23813150930051,1.48324389097365,0.976727368026993,2.96126942292795
2025-05-22,"turnover (trips per gear-slot per day)",1.7,0.3,5.24234431162096,1.92432483096936,0.994465634533743,3.2005710689621
2025-05-23,"turnover (trips per gear-slot per day)",1.7,0.3,5.0143335672337,1.50225408062317,0.99397197062596,2.89773761473318
2025-05-24,"turnover (trips per gear-slot per day)",1.7,0.3,5.01832523891764,1.63024229686263,0.975021064445888,2.93886444964046
2025-05-25,"turnover (trips per gear-slot per day)",1.7,0.3,5.0222995021109,1.9414745188415,0.971894492133095,2.97551309331064
2025-05-26,"turnover (trips per gear-slot per day)",1.7,0.3,5.02625631043357,1.4955026485343,0.981069702390115,2.9073851612723
2025-05-27,"turnover (trips per gear-slot per day)",1.7,0.3,5.26313559247094,1.93445829372024,0.974089953553505,2.95460405066064
2025-05-28,"turnover (trips per gear-slot per day)",1.7,0.3,5.26723896280202,1.68425623157841,0.990386347166546,2.94175703688874
2025-05-29,"turnover (trips per gear-slot per day)",1.7,0.3,5.27132392549527,1.92948876497568,0.96119492486593,2.96482455200335
2025-05-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.04190807367224,1.8236461035611,0.985117590810381,2.95018297810575
2025-05-31,"turnover (trips per gear-slot per day)",1.7,0.3,5.04577691820788,1.49911490962395,0.97682961875366,2.93181315254123
2025-06-01,"turnover (trips per gear-slot per day)",1.7,0.3,5.04962803336468,1.49670552671635,0.975527743216372,2.94943283394111
2025-06-02,"turnover (trips per gear-slot per day)",1.7,0.3,5.28747874721245,1.92527223857561,0.969273110039146,2.94787326643205
2025-06-03,"turnover (trips per gear-slot per day)",1.7,0.3,5.29147095888125,1.52708138703124,0.982440694764654,2.97404028881809
2025-06-04,"turnover (trips per gear-slot per day)",1.7,0.3,5.29544447912155,1.48997361084514,0.976441100537881,2.96060291139865
2025-06-05,"turnover (trips per gear-slot per day)",1.7,0.3,5.29939926131093,1.49200134666983,0.974532641171516,2.94630259162037
2025-06-06,"turnover (trips per gear-slot per day)",1.7,0.3,5.06861609592679,1.55555161820072,0.97967634825826,2.91071583306544
2025-06-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.07235989388689,1.64594499143944,0.981415804262201,2.8852283643803
2025-06-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.07608565056754,1.7684834016366,0.96908951194384,2.98082668006628
2025-06-09,"turnover (trips per gear-slot per day)",1.7,0.3,5.31503008397535,1.93010583613998,0.98932819503299,2.95307570082836
2025-06-10,"turnover (trips per gear-slot per day)",1.7,0.3,5.31889048345104,1.92216859712661,0.981409309469246,2.92920763640397
2025-06-11,"turnover (trips per gear-slot per day)",1.7,0.3,5.32273186928027,1.92434370067793,0.976446698150981,2.97478780293851
2025-06-12,"turnover (trips per gear-slot per day)",1.7,0.3,5.32655419622868,1.93682793504928,0.987739159167808,2.92865693813114
2025-06-13,"turnover (trips per gear-slot per day)",1.7,0.3,5.09444228824838,1.93145057295262,1.00888370643935,2.92038031841634
2025-06-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.0980588840184,1.77451812634327,0.988944304906912,2.92440730416978
2025-06-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.10165713589441,1.48796365206223,0.997729129199106,2.92562286369556
2025-06-16,"turnover (trips per gear-slot per day)",1.7,0.3,5.3416520176108,1.80468396686568,0.972313581347094,2.98361099073525
2025-06-17,"turnover (trips per gear-slot per day)",1.7,0.3,5.34537837873596,1.92714010781056,0.974229470119624,2.94665682322328
2025-06-18,"turnover (trips per gear-slot per day)",1.7,0.3,5.34908541384419,1.52391263275027,0.98561394655247,2.93603297468445
2025-06-19,"turnover (trips per gear-slot per day)",1.7,0.3,5.35277307913267,1.48166502822744,0.980003856389759,2.97638505789956
2025-06-20,"turnover (trips per gear-slot per day)",1.7,0.3,5.11937175780796,1.48637018075899,0.990152256989196,2.94940199415183
2025-06-21,"turnover (trips per gear-slot per day)",1.7,0.3,5.12285906165273,1.87216953609028,0.972329331666623,2.92869071416501
2025-06-22,"turnover (trips per gear-slot per day)",1.7,0.3,5.12632772856577,1.87930157030204,1.00196777626039,2.91973304924834
2025-06-23,"turnover (trips per gear-slot per day)",1.7,0.3,5.36732917332951,1.94633132990569,0.978659796153023,2.95500900162153
2025-06-24,"turnover (trips per gear-slot per day)",1.7,0.3,5.37091933978589,1.74544417827563,0.990599004986966,2.97392400625787
2025-06-25,"turnover (trips per gear-slot per day)",1.7,0.3,5.37448987800297,1.87542037489315,0.962618031160536,3.00947839349421
2025-06-26,"turnover (trips per gear-slot per day)",1.7,0.3,5.37804074565169,1.80199609642562,0.991957335721204,2.95330571792451
2025-06-27,"turnover (trips per gear-slot per day)",1.7,0.3,5.14339007899746,1.49415794363138,0.787461919247433,2.95802786735645
2025-06-28,"turnover (trips per gear-slot per day)",1.7,0.3,5.14674606907204,1.51078784356877,0.964122680725483,2.99673947100969
2025-06-29,"turnover (trips per gear-slot per day)",1.7,0.3,5.15008313903657,1.93087929794079,0.984112603830355,2.90793796321907
2025-06-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.39204667148561,1.95132479133979,0.979425225283621,2.99399354029122
2025-07-01,"turnover (trips per gear-slot per day)",1.7,0.3,5.39549855887222,1.62747037890677,0.969005604613062,2.97134698058388
2025-07-02,"turnover (trips per gear-slot per day)",1.7,0.3,5.3989305262371,1.76843651788535,0.979060379408336,2.91899175512455
2025-07-03,"turnover (trips per gear-slot per day)",1.7,0.3,5.40234253276589,1.49347221961412,0.972390326377994,2.96622026096457
2025-07-04,"turnover (trips per gear-slot per day)",1.7,0.3,5.16648330733181,1.93836783441431,1.01684045593907,2.87370926885347
