"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",71,6,"2024-12-06",6,-3.3045,0.1902,0.053,-3.341
"catch",72,6,"2024-12-06",12,-4.0113,0.2232,0.094,-4.0617
"catch",73,6,"2024-12-06",0,-0.7863,0.1041,-0.068,-0.7971
"catch",74,6,"2024-12-06",17,-4.3042,0.2155,0.106,-4.3512
"catch",75,6,"2024-12-06",4,-2.6457,0.0884,-0.005,-2.6535
"catch",76,6,"2024-12-06",4,-2.5629,0.0433,0.013,-2.5648
"catch",77,6,"2024-12-06",2,-2.0559,0.0697,-0.036,-2.0608
"catch",78,6,"2024-12-06",4,-2.6457,0.0884,-0.005,-2.6535
"catch",79,7,"2024-12-07",5,-3.0379,0.212,0.105,-3.0834
"catch",80,7,"2024-12-07",0,-1.1494,0.1564,0.04,-1.1739
"catch",81,7,"2024-12-07",1,-1.5754,0.0879,0.051,-1.5832
"catch",82,7,"2024-12-07",6,-2.9338,0.0461,0.063,-2.936
"catch",83,10,"2024-12-10",1,-1.4462,0.0427,0.045,-1.448
"catch",84,10,"2024-12-10",4,-2.622,0.1166,0.186,-2.6358
"catch",85,10,"2024-12-10",0,-1.2655,0.1738,0.014,-1.2958
"catch",86,10,"2024-12-10",1,-1.8454,0.1431,0.025,-1.8658
"catch",87,10,"2024-12-10",8,-3.2752,0.1395,0.254,-3.295
"catch",88,10,"2024-12-10",4,-2.5892,0.0602,0.024,-2.5929
"catch",89,10,"2024-12-10",0,-1.2655,0.1738,0.014,-1.2958
"catch",90,10,"2024-12-10",2,-2.0958,0.0974,0.009,-2.1053
"catch",91,10,"2024-12-10",0,-0.8381,0.1375,0.009,-0.8571
"catch",92,11,"2024-12-11",1,-1.6991,0.1029,-0.005,-1.7096
"catch",93,11,"2024-12-11",12,-3.815,0.1981,0.249,-3.855
"catch",94,11,"2024-12-11",2,-2.2804,0.1167,-0.02,-2.294
"catch",95,11,"2024-12-11",5,-2.7699,0.0461,0.043,-2.7721
"catch",96,11,"2024-12-11",4,-2.5815,0.0691,0.151,-2.5863
"catch",97,11,"2024-12-11",8,-3.2284,0.0803,0.178,-3.2349
"catch",98,12,"2024-12-12",6,-3.7464,0.2841,0.115,-3.828
"catch",99,12,"2024-12-12",16,-3.869,0.0517,0.148,-3.8717
"catch",100,12,"2024-12-12",5,-3.3095,0.2185,0.078,-3.3576
"catch",101,12,"2024-12-12",0,-1.4277,0.1384,0.011,-1.4469
"catch",102,12,"2024-12-12",0,-1.7343,0.1531,0.009,-1.7578
"catch",103,12,"2024-12-12",3,-2.4897,0.0846,0.05,-2.4969
"catch",104,12,"2024-12-12",4,-2.6379,0.0658,0.043,-2.6422
"catch",105,12,"2024-12-12",2,-2.185,0.0877,0.063,-2.1927
"catch",106,12,"2024-12-12",19,-4.0802,0.0801,0.118,-4.0866
"catch",107,12,"2024-12-12",4,-2.5583,0.0429,0.123,-2.5601
"catch",108,12,"2024-12-12",5,-2.8148,0.0747,0.088,-2.8204
"catch",109,12,"2024-12-12",2,-1.9568,0.0352,0.078,-1.958
"catch",110,12,"2024-12-12",6,-2.9309,0.0464,0.13,-2.9331
"catch",111,12,"2024-12-12",0,-1.4277,0.1384,0.011,-1.4469
"catch",112,13,"2024-12-13",0,-0.8315,0.108,0.002,-0.8432
"catch",113,13,"2024-12-13",4,-2.5482,0.0348,0.078,-2.5494
"catch",114,13,"2024-12-13",2,-2.2101,0.0964,0.025,-2.2194
"catch",115,13,"2024-12-13",6,-3.2302,0.1637,0.062,-3.2572
"catch",116,13,"2024-12-13",0,-0.8315,0.108,0.002,-0.8432
"catch",117,13,"2024-12-13",1,-1.8382,0.1095,0.026,-1.8502
"catch",118,13,"2024-12-13",10,-3.5983,0.1356,0.088,-3.6167
"catch",119,13,"2024-12-13",6,-2.9257,0.0417,0.082,-2.9274
"catch",120,13,"2024-12-13",8,-3.2653,0.0836,0.05,-3.2723
"catch",121,13,"2024-12-13",6,-4.1301,0.3568,0.169,-4.2592
"catch",122,13,"2024-12-13",2,-1.9741,0.0439,0.101,-1.976
"catch",123,14,"2024-12-14",13,-4.0159,0.249,0.153,-4.0788
"catch",124,14,"2024-12-14",6,-3.1767,0.1863,0.106,-3.2117
"catch",125,14,"2024-12-14",0,-1.3096,0.1555,-0.035,-1.3338
"catch",126,14,"2024-12-14",18,-5.2874,0.5838,0.282,-5.6417
"catch",127,14,"2024-12-14",0,-1.3096,0.1555,-0.035,-1.3338
"catch",128,14,"2024-12-14",4,-2.5972,0.0784,0.092,-2.6034
"catch",129,15,"2024-12-15",0,-0.7598,0.1356,-0.162,-0.7783
"catch",130,15,"2024-12-15",0,-1.1654,0.1755,-0.113,-1.1963
"catch",131,15,"2024-12-15",3,-2.3137,0.0479,0.143,-2.316
"catch",132,15,"2024-12-15",0,-1.1654,0.1755,-0.113,-1.1963
"catch",133,15,"2024-12-15",0,-1.4459,0.1953,-0.079,-1.4841
"catch",134,15,"2024-12-15",2,-1.9678,0.0432,0.094,-1.9697
"catch",135,18,"2024-12-18",4,-2.5694,0.0549,0.044,-2.5724
"catch",136,18,"2024-12-18",6,-3.1035,0.1499,0.128,-3.126
"catch",137,18,"2024-12-18",10,-3.5046,0.1136,0.135,-3.5175
"catch",138,18,"2024-12-18",7,-3.1353,0.0915,0.121,-3.1437
"catch",139,18,"2024-12-18",6,-3.1035,0.1499,0.128,-3.126
"catch",140,18,"2024-12-18",10,-3.5046,0.1136,0.135,-3.5175
"catch",141,20,"2024-12-20",6,-3.4148,0.246,0.186,-3.4761
"catch",142,20,"2024-12-20",10,-3.7556,0.2186,0.215,-3.8041
"catch",143,20,"2024-12-20",0,-1.1298,0.1483,0.041,-1.1518
"catch",144,20,"2024-12-20",0,-1.4078,0.1672,0.024,-1.4358
"catch",145,20,"2024-12-20",2,-1.9549,0.0352,0.094,-1.9561
"catch",146,20,"2024-12-20",3,-2.3319,0.0634,0.169,-2.3359
"catch",147,20,"2024-12-20",6,-3.0862,0.1363,0.144,-3.1049
"catch",148,20,"2024-12-20",7,-3.07,0.0449,0.217,-3.072
"catch",149,21,"2024-12-21",3,-2.3772,0.0927,0.184,-2.3858
"catch",150,21,"2024-12-21",3,-2.3156,0.0503,0.058,-2.3182
"catch",151,21,"2024-12-21",0,-0.6577,0.1093,-0.01,-0.6697
"catch",152,21,"2024-12-21",3,-2.3772,0.0927,0.184,-2.3858
"catch",153,21,"2024-12-21",4,-2.7889,0.1645,0.246,-2.8163
"catch",154,21,"2024-12-21",0,-1.0345,0.1461,-0.022,-1.0559
"catch",155,22,"2024-12-22",0,-0.6044,0.1051,0.01,-0.6155
"catch",156,22,"2024-12-22",0,-0.9625,0.1429,0.014,-0.983
"catch",157,22,"2024-12-22",2,-1.9719,0.0455,0.142,-1.974
"catch",158,22,"2024-12-22",2,-1.9719,0.0455,0.142,-1.974
"catch",159,22,"2024-12-22",1,-1.4856,0.0612,0.078,-1.4894
"catch",160,23,"2024-12-23",3,-2.3306,0.0668,0.034,-2.3351
"catch",161,23,"2024-12-23",3,-2.3306,0.0668,0.034,-2.3351
"catch",162,23,"2024-12-23",0,-1.1369,0.1462,0.03,-1.1583
"catch",163,23,"2024-12-23",3,-2.3306,0.0668,0.034,-2.3351
"catch",164,23,"2024-12-23",2,-1.9565,0.0361,0.035,-1.9578
"catch",165,23,"2024-12-23",0,-1.1369,0.1462,0.03,-1.1583
"catch",166,23,"2024-12-23",0,-1.1369,0.1462,0.03,-1.1583
"catch",167,23,"2024-12-23",17,-4.4144,0.309,0.172,-4.5129
"catch",168,23,"2024-12-23",0,-1.1369,0.1462,0.03,-1.1583
"catch",169,24,"2024-12-24",5,-2.7639,0.0525,0.054,-2.7666
"catch",170,24,"2024-12-24",2,-2.0295,0.0733,0.026,-2.0349
"catch",171,24,"2024-12-24",0,-1.1374,0.1556,0.035,-1.1616
"catch",172,24,"2024-12-24",2,-2.2322,0.1196,0.023,-2.2465
"catch",173,24,"2024-12-24",2,-1.9578,0.0381,0.032,-1.9592
"catch",174,24,"2024-12-24",16,-4.2841,0.2861,0.231,-4.3689
"catch",175,26,"2024-12-26",3,-2.318,0.0551,0.098,-2.321
"catch",176,26,"2024-12-26",0,-0.7713,0.1241,0.043,-0.7867
"catch",177,26,"2024-12-26",2,-2.0498,0.0803,0.097,-2.0563
"catch",178,26,"2024-12-26",11,-3.5027,0.047,0.139,-3.5049
"catch",179,26,"2024-12-26",5,-3.0016,0.1723,0.12,-3.0316
"catch",180,27,"2024-12-27",0,-1.0033,0.1395,0.013,-1.0228
"catch",181,27,"2024-12-27",0,-1.0033,0.1395,0.013,-1.0228
"catch",182,27,"2024-12-27",0,-1.0033,0.1395,0.013,-1.0228
"catch",183,27,"2024-12-27",4,-2.8225,0.1535,0.018,-2.8461
"catch",184,27,"2024-12-27",10,-3.5945,0.1406,0.044,-3.6143
"catch",185,27,"2024-12-27",0,-1.0033,0.1395,0.013,-1.0228
"catch",186,27,"2024-12-27",1,-1.4211,0.0246,0.069,-1.4217
"catch",187,27,"2024-12-27",8,-3.5113,0.1841,0.038,-3.5452
"catch",188,27,"2024-12-27",4,-2.6135,0.075,0.185,-2.6191
"catch",189,27,"2024-12-27",3,-2.3939,0.0878,0.118,-2.4016
"catch",190,27,"2024-12-27",5,-3.2432,0.2203,0.007,-3.2917
"catch",191,27,"2024-12-27",2,-1.955,0.0323,0.06,-1.9561
"catch",192,27,"2024-12-27",6,-3.6571,0.2874,0.012,-3.7394
"catch",193,27,"2024-12-27",0,-1.2663,0.16,0.02,-1.2919
"catch",194,27,"2024-12-27",6,-3.0401,0.1052,0.082,-3.0512
"catch",195,27,"2024-12-27",0,-1.0033,0.1395,0.013,-1.0228
"catch",196,27,"2024-12-27",0,-1.0033,0.1395,0.013,-1.0228
"catch",197,27,"2024-12-27",5,-3.2432,0.2203,0.007,-3.2917
"catch",198,27,"2024-12-27",6,-2.9281,0.0409,0.067,-2.9298
"catch",199,28,"2024-12-28",1,-1.4864,0.0618,-0.022,-1.4902
"catch",200,28,"2024-12-28",0,-1.8583,0.1956,-0.029,-1.8966
"catch",201,28,"2024-12-28",3,-2.3845,0.079,-0.023,-2.3907
"catch",202,28,"2024-12-28",5,-2.8185,0.0805,0.102,-2.825
"catch",203,28,"2024-12-28",0,-0.6093,0.1023,0.012,-0.6198
"catch",204,28,"2024-12-28",7,-3.3176,0.1669,0.121,-3.3456
"catch",205,28,"2024-12-28",1,-1.4864,0.0618,-0.022,-1.4902
"catch",206,28,"2024-12-28",0,-0.9701,0.1388,0.001,-0.9894
"catch",207,28,"2024-12-28",1,-1.4864,0.0618,-0.022,-1.4902
"catch",208,28,"2024-12-28",0,-1.2286,0.1589,-0.02,-1.2539
"catch",209,28,"2024-12-28",3,-2.4182,0.1002,0.065,-2.4283
"catch",210,28,"2024-12-28",3,-2.4182,0.1002,0.065,-2.4283
"catch",211,31,"2024-12-31",0,-1.0351,0.1124,-0.032,-1.0478
"catch",212,31,"2024-12-31",6,-3.0102,0.0765,0.064,-3.016
"catch",213,31,"2024-12-31",15,-5.0017,0.3417,0.151,-5.1183
"catch",214,31,"2024-12-31",8,-3.3163,0.0909,0.055,-3.3245
"catch",215,31,"2024-12-31",0,-1.0351,0.1124,-0.032,-1.0478
"catch",216,31,"2024-12-31",0,-0.6564,0.0822,-0.067,-0.6632
"catch",217,31,"2024-12-31",3,-2.8307,0.1614,0.049,-2.8568
"catch",218,31,"2024-12-31",1,-1.5109,0.051,-0.069,-1.5135
"catch",219,31,"2024-12-31",12,-4.3512,0.2518,0.128,-4.4145
"catch",220,31,"2024-12-31",3,-2.2909,0.0304,0.081,-2.2919
"catch",221,31,"2024-12-31",2,-1.9834,0.041,-0.078,-1.985
"catch",222,31,"2024-12-31",3,-2.5426,0.0833,-0.125,-2.5496
"catch",223,31,"2024-12-31",0,-1.303,0.1299,-0.009,-1.3199
"catch",224,31,"2024-12-31",9,-3.6883,0.1628,0.085,-3.7148
"catch",225,31,"2024-12-31",0,-1.303,0.1299,-0.009,-1.3199
"catch",226,31,"2024-12-31",0,-1.0351,0.1124,-0.032,-1.0478
"catch",227,31,"2024-12-31",10,-4.3212,0.2742,0.117,-4.3963
"catch",228,31,"2024-12-31",0,-0.6564,0.0822,-0.067,-0.6632
"catch",229,31,"2024-12-31",2,-2.1316,0.0865,0.017,-2.1391
"catch",230,31,"2024-12-31",2,-2.0637,0.0605,-0.073,-2.0674
"catch",231,31,"2024-12-31",12,-3.868,0.1424,0.095,-3.8883
"catch",232,31,"2024-12-31",1,-1.5109,0.051,-0.069,-1.5135
"catch",233,31,"2024-12-31",0,-1.0351,0.1124,-0.032,-1.0478
"catch",234,31,"2024-12-31",0,-1.5106,0.1421,0.021,-1.5308
"catch",235,31,"2024-12-31",6,-3.5943,0.2117,0.086,-3.639
"catch",236,31,"2024-12-31",4,-2.783,0.1127,0.053,-2.7957
"catch",237,31,"2024-12-31",3,-2.3691,0.0649,0.066,-2.3733
"catch",238,31,"2024-12-31",0,-1.0351,0.1124,-0.032,-1.0478
"catch",239,31,"2024-12-31",1,-1.8066,0.0925,-0.099,-1.8152
"catch",240,31,"2024-12-31",3,-2.3082,0.0369,-0.059,-2.3095
"catch",241,31,"2024-12-31",0,-1.0351,0.1124,-0.032,-1.0478
"catch",242,31,"2024-12-31",3,-2.3691,0.0649,0.066,-2.3733
"catch",243,31,"2024-12-31",4,-2.783,0.1127,0.053,-2.7957
"catch",244,31,"2024-12-31",18,-4.7845,0.2691,0.133,-4.8569
"catch",245,31,"2024-12-31",7,-3.2382,0.1046,0.061,-3.2491
"catch",246,31,"2024-12-31",0,-0.6564,0.0822,-0.067,-0.6632
"catch",247,31,"2024-12-31",1,-1.5109,0.051,-0.069,-1.5135
"catch",248,31,"2024-12-31",0,-1.0351,0.1124,-0.032,-1.0478
"catch",249,32,"2025-01-01",0,-0.6084,0.0834,-0.009,-0.6153
"catch",250,32,"2025-01-01",1,-1.4832,0.0496,0.049,-1.4857
"catch",251,32,"2025-01-01",1,-1.4215,0.0254,0.031,-1.4222
"catch",252,32,"2025-01-01",6,-3.7382,0.2719,0.217,-3.8131
"catch",253,32,"2025-01-01",4,-3.6753,0.2918,0.19,-3.7614
"catch",254,32,"2025-01-01",2,-1.9661,0.0382,0.1,-1.9676
"catch",255,32,"2025-01-01",0,-0.9703,0.1144,0.014,-0.9834
"catch",256,32,"2025-01-01",3,-2.4135,0.087,0.083,-2.4211
"catch",257,32,"2025-01-01",1,-1.4215,0.0254,0.031,-1.4222
"catch",258,32,"2025-01-01",0,-0.9703,0.1144,0.014,-0.9834
"catch",259,32,"2025-01-01",8,-3.3811,0.1267,0.153,-3.3973
"catch",260,32,"2025-01-01",3,-2.3811,0.064,0.043,-2.3852
"catch",261,32,"2025-01-01",0,-1.432,0.1437,0.033,-1.4527
"catch",262,32,"2025-01-01",3,-2.3013,0.0385,0.1,-2.3027
"catch",263,32,"2025-01-01",4,-2.6286,0.0769,0.093,-2.6346
"catch",264,33,"2025-01-02",0,-1.1791,0.1561,0.13,-1.2034
"catch",265,33,"2025-01-02",7,-3.0868,0.0676,0.169,-3.0914
"catch",266,33,"2025-01-02",5,-3.0061,0.2021,0.184,-3.0475
"catch",267,33,"2025-01-02",0,-0.7692,0.1214,0.069,-0.784
"catch",268,33,"2025-01-02",0,-0.7692,0.1214,0.069,-0.784
"catch",269,33,"2025-01-02",1,-2.2018,0.1657,0.085,-2.2293
"catch",270,33,"2025-01-02",4,-2.6067,0.0681,0.058,-2.6114
"catch",271,33,"2025-01-02",1,-1.775,0.1248,0.06,-1.7906
"catch",272,33,"2025-01-02",0,-0.7692,0.1214,0.069,-0.784
"catch",273,33,"2025-01-02",6,-2.9987,0.0787,0.077,-3.0049
"catch",274,34,"2025-01-03",3,-2.2965,0.0348,0.119,-2.2977
"catch",275,34,"2025-01-03",1,-1.4286,0.0318,0.122,-1.4297
"catch",276,34,"2025-01-03",3,-2.4441,0.1126,0.135,-2.4568
"catch",277,34,"2025-01-03",0,-0.935,0.1199,0.042,-0.9494
"catch",278,34,"2025-01-03",0,-1.3882,0.1495,0.06,-1.4107
"catch",279,34,"2025-01-03",16,-4.3271,0.2688,0.228,-4.4008
"catch",280,34,"2025-01-03",6,-3.8212,0.3415,0.206,-3.9397
"catch",281,34,"2025-01-03",4,-2.9112,0.1875,0.139,-2.9466
"catch",282,34,"2025-01-03",0,-1.1891,0.1378,0.042,-1.2081
"catch",283,34,"2025-01-03",2,-2.0156,0.0603,0.079,-2.0192
"catch",284,35,"2025-01-04",2,-1.9776,0.0489,0.023,-1.98
"catch",285,35,"2025-01-04",0,-1.0609,0.1483,-0.035,-1.0829
"catch",286,35,"2025-01-04",0,-1.0609,0.1483,-0.035,-1.0829
"catch",287,35,"2025-01-04",1,-1.529,0.0754,0.006,-1.5347
"catch",288,35,"2025-01-04",1,-1.4602,0.055,0.108,-1.4632
"catch",289,35,"2025-01-04",0,-1.249,0.1619,-0.031,-1.2753
"catch",290,35,"2025-01-04",3,-2.5605,0.1788,0.113,-2.5928
"catch",291,35,"2025-01-04",1,-1.44,0.0395,0.029,-1.4416
"catch",292,38,"2025-01-07",0,-0.876,0.1721,0.017,-0.9057
"catch",293,38,"2025-01-07",1,-1.6795,0.1398,0.091,-1.6991
"catch",294,38,"2025-01-07",0,-1.3095,0.2148,0.04,-1.3557
"catch",295,38,"2025-01-07",0,-0.876,0.1721,0.017,-0.9057
"catch",296,39,"2025-01-08",0,-0.8893,0.1486,0.037,-0.9114
"catch",297,39,"2025-01-08",3,-2.3195,0.0502,0.09,-2.322
"catch",298,39,"2025-01-08",2,-2.0043,0.0645,0.102,-2.0085
"catch",299,39,"2025-01-08",3,-2.4923,0.1786,0.066,-2.5245
"catch",300,40,"2025-01-09",0,-0.8909,0.1308,0.036,-0.9081
"catch",301,40,"2025-01-09",3,-2.3472,0.0649,0.105,-2.3514
"catch",302,40,"2025-01-09",8,-4.0853,0.3946,0.187,-4.2445
"catch",303,40,"2025-01-09",13,-3.7313,0.1062,0.097,-3.7426
"catch",304,41,"2025-01-10",2,-2.1237,0.0997,0.053,-2.1337
"catch",305,41,"2025-01-10",0,-1.0474,0.13,0.051,-1.0644
"catch",306,41,"2025-01-10",0,-0.6665,0.0969,0.083,-0.6759
"catch",307,41,"2025-01-10",3,-2.8102,0.1918,0.1,-2.8472
"catch",308,41,"2025-01-10",0,-0.3935,0.065,0.067,-0.3978
"catch",309,41,"2025-01-10",1,-1.538,0.0671,0.039,-1.5425
"catch",310,41,"2025-01-10",0,-1.0474,0.13,0.051,-1.0644
"catch",311,41,"2025-01-10",2,-2.6311,0.1911,0.063,-2.6677
"catch",312,41,"2025-01-10",0,-0.6665,0.0969,0.083,-0.6759
"catch",313,41,"2025-01-10",5,-4.143,0.3792,0.187,-4.2893
"catch",314,41,"2025-01-10",2,-1.95,0.0301,0.215,-1.9509
"catch",315,41,"2025-01-10",0,-0.6665,0.0969,0.083,-0.6759
"catch",316,42,"2025-01-11",1,-1.4199,0.0237,0,-1.4205
"catch",317,42,"2025-01-11",0,-0.5677,0.0689,-0.043,-0.5725
"catch",318,42,"2025-01-11",0,-0.3275,0.0445,-0.025,-0.3294
"catch",319,42,"2025-01-11",0,-0.5677,0.0689,-0.043,-0.5725
"catch",320,42,"2025-01-11",3,-2.4566,0.0864,0.016,-2.4641
"catch",321,42,"2025-01-11",1,-1.4286,0.027,0.036,-1.4293
"catch",322,42,"2025-01-11",0,-0.5677,0.0689,-0.043,-0.5725
"catch",323,42,"2025-01-11",0,-0.9158,0.0962,-0.034,-0.925
"catch",324,42,"2025-01-11",0,-0.5677,0.0689,-0.043,-0.5725
"catch",325,42,"2025-01-11",2,-1.9658,0.0362,0.052,-1.9671
"catch",326,42,"2025-01-11",0,-0.9158,0.0962,-0.034,-0.925
"catch",327,42,"2025-01-11",4,-3.8341,0.2691,0.073,-3.9069
"catch",328,42,"2025-01-11",0,-0.3275,0.0445,-0.025,-0.3294
"catch",329,42,"2025-01-11",0,-0.3275,0.0445,-0.025,-0.3294
"catch",330,42,"2025-01-11",0,-0.3275,0.0445,-0.025,-0.3294
"catch",331,42,"2025-01-11",2,-2.0412,0.0613,-0.001,-2.045
"catch",332,42,"2025-01-11",0,-0.758,0.0848,-0.068,-0.7652
"catch",333,42,"2025-01-11",0,-0.5677,0.0689,-0.043,-0.5725
"catch",334,42,"2025-01-11",0,-0.5677,0.0689,-0.043,-0.5725
"catch",335,42,"2025-01-11",3,-2.2896,0.0296,0.019,-2.2904
"catch",336,42,"2025-01-11",0,-0.5677,0.0689,-0.043,-0.5725
"catch",337,42,"2025-01-11",0,-0.5677,0.0689,-0.043,-0.5725
"catch",338,42,"2025-01-11",0,-0.3275,0.0445,-0.025,-0.3294
"catch",339,42,"2025-01-11",0,-0.5677,0.0689,-0.043,-0.5725
"catch",340,42,"2025-01-11",0,-0.5677,0.0689,-0.043,-0.5725
"catch",341,42,"2025-01-11",1,-1.4199,0.0237,0,-1.4205
"catch",342,42,"2025-01-11",0,-0.758,0.0848,-0.068,-0.7652
"catch",343,42,"2025-01-11",0,-0.3275,0.0445,-0.025,-0.3294
"catch",344,42,"2025-01-11",0,-0.9158,0.0962,-0.034,-0.925
"catch",345,42,"2025-01-11",0,-0.9158,0.0962,-0.034,-0.925
"catch",346,42,"2025-01-11",0,-0.758,0.0848,-0.068,-0.7652
"catch",347,42,"2025-01-11",0,-0.5677,0.0689,-0.043,-0.5725
"catch",348,42,"2025-01-11",0,-0.3275,0.0445,-0.025,-0.3294
"catch",349,42,"2025-01-11",0,-0.3275,0.0445,-0.025,-0.3294
"catch",350,42,"2025-01-11",0,-0.3275,0.0445,-0.025,-0.3294
"catch",351,42,"2025-01-11",5,-2.8447,0.0733,0.024,-2.8501
"catch",352,42,"2025-01-11",0,-0.758,0.0848,-0.068,-0.7652
"catch",353,42,"2025-01-11",0,-0.3275,0.0445,-0.025,-0.3294
"catch",354,42,"2025-01-11",0,-0.5677,0.0689,-0.043,-0.5725
"catch",355,42,"2025-01-11",0,-0.5677,0.0689,-0.043,-0.5725
"catch",356,42,"2025-01-11",0,-0.3275,0.0445,-0.025,-0.3294
