"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",29,6,"2024-09-21",3,-2.1307,0.0471,-0.027,-2.1329
"catch",30,6,"2024-09-21",0,-0.8665,0.0615,0.069,-0.8703
"catch",31,6,"2024-09-21",5,-2.5701,0.0575,0.078,-2.5734
"catch",32,6,"2024-09-21",0,-1.4332,0.0948,0.063,-1.4422
"catch",33,6,"2024-09-21",0,-2.1916,0.1411,-0.003,-2.2115
"catch",34,6,"2024-09-21",4,-2.2894,0.0404,-0.058,-2.291
"catch",35,6,"2024-09-21",6,-2.8635,0.0798,0.084,-2.8698
"catch",36,6,"2024-09-21",4,-2.2963,0.0414,0.042,-2.298
"catch",37,6,"2024-09-21",0,-2.1916,0.1411,-0.003,-2.2115
"catch",38,6,"2024-09-21",2,-2.019,0.0611,-0.074,-2.0227
"catch",39,6,"2024-09-21",4,-2.4829,0.0695,0.068,-2.4877
"catch",40,6,"2024-09-21",6,-3.3516,0.1395,0.061,-3.3711
"catch",41,9,"2024-09-24",7,-3.5998,0.1139,0.069,-3.6128
"catch",42,9,"2024-09-24",0,-1.0109,0.0773,0.014,-1.0169
"catch",43,9,"2024-09-24",0,-1.0109,0.0773,0.014,-1.0169
"catch",44,9,"2024-09-24",3,-2.2327,0.0618,-0.049,-2.2366
"catch",45,9,"2024-09-24",6,-2.6972,0.0536,-0.057,-2.7
"catch",46,9,"2024-09-24",9,-3.0031,0.0474,0.033,-3.0053
"catch",47,9,"2024-09-24",5,-2.7086,0.0861,0.085,-2.7161
"catch",48,9,"2024-09-24",0,-1.0109,0.0773,0.014,-1.0169
"catch",49,9,"2024-09-24",6,-4.3418,0.2523,0.031,-4.4056
"catch",50,9,"2024-09-24",6,-3.0724,0.1199,0.041,-3.0868
"catch",51,9,"2024-09-24",9,-3.4919,0.1372,0.018,-3.5107
"catch",52,10,"2024-09-25",0,-2.4426,0.1675,0.018,-2.4707
"catch",53,10,"2024-09-25",3,-2.3773,0.0879,0.088,-2.385
"catch",54,10,"2024-09-25",3,-2.2327,0.0618,-0.049,-2.2366
"catch",55,10,"2024-09-25",2,-1.9635,0.0625,-0.07,-1.9674
"catch",56,10,"2024-09-25",10,-4.6295,0.2743,0.063,-4.705
"catch",57,10,"2024-09-25",2,-1.7777,0.0399,-0.05,-1.7793
"catch",58,10,"2024-09-25",7,-2.9715,0.0856,0.079,-2.9789
"catch",59,12,"2024-09-27",0,-1.4332,0.0948,0.063,-1.4422
"catch",60,12,"2024-09-27",0,-1.4332,0.0948,0.063,-1.4422
"catch",61,12,"2024-09-27",4,-2.4829,0.0695,0.068,-2.4877
"catch",62,12,"2024-09-27",6,-2.6853,0.0519,0.066,-2.688
"catch",63,12,"2024-09-27",2,-1.736,0.0318,-0.057,-1.737
"catch",64,12,"2024-09-27",0,-0.8665,0.0615,0.069,-0.8703
"catch",65,12,"2024-09-27",5,-2.4774,0.0421,0.024,-2.4791
"catch",66,12,"2024-09-27",3,-2.0862,0.0426,0.034,-2.088
"catch",67,12,"2024-09-27",12,-4.1393,0.1797,0.138,-4.1716
"catch",68,12,"2024-09-27",3,-2.0862,0.0426,0.034,-2.088
"catch",69,12,"2024-09-27",0,-2.1916,0.1411,-0.003,-2.2115
"catch",70,12,"2024-09-27",2,-1.8751,0.0507,0.055,-1.8776
"catch",71,13,"2024-09-28",0,-1.4332,0.0948,0.063,-1.4422
"catch",72,13,"2024-09-28",2,-1.736,0.0318,-0.057,-1.737
"catch",73,13,"2024-09-28",1,-1.4732,0.0484,-0.069,-1.4756
"catch",74,13,"2024-09-28",2,-1.736,0.0318,-0.057,-1.737
"catch",75,13,"2024-09-28",4,-2.4829,0.0695,0.068,-2.4877
"catch",76,13,"2024-09-28",2,-1.8537,0.0468,-0.085,-1.8559
"catch",77,13,"2024-09-28",6,-2.6853,0.0519,0.066,-2.688
"catch",78,13,"2024-09-28",0,-1.4332,0.0948,0.063,-1.4422
"catch",79,13,"2024-09-28",14,-4.6631,0.2322,0.114,-4.7171
"catch",80,13,"2024-09-28",2,-2.019,0.0611,-0.074,-2.0227
"catch",81,13,"2024-09-28",0,-1.4332,0.0948,0.063,-1.4422
"catch",82,13,"2024-09-28",0,-0.8665,0.0615,0.069,-0.8703
"catch",83,13,"2024-09-28",0,-0.8665,0.0615,0.069,-0.8703
"catch",84,13,"2024-09-28",0,-1.4332,0.0948,0.063,-1.4422
"catch",85,13,"2024-09-28",2,-1.8751,0.0507,0.055,-1.8776
"catch",86,13,"2024-09-28",1,-1.4732,0.0484,-0.069,-1.4756
"catch",87,13,"2024-09-28",0,-1.4332,0.0948,0.063,-1.4422
"catch",88,13,"2024-09-28",8,-3.1405,0.0864,0.078,-3.148
"catch",89,13,"2024-09-28",6,-3.3516,0.1395,0.061,-3.3711
"catch",90,13,"2024-09-28",3,-2.0516,0.0371,-0.058,-2.0529
"catch",91,13,"2024-09-28",7,-2.8566,0.0544,-0.034,-2.8595
"catch",92,13,"2024-09-28",3,-2.0862,0.0426,0.034,-2.088
"catch",93,13,"2024-09-28",14,-3.8783,0.1266,0.098,-3.8944
"catch",94,13,"2024-09-28",0,-1.4332,0.0948,0.063,-1.4422
"catch",95,13,"2024-09-28",6,-3.3516,0.1395,0.061,-3.3711
"catch",96,13,"2024-09-28",0,-2.1916,0.1411,-0.003,-2.2115
"catch",97,13,"2024-09-28",5,-2.5701,0.0575,0.078,-2.5734
"catch",98,13,"2024-09-28",0,-1.4332,0.0948,0.063,-1.4422
"catch",99,13,"2024-09-28",3,-2.0862,0.0426,0.034,-2.088
"catch",100,13,"2024-09-28",1,-1.4732,0.0484,-0.069,-1.4756
"catch",101,13,"2024-09-28",6,-2.6853,0.0519,0.066,-2.688
"catch",102,13,"2024-09-28",5,-2.9078,0.1028,0.06,-2.9184
"catch",103,13,"2024-09-28",4,-2.4829,0.0695,0.068,-2.4877
"catch",104,13,"2024-09-28",5,-2.4774,0.0421,0.024,-2.4791
"catch",105,13,"2024-09-28",4,-2.4829,0.0695,0.068,-2.4877
"catch",106,13,"2024-09-28",0,-2.71,0.1759,0.011,-2.741
"catch",107,16,"2024-10-01",1,-1.3199,0.0344,-0.088,-1.3211
"catch",108,16,"2024-10-01",0,-1.1052,0.0861,-0.017,-1.1126
"catch",109,16,"2024-10-01",13,-4.3213,0.2176,-0.004,-4.3687
"catch",110,16,"2024-10-01",1,-1.3199,0.0344,-0.088,-1.3211
"catch",111,16,"2024-10-01",0,-2.2327,0.1589,-0.005,-2.258
"catch",112,16,"2024-10-01",0,-1.7629,0.1282,-0.037,-1.7793
"catch",113,16,"2024-10-01",2,-1.8191,0.0463,-0.089,-1.8213
"catch",114,16,"2024-10-01",0,-1.7629,0.1282,-0.037,-1.7793
"catch",115,16,"2024-10-01",6,-2.6737,0.0534,0.015,-2.6766
"catch",116,16,"2024-10-01",3,-2.0453,0.0361,-0.065,-2.0467
"catch",117,16,"2024-10-01",11,-3.4483,0.1037,0.042,-3.4591
"catch",118,18,"2024-10-03",6,-2.9404,0.102,0.024,-2.9509
"catch",119,18,"2024-10-03",1,-2.3269,0.1219,-0.036,-2.3418
"catch",120,18,"2024-10-03",0,-1.1052,0.0861,-0.017,-1.1126
"catch",121,18,"2024-10-03",2,-1.757,0.0371,0.016,-1.7583
"catch",122,18,"2024-10-03",2,-2.275,0.0902,-0.028,-2.2832
"catch",123,18,"2024-10-03",6,-2.6335,0.0433,-0.066,-2.6354
"catch",124,18,"2024-10-03",1,-1.3199,0.0344,-0.088,-1.3211
"catch",125,18,"2024-10-03",1,-2.5843,0.1399,-0.018,-2.6039
"catch",126,18,"2024-10-03",7,-2.8866,0.0708,0.026,-2.8916
"catch",127,18,"2024-10-03",6,-2.9404,0.102,0.024,-2.9509
"catch",128,18,"2024-10-03",5,-2.4751,0.0423,-0.002,-2.4769
"catch",129,18,"2024-10-03",2,-1.8191,0.0463,-0.089,-1.8213
"catch",130,18,"2024-10-03",2,-2.685,0.1199,-0.003,-2.6994
"catch",131,18,"2024-10-03",4,-2.3182,0.0481,0.027,-2.3205
"catch",132,19,"2024-10-04",10,-4.858,0.2723,0.115,-4.9322
"catch",133,19,"2024-10-04",3,-2.602,0.0855,0.018,-2.6093
"catch",134,19,"2024-10-04",0,-1.5519,0.1063,-0.004,-1.5632
"catch",135,19,"2024-10-04",3,-2.0573,0.0385,-0.124,-2.0587
"catch",136,19,"2024-10-04",2,-1.9155,0.0536,0.061,-1.9183
"catch",137,19,"2024-10-04",8,-3.0419,0.0729,0.083,-3.0472
"catch",138,20,"2024-10-05",0,-1.9924,0.134,-0.039,-2.0104
"catch",139,20,"2024-10-05",1,-1.543,0.0561,0.037,-1.5461
"catch",140,20,"2024-10-05",1,-2.1133,0.0979,0.025,-2.1229
"catch",141,20,"2024-10-05",0,-0.9508,0.0694,0.032,-0.9556
"catch",142,20,"2024-10-05",5,-2.5777,0.0539,0.117,-2.5806
"catch",143,20,"2024-10-05",0,-1.5519,0.1063,-0.004,-1.5632
"catch",144,20,"2024-10-05",2,-1.8197,0.0453,-0.032,-1.8218
"catch",145,20,"2024-10-05",14,-5.122,0.287,0.101,-5.2045
"catch",146,20,"2024-10-05",2,-1.8197,0.0453,-0.032,-1.8218
"catch",147,20,"2024-10-05",3,-2.0573,0.0385,-0.124,-2.0587
"catch",148,20,"2024-10-05",0,-0.9508,0.0694,0.032,-0.9556
"catch",149,20,"2024-10-05",2,-1.7564,0.035,0.075,-1.7576
"catch",150,20,"2024-10-05",0,-1.5519,0.1063,-0.004,-1.5632
"catch",151,20,"2024-10-05",0,-1.5519,0.1063,-0.004,-1.5632
"catch",152,20,"2024-10-05",6,-3.1757,0.1223,0.129,-3.1907
"catch",153,20,"2024-10-05",5,-2.5075,0.0462,0.09,-2.5096
"catch",154,20,"2024-10-05",10,-3.1486,0.0573,-0.005,-3.1519
"catch",155,20,"2024-10-05",3,-2.0751,0.0404,0.084,-2.0767
"catch",156,20,"2024-10-05",42,-5.5883,0.2407,0.133,-5.6464
"catch",157,20,"2024-10-05",9,-3.1743,0.0637,0.095,-3.1784
"catch",158,23,"2024-10-08",6,-2.6335,0.0433,-0.066,-2.6354
"catch",159,23,"2024-10-08",3,-2.3099,0.0702,-0.04,-2.3149
"catch",160,23,"2024-10-08",9,-3.9708,0.2031,-0.006,-4.0121
"catch",161,23,"2024-10-08",10,-4.3282,0.2393,-0.03,-4.3856
"catch",162,23,"2024-10-08",7,-2.8866,0.0708,0.026,-2.8916
"catch",163,23,"2024-10-08",7,-2.7789,0.0469,-0.01,-2.7811
"catch",164,24,"2024-10-09",2,-1.757,0.0371,0.016,-1.7583
"catch",165,24,"2024-10-09",2,-1.8191,0.0463,-0.089,-1.8213
"catch",166,24,"2024-10-09",6,-2.9404,0.102,0.024,-2.9509
"catch",167,24,"2024-10-09",12,-3.6298,0.1224,0.008,-3.6448
"catch",168,24,"2024-10-09",12,-3.6298,0.1224,0.008,-3.6448
"catch",169,24,"2024-10-09",8,-2.9351,0.0565,0.021,-2.9383
"catch",170,24,"2024-10-09",1,-1.6801,0.0741,-0.054,-1.6856
"catch",171,26,"2024-10-11",1,-1.2739,0.025,0.088,-1.2746
"catch",172,26,"2024-10-11",0,-1.5519,0.1063,-0.004,-1.5632
"catch",173,26,"2024-10-11",5,-2.4717,0.0414,-0.046,-2.4734
"catch",174,26,"2024-10-11",8,-3.0419,0.0729,0.083,-3.0472
"catch",175,27,"2024-10-12",1,-1.543,0.0561,0.037,-1.5461
"catch",176,27,"2024-10-12",5,-2.4717,0.0414,-0.046,-2.4734
"catch",177,27,"2024-10-12",1,-1.2739,0.025,0.088,-1.2746
"catch",178,27,"2024-10-12",5,-2.5173,0.0501,-0.039,-2.5199
"catch",179,27,"2024-10-12",5,-2.5777,0.0539,0.117,-2.5806
"catch",180,27,"2024-10-12",2,-1.9155,0.0536,0.061,-1.9183
"catch",181,27,"2024-10-12",4,-2.3149,0.0439,0.09,-2.3168
"catch",182,27,"2024-10-12",0,-1.5519,0.1063,-0.004,-1.5632
"catch",183,27,"2024-10-12",0,-1.5519,0.1063,-0.004,-1.5632
"catch",184,27,"2024-10-12",8,-3.0419,0.0729,0.083,-3.0472
"catch",185,27,"2024-10-12",4,-3.1288,0.1378,0.102,-3.1478
"catch",186,27,"2024-10-12",6,-2.6687,0.0479,0.085,-2.671
"catch",187,28,"2024-10-13",2,-1.8197,0.0453,-0.032,-1.8218
"catch",188,28,"2024-10-13",6,-2.7728,0.0681,0.077,-2.7774
"catch",189,28,"2024-10-13",8,-2.9265,0.0525,-0.062,-2.9292
"catch",190,28,"2024-10-13",4,-2.4013,0.0535,0.08,-2.4042
"catch",191,28,"2024-10-13",1,-1.2739,0.025,0.088,-1.2746
"catch",192,28,"2024-10-13",10,-3.9046,0.1682,0.151,-3.9329
"catch",193,28,"2024-10-13",0,-2.3402,0.1569,-0.08,-2.3649
"catch",194,28,"2024-10-13",4,-2.4047,0.0604,0.047,-2.4083
"catch",195,30,"2024-10-15",3,-2.4043,0.077,-0.119,-2.4103
"catch",196,30,"2024-10-15",1,-1.5746,0.054,-0.089,-1.5775
"catch",197,30,"2024-10-15",1,-1.2824,0.0262,-0.103,-1.2831
"catch",198,30,"2024-10-15",4,-2.3772,0.0517,-0.151,-2.3799
"catch",199,30,"2024-10-15",0,-1.604,0.0989,-0.018,-1.6138
"catch",200,30,"2024-10-15",7,-2.9961,0.0764,-0.087,-3.0019
"catch",201,30,"2024-10-15",6,-2.6386,0.0433,-0.193,-2.6405
"catch",202,30,"2024-10-15",0,-1.604,0.0989,-0.018,-1.6138
"catch",203,30,"2024-10-15",5,-2.4739,0.0418,-0.087,-2.4757
"catch",204,30,"2024-10-15",4,-2.3772,0.0517,-0.151,-2.3799
"catch",205,30,"2024-10-15",1,-2.1654,0.0913,0.035,-2.1738
"catch",206,30,"2024-10-15",6,-3.11,0.1058,-0.061,-3.1212
"catch",207,30,"2024-10-15",6,-3.11,0.1058,-0.061,-3.1212
"catch",208,31,"2024-10-16",2,-2.1461,0.0665,-0.063,-2.1506
"catch",209,31,"2024-10-16",4,-2.3772,0.0517,-0.151,-2.3799
"catch",210,31,"2024-10-16",0,-0.9881,0.0645,-0.034,-0.9923
"catch",211,31,"2024-10-16",6,-3.11,0.1058,-0.061,-3.1212
"catch",212,31,"2024-10-16",5,-2.734,0.0764,-0.077,-2.7399
"catch",213,31,"2024-10-16",4,-2.2799,0.0388,-0.119,-2.2814
"catch",214,31,"2024-10-16",0,-2.4054,0.1479,-0.012,-2.4273
"catch",215,31,"2024-10-16",2,-1.7681,0.0365,-0.11,-1.7694
"catch",216,31,"2024-10-16",0,-1.604,0.0989,-0.018,-1.6138
"catch",217,31,"2024-10-16",8,-3.0078,0.0618,-0.106,-3.0117
"catch",218,31,"2024-10-16",8,-2.9454,0.0518,-0.112,-2.9481
"catch",219,31,"2024-10-16",3,-2.0493,0.036,-0.183,-2.0506
"catch",220,31,"2024-10-16",0,-0.9881,0.0645,-0.034,-0.9923
"catch",221,31,"2024-10-16",3,-2.0493,0.036,-0.183,-2.0506
"catch",222,31,"2024-10-16",6,-2.6386,0.0433,-0.193,-2.6405
"catch",223,32,"2024-10-17",1,-1.8875,0.0744,-0.027,-1.893
"catch",224,32,"2024-10-17",3,-2.0493,0.036,-0.183,-2.0506
"catch",225,32,"2024-10-17",4,-3.0539,0.1221,-0.043,-3.0688
"catch",226,32,"2024-10-17",4,-3.0539,0.1221,-0.043,-3.0688
"catch",227,32,"2024-10-17",1,-1.5746,0.054,-0.089,-1.5775
"catch",228,32,"2024-10-17",6,-4.4243,0.2244,-0.055,-4.4747
"catch",229,32,"2024-10-17",7,-2.9961,0.0764,-0.087,-3.0019
"catch",230,32,"2024-10-17",5,-2.4739,0.0418,-0.087,-2.4757
"catch",231,32,"2024-10-17",1,-1.2824,0.0262,-0.103,-1.2831
"catch",232,32,"2024-10-17",4,-2.2799,0.0388,-0.119,-2.2814
"catch",233,32,"2024-10-17",0,-0.9881,0.0645,-0.034,-0.9923
"catch",234,32,"2024-10-17",6,-3.11,0.1058,-0.061,-3.1212
"catch",235,32,"2024-10-17",10,-3.4117,0.0934,-0.064,-3.4204
"catch",236,32,"2024-10-17",1,-1.5746,0.054,-0.089,-1.5775
"catch",237,32,"2024-10-17",5,-2.734,0.0764,-0.077,-2.7399
"catch",238,32,"2024-10-17",2,-1.7681,0.0365,-0.11,-1.7694
"catch",239,32,"2024-10-17",0,-1.604,0.0989,-0.018,-1.6138
"catch",240,32,"2024-10-17",1,-2.1654,0.0913,0.035,-2.1738
"catch",241,32,"2024-10-17",7,-2.8178,0.0503,-0.186,-2.8203
"catch",242,32,"2024-10-17",8,-3.0078,0.0618,-0.106,-3.0117
"catch",243,33,"2024-10-18",3,-2.3462,0.0674,-0.088,-2.3508
"catch",244,33,"2024-10-18",3,-2.1185,0.0472,-0.041,-2.1207
"catch",245,33,"2024-10-18",2,-2.3226,0.0837,-0.084,-2.3296
"catch",246,33,"2024-10-18",0,-1.4039,0.0934,-0.073,-1.4126
"catch",247,33,"2024-10-18",1,-1.457,0.0484,-0.044,-1.4594
"catch",248,33,"2024-10-18",4,-3.3753,0.1589,0.008,-3.4006
"catch",249,33,"2024-10-18",3,-2.0482,0.0368,-0.092,-2.0495
"catch",250,33,"2024-10-18",0,-1.4039,0.0934,-0.073,-1.4126
"catch",251,33,"2024-10-18",0,-0.8459,0.0609,-0.109,-0.8497
"catch",252,33,"2024-10-18",4,-2.5063,0.0734,0.037,-2.5117
"catch",253,33,"2024-10-18",3,-2.0966,0.0439,0.099,-2.0985
"catch",254,33,"2024-10-18",1,-1.7194,0.0692,-0.107,-1.7242
"catch",255,33,"2024-10-18",0,-2.6692,0.1715,0.065,-2.6986
"catch",256,33,"2024-10-18",1,-1.2573,0.0221,-0.093,-1.2578
"catch",257,33,"2024-10-18",1,-1.457,0.0484,-0.044,-1.4594
"catch",258,33,"2024-10-18",9,-7.4369,0.4829,0.195,-7.6698
"catch",259,33,"2024-10-18",0,-1.8211,0.1177,-0.056,-1.8349
"catch",260,33,"2024-10-18",0,-1.4039,0.0934,-0.073,-1.4126
"catch",261,33,"2024-10-18",5,-2.9441,0.1094,0.03,-2.9561
"catch",262,33,"2024-10-18",9,-3.0713,0.0584,0.088,-3.0747
"catch",263,33,"2024-10-18",4,-2.5063,0.0734,0.037,-2.5117
"catch",264,33,"2024-10-18",4,-2.5063,0.0734,0.037,-2.5117
"catch",265,34,"2024-10-19",0,-1.4039,0.0934,-0.073,-1.4126
"catch",266,34,"2024-10-19",5,-2.5168,0.0486,-0.03,-2.5191
"catch",267,34,"2024-10-19",5,-2.9441,0.1094,0.03,-2.9561
"catch",268,34,"2024-10-19",0,-1.4039,0.0934,-0.073,-1.4126
"catch",269,34,"2024-10-19",1,-1.457,0.0484,-0.044,-1.4594
"catch",270,34,"2024-10-19",2,-2.3226,0.0837,-0.084,-2.3296
"catch",271,34,"2024-10-19",4,-2.5063,0.0734,0.037,-2.5117
"catch",272,34,"2024-10-19",0,-1.4039,0.0934,-0.073,-1.4126
"catch",273,34,"2024-10-19",6,-2.6985,0.0539,0.101,-2.7014
"catch",274,34,"2024-10-19",4,-2.337,0.0479,-0.034,-2.3393
"catch",275,34,"2024-10-19",0,-1.8211,0.1177,-0.056,-1.8349
"catch",276,34,"2024-10-19",1,-1.457,0.0484,-0.044,-1.4594
"catch",277,34,"2024-10-19",1,-1.2573,0.0221,-0.093,-1.2578
"catch",278,34,"2024-10-19",5,-2.5168,0.0486,-0.03,-2.5191
"catch",279,34,"2024-10-19",2,-1.84,0.0468,-0.084,-1.8422
"catch",280,34,"2024-10-19",2,-1.9983,0.0614,-0.082,-2.002
"catch",281,34,"2024-10-19",2,-1.9983,0.0614,-0.082,-2.002
"catch",282,34,"2024-10-19",0,-1.4039,0.0934,-0.073,-1.4126
"catch",283,36,"2024-10-21",0,-1.604,0.0989,-0.018,-1.6138
"catch",284,36,"2024-10-21",0,-0.9881,0.0645,-0.034,-0.9923
"catch",285,36,"2024-10-21",0,-1.604,0.0989,-0.018,-1.6138
"catch",286,36,"2024-10-21",8,-3.2615,0.098,-0.042,-3.2711
"catch",287,36,"2024-10-21",0,-0.9881,0.0645,-0.034,-0.9923
"catch",288,36,"2024-10-21",0,-0.9881,0.0645,-0.034,-0.9923
"catch",289,36,"2024-10-21",4,-2.2799,0.0388,-0.119,-2.2814
"catch",290,36,"2024-10-21",3,-2.0493,0.036,-0.183,-2.0506
"catch",291,36,"2024-10-21",0,-3.3481,0.2153,-0.021,-3.3945
"catch",292,36,"2024-10-21",9,-3.0179,0.049,-0.115,-3.0203
"catch",293,36,"2024-10-21",0,-1.604,0.0989,-0.018,-1.6138
"catch",294,36,"2024-10-21",0,-1.604,0.0989,-0.018,-1.6138
"catch",295,36,"2024-10-21",1,-1.8875,0.0744,-0.027,-1.893
"catch",296,36,"2024-10-21",1,-1.5746,0.054,-0.089,-1.5775
"catch",297,36,"2024-10-21",6,-3.11,0.1058,-0.061,-3.1212
"catch",298,37,"2024-10-22",1,-1.2824,0.0262,-0.103,-1.2831
"catch",299,37,"2024-10-22",0,-1.604,0.0989,-0.018,-1.6138
"catch",300,37,"2024-10-22",17,-4.1112,0.129,-0.009,-4.1279
"catch",301,37,"2024-10-22",0,-2.0526,0.1255,-0.043,-2.0684
"catch",302,37,"2024-10-22",7,-2.8178,0.0503,-0.186,-2.8203
"catch",303,37,"2024-10-22",0,-1.604,0.0989,-0.018,-1.6138
"catch",304,37,"2024-10-22",12,-3.8375,0.1317,-0.018,-3.8548
"catch",305,37,"2024-10-22",1,-2.1654,0.0913,0.035,-2.1738
"catch",306,38,"2024-10-23",0,-1.604,0.0989,-0.018,-1.6138
"catch",307,38,"2024-10-23",7,-2.7692,0.0439,-0.163,-2.7712
"catch",308,38,"2024-10-23",17,-3.775,0.0769,-0.077,-3.7809
"catch",309,38,"2024-10-23",5,-2.5007,0.0445,-0.163,-2.5026
"catch",310,39,"2024-10-24",4,-3.0539,0.1221,-0.043,-3.0688
"catch",311,39,"2024-10-24",1,-1.2824,0.0262,-0.103,-1.2831
"catch",312,39,"2024-10-24",2,-1.7681,0.0365,-0.11,-1.7694
"catch",313,39,"2024-10-24",4,-3.0539,0.1221,-0.043,-3.0688
"catch",314,39,"2024-10-24",8,-3.0078,0.0618,-0.106,-3.0117
"catch",315,39,"2024-10-24",3,-2.0493,0.036,-0.183,-2.0506
"catch",316,39,"2024-10-24",4,-2.2799,0.0388,-0.119,-2.2814
"catch",317,40,"2024-10-25",6,-3.4005,0.1489,0.022,-3.4227
"catch",318,41,"2024-10-26",6,-2.6985,0.0539,0.101,-2.7014
"catch",319,41,"2024-10-26",0,-2.1543,0.1379,-0.011,-2.1734
"catch",320,41,"2024-10-26",4,-2.2857,0.0401,-0.094,-2.2873
"catch",321,41,"2024-10-26",2,-2.3226,0.0837,-0.084,-2.3296
"catch",322,41,"2024-10-26",3,-2.6113,0.1029,0.035,-2.6219
"catch",323,41,"2024-10-26",1,-1.457,0.0484,-0.044,-1.4594
"catch",324,41,"2024-10-26",1,-1.2573,0.0221,-0.093,-1.2578
"catch",325,41,"2024-10-26",8,-2.8909,0.045,0.003,-2.8929
"catch",326,41,"2024-10-26",7,-3.2081,0.1132,0.06,-3.2209
"catch",327,41,"2024-10-26",3,-2.0966,0.0439,0.099,-2.0985
"catch",328,41,"2024-10-26",8,-2.9171,0.0491,0.105,-2.9195
"catch",329,41,"2024-10-26",2,-1.84,0.0468,-0.084,-1.8422
"catch",330,42,"2024-10-27",11,-5.8164,0.3746,0.187,-5.9567
"catch",331,42,"2024-10-27",0,-1.8211,0.1177,-0.056,-1.8349
"catch",332,42,"2024-10-27",5,-2.5168,0.0486,-0.03,-2.5191
"catch",333,42,"2024-10-27",2,-1.9983,0.0614,-0.082,-2.002
"catch",334,42,"2024-10-27",0,-1.4039,0.0934,-0.073,-1.4126
"catch",335,45,"2024-10-30",2,-1.8226,0.0504,0.025,-1.8251
"catch",336,45,"2024-10-30",16,-3.5584,0.0543,0.021,-3.5614
"catch",337,45,"2024-10-30",4,-2.3171,0.0487,-0.017,-2.3195
"catch",338,46,"2024-10-31",15,-3.5021,0.0565,0.007,-3.5053
"catch",339,46,"2024-10-31",10,-3.267,0.0907,-0.035,-3.2752
"catch",340,47,"2024-11-01",0,-1.5596,0.1032,-0.004,-1.5703
"catch",341,47,"2024-11-01",1,-1.5475,0.0553,-0.137,-1.5505
"catch",342,47,"2024-11-01",3,-2.4447,0.0859,-0.04,-2.4521
"catch",343,47,"2024-11-01",5,-2.5094,0.0468,-0.114,-2.5116
"catch",344,47,"2024-11-01",6,-2.6468,0.0454,-0.13,-2.6489
"catch",345,47,"2024-11-01",5,-2.4718,0.0415,-0.201,-2.4735
"catch",346,47,"2024-11-01",6,-3.1658,0.1186,0.007,-3.1799
"catch",347,47,"2024-11-01",2,-1.7579,0.0355,-0.111,-1.7591
"catch",348,47,"2024-11-01",3,-2.4447,0.0859,-0.04,-2.4521
"catch",349,47,"2024-11-01",12,-3.9065,0.1482,0.005,-3.9285
"catch",350,47,"2024-11-01",3,-2.0558,0.0377,-0.122,-2.0573
"catch",351,47,"2024-11-01",6,-3.1658,0.1186,0.007,-3.1799
"catch",352,48,"2024-11-02",6,-3.1658,0.1186,0.007,-3.1799
"catch",353,48,"2024-11-02",7,-3.2627,0.083,-0.028,-3.2696
"catch",354,48,"2024-11-02",7,-3.5715,0.1535,-0.001,-3.595
