"event_date","L_prior_mu","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-02-06,4.7113554332037,1.20399895984231,0.674665566713019,2.1635746467448
2025-02-07,4.50837947235072,1.20366650466289,0.663344902874763,2.18186925259889
2025-02-08,4.51391068905648,1.20554812081775,0.666117671886954,2.18287439297462
2025-02-09,4.51943016702983,1.19721109058075,0.675176697936515,2.1368318556963
2025-02-10,4.7344801762091,1.20252291862277,0.670654732751957,2.16251399799594
2025-02-11,4.74023050024465,1.20569674691765,0.664121904349911,2.18673606898126
2025-02-12,4.74596835500338,1.19550682269035,0.663273353760311,2.18443715309945
2025-02-13,4.75169367832529,1.20113359343798,0.668619619082383,2.16309381312544
2025-02-14,4.54684939144402,1.19917506472661,0.667854099340372,2.17579190285223
2025-02-15,4.55229718738025,1.20197504429046,0.660670999509969,2.2063344897873
2025-02-16,4.55773282873692,1.20284956244189,0.664672909353987,2.18692561902803
2025-02-17,4.77446841683596,1.19070835316117,0.665452896538954,2.15052326542664
2025-02-18,4.78013015338051,1.1974071118163,0.667413068695519,2.1401035321449
2025-02-19,4.78577898722785,1.20055986146352,0.677999557324638,2.12850138132477
2025-02-20,4.79141485679487,1.201661054683,0.662993818387677,2.1775443751766
2025-02-21,4.58472665113687,1.20110914509801,0.660369381514128,2.18376844969296
2025-02-22,4.59008812674366,1.20645318641213,0.662234071516799,2.1597486946397
2025-02-23,4.59543703578326,1.20251276474656,0.671258929248424,2.12234456698487
2025-02-24,4.81382746366159,1.19766887069927,0.663801855192147,2.17668533748177
2025-02-25,4.81939759115982,1.20275788726478,0.66389330412772,2.15994480440868
2025-02-26,4.82495438674222,1.2021325524212,0.662696193373459,2.17553239001916
2025-02-27,4.83049778945706,1.20332877026137,0.654240358350535,2.18253275373618
2025-02-28,4.6219910373835,1.19848840689295,0.659585257788008,2.18592818690615
2025-03-01,4.62726332121138,1.20598821680959,0.679189261114977,2.13037836592645
2025-03-02,4.63252263070838,1.19545829176767,0.659807999443685,2.15572573886706
2025-03-03,4.85253625594164,1.2000737341173,0.665073656555592,2.15728505067792
2025-03-04,4.85801178339362,1.20108229872352,0.660613366322993,2.18670314203173
2025-03-05,4.86347355429366,1.20731707518422,0.656368034906569,2.19981622356707
2025-03-06,4.86892150837568,1.19868203594028,0.663208501308181,2.15798639508052
2025-03-07,4.65862254055718,1.20199922531866,0.664584604682965,2.16363618965449
2025-03-08,4.66380279181413,1.20236796247169,0.660729617734723,2.16474298999543
2025-03-09,4.66896966556347,1.19907398247115,0.666056013977475,2.17634329936678
2025-03-10,4.89057395480772,1.20402541829132,0.667022135304116,2.17838765451103
2025-03-11,4.89595192442964,1.20248328021173,0.655759180756284,2.20447025799002
2025-03-12,4.90131571782523,1.1967241079065,0.668006845542606,2.17564864164383
2025-03-13,4.90666527546803,1.2031754074489,0.662331433710787,2.15294296394158
2025-03-14,4.69460137324998,1.19576583058841,0.668902366012558,2.14146563586639
2025-03-15,4.69968678433808,1.19935153722866,0.665735943340506,2.19482041948488
2025-03-16,4.7047584196902,1.19206867586896,0.667849023142785,2.19637505350402
2025-03-17,4.92791996185787,1.20276304824384,0.664072674408896,2.18229761405518
2025-03-18,4.93319745173064,1.19872201638212,0.660335734788611,2.17171732553731
2025-03-19,4.93846035104153,1.20566385153664,0.665417709795962,2.16839025083174
2025-03-20,4.94370860105746,1.19848606589293,0.669323490120393,2.14907776588648
2025-03-21,4.7299079879913,1.20345463562882,0.665077065563905,2.1234955409921
2025-03-22,4.73489578703007,1.19986703917375,0.657719608539323,2.1355816860109
2025-03-23,4.73986941741204,1.20465810500963,0.66704421433429,2.18172751870733
2025-03-24,4.96455393765221,1.20081879591079,0.665333942910361,2.18811747960707
2025-03-25,4.96972806435454,1.20446688124492,0.664037044605424,2.17417813322717
2025-03-26,4.97488719187306,1.20121875813601,0.668557481211384,2.17885702854649
2025-03-27,4.98003126232133,1.19805528500421,0.662996724273934,2.16326348954343
2025-03-28,4.76452309486324,1.20438309993358,0.651997953999757,2.21413412144501
2025-03-29,4.7694105481964,1.19784586257236,0.664782185362801,2.1466881508359
2025-03-30,4.77428344561606,1.19648363630263,0.675762981121325,2.1675229668599
2025-03-31,5.00045582009059,1.19314171938543,0.674683370212517,2.13925646055943
2025-04-01,5.00552374131348,1.19656008866995,0.676282402178439,2.16751405953053
2025-04-02,5.01057626081596,1.20314237891271,0.663206690723199,2.16101977926999
2025-04-03,5.01561332161111,1.19912186363639,0.660472718180683,2.16635322722001
2025-04-04,4.79842767899061,1.19808400997284,0.674093690451672,2.14518497083611
2025-04-05,4.80321209367312,1.19270080542858,0.650348332626015,2.1884205425161
2025-04-06,4.80798157120307,1.20451600314749,0.669580435201045,2.19681034966643
2025-04-07,5.03560584264932,1.19339558747036,0.655773236131726,2.17094690547289
2025-04-08,5.04056475978837,1.20029855507045,0.660367424271158,2.19112514005395
2025-04-09,5.04550787912414,1.19629876615569,0.659679387341726,2.16568150012322
2025-04-10,5.0504351446215,1.20141941652923,0.669274706688079,2.19211563835677
2025-04-11,4.83160301788349,1.19710405792567,0.658445718536967,2.21126653190639
2025-04-12,4.83628174414576,1.2006601664757,0.664181803055269,2.1592685285707
2025-04-13,4.84094515838401,1.19541509343781,0.656612864250184,2.16117430417909
2025-04-14,5.06998455245364,1.20368786386708,0.677559194617677,2.13820520614063
2025-04-15,5.07483171317614,1.20559593615091,0.670172291965046,2.15209725599077
2025-04-16,5.07966268683064,1.20484345957733,0.676301998674017,2.14413547351408
2025-04-17,5.08447741838556,1.20350623944099,0.664563163243387,2.16503411941964
2025-04-18,4.86403069861037,1.2009781136495,0.665360380634294,2.17465364311485
2025-04-19,4.86860113229644,1.19556002978828,0.665066269758764,2.14522385657584
2025-04-20,4.87315588580062,1.20504389352473,0.667963737401031,2.14179170093533
2025-04-21,5.10357282816309,1.19452809567335,0.67288980624731,2.17942188852183
2025-04-22,5.10830552894641,1.19513201614151,0.666413912973488,2.14800610336883
2025-04-23,5.11302166057531,1.20236561767013,0.664226716002258,2.1650749713372
2025-04-24,5.11772116907276,1.19883188312471,0.667513608805452,2.16221939818595
2025-04-25,4.89569263477981,1.19979747785443,0.67354472271401,2.15172935274668
2025-04-26,4.90015221975638,1.19765145883888,0.669419435169764,2.14011201690611
2025-04-27,4.90459576344841,1.2039597532464,0.664732911242968,2.15789870307465
2025-04-28,5.13635189764667,1.19992305914069,0.672448764139366,2.16526106159977
2025-04-29,5.14096748628486,1.19716805583109,0.668600026795556,2.16726964183251
2025-04-30,5.14556613121574,1.20327083173507,0.671880901632712,2.16295081825566
2025-05-01,5.15014777956721,1.20588190108422,0.660939924553786,2.18376556475323
2025-05-02,4.9265710833088,1.20066211319099,0.657425894592714,2.15694034067392
2025-05-03,4.93091731384207,1.19888192400377,0.677405176414376,2.15079634245
2025-05-04,4.93524714938006,1.1986812802612,0.669032624765868,2.14272958668898
2025-05-05,5.16830335542518,1.19829027716325,0.662465607192691,2.15788493936967
2025-05-06,5.17279923350033,1.20165940979843,0.659507160048495,2.1733572992462
2025-05-07,5.17727780119884,1.19844692803593,0.669721847040411,2.14202804345237
2025-05-08,5.18173900680309,1.18810903198807,0.669355392927899,2.12087258536694
2025-05-09,4.95664866095616,1.21141688399864,0.664532114155669,2.18948366013709
2025-05-10,4.96087908405327,1.2010602922878,0.665770789148149,2.17435961737474
2025-05-11,4.96509276616771,1.20253033047036,0.654883875518906,2.18043461878394
2025-05-12,5.19940917985789,1.20208498604755,0.654739887637547,2.19477950267883
2025-05-13,5.20378280517323,1.19644866795732,0.676549611984883,2.14335103937505
2025-05-14,5.20813876167044,1.20457145963309,0.66639708397012,2.18618626752112
2025-05-15,5.21247699883504,1.2035442572523,0.665306123879946,2.20492903979607
2025-05-16,4.98590836059939,1.20270881101999,0.665487774058702,2.1671736728869
2025-05-17,4.99002057831148,1.20278165884088,0.668853391288473,2.15230882115916
2025-05-18,4.9941157171026,1.19850486318349,0.657966679926009,2.18430965974128
2025-05-19,5.22965175005134,1.20049067221235,0.674351086671734,2.17256851316493
2025-05-20,5.23390063902278,1.1941867875655,0.668418859182118,2.14731315977834
2025-05-21,5.23813150930051,1.20815006925243,0.665865010646444,2.15958987815867
2025-05-22,5.24234431162096,1.19935614122234,0.667629006124166,2.17575140589256
2025-05-23,5.0143335672337,1.20629812073613,0.676322609662126,2.14539301240776
2025-05-24,5.01832523891764,1.19754913569478,0.673808078684291,2.1246152165008
2025-05-25,5.0222995021109,1.20457292858929,0.667164635657139,2.17715330476381
2025-05-26,5.02625631043357,1.20106056979133,0.665643542109642,2.12000876029426
2025-05-27,5.26313559247094,1.20165553847383,0.656604467508987,2.19536256007361
2025-05-28,5.26723896280202,1.19592845834316,0.676274162805683,2.14671401620577
2025-05-29,5.27132392549527,1.2027497855167,0.675557185122738,2.12009816702704
2025-05-30,5.04190807367224,1.20377105825524,0.661591050946079,2.17364413845653
2025-05-31,5.04577691820788,1.20064982189028,0.670988696433129,2.1493584619892
2025-06-01,5.04962803336468,1.19927489933386,0.677642543851824,2.15282050501442
2025-06-02,5.28747874721245,1.1986143884927,0.663902966673272,2.16345335998413
2025-06-03,5.29147095888125,1.20071303784351,0.677695979114813,2.1532503527828
2025-06-04,5.29544447912155,1.19881818721558,0.662717129001873,2.14649209649265
2025-06-05,5.29939926131093,1.19640328931847,0.660224242353466,2.19652434018635
2025-06-06,5.06861609592679,1.19809357984076,0.675386772006927,2.16788952962064
2025-06-07,5.07235989388689,1.20702235439459,0.664209216841881,2.19292239140626
2025-06-08,5.07608565056754,1.19385197413491,0.666086011757631,2.14271532638804
2025-06-09,5.31503008397535,1.19679633538089,0.676080887377241,2.14372444514828
2025-06-10,5.31889048345104,1.19657853162965,0.669612279019382,2.12910922369194
2025-06-11,5.32273186928027,1.19098060223056,0.660883978101227,2.17410074586237
2025-06-12,5.32655419622868,1.19663129092261,0.667614151932475,2.16482472656624
2025-06-13,5.09444228824838,1.19464423877091,0.669571044641382,2.13621059296124
2025-06-14,5.0980588840184,1.1984321854936,0.669842737090733,2.13907197866992
2025-06-15,5.10165713589441,1.19917797580036,0.676566860758598,2.14903914116806
2025-06-16,5.3416520176108,1.20098634511229,0.662545939325464,2.12837122753692
2025-06-17,5.34537837873596,1.20056932425941,0.680924386862858,2.12125477930065
2025-06-18,5.34908541384419,1.20158297665544,0.674982751381106,2.16105118535693
2025-06-19,5.35277307913267,1.1939078044565,0.666516113027557,2.14280013406049
2025-06-20,5.11937175780796,1.20249763571119,0.661752595985751,2.18944124417224
2025-06-21,5.12285906165273,1.19768646813354,0.660414825184066,2.17412394703113
2025-06-22,5.12632772856577,1.19891280227385,0.66718538600395,2.18348490005116
2025-06-23,5.36732917332951,1.19827132800441,0.656956890702585,2.1415730423504
2025-06-24,5.37091933978589,1.20110089446732,0.664902697167487,2.1800044959612
2025-06-25,5.37448987800297,1.20316416647182,0.668565752516424,2.18502651236633
2025-06-26,5.37804074565169,1.20119959100303,0.664903481767154,2.16157541293049
2025-06-27,5.14339007899746,1.19632942241725,0.666718372740047,2.17250891063077
2025-06-28,5.14674606907204,1.20282446266072,0.64958000720508,2.19437404139619
2025-06-29,5.15008313903657,1.20473701510192,0.680622437883852,2.15497099210907
2025-06-30,5.39204667148561,1.20065293031473,0.657332392930535,2.18518294672663
2025-07-01,5.39549855887222,1.19867420692756,0.667609339314156,2.17301843290112
2025-07-02,5.3989305262371,1.19395668821495,0.659392020717821,2.15251291763557
2025-07-03,5.40234253276589,1.19853228512364,0.672052317155417,2.15278812626997
2025-07-04,5.16648330733181,1.20330074745227,0.672017363427469,2.16487437993947
2025-07-05,5.16970603163391,1.20015622501021,0.659699982022673,2.14985112009825
2025-07-06,5.17290956278098,1.19671900427258,0.682976679082889,2.1339799754995
2025-07-07,5.41579014193759,1.19787275450525,0.671027286300031,2.19412548603683
2025-07-08,5.4191017397864,1.20102105840124,0.676321489308942,2.15168137572163
2025-07-09,5.42239313655369,1.20315854181727,0.669797470840085,2.13689553875876
2025-07-10,5.4256642929794,1.19185471825276,0.670534830209707,2.15010704683486
2025-07-11,5.18863799293359,1.20780881367079,0.663515419798657,2.18180744525075
2025-07-12,5.19172557119471,1.201425341659,0.672011150248062,2.15099649512193
2025-07-13,5.19479369365422,1.1961485949183,0.662514134170717,2.17173033309637
2025-07-14,5.43854573796421,1.19515598816232,0.672911303310054,2.13499716880313
2025-07-15,5.44171511169069,1.20094787869975,0.66824759763645,2.12623488889679
2025-07-16,5.44486401427162,1.19504938334559,0.669462229272203,2.14381769957774
2025-07-17,5.44799240803955,1.20060369123244,0.657999970404281,2.20230791756867
2025-07-18,5.20984119358162,1.20209400788467,0.670179997243858,2.14797198942892
2025-07-19,5.21279181909457,1.2090755518063,0.679116255170509,2.15491932705285
2025-07-20,5.21572273681342,1.19740538737931,0.658358390921225,2.16923541776328
2025-07-21,5.46030014971626,1.19952317017857,0.670864302104228,2.14240001095697
2025-07-22,5.46332544250206,1.20196618949962,0.667456918738323,2.13647168303135
2025-07-23,5.46633000533739,1.20009109641027,0.655102063922552,2.18767969364843
2025-07-24,5.46931380218412,1.20504140255424,0.666348186198602,2.15055770558438
2025-07-25,5.23008048730611,1.19771504968049,0.674336932655776,2.14037691360032
2025-07-26,5.23289242868624,1.19208973142061,0.659952297907264,2.16769112045343
2025-07-27,5.23568442117997,1.19513786276633,0.669324375762025,2.16516585605143
2025-07-28,5.481040617186,1.19421439587628,0.654843174630834,2.14582397998974
2025-07-29,5.48392005179135,1.20301859878379,0.665996911546734,2.18388356654253
2025-07-30,5.48677850915341,1.20051381372754,0.65779907220926,2.14371226350461
2025-07-31,5.48961595489867,1.19330805314556,0.658706511478068,2.19893353595348
2025-08-01,5.24934398451304,1.19825271365392,0.668067021364781,2.127758392109
2025-08-02,5.25201558739094,1.20441162098433,0.66569934190755,2.17882192896842
2025-08-03,5.25466701142637,1.20425511819745,0.664136677407623,2.16264691986973
2025-08-04,5.50075494267661,1.20071964677704,0.672801332008585,2.16358501758959
2025-08-05,5.50348682317985,1.19891274700092,0.664538081720056,2.15865382427401
2025-08-06,5.5061974909015,1.19548379575103,0.671327556978453,2.14654702872589
2025-08-07,5.50888691316641,1.20466163588449,0.664690202698538,2.17916737682895
2025-08-08,5.26762033962129,1.20032446762748,0.655009903010463,2.20606158209814
2025-08-09,5.27015002826449,1.20077027937713,0.655912494592267,2.16124991292075
2025-08-10,5.27265931947114,1.19778639077745,0.654492064347093,2.15576489368616
2025-08-11,5.51943150275456,1.19743352351098,0.669708999897896,2.17805768750701
2025-08-12,5.52201421621644,1.20024575221251,0.664115433950297,2.16799761203502
2025-08-13,5.52457549334442,1.19791639747412,0.662996473806885,2.16066976507659
2025-08-14,5.52711530319388,1.19923028128442,0.670983315132423,2.15340662687751
2025-08-15,5.28489876219652,1.20115329920938,0.668263441155448,2.14887941725658
2025-08-16,5.28728504105807,1.19519745329672,0.666771747822482,2.17801377930897
2025-08-17,5.28965071546614,1.20647453869078,0.661406901940394,2.17237735722749
2025-08-18,5.5370592596685,1.20629506836717,0.667256684901605,2.16560111648048
2025-08-19,5.53949127771897,1.19912410906425,0.667391053798736,2.16811364889094
2025-08-20,5.54190164808946,1.20070879683496,0.658308853716775,2.20502281438767
2025-08-21,5.54429034159641,1.20422409680346,0.661925198779818,2.15070532105108
2025-08-22,5.30116902756658,1.19917081658906,0.66384882189609,2.18298642642376
2025-08-23,5.30341048275836,1.1992883516007,0.673424574717026,2.15621848917481
2025-08-24,5.30563113826104,1.20454222509722,0.661854716957687,2.18457033691603
2025-08-25,5.55362777221899,1.2011408041906,0.666985242558674,2.16589219611604
2025-08-26,5.55590765256432,1.1975886214105,0.672062589742186,2.14761260715668
2025-08-27,5.55816568629849,1.19460588124119,0.663716369814686,2.13322910920353
2025-08-28,5.56040184602784,1.19922972820759,0.66896383324547,2.15937470707289
2025-08-29,5.31642148690375,1.20138676776563,0.673579522514168,2.10273615335212
2025-08-30,5.31851678759243,1.20280035567361,0.658681676572664,2.17024284433255
2025-08-31,5.32059110533073,1.20515130643552,0.661820394077257,2.17031363136803
2025-09-01,5.3226444149267,1.20801958692342,0.666045301743323,2.15614224022799
2025-09-02,5.57125359391219,1.20176874828857,0.673901498871541,2.13274844999536
2025-09-03,5.57335794882968,1.19985239280909,0.670255127740038,2.13968703492729
2025-09-04,5.57544024523996,1.19701815215096,0.671304166655198,2.16414473878235
2025-09-05,5.33064707675995,1.19497828025466,0.671090652231594,2.12437566370771
2025-09-06,5.33259497648376,1.20232659418772,0.659687110557412,2.18100419102939
2025-09-07,5.33452172215177,1.19853339006989,0.664767667935353,2.21334567785146
2025-09-08,5.58354834344656,1.19896674106143,0.664399890684196,2.14805052586274
2025-09-09,5.58551997284859,1.20514962899862,0.669479271129817,2.19556152783886
2025-09-10,5.587469395797,1.19796614234872,0.658779131847049,2.14935973731701
2025-09-11,5.58939658855761,1.1995735840625,0.664927141923708,2.16893240915973
2025-09-12,5.34383732804175,1.1986347617206,0.669894721942325,2.15883947860756
2025-09-13,5.34563666594611,1.20526343820125,0.677223809271017,2.1555153781413
2025-09-14,5.34741469101493,1.20277150511871,0.664429862797644,2.19101162839525
2025-09-15,5.59688259232923,1.19640688395379,0.660549774273534,2.15086981550264
