"draw","C_sum","C_expected_sum","E_sum"
1702,5873,5798.94143421017,4558.21659563031
1703,6282,6226.62822291373,4698.67296337883
1704,7032,6908.77938354257,5123.29325212128
1706,6413,6354.51455638017,4744.73310603418
1711,6864,6903.68392467055,4989.88839471663
1713,5601,5682.98707777886,4464.57465401128
1714,6281,6214.00119742597,4801.09662192452
1717,5867,5854.87657470899,4448.591368298
1720,7365,7343.79817086078,5889.16704831002
1721,5720,5742.076895769,4255.46057830951
1724,5206,5204.7967748472,4073.99137954441
1730,6116,6159.04842398861,4760.09269256193
1737,6343,6362.68516462364,5014.74812649109
1738,5773,5804.71826311373,4270.10914650738
1742,6137,6148.44476151916,4357.95484763361
1745,6794,6769.53876010096,5211.24661662627
1748,5891,5925.473513417,4584.30897108116
1753,5454,5501.69234537288,4180.15858420986
1754,6223,6140.74846911495,4787.31876280143
1758,5382,5294.10365669915,4265.83650849346
1760,6351,6270.29813618413,4994.94747698609
1761,6787,6860.38274716038,5066.21685941266
1762,6174,6030.76667444761,4753.68031160955
1766,6346,6524.65597096295,4906.5064171758
1773,5791,5779.66668086331,4423.01014207987
1775,5496,5520.65983349756,4344.287040875
1780,6747,6822.89401108197,5079.93752289696
1783,5959,5993.38962444489,4411.33085052191
1784,6546,6425.37730492396,4829.39245645572
1789,6775,6757.0573472456,4756.22794184874
1796,5357,5391.04468610582,4209.00347622043
1797,7486,7517.94711033839,5757.15057379826
1798,5899,5976.52288854695,4546.06253039973
1801,6000,6079.9489907885,4599.24956807406
1806,6363,6355.41446656854,4688.17777652345
1807,6554,6652.12091724173,5334.13685807509
1809,5425,5444.10566973817,4341.59616658263
1811,6219,6139.71421456986,4658.88985541573
1812,6640,6577.86380153477,5004.10483344259
1814,6676,6733.21841240217,4724.48311370053
1818,6050,6073.81300119719,4466.70328494946
1821,6019,6067.93079226587,4630.33506330997
1825,6226,6216.79393342436,4852.11732785027
1826,6389,6223.74652053719,5090.16604481916
1828,5982,6003.94379248206,4958.46140972643
1833,6272,6172.48397316184,4698.76647969327
1834,7189,7199.01211907584,5489.6859007205
1836,5993,5888.59881581791,4351.68128274038
1838,6200,6098.18332811076,4655.38157426817
1842,4901,5026.59126528648,3853.3528990407
1843,5894,5760.50852409837,4430.39584542432
1844,6051,6068.32503633728,4556.71718809359
1845,6372,6362.97608892367,5054.43696745009
1849,5884,5870.1398206859,4532.1893153719
1852,6541,6471.18458588323,4526.1951876796
1858,6392,6459.49066941826,5025.56248032908
1861,7394,7536.43869644418,5707.31471294542
1865,6881,6973.75867521748,5062.76407675637
1866,5597,5492.49916996707,4527.50475000579
1874,6133,6205.57435633384,4595.10478793355
1877,6424,6538.95169942477,5012.53898935296
1878,6120,6038.27694408401,4397.7500401037
1880,4911,4932.23983563687,3839.844361245
1881,6602,6669.37262031126,5002.84783194471
1885,6436,6470.58090959286,5046.52352465243
1886,6879,6873.10604951893,5024.9526969437
1890,5917,6073.07012799915,4626.16607404626
1895,6691,6764.45804993262,5716.02505338163
1897,6929,6974.23539414362,4965.24889157844
1900,6527,6675.33264948007,4939.216788955
1902,5441,5446.01623665123,4128.43063165111
1903,5996,5983.03830588149,4612.4706868412
1905,6930,6886.00284226386,5212.43972092539
1906,6093,6075.6865724977,4693.7098219439
1907,6715,6695.37719891298,4916.94921732402
1913,5748,5857.96257968043,4415.52445305702
1916,6375,6214.30277473318,4643.98060669531
1919,6015,6081.0498514012,4831.67136531426
1921,7206,7051.74351497319,5289.71301352257
1923,6692,6627.47395796159,5181.2451080306
1926,5441,5473.88165976982,4448.80016953745
1927,6040,6151.68189194867,4671.62931447118
1928,5645,5680.15068874878,4544.3765580007
1933,5540,5502.71201645461,4310.69661404844
1939,7580,7584.21329878301,5419.67534115839
1941,5913,5867.42819488305,4515.31096107321
1944,5285,5252.49922923077,3997.69401137154
1945,5610,5542.62313290388,4369.96342785942
1946,6870,6844.94270241898,5068.57727515223
1947,5725,5738.81040537366,4516.20350159065
1952,6227,6294.04835957991,4857.1940717336
1960,7263,7110.41827805655,5548.67515266077
1961,6536,6521.97301782509,5039.8928948006
1970,5513,5643.83774550704,4342.88493378351
1981,6996,6907.28627655703,5253.75224196262
1989,7455,7395.55655874192,5513.19238919963
1990,6248,6264.75182443498,4372.09812710869
1997,7171,7128.64147314758,5368.96284213163
2001,5715,5637.15518888391,4216.03783639617
2008,5690,5727.14706303213,4358.28483082364
2010,6540,6447.24308462733,4986.20677580855
2015,6696,6668.73496688618,5134.63206200159
2017,5193,5191.52736140571,3872.95146084277
2022,6535,6512.65885119684,4992.87626716917
2024,6105,6158.32499656885,4563.98651118756
2027,6345,6358.16235651961,4822.72203461219
2028,7319,7344.14904134308,5032.27708951984
2029,6129,6097.21485850428,4747.6376556597
2030,7833,7899.27346808056,6050.16490241024
2031,6783,6790.32839097794,4860.68999699573
2034,6576,6412.52607712422,5049.40613247485
2039,5985,6097.2553192307,4883.20379383843
2042,6805,6834.03224198454,5041.79490206486
2047,5665,5676.47992595219,4558.08718718276
2049,5884,5979.09365303556,4826.91019954148
2052,5865,5845.99140561553,4578.09076208318
2053,7020,7030.43594429133,5323.92830374992
2059,5283,5308.87730823423,4082.07655715626
2065,5556,5709.10997625257,4604.47825879362
2066,6396,6493.92500932135,4958.08338621014
2067,6963,6986.53728631942,5127.57878478507
2069,7311,7404.19897422439,5457.1045212099
2071,5681,5652.351455582,4428.70615718228
2074,6634,6747.36577891723,5249.69248638023
2079,7948,7920.11269328528,5406.94998129925
2084,7007,7069.09033857977,5277.52252545214
2085,6659,6729.78138075992,5027.78936470985
2088,7619,7457.77344017033,5498.48824982121
2089,6076,6085.65704554707,4588.26091414409
2090,6410,6430.41086857205,4981.99167726192
2091,6027,6102.47597751481,4539.95111161066
2092,5921,5909.66791985409,4305.69392311118
2093,6110,6107.30498629371,4553.52390408853
2096,5548,5485.23911164141,4421.95160225834
2100,5798,5810.06962301867,4810.52010878408
2103,6051,6127.42608487319,4850.64806353022
2105,6291,6408.03326590696,4987.9502174371
2108,5845,5854.73375404901,4397.31761326371
2111,6599,6418.66933773883,5113.78927930067
2113,6470,6442.02240259118,5120.53472575443
2114,4902,5049.19403664539,4094.25648499296
2116,4929,4995.78683143621,3871.41762457405
2123,5737,5898.77479410832,4580.79611813874
2124,6280,6334.01444891967,4576.77868932006
2125,5989,6080.24745463488,4507.67670686908
2133,6040,6166.10419660575,4549.36274924256
2134,6266,6267.11987045055,4665.40456819784
2138,5480,5558.91167079958,4320.8723249241
2139,5893,5742.60829952804,4580.18130336851
2149,5657,5757.89197518142,4563.01520617959
2150,5973,6002.35905186357,4502.33780524235
2151,5235,5255.18921700838,4093.56524708004
2153,6040,5972.67040194688,4272.16488516778
2154,5876,5827.77824492123,4518.79193926672
2160,8000,7827.86584911109,5943.98079327091
2161,5922,5702.60207343368,4637.87204134377
2162,6535,6487.90228838976,4686.21914478356
2167,6543,6611.03442037669,5057.26408740912
2170,5859,5727.47858830111,4145.54224826211
