"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",107,12,"2024-12-12",4,-2.5572,0.0501,0.206,-2.5597
"catch",108,12,"2024-12-12",5,-2.8154,0.0858,0.119,-2.8228
"catch",109,12,"2024-12-12",2,-1.9557,0.0411,0.184,-1.9574
"catch",110,12,"2024-12-12",6,-2.9299,0.0541,0.21,-2.9329
"catch",111,12,"2024-12-12",0,-1.4302,0.1597,-0.109,-1.4558
"catch",112,13,"2024-12-13",0,-0.8389,0.123,0.051,-0.8541
"catch",113,13,"2024-12-13",4,-2.5464,0.0407,0.125,-2.5481
"catch",114,13,"2024-12-13",2,-2.2128,0.1103,0.046,-2.225
"catch",115,13,"2024-12-13",6,-3.2233,0.1874,0.067,-3.2585
"catch",116,13,"2024-12-13",0,-0.8389,0.123,0.051,-0.8541
"catch",117,13,"2024-12-13",1,-1.8428,0.1251,0.028,-1.8585
"catch",118,13,"2024-12-13",10,-3.593,0.1554,0.075,-3.6173
"catch",119,13,"2024-12-13",6,-2.9234,0.0486,0.083,-2.9258
"catch",120,13,"2024-12-13",8,-3.2616,0.0962,0.085,-3.2709
"catch",121,13,"2024-12-13",6,-4.1096,0.4078,0.106,-4.2768
"catch",122,13,"2024-12-13",2,-1.9738,0.0507,0.074,-1.9763
"catch",123,14,"2024-12-14",13,-4.0612,0.2666,0.179,-4.133
"catch",124,14,"2024-12-14",6,-3.2101,0.2009,0.135,-3.2508
"catch",125,14,"2024-12-14",0,-1.283,0.1737,-0.059,-1.3132
"catch",126,14,"2024-12-14",18,-5.3924,0.6114,0.34,-5.7775
"catch",127,14,"2024-12-14",0,-1.283,0.1737,-0.059,-1.3132
"catch",128,14,"2024-12-14",4,-2.6074,0.0884,0.104,-2.6152
"catch",129,15,"2024-12-15",0,-0.7344,0.1463,-0.009,-0.7559
"catch",130,15,"2024-12-15",0,-1.1339,0.1915,-0.019,-1.1706
"catch",131,15,"2024-12-15",3,-2.3067,0.0538,0.201,-2.3096
"catch",132,15,"2024-12-15",0,-1.1339,0.1915,-0.019,-1.1706
"catch",133,15,"2024-12-15",0,-1.4121,0.2149,-0.006,-1.4583
"catch",134,15,"2024-12-15",2,-1.9614,0.0483,0.159,-1.9637
"catch",135,18,"2024-12-18",4,-2.5742,0.0623,0.054,-2.5781
"catch",136,18,"2024-12-18",6,-3.068,0.1551,0.082,-3.0922
"catch",137,18,"2024-12-18",10,-3.4782,0.1178,0.119,-3.4922
"catch",138,18,"2024-12-18",7,-3.114,0.0949,0.122,-3.1231
"catch",139,18,"2024-12-18",6,-3.068,0.1551,0.082,-3.0922
"catch",140,18,"2024-12-18",10,-3.4782,0.1178,0.119,-3.4922
"catch",141,20,"2024-12-20",6,-3.4108,0.2814,0.157,-3.4906
"catch",142,20,"2024-12-20",10,-3.7536,0.25,0.175,-3.8168
"catch",143,20,"2024-12-20",0,-1.1359,0.1677,0.102,-1.1641
"catch",144,20,"2024-12-20",0,-1.4156,0.1889,0.107,-1.4514
"catch",145,20,"2024-12-20",2,-1.9544,0.0405,0.1,-1.956
"catch",146,20,"2024-12-20",3,-2.331,0.0731,0.118,-2.3364
"catch",147,20,"2024-12-20",6,-3.0852,0.1561,0.153,-3.1097
"catch",148,20,"2024-12-20",7,-3.0694,0.052,0.24,-3.0721
"catch",149,21,"2024-12-21",3,-2.3747,0.1055,0.119,-2.3859
"catch",150,21,"2024-12-21",3,-2.3162,0.0576,0.112,-2.3195
"catch",151,21,"2024-12-21",0,-0.664,0.1238,0.085,-0.6793
"catch",152,21,"2024-12-21",3,-2.3747,0.1055,0.119,-2.3859
"catch",153,21,"2024-12-21",4,-2.7839,0.1872,0.188,-2.8191
"catch",154,21,"2024-12-21",0,-1.0433,0.1653,0.061,-1.0706
"catch",155,22,"2024-12-22",0,-0.5968,0.1209,-0.122,-0.6115
"catch",156,22,"2024-12-22",0,-0.9523,0.1648,-0.141,-0.9795
"catch",157,22,"2024-12-22",2,-1.969,0.0525,0,-1.9718
"catch",158,22,"2024-12-22",2,-1.969,0.0525,0,-1.9718
"catch",159,22,"2024-12-22",1,-1.4805,0.0699,-0.061,-1.4854
"catch",160,23,"2024-12-23",3,-2.331,0.0776,0.155,-2.337
"catch",161,23,"2024-12-23",3,-2.331,0.0776,0.155,-2.337
"catch",162,23,"2024-12-23",0,-1.1415,0.1685,-0.09,-1.1699
"catch",163,23,"2024-12-23",3,-2.331,0.0776,0.155,-2.337
"catch",164,23,"2024-12-23",2,-1.9564,0.0423,0.092,-1.9582
"catch",165,23,"2024-12-23",0,-1.1415,0.1685,-0.09,-1.1699
"catch",166,23,"2024-12-23",0,-1.1415,0.1685,-0.09,-1.1699
"catch",167,23,"2024-12-23",17,-4.4142,0.3555,0.337,-4.5453
"catch",168,23,"2024-12-23",0,-1.1415,0.1685,-0.09,-1.1699
"catch",169,24,"2024-12-24",5,-2.7624,0.0594,0.246,-2.7659
"catch",170,24,"2024-12-24",2,-2.034,0.0839,-0.036,-2.041
"catch",171,24,"2024-12-24",0,-1.1538,0.1748,0.037,-1.1844
"catch",172,24,"2024-12-24",2,-2.2406,0.1358,0.007,-2.2591
"catch",173,24,"2024-12-24",2,-1.9587,0.0441,0.12,-1.9607
"catch",174,24,"2024-12-24",16,-4.2655,0.3217,0.362,-4.3725
"catch",175,26,"2024-12-26",3,-2.3106,0.059,0.001,-2.3141
"catch",176,26,"2024-12-26",0,-0.7955,0.1354,-0.053,-0.8138
"catch",177,26,"2024-12-26",2,-2.0613,0.091,0.013,-2.0696
"catch",178,26,"2024-12-26",11,-3.5037,0.054,0.062,-3.5066
"catch",179,26,"2024-12-26",5,-2.9736,0.1864,0.023,-3.0087
"catch",180,27,"2024-12-27",0,-1.0489,0.1284,0.026,-1.0654
"catch",181,27,"2024-12-27",0,-1.0489,0.1284,0.026,-1.0654
"catch",182,27,"2024-12-27",0,-1.0489,0.1284,0.026,-1.0654
"catch",183,27,"2024-12-27",4,-2.7725,0.1376,0.086,-2.7915
"catch",184,27,"2024-12-27",10,-3.5477,0.1254,0.122,-3.5634
"catch",185,27,"2024-12-27",0,-1.0489,0.1284,0.026,-1.0654
"catch",186,27,"2024-12-27",1,-1.4138,0.0251,0.052,-1.4145
"catch",187,27,"2024-12-27",8,-3.4525,0.1658,0.116,-3.4801
"catch",188,27,"2024-12-27",4,-2.5868,0.0664,0.086,-2.5912
"catch",189,27,"2024-12-27",3,-2.3632,0.0776,0.053,-2.3692
"catch",190,27,"2024-12-27",5,-3.1752,0.2,0.079,-3.2153
"catch",191,27,"2024-12-27",2,-1.9454,0.0327,0.096,-1.9465
"catch",192,27,"2024-12-27",6,-3.5723,0.2634,0.13,-3.6419
"catch",193,27,"2024-12-27",0,-1.3196,0.1468,0.039,-1.3411
"catch",194,27,"2024-12-27",6,-3.0038,0.0932,0.088,-3.0125
"catch",195,27,"2024-12-27",0,-1.0489,0.1284,0.026,-1.0654
"catch",196,27,"2024-12-27",0,-1.0489,0.1284,0.026,-1.0654
"catch",197,27,"2024-12-27",5,-3.1752,0.2,0.079,-3.2153
"catch",198,27,"2024-12-27",6,-2.9158,0.0413,0.129,-2.9175
"catch",199,28,"2024-12-28",1,-1.4961,0.0673,-0.031,-1.5006
"catch",200,28,"2024-12-28",0,-1.9041,0.2072,-0.145,-1.9471
"catch",201,28,"2024-12-28",3,-2.3964,0.0863,-0.042,-2.4039
"catch",202,28,"2024-12-28",5,-2.8026,0.0911,0.235,-2.811
"catch",203,28,"2024-12-28",0,-0.6312,0.109,-0.103,-0.6431
"catch",204,28,"2024-12-28",7,-3.2844,0.1858,0.244,-3.3193
"catch",205,28,"2024-12-28",1,-1.4961,0.0673,-0.031,-1.5006
"catch",206,28,"2024-12-28",0,-1.0006,0.1477,-0.142,-1.0224
"catch",207,28,"2024-12-28",1,-1.4961,0.0673,-0.031,-1.5006
"catch",208,28,"2024-12-28",0,-1.2642,0.1688,-0.142,-1.2927
"catch",209,28,"2024-12-28",3,-2.3974,0.1113,0.205,-2.4099
"catch",210,28,"2024-12-28",3,-2.3974,0.1113,0.205,-2.4099
"catch",211,31,"2024-12-31",0,-1.0672,0.1107,-0.005,-1.0795
"catch",212,31,"2024-12-31",6,-2.9879,0.0746,-0.008,-2.9935
"catch",213,31,"2024-12-31",15,-4.9172,0.3498,0.202,-5.04
"catch",214,31,"2024-12-31",8,-3.2901,0.089,0.02,-3.2981
"catch",215,31,"2024-12-31",0,-1.0672,0.1107,-0.005,-1.0795
"catch",216,31,"2024-12-31",0,-0.6792,0.0816,-0.034,-0.6859
"catch",217,31,"2024-12-31",3,-2.7871,0.1609,0.043,-2.813
"catch",218,31,"2024-12-31",1,-1.521,0.0547,-0.01,-1.524
"catch",219,31,"2024-12-31",12,-4.2866,0.2551,0.165,-4.3518
"catch",220,31,"2024-12-31",3,-2.2848,0.0335,-0.015,-2.2859
"catch",221,31,"2024-12-31",2,-1.9883,0.0463,0.008,-1.9904
"catch",222,31,"2024-12-31",3,-2.5616,0.0869,-0.029,-2.5692
"catch",223,31,"2024-12-31",0,-1.3407,0.1273,-0.004,-1.357
"catch",224,31,"2024-12-31",9,-3.6443,0.1623,0.09,-3.6707
"catch",225,31,"2024-12-31",0,-1.3407,0.1273,-0.004,-1.357
"catch",226,31,"2024-12-31",0,-1.0672,0.1107,-0.005,-1.0795
"catch",227,31,"2024-12-31",10,-4.2515,0.2785,0.171,-4.3292
"catch",228,31,"2024-12-31",0,-0.6792,0.0816,-0.034,-0.6859
"catch",229,31,"2024-12-31",2,-2.1067,0.0845,-0.032,-2.1138
"catch",230,31,"2024-12-31",2,-2.0755,0.0651,-0.004,-2.0797
"catch",231,31,"2024-12-31",12,-3.8289,0.1413,0.056,-3.849
"catch",232,31,"2024-12-31",1,-1.521,0.0547,-0.01,-1.524
"catch",233,31,"2024-12-31",0,-1.0672,0.1107,-0.005,-1.0795
"catch",234,31,"2024-12-31",0,-1.5522,0.139,0.001,-1.5716
"catch",235,31,"2024-12-31",6,-3.5387,0.213,0.13,-3.5841
"catch",236,31,"2024-12-31",4,-2.7513,0.1109,0.004,-2.7636
"catch",237,31,"2024-12-31",3,-2.35,0.0631,-0.023,-2.354
"catch",238,31,"2024-12-31",0,-1.0672,0.1107,-0.005,-1.0795
"catch",239,31,"2024-12-31",1,-1.8302,0.0939,-0.025,-1.839
"catch",240,31,"2024-12-31",3,-2.3103,0.0428,0.047,-2.3121
"catch",241,31,"2024-12-31",0,-1.0672,0.1107,-0.005,-1.0795
"catch",242,31,"2024-12-31",3,-2.35,0.0631,-0.023,-2.354
"catch",243,31,"2024-12-31",4,-2.7513,0.1109,0.004,-2.7636
"catch",244,31,"2024-12-31",18,-4.7162,0.2733,0.193,-4.7911
"catch",245,31,"2024-12-31",7,-3.2085,0.1027,0.022,-3.2191
"catch",246,31,"2024-12-31",0,-0.6792,0.0816,-0.034,-0.6859
"catch",247,31,"2024-12-31",1,-1.521,0.0547,-0.01,-1.524
"catch",248,31,"2024-12-31",0,-1.0672,0.1107,-0.005,-1.0795
"catch",249,32,"2025-01-01",0,-0.6146,0.0921,0.065,-0.6231
"catch",250,32,"2025-01-01",1,-1.4838,0.0562,0.05,-1.487
"catch",251,32,"2025-01-01",1,-1.419,0.0284,0.092,-1.4199
"catch",252,32,"2025-01-01",6,-3.723,0.3047,0.258,-3.8163
"catch",253,32,"2025-01-01",4,-3.6571,0.3274,0.216,-3.7646
"catch",254,32,"2025-01-01",2,-1.965,0.044,0.045,-1.967
"catch",255,32,"2025-01-01",0,-0.9798,0.1259,0.083,-0.9956
"catch",256,32,"2025-01-01",3,-2.4077,0.0964,0.18,-2.417
"catch",257,32,"2025-01-01",1,-1.419,0.0284,0.092,-1.4199
"catch",258,32,"2025-01-01",0,-0.9798,0.1259,0.083,-0.9956
"catch",259,32,"2025-01-01",8,-3.3742,0.1407,0.29,-3.3941
"catch",260,32,"2025-01-01",3,-2.3812,0.0728,0.051,-2.3865
"catch",261,32,"2025-01-01",0,-1.4457,0.1574,0.164,-1.4705
"catch",262,32,"2025-01-01",3,-2.2979,0.0429,0.129,-2.2997
"catch",263,32,"2025-01-01",4,-2.6234,0.0851,0.18,-2.6307
"catch",264,33,"2025-01-02",0,-1.1371,0.1619,-0.026,-1.1634
"catch",265,33,"2025-01-02",7,-3.0936,0.0797,0.1,-3.1
"catch",266,33,"2025-01-02",5,-3.0564,0.2162,0.137,-3.1036
"catch",267,33,"2025-01-02",0,-0.735,0.1238,-0.013,-0.7504
"catch",268,33,"2025-01-02",0,-0.735,0.1238,-0.013,-0.7504
"catch",269,33,"2025-01-02",1,-2.1554,0.1698,-0.014,-2.1842
"catch",270,33,"2025-01-02",4,-2.5852,0.0651,-0.02,-2.5894
"catch",271,33,"2025-01-02",1,-1.7376,0.1243,-0.05,-1.7531
"catch",272,33,"2025-01-02",0,-0.735,0.1238,-0.013,-0.7504
"catch",273,33,"2025-01-02",6,-2.9736,0.0752,-0.027,-2.9793
"catch",274,34,"2025-01-03",3,-2.2936,0.0402,0.142,-2.2952
"catch",275,34,"2025-01-03",1,-1.4304,0.0371,0.034,-1.4317
"catch",276,34,"2025-01-03",3,-2.4573,0.1274,0.07,-2.4735
"catch",277,34,"2025-01-03",0,-0.9221,0.1367,0.104,-0.9408
"catch",278,34,"2025-01-03",0,-1.3741,0.1715,0.096,-1.4035
"catch",279,34,"2025-01-03",16,-4.3607,0.3003,0.231,-4.4521
"catch",280,34,"2025-01-03",6,-3.8617,0.3799,0.194,-4.0072
"catch",281,34,"2025-01-03",4,-2.9345,0.2102,0.103,-2.9789
"catch",282,34,"2025-01-03",0,-1.1751,0.1576,0.091,-1.2
"catch",283,34,"2025-01-03",2,-2.0064,0.0671,0.122,-2.0109
"catch",284,35,"2025-01-04",2,-1.9718,0.0548,0.141,-1.9748
"catch",285,35,"2025-01-04",0,-1.0434,0.1699,0.174,-1.0723
"catch",286,35,"2025-01-04",0,-1.0434,0.1699,0.174,-1.0723
"catch",287,35,"2025-01-04",1,-1.5185,0.0837,0.135,-1.5256
"catch",288,35,"2025-01-04",1,-1.4663,0.0647,0.102,-1.4705
"catch",289,35,"2025-01-04",0,-1.2305,0.1862,0.204,-1.2652
"catch",290,35,"2025-01-04",3,-2.5832,0.2041,0.151,-2.6252
"catch",291,35,"2025-01-04",1,-1.4356,0.0444,0.161,-1.4375
"catch",292,38,"2025-01-07",0,-0.8317,0.1748,-0.037,-0.8623
"catch",293,38,"2025-01-07",1,-1.6406,0.1374,-0.011,-1.6595
"catch",294,38,"2025-01-07",0,-1.2565,0.2215,-0.006,-1.3056
"catch",295,38,"2025-01-07",0,-0.8317,0.1748,-0.037,-0.8623
"catch",296,39,"2025-01-08",0,-0.8566,0.1601,0.205,-0.8822
"catch",297,39,"2025-01-08",3,-2.309,0.0543,0.069,-2.3119
"catch",298,39,"2025-01-08",2,-1.9884,0.0676,0.065,-1.993
"catch",299,39,"2025-01-08",3,-2.5282,0.1916,0.118,-2.5652
"catch",300,40,"2025-01-09",0,-0.8826,0.1495,0.157,-0.9049
"catch",301,40,"2025-01-09",3,-2.3413,0.0732,0.153,-2.3467
"catch",302,40,"2025-01-09",8,-4.1129,0.4507,0.314,-4.3201
"catch",303,40,"2025-01-09",13,-3.7404,0.1254,0.21,-3.7563
"catch",304,41,"2025-01-10",2,-2.1142,0.1122,0.034,-2.1268
"catch",305,41,"2025-01-10",0,-1.0623,0.1463,0.164,-1.0838
"catch",306,41,"2025-01-10",0,-0.6771,0.1096,0.145,-0.6891
"catch",307,41,"2025-01-10",3,-2.792,0.2171,0.018,-2.8393
"catch",308,41,"2025-01-10",0,-0.4006,0.0738,0.144,-0.4061
"catch",309,41,"2025-01-10",1,-1.5309,0.0753,0.022,-1.5365
"catch",310,41,"2025-01-10",0,-1.0623,0.1463,0.164,-1.0838
"catch",311,41,"2025-01-10",2,-2.6114,0.2164,-0.007,-2.6584
"catch",312,41,"2025-01-10",0,-0.6771,0.1096,0.145,-0.6891
"catch",313,41,"2025-01-10",5,-4.1032,0.4315,0.099,-4.2904
"catch",314,41,"2025-01-10",2,-1.9484,0.0352,0.092,-1.9496
"catch",315,41,"2025-01-10",0,-0.6771,0.1096,0.145,-0.6891
"catch",316,42,"2025-01-11",1,-1.4195,0.0279,-0.037,-1.4203
"catch",317,42,"2025-01-11",0,-0.5811,0.0741,-0.116,-0.5866
"catch",318,42,"2025-01-11",0,-0.3359,0.0481,-0.091,-0.3382
"catch",319,42,"2025-01-11",0,-0.5811,0.0741,-0.116,-0.5866
"catch",320,42,"2025-01-11",3,-2.4401,0.093,0.014,-2.4488
"catch",321,42,"2025-01-11",1,-1.4231,0.0289,-0.062,-1.4239
"catch",322,42,"2025-01-11",0,-0.5811,0.0741,-0.116,-0.5866
"catch",323,42,"2025-01-11",0,-0.9352,0.1027,-0.149,-0.9458
"catch",324,42,"2025-01-11",0,-0.5811,0.0741,-0.116,-0.5866
"catch",325,42,"2025-01-11",2,-1.9585,0.0388,-0.026,-1.96
"catch",326,42,"2025-01-11",0,-0.9352,0.1027,-0.149,-0.9458
"catch",327,42,"2025-01-11",4,-3.7873,0.2972,0.029,-3.8758
"catch",328,42,"2025-01-11",0,-0.3359,0.0481,-0.091,-0.3382
"catch",329,42,"2025-01-11",0,-0.3359,0.0481,-0.091,-0.3382
"catch",330,42,"2025-01-11",0,-0.3359,0.0481,-0.091,-0.3382
"catch",331,42,"2025-01-11",2,-2.029,0.0655,-0.009,-2.0333
"catch",332,42,"2025-01-11",0,-0.7749,0.0908,-0.119,-0.7831
"catch",333,42,"2025-01-11",0,-0.5811,0.0741,-0.116,-0.5866
"catch",334,42,"2025-01-11",0,-0.5811,0.0741,-0.116,-0.5866
"catch",335,42,"2025-01-11",3,-2.2867,0.0343,0.016,-2.2879
"catch",336,42,"2025-01-11",0,-0.5811,0.0741,-0.116,-0.5866
"catch",337,42,"2025-01-11",0,-0.5811,0.0741,-0.116,-0.5866
"catch",338,42,"2025-01-11",0,-0.3359,0.0481,-0.091,-0.3382
"catch",339,42,"2025-01-11",0,-0.5811,0.0741,-0.116,-0.5866
"catch",340,42,"2025-01-11",0,-0.5811,0.0741,-0.116,-0.5866
"catch",341,42,"2025-01-11",1,-1.4195,0.0279,-0.037,-1.4203
"catch",342,42,"2025-01-11",0,-0.7749,0.0908,-0.119,-0.7831
"catch",343,42,"2025-01-11",0,-0.3359,0.0481,-0.091,-0.3382
"catch",344,42,"2025-01-11",0,-0.9352,0.1027,-0.149,-0.9458
"catch",345,42,"2025-01-11",0,-0.9352,0.1027,-0.149,-0.9458
"catch",346,42,"2025-01-11",0,-0.7749,0.0908,-0.119,-0.7831
"catch",347,42,"2025-01-11",0,-0.5811,0.0741,-0.116,-0.5866
"catch",348,42,"2025-01-11",0,-0.3359,0.0481,-0.091,-0.3382
"catch",349,42,"2025-01-11",0,-0.3359,0.0481,-0.091,-0.3382
"catch",350,42,"2025-01-11",0,-0.3359,0.0481,-0.091,-0.3382
"catch",351,42,"2025-01-11",5,-2.8307,0.0786,0.029,-2.8369
"catch",352,42,"2025-01-11",0,-0.7749,0.0908,-0.119,-0.7831
"catch",353,42,"2025-01-11",0,-0.3359,0.0481,-0.091,-0.3382
"catch",354,42,"2025-01-11",0,-0.5811,0.0741,-0.116,-0.5866
"catch",355,42,"2025-01-11",0,-0.5811,0.0741,-0.116,-0.5866
"catch",356,42,"2025-01-11",0,-0.3359,0.0481,-0.091,-0.3382
