"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",33,"2024-10-18",1,3.858,0.218,0.13874,0.15858,FALSE,TRUE
"catch",33,"2024-10-18",0,7.716,0.0292,0.05845,0.0782,FALSE,TRUE
"catch",33,"2024-10-18",1,1.286,0.5273,0.3881,0.27844,TRUE,TRUE
"catch",33,"2024-10-18",4,2.572,0.7708,0.21419,0.21329,FALSE,TRUE
"catch",33,"2024-10-18",1,2.572,0.3208,0.21419,0.21329,TRUE,TRUE
"catch",33,"2024-10-18",9,1.286,0.9983,0.3881,0.27844,FALSE,FALSE
"catch",34,"2024-10-19",0,1.094,0.217,0.43406,0.28302,FALSE,TRUE
"catch",34,"2024-10-19",0,2.188,0.1254,0.25088,0.23347,FALSE,TRUE
"catch",34,"2024-10-19",0,2.188,0.1254,0.25088,0.23347,FALSE,TRUE
"catch",34,"2024-10-19",1,2.188,0.3676,0.25088,0.23347,TRUE,TRUE
"catch",34,"2024-10-19",2,4.376,0.3304,0.12023,0.14217,TRUE,TRUE
"catch",34,"2024-10-19",5,6.563,0.4914,0.07265,0.0943,TRUE,TRUE
"catch",34,"2024-10-19",5,2.188,0.8876,0.25088,0.23347,FALSE,TRUE
"catch",34,"2024-10-19",1,1.094,0.5756,0.43406,0.28302,TRUE,TRUE
"catch",34,"2024-10-19",5,6.563,0.4914,0.07265,0.0943,TRUE,TRUE
"catch",34,"2024-10-19",6,4.376,0.7347,0.12023,0.14217,TRUE,TRUE
"catch",34,"2024-10-19",0,2.188,0.1254,0.25088,0.23347,FALSE,TRUE
"catch",34,"2024-10-19",2,3.282,0.4267,0.16664,0.18079,TRUE,TRUE
"catch",34,"2024-10-19",1,2.188,0.3676,0.25088,0.23347,TRUE,TRUE
"catch",34,"2024-10-19",2,6.563,0.2166,0.07265,0.0943,FALSE,TRUE
"catch",34,"2024-10-19",4,5.47,0.478,0.09165,0.11451,TRUE,TRUE
"catch",34,"2024-10-19",0,3.282,0.0833,0.16664,0.18079,FALSE,TRUE
"catch",34,"2024-10-19",4,2.188,0.8214,0.25088,0.23347,FALSE,TRUE
"catch",34,"2024-10-19",2,4.376,0.3304,0.12023,0.14217,TRUE,TRUE
"catch",34,"2024-10-19",0,2.188,0.1254,0.25088,0.23347,FALSE,TRUE
"catch",36,"2024-10-21",3,2.572,0.6625,0.21419,0.21329,TRUE,TRUE
"catch",36,"2024-10-21",0,2.572,0.1071,0.21419,0.21329,FALSE,TRUE
"catch",36,"2024-10-21",0,1.286,0.1941,0.3881,0.27844,FALSE,TRUE
"catch",36,"2024-10-21",0,2.572,0.1071,0.21419,0.21329,FALSE,TRUE
"catch",36,"2024-10-21",0,10.288,0.0197,0.03944,0.05504,FALSE,FALSE
"catch",36,"2024-10-21",8,3.858,0.8775,0.13874,0.15858,FALSE,TRUE
"catch",36,"2024-10-21",0,2.572,0.1071,0.21419,0.21329,FALSE,TRUE
"catch",36,"2024-10-21",1,3.858,0.218,0.13874,0.15858,FALSE,TRUE
"catch",36,"2024-10-21",0,1.286,0.1941,0.3881,0.27844,FALSE,TRUE
"catch",36,"2024-10-21",0,2.572,0.1071,0.21419,0.21329,FALSE,TRUE
"catch",36,"2024-10-21",0,1.286,0.1941,0.3881,0.27844,FALSE,TRUE
"catch",36,"2024-10-21",9,10.288,0.5454,0.03944,0.05504,TRUE,TRUE
"catch",36,"2024-10-21",4,3.858,0.6191,0.13874,0.15858,TRUE,TRUE
"catch",36,"2024-10-21",6,2.572,0.8983,0.21419,0.21329,FALSE,TRUE
"catch",36,"2024-10-21",1,2.572,0.3208,0.21419,0.21329,TRUE,TRUE
"catch",37,"2024-10-22",7,5.144,0.7338,0.09854,0.12154,TRUE,TRUE
"catch",37,"2024-10-22",0,2.572,0.1071,0.21419,0.21329,FALSE,TRUE
"catch",37,"2024-10-22",1,1.286,0.5273,0.3881,0.27844,TRUE,TRUE
"catch",37,"2024-10-22",12,5.144,0.9147,0.09854,0.12154,FALSE,TRUE
"catch",37,"2024-10-22",0,2.572,0.1071,0.21419,0.21329,FALSE,TRUE
"catch",37,"2024-10-22",17,7.716,0.9065,0.05845,0.0782,FALSE,TRUE
"catch",37,"2024-10-22",1,5.144,0.1593,0.09854,0.12154,FALSE,TRUE
"catch",37,"2024-10-22",0,3.858,0.0694,0.13874,0.15858,FALSE,TRUE
"catch",38,"2024-10-23",5,3.858,0.7098,0.13874,0.15858,TRUE,TRUE
"catch",38,"2024-10-23",0,2.572,0.1071,0.21419,0.21329,FALSE,TRUE
"catch",38,"2024-10-23",7,6.43,0.6416,0.07431,0.09618,TRUE,TRUE
"catch",38,"2024-10-23",17,10.288,0.819,0.03944,0.05504,FALSE,TRUE
"catch",39,"2024-10-24",4,1.286,0.9356,0.3881,0.27844,FALSE,TRUE
"catch",39,"2024-10-24",8,5.144,0.7865,0.09854,0.12154,FALSE,TRUE
"catch",39,"2024-10-24",3,2.572,0.6625,0.21419,0.21329,TRUE,TRUE
"catch",39,"2024-10-24",4,1.286,0.9356,0.3881,0.27844,FALSE,TRUE
"catch",39,"2024-10-24",4,3.858,0.6191,0.13874,0.15858,TRUE,TRUE
"catch",39,"2024-10-24",2,2.572,0.5133,0.21419,0.21329,TRUE,TRUE
"catch",39,"2024-10-24",1,1.286,0.5273,0.3881,0.27844,TRUE,TRUE
"catch",40,"2024-10-25",6,2.572,0.8983,0.21419,0.21329,FALSE,TRUE
"catch",41,"2024-10-26",6,4.376,0.7347,0.12023,0.14217,TRUE,TRUE
"catch",41,"2024-10-26",0,4.376,0.0601,0.12023,0.14217,FALSE,TRUE
"catch",41,"2024-10-26",4,4.376,0.5686,0.12023,0.14217,TRUE,TRUE
"catch",41,"2024-10-26",3,2.188,0.7206,0.25088,0.23347,TRUE,TRUE
"catch",41,"2024-10-26",7,3.282,0.8813,0.16664,0.18079,FALSE,TRUE
"catch",41,"2024-10-26",2,6.563,0.2166,0.07265,0.0943,FALSE,TRUE
"catch",41,"2024-10-26",3,1.094,0.9024,0.43406,0.28302,FALSE,TRUE
"catch",41,"2024-10-26",1,2.188,0.3676,0.25088,0.23347,TRUE,TRUE
"catch",41,"2024-10-26",8,6.563,0.6909,0.07265,0.0943,TRUE,TRUE
"catch",41,"2024-10-26",1,1.094,0.5756,0.43406,0.28302,TRUE,TRUE
"catch",41,"2024-10-26",8,7.657,0.6247,0.0593,0.07916,TRUE,TRUE
"catch",41,"2024-10-26",2,3.282,0.4267,0.16664,0.18079,TRUE,TRUE
"catch",42,"2024-10-27",2,4.376,0.3304,0.12023,0.14217,TRUE,TRUE
"catch",42,"2024-10-27",11,2.188,0.9939,0.25088,0.23347,FALSE,FALSE
"catch",42,"2024-10-27",0,2.188,0.1254,0.25088,0.23347,FALSE,TRUE
"catch",42,"2024-10-27",0,3.282,0.0833,0.16664,0.18079,FALSE,TRUE
"catch",42,"2024-10-27",5,6.563,0.4914,0.07265,0.0943,TRUE,TRUE
"catch",45,"2024-10-30",2,2.921,0.4681,0.18871,0.19659,TRUE,TRUE
"catch",45,"2024-10-30",16,17.526,0.5639,0.01847,0.02715,TRUE,TRUE
"catch",45,"2024-10-30",4,2.921,0.7267,0.18871,0.19659,TRUE,TRUE
"catch",46,"2024-10-31",15,11.684,0.7176,0.03318,0.04696,TRUE,TRUE
"catch",46,"2024-10-31",10,5.842,0.8241,0.08443,0.10697,FALSE,TRUE
"catch",47,"2024-11-01",6,5.842,0.6168,0.08443,0.10697,TRUE,TRUE
"catch",47,"2024-11-01",6,2.921,0.8671,0.18871,0.19659,FALSE,TRUE
"catch",47,"2024-11-01",5,5.842,0.54,0.08443,0.10697,TRUE,TRUE
"catch",47,"2024-11-01",2,2.921,0.4681,0.18871,0.19659,TRUE,TRUE
"catch",47,"2024-11-01",5,7.303,0.448,0.06323,0.08367,TRUE,TRUE
"catch",47,"2024-11-01",0,2.921,0.0944,0.18871,0.19659,FALSE,TRUE
"catch",47,"2024-11-01",3,1.461,0.8411,0.35368,0.27129,FALSE,TRUE
"catch",47,"2024-11-01",12,5.842,0.883,0.08443,0.10697,FALSE,TRUE
"catch",47,"2024-11-01",1,2.921,0.287,0.18871,0.19659,TRUE,TRUE
"catch",47,"2024-11-01",3,1.461,0.8411,0.35368,0.27129,FALSE,TRUE
"catch",47,"2024-11-01",3,2.921,0.615,0.18871,0.19659,TRUE,TRUE
"catch",47,"2024-11-01",6,2.921,0.8671,0.18871,0.19659,FALSE,TRUE
"catch",48,"2024-11-02",6,2.48,0.906,0.22254,0.21806,FALSE,TRUE
"catch",48,"2024-11-02",0,2.48,0.1113,0.22254,0.21806,FALSE,TRUE
"catch",48,"2024-11-02",1,9.921,0.0706,0.04169,0.05784,FALSE,TRUE
"catch",48,"2024-11-02",6,2.48,0.906,0.22254,0.21806,FALSE,TRUE
"catch",48,"2024-11-02",7,17.362,0.2533,0.01871,0.02748,TRUE,TRUE
"catch",48,"2024-11-02",0,2.48,0.1113,0.22254,0.21806,FALSE,TRUE
"catch",48,"2024-11-02",7,2.48,0.9389,0.22254,0.21806,FALSE,TRUE
"catch",48,"2024-11-02",1,4.961,0.1665,0.10341,0.12625,FALSE,TRUE
"catch",48,"2024-11-02",0,2.48,0.1113,0.22254,0.21806,FALSE,TRUE
"catch",48,"2024-11-02",2,1.24,0.7577,0.39872,0.27971,FALSE,TRUE
"catch",48,"2024-11-02",5,2.48,0.8564,0.22254,0.21806,FALSE,TRUE
"catch",48,"2024-11-02",0,4.961,0.0517,0.10341,0.12625,FALSE,TRUE
"catch",48,"2024-11-02",1,1.24,0.5386,0.39872,0.27971,TRUE,TRUE
"catch",48,"2024-11-02",5,3.72,0.724,0.14504,0.16371,TRUE,TRUE
"catch",48,"2024-11-02",0,4.961,0.0517,0.10341,0.12625,FALSE,TRUE
"catch",48,"2024-11-02",2,2.48,0.5269,0.22254,0.21806,TRUE,TRUE
"catch",48,"2024-11-02",3,2.48,0.6761,0.22254,0.21806,TRUE,TRUE
"catch",48,"2024-11-02",5,4.961,0.6085,0.10341,0.12625,TRUE,TRUE
"catch",48,"2024-11-02",5,7.441,0.4403,0.06163,0.08184,TRUE,TRUE
"catch",48,"2024-11-02",0,2.48,0.1113,0.22254,0.21806,FALSE,TRUE
"catch",48,"2024-11-02",0,1.24,0.1994,0.39872,0.27971,FALSE,TRUE
"catch",48,"2024-11-02",8,4.961,0.7996,0.10341,0.12625,FALSE,TRUE
"catch",48,"2024-11-02",0,2.48,0.1113,0.22254,0.21806,FALSE,TRUE
"catch",48,"2024-11-02",1,2.48,0.3316,0.22254,0.21806,TRUE,TRUE
"catch",48,"2024-11-02",2,1.24,0.7577,0.39872,0.27971,FALSE,TRUE
"catch",48,"2024-11-02",4,4.961,0.5174,0.10341,0.12625,TRUE,TRUE
"catch",48,"2024-11-02",5,4.961,0.6085,0.10341,0.12625,TRUE,TRUE
"catch",48,"2024-11-02",1,4.961,0.1665,0.10341,0.12625,FALSE,TRUE
"catch",48,"2024-11-02",0,1.24,0.1994,0.39872,0.27971,FALSE,TRUE
"catch",48,"2024-11-02",2,2.48,0.5269,0.22254,0.21806,TRUE,TRUE
"catch",51,"2024-11-05",0,2.921,0.0944,0.18871,0.19659,FALSE,TRUE
"catch",51,"2024-11-05",0,4.382,0.0601,0.12013,0.14202,FALSE,TRUE
"catch",51,"2024-11-05",3,1.461,0.8411,0.35368,0.27129,FALSE,TRUE
"catch",52,"2024-11-06",1,5.842,0.1379,0.08443,0.10697,FALSE,TRUE
"catch",52,"2024-11-06",2,1.461,0.709,0.35368,0.27129,TRUE,TRUE
"catch",52,"2024-11-06",5,2.921,0.8085,0.18871,0.19659,FALSE,TRUE
"catch",52,"2024-11-06",1,5.842,0.1379,0.08443,0.10697,FALSE,TRUE
"catch",52,"2024-11-06",3,2.921,0.615,0.18871,0.19659,TRUE,TRUE
"catch",52,"2024-11-06",5,2.921,0.8085,0.18871,0.19659,FALSE,TRUE
"catch",52,"2024-11-06",0,5.842,0.0422,0.08443,0.10697,FALSE,TRUE
"catch",53,"2024-11-07",2,1.461,0.709,0.35368,0.27129,TRUE,TRUE
"catch",53,"2024-11-07",5,2.921,0.8085,0.18871,0.19659,FALSE,TRUE
"catch",53,"2024-11-07",6,2.921,0.8671,0.18871,0.19659,FALSE,TRUE
"catch",53,"2024-11-07",0,4.382,0.0601,0.12013,0.14202,FALSE,TRUE
"catch",53,"2024-11-07",1,5.842,0.1379,0.08443,0.10697,FALSE,TRUE
"catch",54,"2024-11-08",0,2.921,0.0944,0.18871,0.19659,FALSE,TRUE
"catch",54,"2024-11-08",3,2.921,0.615,0.18871,0.19659,TRUE,TRUE
"catch",54,"2024-11-08",0,2.921,0.0944,0.18871,0.19659,FALSE,TRUE
"catch",54,"2024-11-08",12,4.382,0.9452,0.12013,0.14202,FALSE,TRUE
"catch",54,"2024-11-08",8,5.842,0.7384,0.08443,0.10697,TRUE,TRUE
"catch",54,"2024-11-08",0,2.921,0.0944,0.18871,0.19659,FALSE,TRUE
"catch",54,"2024-11-08",6,2.921,0.8671,0.18871,0.19659,FALSE,TRUE
"catch",54,"2024-11-08",6,2.921,0.8671,0.18871,0.19659,FALSE,TRUE
"catch",54,"2024-11-08",1,1.461,0.4893,0.35368,0.27129,TRUE,TRUE
"catch",54,"2024-11-08",12,5.842,0.883,0.08443,0.10697,FALSE,TRUE
"catch",54,"2024-11-08",2,2.921,0.4681,0.18871,0.19659,TRUE,TRUE
"catch",54,"2024-11-08",2,2.921,0.4681,0.18871,0.19659,TRUE,TRUE
"catch",54,"2024-11-08",2,2.921,0.4681,0.18871,0.19659,TRUE,TRUE
"catch",54,"2024-11-08",4,2.921,0.7267,0.18871,0.19659,TRUE,TRUE
"catch",55,"2024-11-09",12,4.961,0.9223,0.10341,0.12625,FALSE,TRUE
"catch",55,"2024-11-09",1,3.72,0.2269,0.14504,0.16371,FALSE,TRUE
"catch",55,"2024-11-09",7,9.921,0.4554,0.04169,0.05784,TRUE,TRUE
"catch",55,"2024-11-09",9,2.48,0.9746,0.22254,0.21806,FALSE,TRUE
"catch",55,"2024-11-09",3,3.72,0.521,0.14504,0.16371,TRUE,TRUE
"catch",55,"2024-11-09",0,2.48,0.1113,0.22254,0.21806,FALSE,TRUE
"catch",55,"2024-11-09",3,2.48,0.6761,0.22254,0.21806,TRUE,TRUE
"catch",55,"2024-11-09",8,6.201,0.7144,0.07819,0.10034,TRUE,TRUE
"catch",55,"2024-11-09",1,3.72,0.2269,0.14504,0.16371,FALSE,TRUE
"catch",55,"2024-11-09",6,2.48,0.906,0.22254,0.21806,FALSE,TRUE
"catch",55,"2024-11-09",11,7.441,0.7724,0.06163,0.08184,FALSE,TRUE
"catch",55,"2024-11-09",1,1.24,0.5386,0.39872,0.27971,TRUE,TRUE
"catch",55,"2024-11-09",1,4.961,0.1665,0.10341,0.12625,FALSE,TRUE
"catch",55,"2024-11-09",10,6.201,0.8034,0.07819,0.10034,FALSE,TRUE
"catch",55,"2024-11-09",0,2.48,0.1113,0.22254,0.21806,FALSE,TRUE
"catch",55,"2024-11-09",18,7.441,0.9281,0.06163,0.08184,FALSE,TRUE
"catch",55,"2024-11-09",1,1.24,0.5386,0.39872,0.27971,TRUE,TRUE
"catch",55,"2024-11-09",4,3.72,0.6341,0.14504,0.16371,TRUE,TRUE
"catch",59,"2024-11-13",4,3.605,0.6468,0.15041,0.16805,TRUE,TRUE
"catch",59,"2024-11-13",5,4.807,0.6218,0.10758,0.13026,TRUE,TRUE
"catch",59,"2024-11-13",3,4.807,0.4231,0.10758,0.13026,TRUE,TRUE
"catch",59,"2024-11-13",1,4.807,0.1727,0.10758,0.13026,FALSE,TRUE
"catch",59,"2024-11-13",5,4.807,0.6218,0.10758,0.13026,TRUE,TRUE
"catch",59,"2024-11-13",2,2.403,0.5385,0.22965,0.22206,TRUE,TRUE
"catch",59,"2024-11-13",0,1.202,0.2038,0.4077,0.28073,FALSE,TRUE
"catch",59,"2024-11-13",12,4.807,0.9285,0.10758,0.13026,FALSE,TRUE
"catch",60,"2024-11-14",0,2.403,0.1148,0.22965,0.22206,FALSE,TRUE
"catch",60,"2024-11-14",6,2.403,0.9124,0.22965,0.22206,FALSE,TRUE
"catch",60,"2024-11-14",3,3.605,0.5334,0.15041,0.16805,TRUE,TRUE
"catch",60,"2024-11-14",1,1.202,0.5481,0.4077,0.28073,TRUE,TRUE
"catch",60,"2024-11-14",4,3.605,0.6468,0.15041,0.16805,TRUE,TRUE
"catch",60,"2024-11-14",7,4.807,0.7601,0.10758,0.13026,FALSE,TRUE
"catch",60,"2024-11-14",8,4.807,0.8105,0.10758,0.13026,FALSE,TRUE
"catch",60,"2024-11-14",2,2.403,0.5385,0.22965,0.22206,TRUE,TRUE
"catch",60,"2024-11-14",1,2.403,0.3407,0.22965,0.22206,TRUE,TRUE
"catch",60,"2024-11-14",1,2.403,0.3407,0.22965,0.22206,TRUE,TRUE
"catch",60,"2024-11-14",2,2.403,0.5385,0.22965,0.22206,TRUE,TRUE
"catch",60,"2024-11-14",0,2.403,0.1148,0.22965,0.22206,FALSE,TRUE
"catch",60,"2024-11-14",1,1.202,0.5481,0.4077,0.28073,TRUE,TRUE
"catch",60,"2024-11-14",2,1.202,0.7665,0.4077,0.28073,FALSE,TRUE
"catch",60,"2024-11-14",0,2.403,0.1148,0.22965,0.22206,FALSE,TRUE
"catch",61,"2024-11-15",3,2.403,0.6876,0.22965,0.22206,TRUE,TRUE
"catch",61,"2024-11-15",0,2.403,0.1148,0.22965,0.22206,FALSE,TRUE
"catch",61,"2024-11-15",3,4.807,0.4231,0.10758,0.13026,TRUE,TRUE
"catch",61,"2024-11-15",9,9.614,0.5765,0.04361,0.06024,TRUE,TRUE
"catch",61,"2024-11-15",12,4.807,0.9285,0.10758,0.13026,FALSE,TRUE
"catch",61,"2024-11-15",0,2.403,0.1148,0.22965,0.22206,FALSE,TRUE
"catch",61,"2024-11-15",0,2.403,0.1148,0.22965,0.22206,FALSE,TRUE
"catch",61,"2024-11-15",1,2.403,0.3407,0.22965,0.22206,TRUE,TRUE
"catch",61,"2024-11-15",1,2.403,0.3407,0.22965,0.22206,TRUE,TRUE
"catch",61,"2024-11-15",0,2.403,0.1148,0.22965,0.22206,FALSE,TRUE
"catch",61,"2024-11-15",0,4.807,0.0538,0.10758,0.13026,FALSE,TRUE
"catch",61,"2024-11-15",0,2.403,0.1148,0.22965,0.22206,FALSE,TRUE
"catch",61,"2024-11-15",1,2.403,0.3407,0.22965,0.22206,TRUE,TRUE
"catch",61,"2024-11-15",0,2.403,0.1148,0.22965,0.22206,FALSE,TRUE
"catch",61,"2024-11-15",2,2.403,0.5385,0.22965,0.22206,TRUE,TRUE
"catch",61,"2024-11-15",3,2.403,0.6876,0.22965,0.22206,TRUE,TRUE
"catch",61,"2024-11-15",3,2.403,0.6876,0.22965,0.22206,TRUE,TRUE
"catch",61,"2024-11-15",3,2.403,0.6876,0.22965,0.22206,TRUE,TRUE
"catch",61,"2024-11-15",0,4.807,0.0538,0.10758,0.13026,FALSE,TRUE
"catch",61,"2024-11-15",4,2.403,0.7929,0.22965,0.22206,FALSE,TRUE
"catch",61,"2024-11-15",0,2.403,0.1148,0.22965,0.22206,FALSE,TRUE
"catch",61,"2024-11-15",0,2.403,0.1148,0.22965,0.22206,FALSE,TRUE
"catch",61,"2024-11-15",13,7.21,0.8454,0.06434,0.08494,FALSE,TRUE
"catch",61,"2024-11-15",0,2.403,0.1148,0.22965,0.22206,FALSE,TRUE
"catch",61,"2024-11-15",0,2.403,0.1148,0.22965,0.22206,FALSE,TRUE
"catch",62,"2024-11-16",1,2.043,0.3883,0.26762,0.24128,TRUE,TRUE
"catch",62,"2024-11-16",4,1.022,0.9621,0.45384,0.28339,FALSE,TRUE
"catch",62,"2024-11-16",1,2.043,0.3883,0.26762,0.24128,TRUE,TRUE
"catch",62,"2024-11-16",3,2.043,0.7437,0.26762,0.24128,TRUE,TRUE
"catch",62,"2024-11-16",0,2.043,0.1338,0.26762,0.24128,FALSE,TRUE
"catch",62,"2024-11-16",3,4.086,0.4852,0.13067,0.15138,TRUE,TRUE
"catch",62,"2024-11-16",0,1.022,0.2269,0.45384,0.28339,FALSE,TRUE
"catch",62,"2024-11-16",6,6.129,0.5968,0.07965,0.10186,TRUE,TRUE
"catch",62,"2024-11-16",5,3.065,0.793,0.17979,0.19025,FALSE,TRUE
"catch",62,"2024-11-16",5,2.043,0.9023,0.26762,0.24128,FALSE,TRUE
"catch",62,"2024-11-16",0,6.129,0.0398,0.07965,0.10186,FALSE,TRUE
"catch",62,"2024-11-16",6,3.065,0.854,0.17979,0.19025,FALSE,TRUE
"catch",62,"2024-11-16",0,2.043,0.1338,0.26762,0.24128,FALSE,TRUE
"catch",62,"2024-11-16",2,1.022,0.8088,0.45384,0.28339,FALSE,TRUE
"catch",62,"2024-11-16",2,2.043,0.5968,0.26762,0.24128,TRUE,TRUE
"catch",62,"2024-11-16",7,2.043,0.9642,0.26762,0.24128,FALSE,TRUE
"catch",62,"2024-11-16",0,4.086,0.0653,0.13067,0.15138,FALSE,TRUE
"catch",62,"2024-11-16",8,6.129,0.7194,0.07965,0.10186,TRUE,TRUE
"catch",62,"2024-11-16",5,1.022,0.9836,0.45384,0.28339,FALSE,FALSE
"catch",62,"2024-11-16",4,3.065,0.7093,0.17979,0.19025,TRUE,TRUE
"catch",62,"2024-11-16",8,4.086,0.8614,0.13067,0.15138,FALSE,TRUE
"catch",62,"2024-11-16",11,4.086,0.9406,0.13067,0.15138,FALSE,TRUE
"catch",62,"2024-11-16",1,3.065,0.2749,0.17979,0.19025,TRUE,TRUE
"catch",62,"2024-11-16",0,1.022,0.2269,0.45384,0.28339,FALSE,TRUE
"catch",62,"2024-11-16",0,2.043,0.1338,0.26762,0.24128,FALSE,TRUE
"catch",62,"2024-11-16",0,2.043,0.1338,0.26762,0.24128,FALSE,TRUE
"catch",62,"2024-11-16",1,1.022,0.5955,0.45384,0.28339,TRUE,TRUE
"catch",62,"2024-11-16",0,2.043,0.1338,0.26762,0.24128,FALSE,TRUE
"catch",62,"2024-11-16",0,2.043,0.1338,0.26762,0.24128,FALSE,TRUE
"catch",62,"2024-11-16",1,1.022,0.5955,0.45384,0.28339,TRUE,TRUE
"catch",65,"2024-11-19",0,2.403,0.1148,0.22965,0.22206,FALSE,TRUE
"catch",65,"2024-11-19",5,3.605,0.7358,0.15041,0.16805,TRUE,TRUE
"catch",65,"2024-11-19",1,2.403,0.3407,0.22965,0.22206,TRUE,TRUE
"catch",65,"2024-11-19",0,2.403,0.1148,0.22965,0.22206,FALSE,TRUE
"catch",65,"2024-11-19",1,2.403,0.3407,0.22965,0.22206,TRUE,TRUE
"catch",65,"2024-11-19",0,4.807,0.0538,0.10758,0.13026,FALSE,TRUE
"catch",65,"2024-11-19",0,1.202,0.2038,0.4077,0.28073,FALSE,TRUE
"catch",65,"2024-11-19",0,1.202,0.2038,0.4077,0.28073,FALSE,TRUE
"catch",67,"2024-11-21",9,4.807,0.8508,0.10758,0.13026,FALSE,TRUE
"catch",67,"2024-11-21",1,2.403,0.3407,0.22965,0.22206,TRUE,TRUE
"catch",67,"2024-11-21",0,1.202,0.2038,0.4077,0.28073,FALSE,TRUE
"catch",67,"2024-11-21",10,6.009,0.8145,0.08151,0.10388,FALSE,TRUE
"catch",67,"2024-11-21",7,3.605,0.8558,0.15041,0.16805,FALSE,TRUE
"catch",68,"2024-11-22",1,4.807,0.1727,0.10758,0.13026,FALSE,TRUE
"catch",68,"2024-11-22",6,4.807,0.6978,0.10758,0.13026,TRUE,TRUE
"catch",69,"2024-11-23",7,2.043,0.9642,0.26762,0.24128,FALSE,TRUE
"catch",69,"2024-11-23",2,4.086,0.353,0.13067,0.15138,TRUE,TRUE
"catch",69,"2024-11-23",0,2.043,0.1338,0.26762,0.24128,FALSE,TRUE
"catch",69,"2024-11-23",1,2.043,0.3883,0.26762,0.24128,TRUE,TRUE
"catch",69,"2024-11-23",6,2.043,0.9407,0.26762,0.24128,FALSE,TRUE
"catch",69,"2024-11-23",18,8.173,0.9067,0.05457,0.07355,FALSE,TRUE
"catch",69,"2024-11-23",2,4.086,0.353,0.13067,0.15138,TRUE,TRUE
"catch",69,"2024-11-23",6,2.043,0.9407,0.26762,0.24128,FALSE,TRUE
"catch",69,"2024-11-23",5,6.129,0.5205,0.07965,0.10186,TRUE,TRUE
"catch",72,"2024-11-26",6,3.18,0.8434,0.17293,0.18528,FALSE,TRUE
"catch",72,"2024-11-26",18,9.54,0.8639,0.04423,0.06098,FALSE,TRUE
"catch",72,"2024-11-26",5,3.18,0.7807,0.17293,0.18528,FALSE,TRUE
"catch",72,"2024-11-26",6,3.18,0.8434,0.17293,0.18528,FALSE,TRUE
"catch",72,"2024-11-26",12,3.18,0.9811,0.17293,0.18528,FALSE,FALSE
"catch",72,"2024-11-26",7,4.77,0.7631,0.10887,0.13143,FALSE,TRUE
"catch",72,"2024-11-26",0,3.18,0.0865,0.17293,0.18528,FALSE,TRUE
"catch",72,"2024-11-26",1,3.18,0.2656,0.17293,0.18528,TRUE,TRUE
"catch",72,"2024-11-26",3,3.18,0.5827,0.17293,0.18528,TRUE,TRUE
"catch",73,"2024-11-27",24,12.721,0.8668,0.02953,0.04216,FALSE,TRUE
"catch",73,"2024-11-27",3,4.77,0.4265,0.10887,0.13143,TRUE,TRUE
"catch",73,"2024-11-27",6,3.18,0.8434,0.17293,0.18528,FALSE,TRUE
"catch",73,"2024-11-27",6,3.18,0.8434,0.17293,0.18528,FALSE,TRUE
"catch",73,"2024-11-27",3,3.18,0.5827,0.17293,0.18528,TRUE,TRUE
"catch",73,"2024-11-27",2,6.36,0.225,0.07601,0.09791,FALSE,TRUE
"catch",73,"2024-11-27",10,9.54,0.6273,0.04423,0.06098,TRUE,TRUE
"catch",73,"2024-11-27",5,6.36,0.5052,0.07601,0.09791,TRUE,TRUE
"catch",75,"2024-11-29",8,8.089,0.6007,0.0551,0.07421,TRUE,TRUE
"catch",75,"2024-11-29",1,5.393,0.1514,0.09327,0.11616,FALSE,TRUE
"catch",75,"2024-11-29",5,2.696,0.833,0.20476,0.20724,FALSE,TRUE
"catch",75,"2024-11-29",0,2.696,0.1024,0.20476,0.20724,FALSE,TRUE
"catch",75,"2024-11-29",3,1.348,0.8602,0.37549,0.276,FALSE,TRUE
"catch",75,"2024-11-29",2,1.348,0.7334,0.37549,0.276,TRUE,TRUE
"catch",75,"2024-11-29",3,1.348,0.8602,0.37549,0.276,FALSE,TRUE
"catch",75,"2024-11-29",0,1.348,0.1877,0.37549,0.276,FALSE,TRUE
"catch",75,"2024-11-29",6,4.044,0.7641,0.13181,0.1525,FALSE,TRUE
"catch",75,"2024-11-29",3,2.696,0.6453,0.20476,0.20724,TRUE,TRUE
"catch",75,"2024-11-29",16,21.57,0.4701,0.01356,0.02021,TRUE,TRUE
"catch",75,"2024-11-29",2,2.696,0.4967,0.20476,0.20724,TRUE,TRUE
"catch",75,"2024-11-29",6,2.696,0.8873,0.20476,0.20724,FALSE,TRUE
"catch",75,"2024-11-29",3,8.089,0.2512,0.0551,0.07421,TRUE,TRUE
"catch",75,"2024-11-29",3,5.393,0.381,0.09327,0.11616,TRUE,TRUE
"catch",75,"2024-11-29",6,6.741,0.5555,0.07017,0.09154,TRUE,TRUE
"catch",75,"2024-11-29",4,4.044,0.6006,0.13181,0.1525,TRUE,TRUE
"catch",75,"2024-11-29",1,4.044,0.2081,0.13181,0.1525,FALSE,TRUE
"catch",75,"2024-11-29",8,2.696,0.9497,0.20476,0.20724,FALSE,TRUE
"catch",75,"2024-11-29",5,4.044,0.6917,0.13181,0.1525,TRUE,TRUE
