"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",47,"2024-11-01",3,1.285,0.8713,FALSE,TRUE
"catch",47,"2024-11-01",12,5.142,0.9158,FALSE,TRUE
"catch",47,"2024-11-01",3,2.571,0.6621,TRUE,TRUE
"catch",47,"2024-11-01",6,2.571,0.8992,FALSE,TRUE
"catch",48,"2024-11-02",6,2.571,0.8992,FALSE,TRUE
"catch",48,"2024-11-02",7,17.997,0.2382,FALSE,TRUE
"catch",48,"2024-11-02",7,2.571,0.934,FALSE,TRUE
"catch",48,"2024-11-02",1,5.142,0.1567,FALSE,TRUE
"catch",48,"2024-11-02",2,1.285,0.7471,TRUE,TRUE
"catch",48,"2024-11-02",5,2.571,0.8473,FALSE,TRUE
"catch",48,"2024-11-02",1,1.285,0.5262,TRUE,TRUE
"catch",48,"2024-11-02",3,2.571,0.6621,TRUE,TRUE
"catch",48,"2024-11-02",5,5.142,0.5919,TRUE,TRUE
"catch",48,"2024-11-02",0,2.571,0.1059,FALSE,TRUE
"catch",48,"2024-11-02",0,1.285,0.1932,FALSE,TRUE
"catch",48,"2024-11-02",1,2.571,0.3187,TRUE,TRUE
"catch",48,"2024-11-02",8,5.142,0.7872,FALSE,TRUE
"catch",48,"2024-11-02",1,10.284,0.0649,FALSE,TRUE
"catch",48,"2024-11-02",0,5.142,0.0482,FALSE,TRUE
"catch",48,"2024-11-02",5,7.713,0.4227,TRUE,TRUE
"catch",48,"2024-11-02",0,2.571,0.1059,FALSE,TRUE
"catch",48,"2024-11-02",4,5.142,0.5003,TRUE,TRUE
"catch",48,"2024-11-02",1,5.142,0.1567,FALSE,TRUE
"catch",48,"2024-11-02",0,2.571,0.1059,FALSE,TRUE
"catch",48,"2024-11-02",0,2.571,0.1059,FALSE,TRUE
"catch",48,"2024-11-02",0,2.571,0.1059,FALSE,TRUE
"catch",48,"2024-11-02",2,2.571,0.5119,TRUE,TRUE
"catch",48,"2024-11-02",6,2.571,0.8992,FALSE,TRUE
"catch",48,"2024-11-02",5,3.856,0.7099,TRUE,TRUE
"catch",48,"2024-11-02",2,1.285,0.7471,TRUE,TRUE
"catch",48,"2024-11-02",5,5.142,0.5919,TRUE,TRUE
"catch",48,"2024-11-02",0,1.285,0.1932,FALSE,TRUE
"catch",48,"2024-11-02",0,5.142,0.0482,FALSE,TRUE
"catch",48,"2024-11-02",2,2.571,0.5119,TRUE,TRUE
"catch",51,"2024-11-05",0,3.156,0.0857,FALSE,TRUE
"catch",51,"2024-11-05",3,1.578,0.8214,FALSE,TRUE
"catch",51,"2024-11-05",0,4.733,0.0536,FALSE,TRUE
"catch",52,"2024-11-06",2,1.578,0.684,TRUE,TRUE
"catch",52,"2024-11-06",1,6.311,0.1232,FALSE,TRUE
"catch",52,"2024-11-06",1,6.311,0.1232,FALSE,TRUE
"catch",52,"2024-11-06",3,3.156,0.5842,TRUE,TRUE
"catch",52,"2024-11-06",5,3.156,0.7836,FALSE,TRUE
"catch",52,"2024-11-06",5,3.156,0.7836,FALSE,TRUE
"catch",53,"2024-11-07",2,1.578,0.684,TRUE,TRUE
"catch",53,"2024-11-07",5,3.156,0.7836,FALSE,TRUE
"catch",53,"2024-11-07",0,4.733,0.0536,FALSE,TRUE
"catch",53,"2024-11-07",1,6.311,0.1232,FALSE,TRUE
"catch",53,"2024-11-07",6,3.156,0.8464,FALSE,TRUE
"catch",54,"2024-11-08",0,2.571,0.1059,FALSE,TRUE
"catch",54,"2024-11-08",3,2.571,0.6621,TRUE,TRUE
"catch",54,"2024-11-08",0,2.571,0.1059,FALSE,TRUE
"catch",54,"2024-11-08",2,2.571,0.5119,TRUE,TRUE
"catch",54,"2024-11-08",12,3.856,0.9642,FALSE,TRUE
"catch",54,"2024-11-08",2,2.571,0.5119,TRUE,TRUE
"catch",54,"2024-11-08",1,1.285,0.5262,TRUE,TRUE
"catch",54,"2024-11-08",4,2.571,0.7712,FALSE,TRUE
"catch",54,"2024-11-08",8,5.142,0.7872,FALSE,TRUE
"catch",54,"2024-11-08",0,2.571,0.1059,FALSE,TRUE
"catch",54,"2024-11-08",6,2.571,0.8992,FALSE,TRUE
"catch",54,"2024-11-08",6,2.571,0.8992,FALSE,TRUE
"catch",54,"2024-11-08",12,5.142,0.9158,FALSE,TRUE
"catch",54,"2024-11-08",2,2.571,0.5119,TRUE,TRUE
"catch",55,"2024-11-09",12,5.142,0.9158,FALSE,TRUE
"catch",55,"2024-11-09",1,3.856,0.2155,FALSE,TRUE
"catch",55,"2024-11-09",7,10.284,0.4372,TRUE,TRUE
"catch",55,"2024-11-09",3,3.856,0.5046,TRUE,TRUE
"catch",55,"2024-11-09",0,2.571,0.1059,FALSE,TRUE
"catch",55,"2024-11-09",3,2.571,0.6621,TRUE,TRUE
"catch",55,"2024-11-09",9,2.571,0.9722,FALSE,TRUE
"catch",55,"2024-11-09",8,6.427,0.6991,TRUE,TRUE
"catch",55,"2024-11-09",1,3.856,0.2155,FALSE,TRUE
"catch",55,"2024-11-09",6,2.571,0.8992,FALSE,TRUE
"catch",55,"2024-11-09",11,7.713,0.7586,FALSE,TRUE
"catch",55,"2024-11-09",1,1.285,0.5262,TRUE,TRUE
"catch",55,"2024-11-09",1,5.142,0.1567,FALSE,TRUE
"catch",55,"2024-11-09",10,6.427,0.7909,FALSE,TRUE
"catch",55,"2024-11-09",0,2.571,0.1059,FALSE,TRUE
"catch",55,"2024-11-09",18,7.713,0.9218,FALSE,TRUE
"catch",55,"2024-11-09",1,1.285,0.5262,TRUE,TRUE
"catch",55,"2024-11-09",4,3.856,0.6184,TRUE,TRUE
"catch",59,"2024-11-13",0,1.285,0.1935,FALSE,TRUE
"catch",59,"2024-11-13",4,3.855,0.6191,TRUE,TRUE
"catch",59,"2024-11-13",5,5.141,0.5927,TRUE,TRUE
"catch",59,"2024-11-13",5,5.141,0.5927,TRUE,TRUE
"catch",59,"2024-11-13",3,5.141,0.3957,TRUE,TRUE
"catch",59,"2024-11-13",1,5.141,0.1573,FALSE,TRUE
"catch",59,"2024-11-13",2,2.57,0.5126,TRUE,TRUE
"catch",59,"2024-11-13",12,5.141,0.9156,FALSE,TRUE
"catch",60,"2024-11-14",0,2.57,0.1062,FALSE,TRUE
"catch",60,"2024-11-14",6,2.57,0.8991,FALSE,TRUE
"catch",60,"2024-11-14",3,3.855,0.5054,TRUE,TRUE
"catch",60,"2024-11-14",1,1.285,0.5267,TRUE,TRUE
"catch",60,"2024-11-14",2,2.57,0.5126,TRUE,TRUE
"catch",60,"2024-11-14",0,2.57,0.1062,FALSE,TRUE
"catch",60,"2024-11-14",1,1.285,0.5267,TRUE,TRUE
"catch",60,"2024-11-14",2,1.285,0.7474,TRUE,TRUE
"catch",60,"2024-11-14",4,3.855,0.6191,TRUE,TRUE
"catch",60,"2024-11-14",0,2.57,0.1062,FALSE,TRUE
"catch",60,"2024-11-14",7,5.141,0.7345,TRUE,TRUE
"catch",60,"2024-11-14",8,5.141,0.7875,FALSE,TRUE
"catch",60,"2024-11-14",2,2.57,0.5126,TRUE,TRUE
"catch",60,"2024-11-14",1,2.57,0.3194,TRUE,TRUE
"catch",60,"2024-11-14",1,2.57,0.3194,TRUE,TRUE
"catch",61,"2024-11-15",0,2.098,0.1292,FALSE,TRUE
"catch",61,"2024-11-15",0,4.195,0.0619,FALSE,TRUE
"catch",61,"2024-11-15",0,2.098,0.1292,FALSE,TRUE
"catch",61,"2024-11-15",2,2.098,0.586,TRUE,TRUE
"catch",61,"2024-11-15",3,2.098,0.7347,TRUE,TRUE
"catch",61,"2024-11-15",0,4.195,0.0619,FALSE,TRUE
"catch",61,"2024-11-15",0,2.098,0.1292,FALSE,TRUE
"catch",61,"2024-11-15",13,6.293,0.887,FALSE,TRUE
"catch",61,"2024-11-15",12,4.195,0.9528,FALSE,TRUE
"catch",61,"2024-11-15",1,2.098,0.3779,TRUE,TRUE
"catch",61,"2024-11-15",4,2.098,0.8339,FALSE,TRUE
"catch",61,"2024-11-15",0,2.098,0.1292,FALSE,TRUE
"catch",61,"2024-11-15",1,2.098,0.3779,TRUE,TRUE
"catch",61,"2024-11-15",0,2.098,0.1292,FALSE,TRUE
"catch",61,"2024-11-15",3,2.098,0.7347,TRUE,TRUE
"catch",61,"2024-11-15",3,2.098,0.7347,TRUE,TRUE
"catch",61,"2024-11-15",0,2.098,0.1292,FALSE,TRUE
"catch",61,"2024-11-15",3,4.195,0.4724,TRUE,TRUE
"catch",61,"2024-11-15",9,8.391,0.6359,TRUE,TRUE
"catch",61,"2024-11-15",0,2.098,0.1292,FALSE,TRUE
"catch",61,"2024-11-15",1,2.098,0.3779,TRUE,TRUE
"catch",61,"2024-11-15",0,2.098,0.1292,FALSE,TRUE
"catch",61,"2024-11-15",3,2.098,0.7347,TRUE,TRUE
"catch",61,"2024-11-15",0,2.098,0.1292,FALSE,TRUE
"catch",61,"2024-11-15",0,2.098,0.1292,FALSE,TRUE
"catch",62,"2024-11-16",1,2.098,0.3779,TRUE,TRUE
"catch",62,"2024-11-16",4,1.049,0.9602,FALSE,TRUE
"catch",62,"2024-11-16",1,2.098,0.3779,TRUE,TRUE
"catch",62,"2024-11-16",5,3.146,0.7846,FALSE,TRUE
"catch",62,"2024-11-16",0,6.293,0.0373,FALSE,TRUE
"catch",62,"2024-11-16",0,4.195,0.0619,FALSE,TRUE
"catch",62,"2024-11-16",8,6.293,0.7083,TRUE,TRUE
"catch",62,"2024-11-16",5,1.049,0.9827,FALSE,FALSE
"catch",62,"2024-11-16",8,4.195,0.8547,FALSE,TRUE
"catch",62,"2024-11-16",1,3.146,0.2651,TRUE,TRUE
"catch",62,"2024-11-16",0,1.049,0.2222,FALSE,TRUE
"catch",62,"2024-11-16",0,2.098,0.1292,FALSE,TRUE
"catch",62,"2024-11-16",1,1.049,0.5868,TRUE,TRUE
"catch",62,"2024-11-16",0,2.098,0.1292,FALSE,TRUE
"catch",62,"2024-11-16",1,1.049,0.5868,TRUE,TRUE
"catch",62,"2024-11-16",4,3.146,0.699,TRUE,TRUE
"catch",62,"2024-11-16",0,2.098,0.1292,FALSE,TRUE
"catch",62,"2024-11-16",7,2.098,0.9622,FALSE,TRUE
"catch",62,"2024-11-16",0,2.098,0.1292,FALSE,TRUE
"catch",62,"2024-11-16",0,1.049,0.2222,FALSE,TRUE
"catch",62,"2024-11-16",5,2.098,0.8976,FALSE,TRUE
"catch",62,"2024-11-16",3,2.098,0.7347,TRUE,TRUE
"catch",62,"2024-11-16",3,4.195,0.4724,TRUE,TRUE
"catch",62,"2024-11-16",6,6.293,0.5838,TRUE,TRUE
"catch",62,"2024-11-16",6,3.146,0.8473,FALSE,TRUE
"catch",62,"2024-11-16",0,2.098,0.1292,FALSE,TRUE
"catch",62,"2024-11-16",2,1.049,0.8024,FALSE,TRUE
"catch",62,"2024-11-16",2,2.098,0.586,TRUE,TRUE
"catch",62,"2024-11-16",11,4.195,0.9372,FALSE,TRUE
"catch",62,"2024-11-16",0,2.098,0.1292,FALSE,TRUE
"catch",65,"2024-11-19",5,3.855,0.7103,TRUE,TRUE
"catch",65,"2024-11-19",0,1.285,0.1935,FALSE,TRUE
"catch",65,"2024-11-19",0,1.285,0.1935,FALSE,TRUE
"catch",65,"2024-11-19",0,2.57,0.1062,FALSE,TRUE
"catch",65,"2024-11-19",1,2.57,0.3194,TRUE,TRUE
"catch",65,"2024-11-19",0,2.57,0.1062,FALSE,TRUE
"catch",65,"2024-11-19",1,2.57,0.3194,TRUE,TRUE
"catch",65,"2024-11-19",0,5.141,0.0484,FALSE,TRUE
"catch",67,"2024-11-21",10,6.426,0.7912,FALSE,TRUE
"catch",67,"2024-11-21",0,1.285,0.1935,FALSE,TRUE
"catch",67,"2024-11-21",1,2.57,0.3194,TRUE,TRUE
"catch",67,"2024-11-21",9,5.141,0.8305,FALSE,TRUE
"catch",67,"2024-11-21",7,3.855,0.8367,FALSE,TRUE
"catch",68,"2024-11-22",1,4.195,0.1974,FALSE,TRUE
"catch",68,"2024-11-22",6,4.195,0.7509,FALSE,TRUE
"catch",69,"2024-11-23",6,2.098,0.9375,FALSE,TRUE
"catch",69,"2024-11-23",1,2.098,0.3779,TRUE,TRUE
"catch",69,"2024-11-23",2,4.195,0.3411,TRUE,TRUE
"catch",69,"2024-11-23",5,6.293,0.507,TRUE,TRUE
"catch",69,"2024-11-23",18,8.391,0.9015,FALSE,TRUE
"catch",69,"2024-11-23",2,4.195,0.3411,TRUE,TRUE
"catch",69,"2024-11-23",7,2.098,0.9622,FALSE,TRUE
"catch",69,"2024-11-23",6,2.098,0.9375,FALSE,TRUE
"catch",69,"2024-11-23",0,2.098,0.1292,FALSE,TRUE
"catch",72,"2024-11-26",12,3.305,0.9789,FALSE,FALSE
"catch",72,"2024-11-26",0,3.305,0.0816,FALSE,TRUE
"catch",72,"2024-11-26",1,3.305,0.2531,TRUE,TRUE
"catch",72,"2024-11-26",18,9.915,0.8528,FALSE,TRUE
"catch",72,"2024-11-26",7,4.958,0.7487,TRUE,TRUE
"catch",72,"2024-11-26",5,3.305,0.7675,FALSE,TRUE
"catch",72,"2024-11-26",3,3.305,0.5662,TRUE,TRUE
"catch",72,"2024-11-26",6,3.305,0.8325,FALSE,TRUE
"catch",72,"2024-11-26",6,3.305,0.8325,FALSE,TRUE
"catch",73,"2024-11-27",2,6.61,0.2121,FALSE,TRUE
"catch",73,"2024-11-27",3,3.305,0.5662,TRUE,TRUE
"catch",73,"2024-11-27",24,13.22,0.8556,FALSE,TRUE
"catch",73,"2024-11-27",3,4.958,0.4094,TRUE,TRUE
"catch",73,"2024-11-27",6,3.305,0.8325,FALSE,TRUE
"catch",73,"2024-11-27",6,3.305,0.8325,FALSE,TRUE
"catch",73,"2024-11-27",10,9.915,0.6088,TRUE,TRUE
"catch",73,"2024-11-27",5,6.61,0.4868,TRUE,TRUE
"catch",75,"2024-11-29",8,2.692,0.9508,FALSE,TRUE
"catch",75,"2024-11-29",0,2.692,0.1011,FALSE,TRUE
"catch",75,"2024-11-29",2,1.346,0.7335,TRUE,TRUE
"catch",75,"2024-11-29",0,2.692,0.1011,FALSE,TRUE
"catch",75,"2024-11-29",0,1.346,0.1868,FALSE,TRUE
"catch",75,"2024-11-29",7,2.692,0.9258,FALSE,TRUE
"catch",75,"2024-11-29",6,5.385,0.6501,TRUE,TRUE
"catch",75,"2024-11-29",8,8.077,0.5997,TRUE,TRUE
"catch",75,"2024-11-29",2,2.692,0.4951,TRUE,TRUE
"catch",75,"2024-11-29",1,5.385,0.1486,FALSE,TRUE
"catch",75,"2024-11-29",3,1.346,0.861,FALSE,TRUE
"catch",75,"2024-11-29",6,2.692,0.8886,FALSE,TRUE
"catch",75,"2024-11-29",4,4.039,0.5997,TRUE,TRUE
"catch",75,"2024-11-29",1,4.039,0.2053,FALSE,TRUE
"catch",75,"2024-11-29",0,1.346,0.1868,FALSE,TRUE
"catch",75,"2024-11-29",5,2.692,0.834,FALSE,TRUE
"catch",75,"2024-11-29",3,1.346,0.861,FALSE,TRUE
"catch",75,"2024-11-29",0,1.346,0.1868,FALSE,TRUE
"catch",75,"2024-11-29",6,4.039,0.7648,FALSE,TRUE
"catch",75,"2024-11-29",3,2.692,0.6448,TRUE,TRUE
"catch",75,"2024-11-29",16,21.54,0.4676,TRUE,TRUE
"catch",75,"2024-11-29",3,8.077,0.2477,FALSE,TRUE
"catch",75,"2024-11-29",5,4.039,0.6917,TRUE,TRUE
"catch",75,"2024-11-29",0,1.346,0.1868,FALSE,TRUE
"catch",75,"2024-11-29",2,2.692,0.4951,TRUE,TRUE
"catch",75,"2024-11-29",2,8.077,0.1666,FALSE,TRUE
"catch",75,"2024-11-29",1,5.385,0.1486,FALSE,TRUE
"catch",75,"2024-11-29",3,5.385,0.3782,TRUE,TRUE
"catch",75,"2024-11-29",6,6.731,0.5541,TRUE,TRUE
"catch",75,"2024-11-29",4,5.385,0.4816,TRUE,TRUE
"catch",75,"2024-11-29",3,2.692,0.6448,TRUE,TRUE
"catch",75,"2024-11-29",6,4.039,0.7648,FALSE,TRUE
"catch",75,"2024-11-29",3,4.039,0.4866,TRUE,TRUE
"catch",76,"2024-11-30",7,4.039,0.8218,FALSE,TRUE
"catch",76,"2024-11-30",12,5.385,0.9051,FALSE,TRUE
"catch",76,"2024-11-30",2,1.346,0.7335,TRUE,TRUE
"catch",76,"2024-11-30",2,5.385,0.2648,TRUE,TRUE
"catch",76,"2024-11-30",4,2.692,0.7554,FALSE,TRUE
"catch",76,"2024-11-30",3,1.346,0.861,FALSE,TRUE
"catch",76,"2024-11-30",0,2.692,0.1011,FALSE,TRUE
"catch",76,"2024-11-30",1,5.385,0.1486,FALSE,TRUE
"catch",76,"2024-11-30",2,1.346,0.7335,TRUE,TRUE
"catch",76,"2024-11-30",4,2.692,0.7554,FALSE,TRUE
"catch",76,"2024-11-30",10,4.039,0.9248,FALSE,TRUE
"catch",76,"2024-11-30",6,9.424,0.4124,TRUE,TRUE
"catch",76,"2024-11-30",2,5.385,0.2648,TRUE,TRUE
"catch",76,"2024-11-30",5,4.039,0.6917,TRUE,TRUE
"catch",76,"2024-11-30",2,6.731,0.2068,FALSE,TRUE
"catch",76,"2024-11-30",0,2.692,0.1011,FALSE,TRUE
"catch",76,"2024-11-30",2,2.692,0.4951,TRUE,TRUE
"catch",76,"2024-11-30",2,2.692,0.4951,TRUE,TRUE
"catch",76,"2024-11-30",0,5.385,0.0455,FALSE,TRUE
"catch",76,"2024-11-30",0,8.077,0.0266,FALSE,TRUE
"catch",76,"2024-11-30",5,5.385,0.5724,TRUE,TRUE
"catch",76,"2024-11-30",8,6.731,0.6796,TRUE,TRUE
"catch",76,"2024-11-30",2,5.385,0.2648,TRUE,TRUE
"catch",76,"2024-11-30",6,2.692,0.8886,FALSE,TRUE
"catch",76,"2024-11-30",6,2.692,0.8886,FALSE,TRUE
"catch",76,"2024-11-30",5,4.039,0.6917,TRUE,TRUE
"catch",76,"2024-11-30",1,5.385,0.1486,FALSE,TRUE
"catch",76,"2024-11-30",12,5.385,0.9051,FALSE,TRUE
"catch",76,"2024-11-30",6,2.692,0.8886,FALSE,TRUE
"catch",76,"2024-11-30",3,5.385,0.3782,TRUE,TRUE
"catch",76,"2024-11-30",2,1.346,0.7335,TRUE,TRUE
"catch",76,"2024-11-30",7,8.077,0.541,TRUE,TRUE
"catch",76,"2024-11-30",4,2.692,0.7554,FALSE,TRUE
"catch",76,"2024-11-30",2,2.692,0.4951,TRUE,TRUE
"catch",76,"2024-11-30",7,5.385,0.7156,TRUE,TRUE
"catch",76,"2024-11-30",7,5.385,0.7156,TRUE,TRUE
"catch",76,"2024-11-30",3,2.692,0.6448,TRUE,TRUE
"catch",76,"2024-11-30",6,2.692,0.8886,FALSE,TRUE
"catch",76,"2024-11-30",1,6.731,0.1133,FALSE,TRUE
"catch",76,"2024-11-30",6,5.385,0.6501,TRUE,TRUE
"catch",76,"2024-11-30",4,5.385,0.4816,TRUE,TRUE
"catch",76,"2024-11-30",6,5.385,0.6501,TRUE,TRUE
"catch",76,"2024-11-30",8,4.039,0.8658,FALSE,TRUE
"catch",76,"2024-11-30",2,2.692,0.4951,TRUE,TRUE
"catch",76,"2024-11-30",0,2.692,0.1011,FALSE,TRUE
"catch",76,"2024-11-30",0,1.346,0.1868,FALSE,TRUE
"catch",76,"2024-11-30",16,10.77,0.7788,FALSE,TRUE
"catch",76,"2024-11-30",9,8.077,0.6522,TRUE,TRUE
