"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
204,"2025-06-22",2.48217764779493,1.32428071383572,4.49473485498214,NA,0
205,"2025-06-23",2.56131269693448,1.2851858763747,4.74181828085627,NA,0
206,"2025-06-24",2.56131269693448,1.2851858763747,4.74181828085627,NA,0
207,"2025-06-25",2.56131269693448,1.2851858763747,4.74181828085627,NA,0
208,"2025-06-26",2.56131269693448,1.2851858763747,4.74181828085627,NA,0
209,"2025-06-27",2.48217764779493,1.32428071383572,4.49473485498214,NA,0
210,"2025-06-28",2.48217764779493,1.32428071383572,4.49473485498214,NA,0
211,"2025-06-29",2.48217764779493,1.32428071383572,4.49473485498214,NA,0
212,"2025-06-30",2.56131269693448,1.2851858763747,4.74181828085627,NA,0
213,"2025-07-01",2.46382716988569,1.33244123377695,4.3626111929232,NA,0
214,"2025-07-02",2.46382716988569,1.33244123377695,4.3626111929232,NA,0
215,"2025-07-03",2.46382716988569,1.33244123377695,4.3626111929232,NA,0
216,"2025-07-04",2.41323403828261,1.2764300686434,4.35787882403992,NA,0
217,"2025-07-05",2.41323403828261,1.2764300686434,4.35787882403992,2.75,1
218,"2025-07-06",2.41323403828261,1.2764300686434,4.35787882403992,NA,0
219,"2025-07-07",2.46382716988569,1.33244123377695,4.3626111929232,NA,0
220,"2025-07-08",2.46382716988569,1.33244123377695,4.3626111929232,NA,0
221,"2025-07-09",2.46382716988569,1.33244123377695,4.3626111929232,NA,0
222,"2025-07-10",2.46382716988569,1.33244123377695,4.3626111929232,NA,0
223,"2025-07-11",2.41323403828261,1.2764300686434,4.35787882403992,NA,0
224,"2025-07-12",2.41323403828261,1.2764300686434,4.35787882403992,NA,0
225,"2025-07-13",2.41323403828261,1.2764300686434,4.35787882403992,NA,0
226,"2025-07-14",2.46382716988569,1.33244123377695,4.3626111929232,NA,0
227,"2025-07-15",2.46382716988569,1.33244123377695,4.3626111929232,NA,0
228,"2025-07-16",2.46382716988569,1.33244123377695,4.3626111929232,NA,0
229,"2025-07-17",2.46382716988569,1.33244123377695,4.3626111929232,NA,0
230,"2025-07-18",2.41323403828261,1.2764300686434,4.35787882403992,NA,0
231,"2025-07-19",2.41323403828261,1.2764300686434,4.35787882403992,NA,0
232,"2025-07-20",2.41323403828261,1.2764300686434,4.35787882403992,NA,0
233,"2025-07-21",2.46382716988569,1.33244123377695,4.3626111929232,NA,0
234,"2025-07-22",2.46382716988569,1.33244123377695,4.3626111929232,2.5,4
235,"2025-07-23",2.46382716988569,1.33244123377695,4.3626111929232,NA,0
236,"2025-07-24",2.46382716988569,1.33244123377695,4.3626111929232,NA,0
237,"2025-07-25",2.41323403828261,1.2764300686434,4.35787882403992,NA,0
238,"2025-07-26",2.41323403828261,1.2764300686434,4.35787882403992,NA,0
239,"2025-07-27",2.41323403828261,1.2764300686434,4.35787882403992,NA,0
240,"2025-07-28",2.46382716988569,1.33244123377695,4.3626111929232,NA,0
241,"2025-07-29",2.46382716988569,1.33244123377695,4.3626111929232,NA,0
242,"2025-07-30",2.46382716988569,1.33244123377695,4.3626111929232,0,1
243,"2025-07-31",2.46382716988569,1.33244123377695,4.3626111929232,NA,0
244,"2025-08-01",3.23231145944938,2.0841690459222,4.88619383124026,4.5,4
245,"2025-08-02",3.23231145944938,2.0841690459222,4.88619383124026,2.25,1
246,"2025-08-03",3.23231145944938,2.0841690459222,4.88619383124026,NA,0
247,"2025-08-04",3.28591668394319,2.18827257515984,4.9636241086071,NA,0
248,"2025-08-05",3.28591668394319,2.18827257515984,4.9636241086071,4.5,1
249,"2025-08-06",3.28591668394319,2.18827257515984,4.9636241086071,2.55,5
250,"2025-08-07",3.28591668394319,2.18827257515984,4.9636241086071,NA,0
251,"2025-08-08",3.23231145944938,2.0841690459222,4.88619383124026,NA,0
252,"2025-08-09",3.23231145944938,2.0841690459222,4.88619383124026,NA,0
253,"2025-08-10",3.23231145944938,2.0841690459222,4.88619383124026,NA,0
254,"2025-08-11",3.28591668394319,2.18827257515984,4.9636241086071,NA,0
255,"2025-08-12",3.28591668394319,2.18827257515984,4.9636241086071,NA,0
256,"2025-08-13",3.28591668394319,2.18827257515984,4.9636241086071,NA,0
257,"2025-08-14",3.28591668394319,2.18827257515984,4.9636241086071,NA,0
258,"2025-08-15",3.23231145944938,2.0841690459222,4.88619383124026,NA,0
259,"2025-08-16",3.23231145944938,2.0841690459222,4.88619383124026,NA,0
260,"2025-08-17",3.23231145944938,2.0841690459222,4.88619383124026,NA,0
261,"2025-08-18",3.28591668394319,2.18827257515984,4.9636241086071,NA,0
262,"2025-08-19",3.28591668394319,2.18827257515984,4.9636241086071,6,1
263,"2025-08-20",3.28591668394319,2.18827257515984,4.9636241086071,NA,0
264,"2025-08-21",3.28591668394319,2.18827257515984,4.9636241086071,NA,0
265,"2025-08-22",3.23231145944938,2.0841690459222,4.88619383124026,NA,0
266,"2025-08-23",3.23231145944938,2.0841690459222,4.88619383124026,NA,0
267,"2025-08-24",3.23231145944938,2.0841690459222,4.88619383124026,NA,0
268,"2025-08-25",3.28591668394319,2.18827257515984,4.9636241086071,NA,0
269,"2025-08-26",3.28591668394319,2.18827257515984,4.9636241086071,1.88888888888889,3
270,"2025-08-27",3.28591668394319,2.18827257515984,4.9636241086071,NA,0
271,"2025-08-28",3.28591668394319,2.18827257515984,4.9636241086071,3,1
272,"2025-08-29",3.23231145944938,2.0841690459222,4.88619383124026,NA,0
273,"2025-08-30",3.23231145944938,2.0841690459222,4.88619383124026,NA,0
274,"2025-08-31",3.23231145944938,2.0841690459222,4.88619383124026,NA,0
275,"2025-09-01",1.92990547647212,0.947674425106992,3.74035896097378,NA,0
276,"2025-09-02",1.96380853810663,1.00739257068808,3.74852946235168,NA,0
277,"2025-09-03",1.96380853810663,1.00739257068808,3.74852946235168,NA,0
278,"2025-09-04",1.96380853810663,1.00739257068808,3.74852946235168,0.5,1
279,"2025-09-05",1.92990547647212,0.947674425106992,3.74035896097378,NA,0
280,"2025-09-06",1.92990547647212,0.947674425106992,3.74035896097378,NA,0
281,"2025-09-07",1.92990547647212,0.947674425106992,3.74035896097378,NA,0
282,"2025-09-08",1.96380853810663,1.00739257068808,3.74852946235168,NA,0
283,"2025-09-09",1.96380853810663,1.00739257068808,3.74852946235168,2.75,2
284,"2025-09-10",1.96380853810663,1.00739257068808,3.74852946235168,1.83333333333333,2
285,"2025-09-11",1.96380853810663,1.00739257068808,3.74852946235168,NA,0
286,"2025-09-12",1.92990547647212,0.947674425106992,3.74035896097378,0,1
287,"2025-09-13",1.92990547647212,0.947674425106992,3.74035896097378,0.5,1
288,"2025-09-14",1.92990547647212,0.947674425106992,3.74035896097378,NA,0
289,"2025-09-15",1.96380853810663,1.00739257068808,3.74852946235168,NA,0
