"draw","C_sum","C_expected_sum","E_sum"
1607,7676,7686.43886406926,5493.56787830923
1611,6300,6281.42050007616,4993.30165626584
1616,5736,5728.35871568671,4327.52726428669
1617,5859,5996.78284322527,4696.11178470589
1622,5968,5951.04508810915,4545.99874240864
1623,5310,5257.87380705146,4425.57970092122
1637,7379,7466.65552347184,5758.18026863212
1640,6032,6147.95609776588,4657.52136883241
1643,5414,5397.37186806189,3942.05732352539
1646,5057,5041.98237780802,3890.01027785262
1648,5784,5845.77385330736,4575.30927808924
1651,6820,6751.33550188388,4864.6838960235
1652,5831,5810.92376944183,4444.97532758772
1655,5420,5580.26432563779,4116.19378466281
1656,8432,8386.86077187294,5922.08786355999
1658,5338,5209.09388765745,4186.15293323704
1661,6472,6423.7644038402,4906.54449507831
1662,6593,6633.10738355429,5262.94204701206
1669,5765,5681.11332275686,4444.60410108778
1673,5361,5359.45223007516,4204.28285347282
1679,7237,7240.81827171904,5289.09387936675
1681,6098,6184.96726644762,4376.37051312333
1685,5713,5666.65679621451,4642.7573485406
1688,7310,7253.42399069126,5136.028745678
1689,6455,6483.57879475723,5023.76276321963
1690,5276,5272.44288559039,3998.44992349494
1692,6401,6317.22442777054,4680.23361567274
1708,6923,6994.80638821503,5029.85152031878
1712,6802,6803.31494753847,5261.62141249954
1713,6823,6757.91492344667,5182.46225902272
1716,5486,5400.33857185749,4256.95759483745
1722,6446,6503.98464504037,4999.10338053851
1727,5545,5500.5453318102,4591.34780923538
1728,6487,6371.75250776802,4562.8711128123
1735,6675,6705.48263203346,4949.47614236045
1736,5796,5783.55345557005,4430.89092341113
1741,5993,5919.55501339827,4475.50414619974
1747,5365,5468.96283428236,4332.88071162489
1753,6346,6293.17630121791,4806.56183254302
1754,6560,6528.58795679926,5096.76712829358
1755,6665,6612.30366029721,4666.03048168479
1756,4877,4900.70223468032,3948.00535563214
1763,6280,6270.16822807636,4953.2665629453
1766,5436,5579.77945166219,4394.82587781994
1770,5852,5845.26626998845,4575.46925217408
1772,5318,5345.71054403942,4207.01003089251
1783,6309,6266.54826804378,4959.41886893727
1785,6416,6374.92866570542,4901.04109632993
1793,6457,6333.52199384159,4661.7537281309
1798,6057,5972.5867729555,4712.32419368487
1803,5966,6030.19999126392,4602.22819974606
1811,6421,6339.62013829827,5101.13976199259
1814,7179,7192.00623783255,5235.75389802963
1815,6017,6180.62499108801,5020.57911943954
1817,5963,5970.99397962401,4548.55676523983
1818,5884,6098.55043050165,4558.27806573296
1828,5802,5799.05788317294,4537.76120365881
1829,6755,6735.09581910747,5169.30148902964
1836,5933,5880.62235001113,4196.50716620604
1839,6466,6456.80760924922,4921.4983534651
1843,5747,5823.82882437935,4369.27929386718
1847,8133,8177.5627393976,6408.18963105696
1854,6861,6903.33525692607,5545.66790120788
1858,6929,6929.06422503845,4830.89892879587
1864,6026,5968.45486294993,4666.96206305446
1865,7821,7636.82971106601,5248.67224641408
1866,6452,6656.69271128036,5044.71817888941
1872,5636,5680.05119364892,4254.12873354496
1876,6869,6839.04582027864,5091.12179261126
1879,6372,6442.57073738532,4873.99912689037
1883,5890,6110.05770922055,4784.01063960688
1890,6420,6313.32009595091,5384.51491553435
1900,5873,5796.69143269519,4457.73827680569
1902,6009,5912.29329975201,4469.68829850483
1919,5330,5313.88741121506,4389.08213983827
1922,5252,5265.99696126525,3855.45098130712
1926,5672,5693.29962491457,4125.29983879576
1945,6578,6643.06744544265,5149.63628158801
1947,5996,5960.62046968669,4906.87619507351
1951,5440,5387.66609147303,3885.71528939711
1954,6137,6226.55551114212,4538.82195855425
1960,5917,5901.21200977741,4585.69045547777
1961,5733,5679.55364665667,4238.74174807755
1962,6447,6423.65424028247,4946.03147031057
1970,6197,6167.40499635752,4705.54290698085
1976,6596,6591.00913700308,4918.28177394296
1977,8457,8394.37262088389,6546.41565427031
1978,7160,7010.46660513038,5363.98170825517
1983,6414,6333.6093637115,4785.13266227291
1984,5985,5938.21556264436,4530.63454882682
1986,5186,5245.09835923321,4236.77447923834
1988,6352,6246.43813357903,4754.51303430604
1991,6870,6831.54896716023,5397.85140264457
1998,7921,7866.84967083145,5602.15715159859
2004,6640,6744.25010357154,5000.72887655762
2006,6168,6332.97331032349,4632.92562492499
2008,6072,5933.10064759501,4383.59878748729
2010,6821,6746.40231905651,5087.96511491053
2024,6873,6714.86918082152,4873.59974178819
2025,5903,5954.33771410389,4661.24311365565
2026,5295,5252.96398802647,4080.61599806168
2029,5842,5846.74950934656,4602.14308088725
2037,6262,6375.12298432055,4862.65204790158
2045,6473,6458.21320345547,5050.02350326075
2053,6054,6165.90315995427,4930.64349863644
2056,6093,6054.55558990157,4403.59301518076
2058,5542,5456.63760615966,3957.06927487182
2060,5770,5730.10688206646,4667.57812476514
2064,5641,5582.08196878121,4098.54664343581
2066,6488,6552.0887152837,4950.33241192716
2068,6706,6661.96491094343,5034.97986836889
2071,5370,5436.9425532886,4399.34237164123
2072,7145,7227.33985682006,5831.06224505232
2074,5510,5528.79617853588,4423.471327132
2082,6192,6217.76686460947,4839.56688885997
2093,6351,6313.39852797314,4576.783116406
2094,5390,5391.89746127013,4271.71022181497
2095,6171,6079.44288217617,4864.00898774984
2098,5683,5701.21685875158,4560.51474849004
2099,5850,5783.41281528641,4613.30623399733
2103,5990,6019.18879747344,4658.05763989119
2105,6045,6027.82482000327,4508.98406484141
2108,5908,5931.52051137671,4592.09083523166
2115,5522,5452.89046649165,4409.0407528534
2116,5667,5647.30489991998,4537.79728666607
2117,7102,6920.86684254128,5495.18550307707
2122,5836,5789.38621093655,4388.39820938698
2124,6075,6117.72840725963,4891.84077341367
2129,5829,5857.57192293419,4437.167740807
2131,6315,6427.4483171317,4938.25896230397
2132,5796,5777.92644988927,4523.06794363053
2140,6279,6292.76733317243,4584.92052670566
2146,6953,6714.51537233792,5192.89145844483
2150,6362,6336.82989276693,4734.79026613673
2152,5564,5611.28236833253,4399.43577738988
2163,7605,7562.44755021579,5233.49168905487
2170,6537,6572.35028517212,4993.42543210988
2172,5984,6047.79402963759,4479.26174576916
2173,6119,6103.51610862941,4545.75614621926
2175,6522,6547.20321878296,4890.05727623011
2179,5136,5224.33588410427,4241.84865306478
2186,5686,5662.16642784387,4246.43900865879
2187,6251,6275.44593551047,4777.01961554188
2188,5854,5978.66997274237,4683.05072645794
2191,5883,5820.91070489445,4748.5165651697
2195,7512,7623.66785187418,6014.50944302557
2199,5648,5643.633848683,4288.08102635822
2201,7174,7251.4309997343,5836.51749942877
2202,8217,8151.67020530898,5804.06691599502
2205,6624,6682.80601755498,5221.96725434783
2206,6273,6417.51861192957,4695.88991071435
2207,7382,7480.29742493237,5617.11083832605
2211,6703,6698.55210821465,5100.21762318666
2212,5193,5292.32484577539,4199.29563705285
2215,6010,6033.18436223215,4469.31168660478
2217,5994,5901.54527351574,4863.16865269433
2221,6093,6101.3820168536,4554.76304858959
2229,6721,6914.26618483445,5158.73744762756
2230,6018,6019.68790129431,4502.62895296481
2232,6781,6810.56728015871,5249.08243189995
2236,6955,6969.14065313814,5468.44016203161
2238,5020,4995.9239980325,4163.21969941073
2242,6224,6141.47426455036,4701.65518667067
2244,6629,6717.94259789364,4933.33852550782
2245,6058,6105.56648206594,4769.50630701517
2246,5048,5090.7707929674,4210.21364476022
2248,5889,5840.72130294431,4533.30425885584
2252,5892,5875.76903523864,4515.80180447591
2257,7483,7376.8665153092,5767.48019294398
2258,8023,7950.54525614562,6044.58692632356
2263,6199,6203.15501777414,4751.29757768006
2264,5882,5933.04524589217,4584.97516016109
2267,7117,7080.24890581563,5091.71171572578
2273,5848,5963.23471789574,4389.51448776065
2277,6303,6348.00011879118,4884.12022453918
2278,7789,7735.82218108268,5487.89961993186
2289,7722,7656.08242895815,5431.36115253685
2290,6339,6378.42406088006,4900.36441228546
2297,6571,6706.22631384171,4848.18028481429
2301,6211,6123.39405359163,4601.03071164188
2310,6785,6637.81967872742,5053.74559485875
2311,6849,6895.04172578124,5116.51578722262
2313,5592,5544.37699744825,4213.8024165556
2319,5695,5682.74818928383,4224.5213151338
2323,5821,5721.33004591573,4365.159990438
2325,6101,6057.10584607795,4924.78747164371
2330,5783,5804.67274379463,4760.12481878604
2336,6131,6131.03962684111,4808.58967455178
2338,6942,6946.351987661,5451.84429467323
2342,6235,6167.95071357255,4418.19398180154
2345,6150,6252.32002948771,4925.27446116341
2347,6175,6137.88851089835,4924.31074040721
2348,6584,6433.67628339849,5036.78019540891
2354,6764,6933.08945574756,5456.75450439929
2358,6718,6700.54411598851,4950.57966694452
2361,6258,6136.44256374798,4743.53894298992
2363,5842,5884.30618027056,4217.13933713852
2364,5891,5762.18140812444,4518.54682676763
2369,6698,6709.35644982227,5331.58236209589
2382,6673,6802.71706257509,4959.60475884664
2385,6184,6170.26251698013,4423.47667623476
2389,6659,6641.24969016167,5285.14638929117
2390,7056,7017.30172174727,5675.2836670648
2395,6806,6745.94741970278,4864.91805864888
2397,6446,6443.29150853402,4961.830813791
2401,6055,6043.93252210956,4819.48601555847
2407,7234,7211.44437774193,5211.45138122066
2410,5591,5623.36261919982,4453.61393102919
2411,6500,6633.02313835356,4974.25908660801
2412,5331,5379.92436494375,4445.48301372588
2413,5604,5583.89215713642,4560.5763904979
2418,5290,5198.51682329342,3959.42917330066
2423,5980,6141.69529086573,4823.74029763853
2424,6571,6521.1540812049,4760.62335970233
2429,5477,5533.74716320886,4546.13178504694
2432,5693,5700.74874902581,4418.53413751087
2435,5842,5709.99406547468,4516.20511216788
2437,5291,5259.09825778569,4258.79306053226
2443,5985,6023.13604359711,4673.35084064291
2445,6319,6464.39290290125,4731.42763213014
2447,6253,6134.77803680714,4431.92502813149
2452,7692,7784.53826174164,5933.72630791561
2461,6995,6925.28086371498,5251.03794120834
2463,6454,6476.17289760416,4834.38232957897
2473,4935,4926.76636090726,3801.45536429262
2474,7397,7368.66521213287,5167.23098437229
2476,5236,5286.90036719435,3881.62057457199
2477,5667,5629.08074326485,4611.96422151775
2479,5943,5943.96115743027,4356.55441703559
2482,6456,6499.89725165525,4938.69064381588
2486,5650,5672.01213163454,4328.62640265064
2490,6630,6502.94699062041,4810.59010943056
2492,5767,5677.58714326703,4766.74135058081
2497,7824,7672.53448088171,5733.10700114183
2500,5832,5836.01088046515,4688.79492095175
2505,6114,6042.20402229436,4688.98403111287
2506,6398,6311.80938731641,4797.14633098589
2507,6467,6440.31006147437,4765.79088027266
2508,5792,5801.22706713421,4270.52347729035
2509,5059,5103.27169762684,3967.52097366377
2511,5595,5521.89343992748,4330.11251522888
2515,6678,6657.83601819589,4781.75969168497
2517,5604,5582.16070839548,4236.35680064938
2521,6679,6886.61434474292,5227.74441296162
2524,5935,5984.88397054026,4446.64624013788
2527,7374,7476.63015802414,5466.34265460034
2528,7536,7556.16670296527,6125.56416928566
2529,5694,5625.36169670449,4686.38505760107
2532,7133,7260.26566866078,5458.69835839595
2536,6112,5977.47535224148,4780.83838716652
2537,6637,6543.78626510284,4861.82300498237
2538,5918,5721.67621005042,4460.45514453539
2547,6327,6405.11139230944,4712.89911437943
2548,5157,5181.14709177641,4089.61354149555
2555,6350,6241.47985312698,4414.85014314283
2563,6979,6908.17158870175,5539.3792269784
2565,6146,6288.83702380284,4560.07865321878
2567,6550,6543.33478191739,5190.21714082652
2569,6583,6526.10180802547,4618.3271069124
2570,6460,6513.45724283574,4795.14591996359
2572,7032,6967.32290195032,5209.57938496336
2574,6080,6198.9815752232,4662.21851122537
2575,6603,6618.10282722439,4933.16590113542
2579,6475,6363.85162432306,5138.56720609661
2587,7834,7982.03565613473,6216.70347964778
2593,6059,6135.89024949406,4167.24798094278
2595,5609,5516.95475142646,3954.24518138884
2600,6104,6076.43047257477,4640.08864005909
2604,6566,6740.92132253521,5070.93800264697
2605,5604,5531.12036656989,4312.08876616447
2630,6048,6099.36343002074,4613.75063118964
2634,6138,6209.77570757283,5088.63779801659
2635,5640,5739.30634115587,4454.35450990107
2638,5857,5980.41858491997,4539.77675841296
2648,5611,5688.37003675813,4305.40646626804
2650,6061,6070.72633981089,4415.93093784703
2656,6352,6267.6629409571,4697.77197309946
2657,6927,6875.4864212643,5229.34609350327
2662,7329,7255.58729160099,5546.84264040284
2663,6533,6505.96858153778,4866.86052703984
2667,6946,6965.01501203357,5426.1678198328
2672,6336,6447.09974452238,4794.03218856147
2673,5405,5472.62231842535,3960.20789402428
