"draw","C_sum","C_expected_sum","E_sum"
830,21335,21644.423710822,25141.0021936492
831,18355,18401.3345912441,22658.9025659405
837,18986,18944.9832345926,22491.2490710186
856,21959,21901.8022300967,25371.929986756
858,21280,21380.0492847025,23708.1460856866
868,18792,18784.0380963879,21974.9964861151
873,20162,20094.4777774819,23002.7024649776
874,22856,22850.4468506575,24890.5603729584
876,17688,17456.3632256515,21347.1634492486
880,20391,20350.6403216285,23631.8259121873
881,18716,18324.6612488008,22346.8131099885
884,18923,18890.8665762834,22043.5525603139
887,18202,18073.9191597877,21257.2619335425
889,20512,20491.9193376333,22685.5945133627
903,19858,19953.2158212347,23698.0625489518
908,19774,20146.5343719368,22528.4101703201
909,21404,21641.5927597029,24784.2740378287
910,18175,18228.1333025648,22037.5308119685
921,21601,21724.5470783305,24065.8148497004
924,19911,20013.7201066695,23734.2932276514
926,19899,19833.2459543579,23040.9590224981
927,19599,19572.6908536534,23014.313416761
930,19347,19333.3948574141,22478.1989702106
933,19283,19185.6839496387,22067.4922429507
938,19798,19783.7514174452,23553.980886992
939,21605,21646.7863873195,24199.219088724
940,18075,18093.0965124113,23836.4763206751
944,21661,21644.9357942657,24938.2931219075
945,19932,19970.0213995753,23136.6092705836
951,19192,19380.320278961,22274.44304252
952,18490,18658.479519637,23135.1087835084
960,19888,20284.7053628722,23638.2003809939
963,22581,22557.0724396666,26651.7638239083
965,18903,19230.3400021205,23098.673095942
976,21538,21716.5686943639,23918.1674722076
995,21002,20891.5328129778,24469.6056793497
996,19524,19596.2954212845,23431.7245155022
997,21359,21388.8610998344,25107.5309966573
999,18739,18915.3531396825,24131.2115114887
1001,20419,20382.9140373761,24288.7105735908
1004,21401,21404.1412587791,24691.0760586061
1006,19780,19754.6984125882,22926.1816579357
1009,19090,18952.7520746244,22666.1167612518
1010,20195,20171.7413870438,23587.3705225679
1017,18666,18859.2501356108,22633.1991158248
1019,19933,19778.502978866,23798.4896799026
1025,21356,21437.1606661498,26182.9437009333
1027,19135,19089.5130287427,23542.6959661515
1028,19970,19894.0547136909,24326.1902802663
1062,18748,18627.7067042184,22479.8133130475
1063,21444,21368.614032054,24693.6179611507
1066,19978,19639.8270205234,23302.3170035425
1070,20845,20601.3032349536,25116.9911014627
1071,19198,19097.6383223832,22560.0008063709
1083,18527,18488.3338836044,22403.3899786272
1084,19591,19590.5972918448,23624.0027887784
1086,20627,20371.2115919038,23045.238885729
1105,19289,19484.8700275514,23244.0517307393
1107,17393,17559.0025725403,22998.2020553644
1108,19026,19013.3748793302,22444.3746677725
1109,20170,19966.0003926768,23957.7656830276
1111,23159,23079.8828988106,26479.2629722984
1112,20384,20256.4565174485,24511.2680670117
1114,20613,20636.6511494649,24760.1788835187
1116,20957,20696.8654667943,23390.8637735449
1118,19717,19700.4268130907,24200.9731129129
1122,19839,20020.854975691,22658.4125981655
1123,20708,20617.69333536,23873.392772816
1124,21045,20911.4851790819,23334.6479709904
1126,18977,18950.3162742079,24129.0312330734
1127,20906,20703.0181443596,23843.9912609455
1134,19753,20052.8308028395,23052.6236723648
1141,21014,20955.5816631542,25106.9698688252
1142,21326,21535.3003868854,24565.9315652868
1144,19723,19738.8132447177,23480.5554512757
1147,19954,20021.9796714589,23335.7164141579
1148,21922,21928.4302882168,24171.0256905153
1152,21697,21653.139076684,24603.0804454502
1161,22460,22455.7439223629,24655.5520868436
1164,21541,21446.0150580621,25450.6271631317
1166,19794,19651.8465555094,23464.216989449
1167,21343,21480.517992674,24504.0154073605
1173,18826,18884.9815694895,23778.3307049754
1174,18629,18807.7493003368,22785.7549332235
1176,19549,19656.1186443917,23142.9909352884
1177,21584,21474.2973900331,24634.5686923719
1178,19633,19766.6407793927,23631.4638993321
1187,18241,18160.4087320802,22843.3868548002
1191,19069,19079.4251318574,23076.4251972356
1192,21345,21285.2919620988,24901.7196520917
1195,19942,19954.2290789354,24106.1341234124
1198,20161,20110.5449462451,23025.3086943947
1200,21489,21682.2945893156,25810.1443989227
1202,20674,20469.4966484597,24597.9126796588
1203,21291,21224.85235149,24363.3856598009
1206,18437,18389.8079588989,22783.9392773165
1207,20320,20454.244426006,22454.1655014944
1211,18144,17977.1440297121,22232.1383331059
1218,19063,18994.9451276197,23024.936394219
1223,19023,18987.6998042676,22522.0696713551
1225,17974,18054.6142874805,22018.3340462942
1226,19782,19834.7962278199,23529.3657999617
1227,19226,19258.0274412535,22860.1055104129
1230,21686,21481.060253758,23821.144379913
1234,19875,19727.0651998169,23321.7872907385
1237,22115,22027.1896383454,23920.4764059756
1238,18690,18701.8594891678,22575.925242154
1240,19628,19529.4793719426,23129.1126094673
1241,20136,20097.5344383223,22660.6781849229
1242,19679,19686.8417686808,22769.7081260083
1246,20207,20345.6948306331,25244.6021108379
1249,19114,19154.2371032426,22007.3998224369
1251,20950,20913.6327806505,23534.7652005345
1253,19812,20110.7736014476,22920.5939346554
1256,21121,20916.1156786867,23695.9074131892
1260,18002,17921.9275143607,22345.5013962292
1271,20196,20081.0332075908,23273.3583379096
1273,19880,19806.8253431596,23769.259576958
1278,20403,20738.2671478749,24549.9138034001
1279,21428,21910.4337833903,24956.5580999313
1281,22808,22988.8981618579,25577.3741889573
1282,20746,20767.4085095518,24114.9265205465
1287,19731,19828.2260984659,23079.4353716079
1289,20166,20041.2570334516,22498.4016505463
1290,21574,21797.6036205761,24404.0948870357
1293,23086,23024.2203294212,24974.0183406965
1295,19968,20169.6075414713,23534.7613779746
1297,21006,21348.7530540648,23852.6676056202
1302,21565,21301.2016327434,24709.9468783769
1306,22797,22669.9005736573,25510.5686609499
1307,21056,21148.2312602002,26547.4294556743
1309,19852,20021.888019533,24071.4473748172
1311,19420,19491.5801366901,23724.3242430621
1316,21306,21287.3986210942,24621.9311925318
1322,20116,20021.4675939938,22860.672893206
1323,19355,19118.692329165,22798.52739761
1325,21697,21817.3092662482,25849.3190700152
1329,21620,21710.3710190122,23493.2866756434
1332,21349,21300.016866951,24483.2950935107
1336,21170,21286.7039881216,23570.2065243788
1338,18010,17895.3063148725,22550.3459842294
1345,20166,20133.5851336458,26778.4256543542
1347,20257,20353.8640425669,22629.3573576443
1351,20307,20202.1855767753,23936.9967899556
1356,18472,18399.0798937579,22978.146930982
1358,20551,20279.3766277276,23961.682793916
1367,19428,19449.7564079974,23583.5380101607
1370,20122,20209.8878896591,24409.9207652664
1378,18469,18460.0153672646,23028.8828365807
1381,20784,20723.9390625028,23389.6333098721
1382,19902,20080.8422105086,22111.3587834613
1385,19568,19524.0538970808,23229.6680055259
1394,21981,22077.98845223,23370.1840415551
1395,19824,19644.0274170543,22722.5276102765
1397,20698,21007.2948403181,25416.2947839966
1408,17779,17769.7828647456,23013.5594192764
1411,17225,17337.5823967092,21456.4969891838
1416,18485,18500.742622642,23024.692970672
1417,21135,20897.8462144919,23577.6007051764
1424,21814,21864.2257813933,23555.1300636115
1426,20557,20608.0244116749,23805.8393931243
1429,21088,21115.5674797729,25849.9826592586
1436,18793,18853.5224545777,22622.966224167
1439,19969,19744.3963161143,23435.532034245
1447,19951,19862.7366195797,23490.3463715768
1448,19330,19162.4595546506,21491.5555882757
1455,19772,19608.5628624414,23130.3418755873
1456,19266,19482.8059819773,23198.3767587018
1457,18922,18991.8437541611,21990.2799171868
1468,20180,20237.4169415583,23960.438570094
1470,18453,18512.7874651957,22970.790108765
1472,20444,20550.6122162777,24260.801510422
1475,20375,20265.0252298273,24061.6549573785
1477,21508,21741.0629180033,25650.1491476695
1483,20544,20317.534188158,22983.2653566897
1492,21180,21028.8799042077,25269.1188081394
1499,19337,19411.2742619329,22527.4221207137
1506,18985,18847.7945890211,21954.5029090519
1509,20144,20159.0266047182,23262.7403014906
1511,18891,18873.5955054285,22033.0337755297
1512,20083,19916.9052182953,23212.726908779
1513,20131,19935.6710455696,23749.1357247032
1515,21351,21475.8725323092,22804.2094117508
1517,19585,19435.1814159235,23429.0360607155
1518,19342,19593.7180352948,22636.4354262826
1521,19236,19234.1345203388,23417.7746939289
1528,20337,20606.3698601253,24623.7192922834
1536,20940,20843.724387684,22505.8506217453
1540,19985,20101.0443789785,24022.3927292041
1541,21292,21461.4303937572,24312.2242115238
1547,20867,20974.4432076552,24250.7612325689
1549,18186,18107.5250664033,22360.0977240834
1551,20014,20115.0806601127,23600.2754162112
1553,20655,20684.1735555106,23889.0351945308
1559,18689,18625.9232129923,21831.7808654016
1560,19591,19501.8425467131,23735.4692596849
1565,20381,20412.7873083381,24333.6119412838
1580,20458,20363.7265951054,24044.7502426748
1581,20892,21030.5517636901,24844.5167917547
1585,20162,20218.9607089633,23636.0657572288
1588,20571,20538.8275524828,22605.0177585037
1590,20147,20126.7352159956,22960.1558418653
1593,20703,20623.8081067309,23570.9920629274
1598,18562,18488.7339464447,23790.0823046288
1604,20243,20174.7711121337,21767.3672200791
1606,20331,20287.8475229728,22959.9107069212
1617,18923,18903.9017492264,23176.3276243379
1619,19392,19531.9105063293,23071.6492717955
1620,18870,18791.6969401887,22263.5130286198
1621,18121,18288.7374435813,21911.2740860898
1623,20033,20141.7557500803,22787.6290181955
1627,20658,20534.7787683091,22957.0470910733
1633,20897,20867.6924327442,23569.2557723685
1636,21932,21983.0184841047,25091.9884837791
1643,20432,20226.0891145136,24935.3752366932
1649,22508,22574.1558935981,25197.7038910208
1652,20024,20319.5107296024,22459.3733576577
1654,18915,18796.0318823548,23124.1209516097
1656,20942,20776.1923573072,25060.2050550168
1659,19389,19472.5846294795,22893.7965463376
1661,21139,21279.5772228744,24120.4784719351
1662,20466,20252.092737561,23473.342252942
1672,19613,19442.568112293,23638.2613948265
1673,20066,20075.6151667853,23182.8999566588
1675,20790,20822.1258541935,24079.1772683771
1679,20258,20394.8130318644,23404.7468416759
1680,18884,19076.0481578161,24037.9774332388
1683,18433,18487.1851834156,22490.4898119762
1688,20856,20663.8397470169,25599.5276589173
1689,18579,18408.8562940291,21464.8136294814
1692,18941,18838.8430172998,22620.3486671648
1697,18569,18784.415106066,23621.6829445099
1703,20412,20445.8748200974,25013.24213223
1704,19661,19942.8603093179,23046.1612485979
1705,20051,20177.5126845722,23682.4379353499
1707,19148,19293.9497553901,23877.3492201442
1712,19505,19487.8615246393,22726.6435538553
1728,19534,19392.1611297877,23756.0067136887
1732,19731,19696.7613074266,24965.5507400908
1738,21785,21893.5065166169,24613.2415680308
1742,21078,21290.5321001165,24530.3571199475
1747,19821,19715.1639499969,23583.4956180468
1756,21249,21308.486206295,24376.8157480428
1757,18981,19088.2831203521,24197.8480377292
1758,20473,20451.1193399475,23273.6143598857
1760,20095,19885.8021653222,23489.7058950652
1764,21480,21375.087764911,24465.6588732967
1766,19187,19075.7781960323,22367.9596030928
1773,22079,22142.1231372929,23872.3567386724
1778,20063,19883.7050331229,22937.7968874035
1779,19591,19669.1606806366,25073.2054955811
1782,20419,20317.6494072034,23391.793629209
1785,19111,19162.9477493521,21508.3850647336
1790,20712,20637.9323781658,24632.3857104281
1791,20133,19928.3579374577,24011.3964360373
1792,20576,20606.5842961558,22314.0207574279
1794,19981,19974.8347506973,24351.2446258229
1801,19464,19546.8735940185,22740.7360323368
1804,21246,21226.0060328437,25970.6108669274
1809,23682,23560.2902362186,25084.1901155157
1815,20991,20854.2511835062,24382.3533784981
1817,21698,21633.0386752469,24851.4567114775
1818,20385,20315.910155451,23231.2812257762
1822,20353,20405.5076470257,23909.5670148341
1828,18700,19118.1706780496,22683.566458818
1831,21015,21009.1654360302,23626.8278721925
1834,21015,20815.8513774996,24700.297250081
1837,20234,20056.9213765827,22910.6704459233
1845,20590,20726.7787422321,24601.4730300045
1846,19808,19886.2252060726,23563.5737801632
1848,20924,20968.1112327963,24766.4930570438
1854,20784,20833.8334799616,24724.5850588942
1858,20506,20364.9842983041,23130.5214287316
1860,21626,21720.1529080253,25016.2220938269
1861,22554,22447.3880911593,25149.9471511617
1867,18700,18853.1554445456,22822.4177331066
1868,20068,20026.7194984979,25230.0137030217
1869,19076,19114.4170254057,22197.2200488718
1871,18914,18928.3840795911,22584.3345036558
1873,20872,20686.924451974,23471.7343540055
1877,21047,20754.7408738952,24100.8134784399
1884,21198,21259.1302506459,25078.0060184894
1885,20702,20776.1442583982,23390.9583683116
1897,21793,21774.7535049227,24532.3987567787
1900,20051,19828.8317982011,22792.1844715251
1904,20736,20825.2568816292,23739.0551994379
1915,20132,20097.019596442,21666.647188343
1919,19526,19312.993819183,22518.6091020158
1921,21018,20954.4850769072,23945.7881750008
1928,18411,18609.7393013123,22256.4652964797
1935,19710,19632.1409019944,24024.938672883
1939,20146,20119.2801255757,24318.8698828222
1947,21696,21708.7715491748,25286.4777462606
1948,19345,19812.3915688002,23667.6149608729
1951,19641,19357.3203256315,22657.5628451813
1954,20725,20700.284094949,23308.3793393709
1957,21071,20909.8863836606,25676.4472674458
1958,20134,20048.1115558977,23807.2049201249
1959,19629,19750.3669826943,22397.0219874837
1963,19234,19110.8115938276,23618.932929398
1967,20538,20667.4081347968,24487.2966337658
1971,20847,20879.7368954825,25012.3257254911
1973,18796,18808.7940767981,22012.6136317974
1982,21762,21639.8324304071,23994.2023840468
1983,19246,19452.6629535728,22843.4235980125
1986,21531,20980.5407696248,24569.4020504329
1987,18676,18754.3606870316,21978.0069097151
1990,20023,20127.3139432417,23480.9682117562
1994,18606,18692.1652049649,22143.4246084806
1997,19132,19030.1528236681,22377.4015029189
2011,19946,19951.7710071257,23451.9982642241
2013,19349,19108.7995787972,22115.1968857571
2015,19383,19514.9418396877,22953.4713930408
2017,19450,19417.1727542382,23480.8691579157
2019,19080,19156.6415150369,23291.7057852251
2033,22229,22274.3533837293,24320.0045572409
2034,18730,18690.7194987272,22439.2012935275
2048,19331,19378.4507686164,22786.3992703335
2050,18353,18317.7240303548,22848.9561570541
2051,19532,19482.2244278215,22803.8398103933
2058,19793,19975.9808910146,22939.4840255362
2060,18532,18376.5178400333,22132.8435457539
2062,18719,18859.2242706744,24084.0573017751
2063,20010,19928.2100829131,22764.3085771587
2070,19233,19226.730317592,23081.5417905827
2073,20366,20417.1632832444,25069.6957983887
2074,20840,20666.3495082846,24498.8592390398
2076,18434,18519.0477416829,21659.4922566432
2078,20711,21065.3111812755,24554.699457755
2079,19018,18981.5141859193,22909.6318201615
2081,18954,19178.7042158861,23063.5699312762
2082,19592,19677.4689595896,23116.8285653339
2090,19114,19175.0196531691,24406.1601519005
2091,19469,19541.3062293779,23389.2552385243
2092,20203,19893.2822715107,22312.1784249156
2095,19258,19347.8484027877,22461.8821675948
2099,19382,19349.3799231936,23814.9276008484
2106,19956,19818.0616851978,24339.2685943916
2108,20332,20494.6099137176,23850.5849256172
2116,18448,18661.9001807432,21830.245271743
2118,20801,21012.1502593793,24545.3147338746
2121,20028,19971.8890355722,23687.3806746371
2125,21191,21250.7309424973,24943.0950960001
2130,19847,19788.9460663488,23373.5523129108
2135,18398,18394.8820406289,21542.192081265
2139,19651,19541.9916569134,22155.0304383065
2145,22722,22682.5146818253,26189.1347330499
2146,22063,21958.6172778764,23349.0636990116
2150,20553,20640.8451743198,23744.7030716205
2156,19884,19912.2731939042,23573.7215519835
2164,21369,21518.6881595681,24865.1945597016
2165,19362,19273.6271593816,22906.1867487429
2166,18719,18728.5857795087,23490.8527827475
2168,20909,21061.9998098151,24784.1526637954
2172,19247,19255.9207375293,22958.9616551148
2173,20476,20462.8234612237,23024.5180253046
2177,20252,20081.3030931407,23354.2328235166
2183,19207,19092.0395983774,22793.1165310704
2186,20427,20260.6618994597,23694.6821961409
2189,19808,19825.3347174692,23068.5021365096
2195,17289,17324.3776008922,21066.7060515163
2205,20140,20419.0251842009,22479.3026050675
2209,19431,19545.846846255,23409.6769407405
2210,20945,20877.1933209366,23704.4041922495
2212,20503,20660.6904172709,24083.9185393148
2213,18322,18175.6966565464,22451.521381215
2214,21885,21785.9906830892,25815.3436034141
2215,19398,19440.4607065768,23527.8377172615
2216,19280,19512.8370590576,23379.49747253
2219,18000,18279.904782211,22993.2199479305
2225,20385,20115.5098699629,23775.542849232
2226,18863,18998.5099970151,23236.7029019086
2231,18769,18811.0268416145,22301.4962375766
2233,20679,20675.5444196924,23344.320992529
2235,19525,19613.1537469259,21298.9944828413
2240,19965,20090.406867311,23656.8156228657
2242,20427,20432.7611552986,23423.7443300621
2243,21342,21146.3500569703,23777.0157907855
2254,21153,21241.0125427552,23494.2959922224
2259,20118,20041.1785439964,23607.4152619612
2262,21656,21597.9787391131,24292.3039104338
2269,22403,22178.9732051588,24627.299527348
2274,21541,21689.3615229153,25181.4944868391
2275,21815,21812.182279536,23969.8523346292
2276,21685,21920.7014350282,25181.668913966
2282,20205,20136.837467971,23369.8421551674
2291,20850,20852.1240489538,23515.002360927
2302,19283,19264.2852077433,22696.0750399714
2304,20078,19960.4618603245,23767.2960126295
2305,20511,20597.6631568768,23798.8664758233
2311,19603,19528.7565763433,22385.3075595762
2313,20200,20281.453293802,23927.8080455741
2315,20684,20605.8290396095,24761.2899471116
2319,20181,20314.8019247516,23166.8371149996
2321,18694,18718.1979859307,21041.4122911721
2323,21239,21458.4111418762,24948.8202190769
2327,18968,19085.4602919238,22016.9463630475
2328,18345,18453.8425121246,22394.0843398965
2334,22895,22817.7545002507,24547.1260674729
2340,20379,20334.8892053886,24082.5557823788
2343,18936,18889.6531646213,22251.9244056297
2345,20386,20413.0530539324,25025.1825803597
2346,20435,20601.3075199685,24570.3911871367
2350,20337,20200.2031222682,22988.7699613394
2358,21320,21165.9186108009,24364.3018124084
2361,19819,19661.5099541594,23602.0471638275
2362,18514,18802.6671563205,22738.8132755286
2365,20275,19977.8926514445,23439.5138155998
2368,18897,18882.3903643349,23353.8700111676
2369,19392,19209.1241892187,22442.5662766412
2372,22677,22546.9528990653,26245.5606987483
2374,18844,19055.0753943324,21855.05757416
2378,20947,20829.0488195258,25692.7961729244
2379,21007,20741.6717782859,25737.2510613146
2381,18641,18857.4763079174,21857.422496965
2385,22096,21914.1293415303,24297.1143301924
2386,22062,21960.8550581325,24547.4038631762
2389,20518,20547.1769605612,23425.7788768638
2393,21136,21152.4414649381,24663.6371922543
2396,19722,19519.8101429309,23721.1553379527
2397,21481,21496.6324372294,24560.5521173853
2401,19366,19082.5244098061,22627.6206536331
2405,19575,19722.0613652924,23477.7139568356
2417,19698,19985.6023687128,23670.6036966598
2419,21062,21161.7556875375,23727.8814756249
2420,20069,20160.3888086191,23061.9029013487
2422,20626,20364.7423036813,23657.3750417034
2423,18296,18152.4883469526,22376.4025102818
2426,19861,19998.3336621018,23565.8489932035
2427,19508,19589.5645825046,22737.1919668899
2428,20219,20182.6703748181,24021.6687482093
2429,20543,20358.5412782086,23342.0011361728
2432,20545,20670.6994893711,23364.7415497783
2436,21728,21503.766009063,24282.4318228304
2445,19320,19218.0112540802,22231.2728616993
2456,21519,21478.1975316922,24442.4074056265
2465,18215,18235.5752141088,21317.3273827318
2469,20161,19995.0081302828,22875.8834793783
2473,20376,20305.0940530814,24450.4657960944
2481,21036,21423.8991700012,25409.5317637473
2482,21032,21059.8585852628,23399.4729241489
2484,19844,19819.6248130403,23338.1056444433
2500,20574,20680.3973646214,23213.0177193231
2509,21121,21196.5205626709,25152.7321166433
2511,20312,20338.9250242706,24738.9642345788
2512,18372,18378.1331416405,21898.0046346909
2522,22115,22123.2306989866,24583.0627183812
2523,20260,20315.0420463933,24659.0909043855
