"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",5,"2024-09-20",6,3.424,0.8215,FALSE,TRUE
"catch",5,"2024-09-20",0,3.424,0.0783,FALSE,TRUE
"catch",5,"2024-09-20",6,3.424,0.8215,FALSE,TRUE
"catch",5,"2024-09-20",0,2.283,0.1193,FALSE,TRUE
"catch",6,"2024-09-21",11,3.424,0.9664,FALSE,TRUE
"catch",6,"2024-09-21",2,2.283,0.5554,TRUE,TRUE
"catch",6,"2024-09-21",6,5.707,0.6256,TRUE,TRUE
"catch",6,"2024-09-21",3,2.283,0.7054,TRUE,TRUE
"catch",6,"2024-09-21",0,1.141,0.2101,FALSE,TRUE
"catch",6,"2024-09-21",1,2.283,0.353,TRUE,TRUE
"catch",6,"2024-09-21",1,1.141,0.562,TRUE,TRUE
"catch",6,"2024-09-21",0,1.141,0.2101,FALSE,TRUE
"catch",6,"2024-09-21",3,4.566,0.4396,TRUE,TRUE
"catch",6,"2024-09-21",4,4.566,0.5495,TRUE,TRUE
"catch",6,"2024-09-21",3,4.566,0.4396,TRUE,TRUE
"catch",6,"2024-09-21",0,1.141,0.2101,FALSE,TRUE
"catch",6,"2024-09-21",5,3.424,0.7547,FALSE,TRUE
"catch",6,"2024-09-21",0,2.283,0.1193,FALSE,TRUE
"catch",6,"2024-09-21",0,4.566,0.056,FALSE,TRUE
"catch",6,"2024-09-21",4,4.566,0.5495,TRUE,TRUE
"catch",6,"2024-09-21",6,3.424,0.8215,FALSE,TRUE
"catch",6,"2024-09-21",4,3.424,0.6661,TRUE,TRUE
"catch",6,"2024-09-21",0,4.566,0.056,FALSE,TRUE
"catch",6,"2024-09-21",2,4.566,0.3141,TRUE,TRUE
"catch",6,"2024-09-21",4,2.283,0.8092,FALSE,TRUE
"catch",6,"2024-09-21",6,2.283,0.9232,FALSE,TRUE
"catch",9,"2024-09-24",7,25.259,0.1561,FALSE,TRUE
"catch",9,"2024-09-24",0,1.403,0.1814,FALSE,TRUE
"catch",9,"2024-09-24",0,1.403,0.1814,FALSE,TRUE
"catch",9,"2024-09-24",3,5.613,0.3643,TRUE,TRUE
"catch",9,"2024-09-24",6,8.42,0.4593,TRUE,TRUE
"catch",9,"2024-09-24",9,8.42,0.6344,TRUE,TRUE
"catch",9,"2024-09-24",5,2.807,0.8215,FALSE,TRUE
"catch",9,"2024-09-24",0,1.403,0.1814,FALSE,TRUE
"catch",9,"2024-09-24",6,1.403,0.98,FALSE,FALSE
"catch",9,"2024-09-24",6,2.807,0.8782,FALSE,TRUE
"catch",9,"2024-09-24",9,4.21,0.8888,FALSE,TRUE
"catch",10,"2024-09-25",0,5.613,0.0434,FALSE,TRUE
"catch",10,"2024-09-25",3,1.403,0.8512,FALSE,TRUE
"catch",10,"2024-09-25",3,5.613,0.3643,TRUE,TRUE
"catch",10,"2024-09-25",2,4.21,0.3403,TRUE,TRUE
"catch",10,"2024-09-25",10,2.807,0.9751,FALSE,FALSE
"catch",10,"2024-09-25",2,2.807,0.4807,TRUE,TRUE
"catch",10,"2024-09-25",7,4.21,0.808,FALSE,TRUE
"catch",12,"2024-09-27",0,2.283,0.1193,FALSE,TRUE
"catch",12,"2024-09-27",0,2.283,0.1193,FALSE,TRUE
"catch",12,"2024-09-27",4,2.283,0.8092,FALSE,TRUE
"catch",12,"2024-09-27",6,4.566,0.718,TRUE,TRUE
"catch",12,"2024-09-27",2,2.283,0.5554,TRUE,TRUE
"catch",12,"2024-09-27",0,1.141,0.2101,FALSE,TRUE
"catch",12,"2024-09-27",5,4.566,0.642,TRUE,TRUE
"catch",12,"2024-09-27",3,2.283,0.7054,TRUE,TRUE
"catch",12,"2024-09-27",12,4.566,0.9393,FALSE,TRUE
"catch",12,"2024-09-27",3,2.283,0.7054,TRUE,TRUE
"catch",12,"2024-09-27",0,4.566,0.056,FALSE,TRUE
"catch",12,"2024-09-27",2,1.141,0.7804,FALSE,TRUE
"catch",13,"2024-09-28",0,2.283,0.1193,FALSE,TRUE
"catch",13,"2024-09-28",2,2.283,0.5554,TRUE,TRUE
"catch",13,"2024-09-28",1,2.283,0.353,TRUE,TRUE
"catch",13,"2024-09-28",2,2.283,0.5554,TRUE,TRUE
"catch",13,"2024-09-28",4,2.283,0.8092,FALSE,TRUE
"catch",13,"2024-09-28",2,3.424,0.4094,TRUE,TRUE
"catch",13,"2024-09-28",6,4.566,0.718,TRUE,TRUE
"catch",13,"2024-09-28",0,2.283,0.1193,FALSE,TRUE
"catch",13,"2024-09-28",14,4.566,0.9644,FALSE,TRUE
"catch",13,"2024-09-28",2,4.566,0.3141,TRUE,TRUE
"catch",13,"2024-09-28",0,2.283,0.1193,FALSE,TRUE
"catch",13,"2024-09-28",0,1.141,0.2101,FALSE,TRUE
"catch",13,"2024-09-28",0,1.141,0.2101,FALSE,TRUE
"catch",13,"2024-09-28",0,2.283,0.1193,FALSE,TRUE
"catch",13,"2024-09-28",2,1.141,0.7804,FALSE,TRUE
"catch",13,"2024-09-28",1,2.283,0.353,TRUE,TRUE
"catch",13,"2024-09-28",0,2.283,0.1193,FALSE,TRUE
"catch",13,"2024-09-28",8,4.566,0.8283,FALSE,TRUE
"catch",13,"2024-09-28",6,2.283,0.9232,FALSE,TRUE
"catch",13,"2024-09-28",3,3.424,0.5517,TRUE,TRUE
"catch",13,"2024-09-28",7,10.273,0.4382,TRUE,TRUE
"catch",13,"2024-09-28",3,2.283,0.7054,TRUE,TRUE
"catch",13,"2024-09-28",14,6.849,0.8853,FALSE,TRUE
"catch",13,"2024-09-28",0,2.283,0.1193,FALSE,TRUE
"catch",13,"2024-09-28",6,2.283,0.9232,FALSE,TRUE
"catch",13,"2024-09-28",0,4.566,0.056,FALSE,TRUE
"catch",13,"2024-09-28",5,3.424,0.7547,FALSE,TRUE
"catch",13,"2024-09-28",0,2.283,0.1193,FALSE,TRUE
"catch",13,"2024-09-28",3,2.283,0.7054,TRUE,TRUE
"catch",13,"2024-09-28",1,2.283,0.353,TRUE,TRUE
"catch",13,"2024-09-28",6,4.566,0.718,TRUE,TRUE
"catch",13,"2024-09-28",5,2.283,0.8783,FALSE,TRUE
"catch",13,"2024-09-28",4,2.283,0.8092,FALSE,TRUE
"catch",13,"2024-09-28",5,4.566,0.642,TRUE,TRUE
"catch",13,"2024-09-28",4,2.283,0.8092,FALSE,TRUE
"catch",13,"2024-09-28",0,6.849,0.0334,FALSE,TRUE
"catch",16,"2024-10-01",1,1.573,0.4654,TRUE,TRUE
"catch",16,"2024-10-01",0,1.573,0.1659,FALSE,TRUE
"catch",16,"2024-10-01",13,4.719,0.9482,FALSE,TRUE
"catch",16,"2024-10-01",1,1.573,0.4654,TRUE,TRUE
"catch",16,"2024-10-01",0,4.719,0.0539,FALSE,TRUE
"catch",16,"2024-10-01",0,3.146,0.0861,FALSE,TRUE
"catch",16,"2024-10-01",2,3.146,0.4398,TRUE,TRUE
"catch",16,"2024-10-01",0,3.146,0.0861,FALSE,TRUE
"catch",16,"2024-10-01",6,4.719,0.705,TRUE,TRUE
"catch",16,"2024-10-01",3,3.146,0.5854,TRUE,TRUE
"catch",16,"2024-10-01",11,6.292,0.8335,FALSE,TRUE
"catch",18,"2024-10-03",6,3.146,0.8472,FALSE,TRUE
"catch",18,"2024-10-03",1,6.292,0.1239,FALSE,TRUE
"catch",18,"2024-10-03",0,1.573,0.1659,FALSE,TRUE
"catch",18,"2024-10-03",2,1.573,0.685,TRUE,TRUE
"catch",18,"2024-10-03",2,6.292,0.2243,FALSE,TRUE
"catch",18,"2024-10-03",6,6.292,0.584,TRUE,TRUE
"catch",18,"2024-10-03",1,1.573,0.4654,TRUE,TRUE
"catch",18,"2024-10-03",1,7.865,0.0936,FALSE,TRUE
"catch",18,"2024-10-03",7,4.719,0.7673,FALSE,TRUE
"catch",18,"2024-10-03",6,3.146,0.8472,FALSE,TRUE
"catch",18,"2024-10-03",5,4.719,0.6286,TRUE,TRUE
"catch",18,"2024-10-03",2,3.146,0.4398,TRUE,TRUE
"catch",18,"2024-10-03",2,9.438,0.1381,FALSE,TRUE
"catch",18,"2024-10-03",4,3.146,0.6991,TRUE,TRUE
"catch",19,"2024-10-04",10,2.558,0.9822,FALSE,FALSE
"catch",19,"2024-10-04",3,8.954,0.2204,FALSE,TRUE
"catch",19,"2024-10-04",0,2.558,0.1067,FALSE,TRUE
"catch",19,"2024-10-04",3,2.558,0.6641,TRUE,TRUE
"catch",19,"2024-10-04",2,3.838,0.3704,TRUE,TRUE
"catch",19,"2024-10-04",8,5.117,0.789,FALSE,TRUE
"catch",20,"2024-10-05",0,3.838,0.0688,FALSE,TRUE
"catch",20,"2024-10-05",1,2.558,0.3205,TRUE,TRUE
"catch",20,"2024-10-05",1,5.117,0.1581,FALSE,TRUE
"catch",20,"2024-10-05",0,1.279,0.1941,FALSE,TRUE
"catch",20,"2024-10-05",5,7.675,0.4252,TRUE,TRUE
"catch",20,"2024-10-05",0,2.558,0.1067,FALSE,TRUE
"catch",20,"2024-10-05",2,1.279,0.7486,TRUE,TRUE
"catch",20,"2024-10-05",14,3.838,0.9811,FALSE,FALSE
"catch",20,"2024-10-05",2,1.279,0.7486,TRUE,TRUE
"catch",20,"2024-10-05",3,2.558,0.6641,TRUE,TRUE
"catch",20,"2024-10-05",0,1.279,0.1941,FALSE,TRUE
"catch",20,"2024-10-05",2,2.558,0.514,TRUE,TRUE
"catch",20,"2024-10-05",0,2.558,0.1067,FALSE,TRUE
"catch",20,"2024-10-05",0,2.558,0.1067,FALSE,TRUE
"catch",20,"2024-10-05",6,2.558,0.9002,FALSE,TRUE
"catch",20,"2024-10-05",5,6.396,0.4999,TRUE,TRUE
"catch",20,"2024-10-05",10,7.675,0.7205,TRUE,TRUE
"catch",20,"2024-10-05",3,3.838,0.5069,TRUE,TRUE
"catch",20,"2024-10-05",42,15.35,0.958,FALSE,TRUE
"catch",20,"2024-10-05",9,15.35,0.3742,TRUE,TRUE
"catch",23,"2024-10-08",6,6.292,0.584,TRUE,TRUE
"catch",23,"2024-10-08",3,6.292,0.3254,TRUE,TRUE
"catch",23,"2024-10-08",9,3.146,0.9475,FALSE,TRUE
"catch",23,"2024-10-08",10,3.146,0.9635,FALSE,TRUE
"catch",23,"2024-10-08",7,4.719,0.7673,FALSE,TRUE
"catch",23,"2024-10-08",7,6.292,0.6509,TRUE,TRUE
"catch",24,"2024-10-09",2,1.573,0.685,TRUE,TRUE
"catch",24,"2024-10-09",2,3.146,0.4398,TRUE,TRUE
"catch",24,"2024-10-09",6,3.146,0.8472,FALSE,TRUE
"catch",24,"2024-10-09",12,6.292,0.8626,FALSE,TRUE
"catch",24,"2024-10-09",12,6.292,0.8626,FALSE,TRUE
"catch",24,"2024-10-09",8,6.292,0.7084,TRUE,TRUE
"catch",24,"2024-10-09",1,3.146,0.2655,TRUE,TRUE
"catch",26,"2024-10-11",1,1.279,0.528,TRUE,TRUE
"catch",26,"2024-10-11",0,2.558,0.1067,FALSE,TRUE
"catch",26,"2024-10-11",5,5.117,0.5943,TRUE,TRUE
"catch",26,"2024-10-11",8,5.117,0.789,FALSE,TRUE
"catch",27,"2024-10-12",1,2.558,0.3205,TRUE,TRUE
"catch",27,"2024-10-12",5,5.117,0.5943,TRUE,TRUE
"catch",27,"2024-10-12",1,1.279,0.528,TRUE,TRUE
"catch",27,"2024-10-12",5,3.838,0.7119,TRUE,TRUE
"catch",27,"2024-10-12",5,7.675,0.4252,TRUE,TRUE
"catch",27,"2024-10-12",2,3.838,0.3704,TRUE,TRUE
"catch",27,"2024-10-12",4,5.117,0.5027,TRUE,TRUE
"catch",27,"2024-10-12",0,2.558,0.1067,FALSE,TRUE
"catch",27,"2024-10-12",0,2.558,0.1067,FALSE,TRUE
"catch",27,"2024-10-12",8,5.117,0.789,FALSE,TRUE
"catch",27,"2024-10-12",4,1.279,0.9368,FALSE,TRUE
"catch",27,"2024-10-12",6,7.675,0.4979,TRUE,TRUE
"catch",28,"2024-10-13",2,1.279,0.7486,TRUE,TRUE
"catch",28,"2024-10-13",6,3.838,0.7832,FALSE,TRUE
"catch",28,"2024-10-13",8,6.396,0.7013,TRUE,TRUE
"catch",28,"2024-10-13",4,6.396,0.4138,TRUE,TRUE
"catch",28,"2024-10-13",1,1.279,0.528,TRUE,TRUE
"catch",28,"2024-10-13",10,3.838,0.9344,FALSE,TRUE
"catch",28,"2024-10-13",0,5.117,0.0487,FALSE,TRUE
"catch",28,"2024-10-13",4,2.558,0.7728,FALSE,TRUE
"catch",30,"2024-10-15",3,1.354,0.8595,FALSE,TRUE
"catch",30,"2024-10-15",1,2.709,0.3046,TRUE,TRUE
"catch",30,"2024-10-15",1,1.354,0.5107,TRUE,TRUE
"catch",30,"2024-10-15",4,2.709,0.7533,FALSE,TRUE
"catch",30,"2024-10-15",0,2.709,0.1006,FALSE,TRUE
"catch",30,"2024-10-15",7,4.063,0.8198,FALSE,TRUE
"catch",30,"2024-10-15",6,5.418,0.6478,TRUE,TRUE
"catch",30,"2024-10-15",0,2.709,0.1006,FALSE,TRUE
"catch",30,"2024-10-15",5,5.418,0.5701,TRUE,TRUE
"catch",30,"2024-10-15",4,2.709,0.7533,FALSE,TRUE
"catch",30,"2024-10-15",1,5.418,0.1479,FALSE,TRUE
"catch",30,"2024-10-15",6,2.709,0.887,FALSE,TRUE
"catch",30,"2024-10-15",6,2.709,0.887,FALSE,TRUE
"catch",31,"2024-10-16",2,5.418,0.2635,TRUE,TRUE
"catch",31,"2024-10-16",4,2.709,0.7533,FALSE,TRUE
"catch",31,"2024-10-16",0,1.354,0.1861,FALSE,TRUE
"catch",31,"2024-10-16",6,2.709,0.887,FALSE,TRUE
"catch",31,"2024-10-16",5,2.709,0.8322,FALSE,TRUE
"catch",31,"2024-10-16",4,4.063,0.5974,TRUE,TRUE
"catch",31,"2024-10-16",0,5.418,0.0453,FALSE,TRUE
"catch",31,"2024-10-16",2,2.709,0.4932,TRUE,TRUE
"catch",31,"2024-10-16",0,2.709,0.1006,FALSE,TRUE
"catch",31,"2024-10-16",8,5.418,0.7678,FALSE,TRUE
"catch",31,"2024-10-16",8,10.836,0.4705,TRUE,TRUE
"catch",31,"2024-10-16",3,2.709,0.6427,TRUE,TRUE
"catch",31,"2024-10-16",0,1.354,0.1861,FALSE,TRUE
"catch",31,"2024-10-16",3,2.709,0.6427,TRUE,TRUE
"catch",31,"2024-10-16",6,5.418,0.6478,TRUE,TRUE
"catch",32,"2024-10-17",1,4.063,0.2043,FALSE,TRUE
"catch",32,"2024-10-17",3,2.709,0.6427,TRUE,TRUE
"catch",32,"2024-10-17",4,1.354,0.9284,FALSE,TRUE
"catch",32,"2024-10-17",4,1.354,0.9284,FALSE,TRUE
"catch",32,"2024-10-17",1,2.709,0.3046,TRUE,TRUE
"catch",32,"2024-10-17",6,1.354,0.9822,FALSE,FALSE
"catch",32,"2024-10-17",7,4.063,0.8198,FALSE,TRUE
"catch",32,"2024-10-17",5,5.418,0.5701,TRUE,TRUE
"catch",32,"2024-10-17",1,1.354,0.5107,TRUE,TRUE
"catch",32,"2024-10-17",4,4.063,0.5974,TRUE,TRUE
"catch",32,"2024-10-17",0,1.354,0.1861,FALSE,TRUE
"catch",32,"2024-10-17",6,2.709,0.887,FALSE,TRUE
"catch",32,"2024-10-17",10,5.418,0.8494,FALSE,TRUE
"catch",32,"2024-10-17",1,2.709,0.3046,TRUE,TRUE
"catch",32,"2024-10-17",5,2.709,0.8322,FALSE,TRUE
"catch",32,"2024-10-17",2,2.709,0.4932,TRUE,TRUE
"catch",32,"2024-10-17",0,2.709,0.1006,FALSE,TRUE
"catch",32,"2024-10-17",1,5.418,0.1479,FALSE,TRUE
"catch",32,"2024-10-17",7,5.418,0.7132,TRUE,TRUE
"catch",32,"2024-10-17",8,5.418,0.7678,FALSE,TRUE
"catch",33,"2024-10-18",3,6.619,0.3084,TRUE,TRUE
"catch",33,"2024-10-18",3,4.413,0.4528,TRUE,TRUE
"catch",33,"2024-10-18",2,6.619,0.2114,FALSE,TRUE
"catch",33,"2024-10-18",0,2.206,0.1233,FALSE,TRUE
"catch",33,"2024-10-18",1,2.206,0.3631,TRUE,TRUE
"catch",33,"2024-10-18",4,1.103,0.955,FALSE,TRUE
"catch",33,"2024-10-18",3,3.309,0.5653,TRUE,TRUE
"catch",33,"2024-10-18",0,2.206,0.1233,FALSE,TRUE
"catch",33,"2024-10-18",0,1.103,0.215,FALSE,TRUE
"catch",33,"2024-10-18",4,2.206,0.8194,FALSE,TRUE
"catch",33,"2024-10-18",3,2.206,0.7174,TRUE,TRUE
"catch",33,"2024-10-18",1,3.309,0.2524,TRUE,TRUE
"catch",33,"2024-10-18",0,6.619,0.035,FALSE,TRUE
"catch",33,"2024-10-18",1,1.103,0.5721,TRUE,TRUE
"catch",33,"2024-10-18",1,2.206,0.3631,TRUE,TRUE
"catch",33,"2024-10-18",9,1.103,0.9992,FALSE,FALSE
"catch",33,"2024-10-18",0,3.309,0.0813,FALSE,TRUE
"catch",33,"2024-10-18",0,2.206,0.1233,FALSE,TRUE
"catch",33,"2024-10-18",5,2.206,0.8863,FALSE,TRUE
"catch",33,"2024-10-18",9,6.619,0.7371,TRUE,TRUE
"catch",33,"2024-10-18",4,2.206,0.8194,FALSE,TRUE
"catch",33,"2024-10-18",4,2.206,0.8194,FALSE,TRUE
"catch",34,"2024-10-19",0,2.206,0.1233,FALSE,TRUE
"catch",34,"2024-10-19",5,6.619,0.4858,TRUE,TRUE
"catch",34,"2024-10-19",5,2.206,0.8863,FALSE,TRUE
"catch",34,"2024-10-19",0,2.206,0.1233,FALSE,TRUE
"catch",34,"2024-10-19",1,2.206,0.3631,TRUE,TRUE
"catch",34,"2024-10-19",2,6.619,0.2114,FALSE,TRUE
"catch",34,"2024-10-19",4,2.206,0.8194,FALSE,TRUE
"catch",34,"2024-10-19",0,2.206,0.1233,FALSE,TRUE
"catch",34,"2024-10-19",6,4.413,0.7315,TRUE,TRUE
"catch",34,"2024-10-19",4,5.516,0.4724,TRUE,TRUE
"catch",34,"2024-10-19",0,3.309,0.0813,FALSE,TRUE
"catch",34,"2024-10-19",1,2.206,0.3631,TRUE,TRUE
"catch",34,"2024-10-19",1,1.103,0.5721,TRUE,TRUE
"catch",34,"2024-10-19",5,6.619,0.4858,TRUE,TRUE
"catch",34,"2024-10-19",2,3.309,0.4215,TRUE,TRUE
"catch",34,"2024-10-19",2,4.413,0.325,TRUE,TRUE
"catch",34,"2024-10-19",2,4.413,0.325,TRUE,TRUE
"catch",34,"2024-10-19",0,2.206,0.1233,FALSE,TRUE
"catch",36,"2024-10-21",0,2.709,0.1006,FALSE,TRUE
"catch",36,"2024-10-21",0,1.354,0.1861,FALSE,TRUE
"catch",36,"2024-10-21",0,2.709,0.1006,FALSE,TRUE
"catch",36,"2024-10-21",8,4.063,0.864,FALSE,TRUE
"catch",36,"2024-10-21",0,1.354,0.1861,FALSE,TRUE
"catch",36,"2024-10-21",0,1.354,0.1861,FALSE,TRUE
"catch",36,"2024-10-21",4,4.063,0.5974,TRUE,TRUE
"catch",36,"2024-10-21",3,2.709,0.6427,TRUE,TRUE
"catch",36,"2024-10-21",0,10.836,0.0177,FALSE,FALSE
"catch",36,"2024-10-21",9,10.836,0.5211,TRUE,TRUE
"catch",36,"2024-10-21",0,2.709,0.1006,FALSE,TRUE
"catch",36,"2024-10-21",0,2.709,0.1006,FALSE,TRUE
"catch",36,"2024-10-21",1,4.063,0.2043,FALSE,TRUE
"catch",36,"2024-10-21",1,2.709,0.3046,TRUE,TRUE
"catch",36,"2024-10-21",6,2.709,0.887,FALSE,TRUE
"catch",37,"2024-10-22",1,1.354,0.5107,TRUE,TRUE
"catch",37,"2024-10-22",0,2.709,0.1006,FALSE,TRUE
"catch",37,"2024-10-22",17,8.127,0.8942,FALSE,TRUE
"catch",37,"2024-10-22",0,4.063,0.0643,FALSE,TRUE
"catch",37,"2024-10-22",7,5.418,0.7132,TRUE,TRUE
"catch",37,"2024-10-22",0,2.709,0.1006,FALSE,TRUE
"catch",37,"2024-10-22",12,5.418,0.9035,FALSE,TRUE
"catch",37,"2024-10-22",1,5.418,0.1479,FALSE,TRUE
"catch",38,"2024-10-23",0,2.709,0.1006,FALSE,TRUE
"catch",38,"2024-10-23",7,6.772,0.6187,TRUE,TRUE
"catch",38,"2024-10-23",17,10.836,0.8006,FALSE,TRUE
"catch",38,"2024-10-23",5,4.063,0.6894,TRUE,TRUE
"catch",39,"2024-10-24",4,1.354,0.9284,FALSE,TRUE
"catch",39,"2024-10-24",1,1.354,0.5107,TRUE,TRUE
"catch",39,"2024-10-24",2,2.709,0.4932,TRUE,TRUE
"catch",39,"2024-10-24",4,1.354,0.9284,FALSE,TRUE
"catch",39,"2024-10-24",8,5.418,0.7678,FALSE,TRUE
"catch",39,"2024-10-24",3,2.709,0.6427,TRUE,TRUE
"catch",39,"2024-10-24",4,4.063,0.5974,TRUE,TRUE
"catch",40,"2024-10-25",6,2.206,0.9292,FALSE,TRUE
"catch",41,"2024-10-26",6,4.413,0.7315,TRUE,TRUE
"catch",41,"2024-10-26",0,4.413,0.0584,FALSE,TRUE
"catch",41,"2024-10-26",4,4.413,0.5637,TRUE,TRUE
"catch",41,"2024-10-26",2,6.619,0.2114,FALSE,TRUE
"catch",41,"2024-10-26",3,1.103,0.9014,FALSE,TRUE
"catch",41,"2024-10-26",1,2.206,0.3631,TRUE,TRUE
"catch",41,"2024-10-26",1,1.103,0.5721,TRUE,TRUE
"catch",41,"2024-10-26",8,7.722,0.6201,TRUE,TRUE
"catch",41,"2024-10-26",7,3.309,0.88,FALSE,TRUE
"catch",41,"2024-10-26",3,2.206,0.7174,TRUE,TRUE
"catch",41,"2024-10-26",8,6.619,0.687,TRUE,TRUE
"catch",41,"2024-10-26",2,3.309,0.4215,TRUE,TRUE
"catch",42,"2024-10-27",11,2.206,0.9939,FALSE,FALSE
"catch",42,"2024-10-27",0,3.309,0.0813,FALSE,TRUE
"catch",42,"2024-10-27",5,6.619,0.4858,TRUE,TRUE
"catch",42,"2024-10-27",2,4.413,0.325,TRUE,TRUE
"catch",42,"2024-10-27",0,2.206,0.1233,FALSE,TRUE
"catch",45,"2024-10-30",2,3.173,0.437,TRUE,TRUE
"catch",45,"2024-10-30",16,19.038,0.5246,TRUE,TRUE
"catch",45,"2024-10-30",4,3.173,0.6959,TRUE,TRUE
"catch",46,"2024-10-31",15,12.692,0.6813,TRUE,TRUE
"catch",46,"2024-10-31",10,6.346,0.7956,FALSE,TRUE
"catch",47,"2024-11-01",0,2.579,0.1058,FALSE,TRUE
"catch",47,"2024-11-01",1,2.579,0.3183,TRUE,TRUE
"catch",47,"2024-11-01",3,1.29,0.8705,FALSE,TRUE
"catch",47,"2024-11-01",5,6.448,0.4965,TRUE,TRUE
"catch",47,"2024-11-01",6,5.158,0.6682,TRUE,TRUE
"catch",47,"2024-11-01",5,5.158,0.5908,TRUE,TRUE
"catch",47,"2024-11-01",6,2.579,0.8983,FALSE,TRUE
"catch",47,"2024-11-01",2,2.579,0.511,TRUE,TRUE
