"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",4,"2024-12-04",12,16.62,0.4603,TRUE,TRUE
"catch",4,"2024-12-04",6,8.31,0.4671,TRUE,TRUE
"catch",4,"2024-12-04",18,20.774,0.5407,TRUE,TRUE
"catch",4,"2024-12-04",18,20.774,0.5407,TRUE,TRUE
"catch",5,"2024-12-05",18,24.929,0.4578,TRUE,TRUE
"catch",5,"2024-12-05",12,16.62,0.4603,TRUE,TRUE
"catch",6,"2024-12-06",11,16.445,0.4284,TRUE,TRUE
"catch",6,"2024-12-06",18,24.668,0.4627,TRUE,TRUE
"catch",6,"2024-12-06",18,8.223,0.9062,FALSE,TRUE
"catch",6,"2024-12-06",24,20.557,0.6798,TRUE,TRUE
"catch",7,"2024-12-07",24,16.445,0.7764,FALSE,TRUE
"catch",10,"2024-12-10",1,8.31,0.0878,FALSE,TRUE
"catch",11,"2024-12-11",12,8.31,0.7663,FALSE,TRUE
"catch",12,"2024-12-12",24,24.929,0.5898,TRUE,TRUE
"catch",12,"2024-12-12",18,8.31,0.9037,FALSE,TRUE
"catch",13,"2024-12-13",9,8.223,0.6472,TRUE,TRUE
"catch",18,"2024-12-18",0,16.62,0.0098,FALSE,FALSE
"catch",18,"2024-12-18",18,24.929,0.4578,TRUE,TRUE
"catch",18,"2024-12-18",12,16.62,0.4603,TRUE,TRUE
"catch",20,"2024-12-20",24,16.445,0.7764,FALSE,TRUE
"catch",21,"2024-12-21",24,16.445,0.7764,FALSE,TRUE
"catch",22,"2024-12-22",5,8.223,0.4009,TRUE,TRUE
"catch",27,"2024-12-27",12,16.445,0.4651,TRUE,TRUE
"catch",28,"2024-12-28",18,20.557,0.5457,TRUE,TRUE
"catch",28,"2024-12-28",24,8.223,0.9623,FALSE,TRUE
"catch",28,"2024-12-28",12,24.668,0.3043,TRUE,TRUE
"catch",28,"2024-12-28",40,16.445,0.9361,FALSE,TRUE
"catch",28,"2024-12-28",20,16.445,0.6976,TRUE,TRUE
"catch",31,"2024-12-31",16,14.596,0.668,TRUE,TRUE
"catch",31,"2024-12-31",18,14.596,0.7168,TRUE,TRUE
"catch",31,"2024-12-31",0,10.947,0.0208,FALSE,FALSE
"catch",31,"2024-12-31",24,25.543,0.6025,TRUE,TRUE
"catch",32,"2025-01-01",24,21.612,0.6774,TRUE,TRUE
"catch",33,"2025-01-02",24,8.114,0.9643,FALSE,TRUE
"catch",33,"2025-01-02",12,16.228,0.4699,TRUE,TRUE
"catch",34,"2025-01-03",48,28.238,0.838,FALSE,TRUE
"catch",38,"2025-01-07",10,12.171,0.5179,TRUE,TRUE
"catch",38,"2025-01-07",12,16.228,0.4699,TRUE,TRUE
"catch",38,"2025-01-07",20,8.114,0.9337,FALSE,TRUE
"catch",38,"2025-01-07",0,8.114,0.0269,FALSE,TRUE
"catch",39,"2025-01-08",12,16.228,0.4699,TRUE,TRUE
"catch",39,"2025-01-08",18,24.342,0.4676,TRUE,TRUE
"catch",39,"2025-01-08",6,8.114,0.4764,TRUE,TRUE
"catch",39,"2025-01-08",24,20.285,0.6853,TRUE,TRUE
"catch",45,"2025-01-14",24,28.399,0.5277,TRUE,TRUE
"catch",45,"2025-01-14",9,8.114,0.6524,TRUE,TRUE
"catch",45,"2025-01-14",6,16.228,0.2288,FALSE,TRUE
"catch",48,"2025-01-17",6,16.136,0.2332,FALSE,TRUE
"catch",48,"2025-01-17",24,28.238,0.5331,TRUE,TRUE
"catch",49,"2025-01-18",6,8.068,0.4814,TRUE,TRUE
"catch",49,"2025-01-18",8,16.136,0.3186,TRUE,TRUE
"catch",49,"2025-01-18",14,24.204,0.3691,TRUE,TRUE
"catch",49,"2025-01-18",14,12.102,0.6747,TRUE,TRUE
"catch",52,"2025-01-21",30,8.114,0.9859,FALSE,FALSE
"catch",54,"2025-01-23",12,16.228,0.4699,TRUE,TRUE
"catch",55,"2025-01-24",6,8.068,0.4814,TRUE,TRUE
"catch",56,"2025-01-25",24,28.238,0.5331,TRUE,TRUE
"catch",56,"2025-01-25",2,16.136,0.069,FALSE,TRUE
"catch",60,"2025-01-29",30,16.228,0.8639,FALSE,TRUE
"catch",60,"2025-01-29",6,8.114,0.4764,TRUE,TRUE
"catch",60,"2025-01-29",6,16.228,0.2288,FALSE,TRUE
"catch",60,"2025-01-29",0,8.114,0.0269,FALSE,TRUE
"catch",60,"2025-01-29",48,20.285,0.9318,FALSE,TRUE
"catch",76,"2025-02-14",6,4.452,0.7396,TRUE,TRUE
"catch",77,"2025-02-15",0,6.677,0.0411,FALSE,TRUE
"catch",77,"2025-02-15",14,13.355,0.6509,TRUE,TRUE
"catch",88,"2025-02-26",0,6.802,0.0411,FALSE,TRUE
"catch",91,"2025-03-01",1,7.415,0.1157,FALSE,TRUE
"catch",91,"2025-03-01",1,7.415,0.1157,FALSE,TRUE
"catch",115,"2025-03-25",18,7.426,0.9218,FALSE,TRUE
"catch",115,"2025-03-25",9,7.426,0.7023,TRUE,TRUE
"catch",125,"2025-04-04",6,8.088,0.4987,TRUE,TRUE
"catch",125,"2025-04-04",6,4.044,0.7706,FALSE,TRUE
"catch",126,"2025-04-05",3,4.044,0.506,TRUE,TRUE
"catch",126,"2025-04-05",5,12.132,0.2857,TRUE,TRUE
"catch",126,"2025-04-05",8,10.11,0.5238,TRUE,TRUE
"catch",136,"2025-04-15",1,8.215,0.0991,FALSE,TRUE
"catch",140,"2025-04-19",5,10.11,0.3461,TRUE,TRUE
"catch",144,"2025-04-23",6,4.107,0.7658,FALSE,TRUE
"catch",151,"2025-04-30",3,4.107,0.5021,TRUE,TRUE
"catch",152,"2025-05-01",24,18.002,0.7417,TRUE,TRUE
"catch",152,"2025-05-01",6,4.5,0.7283,TRUE,TRUE
"catch",152,"2025-05-01",12,18.002,0.435,TRUE,TRUE
"catch",153,"2025-05-02",7,8.935,0.5095,TRUE,TRUE
"catch",155,"2025-05-04",16,8.935,0.8468,FALSE,TRUE
"catch",164,"2025-05-13",14,4.5,0.9624,FALSE,TRUE
"catch",164,"2025-05-13",5,22.502,0.1274,FALSE,TRUE
"catch",167,"2025-05-16",36,26.804,0.7469,TRUE,TRUE
"catch",168,"2025-05-17",7,8.935,0.5095,TRUE,TRUE
"catch",172,"2025-05-21",2,9.001,0.153,FALSE,TRUE
"catch",189,"2025-06-07",2,10.569,0.1333,FALSE,TRUE
"catch",202,"2025-06-20",22,7.927,0.9471,FALSE,TRUE
"catch",202,"2025-06-20",3,15.854,0.1208,FALSE,TRUE
"catch",203,"2025-06-21",1,7.927,0.1035,FALSE,TRUE
"catch",217,"2025-07-05",11,10.303,0.6509,TRUE,TRUE
"catch",234,"2025-07-22",6,5.19,0.6782,TRUE,TRUE
"catch",234,"2025-07-22",12,5.19,0.9076,FALSE,TRUE
"catch",234,"2025-07-22",3,7.786,0.2796,TRUE,TRUE
"catch",234,"2025-07-22",0,10.381,0.0216,FALSE,FALSE
"catch",242,"2025-07-30",0,15.571,0.0122,FALSE,FALSE
"catch",244,"2025-08-01",12,6.671,0.8443,FALSE,TRUE
"catch",244,"2025-08-01",5,6.671,0.4907,TRUE,TRUE
"catch",244,"2025-08-01",12,13.342,0.5643,TRUE,TRUE
"catch",244,"2025-08-01",13,6.671,0.8695,FALSE,TRUE
"catch",245,"2025-08-02",9,13.342,0.4405,TRUE,TRUE
"catch",248,"2025-08-05",9,6.72,0.7342,TRUE,TRUE
"catch",249,"2025-08-06",0,10.079,0.0205,FALSE,FALSE
"catch",249,"2025-08-06",4,13.439,0.1879,FALSE,TRUE
"catch",249,"2025-08-06",13,13.439,0.5957,TRUE,TRUE
"catch",249,"2025-08-06",17,6.72,0.9349,FALSE,TRUE
"catch",249,"2025-08-06",0,3.36,0.0819,FALSE,TRUE
"catch",262,"2025-08-19",12,6.72,0.8423,FALSE,TRUE
"catch",269,"2025-08-26",8,10.079,0.509,TRUE,TRUE
"catch",269,"2025-08-26",6,6.72,0.5614,TRUE,TRUE
"catch",269,"2025-08-26",0,3.36,0.0819,FALSE,TRUE
"catch",271,"2025-08-28",6,6.72,0.5614,TRUE,TRUE
"catch",278,"2025-09-04",2,8.42,0.1765,FALSE,TRUE
"catch",283,"2025-09-09",9,4.21,0.8845,FALSE,TRUE
"catch",283,"2025-09-09",1,2.105,0.3939,TRUE,TRUE
"catch",284,"2025-09-10",6,4.21,0.7566,FALSE,TRUE
"catch",284,"2025-09-10",2,6.315,0.2435,FALSE,TRUE
"catch",286,"2025-09-12",0,4.172,0.0692,FALSE,TRUE
"catch",287,"2025-09-13",2,8.343,0.1791,FALSE,TRUE
