"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"trailer",33,47,"2025-01-16",0,-0.6871,0.1391,0.048,-0.7064
"trailer",34,48,"2025-01-17",3,-2.4799,0.1512,0.142,-2.5029
"trailer",35,49,"2025-01-18",4,-2.9258,0.2445,0.14,-2.9861
"trailer",36,52,"2025-01-21",1,-1.4576,0.0506,0.074,-1.4602
"trailer",37,53,"2025-01-22",1,-1.4576,0.0506,0.074,-1.4602
"trailer",38,54,"2025-01-23",0,-0.6871,0.1391,0.048,-0.7064
"trailer",39,55,"2025-01-24",1,-1.5111,0.0797,0.036,-1.5175
"trailer",40,56,"2025-01-25",1,-1.5111,0.0797,0.036,-1.5175
"trailer",41,60,"2025-01-29",3,-2.7571,0.2551,0.059,-2.8225
"trailer",42,61,"2025-01-30",0,-0.6871,0.1391,0.048,-0.7064
"trailer",43,62,"2025-01-31",0,-0.9138,0.1704,0.152,-0.9429
"trailer",44,63,"2025-02-01",0,-0.5654,0.1659,0.007,-0.593
"trailer",45,67,"2025-02-05",0,-0.4066,0.1298,0.004,-0.4235
"trailer",46,68,"2025-02-06",0,-0.4066,0.1298,0.004,-0.4235
"trailer",47,69,"2025-02-07",0,-0.5654,0.1659,0.007,-0.593
"trailer",48,70,"2025-02-08",2,-2.062,0.1455,0.307,-2.0836
"trailer",49,73,"2025-02-11",0,-0.4066,0.1298,0.004,-0.4235
"trailer",50,74,"2025-02-12",1,-1.5696,0.1386,0.155,-1.5889
"trailer",51,76,"2025-02-14",1,-1.4851,0.0803,0.166,-1.4916
"trailer",52,77,"2025-02-15",2,-2.2797,0.271,0.244,-2.3543
"trailer",53,81,"2025-02-19",0,-0.4066,0.1298,0.004,-0.4235
"trailer",54,82,"2025-02-20",0,-0.4066,0.1298,0.004,-0.4235
"trailer",55,83,"2025-02-21",0,-0.5654,0.1659,0.007,-0.593
"trailer",56,84,"2025-02-22",1,-1.4851,0.0803,0.166,-1.4916
"trailer",57,87,"2025-02-25",0,-0.4066,0.1298,0.004,-0.4235
"trailer",58,88,"2025-02-26",2,-2.591,0.3862,0.302,-2.7428
"trailer",59,89,"2025-02-27",0,-0.4066,0.1298,0.004,-0.4235
"trailer",60,90,"2025-02-28",0,-0.5654,0.1659,0.007,-0.593
"trailer",61,91,"2025-03-01",2,-1.9983,0.0613,-0.047,-2.002
"trailer",62,94,"2025-03-04",0,-0.8762,0.1231,0.033,-0.8914
"trailer",63,95,"2025-03-05",0,-0.8762,0.1231,0.033,-0.8914
"trailer",64,96,"2025-03-06",1,-1.4895,0.0601,-0.057,-1.4931
"trailer",65,98,"2025-03-08",0,-1.1368,0.1457,0.071,-1.158
"trailer",66,101,"2025-03-11",2,-2.0117,0.0649,0.059,-2.016
"trailer",67,102,"2025-03-12",1,-1.4895,0.0601,-0.057,-1.4931
"trailer",68,104,"2025-03-14",1,-1.6125,0.0863,0.069,-1.62
"trailer",69,105,"2025-03-15",0,-1.1368,0.1457,0.071,-1.158
"trailer",70,108,"2025-03-18",2,-2.0117,0.0649,0.059,-2.016
"trailer",71,109,"2025-03-19",0,-0.8762,0.1231,0.033,-0.8914
"trailer",72,109,"2025-03-19",0,-0.8762,0.1231,0.033,-0.8914
"trailer",73,110,"2025-03-20",0,-0.8762,0.1231,0.033,-0.8914
"trailer",74,111,"2025-03-21",0,-1.1368,0.1457,0.071,-1.158
"trailer",75,112,"2025-03-22",1,-1.6125,0.0863,0.069,-1.62
"trailer",76,112,"2025-03-22",6,-3.3539,0.2094,0.164,-3.398
"trailer",77,113,"2025-03-23",0,-1.1368,0.1457,0.071,-1.158
"trailer",78,115,"2025-03-25",8,-4.756,0.5171,0.354,-5.0276
"trailer",79,117,"2025-03-27",0,-0.8762,0.1231,0.033,-0.8914
"trailer",80,118,"2025-03-28",0,-1.1368,0.1457,0.071,-1.158
"trailer",81,122,"2025-04-01",1,-1.9631,0.1029,0.052,-1.9737
"trailer",82,123,"2025-04-02",1,-1.9631,0.1029,0.052,-1.9737
"trailer",83,124,"2025-04-03",6,-2.9772,0.0703,-0.043,-2.9821
"trailer",84,125,"2025-04-04",13,-3.8233,0.1072,0.077,-3.8349
"trailer",85,125,"2025-04-04",9,-3.3558,0.0711,0.058,-3.3609
"trailer",86,126,"2025-04-05",16,-4.162,0.1504,0.121,-4.1847
"trailer",87,131,"2025-04-10",0,-1.6347,0.1692,0.126,-1.6634
"trailer",88,132,"2025-04-11",2,-2.425,0.1017,0.034,-2.4354
"trailer",89,136,"2025-04-15",2,-2.1993,0.0846,0.016,-2.2064
"trailer",90,140,"2025-04-19",2,-2.425,0.1017,0.034,-2.4354
"trailer",91,144,"2025-04-23",10,-3.6778,0.138,0.118,-3.6969
"trailer",92,145,"2025-04-24",3,-2.4087,0.0741,-0.048,-2.4141
"trailer",93,145,"2025-04-24",3,-2.4087,0.0741,-0.048,-2.4141
"trailer",94,146,"2025-04-25",7,-3.1119,0.0692,-0.048,-3.1167
"trailer",95,150,"2025-04-29",2,-2.1993,0.0846,0.016,-2.2064
"trailer",96,150,"2025-04-29",3,-2.4087,0.0741,-0.048,-2.4141
"trailer",97,151,"2025-04-30",7,-3.1566,0.0814,0.031,-3.1632
"trailer",98,152,"2025-05-01",56,-7.1858,0.5978,0.265,-7.5511
"trailer",99,152,"2025-05-01",56,-7.1858,0.5978,0.265,-7.5511
"trailer",100,153,"2025-05-02",3,-3.0041,0.1148,0.006,-3.0173
"trailer",101,153,"2025-05-02",2,-2.9019,0.1284,0.047,-2.9184
"trailer",102,154,"2025-05-03",4,-3.0929,0.1071,-0.055,-3.1044
"trailer",103,155,"2025-05-04",7,-3.3226,0.0944,-0.066,-3.3315
"trailer",104,155,"2025-05-04",7,-3.3226,0.0944,-0.066,-3.3315
"trailer",105,158,"2025-05-07",1,-2.4442,0.1214,0.023,-2.459
"trailer",106,158,"2025-05-07",0,-2.1915,0.2051,0.034,-2.2336
"trailer",107,158,"2025-05-07",0,-2.1915,0.2051,0.034,-2.2336
"trailer",108,164,"2025-05-13",1,-2.4442,0.1214,0.023,-2.459
"trailer",109,164,"2025-05-13",1,-2.4442,0.1214,0.023,-2.459
"trailer",110,165,"2025-05-14",0,-2.1915,0.2051,0.034,-2.2336
"trailer",111,166,"2025-05-15",11,-3.5382,0.0698,-0.096,-3.5431
"trailer",112,166,"2025-05-15",9,-3.3518,0.0717,-0.098,-3.357
"trailer",113,167,"2025-05-16",1,-2.7714,0.1578,0.065,-2.7963
"trailer",114,167,"2025-05-16",0,-2.5419,0.2484,0.048,-2.6038
"trailer",115,168,"2025-05-17",3,-3.0041,0.1148,0.006,-3.0173
"trailer",116,168,"2025-05-17",2,-2.9019,0.1284,0.047,-2.9184
"trailer",117,172,"2025-05-21",2,-2.6009,0.099,-0.036,-2.6107
"trailer",118,172,"2025-05-21",2,-2.6009,0.099,-0.036,-2.6107
"trailer",119,173,"2025-05-22",13,-3.7198,0.0726,-0.028,-3.7251
"trailer",120,173,"2025-05-22",12,-3.6295,0.0705,-0.095,-3.6345
"trailer",121,174,"2025-05-23",10,-3.5266,0.0847,-0.074,-3.5338
"trailer",122,174,"2025-05-23",5,-3.174,0.102,-0.021,-3.1844
"trailer",123,175,"2025-05-24",23,-4.3111,0.1029,-0.059,-4.3217
"trailer",124,175,"2025-05-24",7,-3.6911,0.1976,0.04,-3.7302
"trailer",125,186,"2025-06-04",2,-2.9404,0.1432,-0.054,-2.9609
"trailer",126,186,"2025-06-04",2,-2.9404,0.1432,-0.054,-2.9609
"trailer",127,187,"2025-06-05",5,-3.2051,0.1179,0.058,-3.219
"trailer",128,187,"2025-06-05",4,-3.1264,0.1234,0.028,-3.1417
"trailer",129,187,"2025-06-05",1,-2.8125,0.1693,-0.081,-2.8412
"trailer",130,188,"2025-06-06",1,-3.1601,0.1905,-0.038,-3.1964
"trailer",131,188,"2025-06-06",2,-3.2721,0.1575,-0.134,-3.2969
"trailer",132,189,"2025-06-07",13,-3.8699,0.1024,0.004,-3.8804
"trailer",133,189,"2025-06-07",14,-3.9121,0.0999,0.019,-3.9221
"trailer",134,202,"2025-06-20",8,-3.6442,0.1151,-0.019,-3.6574
"trailer",135,202,"2025-06-20",8,-3.6442,0.1151,-0.019,-3.6574
"trailer",136,203,"2025-06-21",6,-3.5417,0.1214,-0.045,-3.5564
"trailer",137,203,"2025-06-21",2,-3.2721,0.1575,-0.134,-3.2969
"trailer",138,214,"2025-07-02",16,-4.4167,0.1112,0.094,-4.4291
"trailer",139,217,"2025-07-05",74,-5.4426,0.0836,-0.125,-5.4496
"trailer",140,228,"2025-07-16",13,-4.3467,0.1161,0.048,-4.3601
"trailer",141,228,"2025-07-16",12,-4.3218,0.1182,0.011,-4.3358
"trailer",142,229,"2025-07-17",15,-4.394,0.1126,0.073,-4.4067
"trailer",143,229,"2025-07-17",14,-4.3707,0.1142,0.063,-4.3838
"trailer",144,231,"2025-07-19",73,-5.4319,0.0841,-0.11,-5.4389
"trailer",145,234,"2025-07-22",54,-5.1088,0.078,-0.056,-5.1149
"trailer",146,241,"2025-07-29",39,-4.8571,0.0896,0.021,-4.8651
"trailer",147,241,"2025-07-29",15,-4.394,0.1126,0.073,-4.4067
"trailer",148,242,"2025-07-30",18,-4.4606,0.1087,0.109,-4.4724
"trailer",149,242,"2025-07-30",12,-4.3218,0.1182,0.011,-4.3358
"trailer",150,243,"2025-07-31",27,-4.6407,0.1001,0.023,-4.6508
"trailer",151,243,"2025-07-31",13,-4.3467,0.1161,0.048,-4.3601
"trailer",152,244,"2025-08-01",67,-5.3468,0.0828,-0.153,-5.3537
"trailer",153,244,"2025-08-01",66,-5.3353,0.0832,-0.145,-5.3422
"trailer",154,245,"2025-08-02",96,-5.6713,0.0731,-0.064,-5.6767
"trailer",155,245,"2025-08-02",47,-5.108,0.0911,-0.056,-5.1163
"trailer",156,248,"2025-08-05",27,-4.6052,0.0929,0.034,-4.6138
"trailer",157,249,"2025-08-06",6,-4.0876,0.1284,0.058,-4.1041
"trailer",158,249,"2025-08-06",11,-4.2449,0.1068,-0.028,-4.2563
"trailer",159,249,"2025-08-06",10,-4.217,0.1093,-0.036,-4.229
"trailer",160,256,"2025-08-13",4,-4.0025,0.15,0.124,-4.025
"trailer",161,256,"2025-08-13",3,-3.9488,0.1679,0.134,-3.977
"trailer",162,256,"2025-08-13",1,-3.7814,0.241,0.153,-3.8396
"trailer",163,257,"2025-08-14",28,-4.625,0.0923,0.033,-4.6335
"trailer",164,257,"2025-08-14",6,-4.0876,0.1284,0.058,-4.1041
"trailer",165,258,"2025-08-15",4,-4.3564,0.178,0.121,-4.3881
"trailer",166,258,"2025-08-15",2,-4.2425,0.2291,0.139,-4.2951
"trailer",167,259,"2025-08-16",11,-4.565,0.1186,0.1,-4.5791
"trailer",168,259,"2025-08-16",7,-4.4635,0.1413,0.095,-4.4835
"trailer",169,262,"2025-08-19",69,-5.3554,0.0728,-0.078,-5.3608
"trailer",170,263,"2025-08-20",52,-5.0656,0.0763,-0.028,-5.0714
"trailer",171,269,"2025-08-26",14,-4.3225,0.102,-0.039,-4.3329
"trailer",172,269,"2025-08-26",14,-4.3225,0.102,-0.039,-4.3329
"trailer",173,271,"2025-08-28",76,-5.4717,0.0758,-0.02,-5.4775
"trailer",174,271,"2025-08-28",71,-5.3888,0.0734,0.003,-5.3942
"trailer",175,272,"2025-08-29",88,-5.5836,0.0748,-0.109,-5.5892
"trailer",176,272,"2025-08-29",52,-5.1694,0.0892,-0.128,-5.1774
"trailer",177,273,"2025-08-30",122,-5.9498,0.0764,0.005,-5.9556
"trailer",178,275,"2025-09-01",85,-5.6147,0.1145,-0.05,-5.6279
"trailer",179,275,"2025-09-01",41,-5.1737,0.1881,0.015,-5.2091
"trailer",180,277,"2025-09-03",16,-4.1535,0.1139,-0.021,-4.1665
"trailer",181,278,"2025-09-04",15,-4.1226,0.1162,-0.009,-4.1361
"trailer",182,278,"2025-09-04",6,-3.7988,0.1448,0.024,-3.8198
"trailer",183,280,"2025-09-06",68,-5.3395,0.0761,0.047,-5.3453
"trailer",184,280,"2025-09-06",37,-4.818,0.0988,-0.076,-4.8278
"trailer",185,283,"2025-09-09",33,-4.6279,0.0807,-0.022,-4.6344
"trailer",186,283,"2025-09-09",30,-4.5488,0.0854,-0.009,-4.5561
"trailer",187,283,"2025-09-09",28,-4.4952,0.0889,-0.032,-4.5031
"trailer",188,284,"2025-09-10",25,-4.4135,0.0947,-0.017,-4.4225
"trailer",189,284,"2025-09-10",21,-4.3013,0.103,0.001,-4.3119
"trailer",190,284,"2025-09-10",20,-4.2725,0.1051,-0.003,-4.2836
"trailer",191,286,"2025-09-12",24,-4.5737,0.1171,-0.071,-4.5874
"trailer",192,286,"2025-09-12",14,-4.3571,0.1337,-0.099,-4.375
"trailer",193,287,"2025-09-13",42,-4.9064,0.0923,-0.057,-4.9149
"trailer",194,287,"2025-09-13",45,-4.9584,0.0886,-0.029,-4.9663
"trailer",195,287,"2025-09-13",42,-4.9064,0.0923,-0.057,-4.9149
