"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",47,"2024-11-01",33,39.563,0.4705,TRUE,TRUE
"gear",48,"2024-11-02",79,39.563,0.9289,FALSE,TRUE
"gear",51,"2024-11-05",8,24.69,0.0996,FALSE,TRUE
"gear",52,"2024-11-06",17,24.69,0.3631,TRUE,TRUE
"gear",53,"2024-11-07",25,24.69,0.5933,TRUE,TRUE
"gear",54,"2024-11-08",36,39.563,0.5254,TRUE,TRUE
"gear",55,"2024-11-09",22,39.563,0.2528,TRUE,TRUE
"gear",59,"2024-11-13",25,24.294,0.6046,TRUE,TRUE
"gear",60,"2024-11-14",43,24.294,0.8876,FALSE,TRUE
"gear",61,"2024-11-15",46,38.984,0.6913,TRUE,TRUE
"gear",62,"2024-11-16",57,38.984,0.8095,FALSE,TRUE
"gear",65,"2024-11-19",13,24.294,0.2458,FALSE,TRUE
"gear",66,"2024-11-20",0,24.294,8e-04,FALSE,FALSE
"gear",67,"2024-11-21",15,24.294,0.3095,TRUE,TRUE
"gear",68,"2024-11-22",6,38.984,0.0203,FALSE,FALSE
"gear",69,"2024-11-23",23,38.984,0.2827,TRUE,TRUE
"gear",72,"2024-11-26",26,34.172,0.4281,TRUE,TRUE
"gear",73,"2024-11-27",33,34.172,0.5718,TRUE,TRUE
"gear",75,"2024-11-29",51,65.903,0.5155,TRUE,TRUE
"gear",76,"2024-11-30",123,54.774,0.951,FALSE,TRUE
"catch",2,"2024-09-17",3,5.578,0.3658,TRUE,TRUE
"catch",2,"2024-09-17",27,15.34,0.8464,FALSE,TRUE
"catch",2,"2024-09-17",0,2.789,0.0975,FALSE,TRUE
"catch",2,"2024-09-17",1,2.789,0.2965,TRUE,TRUE
"catch",3,"2024-09-18",0,2.789,0.0975,FALSE,TRUE
"catch",3,"2024-09-18",3,2.789,0.6315,TRUE,TRUE
"catch",3,"2024-09-18",0,2.789,0.0975,FALSE,TRUE
"catch",3,"2024-09-18",12,5.578,0.8963,FALSE,TRUE
"catch",4,"2024-09-19",0,2.789,0.0975,FALSE,TRUE
"catch",4,"2024-09-19",5,2.789,0.8235,FALSE,TRUE
"catch",4,"2024-09-19",0,2.789,0.0975,FALSE,TRUE
"catch",5,"2024-09-20",11,11.373,0.5889,TRUE,TRUE
"catch",5,"2024-09-20",2,2.275,0.5564,TRUE,TRUE
"catch",5,"2024-09-20",1,2.275,0.3536,TRUE,TRUE
"catch",5,"2024-09-20",6,3.412,0.8227,FALSE,TRUE
"catch",5,"2024-09-20",0,3.412,0.0784,FALSE,TRUE
"catch",5,"2024-09-20",6,3.412,0.8227,FALSE,TRUE
"catch",5,"2024-09-20",0,2.275,0.1195,FALSE,TRUE
"catch",6,"2024-09-21",11,3.412,0.967,FALSE,TRUE
"catch",6,"2024-09-21",2,2.275,0.5564,TRUE,TRUE
"catch",6,"2024-09-21",6,5.686,0.627,TRUE,TRUE
"catch",6,"2024-09-21",3,2.275,0.7066,TRUE,TRUE
"catch",6,"2024-09-21",0,1.137,0.2104,FALSE,TRUE
"catch",6,"2024-09-21",1,2.275,0.3536,TRUE,TRUE
"catch",6,"2024-09-21",1,1.137,0.5628,TRUE,TRUE
"catch",6,"2024-09-21",0,1.137,0.2104,FALSE,TRUE
"catch",6,"2024-09-21",3,4.549,0.4406,TRUE,TRUE
"catch",6,"2024-09-21",4,4.549,0.5507,TRUE,TRUE
"catch",6,"2024-09-21",3,4.549,0.4406,TRUE,TRUE
"catch",6,"2024-09-21",0,1.137,0.2104,FALSE,TRUE
"catch",6,"2024-09-21",5,3.412,0.756,FALSE,TRUE
"catch",6,"2024-09-21",0,2.275,0.1195,FALSE,TRUE
"catch",6,"2024-09-21",0,4.549,0.056,FALSE,TRUE
"catch",6,"2024-09-21",4,4.549,0.5507,TRUE,TRUE
"catch",6,"2024-09-21",6,3.412,0.8227,FALSE,TRUE
"catch",6,"2024-09-21",4,3.412,0.6674,TRUE,TRUE
"catch",6,"2024-09-21",0,4.549,0.056,FALSE,TRUE
"catch",6,"2024-09-21",2,4.549,0.3147,TRUE,TRUE
"catch",6,"2024-09-21",4,2.275,0.8103,FALSE,TRUE
"catch",6,"2024-09-21",6,2.275,0.924,FALSE,TRUE
"catch",9,"2024-09-24",7,25.101,0.1566,FALSE,TRUE
"catch",9,"2024-09-24",0,1.395,0.182,FALSE,TRUE
"catch",9,"2024-09-24",0,1.395,0.182,FALSE,TRUE
"catch",9,"2024-09-24",3,5.578,0.3658,TRUE,TRUE
"catch",9,"2024-09-24",6,8.367,0.4613,TRUE,TRUE
"catch",9,"2024-09-24",9,8.367,0.6368,TRUE,TRUE
"catch",9,"2024-09-24",5,2.789,0.8235,FALSE,TRUE
"catch",9,"2024-09-24",0,1.395,0.182,FALSE,TRUE
"catch",9,"2024-09-24",6,1.395,0.9805,FALSE,FALSE
"catch",9,"2024-09-24",6,2.789,0.8799,FALSE,TRUE
"catch",9,"2024-09-24",9,4.184,0.8906,FALSE,TRUE
"catch",10,"2024-09-25",0,5.578,0.0435,FALSE,TRUE
"catch",10,"2024-09-25",3,1.395,0.8527,FALSE,TRUE
"catch",10,"2024-09-25",3,5.578,0.3658,TRUE,TRUE
"catch",10,"2024-09-25",2,4.184,0.3417,TRUE,TRUE
"catch",10,"2024-09-25",10,2.789,0.9758,FALSE,FALSE
"catch",10,"2024-09-25",2,2.789,0.4825,TRUE,TRUE
"catch",10,"2024-09-25",7,4.184,0.8101,FALSE,TRUE
"catch",12,"2024-09-27",0,2.275,0.1195,FALSE,TRUE
"catch",12,"2024-09-27",0,2.275,0.1195,FALSE,TRUE
"catch",12,"2024-09-27",4,2.275,0.8103,FALSE,TRUE
"catch",12,"2024-09-27",6,4.549,0.7194,TRUE,TRUE
"catch",12,"2024-09-27",2,2.275,0.5564,TRUE,TRUE
"catch",12,"2024-09-27",0,1.137,0.2104,FALSE,TRUE
"catch",12,"2024-09-27",5,4.549,0.6433,TRUE,TRUE
"catch",12,"2024-09-27",3,2.275,0.7066,TRUE,TRUE
"catch",12,"2024-09-27",12,4.549,0.9401,FALSE,TRUE
"catch",12,"2024-09-27",3,2.275,0.7066,TRUE,TRUE
"catch",12,"2024-09-27",0,4.549,0.056,FALSE,TRUE
"catch",12,"2024-09-27",2,1.137,0.7814,FALSE,TRUE
"catch",13,"2024-09-28",0,2.275,0.1195,FALSE,TRUE
"catch",13,"2024-09-28",2,2.275,0.5564,TRUE,TRUE
"catch",13,"2024-09-28",1,2.275,0.3536,TRUE,TRUE
"catch",13,"2024-09-28",2,2.275,0.5564,TRUE,TRUE
"catch",13,"2024-09-28",4,2.275,0.8103,FALSE,TRUE
"catch",13,"2024-09-28",2,3.412,0.4102,TRUE,TRUE
"catch",13,"2024-09-28",6,4.549,0.7194,TRUE,TRUE
"catch",13,"2024-09-28",0,2.275,0.1195,FALSE,TRUE
"catch",13,"2024-09-28",14,4.549,0.965,FALSE,TRUE
"catch",13,"2024-09-28",2,4.549,0.3147,TRUE,TRUE
"catch",13,"2024-09-28",0,2.275,0.1195,FALSE,TRUE
"catch",13,"2024-09-28",0,1.137,0.2104,FALSE,TRUE
"catch",13,"2024-09-28",0,1.137,0.2104,FALSE,TRUE
"catch",13,"2024-09-28",0,2.275,0.1195,FALSE,TRUE
"catch",13,"2024-09-28",2,1.137,0.7814,FALSE,TRUE
"catch",13,"2024-09-28",1,2.275,0.3536,TRUE,TRUE
"catch",13,"2024-09-28",0,2.275,0.1195,FALSE,TRUE
"catch",13,"2024-09-28",8,4.549,0.8296,FALSE,TRUE
"catch",13,"2024-09-28",6,2.275,0.924,FALSE,TRUE
"catch",13,"2024-09-28",3,3.412,0.5529,TRUE,TRUE
"catch",13,"2024-09-28",7,10.236,0.4392,TRUE,TRUE
"catch",13,"2024-09-28",3,2.275,0.7066,TRUE,TRUE
"catch",13,"2024-09-28",14,6.824,0.8865,FALSE,TRUE
"catch",13,"2024-09-28",0,2.275,0.1195,FALSE,TRUE
"catch",13,"2024-09-28",6,2.275,0.924,FALSE,TRUE
"catch",13,"2024-09-28",0,4.549,0.056,FALSE,TRUE
"catch",13,"2024-09-28",5,3.412,0.756,FALSE,TRUE
"catch",13,"2024-09-28",0,2.275,0.1195,FALSE,TRUE
"catch",13,"2024-09-28",3,2.275,0.7066,TRUE,TRUE
"catch",13,"2024-09-28",1,2.275,0.3536,TRUE,TRUE
"catch",13,"2024-09-28",6,4.549,0.7194,TRUE,TRUE
"catch",13,"2024-09-28",5,2.275,0.8793,FALSE,TRUE
"catch",13,"2024-09-28",4,2.275,0.8103,FALSE,TRUE
"catch",13,"2024-09-28",5,4.549,0.6433,TRUE,TRUE
"catch",13,"2024-09-28",4,2.275,0.8103,FALSE,TRUE
"catch",13,"2024-09-28",0,6.824,0.0334,FALSE,TRUE
"catch",16,"2024-10-01",1,1.569,0.4658,TRUE,TRUE
"catch",16,"2024-10-01",0,1.569,0.1661,FALSE,TRUE
"catch",16,"2024-10-01",13,4.706,0.9488,FALSE,TRUE
"catch",16,"2024-10-01",1,1.569,0.4658,TRUE,TRUE
"catch",16,"2024-10-01",0,4.706,0.0539,FALSE,TRUE
"catch",16,"2024-10-01",0,3.137,0.0861,FALSE,TRUE
"catch",16,"2024-10-01",2,3.137,0.4402,TRUE,TRUE
"catch",16,"2024-10-01",0,3.137,0.0861,FALSE,TRUE
"catch",16,"2024-10-01",6,4.706,0.7059,TRUE,TRUE
"catch",16,"2024-10-01",3,3.137,0.5861,TRUE,TRUE
"catch",16,"2024-10-01",11,6.275,0.8345,FALSE,TRUE
"catch",18,"2024-10-03",6,3.137,0.8481,FALSE,TRUE
"catch",18,"2024-10-03",1,6.275,0.1238,FALSE,TRUE
"catch",18,"2024-10-03",0,1.569,0.1661,FALSE,TRUE
"catch",18,"2024-10-03",2,1.569,0.6857,TRUE,TRUE
"catch",18,"2024-10-03",2,6.275,0.2244,FALSE,TRUE
"catch",18,"2024-10-03",6,6.275,0.5848,TRUE,TRUE
"catch",18,"2024-10-03",1,1.569,0.4658,TRUE,TRUE
"catch",18,"2024-10-03",1,7.844,0.0934,FALSE,TRUE
"catch",18,"2024-10-03",7,4.706,0.7682,FALSE,TRUE
"catch",18,"2024-10-03",6,3.137,0.8481,FALSE,TRUE
"catch",18,"2024-10-03",5,4.706,0.6294,TRUE,TRUE
"catch",18,"2024-10-03",2,3.137,0.4402,TRUE,TRUE
"catch",18,"2024-10-03",2,9.412,0.138,FALSE,TRUE
"catch",18,"2024-10-03",4,3.137,0.6999,TRUE,TRUE
"catch",19,"2024-10-04",10,2.558,0.9823,FALSE,FALSE
"catch",19,"2024-10-04",3,8.953,0.2199,FALSE,TRUE
"catch",19,"2024-10-04",0,2.558,0.1065,FALSE,TRUE
"catch",19,"2024-10-04",3,2.558,0.6639,TRUE,TRUE
"catch",19,"2024-10-04",2,3.837,0.3699,TRUE,TRUE
"catch",19,"2024-10-04",8,5.116,0.789,FALSE,TRUE
"catch",20,"2024-10-05",0,3.837,0.0686,FALSE,TRUE
"catch",20,"2024-10-05",1,2.558,0.3201,TRUE,TRUE
"catch",20,"2024-10-05",1,5.116,0.1577,FALSE,TRUE
"catch",20,"2024-10-05",0,1.279,0.1939,FALSE,TRUE
"catch",20,"2024-10-05",5,7.674,0.4247,TRUE,TRUE
"catch",20,"2024-10-05",0,2.558,0.1065,FALSE,TRUE
"catch",20,"2024-10-05",2,1.279,0.7486,TRUE,TRUE
"catch",20,"2024-10-05",14,3.837,0.9812,FALSE,FALSE
"catch",20,"2024-10-05",2,1.279,0.7486,TRUE,TRUE
"catch",20,"2024-10-05",3,2.558,0.6639,TRUE,TRUE
"catch",20,"2024-10-05",0,1.279,0.1939,FALSE,TRUE
"catch",20,"2024-10-05",2,2.558,0.5137,TRUE,TRUE
"catch",20,"2024-10-05",0,2.558,0.1065,FALSE,TRUE
"catch",20,"2024-10-05",0,2.558,0.1065,FALSE,TRUE
"catch",20,"2024-10-05",6,2.558,0.9003,FALSE,TRUE
"catch",20,"2024-10-05",5,6.395,0.4995,TRUE,TRUE
"catch",20,"2024-10-05",10,7.674,0.7205,TRUE,TRUE
"catch",20,"2024-10-05",3,3.837,0.5066,TRUE,TRUE
"catch",20,"2024-10-05",42,15.348,0.9582,FALSE,TRUE
"catch",20,"2024-10-05",9,15.348,0.3737,TRUE,TRUE
"catch",23,"2024-10-08",6,6.275,0.5848,TRUE,TRUE
"catch",23,"2024-10-08",3,6.275,0.3256,TRUE,TRUE
"catch",23,"2024-10-08",9,3.137,0.9481,FALSE,TRUE
"catch",23,"2024-10-08",10,3.137,0.964,FALSE,TRUE
"catch",23,"2024-10-08",7,4.706,0.7682,FALSE,TRUE
"catch",23,"2024-10-08",7,6.275,0.6517,TRUE,TRUE
"catch",24,"2024-10-09",2,1.569,0.6857,TRUE,TRUE
"catch",24,"2024-10-09",2,3.137,0.4402,TRUE,TRUE
"catch",24,"2024-10-09",6,3.137,0.8481,FALSE,TRUE
"catch",24,"2024-10-09",12,6.275,0.8636,FALSE,TRUE
"catch",24,"2024-10-09",12,6.275,0.8636,FALSE,TRUE
"catch",24,"2024-10-09",8,6.275,0.7093,TRUE,TRUE
"catch",24,"2024-10-09",1,3.137,0.2657,TRUE,TRUE
"catch",26,"2024-10-11",1,1.279,0.5277,TRUE,TRUE
"catch",26,"2024-10-11",0,2.558,0.1065,FALSE,TRUE
"catch",26,"2024-10-11",5,5.116,0.594,TRUE,TRUE
"catch",26,"2024-10-11",8,5.116,0.789,FALSE,TRUE
"catch",27,"2024-10-12",1,2.558,0.3201,TRUE,TRUE
"catch",27,"2024-10-12",5,5.116,0.594,TRUE,TRUE
"catch",27,"2024-10-12",1,1.279,0.5277,TRUE,TRUE
"catch",27,"2024-10-12",5,3.837,0.7118,TRUE,TRUE
"catch",27,"2024-10-12",5,7.674,0.4247,TRUE,TRUE
"catch",27,"2024-10-12",2,3.837,0.3699,TRUE,TRUE
"catch",27,"2024-10-12",4,5.116,0.5023,TRUE,TRUE
"catch",27,"2024-10-12",0,2.558,0.1065,FALSE,TRUE
"catch",27,"2024-10-12",0,2.558,0.1065,FALSE,TRUE
"catch",27,"2024-10-12",8,5.116,0.789,FALSE,TRUE
"catch",27,"2024-10-12",4,1.279,0.937,FALSE,TRUE
"catch",27,"2024-10-12",6,7.674,0.4975,TRUE,TRUE
"catch",28,"2024-10-13",2,1.279,0.7486,TRUE,TRUE
"catch",28,"2024-10-13",6,3.837,0.7832,FALSE,TRUE
"catch",28,"2024-10-13",8,6.395,0.7012,TRUE,TRUE
"catch",28,"2024-10-13",4,6.395,0.4133,TRUE,TRUE
"catch",28,"2024-10-13",1,1.279,0.5277,TRUE,TRUE
"catch",28,"2024-10-13",10,3.837,0.9346,FALSE,TRUE
"catch",28,"2024-10-13",0,5.116,0.0485,FALSE,TRUE
"catch",28,"2024-10-13",4,2.558,0.7728,FALSE,TRUE
"catch",30,"2024-10-15",3,1.353,0.8598,FALSE,TRUE
"catch",30,"2024-10-15",1,2.707,0.3042,TRUE,TRUE
"catch",30,"2024-10-15",1,1.353,0.5105,TRUE,TRUE
"catch",30,"2024-10-15",4,2.707,0.7535,FALSE,TRUE
"catch",30,"2024-10-15",0,2.707,0.1004,FALSE,TRUE
"catch",30,"2024-10-15",7,4.06,0.8201,FALSE,TRUE
"catch",30,"2024-10-15",6,5.413,0.6478,TRUE,TRUE
"catch",30,"2024-10-15",0,2.707,0.1004,FALSE,TRUE
"catch",30,"2024-10-15",5,5.413,0.5699,TRUE,TRUE
"catch",30,"2024-10-15",4,2.707,0.7535,FALSE,TRUE
"catch",30,"2024-10-15",1,5.413,0.1474,FALSE,TRUE
"catch",30,"2024-10-15",6,2.707,0.8874,FALSE,TRUE
"catch",30,"2024-10-15",6,2.707,0.8874,FALSE,TRUE
"catch",31,"2024-10-16",2,5.413,0.263,TRUE,TRUE
"catch",31,"2024-10-16",4,2.707,0.7535,FALSE,TRUE
"catch",31,"2024-10-16",0,1.353,0.1859,FALSE,TRUE
"catch",31,"2024-10-16",6,2.707,0.8874,FALSE,TRUE
"catch",31,"2024-10-16",5,2.707,0.8325,FALSE,TRUE
"catch",31,"2024-10-16",4,4.06,0.5973,TRUE,TRUE
"catch",31,"2024-10-16",0,5.413,0.0451,FALSE,TRUE
"catch",31,"2024-10-16",2,2.707,0.4929,TRUE,TRUE
"catch",31,"2024-10-16",0,2.707,0.1004,FALSE,TRUE
"catch",31,"2024-10-16",8,5.413,0.768,FALSE,TRUE
"catch",31,"2024-10-16",8,10.827,0.4701,TRUE,TRUE
"catch",31,"2024-10-16",3,2.707,0.6426,TRUE,TRUE
"catch",31,"2024-10-16",0,1.353,0.1859,FALSE,TRUE
"catch",31,"2024-10-16",3,2.707,0.6426,TRUE,TRUE
"catch",31,"2024-10-16",6,5.413,0.6478,TRUE,TRUE
"catch",32,"2024-10-17",1,4.06,0.2038,FALSE,TRUE
"catch",32,"2024-10-17",3,2.707,0.6426,TRUE,TRUE
"catch",32,"2024-10-17",4,1.353,0.9287,FALSE,TRUE
"catch",32,"2024-10-17",4,1.353,0.9287,FALSE,TRUE
"catch",32,"2024-10-17",1,2.707,0.3042,TRUE,TRUE
"catch",32,"2024-10-17",6,1.353,0.9824,FALSE,FALSE
"catch",32,"2024-10-17",7,4.06,0.8201,FALSE,TRUE
"catch",32,"2024-10-17",5,5.413,0.5699,TRUE,TRUE
"catch",32,"2024-10-17",1,1.353,0.5105,TRUE,TRUE
"catch",32,"2024-10-17",4,4.06,0.5973,TRUE,TRUE
"catch",32,"2024-10-17",0,1.353,0.1859,FALSE,TRUE
"catch",32,"2024-10-17",6,2.707,0.8874,FALSE,TRUE
"catch",32,"2024-10-17",10,5.413,0.8498,FALSE,TRUE
"catch",32,"2024-10-17",1,2.707,0.3042,TRUE,TRUE
"catch",32,"2024-10-17",5,2.707,0.8325,FALSE,TRUE
"catch",32,"2024-10-17",2,2.707,0.4929,TRUE,TRUE
"catch",32,"2024-10-17",0,2.707,0.1004,FALSE,TRUE
"catch",32,"2024-10-17",1,5.413,0.1474,FALSE,TRUE
"catch",32,"2024-10-17",7,5.413,0.7134,TRUE,TRUE
"catch",32,"2024-10-17",8,5.413,0.768,FALSE,TRUE
"catch",33,"2024-10-18",3,6.629,0.307,TRUE,TRUE
"catch",33,"2024-10-18",3,4.419,0.4516,TRUE,TRUE
"catch",33,"2024-10-18",2,6.629,0.2102,FALSE,TRUE
"catch",33,"2024-10-18",0,2.21,0.1228,FALSE,TRUE
"catch",33,"2024-10-18",1,2.21,0.362,TRUE,TRUE
"catch",33,"2024-10-18",4,1.105,0.955,FALSE,TRUE
"catch",33,"2024-10-18",3,3.314,0.5642,TRUE,TRUE
"catch",33,"2024-10-18",0,2.21,0.1228,FALSE,TRUE
"catch",33,"2024-10-18",0,1.105,0.2145,FALSE,TRUE
"catch",33,"2024-10-18",4,2.21,0.819,FALSE,TRUE
"catch",33,"2024-10-18",3,2.21,0.7167,TRUE,TRUE
"catch",33,"2024-10-18",1,3.314,0.2513,TRUE,TRUE
"catch",33,"2024-10-18",0,6.629,0.0346,FALSE,TRUE
"catch",33,"2024-10-18",1,1.105,0.5713,TRUE,TRUE
"catch",33,"2024-10-18",1,2.21,0.362,TRUE,TRUE
"catch",33,"2024-10-18",9,1.105,0.9993,FALSE,FALSE
"catch",33,"2024-10-18",0,3.314,0.0809,FALSE,TRUE
"catch",33,"2024-10-18",0,2.21,0.1228,FALSE,TRUE
"catch",33,"2024-10-18",5,2.21,0.8862,FALSE,TRUE
"catch",33,"2024-10-18",9,6.629,0.7364,TRUE,TRUE
"catch",33,"2024-10-18",4,2.21,0.819,FALSE,TRUE
"catch",33,"2024-10-18",4,2.21,0.819,FALSE,TRUE
"catch",34,"2024-10-19",0,2.21,0.1228,FALSE,TRUE
"catch",34,"2024-10-19",5,6.629,0.4845,TRUE,TRUE
"catch",34,"2024-10-19",5,2.21,0.8862,FALSE,TRUE
"catch",34,"2024-10-19",0,2.21,0.1228,FALSE,TRUE
"catch",34,"2024-10-19",1,2.21,0.362,TRUE,TRUE
"catch",34,"2024-10-19",2,6.629,0.2102,FALSE,TRUE
"catch",34,"2024-10-19",4,2.21,0.819,FALSE,TRUE
"catch",34,"2024-10-19",0,2.21,0.1228,FALSE,TRUE
"catch",34,"2024-10-19",6,4.419,0.7307,TRUE,TRUE
"catch",34,"2024-10-19",4,5.524,0.4711,TRUE,TRUE
"catch",34,"2024-10-19",0,3.314,0.0809,FALSE,TRUE
"catch",34,"2024-10-19",1,2.21,0.362,TRUE,TRUE
"catch",34,"2024-10-19",1,1.105,0.5713,TRUE,TRUE
"catch",34,"2024-10-19",5,6.629,0.4845,TRUE,TRUE
"catch",34,"2024-10-19",2,3.314,0.4203,TRUE,TRUE
"catch",34,"2024-10-19",2,4.419,0.3237,TRUE,TRUE
"catch",34,"2024-10-19",2,4.419,0.3237,TRUE,TRUE
"catch",34,"2024-10-19",0,2.21,0.1228,FALSE,TRUE
"catch",36,"2024-10-21",0,2.707,0.1004,FALSE,TRUE
"catch",36,"2024-10-21",0,1.353,0.1859,FALSE,TRUE
"catch",36,"2024-10-21",0,2.707,0.1004,FALSE,TRUE
"catch",36,"2024-10-21",8,4.06,0.8644,FALSE,TRUE
"catch",36,"2024-10-21",0,1.353,0.1859,FALSE,TRUE
"catch",36,"2024-10-21",0,1.353,0.1859,FALSE,TRUE
"catch",36,"2024-10-21",4,4.06,0.5973,TRUE,TRUE
"catch",36,"2024-10-21",3,2.707,0.6426,TRUE,TRUE
"catch",36,"2024-10-21",0,10.827,0.0176,FALSE,FALSE
"catch",36,"2024-10-21",9,10.827,0.5208,TRUE,TRUE
"catch",36,"2024-10-21",0,2.707,0.1004,FALSE,TRUE
"catch",36,"2024-10-21",0,2.707,0.1004,FALSE,TRUE
"catch",36,"2024-10-21",1,4.06,0.2038,FALSE,TRUE
"catch",36,"2024-10-21",1,2.707,0.3042,TRUE,TRUE
"catch",36,"2024-10-21",6,2.707,0.8874,FALSE,TRUE
"catch",37,"2024-10-22",1,1.353,0.5105,TRUE,TRUE
"catch",37,"2024-10-22",0,2.707,0.1004,FALSE,TRUE
"catch",37,"2024-10-22",17,8.12,0.8947,FALSE,TRUE
"catch",37,"2024-10-22",0,4.06,0.0641,FALSE,TRUE
"catch",37,"2024-10-22",7,5.413,0.7134,TRUE,TRUE
"catch",37,"2024-10-22",0,2.707,0.1004,FALSE,TRUE
"catch",37,"2024-10-22",12,5.413,0.904,FALSE,TRUE
"catch",37,"2024-10-22",1,5.413,0.1474,FALSE,TRUE
"catch",38,"2024-10-23",0,2.707,0.1004,FALSE,TRUE
"catch",38,"2024-10-23",7,6.767,0.6186,TRUE,TRUE
"catch",38,"2024-10-23",17,10.827,0.8009,FALSE,TRUE
"catch",38,"2024-10-23",5,4.06,0.6895,TRUE,TRUE
"catch",39,"2024-10-24",4,1.353,0.9287,FALSE,TRUE
"catch",39,"2024-10-24",1,1.353,0.5105,TRUE,TRUE
"catch",39,"2024-10-24",2,2.707,0.4929,TRUE,TRUE
"catch",39,"2024-10-24",4,1.353,0.9287,FALSE,TRUE
"catch",39,"2024-10-24",8,5.413,0.768,FALSE,TRUE
"catch",39,"2024-10-24",3,2.707,0.6426,TRUE,TRUE
"catch",39,"2024-10-24",4,4.06,0.5973,TRUE,TRUE
"catch",40,"2024-10-25",6,2.21,0.9292,FALSE,TRUE
"catch",41,"2024-10-26",6,4.419,0.7307,TRUE,TRUE
"catch",41,"2024-10-26",0,4.419,0.058,FALSE,TRUE
"catch",41,"2024-10-26",4,4.419,0.5626,TRUE,TRUE
"catch",41,"2024-10-26",2,6.629,0.2102,FALSE,TRUE
"catch",41,"2024-10-26",3,1.105,0.9012,FALSE,TRUE
"catch",41,"2024-10-26",1,2.21,0.362,TRUE,TRUE
"catch",41,"2024-10-26",1,1.105,0.5713,TRUE,TRUE
"catch",41,"2024-10-26",8,7.733,0.619,TRUE,TRUE
"catch",41,"2024-10-26",7,3.314,0.8798,FALSE,TRUE
"catch",41,"2024-10-26",3,2.21,0.7167,TRUE,TRUE
"catch",41,"2024-10-26",8,6.629,0.6861,TRUE,TRUE
"catch",41,"2024-10-26",2,3.314,0.4203,TRUE,TRUE
"catch",42,"2024-10-27",11,2.21,0.9939,FALSE,FALSE
"catch",42,"2024-10-27",0,3.314,0.0809,FALSE,TRUE
"catch",42,"2024-10-27",5,6.629,0.4845,TRUE,TRUE
"catch",42,"2024-10-27",2,4.419,0.3237,TRUE,TRUE
"catch",42,"2024-10-27",0,2.21,0.1228,FALSE,TRUE
"catch",45,"2024-10-30",2,3.161,0.4379,TRUE,TRUE
"catch",45,"2024-10-30",16,18.964,0.5261,TRUE,TRUE
"catch",45,"2024-10-30",4,3.161,0.6973,TRUE,TRUE
"catch",46,"2024-10-31",15,12.643,0.683,TRUE,TRUE
"catch",46,"2024-10-31",10,6.321,0.7971,FALSE,TRUE
"catch",47,"2024-11-01",0,2.575,0.1057,FALSE,TRUE
"catch",47,"2024-11-01",1,2.575,0.3182,TRUE,TRUE
"catch",47,"2024-11-01",3,1.288,0.8709,FALSE,TRUE
"catch",47,"2024-11-01",5,6.438,0.4967,TRUE,TRUE
"catch",47,"2024-11-01",6,5.151,0.6688,TRUE,TRUE
"catch",47,"2024-11-01",5,5.151,0.5912,TRUE,TRUE
"catch",47,"2024-11-01",6,2.575,0.8989,FALSE,TRUE
"catch",47,"2024-11-01",2,2.575,0.5113,TRUE,TRUE
