"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"L_raw[22]",-0.00443755912998029,0.00871034519308869,0.995177316156486,-1.96458519681016,-0.704895442356299,-0.00798154996446799,0.679241390148355,1.95204950769802,13053.5970810533,1.00018508337962
"L_raw[23]",-0.0105702552412949,0.00891562065224881,1.0074568056861,-2.01296378267494,-0.70556847105751,0.00163507074026463,0.671572934787251,1.95837385457629,12768.7888958755,0.99979846553859
"L_raw[24]",9.34732694687349e-05,0.00870992831396327,0.982011381198765,-1.91538330475152,-0.676949415163649,-0.00383814489471516,0.676901945484552,1.89064335940576,12711.7072073201,1.00002178401013
"L_raw[25]",0.00592220128578147,0.00920336914650182,1.01783300499435,-1.9823917626252,-0.677101896932649,0.00356252817479643,0.680222355306874,2.01279091741611,12230.9270318564,1.00002446256697
"L_raw[26]",0.0231858797293071,0.0088538268168125,1.01169401456645,-1.98453565501431,-0.645919595857064,0.0209556595155022,0.695567870611922,2.0016555947838,13056.7868864023,0.999967967710113
"L_raw[27]",-0.00129338952990611,0.00948272751536159,0.992027778966357,-1.91970518592174,-0.674902054904831,-0.00965615167967122,0.662721779057184,1.92145163948311,10944.127005319,0.99970291417143
"L_raw[28]",0.00532145507002579,0.00896783649925315,0.999047776615597,-2.00034847645731,-0.657486009600594,0.0138216621605297,0.679612255654372,1.96407696988452,12410.7249839658,0.999729112518457
"L_raw[29]",-0.00564572197752414,0.00914685409512,1.00391850763777,-1.95800958239971,-0.693097419490981,-0.00201405474060695,0.671669572390424,1.9775724013577,12046.2928908597,0.999625872405501
"L_raw[30]",-0.0162667658791832,0.00990300264980752,1.02041535635585,-2.06686320564903,-0.686683464430318,-0.0134178411210966,0.658764987699727,1.95343567156457,10617.4489362006,0.999846274792359
"L_raw[31]",0.0065179318234802,0.00841448718531159,0.990433480969015,-1.91088473643153,-0.653846083769122,0.00997686118474585,0.656711090501337,1.95969211883195,13854.6423508614,0.99982976911375
"L_raw[32]",-0.00889331090052278,0.00842658861652521,1.00094515218074,-1.94088109692258,-0.68078550024284,-0.00391795884973692,0.665703051592866,1.95908734055275,14109.6738955976,0.999758883455468
"L_raw[33]",0.00508694745230749,0.00894014878751211,1.00624103740381,-1.96486734939123,-0.686346191546382,0.0100540124672626,0.685467206932448,1.96980345973629,12668.189666477,0.999787943188939
"L_raw[34]",0.0102163865653827,0.00954878195514371,1.02707961419184,-2.00739148810879,-0.686158241151922,0.00425770520005666,0.710495498306235,2.01684685463842,11569.4380716454,1.00016509317069
"L_raw[35]",0.0111825737565802,0.008618329602456,1.00755752221807,-1.98796798020962,-0.651204482671391,0.00622573386016768,0.684159433928744,1.99236756221526,13667.6390412659,0.999728910849311
"L_raw[36]",-0.00828931264073027,0.00910737196151157,1.0044127238726,-1.97165470349671,-0.690721656279305,-0.00567322364035227,0.674642784978691,1.9659500321597,12162.9315541714,0.99995005515386
"L_raw[37]",-0.012990478210671,0.00900581258958197,0.99995230203734,-1.96351356078987,-0.696866281909852,-0.0197034952231152,0.654833594425154,1.92410027426953,12328.5715202395,0.999751987283669
"L_raw[38]",-0.00130771518416109,0.00854935423401852,1.02122761742284,-1.97988244481204,-0.706167998956147,0.00265856878786178,0.70225807090429,1.98827710893092,14268.505208551,0.999556996474235
"L_raw[39]",-0.015220655048707,0.00899574642366275,1.0259996105012,-2.01683547603851,-0.696671800268384,-0.0120059993215869,0.659559763018038,1.96079951117759,13008.2831660399,0.999836849513196
"L_raw[40]",0.00544282284542441,0.00860183144594924,0.990282497925152,-1.92225702706708,-0.672517633231336,0.0014368321333021,0.684478514291528,1.92192410761147,13253.6760263874,0.999791798238473
"L_raw[41]",0.00550459561896012,0.00852822602201434,0.979692321251222,-1.91964197029402,-0.641907554404683,0.00312046305215307,0.659713339969195,1.93925930108084,13196.5985233412,0.999889469028192
"L_raw[42]",0.00683934132623736,0.00876756433474119,1.00362179402001,-1.96907159636404,-0.670993512243982,0.00368009165944187,0.683322855055777,1.972712240838,13103.3470749155,0.99972575603166
"L_raw[43]",0.00652075871477083,0.00859113594774055,1.0131099187347,-1.95821534620351,-0.691259686342204,0.00710355457504697,0.684233269862162,2.00488558730354,13906.3114476498,0.999672593565577
"L_raw[44]",-0.00551077335339513,0.00822635358583769,0.983550171636809,-1.90107469024912,-0.675946307687201,-0.00494870503478036,0.661746484216192,1.91925652384563,14294.8068669613,0.999951145414396
"L_raw[45]",0.0139337176285345,0.0082070234178872,0.986040457684552,-1.92285730583535,-0.647260849209019,0.025272795632512,0.672880641488901,1.94345339815337,14435.0443963307,0.999839950637509
"L_raw[46]",-0.000730185875539741,0.00802192209775801,0.981528775165661,-1.90715203326561,-0.679218788218836,-0.00595988497836753,0.676218866504716,1.89880591257039,14970.9442144477,0.999775679360688
"L_raw[47]",-0.00177296045164563,0.0091489079944068,1.03585108466086,-2.01086228635523,-0.722603260139426,-0.00504718939948322,0.706620111104916,2.00699465994064,12819.0585154111,1.00030567235208
"L_raw[48]",-0.00294726589328494,0.00844167275348408,1.00669053162542,-1.98319162309378,-0.682400249403495,-0.00274264671493863,0.696685474344304,1.96609804784089,14221.1573885244,1.00002208594759
"L_raw[49]",-0.00719794138053789,0.00873175033005874,1.02561445421846,-2.05261717107337,-0.691622521227888,0.0026272885516751,0.693872254204298,1.95790986924778,13796.3958601852,0.999792832842418
"L_raw[50]",-0.0115962943362734,0.00871765102431891,1.00540583601623,-1.97055614196405,-0.696819573470928,-0.018107955815465,0.688553224801054,1.92660451809722,13300.9862347738,0.999593188471601
"L_raw[51]",0.00691080559990083,0.00878579399988826,1.00983015454698,-1.94830484994682,-0.679501925369052,-0.00779492139144028,0.707622241267849,1.97818379492259,13210.9679122672,0.999811068253419
"L_raw[52]",0.0180225264596231,0.00866355333259513,0.990625908966753,-1.87999943703962,-0.649652626302558,0.00924704376936286,0.692820765253739,1.94869468052009,13074.5652950532,0.999681618731423
"L_raw[53]",0.00529531391876089,0.00867126485848612,0.997106382642725,-1.97640600464819,-0.667941837276829,0.0119326775595396,0.689240106649155,1.94014794740065,13222.6374168675,0.999630002237873
"L_raw[54]",0.0141691985368939,0.00907449650195641,0.998673319197401,-1.94671024080683,-0.649500504070454,0.0135744099785143,0.698230161504603,1.9544676760348,12111.6083717677,0.999819948637407
"L_raw[55]",0.00303979489841981,0.0082351129937657,0.991981507973375,-1.95121249651136,-0.667669151358379,0.0058980188412314,0.667746987129734,1.93586130289831,14510.0205554341,0.999696486096636
"L_raw[56]",-0.00200567131682962,0.00830513750872625,0.997657741215183,-1.95479546414576,-0.675057176650766,0.00808480310346052,0.677873854719116,1.94281224195752,14430.1052431088,0.999855300568056
"L_raw[57]",-0.00279946015942786,0.00831184792945033,1.01125491405415,-2.00035732883504,-0.675433577917867,-0.0184890164794362,0.674610906733415,1.96092619574401,14802.1946931887,0.999652715153644
"L_raw[58]",0.0092166637839177,0.00911975538448515,1.00624286290398,-1.94025814213945,-0.674299107833073,0.00493086990734729,0.687809256970979,1.98553927442939,12174.1667743402,1.00005200606212
"L_raw[59]",-0.00863149191152951,0.00864220777653698,0.980074965263282,-1.93315422226311,-0.658370653975316,-0.00925221712730349,0.651635701651039,1.91610797078115,12860.835545052,0.999890856355231
"L_raw[60]",-0.00716289742932037,0.00863517015262383,0.998519310066177,-1.93945888759303,-0.681552704384656,-0.00498664069847802,0.662835090525047,1.96544387117478,13371.2231514907,0.999868310714905
"L_raw[61]",-0.00279956927767931,0.00900209729694067,0.999809781884956,-1.97735687243317,-0.657173256654476,-0.0203417167984826,0.666033219820474,1.98652370544509,12335.2330130632,0.999867409205919
"L_raw[62]",-0.00335382703877824,0.00861053418876975,0.993090214928379,-1.9542063298182,-0.652930403714889,-0.00585224869247356,0.650527574661084,1.93099656850115,13302.0083013925,0.999852999887177
"L_raw[63]",-0.0155084645996242,0.00833281926918246,0.981160018440448,-1.91747591293382,-0.689832641780137,-0.0159024007211107,0.664814522042451,1.89111615697453,13864.2301898535,0.999784471012774
"L_raw[64]",-0.0105678824436293,0.00814276991728234,1.00024499891621,-1.96305509996725,-0.678548274476698,-0.013947576753301,0.658488016913574,1.94203781018709,15089.2776650522,1.00007228743225
"L_raw[65]",0.00373600239980662,0.00914002334871175,1.00360956744788,-1.93685546945988,-0.683459896643389,0.00670144356646698,0.697238553292601,1.95907061530176,12056.8810218783,0.999965622081592
"L_raw[66]",0.0105209261160973,0.00966801114292818,1.02223054951903,-1.98453394315227,-0.68197874820472,0.00943232070854642,0.711663522122344,2.02332585865145,11179.5269435915,0.999587038772959
"L_raw[67]",0.00777138533718611,0.00881996831205806,1.00395032616115,-1.93531231892788,-0.657321359556708,-0.00370046024436821,0.674657791933467,1.96212543904699,12956.5805887792,0.999768999420333
"L_raw[68]",-0.00060746797344026,0.00836604365794747,0.967753484261793,-1.88109772430866,-0.653203950014619,-0.00452888993245481,0.648418837741708,1.87858182141064,13381.0204373268,0.999670711769074
"L_raw[69]",0.00636915352074963,0.00866653609133975,1.00729199858741,-1.95964790338801,-0.687801819053562,0.0164330443211601,0.699673662003799,1.99979457247236,13508.8900952938,0.999623481295575
"L_raw[70]",-0.0155963679537911,0.0085882014418589,0.989617262836568,-1.9578128268066,-0.681391585876918,-0.0196747943068768,0.658044004326784,1.90638717518635,13277.920985524,0.999879406558541
"L_raw[71]",-0.00341755578133429,0.00825034633059854,1.02015584506383,-2.03838611985097,-0.679875343278267,-0.0111519300331331,0.690638662969648,1.97510279633577,15289.3381252704,1.00001948804952
"L_raw[72]",-0.000878842247601494,0.00902951047137253,1.00342193881248,-1.94655519149108,-0.67208258503988,0.00383564938926435,0.674668026228658,1.98267599615204,12349.1985273614,0.999811202275938
"L_raw[73]",0.00472137267892437,0.00876274348223688,1.00571312077238,-1.96355038257092,-0.674743885982696,0.00222820514829652,0.689551501696948,1.95179341472326,13172.4947813447,0.999684464580048
"L_raw[74]",0.00367428278804592,0.00838639109489653,0.976454513503936,-1.87879677571839,-0.649284505475745,0.000741052565188645,0.659439901254827,1.89332162923175,13556.694557014,0.999665578097379
"L_raw[75]",-0.00350465424540972,0.00881002349153054,1.00621215217756,-1.97235411493119,-0.667386521369832,0.00837867033486239,0.673436886787327,1.97153711111446,13044.4262958799,0.999712097956361
"L_raw[76]",0.0126384193686178,0.0085050074675407,1.00054029260758,-1.91396874647057,-0.663892692089054,0.0108734504268494,0.676484459349313,1.98290488471151,13839.4798259913,0.999762267051845
"sigma_IE",0.199277265004291,0.00174494266956741,0.19728567722882,0.00514564503288765,0.0585101191051167,0.141950190653725,0.27218578206215,0.738856592738607,12782.8822547371,0.999798366855561
"sigma_eps_E",0.245787143195508,0.00408813304859112,0.194874376322889,0.0108642579380916,0.107088716133983,0.206164935512329,0.33237814795386,0.741176911250964,2272.26737811192,1.00028247676891
"Lcorr_E[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"sigma_r_E",0.563262697459352,0.000733524838537212,0.0670559936845048,0.444959298078906,0.516735883942157,0.558008251423954,0.604381426167214,0.711109509927275,8356.90675203809,0.999982207827739
"phi_E_scaled",0.543535015433498,0.00248866943878633,0.208458208003104,0.143670609691475,0.389106351368506,0.554310348428191,0.705407757469827,0.909699256879084,7016.22601942897,1.00010996791891
"eps_E[1,1]",0.198265104978978,0.00860638160634584,0.795278207873016,-1.42071161074249,-0.301667597365961,0.19148089462177,0.712872432606273,1.77403888991998,8538.80246388354,0.999898718836385
"eps_E[2,1]",-0.12667129173016,0.00895097874095561,0.782519701206317,-1.68157816373167,-0.624444287758194,-0.124336571038267,0.370415040857373,1.4220920462061,7642.74746259582,0.99995836408394
"eps_E[3,1]",-0.496878558564173,0.0100542055282198,0.812777399523393,-2.0559790711392,-1.02331071808227,-0.506085928054349,0.00965334005375255,1.19158281111024,6535.03202431922,1.00021524582496
"eps_E[4,1]",-0.546419078924215,0.00972446757865601,0.845785524483335,-2.18722344511338,-1.10716129019428,-0.547417472637189,-0.000765892069606711,1.1459483312314,7564.64985277587,1.00083347388299
"eps_E[5,1]",0.63679474753876,0.00929416697559233,0.86496681633624,-1.14552418338217,0.0814084250827836,0.663037055350851,1.20449452932008,2.28370441432087,8661.19769748572,0.999716949932225
"omega_E_0_raw[1,1]",0.312641184192525,0.00955296586768059,0.778159394446392,-1.23961037801697,-0.190257558162632,0.308161702338772,0.81483361078787,1.88023856661339,6635.30174877611,0.999998128195485
"mu_mu_E[1]",3.05531191269927,0.00394760327932728,0.215644285181254,2.64101648284947,2.94052664605311,3.04591472727974,3.1644469616819,3.52143562942708,2984.06929893268,1.00092810662805
"sigma_mu_E",11.3873689666241,3.04778197402624,269.305638026793,0.08981753629834,0.82630551198952,1.9830115933323,4.85190733118517,50.7530828468503,7807.6996628759,1.0000714773305
"R_G",1.32414147242305,0.000290302440710108,0.0315282912466891,1.26339129411435,1.3025578855813,1.32400482756591,1.34537163159744,1.38692852778514,11795.0420395093,0.999777790247616
"R_G_boat",4.52534063354572,0.0254123997497416,2.45481051105566,1.49065813188096,2.80131720973859,3.98131025175678,5.61758769856099,10.6317316855237,9331.35241424819,1.00012508859916
"sigma_eps_C",0.140743599886972,0.00200521262965798,0.0984934822494425,0.0202738383043742,0.0753665950489492,0.117882293301951,0.177944090388411,0.3929660133704,2412.64887748521,1.00248709208816
"Lcorr_C[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"phi_C_scaled",0.385623077212933,0.00290825988046398,0.212867255492239,0.058006275774631,0.216523390592371,0.356864363322417,0.530336629814356,0.844444697505977,5357.36575350299,0.999972327208618
"sigma_r_C",0.773041854314709,0.000323171066640728,0.0383662520553943,0.699596602542041,0.747288281091589,0.772456601999758,0.798852531548501,0.850167720064465,14093.9850993661,0.999688624090844
"eps_C[1,1]",0.44789271501546,0.00820049272372039,0.732051652981057,-0.939642397777651,-0.0338260390325973,0.438497353686302,0.922447058189254,1.9474412846676,7968.99503102897,0.9997819324466
"eps_C[2,1]",-0.437289457193024,0.00854511517179334,0.727294169340493,-1.91512461706546,-0.898701585400075,-0.427295440240416,0.0373582533696595,0.965028449388753,7244.09889614818,1.00001408585934
"eps_C[3,1]",0.445402844293345,0.00802833565084215,0.736970167911085,-1.01818690023469,-0.021402958985863,0.432832636482784,0.908817581259345,1.97116828072716,8426.5300506243,1.00075230401701
"eps_C[4,1]",-0.78921723192853,0.00869533527583215,0.743067377768008,-2.28718142541576,-1.26141193071312,-0.776057219462825,-0.320506988192031,0.687979148765026,7302.70447581642,1.00000371950278
"eps_C[5,1]",0.625253946487424,0.00852308575267029,0.786868293707619,-0.940053905658906,0.125985847233374,0.631799121710328,1.14978490788907,2.15400809469061,8523.35105248604,0.999934475957153
"omega_C_0_raw[1,1]",-0.322901627994905,0.00860652989059843,0.674183861933038,-1.68424422874329,-0.747863468115804,-0.315697687716287,0.110839384111315,1.00268339174713,6136.21463641769,0.999905523839762
"mu_mu_C[1]",0.374991826916427,0.00175819108068951,0.102537794113007,0.174791187739264,0.318920604681561,0.374108249205955,0.431376357857142,0.576038320777722,3401.22838973749,1.00040388392924
"sigma_mu_C",10.6615344824028,1.74475784200567,133.939099659198,0.0747342396698091,0.83267489958775,2.0024552759294,4.84648254959197,52.4638511781976,5893.10843849491,1.00012804304072
"mu_E[1,1]",3.05531191269927,0.00394760327932728,0.215644285181254,2.64101648284947,2.94052664605311,3.04591472727974,3.1644469616819,3.52143562942708,2984.06929893268,1.00092810662805
"phi_E",0.0870700308669961,0.00497733887757266,0.416916416006208,-0.71265878061705,-0.221787297262988,0.108620696856383,0.410815514939653,0.819398513758169,7016.22601942898,1.00010996791891
"omega_E[1,1]",0.0814115789130582,0.00386333701723118,0.223524477163085,-0.346687338536871,-0.0257272103119189,0.0537157783173625,0.182272824177437,0.58900687689465,3347.5339073021,1.00081341866592
"omega_E[2,1]",0.0582656045777058,0.00385074398063202,0.22474128429679,-0.38495264523798,-0.0418343895294622,0.033821562723125,0.158300822657612,0.565299364340225,3406.2492676113,1.00051217774443
"omega_E[3,1]",-0.0252011411319452,0.00375708140097541,0.217777776383257,-0.529272053607403,-0.115971060779185,-0.0110364965230535,0.0720856447323216,0.405528947437731,3359.89657519079,1.00069364344623
"omega_E[4,1]",-0.139416213640403,0.00438823269393215,0.242794570124216,-0.723878640167128,-0.25910083822332,-0.0924618221225741,0.00384457825955151,0.252664089646051,3061.24890168654,1.00107078613153
"omega_E[5,1]",-0.16410550084745,0.00443460976453269,0.245576658449434,-0.743189139908995,-0.287430184308807,-0.118719627464527,-0.00618380773576344,0.228902941998425,3066.64393510839,1.00152564164395
"omega_E[6,1]",0.158010096666696,0.00449069054871778,0.266345715496013,-0.275250919781932,-0.00376254255187757,0.104551763202903,0.295476911273555,0.799609440831906,3517.7516212395,1.00042303690079
"omega_E_0[1,1]",0.0814115789130582,0.00386333701723118,0.223524477163085,-0.346687338536871,-0.0257272103119189,0.0537157783173625,0.182272824177437,0.58900687689465,3347.5339073021,1.00081341866592
"lambda_E_S[1,1,1]",23.3978493666988,0.0512570633598757,4.30674753716276,16.693435680856,20.3956177182911,22.7990010776095,25.7516008828293,33.4871464281731,7059.78355853547,0.999822815180221
"lambda_E_S[1,2,1]",23.3978493666988,0.0512570633598757,4.30674753716276,16.693435680856,20.3956177182911,22.7990010776095,25.7516008828293,33.4871464281731,7059.78355853547,0.999822815180221
"lambda_E_S[1,3,1]",23.3978493666988,0.0512570633598757,4.30674753716276,16.693435680856,20.3956177182911,22.7990010776095,25.7516008828293,33.4871464281731,7059.78355853547,0.999822815180221
"lambda_E_S[1,4,1]",23.3978493666988,0.0512570633598757,4.30674753716276,16.693435680856,20.3956177182911,22.7990010776095,25.7516008828293,33.4871464281731,7059.78355853547,0.999822815180221
"lambda_E_S[1,5,1]",37.6330742272644,0.0834364785202346,7.25739332955824,26.4972805192266,32.6543873734601,36.5650162447895,41.5331249569819,54.5975061913129,7565.70476786822,0.999897338660777
"lambda_E_S[1,6,1]",37.6330742272644,0.0834364785202346,7.25739332955824,26.4972805192266,32.6543873734601,36.5650162447895,41.5331249569819,54.5975061913129,7565.70476786822,0.999897338660777
"lambda_E_S[1,7,1]",37.6330742272644,0.0834364785202346,7.25739332955824,26.4972805192266,32.6543873734601,36.5650162447895,41.5331249569819,54.5975061913129,7565.70476786822,0.999897338660777
"lambda_E_S[1,8,1]",23.3978493666988,0.0512570633598757,4.30674753716276,16.693435680856,20.3956177182911,22.7990010776095,25.7516008828293,33.4871464281731,7059.78355853547,0.999822815180221
"lambda_E_S[1,9,1]",23.3978493666988,0.0512570633598757,4.30674753716276,16.693435680856,20.3956177182911,22.7990010776095,25.7516008828293,33.4871464281731,7059.78355853547,0.999822815180221
"lambda_E_S[1,10,1]",23.3978493666988,0.0512570633598757,4.30674753716276,16.693435680856,20.3956177182911,22.7990010776095,25.7516008828293,33.4871464281731,7059.78355853547,0.999822815180221
"lambda_E_S[1,11,1]",23.3978493666988,0.0512570633598757,4.30674753716276,16.693435680856,20.3956177182911,22.7990010776095,25.7516008828293,33.4871464281731,7059.78355853547,0.999822815180221
"lambda_E_S[1,12,1]",37.6330742272644,0.0834364785202346,7.25739332955824,26.4972805192266,32.6543873734601,36.5650162447895,41.5331249569819,54.5975061913129,7565.70476786822,0.999897338660777
"lambda_E_S[1,13,1]",37.6330742272644,0.0834364785202346,7.25739332955824,26.4972805192266,32.6543873734601,36.5650162447895,41.5331249569819,54.5975061913129,7565.70476786822,0.999897338660777
"lambda_E_S[1,14,1]",37.6330742272644,0.0834364785202346,7.25739332955824,26.4972805192266,32.6543873734601,36.5650162447895,41.5331249569819,54.5975061913129,7565.70476786822,0.999897338660777
"lambda_E_S[1,15,1]",22.8481282685787,0.0478449655118636,4.0951375460358,16.3302924256532,19.9700503080218,22.3528212812818,25.0904004711214,32.5568769932593,7325.95918592429,1.00024165879135
"lambda_E_S[1,16,1]",22.8481282685787,0.0478449655118636,4.0951375460358,16.3302924256532,19.9700503080218,22.3528212812818,25.0904004711214,32.5568769932593,7325.95918592429,1.00024165879135
"lambda_E_S[1,17,1]",22.8481282685787,0.0478449655118636,4.0951375460358,16.3302924256532,19.9700503080218,22.3528212812818,25.0904004711214,32.5568769932593,7325.95918592429,1.00024165879135
"lambda_E_S[1,18,1]",22.8481282685787,0.0478449655118636,4.0951375460358,16.3302924256532,19.9700503080218,22.3528212812818,25.0904004711214,32.5568769932593,7325.95918592429,1.00024165879135
"lambda_E_S[1,19,1]",36.6999177951517,0.0740122393233505,6.60022701942603,26.2005478154745,32.0846353117775,35.8090783072493,40.3246997375742,51.8085128136355,7952.62782481763,1.0002458730143
"lambda_E_S[1,20,1]",36.6999177951517,0.0740122393233505,6.60022701942603,26.2005478154745,32.0846353117775,35.8090783072493,40.3246997375742,51.8085128136355,7952.62782481763,1.0002458730143
"lambda_E_S[1,21,1]",36.6999177951517,0.0740122393233505,6.60022701942603,26.2005478154745,32.0846353117775,35.8090783072493,40.3246997375742,51.8085128136355,7952.62782481763,1.0002458730143
"lambda_E_S[1,22,1]",22.8481282685787,0.0478449655118636,4.0951375460358,16.3302924256532,19.9700503080218,22.3528212812818,25.0904004711214,32.5568769932593,7325.95918592429,1.00024165879135
"lambda_E_S[1,23,1]",22.8481282685787,0.0478449655118636,4.0951375460358,16.3302924256532,19.9700503080218,22.3528212812818,25.0904004711214,32.5568769932593,7325.95918592429,1.00024165879135
"lambda_E_S[1,24,1]",22.8481282685787,0.0478449655118636,4.0951375460358,16.3302924256532,19.9700503080218,22.3528212812818,25.0904004711214,32.5568769932593,7325.95918592429,1.00024165879135
"lambda_E_S[1,25,1]",22.8481282685787,0.0478449655118636,4.0951375460358,16.3302924256532,19.9700503080218,22.3528212812818,25.0904004711214,32.5568769932593,7325.95918592429,1.00024165879135
"lambda_E_S[1,26,1]",36.6999177951517,0.0740122393233505,6.60022701942603,26.2005478154745,32.0846353117775,35.8090783072493,40.3246997375742,51.8085128136355,7952.62782481763,1.0002458730143
"lambda_E_S[1,27,1]",36.6999177951517,0.0740122393233505,6.60022701942603,26.2005478154745,32.0846353117775,35.8090783072493,40.3246997375742,51.8085128136355,7952.62782481763,1.0002458730143
"lambda_E_S[1,28,1]",36.6999177951517,0.0740122393233505,6.60022701942603,26.2005478154745,32.0846353117775,35.8090783072493,40.3246997375742,51.8085128136355,7952.62782481763,1.0002458730143
"lambda_E_S[1,29,1]",20.9388963687652,0.0329009307227452,3.21832257243735,15.4698056221883,18.737366578196,20.6301346584016,22.811926836593,28.2556445128765,9568.47607062198,0.999724120389619
"lambda_E_S[1,30,1]",20.9388963687652,0.0329009307227452,3.21832257243735,15.4698056221883,18.737366578196,20.6301346584016,22.811926836593,28.2556445128765,9568.47607062198,0.999724120389619
"lambda_E_S[1,31,1]",20.9388963687652,0.0329009307227452,3.21832257243735,15.4698056221883,18.737366578196,20.6301346584016,22.811926836593,28.2556445128765,9568.47607062198,0.999724120389619
"lambda_E_S[1,32,1]",20.9388963687652,0.0329009307227452,3.21832257243735,15.4698056221883,18.737366578196,20.6301346584016,22.811926836593,28.2556445128765,9568.47607062198,0.999724120389619
