"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
67,"2024-11-21",1.27962364208846,1.03307933817687,1.55163634165687,1.41666666666667,5
68,"2024-11-22",1.04340716926123,0.845864247062485,1.25271745193033,0.875,2
69,"2024-11-23",1.04340716926123,0.845864247062485,1.25271745193033,1.56481481481481,9
70,"2024-11-24",1.04340716926123,0.845864247062485,1.25271745193033,NA,0
71,"2024-11-25",1.64127291057565,1.34064780973693,2.05289640170721,NA,0
72,"2024-11-26",1.64127291057565,1.34064780973693,2.05289640170721,2.42592592592593,9
73,"2024-11-27",1.64127291057565,1.34064780973693,2.05289640170721,1.86458333333333,8
74,"2024-11-28",1.64127291057565,1.34064780973693,2.05289640170721,NA,0
75,"2024-11-29",1.33627149386838,1.13935072824592,1.61906243799414,1.28636363636364,33
76,"2024-11-30",1.33627149386838,1.13935072824592,1.61906243799414,1.44563492063492,48
