"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",49,4,"2024-12-04",6,-3.1252,0.0973,0.058,-3.1347
"catch",50,4,"2024-12-04",8,-3.2277,0.0477,0.093,-3.23
"catch",51,4,"2024-12-04",6,-3.1252,0.0973,0.058,-3.1347
"catch",52,4,"2024-12-04",2,-2.0138,0.0443,0.035,-2.0158
"catch",53,4,"2024-12-04",12,-3.805,0.1096,0.064,-3.817
"catch",54,4,"2024-12-04",12,-3.805,0.1096,0.064,-3.817
"catch",55,4,"2024-12-04",3,-2.461,0.0631,0,-2.465
"catch",56,4,"2024-12-04",2,-2.0138,0.0443,0.035,-2.0158
"catch",57,4,"2024-12-04",1,-1.7079,0.0695,-0.017,-1.7128
"catch",58,5,"2024-12-05",8,-3.2277,0.0477,0.093,-3.23
"catch",59,5,"2024-12-05",1,-1.9249,0.0862,-0.016,-1.9324
"catch",60,5,"2024-12-05",1,-1.469,0.0361,0.045,-1.4703
"catch",61,5,"2024-12-05",3,-2.3023,0.0313,0.102,-2.3033
"catch",62,5,"2024-12-05",7,-3.1466,0.0635,0.111,-3.1506
"catch",63,5,"2024-12-05",0,-0.9068,0.0854,-0.055,-0.9141
"catch",64,5,"2024-12-05",0,-1.3483,0.1092,-0.073,-1.3602
"catch",65,5,"2024-12-05",3,-2.3635,0.0479,0.035,-2.3658
"catch",66,5,"2024-12-05",2,-2.1527,0.0652,-0.012,-2.157
"catch",67,5,"2024-12-05",1,-1.7079,0.0695,-0.017,-1.7128
"catch",68,6,"2024-12-06",3,-2.4653,0.0798,0.061,-2.4717
"catch",69,6,"2024-12-06",1,-1.7079,0.0695,-0.017,-1.7128
"catch",70,6,"2024-12-06",1,-1.469,0.0361,0.045,-1.4703
"catch",71,6,"2024-12-06",6,-3.1252,0.0973,0.058,-3.1347
"catch",72,6,"2024-12-06",12,-3.805,0.1096,0.064,-3.817
"catch",73,6,"2024-12-06",0,-0.9068,0.0854,-0.055,-0.9141
"catch",74,6,"2024-12-06",17,-4.1097,0.1026,0.069,-4.1203
"catch",75,6,"2024-12-06",4,-2.5818,0.0429,0.094,-2.5837
"catch",76,6,"2024-12-06",4,-2.6219,0.05,0.034,-2.6244
"catch",77,6,"2024-12-06",2,-2.1527,0.0652,-0.012,-2.157
"catch",78,6,"2024-12-06",4,-2.5818,0.0429,0.094,-2.5837
"catch",79,7,"2024-12-07",5,-3.1211,0.1427,0.045,-3.1415
"catch",80,7,"2024-12-07",0,-1.0735,0.1025,-0.06,-1.0841
"catch",81,7,"2024-12-07",1,-1.5432,0.0536,0.011,-1.5461
"catch",82,7,"2024-12-07",6,-2.9313,0.0355,0.146,-2.9326
"catch",83,10,"2024-12-10",1,-1.4705,0.0359,0.012,-1.4718
"catch",84,10,"2024-12-10",4,-2.58,0.0419,0.074,-2.5818
"catch",85,10,"2024-12-10",0,-1.3538,0.1078,0.115,-1.3654
"catch",86,10,"2024-12-10",1,-1.9295,0.0848,0.03,-1.9367
"catch",87,10,"2024-12-10",8,-3.2256,0.0465,0.117,-3.2278
"catch",88,10,"2024-12-10",4,-2.6239,0.0497,0.012,-2.6263
"catch",89,10,"2024-12-10",0,-1.3538,0.1078,0.115,-1.3654
"catch",90,10,"2024-12-10",2,-2.156,0.0643,-0.009,-2.1601
"catch",91,10,"2024-12-10",0,-0.9112,0.0842,0.031,-0.9183
"catch",92,11,"2024-12-11",1,-1.7115,0.0685,-0.003,-1.7162
"catch",93,11,"2024-12-11",12,-3.7991,0.1061,0.081,-3.8104
"catch",94,11,"2024-12-11",2,-2.2958,0.077,-0.003,-2.3017
"catch",95,11,"2024-12-11",5,-2.7787,0.0397,-0.011,-2.7802
"catch",96,11,"2024-12-11",4,-2.58,0.0419,0.074,-2.5818
"catch",97,11,"2024-12-11",8,-3.2256,0.0465,0.117,-3.2278
"catch",98,12,"2024-12-12",6,-3.8663,0.2291,0.128,-3.9189
"catch",99,12,"2024-12-12",16,-3.8941,0.0492,0.12,-3.8965
"catch",100,12,"2024-12-12",5,-3.4043,0.1772,0.095,-3.4358
"catch",101,12,"2024-12-12",0,-1.3538,0.1078,0.115,-1.3654
"catch",102,12,"2024-12-12",0,-1.6491,0.1216,0.098,-1.6639
"catch",103,12,"2024-12-12",3,-2.464,0.0624,-0.011,-2.4679
"catch",104,12,"2024-12-12",4,-2.6239,0.0497,0.012,-2.6263
"catch",105,12,"2024-12-12",2,-2.156,0.0643,-0.009,-2.1601
"catch",106,12,"2024-12-12",19,-4.1186,0.0706,0.122,-4.1236
"catch",107,12,"2024-12-12",4,-2.58,0.0419,0.074,-2.5818
"catch",108,12,"2024-12-12",5,-2.8521,0.0661,0.1,-2.8564
"catch",109,12,"2024-12-12",2,-1.9752,0.035,0.043,-1.9764
"catch",110,12,"2024-12-12",6,-2.954,0.0448,0.107,-2.9561
"catch",111,12,"2024-12-12",0,-1.3538,0.1078,0.115,-1.3654
"catch",112,13,"2024-12-13",0,-0.9112,0.0842,0.031,-0.9183
"catch",113,13,"2024-12-13",4,-2.5663,0.0359,-0.041,-2.5676
"catch",114,13,"2024-12-13",2,-2.2958,0.077,-0.003,-2.3017
"catch",115,13,"2024-12-13",6,-3.12,0.0943,0.069,-3.1289
"catch",116,13,"2024-12-13",0,-0.9112,0.0842,0.031,-0.9183
"catch",117,13,"2024-12-13",1,-1.9295,0.0848,0.03,-1.9367
"catch",118,13,"2024-12-13",10,-3.5147,0.0739,0.111,-3.5202
"catch",119,13,"2024-12-13",6,-2.93,0.0348,0.037,-2.9312
"catch",120,13,"2024-12-13",8,-3.2256,0.0465,0.117,-3.2278
"catch",121,13,"2024-12-13",6,-3.8663,0.2291,0.128,-3.9189
"catch",122,13,"2024-12-13",2,-2.0155,0.044,0.01,-2.0175
"catch",123,14,"2024-12-14",13,-4.4205,0.2388,0.104,-4.4777
"catch",124,14,"2024-12-14",6,-3.4864,0.1788,0.043,-3.5185
"catch",125,14,"2024-12-14",0,-1.0786,0.0988,0.017,-1.0883
"catch",126,14,"2024-12-14",18,-6.185,0.511,0.195,-6.4475
"catch",127,14,"2024-12-14",0,-1.0786,0.0988,0.017,-1.0883
"catch",128,14,"2024-12-14",4,-2.7365,0.091,0.063,-2.7448
"catch",129,15,"2024-12-15",0,-0.693,0.0739,-0.007,-0.6985
"catch",130,15,"2024-12-15",0,-1.0786,0.0988,0.017,-1.0883
"catch",131,15,"2024-12-15",3,-2.3028,0.0316,0.029,-2.3038
"catch",132,15,"2024-12-15",0,-1.0786,0.0988,0.017,-1.0883
"catch",133,15,"2024-12-15",0,-1.3475,0.113,0.032,-1.3603
"catch",134,15,"2024-12-15",2,-1.9579,0.0287,0.016,-1.9587
"catch",135,18,"2024-12-18",4,-2.5634,0.0361,-0.004,-2.5647
"catch",136,18,"2024-12-18",6,-3.1826,0.1377,0.146,-3.2016
"catch",137,18,"2024-12-18",10,-3.5645,0.1107,0.127,-3.5768
"catch",138,18,"2024-12-18",7,-3.1841,0.0914,0.116,-3.1925
"catch",139,18,"2024-12-18",6,-3.1826,0.1377,0.146,-3.2016
"catch",140,18,"2024-12-18",10,-3.5645,0.1107,0.127,-3.5768
"catch",141,20,"2024-12-20",6,-3.1826,0.1377,0.146,-3.2016
"catch",142,20,"2024-12-20",10,-3.5645,0.1107,0.127,-3.5768
"catch",143,20,"2024-12-20",0,-1.2923,0.1304,-0.034,-1.3093
"catch",144,20,"2024-12-20",0,-1.5819,0.1455,-0.039,-1.6031
"catch",145,20,"2024-12-20",2,-1.9986,0.0469,-0.059,-2.0008
"catch",146,20,"2024-12-20",3,-2.3064,0.0339,-0.003,-2.3076
"catch",147,20,"2024-12-20",6,-2.9807,0.0644,0.079,-2.9848
"catch",148,20,"2024-12-20",7,-3.0937,0.0452,-0.052,-3.0957
"catch",149,21,"2024-12-21",3,-2.3834,0.0733,-0.005,-2.3888
"catch",150,21,"2024-12-21",3,-2.3244,0.0432,-0.056,-2.3262
"catch",151,21,"2024-12-21",0,-0.6524,0.0885,-0.099,-0.6603
"catch",152,21,"2024-12-21",3,-2.3834,0.0733,-0.005,-2.3888
"catch",153,21,"2024-12-21",4,-2.7933,0.1295,-0.019,-2.8101
"catch",154,21,"2024-12-21",0,-1.0242,0.1185,-0.101,-1.0382
"catch",155,22,"2024-12-22",0,-0.6524,0.0885,-0.099,-0.6603
"catch",156,22,"2024-12-22",0,-1.0242,0.1185,-0.101,-1.0382
"catch",157,22,"2024-12-22",2,-1.9976,0.0477,-0.071,-1.9999
"catch",158,22,"2024-12-22",2,-1.9976,0.0477,-0.071,-1.9999
"catch",159,22,"2024-12-22",1,-1.521,0.0583,-0.07,-1.5244
"catch",160,23,"2024-12-23",3,-2.3246,0.0419,0.016,-2.3264
"catch",161,23,"2024-12-23",3,-2.3246,0.0419,0.016,-2.3264
"catch",162,23,"2024-12-23",0,-1.1576,0.1062,-0.028,-1.1689
"catch",163,23,"2024-12-23",3,-2.3246,0.0419,0.016,-2.3264
"catch",164,23,"2024-12-23",2,-1.9658,0.032,0.014,-1.9668
"catch",165,23,"2024-12-23",0,-1.1576,0.1062,-0.028,-1.1689
"catch",166,23,"2024-12-23",0,-1.1576,0.1062,-0.028,-1.1689
"catch",167,23,"2024-12-23",17,-4.3572,0.1805,-0.01,-4.3898
"catch",168,23,"2024-12-23",0,-1.1576,0.1062,-0.028,-1.1689
"catch",169,24,"2024-12-24",5,-2.7638,0.0355,0.057,-2.765
"catch",170,24,"2024-12-24",2,-2.0488,0.054,-0.017,-2.0517
"catch",171,24,"2024-12-24",0,-1.1576,0.1062,-0.028,-1.1689
"catch",172,24,"2024-12-24",2,-2.261,0.0814,0.01,-2.2677
"catch",173,24,"2024-12-24",2,-1.9658,0.032,0.014,-1.9668
"catch",174,24,"2024-12-24",16,-4.2328,0.1629,-0.02,-4.2594
"catch",175,26,"2024-12-26",3,-2.3246,0.0419,0.016,-2.3264
"catch",176,26,"2024-12-26",0,-0.7545,0.0809,-0.027,-0.761
"catch",177,26,"2024-12-26",2,-2.0488,0.054,-0.017,-2.0517
"catch",178,26,"2024-12-26",11,-3.5071,0.0378,0.033,-3.5085
"catch",179,26,"2024-12-26",5,-3.0163,0.1179,-0.039,-3.0302
"catch",180,27,"2024-12-27",0,-1.1576,0.1062,-0.028,-1.1689
"catch",181,27,"2024-12-27",0,-1.1576,0.1062,-0.028,-1.1689
"catch",182,27,"2024-12-27",0,-1.1576,0.1062,-0.028,-1.1689
"catch",183,27,"2024-12-27",4,-2.6738,0.0774,-0.046,-2.6798
"catch",184,27,"2024-12-27",10,-3.4708,0.0639,-0.033,-3.4749
"catch",185,27,"2024-12-27",0,-1.1576,0.1062,-0.028,-1.1689
"catch",186,27,"2024-12-27",1,-1.4301,0.0252,0.009,-1.4307
"catch",187,27,"2024-12-27",8,-3.3334,0.0897,-0.046,-3.3415
"catch",188,27,"2024-12-27",4,-2.565,0.0367,0.068,-2.5664
"catch",189,27,"2024-12-27",3,-2.3246,0.0419,0.016,-2.3264
"catch",190,27,"2024-12-27",5,-3.0163,0.1179,-0.039,-3.0302
"catch",191,27,"2024-12-27",2,-1.9658,0.032,0.014,-1.9668
"catch",192,27,"2024-12-27",6,-3.3538,0.1601,-0.043,-3.3795
"catch",193,27,"2024-12-27",0,-1.435,0.1204,-0.026,-1.4495
"catch",194,27,"2024-12-27",6,-2.9563,0.0481,0.026,-2.9586
"catch",195,27,"2024-12-27",0,-1.1576,0.1062,-0.028,-1.1689
"catch",196,27,"2024-12-27",0,-1.1576,0.1062,-0.028,-1.1689
"catch",197,27,"2024-12-27",5,-3.0163,0.1179,-0.039,-3.0302
"catch",198,27,"2024-12-27",6,-2.94,0.039,0.007,-2.9416
"catch",199,28,"2024-12-28",1,-1.4697,0.0394,0.039,-1.4713
"catch",200,28,"2024-12-28",0,-1.7575,0.1409,0.047,-1.7773
"catch",201,28,"2024-12-28",3,-2.3642,0.0522,0.033,-2.3669
"catch",202,28,"2024-12-28",5,-2.8592,0.0779,0.068,-2.8652
"catch",203,28,"2024-12-28",0,-0.563,0.0691,0.046,-0.5678
"catch",204,28,"2024-12-28",7,-3.3955,0.1479,0.062,-3.4174
"catch",205,28,"2024-12-28",1,-1.4697,0.0394,0.039,-1.4713
"catch",206,28,"2024-12-28",0,-0.905,0.0957,0.042,-0.9141
"catch",207,28,"2024-12-28",1,-1.4697,0.0394,0.039,-1.4713
"catch",208,28,"2024-12-28",0,-1.1519,0.1109,0.033,-1.1642
"catch",209,28,"2024-12-28",3,-2.4685,0.0914,0.062,-2.4769
"catch",210,28,"2024-12-28",3,-2.4685,0.0914,0.062,-2.4769
"catch",211,31,"2024-12-31",0,-1.0203,0.1062,-0.079,-1.0315
"catch",212,31,"2024-12-31",6,-3.0257,0.0793,0.135,-3.032
"catch",213,31,"2024-12-31",15,-4.995,0.3594,0.161,-5.125
"catch",214,31,"2024-12-31",8,-3.3318,0.0943,0.139,-3.3407
"catch",215,31,"2024-12-31",0,-1.0203,0.1062,-0.079,-1.0315
"catch",216,31,"2024-12-31",0,-0.6489,0.0786,-0.064,-0.6551
"catch",217,31,"2024-12-31",3,-2.8391,0.1657,0.102,-2.8665
"catch",218,31,"2024-12-31",1,-1.5177,0.0511,0.026,-1.5203
"catch",219,31,"2024-12-31",12,-4.3542,0.2635,0.164,-4.4239
"catch",220,31,"2024-12-31",3,-2.3053,0.0333,0.091,-2.3064
"catch",221,31,"2024-12-31",2,-1.9943,0.0425,0.041,-1.9961
"catch",222,31,"2024-12-31",3,-2.5478,0.082,-0.001,-2.5545
"catch",223,31,"2024-12-31",0,-1.2822,0.1218,-0.016,-1.297
"catch",224,31,"2024-12-31",9,-3.6992,0.1692,0.139,-3.7279
"catch",225,31,"2024-12-31",0,-1.2822,0.1218,-0.016,-1.297
"catch",226,31,"2024-12-31",0,-1.0203,0.1062,-0.079,-1.0315
"catch",227,31,"2024-12-31",10,-4.3216,0.2868,0.164,-4.4041
"catch",228,31,"2024-12-31",0,-0.6489,0.0786,-0.064,-0.6551
"catch",229,31,"2024-12-31",2,-2.1434,0.0881,0.093,-2.1511
"catch",230,31,"2024-12-31",2,-2.0721,0.0607,0.02,-2.0758
"catch",231,31,"2024-12-31",12,-3.881,0.1482,0.138,-3.903
"catch",232,31,"2024-12-31",1,-1.5177,0.0511,0.026,-1.5203
"catch",233,31,"2024-12-31",0,-1.0203,0.1062,-0.079,-1.0315
"catch",234,31,"2024-12-31",0,-1.4847,0.1325,-0.001,-1.5023
"catch",235,31,"2024-12-31",6,-3.6001,0.2197,0.141,-3.6485
"catch",236,31,"2024-12-31",4,-2.7958,0.116,0.127,-2.8093
"catch",237,31,"2024-12-31",3,-2.3832,0.0669,0.122,-2.3877
"catch",238,31,"2024-12-31",0,-1.0203,0.1062,-0.079,-1.0315
"catch",239,31,"2024-12-31",1,-1.8056,0.0893,-0.035,-1.8135
"catch",240,31,"2024-12-31",3,-2.3211,0.0391,0.049,-2.3227
"catch",241,31,"2024-12-31",0,-1.0203,0.1062,-0.079,-1.0315
"catch",242,31,"2024-12-31",3,-2.3832,0.0669,0.122,-2.3877
"catch",243,31,"2024-12-31",4,-2.7958,0.116,0.127,-2.8093
"catch",244,31,"2024-12-31",18,-4.7863,0.2824,0.183,-4.8664
"catch",245,31,"2024-12-31",7,-3.2528,0.1083,0.134,-3.2645
"catch",246,31,"2024-12-31",0,-0.6489,0.0786,-0.064,-0.6551
"catch",247,31,"2024-12-31",1,-1.5177,0.0511,0.026,-1.5203
"catch",248,31,"2024-12-31",0,-1.0203,0.1062,-0.079,-1.0315
"catch",249,32,"2025-01-01",0,-0.4814,0.0721,-0.039,-0.4866
"catch",250,32,"2025-01-01",1,-1.4395,0.0318,-0.069,-1.4405
"catch",251,32,"2025-01-01",1,-1.4752,0.0467,0.1,-1.4774
"catch",252,32,"2025-01-01",6,-4.2295,0.3829,0.275,-4.3773
"catch",253,32,"2025-01-01",4,-4.1874,0.3814,0.232,-4.3335
"catch",254,32,"2025-01-01",2,-1.9629,0.0321,0.141,-1.9639
"catch",255,32,"2025-01-01",0,-0.7908,0.1025,0.035,-0.8013
"catch",256,32,"2025-01-01",3,-2.5983,0.142,0.161,-2.6185
"catch",257,32,"2025-01-01",1,-1.4752,0.0467,0.1,-1.4774
"catch",258,32,"2025-01-01",0,-0.7908,0.1025,0.035,-0.8013
"catch",259,32,"2025-01-01",8,-3.6451,0.2133,0.217,-3.6908
"catch",260,32,"2025-01-01",3,-2.324,0.0434,-0.074,-2.3258
"catch",261,32,"2025-01-01",0,-1.2026,0.1319,-0.004,-1.22
"catch",262,32,"2025-01-01",3,-2.3863,0.0768,0.161,-2.3922
"catch",263,32,"2025-01-01",4,-2.798,0.1355,0.173,-2.8164
"catch",264,33,"2025-01-02",0,-1.0794,0.1137,0.005,-1.0923
"catch",265,33,"2025-01-02",7,-3.1165,0.0602,0.018,-3.1201
"catch",266,33,"2025-01-02",5,-3.1135,0.1556,0.035,-3.1378
"catch",267,33,"2025-01-02",0,-0.6942,0.0856,0.005,-0.7016
"catch",268,33,"2025-01-02",0,-0.6942,0.0856,0.005,-0.7016
"catch",269,33,"2025-01-02",1,-2.1057,0.1161,0.027,-2.1193
"catch",270,33,"2025-01-02",4,-2.5835,0.0445,0.101,-2.5855
"catch",271,33,"2025-01-02",1,-1.7094,0.0833,-0.02,-1.7163
"catch",272,33,"2025-01-02",0,-0.6942,0.0856,0.005,-0.7016
"catch",273,33,"2025-01-02",6,-2.9698,0.0512,0.088,-2.9724
"catch",274,34,"2025-01-03",3,-2.3386,0.0467,0.101,-2.3408
"catch",275,34,"2025-01-03",1,-1.4256,0.0235,0.078,-1.4261
"catch",276,34,"2025-01-03",3,-2.3542,0.058,-0.004,-2.3575
"catch",277,34,"2025-01-03",0,-1.0794,0.1137,0.005,-1.0923
"catch",278,34,"2025-01-03",0,-1.5547,0.1399,0.038,-1.5743
"catch",279,34,"2025-01-03",16,-4.0923,0.1371,0.072,-4.1112
"catch",280,34,"2025-01-03",6,-3.4836,0.2072,0.086,-3.5267
"catch",281,34,"2025-01-03",4,-2.7375,0.1053,0.032,-2.7486
"catch",282,34,"2025-01-03",0,-1.3481,0.1292,0.013,-1.3648
"catch",283,34,"2025-01-03",2,-2.107,0.07,-0.004,-2.1119
"catch",284,35,"2025-01-04",2,-1.9899,0.0437,0.036,-1.9918
"catch",285,35,"2025-01-04",0,-1.0739,0.1177,0.025,-1.0878
"catch",286,35,"2025-01-04",0,-1.0739,0.1177,0.025,-1.0878
"catch",287,35,"2025-01-04",1,-1.545,0.0614,0.043,-1.5488
"catch",288,35,"2025-01-04",1,-1.4577,0.0386,-0.107,-1.4592
"catch",289,35,"2025-01-04",0,-1.2611,0.1291,0.019,-1.2778
"catch",290,35,"2025-01-04",3,-2.5397,0.1189,0.009,-2.5538
"catch",291,35,"2025-01-04",1,-1.4496,0.0353,0.049,-1.4509
"catch",292,38,"2025-01-07",0,-0.7866,0.0815,-0.028,-0.7932
"catch",293,38,"2025-01-07",1,-1.6125,0.0621,-0.037,-1.6164
"catch",294,38,"2025-01-07",0,-1.1985,0.1064,-0.063,-1.2098
"catch",295,38,"2025-01-07",0,-0.7866,0.0815,-0.028,-0.7932
"catch",296,39,"2025-01-08",0,-0.7866,0.0815,-0.028,-0.7932
"catch",297,39,"2025-01-08",3,-2.3032,0.0317,0.077,-2.3042
"catch",298,39,"2025-01-08",2,-1.9725,0.0341,0.038,-1.9737
"catch",299,39,"2025-01-08",3,-2.6017,0.114,0.049,-2.6147
"catch",300,40,"2025-01-09",0,-0.7866,0.0815,-0.028,-0.7932
"catch",301,40,"2025-01-09",3,-2.3188,0.0373,0.037,-2.3202
"catch",302,40,"2025-01-09",8,-4.4022,0.307,0.17,-4.4969
"catch",303,40,"2025-01-09",13,-3.8162,0.0979,0.093,-3.8258
"catch",304,41,"2025-01-10",2,-2.0287,0.0547,0.026,-2.0317
"catch",305,41,"2025-01-10",0,-1.1985,0.1064,-0.063,-1.2098
"catch",306,41,"2025-01-10",0,-0.7866,0.0815,-0.028,-0.7932
"catch",307,41,"2025-01-10",3,-2.6017,0.114,0.049,-2.6147
"catch",308,41,"2025-01-10",0,-0.4776,0.0567,-0.047,-0.4808
"catch",309,41,"2025-01-10",1,-1.4743,0.0393,0.029,-1.4758
"catch",310,41,"2025-01-10",0,-1.1985,0.1064,-0.063,-1.2098
"catch",311,41,"2025-01-10",2,-2.4116,0.1242,0.029,-2.4271
"catch",312,41,"2025-01-10",0,-0.7866,0.0815,-0.028,-0.7932
"catch",313,41,"2025-01-10",5,-3.7149,0.2409,0.114,-3.7731
"catch",314,41,"2025-01-10",2,-1.9725,0.0341,0.038,-1.9737
"catch",315,41,"2025-01-10",0,-0.7866,0.0815,-0.028,-0.7932
"catch",316,42,"2025-01-11",1,-1.4345,0.0264,-0.005,-1.4352
"catch",317,42,"2025-01-11",0,-0.5893,0.0653,-0.144,-0.5935
"catch",318,42,"2025-01-11",0,-0.3428,0.0427,-0.179,-0.3446
"catch",319,42,"2025-01-11",0,-0.5893,0.0653,-0.144,-0.5935
"catch",320,42,"2025-01-11",3,-2.4364,0.0764,-0.037,-2.4422
"catch",321,42,"2025-01-11",1,-1.4315,0.0256,-0.074,-1.4322
"catch",322,42,"2025-01-11",0,-0.5893,0.0653,-0.144,-0.5935
"catch",323,42,"2025-01-11",0,-0.941,0.0901,-0.109,-0.9491
"catch",324,42,"2025-01-11",0,-0.5893,0.0653,-0.144,-0.5935
"catch",325,42,"2025-01-11",2,-1.9688,0.0336,-0.068,-1.9699
"catch",326,42,"2025-01-11",0,-0.941,0.0901,-0.109,-0.9491
"catch",327,42,"2025-01-11",4,-3.7273,0.2485,0.074,-3.7891
"catch",328,42,"2025-01-11",0,-0.3428,0.0427,-0.179,-0.3446
"catch",329,42,"2025-01-11",0,-0.3428,0.0427,-0.179,-0.3446
"catch",330,42,"2025-01-11",0,-0.3428,0.0427,-0.179,-0.3446
"catch",331,42,"2025-01-11",2,-2.031,0.0545,-0.069,-2.034
"catch",332,42,"2025-01-11",0,-0.7823,0.0798,-0.123,-0.7886
"catch",333,42,"2025-01-11",0,-0.5893,0.0653,-0.144,-0.5935
"catch",334,42,"2025-01-11",0,-0.5893,0.0653,-0.144,-0.5935
"catch",335,42,"2025-01-11",3,-2.3055,0.0324,0.019,-2.3065
"catch",336,42,"2025-01-11",0,-0.5893,0.0653,-0.144,-0.5935
"catch",337,42,"2025-01-11",0,-0.5893,0.0653,-0.144,-0.5935
"catch",338,42,"2025-01-11",0,-0.3428,0.0427,-0.179,-0.3446
"catch",339,42,"2025-01-11",0,-0.5893,0.0653,-0.144,-0.5935
"catch",340,42,"2025-01-11",0,-0.5893,0.0653,-0.144,-0.5935
"catch",341,42,"2025-01-11",1,-1.4345,0.0264,-0.005,-1.4352
"catch",342,42,"2025-01-11",0,-0.7823,0.0798,-0.123,-0.7886
"catch",343,42,"2025-01-11",0,-0.3428,0.0427,-0.179,-0.3446
"catch",344,42,"2025-01-11",0,-0.941,0.0901,-0.109,-0.9491
"catch",345,42,"2025-01-11",0,-0.941,0.0901,-0.109,-0.9491
"catch",346,42,"2025-01-11",0,-0.7823,0.0798,-0.123,-0.7886
"catch",347,42,"2025-01-11",0,-0.5893,0.0653,-0.144,-0.5935
"catch",348,42,"2025-01-11",0,-0.3428,0.0427,-0.179,-0.3446
"catch",349,42,"2025-01-11",0,-0.3428,0.0427,-0.179,-0.3446
"catch",350,42,"2025-01-11",0,-0.3428,0.0427,-0.179,-0.3446
"catch",351,42,"2025-01-11",5,-2.8331,0.0638,-0.043,-2.8372
"catch",352,42,"2025-01-11",0,-0.7823,0.0798,-0.123,-0.7886
"catch",353,42,"2025-01-11",0,-0.3428,0.0427,-0.179,-0.3446
"catch",354,42,"2025-01-11",0,-0.5893,0.0653,-0.144,-0.5935
"catch",355,42,"2025-01-11",0,-0.5893,0.0653,-0.144,-0.5935
