"draw","C_sum","C_expected_sum","E_sum"
469,20012,19612.0473887902,24019.50712897
475,21433,21425.2607073504,25656.6501733025
481,20382,20572.2280683755,27002.1664621096
495,20231,20158.8580620737,25129.4171880853
500,20289,20130.8836690843,23911.8634980053
503,20745,20779.7845692543,25101.6467084429
504,20263,20439.4396724346,25377.3196585738
508,19922,19869.1875372708,24162.6885630241
511,20941,20932.525337157,26586.4124092522
512,20144,20195.950302881,24713.9905118016
521,20618,20629.608438943,25148.9231058438
522,18854,19018.3428539488,23065.8131476716
523,19113,19121.8695720402,22550.2651347287
526,22052,22122.3577395167,26038.4257530483
539,19368,19410.941317083,23273.5755135398
541,19294,19373.8783380352,23675.6874542598
561,19675,19790.8516699841,25435.8884560933
564,20409,20315.956887503,23328.4552799964
567,19448,19516.8693166057,22824.1446074809
568,21891,21990.085733061,26338.6952449049
571,19238,19296.1702729033,25445.5887275903
585,21416,21288.4733261852,25690.2460434044
590,21033,21261.9790025389,25077.9241589548
603,22679,22768.6504562064,26300.0532589009
604,21305,21437.0493107141,26293.448787142
607,20071,20133.9434714365,24379.0492004538
608,19999,20153.7785053439,24422.4333102151
610,19213,19182.30442084,24047.2804868517
614,21127,21073.5565271338,26571.5958558324
617,23243,23277.6337191647,27609.9110662121
627,22407,22208.1160837995,26179.1660646387
629,21326,21394.7931859849,25573.1009083818
636,19527,19630.4472847703,23262.7095535957
641,21217,21026.8746811542,25425.5780109303
646,20912,21164.1922715474,26023.7507878585
647,20204,20306.8551363067,25778.1465759653
649,20633,20763.3568335858,25041.1913799344
652,20615,20493.4987032219,25783.5717034468
654,20320,20169.9284871885,22900.7499251273
662,19283,19350.5896928127,23774.1733826095
668,20447,20404.3052121783,24534.9907502056
673,18350,18311.4534602585,22229.7904478088
696,20504,20568.5968239009,25892.1856658646
697,19944,19979.6866666196,25135.3688387382
701,21544,21489.3115473875,27678.9423571358
702,22690,22797.0566106317,25533.4617274319
703,21362,21126.1950571142,25324.1566889672
704,24573,24485.9501228167,27310.3474543907
707,21967,21863.2516673108,25729.0131962683
710,20027,20074.9974790945,25382.3042117276
711,19264,19289.67088991,24154.4759153259
712,19927,19996.2344097422,23588.4230565282
726,20241,20131.8990789402,24415.2743644355
730,21881,21824.6877731168,25686.2055343775
731,22185,22122.4485308629,26745.182294001
732,20842,20666.2471529732,24100.078345237
742,20577,20517.5581383709,23906.9231895221
743,19627,19785.5374579388,23247.1964483828
747,20532,20529.928009782,26438.7035464499
753,20599,20713.6083607699,25978.4976679489
755,20087,19909.2697320979,24951.3283262334
757,19652,19715.2992990547,24718.5253118479
759,23481,23383.5804328647,27714.3602586227
771,22117,21741.5676651726,26519.3741311123
773,21830,21763.6922193792,25604.2367373534
775,19379,19221.789191288,24490.3746849379
782,20886,21002.7134296129,23737.0368964503
785,21801,21834.1879985652,26153.5779966069
787,21317,21207.504846653,25865.8693580232
788,21505,21276.5117593149,25493.5322480778
789,18236,18169.1998332415,23744.7589492468
791,20354,20201.9586984637,24779.2798929901
794,22565,22380.4704388164,27610.1929093361
801,21689,21531.7130528802,26316.9659601167
812,19196,19209.5682982713,23238.3918037054
814,19575,19439.2711758796,23557.4321956141
815,20423,20599.7717949337,26123.6743934821
823,19015,19084.2610132019,23875.2816307601
825,20494,20685.7311637857,25153.5172266169
831,20900,20702.3074797183,23738.3421102302
833,18892,19146.8256002012,22801.0104663978
841,22343,22057.7492930875,25146.1791240135
845,19082,19173.4250571423,25444.0991571087
847,22456,22623.2577812668,24966.9355128171
848,20618,20641.2170789428,22967.5889312349
849,19814,19609.7853909376,24691.6315174619
850,20679,20633.5134498906,25989.6421237573
851,19594,19996.0377543114,25403.1299513397
852,20280,20168.0675239856,24124.5423294378
853,21250,21114.2294916551,24851.5384637064
854,19819,20193.8220604552,25554.832398186
860,20634,20511.6816404689,24972.4764728103
864,19703,19550.6502089659,24594.2240728941
867,20272,20141.5934562562,25100.0129383044
874,19920,19919.9779427311,24202.2932656032
875,18815,18962.3417567979,24889.272510655
878,21549,21407.1656217351,24985.1412546294
880,20898,20866.9606100906,23943.0806134584
885,22398,22541.3168433611,26547.9858077283
886,20876,20894.9661023342,25442.0135299267
890,21581,21719.4280965675,26875.5303999823
892,20839,20531.2098859139,24623.9462784487
909,20869,21038.3161506464,24928.2896789002
915,22135,22130.4476218492,27151.9602227191
920,21050,21180.6874485897,24186.4058462585
923,19008,19003.5956986817,23164.7489534304
926,20504,20683.866033093,24731.5786807902
934,22013,21993.367088944,24847.3770947255
936,19561,19324.967506918,25044.8022783539
943,20608,20693.7962106275,26454.4914879635
953,19560,19794.5904311329,23778.6123879404
957,19982,20093.8641112954,24553.9266703678
958,21441,21358.497270955,25421.9786086665
970,21370,21254.698719941,26807.8863920629
974,19188,19307.8972173167,24095.4326278429
975,20543,20528.9727938328,24980.0919755217
981,20122,19861.880710977,23526.3065215932
982,21292,21259.6852732214,25707.1855933851
986,22377,22337.7065049078,25617.1383949063
990,21299,21394.3163541296,24823.9123557206
998,21258,21201.9422223434,28158.5131707837
1000,20065,20267.6726080844,25100.8475840334
1008,23659,23389.5863138117,27775.9481304575
1020,21586,21568.0491725414,24041.2539370233
1021,20767,20641.7983986899,25480.9812832039
1023,21443,21393.6109158413,25768.1728682171
1025,19496,19530.0536050632,23963.0554655209
1026,21969,22054.7221572084,26808.0605211003
1028,22660,22726.5145241393,26639.2986293236
1029,21175,21175.5003358275,26462.1982647932
1031,20989,20923.5790216221,24422.3507257896
1034,20456,20332.1512439947,25547.5051314363
1035,21157,21113.4341298696,24623.7936047516
1039,20787,20661.6573860647,24574.5691344243
1042,19535,19613.4303160123,25159.4458391318
1049,20435,20260.7313446249,25217.2503383652
1051,19983,19712.5320761756,25421.0282325186
1052,20388,20315.6600490153,25155.366352206
1062,21791,21915.1902362833,25822.2461326524
1063,22951,23088.7892976756,26850.2393032746
1067,19004,18817.5831490925,24524.2833003723
1070,20942,20695.194505956,25605.8249726443
1072,20367,20445.9631299851,24169.7760791489
1073,22214,21979.8805088554,24882.2907371274
1078,20524,20673.7602072877,24420.3790458307
1084,21186,20927.0063133602,24629.8634482487
1086,21239,21440.2036136752,25611.0396619161
1091,20828,20863.3269820094,24573.4938778918
1098,20174,20434.4728319133,24534.75736021
1099,21422,21266.1284930259,24862.7827194665
1100,20487,20387.5605128932,24773.4341244426
1104,21748,21858.395498603,26067.3569212818
1109,20476,20414.8913152367,25131.0282586773
1118,21002,20976.390667765,23894.7180286696
1127,21734,21514.9637979316,25731.6761353122
1129,19819,19920.0471675101,24723.4783577226
1130,19102,19244.90158426,24222.9324502031
1131,19785,19724.7725977431,23671.0250921979
1133,21937,21737.6728658716,26208.364971577
1134,20318,20170.0305057246,25262.6330704862
1139,20436,20565.5361937319,24524.8096929526
1142,21616,21588.2027107662,26734.9834862157
1152,20914,20903.0232799768,24136.0993919494
1153,21207,21267.7940903595,25710.8486952595
1154,20286,20282.5969943465,23735.523134073
1157,20141,20247.8850189349,23340.5848374031
1178,21282,21389.8040395722,26192.1239446634
1180,20965,20922.8161350487,24889.2428070981
1187,20579,20321.4872275623,24569.4605509129
1188,21087,21133.4426557436,24692.9130278911
1189,22220,22264.6015418543,25673.1941731945
1190,20313,20405.5993629985,25207.1695432847
1192,22221,22068.5824190251,25713.5864024466
1195,20605,20609.9269162072,24327.2749551769
1199,21343,21272.7057986354,25801.8853744341
1200,22079,22045.3541325973,25091.228086496
1201,21713,21491.0885762799,25870.5350154065
1206,20797,20671.9448996966,24602.5905139577
1223,20925,20856.2003559799,25668.5635240999
1234,20811,20945.7567109334,24066.9184197057
1237,20609,20520.4904942699,25552.2001641419
1252,22947,23268.21384704,26979.6128743743
1254,21509,21614.6286238088,24307.0530036486
1256,20505,20530.9389546032,27332.0794873206
1275,19361,19420.3738261006,24003.4784441042
1277,21804,21850.9977653085,24929.7587089834
1281,19569,19595.2615923007,24953.8265673425
1283,23739,23913.8984920181,26872.6262225818
1285,19995,19945.2086517517,24097.6514140921
1286,19517,19195.4195338074,23368.8365999397
1287,20564,20555.6176086216,24802.5632179922
1295,21460,21415.1391264764,25567.7052978431
1301,20849,20732.0741792465,25531.5293496413
1306,21586,21399.766453022,27186.5551515156
1310,22350,22376.0004328074,26471.7850597516
1316,21055,21334.5665984156,24284.0860907133
1318,20386,20320.3442613224,24730.7540505464
1320,21386,21067.8647274296,25495.7134190426
1323,20239,20035.9706054457,24938.2700887514
1325,22068,21754.1505339484,24742.1337652299
1331,21192,21404.3454745343,24822.7271616368
1344,19822,19867.1390781947,23773.4688689587
1345,21793,21800.3071046538,25749.5646925426
1347,20028,19988.8171643275,25603.4002155321
1351,18324,18586.7796142099,22978.9294827359
1357,21292,21288.5929321371,24406.9799330235
1367,20313,20230.121964744,25694.4788120267
1377,21591,21514.0466118825,25608.6519081508
1380,19692,19567.0806767457,25063.4296810402
1385,21538,21685.3376963716,25142.2496009827
1388,21445,21423.9914562174,25077.3343441438
1391,19344,19256.012363933,22730.3440361652
1400,19908,19973.2819931594,24636.8045690972
1403,20585,20552.5645706565,24598.055260875
1405,20467,20691.1470199462,23858.7109299921
1415,20558,20399.8252871734,25759.2594893237
1416,20057,19934.9431781948,25248.5601081232
1420,20034,20045.7512886269,25174.4692715383
1429,19123,19191.8354488161,25769.9806854236
1436,19155,19249.04298504,24581.8158715634
1441,20318,20627.6861676842,24548.9441558752
1442,21768,21703.7466625572,24527.3261953375
1443,19183,19368.3229808494,23741.9120545697
1448,21840,21843.2376451512,26566.1950086722
1451,22437,22479.0355328208,26115.222165442
1453,19942,20161.6070148046,24852.9940739009
1457,20450,20574.9141303817,24719.9183540894
1465,19675,19765.3393918345,23617.2574850629
1468,22481,22405.34480651,26718.8299738618
1470,21549,21440.2991092177,26231.5348236791
1472,22066,21926.5404596332,26104.2862936035
1473,20779,20685.0100915238,26061.1355087011
1474,21258,21292.8907613517,24732.7111887957
1479,23495,23413.9924896396,26779.9839505957
1480,19637,19695.114112256,23630.3057781461
1484,20701,20644.4395759439,25018.0806680386
1487,21513,21449.591309371,26388.9634199931
1490,21316,21219.107133837,25209.0373805496
1491,20359,20427.8323148514,24433.9337111746
1494,21438,21637.9349407499,25982.3621696338
1498,20710,20919.754142922,27063.0715584355
1499,20169,20190.462437286,24023.6116881686
1502,19871,19879.4299434593,25425.8548485983
1513,20350,20544.7072695268,22645.2852925309
1515,20250,20381.437036218,24322.1696980912
1529,23314,23437.5425696563,27238.1675878087
1532,21598,21495.8551876318,24838.7966008293
1535,18503,18391.140440057,23397.8028402353
1542,21172,20899.3239003667,24988.1794549723
1543,19040,19086.025399708,23097.6163541914
1544,21396,21390.3119228788,25424.041842359
1545,20068,19853.8581299001,24739.3050208828
1547,20089,20388.2899062522,24040.1942664332
1548,20172,20204.8671314281,24913.6871297524
1550,21917,22035.1280033645,27706.2011711149
1556,19895,19870.7780885634,25791.7378082576
1559,20546,20319.381318665,24174.8151889302
1563,22438,22489.7403862177,25580.783849817
1565,20966,20778.4946676503,25266.9834769491
1568,20167,20098.942421074,24898.537520828
1578,21564,21844.2044735675,24700.0599046723
1595,21445,21248.8873683469,24579.2419816841
1599,20663,20596.0475743821,25211.1023442174
1600,19861,20028.9158033268,24385.9209620414
1606,20257,20425.1310442742,24578.0095661686
1611,21037,21207.7943134165,25686.865432568
1617,20543,20681.7695654744,25237.2970357418
1619,17961,18111.9080749382,23897.387984363
1630,20755,20755.0225579492,24976.58168367
1633,18986,18987.9463566009,22466.7546658917
1635,19298,19387.4733931293,24032.4681829101
1636,23269,23191.9712541649,25860.6731439645
1637,19337,19295.4761380384,23887.6738950267
1640,19258,19184.0271310006,24542.7858025305
1641,20287,20139.224759845,22941.1925544075
1645,20943,20899.2210716223,25528.0173330905
1646,20146,20005.2205112278,25535.776289409
1653,22761,22620.7530633014,27968.2029473525
1659,19848,20012.4785719846,25000.5343347482
1663,21109,20899.4727847138,24862.5867402396
1667,22370,22233.7510785423,26661.3334132989
1669,21207,21175.6673171441,23736.7835217033
1670,20570,20407.3937744849,24949.7500914786
1671,22037,21967.4252291543,25810.8328821819
1672,19497,19456.0104110226,24275.5993972882
1681,20330,20103.7161753971,23685.3228055631
1685,21919,21807.4356935615,27096.7921871403
1700,22239,22236.3642617256,24848.5676800269
1703,21063,21026.9732301807,25354.5089275475
1705,20503,20305.232458906,24309.7068849862
1707,22562,22618.8813624603,27160.5092738115
1713,20900,20991.9989964565,25736.6545294449
1715,19414,19332.5128099876,24603.5270664495
1717,19571,19539.2852146025,25146.329788352
1718,21295,21362.8209542314,27455.6484855902
1723,18171,17946.9460325207,22264.7934927737
1724,20280,20153.2732655767,25041.5351570073
1726,21764,21690.4512123528,25592.0058731737
1727,21556,21222.220641299,25669.2669655857
1733,21935,22089.4192825517,26118.2249206368
1736,21736,21792.6017128905,25841.6188431421
1737,20580,20636.1456491626,25656.1122940657
1742,21115,20963.1772275795,24690.1728631379
1751,21881,21790.9656458533,25433.2753387224
1753,20431,20556.3182469089,25387.1523209642
1754,21216,21157.963109351,25802.6772426511
1756,19535,19601.6461066591,25221.0757861442
1759,22215,22195.3508695132,25581.1406390345
1762,22088,22181.709900581,25723.6712903398
1766,20515,20321.3686198572,24938.9833033275
1767,20442,20256.0246031257,24837.0493077484
1771,19299,19273.216326485,23173.0817666265
1775,20025,20134.3981740608,24614.6570547725
1784,21651,21748.8373400432,25372.1148099362
1797,21764,21588.9576768875,24881.0739564661
1806,20521,20728.6349782044,25444.1783297667
1810,22975,22988.058603148,27079.3315779961
1812,21333,21114.8844292518,25044.9761555067
1815,20937,21019.7522646909,25802.5123475494
1822,20028,20294.9348170755,23318.9061162993
1831,20396,20547.8440499964,25682.4491892268
1838,20905,20739.779819466,25107.3577586266
1845,21268,21045.6451479546,24363.5302957925
1849,20755,20784.8155097564,24198.5240785047
1850,18583,18748.591379285,24133.4219136449
1852,21185,21074.95248286,24945.8155924428
1853,22644,22674.1190214571,24800.5430757447
1860,19907,19862.5894187266,25554.6782412626
1868,21266,21141.1487106553,26628.9256864426
1870,19937,19701.2856063659,24875.6725181526
1873,19355,19484.5769386963,24734.2927911088
1879,19390,19473.8170567748,24177.2613275197
1885,21602,21465.1645045765,26162.1738672836
1887,20476,20559.844805961,24695.5504651883
1893,21377,21538.924751791,24884.374832428
1894,21840,21800.8598816553,25526.981609956
1902,19314,19219.6313309296,23938.0013806994
1906,18854,18935.4273480847,23266.0020825435
1908,19992,19929.7646077549,23855.1814297162
1912,20313,20398.1158966532,25622.8895717326
1918,20191,20439.6769974217,24349.6171127157
1921,19921,20132.5463785919,24129.5605763894
1938,20631,20519.146130627,24702.2999504665
1941,19530,19481.1518555462,23393.1172341346
1946,20532,20337.4041438243,25416.1260120509
1951,20375,20161.8294271221,24903.5473685935
1955,22537,22397.9203840699,25791.9993914398
1956,20063,19840.6099840853,25207.6064635058
1961,21085,20950.2425626873,26971.1919343053
1963,19973,20140.1051492097,24342.6283225827
1964,19992,19865.4183047768,24760.7518419125
1972,20249,20386.0853746295,25401.0120179676
1978,18426,18422.1425282223,22990.1607287377
1987,19213,19358.7433630944,24562.9836363033
1989,21511,21288.5609090984,25405.6810885565
1994,21308,21355.7139530368,25477.7584841528
1995,21125,20998.6906578684,25882.5780075441
1997,19824,19888.8008416478,25612.8736012643
2004,21240,20756.2399944735,24479.0531446194
2005,19473,19564.6768035308,24664.5725818365
2009,22898,22952.3663058004,27324.1446217366
2012,19283,19221.636230562,24455.6474755393
2013,22197,22165.074971053,25134.2141103338
2017,21387,21356.0864962476,25042.2010209518
2018,20887,20987.8893155268,24087.6983864222
2020,20065,20128.5771088752,25317.3057113549
2026,19854,20113.1037239479,24583.2009173129
2027,23125,23172.8586359318,25681.7451782133
2031,21375,21508.0699996037,25717.2615496163
2036,20804,20769.8642015598,24689.0302305758
2041,19932,19829.3359029109,23044.62894255
2042,18693,18670.5290512415,23377.7011719838
2044,20312,20568.1440161257,25199.3752046475
2045,22123,22031.3537900644,25629.8684103563
2048,21527,21352.9409825834,26728.0116277133
2049,19856,19693.2585519973,23137.3621422202
2058,20425,20395.7121904016,24312.666575636
2059,19336,19374.4650918887,24431.1441146646
2061,21724,21664.8391047149,26152.5110637602
2062,19891,19854.149790939,25144.3898201141
2063,22482,22502.2990657207,25079.7487574819
2066,19632,19514.671935778,24213.1007167285
2071,20707,20682.8463645746,25469.4339969547
2072,19809,19657.9161232407,24214.0831127173
2074,20901,20807.7218329979,23863.2211309033
2075,20103,20109.7874267881,25068.0771607416
2077,21173,21000.9402455037,26115.6818267412
2080,22465,22534.8895111305,25999.5645564882
2083,20962,20954.6703715126,26076.0176787806
2096,23114,23052.7329219752,27008.1931924401
2101,20424,20322.9378084933,24331.559997238
2104,22384,22411.0998650643,26111.2274580176
2105,20169,20223.8708642057,25016.3911590718
2112,20463,20488.1969171744,26110.8878095497
2113,19429,19313.9161170175,24564.6591677913
2118,22035,22034.3694706923,25986.4223931404
2124,21505,21554.935071747,25836.9484298246
2126,20419,20321.5344893253,24173.5849116103
2128,22568,22809.3652737855,26159.5451163376
2135,20526,20278.3952395515,24371.6611472264
2137,21560,21481.4011958324,25650.7550173087
2141,19835,19863.7994160027,24368.5577881766
2143,20931,20898.641076828,23462.2795680325
2146,21133,21163.9655845783,25767.7762470755
2152,20623,20683.9934906166,23746.8747518906
2153,21112,21069.6179802812,24881.1360779569
2159,19965,20344.9106789329,24942.8898824885
2160,19904,20117.5586016755,25819.3779133649
2161,22531,22615.6162193013,26309.1207124327
2162,21616,21643.5828611378,24846.6970842974
2163,19836,19962.6855172561,25334.4782627923
2164,20631,20516.692497878,24832.1897201678
2168,20348,20457.7246529483,25560.2471196704
2171,20083,20148.1051669691,25964.6897271207
2174,19378,19500.5588597724,22944.3930972703
2182,20316,20477.8359489794,24810.341728786
2188,20749,20721.5921501721,25104.507570057
2191,20303,20336.0112069952,25948.1524589672
2192,20626,20718.0876149638,26015.9650777226
2193,20367,20068.3427364858,25055.9996404698
2194,19837,19777.6734705961,24453.9760561994
2200,20176,20421.9208733534,25308.1914748853
2201,20347,20156.2208618176,25459.3481515712
2205,21409,21217.1484045564,26274.2124093656
2209,20778,20738.1903067521,25017.5269288221
2219,20284,20162.3998835958,25575.1505700874
2221,19719,19593.1424355143,24765.1731501131
2233,20814,20730.42389581,25614.3360998484
2239,19757,19809.7059330848,25626.89304252
2242,21373,20934.285410252,24243.6599002697
2243,21123,21029.2029854993,25413.4257474826
2247,19829,19844.2925766063,25596.1405111794
2253,20320,20516.2845080481,25517.0828406802
2257,22206,22405.9067214275,26446.5314946616
2265,19505,19495.6950393586,23422.6999855034
2271,20685,20839.2969865252,24871.4849265521
2273,21199,20998.8784856753,26132.4388989193
2277,20062,19825.7265317566,24443.1564034405
2279,20158,20110.9077937613,25067.0993692164
2280,22754,22608.0533833745,24415.9851316135
2284,20929,21016.7307262547,24780.5941140575
2286,19258,19163.3364464464,24734.645998529
2287,21612,21542.0115805908,25506.4450808075
2290,21858,22047.0673747692,25386.1929777273
2295,19438,19109.484473423,23847.4151335258
2296,22005,21883.5050622563,25330.1052457177
2304,20801,20644.025769848,25694.2071441737
2306,20991,20978.5260911496,24241.7024229081
2311,20771,20606.0568913968,24072.7668645961
2312,21078,20948.8008451392,25201.4612347346
2315,20990,20547.8538104723,24242.0078796186
2328,21366,21538.4023401551,25178.1529205682
2331,20816,20749.2207578508,23576.5064147022
2334,22087,22010.2522160061,25983.3288426323
2337,21702,21758.4896614347,26943.7937597267
2342,21484,21396.3518126813,26171.830329181
2344,19383,19380.5576754592,24748.4539434898
2345,20659,20626.5540089721,25800.1794923483
2352,22153,22161.8535754928,26781.4276123281
2354,21885,21887.7128889688,25119.5257949766
2357,23541,23788.5151703422,27317.270538782
2361,22736,22941.8691231977,27318.3017846965
2363,23829,23729.7373918873,26660.1285491261
2371,19761,19671.54008534,24262.1143791944
2372,19740,19928.7273535423,26075.2335304476
2376,23050,23339.88352478,26876.8001094193
2379,21102,21303.3400786546,25415.5440545284
2380,21207,21321.6492503575,24811.4278861419
2381,19662,19781.0738111818,24323.4520809916
2399,21659,21686.5281894644,25213.0137800157
2401,20521,20287.6429048015,25087.7475102307
2402,19903,20069.4506901891,24919.8798321779
2407,21253,21220.2862273647,24945.546127692
2409,22013,21985.6499379214,24510.4752583434
2411,19980,19975.6967185123,24763.0671114655
2412,20381,20285.6364967992,25278.6786211337
2415,20232,20212.7809410313,24699.8598337394
2427,21268,21384.0573182654,26716.9507669684
2428,21371,21370.4116273685,26446.5077930903
2429,21049,20965.2709522583,25990.8673540079
2433,22283,22424.5229068086,25496.9243516072
2435,20382,20517.8103181209,25343.9470356552
2436,21196,21130.2540479576,23739.734881296
2442,18662,18488.2017740231,22821.5837527628
2446,20794,20576.9815956513,25760.0155498148
2451,20909,21016.8263255112,27154.9854705133
2452,22892,22847.9762532276,26272.9253711462
2454,21507,21533.5911602759,24574.4711958939
2455,20346,20411.8490931088,24446.4630726482
2461,20239,20144.7569532806,24319.2701125927
2462,22943,23041.1498266673,26999.2353292436
2464,22991,22789.752699335,27318.097516037
2468,21806,21855.0662501261,25901.1612476417
2469,21370,21305.8101956689,27034.0275197284
2470,21063,21339.9776464956,27277.7510035115
2471,19893,19723.8657645221,24241.4134950373
2472,20156,20144.0067206525,24565.3378875546
2473,20973,20923.0445397833,24700.6605561332
2476,19868,19861.4193317381,23854.506382874
2485,21264,21353.7290617,25536.7446562928
2487,19547,19617.9909273323,24878.843649416
2489,21039,21220.4956545016,24795.2959704195
2490,22406,22441.7523404844,25726.6507643517
2492,20109,20239.3704517002,24922.1577140711
2493,22455,22432.4346083366,26444.2327968563
2497,20183,20237.6762131855,25753.4844103209
2500,23510,23577.5971074378,26465.9787554262
2501,19239,19225.8781572642,23743.3054416087
2510,19881,20020.0223141999,25501.9239321861
2511,20992,21045.5276501166,25963.8826103801
2512,20006,20011.7344280564,24348.4538946498
2516,21124,21430.8956663759,25424.3417552048
2518,19914,19900.7624577435,25373.1595087371
2521,20626,20811.1162777432,23499.6878281068
2525,19992,19836.8571442915,25289.7591776114
2526,21072,21026.4963227139,25502.9470185137
2530,19859,19922.5965227039,24572.8338400107
2538,21158,21060.6644036505,24566.1417707949
2539,21100,21348.588274322,25631.0534979804
2540,20677,20722.8578909086,23782.6434609089
2542,21193,20988.052749152,25820.2803905753
2543,20631,20682.5825916824,26031.7465160138
2548,20819,21018.2923540831,25301.7940092626
2551,19821,19558.4475249734,25423.1586745729
