"draw","C_sum","C_expected_sum","E_sum"
5514,6366,6462.76462338349,4941.3302517893
5515,7391,7429.69412006567,5784.78036470996
5516,7014,7117.83038426815,5345.05541964466
5518,7698,7784.20056569284,5966.654664122
5522,6020,5875.37001448458,4465.42869465675
5524,5906,5961.58329905057,4938.62785326348
5526,5604,5616.8230855582,4489.27337140506
5528,6905,6895.99833702171,5511.77333577536
5529,5947,6036.60018277044,4492.40675440889
5531,6827,6705.65904662388,4985.92045580213
5533,5852,5897.55717111875,4710.35901655014
5540,6303,6384.19399158228,4717.3412410488
5541,6349,6303.36282814243,4850.7840224424
5542,5944,5741.02038146442,4470.37377839727
5545,6070,6092.23331160705,4567.71683376712
5548,5569,5550.30696075619,4541.03348067609
5549,6139,6126.63537956694,4463.41894087752
5550,6136,6172.10308560184,4573.23148003219
5557,6144,6103.55576136855,4604.20084650396
5563,8375,8325.29372469541,6374.79586670987
5571,6561,6670.9185743715,4903.54533404135
5576,6470,6317.21812481761,4594.16800759923
5585,5419,5320.20659428901,4491.58662827791
5590,6314,6261.25492629246,4870.40546874025
5597,8667,8692.58860190795,6347.66599982636
5598,6178,6216.44126674252,4959.90673898178
5603,6360,6470.94481531288,5107.77142874407
5606,6172,6248.33345103541,4699.87938764419
5617,5892,5996.81485661475,5063.00561075644
5618,6973,6932.53059359894,5461.22332625887
5622,6480,6454.52914406915,5070.38423400153
5623,7199,7294.33194847043,5706.83233919339
5628,6465,6319.78524269477,4805.2782735817
5629,6626,6599.36527842769,4998.72094792269
5641,6893,6865.09973953435,5433.51735971034
5642,6162,6162.45199048356,4781.48390389249
5644,6338,6459.02088442335,5247.26716502869
5646,6800,6829.4782070613,5070.72886557604
5651,6476,6599.42242384962,5268.17389187168
5654,6940,7015.12342753172,5484.6654162841
5658,6894,6850.66209130137,4851.65178437792
5659,6499,6567.68283652627,4841.99722562014
5660,6922,6998.30328277119,5308.59792734954
5662,6582,6594.95294195594,5070.37951488935
5670,7135,7215.11896370584,5227.65032243025
5678,5746,5781.82098389706,4508.24053566626
5681,6889,6938.32047967982,5250.40653000028
5685,6664,6700.33190205177,5277.1595569015
5689,5421,5425.20635521376,4429.41253973656
5692,6271,6277.23068888437,4900.46613179839
5694,5926,5833.74167795638,4609.75170513037
5708,6166,6264.26090602564,4981.40245281813
5712,5796,5807.07473943952,4864.45372279648
5717,5938,5901.47276713797,4820.38764148777
5718,6279,6313.2146909384,4835.32109154636
5720,6568,6503.51649715985,4990.94498449901
5730,5999,6033.48985094467,4964.13314625609
5732,6531,6664.09827798979,5151.64088821218
5733,6146,6111.66954328969,5067.16214282597
5734,5871,5828.05853094706,4586.39509566212
5751,6062,6051.9523805962,4781.70782714739
5755,7528,7514.76279952229,5614.01512431174
5756,6762,6750.78730693486,5448.11667133464
5757,5845,5809.74219875229,4590.12887241887
5762,6571,6538.07092932448,4789.96377783935
5763,5247,5259.28408604919,3998.98962748073
5766,7165,7074.50674674819,5219.82912605977
5774,6915,7032.33236193288,5707.03504132044
5775,5930,5806.80592454287,4533.6020754412
5778,5814,5904.87038994446,4480.96967480688
5781,5133,5151.99658628408,4191.90224177535
5782,6021,6183.50751562234,4781.65767964512
5786,7282,7393.78072112395,5523.33188639448
5789,6193,6207.14571795165,4881.67656726939
5790,6019,5968.72170267726,4679.91241222934
5791,6021,6012.17070671142,4330.22363968144
5802,6846,6735.89966892838,4974.638723305
5805,6960,6993.14335369704,5727.0864054698
5812,5815,5885.9447032634,4459.88236259256
5834,6113,6146.89902269781,4824.62119970383
5839,7147,6950.01593721672,5355.50005830904
5840,7634,7741.94988594534,6261.99452855717
5845,6598,6530.22329668594,4906.65730557309
5852,6386,6334.54506859791,4783.4056444598
5855,5433,5362.12291529012,4397.2815264858
5859,5476,5490.18442610786,4212.38971668659
5862,7416,7401.72083103707,5386.16106551793
5864,5698,5683.21994289653,4523.07822194125
5869,5820,5876.39809485738,4563.64687146761
5870,5663,5696.31354930377,4373.02243062787
5871,6951,6946.52427318396,5305.67209147599
5876,6226,6239.96696274021,4629.00967164042
5878,5601,5598.51884801376,4480.29446173826
5880,6987,6928.92039941579,4903.78437119991
5883,5762,5737.8773012492,4516.69831242454
5886,6100,6024.86418728097,4615.35954726368
5888,6369,6332.90424607125,5024.55126666889
5891,4838,5000.65514219424,3953.29490606114
5896,6181,6107.65164081632,4694.58025095726
5899,6472,6420.59987048544,5327.50263790784
5905,5814,5795.42005329563,4207.79019143495
5907,5996,6134.24834279815,4547.89351887965
5916,6620,6488.64234461262,4848.32299768036
5917,6010,5912.93265505101,4673.72308777799
5920,6248,6175.81254262572,4717.18085477105
5928,6031,6122.45298467549,4679.81704105357
5931,6258,6243.55918495217,5167.3818286316
5937,6241,6370.99187069266,4945.69841028003
5941,6849,6981.71274767814,5189.42252921011
5942,5256,5317.32244868441,4209.90510975064
5944,7977,7957.37160986102,6082.63648122974
5946,6568,6437.51532235022,4601.0221006657
5951,8250,8122.50365625859,5960.79145372831
5953,6371,6472.18086719807,5077.02526851007
5955,5428,5365.52391652572,4192.30394702072
5958,7981,8055.35849651233,6006.74138985642
5966,5999,6068.3610681994,5016.06202703823
5968,5492,5573.0595229321,4586.59280053217
5973,6576,6579.28683335266,4873.83533316612
5976,7286,7250.56002167963,5557.99226385442
5977,5922,5914.25800314716,4622.72884440499
5980,6324,6304.26019618164,4907.12970110565
5985,5658,5699.44653860399,4420.75712983693
5987,5150,5065.35969459571,4161.80037363661
5993,7248,7401.11239068996,5308.14100770853
5994,6929,6916.38203281828,5185.54118546134
5995,7119,7125.74858913281,5698.26590339032
5997,5878,5869.06957655492,4622.99637486982
6007,7473,7351.01443246023,5437.07459247886
6009,6582,6553.86077240147,4907.01963745406
6011,6757,6820.60786875888,5202.58397135767
6020,6108,6255.26134468801,4813.52417336663
6031,5445,5451.27759825251,4370.53039163884
6032,5793,5827.98743075144,4490.66691475789
6033,6439,6600.23530409289,5189.45294678744
6036,5791,5870.51895366469,4514.58043814463
6038,6987,6978.99744886962,5808.10132612974
6044,5752,5835.56537580855,4495.09314569073
6045,6793,6930.66406616058,5532.00176025601
6046,7225,7135.84348328164,5334.74147421649
6049,6625,6577.83958187039,5137.96635607965
6050,6182,6158.48202461572,4750.74619131727
6052,7105,7037.90817158188,5474.49876880403
6053,6010,5910.19135478739,4609.6584681002
6057,6474,6514.69121899603,5209.69200418504
6064,6181,6201.33414164813,4967.28802931298
6065,6437,6342.93889738325,5133.58881880919
6068,6867,6910.38868126323,5595.39390875436
6069,7330,7443.05423214886,5241.01151616922
6070,7025,7222.70241254546,5172.39047821785
6087,5551,5514.31991922643,4493.76839146409
6091,6105,6139.88571404743,4577.2830959957
6092,6740,6564.03740448837,5022.1686918431
6093,6632,6618.40848709632,4999.27477777534
6095,6028,6145.29198681966,4763.52196472301
6098,6930,7006.08980213444,5143.34267713087
6104,6876,6897.77428506957,4974.15777852369
6112,6674,6671.194641153,5233.56796916278
6113,6293,6204.10935815851,5090.99578766742
6114,6460,6418.55807427303,5020.9608263649
6121,6569,6545.32458376964,5088.00115207742
6132,7045,7012.19523857966,5279.5421452579
6134,6224,6185.62063644459,4752.40529820125
6135,6309,6272.39007361012,4717.1803240141
6154,6831,6715.24494883172,5290.66214471769
6156,6489,6658.43950835678,5168.91252133598
6160,4787,4769.5256458991,3706.91328917702
6161,5783,5685.27924687392,4476.86187428241
6172,5805,5743.7827105744,4759.17018100581
6173,6677,6595.11601300293,5440.71016787147
