"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",356,48,"2024-11-02",2,-1.8352,0.0478,0.007,-1.8374
"catch",357,48,"2024-11-02",5,-2.8127,0.0952,0.074,-2.8218
"catch",358,48,"2024-11-02",1,-1.2716,0.0256,0.022,-1.2722
"catch",359,48,"2024-11-02",3,-2.0666,0.0408,-0.004,-2.0683
"catch",360,48,"2024-11-02",5,-2.4757,0.0434,-0.13,-2.4775
"catch",361,48,"2024-11-02",0,-1.5163,0.1053,0.002,-1.5275
"catch",362,48,"2024-11-02",0,-0.927,0.0688,0.026,-0.9317
"catch",363,48,"2024-11-02",1,-1.5253,0.0557,0.029,-1.5285
"catch",364,48,"2024-11-02",8,-3.0678,0.078,0.067,-3.0738
"catch",365,48,"2024-11-02",1,-2.8716,0.1519,-0.012,-2.8947
"catch",366,48,"2024-11-02",0,-2.292,0.156,-0.018,-2.3163
"catch",367,48,"2024-11-02",5,-2.567,0.055,-0.02,-2.57
"catch",368,48,"2024-11-02",0,-1.5163,0.1053,0.002,-1.5275
"catch",369,48,"2024-11-02",4,-2.3107,0.0452,0.009,-2.3128
"catch",370,48,"2024-11-02",1,-2.0799,0.0966,0.039,-2.0892
"catch",371,48,"2024-11-02",0,-1.5163,0.1053,0.002,-1.5275
"catch",372,48,"2024-11-02",0,-1.5163,0.1053,0.002,-1.5275
"catch",373,48,"2024-11-02",0,-1.5163,0.1053,0.002,-1.5275
"catch",374,48,"2024-11-02",2,-1.7531,0.036,0.017,-1.7544
"catch",375,48,"2024-11-02",6,-3.2181,0.1303,0.058,-3.2351
"catch",376,48,"2024-11-02",5,-2.5326,0.0532,0.027,-2.5355
"catch",377,48,"2024-11-02",2,-1.8352,0.0478,0.007,-1.8374
"catch",378,48,"2024-11-02",5,-2.4757,0.0434,-0.13,-2.4775
"catch",379,48,"2024-11-02",0,-0.927,0.0688,0.026,-0.9317
"catch",380,48,"2024-11-02",0,-2.292,0.156,-0.018,-2.3163
"catch",381,48,"2024-11-02",2,-1.7531,0.036,0.017,-1.7544
"catch",382,51,"2024-11-05",0,-1.692,0.1217,-0.036,-1.7068
"catch",383,51,"2024-11-05",3,-2.3288,0.0803,-0.055,-2.3352
"catch",384,51,"2024-11-05",0,-2.1502,0.1525,0.016,-2.1734
"catch",385,52,"2024-11-06",2,-1.7746,0.0403,-0.156,-1.7762
"catch",386,52,"2024-11-06",1,-2.257,0.1136,-0.001,-2.2699
"catch",387,52,"2024-11-06",1,-2.257,0.1136,-0.001,-2.2699
"catch",388,52,"2024-11-06",3,-2.0476,0.0377,-0.127,-2.049
"catch",389,52,"2024-11-06",5,-2.664,0.0773,-0.066,-2.67
"catch",390,52,"2024-11-06",5,-2.664,0.0773,-0.066,-2.67
"catch",391,53,"2024-11-07",2,-1.7746,0.0403,-0.156,-1.7762
"catch",392,53,"2024-11-07",5,-2.664,0.0773,-0.066,-2.67
"catch",393,53,"2024-11-07",0,-2.1502,0.1525,0.016,-2.1734
"catch",394,53,"2024-11-07",1,-2.257,0.1136,-0.001,-2.2699
"catch",395,53,"2024-11-07",6,-3.0051,0.1069,-0.05,-3.0165
"catch",396,54,"2024-11-08",0,-1.692,0.1217,-0.036,-1.7068
"catch",397,54,"2024-11-08",3,-2.0476,0.0377,-0.127,-2.049
"catch",398,54,"2024-11-08",0,-1.692,0.1217,-0.036,-1.7068
"catch",399,54,"2024-11-08",2,-1.7992,0.0428,-0.054,-1.8011
"catch",400,54,"2024-11-08",12,-4.1878,0.1986,0.088,-4.2273
"catch",401,54,"2024-11-08",2,-1.7992,0.0428,-0.054,-1.8011
"catch",402,54,"2024-11-08",1,-1.3052,0.0314,-0.048,-1.3062
"catch",403,54,"2024-11-08",4,-2.3418,0.0524,-0.116,-2.3445
"catch",404,54,"2024-11-08",8,-2.9636,0.0617,-0.091,-2.9674
"catch",405,54,"2024-11-08",0,-1.692,0.1217,-0.036,-1.7068
"catch",406,54,"2024-11-08",6,-3.0051,0.1069,-0.05,-3.0165
"catch",407,54,"2024-11-08",6,-3.0051,0.1069,-0.05,-3.0165
"catch",408,54,"2024-11-08",12,-3.7075,0.1295,-0.034,-3.7243
"catch",409,54,"2024-11-08",2,-1.7992,0.0428,-0.054,-1.8011
"catch",410,55,"2024-11-09",12,-3.9702,0.164,0.076,-3.9972
"catch",411,55,"2024-11-09",1,-1.8163,0.0784,0.047,-1.8225
"catch",412,55,"2024-11-09",7,-2.8486,0.056,-0.004,-2.8517
"catch",413,55,"2024-11-09",3,-2.0713,0.0417,0.015,-2.073
"catch",414,55,"2024-11-09",0,-1.5163,0.1053,0.002,-1.5275
"catch",415,55,"2024-11-09",3,-2.0666,0.0408,-0.004,-2.0683
"catch",416,55,"2024-11-09",9,-4.498,0.2491,0.078,-4.5602
"catch",417,55,"2024-11-09",8,-2.9417,0.0558,0.054,-2.9448
"catch",418,55,"2024-11-09",1,-1.8163,0.0784,0.047,-1.8225
"catch",419,55,"2024-11-09",6,-3.2181,0.1303,0.058,-3.2351
"catch",420,55,"2024-11-09",11,-3.3095,0.0717,0.068,-3.3147
"catch",421,55,"2024-11-09",1,-1.2716,0.0256,0.022,-1.2722
"catch",422,55,"2024-11-09",1,-2.0799,0.0966,0.039,-2.0892
"catch",423,55,"2024-11-09",10,-3.2812,0.0816,0.055,-3.2878
"catch",424,55,"2024-11-09",0,-1.5163,0.1053,0.002,-1.5275
"catch",425,55,"2024-11-09",18,-4.4057,0.18,0.088,-4.4382
"catch",426,55,"2024-11-09",1,-1.2716,0.0256,0.022,-1.2722
"catch",427,55,"2024-11-09",4,-2.2877,0.0414,-0.081,-2.2894
"catch",428,59,"2024-11-13",0,-0.9057,0.0725,-0.112,-0.9109
"catch",429,59,"2024-11-13",4,-2.2918,0.0428,-0.056,-2.2936
"catch",430,59,"2024-11-13",5,-2.4776,0.044,-0.065,-2.4795
"catch",431,59,"2024-11-13",5,-2.4776,0.044,-0.065,-2.4795
"catch",432,59,"2024-11-13",3,-2.1606,0.0551,0.046,-2.1637
"catch",433,59,"2024-11-13",1,-2.0498,0.1015,-0.112,-2.0601
"catch",434,59,"2024-11-13",2,-1.7483,0.0356,0.024,-1.7496
"catch",435,59,"2024-11-13",12,-4.0231,0.1892,-0.062,-4.059
"catch",436,60,"2024-11-14",0,-1.4861,0.11,-0.1,-1.4982
"catch",437,60,"2024-11-14",6,-3.2608,0.1492,-0.117,-3.283
"catch",438,60,"2024-11-14",3,-2.0658,0.0413,0.012,-2.0675
"catch",439,60,"2024-11-14",1,-1.2682,0.0252,0.037,-1.2688
"catch",440,60,"2024-11-14",2,-1.7483,0.0356,0.024,-1.7496
"catch",441,60,"2024-11-14",0,-1.4861,0.11,-0.1,-1.4982
"catch",442,60,"2024-11-14",1,-1.2682,0.0252,0.037,-1.2688
"catch",443,60,"2024-11-14",2,-1.8491,0.0536,-0.038,-1.852
"catch",444,60,"2024-11-14",4,-2.2918,0.0428,-0.056,-2.2936
"catch",445,60,"2024-11-14",0,-1.4861,0.11,-0.1,-1.4982
"catch",446,60,"2024-11-14",7,-2.8758,0.0695,-0.013,-2.8807
"catch",447,60,"2024-11-14",8,-3.0923,0.0898,-0.027,-3.1004
"catch",448,60,"2024-11-14",2,-1.7483,0.0356,0.024,-1.7496
"catch",449,60,"2024-11-14",1,-1.508,0.0582,0.004,-1.5114
"catch",450,60,"2024-11-14",1,-1.508,0.0582,0.004,-1.5114
"catch",451,61,"2024-11-15",0,-1.4861,0.11,-0.1,-1.4982
"catch",452,61,"2024-11-15",0,-2.2538,0.1603,0.025,-2.2795
"catch",453,61,"2024-11-15",0,-1.4861,0.11,-0.1,-1.4982
"catch",454,61,"2024-11-15",2,-1.7483,0.0356,0.024,-1.7496
"catch",455,61,"2024-11-15",3,-2.0742,0.0438,-0.003,-2.0761
"catch",456,61,"2024-11-15",0,-2.2538,0.1603,0.025,-2.2795
"catch",457,61,"2024-11-15",0,-1.4861,0.11,-0.1,-1.4982
"catch",458,61,"2024-11-15",13,-3.6408,0.1142,-0.088,-3.6539
"catch",459,61,"2024-11-15",12,-4.0231,0.1892,-0.062,-4.059
"catch",460,61,"2024-11-15",1,-1.508,0.0582,0.004,-1.5114
"catch",461,61,"2024-11-15",4,-2.4453,0.0729,-0.041,-2.4507
"catch",462,61,"2024-11-15",0,-1.4861,0.11,-0.1,-1.4982
"catch",463,61,"2024-11-15",1,-1.508,0.0582,0.004,-1.5114
"catch",464,61,"2024-11-15",0,-1.4861,0.11,-0.1,-1.4982
"catch",465,61,"2024-11-15",3,-2.0742,0.0438,-0.003,-2.0761
"catch",466,61,"2024-11-15",3,-2.0742,0.0438,-0.003,-2.0761
"catch",467,61,"2024-11-15",0,-1.4861,0.11,-0.1,-1.4982
"catch",468,61,"2024-11-15",3,-2.1606,0.0551,0.046,-2.1637
"catch",469,61,"2024-11-15",9,-3.0061,0.0492,-0.054,-3.0086
"catch",470,61,"2024-11-15",0,-1.4861,0.11,-0.1,-1.4982
"catch",471,61,"2024-11-15",1,-1.508,0.0582,0.004,-1.5114
"catch",472,61,"2024-11-15",0,-1.4861,0.11,-0.1,-1.4982
"catch",473,61,"2024-11-15",3,-2.0742,0.0438,-0.003,-2.0761
"catch",474,61,"2024-11-15",0,-1.4861,0.11,-0.1,-1.4982
"catch",475,61,"2024-11-15",0,-1.4861,0.11,-0.1,-1.4982
"catch",476,62,"2024-11-16",1,-1.4195,0.0536,-0.018,-1.4224
"catch",477,62,"2024-11-16",4,-3.5137,0.208,0.027,-3.557
"catch",478,62,"2024-11-16",1,-1.4195,0.0536,-0.018,-1.4224
"catch",479,62,"2024-11-16",5,-2.6434,0.0832,0.077,-2.6504
"catch",480,62,"2024-11-16",0,-2.5473,0.1875,0.026,-2.5825
"catch",481,62,"2024-11-16",0,-2.0469,0.1538,-0.034,-2.0706
"catch",482,62,"2024-11-16",8,-2.9523,0.0632,0.064,-2.9563
"catch",483,62,"2024-11-16",5,-4.344,0.2827,0.076,-4.424
"catch",484,62,"2024-11-16",8,-3.2597,0.1302,0.08,-3.2767
"catch",485,62,"2024-11-16",1,-1.659,0.0795,-0.071,-1.6653
"catch",486,62,"2024-11-16",0,-0.792,0.0705,-0.101,-0.797
"catch",487,62,"2024-11-16",0,-1.3236,0.107,-0.13,-1.335
"catch",488,62,"2024-11-16",1,-1.2579,0.0229,-0.149,-1.2584
"catch",489,62,"2024-11-16",0,-1.3236,0.107,-0.13,-1.335
"catch",490,62,"2024-11-16",1,-1.2579,0.0229,-0.149,-1.2584
"catch",491,62,"2024-11-16",4,-2.3324,0.0533,0.012,-2.3353
"catch",492,62,"2024-11-16",0,-1.3236,0.107,-0.13,-1.335
"catch",493,62,"2024-11-16",7,-4.033,0.2545,0.07,-4.0978
"catch",494,62,"2024-11-16",0,-1.3236,0.107,-0.13,-1.335
"catch",495,62,"2024-11-16",0,-0.792,0.0705,-0.101,-0.797
"catch",496,62,"2024-11-16",5,-3.047,0.1495,0.05,-3.0693
"catch",497,62,"2024-11-16",3,-2.1332,0.0581,0.017,-2.1366
"catch",498,62,"2024-11-16",3,-2.0954,0.0491,-0.095,-2.0978
"catch",499,62,"2024-11-16",6,-2.6381,0.0458,-0.159,-2.6402
"catch",500,62,"2024-11-16",6,-2.9729,0.1187,0.085,-2.987
"catch",501,62,"2024-11-16",0,-1.3236,0.107,-0.13,-1.335
"catch",502,62,"2024-11-16",2,-1.9411,0.0709,0.042,-1.9461
"catch",503,62,"2024-11-16",2,-1.7339,0.0327,-0.147,-1.735
"catch",504,62,"2024-11-16",11,-4.085,0.2292,0.061,-4.1376
"catch",505,62,"2024-11-16",0,-1.3236,0.107,-0.13,-1.335
"catch",506,65,"2024-11-19",5,-2.5461,0.0592,-0.04,-2.5496
"catch",507,65,"2024-11-19",0,-0.9057,0.0725,-0.112,-0.9109
"catch",508,65,"2024-11-19",0,-0.9057,0.0725,-0.112,-0.9109
"catch",509,65,"2024-11-19",0,-1.4861,0.11,-0.1,-1.4982
"catch",510,65,"2024-11-19",1,-1.508,0.0582,0.004,-1.5114
"catch",511,65,"2024-11-19",0,-1.4861,0.11,-0.1,-1.4982
"catch",512,65,"2024-11-19",1,-1.508,0.0582,0.004,-1.5114
"catch",513,65,"2024-11-19",0,-2.2538,0.1603,0.025,-2.2795
"catch",514,67,"2024-11-21",10,-3.3071,0.0943,-0.044,-3.316
"catch",515,67,"2024-11-21",0,-0.9057,0.0725,-0.112,-0.9109
"catch",516,67,"2024-11-21",1,-1.508,0.0582,0.004,-1.5114
"catch",517,67,"2024-11-21",9,-3.3168,0.1126,-0.094,-3.3295
"catch",518,67,"2024-11-21",7,-3.1063,0.1113,-0.098,-3.1187
"catch",519,68,"2024-11-22",1,-2.0498,0.1015,-0.112,-2.0601
"catch",520,68,"2024-11-22",6,-2.6697,0.0532,-0.003,-2.6726
"catch",521,69,"2024-11-23",6,-3.5342,0.2009,0.046,-3.5747
"catch",522,69,"2024-11-23",1,-1.4195,0.0536,-0.018,-1.4224
"catch",523,69,"2024-11-23",2,-1.9497,0.0689,-0.048,-1.9545
"catch",524,69,"2024-11-23",5,-2.5003,0.0497,-0.136,-2.5028
"catch",525,69,"2024-11-23",18,-4.254,0.1911,0.078,-4.2906
"catch",526,69,"2024-11-23",2,-1.9497,0.0689,-0.048,-1.9545
"catch",527,69,"2024-11-23",7,-4.033,0.2545,0.07,-4.0978
"catch",528,69,"2024-11-23",6,-3.5342,0.2009,0.046,-3.5747
"catch",529,69,"2024-11-23",0,-1.3236,0.107,-0.13,-1.335
"catch",530,72,"2024-11-26",12,-4.9872,0.3353,0.188,-5.0995
"catch",531,72,"2024-11-26",0,-1.7752,0.1433,-0.081,-1.7958
"catch",532,72,"2024-11-26",1,-1.6939,0.0834,0.009,-1.7008
"catch",533,72,"2024-11-26",18,-4.0168,0.1401,0.072,-4.0364
"catch",534,72,"2024-11-26",7,-2.8806,0.0756,-0.02,-2.8863
"catch",535,72,"2024-11-26",5,-2.6122,0.0778,0.01,-2.6183
"catch",536,72,"2024-11-26",3,-2.051,0.0383,0.038,-2.0524
"catch",537,72,"2024-11-26",6,-2.9255,0.1096,0.074,-2.9375
"catch",538,72,"2024-11-26",6,-2.9255,0.1096,0.074,-2.9375
"catch",539,73,"2024-11-27",2,-2.2909,0.1014,-0.003,-2.3012
"catch",540,73,"2024-11-27",3,-2.051,0.0383,0.038,-2.0524
"catch",541,73,"2024-11-27",24,-4.3055,0.1453,0.084,-4.3267
"catch",542,73,"2024-11-27",3,-2.1585,0.0578,0.068,-2.1618
"catch",543,73,"2024-11-27",6,-2.9255,0.1096,0.074,-2.9375
"catch",544,73,"2024-11-27",6,-2.9255,0.1096,0.074,-2.9375
"catch",545,73,"2024-11-27",10,-3.1034,0.0505,-0.039,-3.106
"catch",546,73,"2024-11-27",5,-2.5125,0.0504,0.102,-2.5151
"catch",547,75,"2024-11-29",8,-3.8994,0.1882,0.077,-3.9348
"catch",548,75,"2024-11-29",0,-1.5956,0.114,0.066,-1.6086
"catch",549,75,"2024-11-29",2,-1.8039,0.0444,-0.172,-1.8059
"catch",550,75,"2024-11-29",0,-1.5956,0.114,0.066,-1.6086
"catch",551,75,"2024-11-29",0,-0.9841,0.0745,0.079,-0.9897
"catch",552,75,"2024-11-29",7,-3.5017,0.152,0.066,-3.5249
"catch",553,75,"2024-11-29",6,-2.644,0.0468,-0.082,-2.6462
"catch",554,75,"2024-11-29",8,-2.8944,0.0475,-0.04,-2.8967
"catch",555,75,"2024-11-29",2,-1.7711,0.0384,0.05,-1.7726
"catch",556,75,"2024-11-29",1,-2.1596,0.105,0.112,-2.1707
"catch",557,75,"2024-11-29",3,-2.408,0.0868,0.063,-2.4155
"catch",558,75,"2024-11-29",6,-3.1136,0.1177,0.051,-3.1275
"catch",559,75,"2024-11-29",4,-2.2847,0.041,-0.036,-2.2864
"catch",560,75,"2024-11-29",1,-1.8843,0.0852,0.069,-1.8916
"catch",561,75,"2024-11-29",0,-0.9841,0.0745,0.079,-0.9897
"catch",562,75,"2024-11-29",5,-2.7385,0.086,0.012,-2.7459
"catch",563,75,"2024-11-29",3,-2.408,0.0868,0.063,-2.4155
"catch",564,75,"2024-11-29",0,-0.9841,0.0745,0.079,-0.9897
"catch",565,75,"2024-11-29",6,-2.7466,0.0653,-0.087,-2.7508
"catch",566,75,"2024-11-29",3,-2.0538,0.0389,-0.08,-2.0553
"catch",567,75,"2024-11-29",16,-3.6009,0.0582,0.043,-3.6042
"catch",568,75,"2024-11-29",3,-2.5068,0.0814,0.084,-2.5135
"catch",569,75,"2024-11-29",5,-2.5059,0.0492,-0.124,-2.5084
"catch",570,75,"2024-11-29",0,-0.9841,0.0745,0.079,-0.9897
"catch",571,75,"2024-11-29",2,-1.7711,0.0384,0.05,-1.7726
"catch",572,75,"2024-11-29",2,-2.5176,0.1023,0.091,-2.5281
"catch",573,75,"2024-11-29",1,-2.1596,0.105,0.112,-2.1707
"catch",574,75,"2024-11-29",3,-2.2162,0.0578,0.065,-2.2195
"catch",575,75,"2024-11-29",6,-2.6436,0.0462,0.052,-2.6457
"catch",576,75,"2024-11-29",4,-2.3331,0.0476,0.046,-2.3354
"catch",577,75,"2024-11-29",3,-2.0538,0.0389,-0.08,-2.0553
"catch",578,75,"2024-11-29",6,-2.7466,0.0653,-0.087,-2.7508
"catch",579,75,"2024-11-29",3,-2.092,0.0441,0.051,-2.0939
"catch",580,76,"2024-11-30",7,-3.001,0.0859,0.002,-3.0084
"catch",581,76,"2024-11-30",12,-3.8406,0.1449,0.103,-3.8616
"catch",582,76,"2024-11-30",2,-1.8039,0.0444,-0.172,-1.8059
"catch",583,76,"2024-11-30",2,-2.1452,0.075,0.083,-2.1508
"catch",584,76,"2024-11-30",4,-2.3822,0.0583,-0.146,-2.3856
"catch",585,76,"2024-11-30",3,-2.408,0.0868,0.063,-2.4155
"catch",586,76,"2024-11-30",0,-1.5956,0.114,0.066,-1.6086
"catch",587,76,"2024-11-30",1,-2.1596,0.105,0.112,-2.1707
"catch",588,76,"2024-11-30",2,-1.8039,0.0444,-0.172,-1.8059
"catch",589,76,"2024-11-30",4,-2.3822,0.0583,-0.146,-2.3856
"catch",590,76,"2024-11-30",10,-3.8171,0.161,0.066,-3.843
"catch",591,76,"2024-11-30",6,-2.7549,0.0587,0.075,-2.7583
"catch",592,76,"2024-11-30",2,-2.1452,0.075,0.083,-2.1508
"catch",593,76,"2024-11-30",5,-2.5059,0.0492,-0.124,-2.5084
"catch",594,76,"2024-11-30",2,-2.3383,0.0894,0.083,-2.3463
"catch",595,76,"2024-11-30",0,-1.5956,0.114,0.066,-1.6086
"catch",596,76,"2024-11-30",2,-1.7711,0.0384,0.05,-1.7726
"catch",597,76,"2024-11-30",2,-1.7711,0.0384,0.05,-1.7726
"catch",598,76,"2024-11-30",0,-2.39,0.1682,0.08,-2.4183
"catch",599,76,"2024-11-30",0,-2.9225,0.2081,0.049,-2.9658
"catch",600,76,"2024-11-30",5,-2.4788,0.0438,-0.005,-2.4807
"catch",601,76,"2024-11-30",8,-2.9166,0.0519,-0.123,-2.9193
"catch",602,76,"2024-11-30",2,-2.1452,0.075,0.083,-2.1508
"catch",603,76,"2024-11-30",6,-3.1136,0.1177,0.051,-3.1275
"catch",604,76,"2024-11-30",6,-3.1136,0.1177,0.051,-3.1275
"catch",605,76,"2024-11-30",5,-2.5059,0.0492,-0.124,-2.5084
"catch",606,76,"2024-11-30",1,-2.1596,0.105,0.112,-2.1707
"catch",607,76,"2024-11-30",12,-3.8406,0.1449,0.103,-3.8616
"catch",608,76,"2024-11-30",6,-3.1136,0.1177,0.051,-3.1275
"catch",609,76,"2024-11-30",3,-2.2162,0.0578,0.065,-2.2195
"catch",610,76,"2024-11-30",2,-1.8039,0.0444,-0.172,-1.8059
"catch",611,76,"2024-11-30",7,-2.786,0.0481,0.103,-2.7884
"catch",612,76,"2024-11-30",4,-2.3822,0.0583,-0.146,-2.3856
"catch",613,76,"2024-11-30",2,-1.7711,0.0384,0.05,-1.7726
"catch",614,76,"2024-11-30",7,-2.8234,0.056,-0.159,-2.8265
"catch",615,76,"2024-11-30",7,-2.8234,0.056,-0.159,-2.8265
"catch",616,76,"2024-11-30",3,-2.0538,0.0389,-0.08,-2.0553
"catch",617,76,"2024-11-30",6,-3.1136,0.1177,0.051,-3.1275
"catch",618,76,"2024-11-30",1,-2.4006,0.1222,0.079,-2.4156
"catch",619,76,"2024-11-30",6,-2.644,0.0468,-0.082,-2.6462
"catch",620,76,"2024-11-30",4,-2.3331,0.0476,0.046,-2.3354
"catch",621,76,"2024-11-30",6,-2.644,0.0468,-0.082,-2.6462
"catch",622,76,"2024-11-30",8,-3.2658,0.1092,0.086,-3.2777
"catch",623,76,"2024-11-30",2,-1.7711,0.0384,0.05,-1.7726
"catch",624,76,"2024-11-30",0,-1.5956,0.114,0.066,-1.6086
"catch",625,76,"2024-11-30",0,-0.9841,0.0745,0.079,-0.9897
"catch",626,76,"2024-11-30",16,-3.6752,0.0772,-0.011,-3.6811
"catch",627,76,"2024-11-30",9,-3.0113,0.0502,-0.085,-3.0138
