"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",152,"2025-05-01",16,31.047,0.1661,FALSE,TRUE
"gear",152,"2025-05-01",43,31.047,0.7974,FALSE,TRUE
"gear",152,"2025-05-01",59,31.047,0.9404,FALSE,TRUE
"gear",153,"2025-05-02",49,31.047,0.8691,FALSE,TRUE
"gear",153,"2025-05-02",36,31.047,0.6769,TRUE,TRUE
"gear",153,"2025-05-02",34,31.047,0.6345,TRUE,TRUE
"gear",154,"2025-05-03",62,87.331,0.3156,TRUE,TRUE
"gear",154,"2025-05-03",84,87.331,0.5363,TRUE,TRUE
"gear",154,"2025-05-03",104,87.331,0.7014,TRUE,TRUE
"gear",155,"2025-05-04",67,87.331,0.3671,TRUE,TRUE
"gear",155,"2025-05-04",80,87.331,0.4982,TRUE,TRUE
"gear",155,"2025-05-04",83,87.331,0.5269,TRUE,TRUE
"gear",158,"2025-05-07",12,31.047,0.0837,FALSE,TRUE
"gear",158,"2025-05-07",8,31.047,0.0296,FALSE,TRUE
"gear",158,"2025-05-07",5,31.047,0.0088,FALSE,FALSE
"gear",164,"2025-05-13",44,31.047,0.8112,FALSE,TRUE
"gear",164,"2025-05-13",37,31.047,0.6968,TRUE,TRUE
"gear",164,"2025-05-13",38,31.047,0.7157,TRUE,TRUE
"gear",165,"2025-05-14",42,31.047,0.7828,FALSE,TRUE
"gear",165,"2025-05-14",53,31.047,0.9037,FALSE,TRUE
"gear",165,"2025-05-14",34,31.047,0.6345,TRUE,TRUE
"gear",166,"2025-05-15",33,31.047,0.6121,TRUE,TRUE
"gear",166,"2025-05-15",37,31.047,0.6968,TRUE,TRUE
"gear",166,"2025-05-15",32,31.047,0.5888,TRUE,TRUE
"gear",167,"2025-05-16",4,31.047,0.005,FALSE,FALSE
"gear",167,"2025-05-16",10,31.047,0.0528,FALSE,TRUE
"gear",167,"2025-05-16",25,31.047,0.4066,TRUE,TRUE
"gear",168,"2025-05-17",58,87.331,0.2749,TRUE,TRUE
"gear",168,"2025-05-17",83,87.331,0.5269,TRUE,TRUE
"gear",168,"2025-05-17",75,87.331,0.4488,TRUE,TRUE
"gear",172,"2025-05-21",20,31.047,0.2682,TRUE,TRUE
"gear",172,"2025-05-21",9,31.047,0.0402,FALSE,TRUE
"gear",172,"2025-05-21",13,31.047,0.1019,FALSE,TRUE
"gear",173,"2025-05-22",22,31.047,0.3231,TRUE,TRUE
"gear",173,"2025-05-22",17,31.047,0.1902,FALSE,TRUE
"gear",173,"2025-05-22",11,31.047,0.0673,FALSE,TRUE
"gear",174,"2025-05-23",60,31.047,0.9451,FALSE,TRUE
"gear",174,"2025-05-23",44,31.047,0.8112,FALSE,TRUE
"gear",174,"2025-05-23",78,31.047,0.9883,FALSE,FALSE
"gear",175,"2025-05-24",152,94.106,0.8802,FALSE,TRUE
"gear",175,"2025-05-24",126,94.106,0.7807,FALSE,TRUE
"gear",175,"2025-05-24",77,94.106,0.425,TRUE,TRUE
"gear",186,"2025-06-04",12,30.198,0.093,FALSE,TRUE
"gear",186,"2025-06-04",14,30.198,0.1342,FALSE,TRUE
"gear",186,"2025-06-04",18,30.198,0.2336,FALSE,TRUE
"gear",187,"2025-06-05",18,30.198,0.2336,FALSE,TRUE
"gear",187,"2025-06-05",15,30.198,0.1572,FALSE,TRUE
"gear",187,"2025-06-05",12,30.198,0.093,FALSE,TRUE
"gear",188,"2025-06-06",30,30.198,0.5636,TRUE,TRUE
"gear",188,"2025-06-06",34,30.198,0.6565,TRUE,TRUE
"gear",188,"2025-06-06",21,30.198,0.317,TRUE,TRUE
"gear",189,"2025-06-07",135,84.884,0.8771,FALSE,TRUE
"gear",189,"2025-06-07",102,84.884,0.7083,TRUE,TRUE
"gear",189,"2025-06-07",69,84.884,0.4121,TRUE,TRUE
"gear",202,"2025-06-20",73,30.198,0.9831,FALSE,FALSE
"gear",202,"2025-06-20",63,30.198,0.9606,FALSE,TRUE
"gear",202,"2025-06-20",34,30.198,0.6565,TRUE,TRUE
"gear",203,"2025-06-21",52,84.884,0.2346,FALSE,TRUE
"gear",203,"2025-06-21",85,84.884,0.5704,TRUE,TRUE
"gear",203,"2025-06-21",57,84.884,0.2858,TRUE,TRUE
"gear",214,"2025-07-02",61,46.505,0.7661,FALSE,TRUE
"gear",214,"2025-07-02",82,46.505,0.9186,FALSE,TRUE
"gear",214,"2025-07-02",58,46.505,0.7318,TRUE,TRUE
"gear",217,"2025-07-05",135,130.826,0.5926,TRUE,TRUE
"gear",217,"2025-07-05",122,130.826,0.5127,TRUE,TRUE
"gear",217,"2025-07-05",123,130.826,0.5191,TRUE,TRUE
"gear",228,"2025-07-16",27,46.505,0.2102,FALSE,TRUE
"gear",228,"2025-07-16",47,46.505,0.5748,TRUE,TRUE
"gear",228,"2025-07-16",55,46.505,0.6939,TRUE,TRUE
"gear",229,"2025-07-17",44,46.505,0.5239,TRUE,TRUE
"gear",229,"2025-07-17",49,46.505,0.6069,TRUE,TRUE
"gear",229,"2025-07-17",23,46.505,0.1447,FALSE,TRUE
"gear",231,"2025-07-19",182,130.826,0.8078,FALSE,TRUE
"gear",231,"2025-07-19",140,130.826,0.6211,TRUE,TRUE
"gear",231,"2025-07-19",136,130.826,0.5984,TRUE,TRUE
"gear",234,"2025-07-22",40,46.505,0.4519,TRUE,TRUE
"gear",234,"2025-07-22",70,46.505,0.8483,FALSE,TRUE
"gear",234,"2025-07-22",42,46.505,0.4884,TRUE,TRUE
"gear",241,"2025-07-29",50,46.505,0.6224,TRUE,TRUE
"gear",241,"2025-07-29",46,46.505,0.5581,TRUE,TRUE
"gear",241,"2025-07-29",49,46.505,0.6069,TRUE,TRUE
"gear",242,"2025-07-30",33,46.505,0.32,TRUE,TRUE
"gear",242,"2025-07-30",40,46.505,0.4519,TRUE,TRUE
"gear",242,"2025-07-30",27,46.505,0.2102,FALSE,TRUE
"gear",243,"2025-07-31",52,46.505,0.6522,TRUE,TRUE
"gear",243,"2025-07-31",45,46.505,0.5412,TRUE,TRUE
"gear",243,"2025-07-31",37,46.505,0.3958,TRUE,TRUE
"gear",244,"2025-08-01",57,48.045,0.6962,TRUE,TRUE
"gear",244,"2025-08-01",62,48.045,0.7556,FALSE,TRUE
"gear",244,"2025-08-01",90,48.045,0.9395,FALSE,TRUE
"gear",245,"2025-08-02",118,135.194,0.4601,TRUE,TRUE
"gear",245,"2025-08-02",106,135.194,0.3806,TRUE,TRUE
"gear",245,"2025-08-02",100,135.194,0.3403,TRUE,TRUE
"gear",248,"2025-08-05",64,48.045,0.7768,FALSE,TRUE
"gear",248,"2025-08-05",45,48.045,0.5149,TRUE,TRUE
"gear",248,"2025-08-05",45,48.045,0.5149,TRUE,TRUE
"gear",249,"2025-08-06",33,48.045,0.2978,TRUE,TRUE
"gear",249,"2025-08-06",68,48.045,0.8146,FALSE,TRUE
"gear",249,"2025-08-06",50,48.045,0.5967,TRUE,TRUE
"gear",256,"2025-08-13",50,48.045,0.5967,TRUE,TRUE
"gear",256,"2025-08-13",56,48.045,0.6831,TRUE,TRUE
"gear",256,"2025-08-13",63,48.045,0.7664,FALSE,TRUE
"gear",257,"2025-08-14",26,48.045,0.177,FALSE,TRUE
"gear",257,"2025-08-14",41,48.045,0.4445,TRUE,TRUE
"gear",257,"2025-08-14",54,48.045,0.6558,TRUE,TRUE
"gear",258,"2025-08-15",30,48.045,0.2441,FALSE,TRUE
"gear",258,"2025-08-15",39,48.045,0.4081,TRUE,TRUE
"gear",258,"2025-08-15",27,48.045,0.1931,FALSE,TRUE
"gear",259,"2025-08-16",62,135.194,0.1104,FALSE,TRUE
"gear",259,"2025-08-16",78,135.194,0.1978,FALSE,TRUE
"gear",259,"2025-08-16",74,135.194,0.1742,FALSE,TRUE
"gear",262,"2025-08-19",89,48.045,0.9361,FALSE,TRUE
"gear",262,"2025-08-19",57,48.045,0.6962,TRUE,TRUE
"gear",262,"2025-08-19",53,48.045,0.6416,TRUE,TRUE
"gear",263,"2025-08-20",48,48.045,0.5649,TRUE,TRUE
"gear",263,"2025-08-20",97,48.045,0.9587,FALSE,TRUE
"gear",263,"2025-08-20",91,48.045,0.9427,FALSE,TRUE
"gear",269,"2025-08-26",8,48.045,0.0071,FALSE,FALSE
"gear",269,"2025-08-26",25,48.045,0.1613,FALSE,TRUE
"gear",269,"2025-08-26",54,48.045,0.6558,TRUE,TRUE
"gear",271,"2025-08-28",41,48.045,0.4445,TRUE,TRUE
"gear",271,"2025-08-28",44,48.045,0.4976,TRUE,TRUE
"gear",271,"2025-08-28",55,48.045,0.6697,TRUE,TRUE
"gear",272,"2025-08-29",54,48.045,0.6558,TRUE,TRUE
"gear",272,"2025-08-29",50,48.045,0.5967,TRUE,TRUE
"gear",272,"2025-08-29",64,48.045,0.7768,FALSE,TRUE
"gear",273,"2025-08-30",109,135.194,0.4007,TRUE,TRUE
"gear",273,"2025-08-30",112,135.194,0.4207,TRUE,TRUE
"gear",273,"2025-08-30",124,135.194,0.4986,TRUE,TRUE
"gear",275,"2025-09-01",60,107.808,0.1986,FALSE,TRUE
"gear",275,"2025-09-01",72,107.808,0.2942,TRUE,TRUE
"gear",275,"2025-09-01",70,107.808,0.2778,TRUE,TRUE
"gear",277,"2025-09-03",33,35.515,0.5111,TRUE,TRUE
"gear",277,"2025-09-03",37,35.515,0.598,TRUE,TRUE
"gear",277,"2025-09-03",26,35.515,0.3431,TRUE,TRUE
"gear",278,"2025-09-04",54,35.515,0.8512,FALSE,TRUE
"gear",278,"2025-09-04",42,35.515,0.6925,TRUE,TRUE
"gear",278,"2025-09-04",30,35.515,0.4407,TRUE,TRUE
"gear",280,"2025-09-06",101,99.911,0.5766,TRUE,TRUE
"gear",280,"2025-09-06",115,99.911,0.6769,TRUE,TRUE
"gear",280,"2025-09-06",87,99.911,0.4605,TRUE,TRUE
"gear",283,"2025-09-09",36,35.515,0.5771,TRUE,TRUE
"gear",283,"2025-09-09",43,35.515,0.7093,TRUE,TRUE
"gear",283,"2025-09-09",45,35.515,0.7409,TRUE,TRUE
"gear",284,"2025-09-10",35,35.515,0.5557,TRUE,TRUE
"gear",284,"2025-09-10",44,35.515,0.7255,TRUE,TRUE
"gear",284,"2025-09-10",39,35.515,0.6378,TRUE,TRUE
"gear",285,"2025-09-11",26,35.515,0.3431,TRUE,TRUE
"gear",285,"2025-09-11",27,35.515,0.3677,TRUE,TRUE
"gear",285,"2025-09-11",20,35.515,0.2009,FALSE,TRUE
"gear",286,"2025-09-12",40,35.515,0.6567,TRUE,TRUE
"gear",286,"2025-09-12",42,35.515,0.6925,TRUE,TRUE
"gear",286,"2025-09-12",49,35.515,0.7961,FALSE,TRUE
"gear",287,"2025-09-13",95,99.911,0.5285,TRUE,TRUE
"gear",287,"2025-09-13",93,99.911,0.5119,TRUE,TRUE
"gear",287,"2025-09-13",110,99.911,0.6431,TRUE,TRUE
"catch",126,"2025-04-05",0,1.251,0.2324,FALSE,TRUE
"catch",1,"2024-12-01",8,3.898,0.8508,FALSE,TRUE
"catch",1,"2024-12-01",4,7.795,0.4456,TRUE,TRUE
"catch",1,"2024-12-01",0,0.974,0.2617,TRUE,TRUE
"catch",1,"2024-12-01",1,1.949,0.4717,TRUE,TRUE
"catch",1,"2024-12-01",0,1.949,0.1821,FALSE,TRUE
"catch",1,"2024-12-01",0,0.974,0.2617,TRUE,TRUE
"catch",1,"2024-12-01",2,1.949,0.6482,TRUE,TRUE
"catch",1,"2024-12-01",5,3.898,0.7187,TRUE,TRUE
"catch",1,"2024-12-01",3,3.898,0.5654,TRUE,TRUE
"catch",1,"2024-12-01",7,5.846,0.6999,TRUE,TRUE
"catch",1,"2024-12-01",1,5.846,0.2382,FALSE,TRUE
"catch",1,"2024-12-01",0,2.923,0.1414,FALSE,TRUE
"catch",1,"2024-12-01",3,1.949,0.7629,FALSE,TRUE
"catch",1,"2024-12-01",0,0.974,0.2617,TRUE,TRUE
"catch",1,"2024-12-01",4,0.974,0.9513,FALSE,TRUE
"catch",1,"2024-12-01",12,3.898,0.9347,FALSE,TRUE
"catch",1,"2024-12-01",0,0.974,0.2617,TRUE,TRUE
"catch",1,"2024-12-01",3,0.974,0.9065,FALSE,TRUE
"catch",1,"2024-12-01",4,1.949,0.839,FALSE,TRUE
"catch",1,"2024-12-01",1,0.974,0.6418,TRUE,TRUE
"catch",1,"2024-12-01",3,3.898,0.5654,TRUE,TRUE
"catch",1,"2024-12-01",4,0.974,0.9513,FALSE,TRUE
"catch",1,"2024-12-01",4,0.974,0.9513,FALSE,TRUE
"catch",1,"2024-12-01",0,0.974,0.2617,TRUE,TRUE
"catch",1,"2024-12-01",2,1.949,0.6482,TRUE,TRUE
"catch",1,"2024-12-01",0,2.923,0.1414,FALSE,TRUE
"catch",1,"2024-12-01",6,1.949,0.9248,FALSE,TRUE
"catch",1,"2024-12-01",4,1.949,0.839,FALSE,TRUE
"catch",1,"2024-12-01",12,7.795,0.7781,FALSE,TRUE
"catch",1,"2024-12-01",1,1.949,0.4717,TRUE,TRUE
"catch",1,"2024-12-01",0,3.898,0.1164,FALSE,TRUE
"catch",2,"2024-12-02",0,2.975,0.1397,FALSE,TRUE
"catch",3,"2024-12-03",3,2.975,0.6449,TRUE,TRUE
"catch",3,"2024-12-03",0,1.487,0.2121,FALSE,TRUE
"catch",3,"2024-12-03",6,2.975,0.8426,FALSE,TRUE
"catch",3,"2024-12-03",10,5.949,0.8017,FALSE,TRUE
"catch",3,"2024-12-03",1,1.487,0.5386,TRUE,TRUE
"catch",3,"2024-12-03",11,5.949,0.8281,FALSE,TRUE
"catch",3,"2024-12-03",0,2.975,0.1397,FALSE,TRUE
"catch",3,"2024-12-03",4,2.975,0.7302,TRUE,TRUE
"catch",3,"2024-12-03",3,2.975,0.6449,TRUE,TRUE
"catch",3,"2024-12-03",6,2.975,0.8426,FALSE,TRUE
"catch",3,"2024-12-03",5,5.949,0.5896,TRUE,TRUE
"catch",4,"2024-12-04",3,2.975,0.6449,TRUE,TRUE
"catch",4,"2024-12-04",5,1.487,0.9335,FALSE,TRUE
"catch",4,"2024-12-04",2,5.949,0.3503,TRUE,TRUE
"catch",4,"2024-12-04",2,4.462,0.4206,TRUE,TRUE
"catch",4,"2024-12-04",6,2.975,0.8426,FALSE,TRUE
"catch",4,"2024-12-04",8,5.949,0.7357,TRUE,TRUE
"catch",4,"2024-12-04",6,2.975,0.8426,FALSE,TRUE
"catch",4,"2024-12-04",2,2.975,0.5298,TRUE,TRUE
"catch",4,"2024-12-04",12,5.949,0.8508,FALSE,TRUE
"catch",4,"2024-12-04",12,5.949,0.8508,FALSE,TRUE
"catch",4,"2024-12-04",3,5.949,0.4444,TRUE,TRUE
"catch",4,"2024-12-04",2,2.975,0.5298,TRUE,TRUE
"catch",4,"2024-12-04",1,2.975,0.3715,TRUE,TRUE
"catch",5,"2024-12-05",8,5.949,0.7357,TRUE,TRUE
"catch",5,"2024-12-05",1,4.462,0.2868,TRUE,TRUE
"catch",5,"2024-12-05",1,1.487,0.5386,TRUE,TRUE
"catch",5,"2024-12-05",3,2.975,0.6449,TRUE,TRUE
"catch",5,"2024-12-05",7,4.462,0.7795,FALSE,TRUE
"catch",5,"2024-12-05",0,1.487,0.2121,FALSE,TRUE
"catch",5,"2024-12-05",0,2.975,0.1397,FALSE,TRUE
"catch",5,"2024-12-05",3,4.462,0.5256,TRUE,TRUE
"catch",5,"2024-12-05",2,4.462,0.4206,TRUE,TRUE
"catch",5,"2024-12-05",1,2.975,0.3715,TRUE,TRUE
"catch",6,"2024-12-06",3,1.487,0.8279,FALSE,TRUE
"catch",6,"2024-12-06",1,2.975,0.3715,TRUE,TRUE
"catch",6,"2024-12-06",1,1.487,0.5386,TRUE,TRUE
"catch",6,"2024-12-06",6,2.975,0.8426,FALSE,TRUE
"catch",6,"2024-12-06",12,5.949,0.8508,FALSE,TRUE
"catch",6,"2024-12-06",0,1.487,0.2121,FALSE,TRUE
"catch",6,"2024-12-06",17,8.924,0.8388,FALSE,TRUE
"catch",6,"2024-12-06",4,2.975,0.7302,TRUE,TRUE
"catch",6,"2024-12-06",4,5.949,0.5231,TRUE,TRUE
"catch",6,"2024-12-06",2,4.462,0.4206,TRUE,TRUE
"catch",6,"2024-12-06",4,2.975,0.7302,TRUE,TRUE
"catch",7,"2024-12-07",5,1.949,0.8902,FALSE,TRUE
"catch",7,"2024-12-07",0,1.949,0.1821,FALSE,TRUE
"catch",7,"2024-12-07",1,1.949,0.4717,TRUE,TRUE
"catch",7,"2024-12-07",6,5.846,0.6517,TRUE,TRUE
"catch",10,"2024-12-10",1,1.487,0.5386,TRUE,TRUE
"catch",10,"2024-12-10",4,2.975,0.7302,TRUE,TRUE
"catch",10,"2024-12-10",0,2.975,0.1397,FALSE,TRUE
"catch",10,"2024-12-10",1,4.462,0.2868,TRUE,TRUE
"catch",10,"2024-12-10",8,5.949,0.7357,TRUE,TRUE
