"draw","C_sum","C_expected_sum","E_sum"
3165,6174,6283.26231349103,4682.72728008397
3168,5979,6068.038763757,4416.95267988164
3170,6386,6326.00927491354,4912.24686155486
3174,5880,6015.39256939416,4960.4582879628
3180,6436,6516.56405231102,5046.18887831754
3192,6429,6417.3367677213,5089.41644813848
3197,5680,5702.18901056349,4547.9010890973
3203,6900,6822.86522450592,5434.19704713664
3208,5769,5879.99245322584,4439.7577988768
3211,5797,5704.9030012051,4482.45118199533
3215,6178,6138.98833494877,4870.67734774001
3220,6652,6684.11076269693,5399.15328075728
3222,6615,6555.67774723112,4921.1871378185
3224,6383,6420.61861505902,5002.58456794043
3228,6843,6895.82228452657,5062.95327189077
3229,5820,5859.45075081154,4613.84160441784
3231,5714,5808.5872003441,4640.4734699558
3232,6706,6610.14167410349,5112.99577910274
3234,6118,5986.77630699951,4547.34596339361
3236,7109,7067.92755357469,5165.22381802378
3239,6409,6468.00821550523,4945.12391341321
3243,6539,6499.69812705297,5420.27868480567
3244,5196,5297.16134758485,3998.15498324172
3247,6582,6590.75879225544,5346.22986619443
3252,6050,6166.54679762196,4766.94935930906
3263,6423,6464.19621914373,4893.79556602802
3264,7330,7230.91858324921,5221.25992790128
3274,6242,6215.49912978331,4657.55701525883
3277,6555,6660.61167006092,4976.60114087199
3278,6208,6277.5509423678,4813.61810015236
3284,5941,6030.9049868365,4838.05438953021
3286,7346,7220.73985500497,5485.76718760891
3287,6176,6258.2116400626,4655.18682481403
3288,6562,6590.49924130293,5140.4321641738
3289,6584,6546.71592796556,4936.38010366844
3291,6235,6271.09819718275,4562.55141064178
3295,6999,7026.53165184144,5455.87046363635
3296,6552,6576.86275836951,5000.42074282196
3297,6504,6453.42190033282,4831.78247705415
3303,6761,6832.71519615779,5368.35438159283
3306,6066,6168.15591746245,4784.73553729937
3307,6701,6683.65781692325,5001.2906406573
3308,5871,5964.25619946491,4662.55516308481
3311,5890,5887.67096123786,4461.06212489036
3316,6411,6275.17132764551,5041.29788410463
3320,6468,6428.70723768516,4505.47291920807
3325,6385,6387.50913616677,5041.16140017307
3326,5902,5842.78588670559,4769.46953620431
3330,5902,5836.90336288612,4380.07473835998
3333,6988,6889.7851101643,5028.42170262321
3334,7291,7338.48858994276,5517.8687449725
3335,6210,6306.29257565795,5178.39243430136
3340,6774,6720.37244534256,5042.6665487891
3341,5196,5184.44230411926,4044.94029564576
3342,6760,6682.00842658943,5263.08753607337
3345,6259,6157.94833730944,4899.35789140026
3348,6539,6431.33846550871,5182.74922281822
3353,6317,6380.05647739196,4866.33101107788
3357,7274,7120.32181307123,5112.71209043673
3358,6063,6029.30918673641,4909.54399452268
3359,7456,7526.31484734589,5654.44601839992
