"period","date_start","date_end","n_days","omega_E_median","omega_E_lo95","omega_E_hi95","omega_C_median","omega_C_lo95","omega_C_hi95"
194,"2025-06-12","2025-06-12",1,0.565039688040935,-0.496552682110551,1.58522293253678,-0.000722697305844994,-0.480080590518027,0.441797827250624
195,"2025-06-13","2025-06-13",1,0.469206925813424,-0.548220894953068,1.49807497952504,-0.00015974375054902,-0.459878192450146,0.452244632751254
196,"2025-06-14","2025-06-14",1,0.673156787129773,-0.3277324630902,1.67647202468474,-0.00078076481141497,-0.47748044319776,0.447967310898171
197,"2025-06-15","2025-06-15",1,1.17824506440544,0.0859903894373093,2.26065901116133,-0.000609752047771919,-0.460651543882468,0.44485009768762
198,"2025-06-16","2025-06-16",1,1.1083275487036,-0.445706822135993,2.63271058430154,-0.000542785553877861,-0.484862296379609,0.443178701356564
199,"2025-06-17","2025-06-17",1,1.06772277018509,0.0221770998391816,2.07441881776545,-0.000938767410905996,-0.460836390777541,0.441370914628612
200,"2025-06-18","2025-06-18",1,1.01989276027654,-0.668824896589668,2.71376512322242,-2.502878883836e-05,-0.459651785722781,0.450330837347201
201,"2025-06-19","2025-06-19",1,0.962253169621404,-0.707563800708596,2.64425379432419,-0.00116307114916236,-0.45023215865034,0.431277186702434
202,"2025-06-20","2025-06-20",1,0.940497937721751,-0.118950481287696,2.01040452151281,4.87882342495279e-05,-0.404178394531734,0.402382273888618
203,"2025-06-21","2025-06-21",1,0.614677565150181,-0.37768451949516,1.58964298219259,-0.0130308420453142,-0.537109580890807,0.358050387494241
204,"2025-06-22","2025-06-22",1,1.83936805265031,0.846621452128219,2.80397918247264,-0.000572615469793234,-0.474846448307854,0.416069793570879
205,"2025-06-23","2025-06-23",1,1.77031583108771,0.801379592250441,2.75881986552679,-0.00062290822006783,-0.470948090265534,0.418161969268605
206,"2025-06-24","2025-06-24",1,2.09326402644376,1.11982120430337,3.05885522411016,-0.000880539470466048,-0.474669904993688,0.430225229317757
207,"2025-06-25","2025-06-25",1,1.41534045682471,0.437823064734796,2.40485598770624,3.17911325628925e-05,-0.47445083955058,0.452336721578313
208,"2025-06-26","2025-06-26",1,1.58296674453549,-0.064757099272081,3.26789105827108,-6.78946038309663e-05,-0.458200158796634,0.453680358245586
209,"2025-06-27","2025-06-27",1,1.78258867732758,0.16282442123707,3.44338347611303,4.16512403453799e-05,-0.455754481651232,0.457224120720378
210,"2025-06-28","2025-06-28",1,2.02181248887036,1.04770714970554,2.99489236923181,-0.000647297614443893,-0.479097800628109,0.469678146004153
211,"2025-06-29","2025-06-29",1,1.56950189580941,0.560146783128805,2.55114520043854,-0.000106558915932997,-0.470744406883221,0.468629691794882
212,"2025-06-30","2025-06-30",1,1.06969200706958,-0.430925304677916,2.60464858950865,-3.38603413923442e-05,-0.504075986045561,0.450082400257602
213,"2025-07-01","2025-07-01",1,0.575744359979506,-0.448728504358232,1.64095885272007,-0.00072917299927627,-0.448160794929192,0.471118119079701
214,"2025-07-02","2025-07-02",1,1.66883127755526,0.564725472104459,2.75575943172777,0.000228123184368573,-0.44710754145231,0.465441543497022
215,"2025-07-03","2025-07-03",1,2.58219475118474,1.60166453471317,3.53837556536635,-0.000660640970922841,-0.440939246717322,0.449361044751281
216,"2025-07-04","2025-07-04",1,1.99338850685333,0.871004599284744,3.0709419101779,0.000398077379049936,-0.447002800728798,0.449583469528577
217,"2025-07-05","2025-07-05",1,2.46495103292322,1.52761219899883,3.40536340096531,0.000358692072812463,-0.420313468319333,0.421761633627764
218,"2025-07-06","2025-07-06",1,2.07615835838273,1.10425942200547,3.03424731063427,-0.000144738647372991,-0.433922517847411,0.450335835997703
219,"2025-07-07","2025-07-07",1,1.55757413217829,0.576570441583506,2.57254939631263,-0.000135843448657506,-0.442004019668815,0.441413033620247
220,"2025-07-08","2025-07-08",1,1.7797512689892,0.317544623747468,3.2735993573775,-0.000170624661524188,-0.457952215686405,0.469512489106609
221,"2025-07-09","2025-07-09",1,2.02212576529293,1.02697017419152,2.98610277462855,0.000593201580950374,-0.453017285620027,0.482342427352775
222,"2025-07-10","2025-07-10",1,2.50160156340068,1.54354984366556,3.45605354464555,3.94051995788293e-05,-0.459931543965378,0.469505614764526
223,"2025-07-11","2025-07-11",1,2.02576905899401,0.569064050901824,3.5209177245394,0.000178805551317568,-0.461436424898237,0.443746239984274
224,"2025-07-12","2025-07-12",1,1.61852321938822,0.634643797066346,2.59862172869024,0.000281723205026639,-0.460376139320434,0.446833430633872
225,"2025-07-13","2025-07-13",1,0.792758077676909,-0.213243425178256,1.7926874367821,-0.000751236575941853,-0.456985039164645,0.463669129283379
226,"2025-07-14","2025-07-14",1,0.367735348995643,-0.712725123754586,1.40910644752635,-0.000513221796686967,-0.475708983806895,0.447549676858307
227,"2025-07-15","2025-07-15",1,1.40007203645141,0.403357710859872,2.37772839005455,-0.00114792197604866,-0.441657376997259,0.43368828299332
228,"2025-07-16","2025-07-16",1,1.73901719049086,0.798415396467619,2.6777445139898,-0.000814932837810349,-0.471596075983761,0.426223184652955
229,"2025-07-17","2025-07-17",1,1.66081414172313,0.653796340868814,2.67695259870163,-0.000384432075547413,-0.45944321944957,0.436084606355764
230,"2025-07-18","2025-07-18",1,2.10100049023976,0.659421762440858,3.59583958463924,-0.000772262001104426,-0.485267512555986,0.441536504039411
231,"2025-07-19","2025-07-19",1,2.57782549320968,1.62464152984267,3.52436290308643,-0.00138391664192204,-0.48336753387485,0.446790311438087
232,"2025-07-20","2025-07-20",1,2.96485050363366,2.01582574426689,3.92606323315421,-0.00172247524219842,-0.491294755092088,0.430067600657229
233,"2025-07-21","2025-07-21",1,2.97748176134324,2.01792055272812,3.93616557133342,-0.00210345901668299,-0.483725251941057,0.407356035813355
234,"2025-07-22","2025-07-22",1,2.90757103430903,1.86252045254739,3.96466716187793,-0.0210486061301541,-0.50066044511428,0.287989517763647
235,"2025-07-23","2025-07-23",1,2.7627106008838,1.2943805481413,4.23065069006055,-0.00292535743674345,-0.487307658581315,0.404086674337783
236,"2025-07-24","2025-07-24",1,2.66235481306992,1.70297787255685,3.63163870666149,-0.00297522977871133,-0.477608965261366,0.405706828655384
237,"2025-07-25","2025-07-25",1,2.86529331245947,1.90878431951976,3.81247319081014,-0.00128587838799101,-0.467002424470908,0.422247127079883
238,"2025-07-26","2025-07-26",1,2.85439975353308,1.89201437324262,3.80137036701269,-0.00206359904653443,-0.467514450279278,0.425245869235924
239,"2025-07-27","2025-07-27",1,2.82342274432166,1.84261051469662,3.788957969863,-0.00145184741218234,-0.482627475377712,0.428021948126867
240,"2025-07-28","2025-07-28",1,2.61384727591469,1.09913218127709,4.10470922953156,-0.00275857689104153,-0.488278847789156,0.417668653172939
241,"2025-07-29","2025-07-29",1,2.44797942371532,1.50824036942063,3.34952394177622,-0.00250445460077048,-0.494572692809622,0.410094254538669
242,"2025-07-30","2025-07-30",1,1.74159354548352,0.736987368475663,2.74522709838544,-0.0156554166728316,-0.57447516442613,0.328702843934061
243,"2025-07-31","2025-07-31",1,2.0067369270332,0.965291353737985,3.00300461915847,-0.000296198523086326,-0.431596996751317,0.430345746724611
244,"2025-08-01","2025-08-01",1,3.04480268814245,2.11890777043871,3.95468265525123,0.00886364834743089,-0.304650283094975,0.425484866312021
245,"2025-08-02","2025-08-02",1,2.71371856908242,1.76405815483546,3.64505715766737,-0.00135466246814453,-0.418295968270992,0.420573781918909
246,"2025-08-03","2025-08-03",1,2.36699233769952,1.41041913158671,3.34925317825044,0.00085836193076745,-0.418744296946015,0.442747243505197
247,"2025-08-04","2025-08-04",1,2.62419526249825,1.65976340425139,3.57238843356449,-0.00154798075759295,-0.452772283313816,0.417398917388173
248,"2025-08-05","2025-08-05",1,2.16889553591023,1.08828145340055,3.21000353328127,0.00115319964746895,-0.398760397375081,0.42237844472528
249,"2025-08-06","2025-08-06",1,1.42144298291709,0.477654540806722,2.36071177347037,-0.0192262114325312,-0.459797536522476,0.289924061974684
250,"2025-08-07","2025-08-07",1,2.33510586269344,1.37018463710004,3.28399868997518,-0.00177305327672238,-0.463480626521908,0.414626158041019
251,"2025-08-08","2025-08-08",1,2.37253700528984,0.866190526545278,3.91189987715761,-0.00223405480366572,-0.472180281671057,0.438790196802405
252,"2025-08-09","2025-08-09",1,2.47122062772144,1.49614071823309,3.43618250866923,-0.000230833291972859,-0.438686701478142,0.455272198495621
253,"2025-08-10","2025-08-10",1,1.36727308153832,0.375272434328084,2.34172465552231,-0.000778469100584405,-0.475202605827745,0.443545376644338
254,"2025-08-11","2025-08-11",1,0.8111488135569,-0.224556702932912,1.8212238648076,-9.98347698868628e-05,-0.444247691550301,0.447643625089057
255,"2025-08-12","2025-08-12",1,0.534860527301349,-0.989616706798529,2.05423194576359,-0.000701715015526378,-0.453031650125555,0.442331728006113
256,"2025-08-13","2025-08-13",1,0.271317568810147,-0.828207671486781,1.33348497780861,-0.000167983029853353,-0.462311931246411,0.456217170256505
257,"2025-08-14","2025-08-14",1,2.01926103070746,1.04599109461018,2.93057803936253,0.000189292913126571,-0.461592285091671,0.458414119323555
258,"2025-08-15","2025-08-15",1,0.186274492967788,-0.814620592475208,1.17308103839728,0.000771663851897319,-0.46951093595817,0.466764424737045
259,"2025-08-16","2025-08-16",1,1.03328556715341,0.0767369919116254,1.96895887888959,-0.000156905159352828,-0.457986776831965,0.461318787418587
260,"2025-08-17","2025-08-17",1,1.8801398750471,0.888680585602486,2.84106289306211,0.000429975519169211,-0.463440466302848,0.480426302595966
261,"2025-08-18","2025-08-18",1,2.39394765162341,0.937667574778531,3.90430982021039,0.00147573104567774,-0.435096861580314,0.469082392833324
262,"2025-08-19","2025-08-19",1,2.98672729055709,2.04782823601626,3.90401393279943,0.00654853910307233,-0.37180269684835,0.514180601186665
263,"2025-08-20","2025-08-20",1,2.75967738983426,1.79386736855855,3.68229574544031,0.000118228801000716,-0.427259317989772,0.466971771831439
264,"2025-08-21","2025-08-21",1,2.70734316213914,1.24307627295941,4.21708888113655,0.000475823294261082,-0.459624246159798,0.460374063788064
265,"2025-08-22","2025-08-22",1,2.70993879026172,1.75006186701631,3.66829592346495,-0.000322375614720768,-0.468762729015486,0.450200466057282
266,"2025-08-23","2025-08-23",1,2.2213961534041,1.24828639064501,3.19535599573837,-0.00041061811967049,-0.469655062278565,0.452326706790034
267,"2025-08-24","2025-08-24",1,1.7696315520312,0.813131310739057,2.75845917362245,-0.00223957120456017,-0.468068420768626,0.417697698882357
268,"2025-08-25","2025-08-25",1,1.69103025552843,0.713688334919729,2.67710343466804,-0.00210336859658364,-0.475515883029113,0.41447114538033
269,"2025-08-26","2025-08-26",1,1.88831991642219,0.939578864071078,2.79716790926839,-0.0200583523764978,-0.538043562779837,0.285868014273317
270,"2025-08-27","2025-08-27",1,2.19457462011273,1.21851204562277,3.16571972567133,-0.00399857491195463,-0.505383728777474,0.408425008908881
271,"2025-08-28","2025-08-28",1,3.16115416572928,2.18747492692832,4.13003246492997,-0.00565199464680754,-0.485758949501003,0.380871648396826
272,"2025-08-29","2025-08-29",1,3.16781244498787,2.1771848847506,4.12421584168881,-0.00286755188550574,-0.48345125317551,0.417819205532661
273,"2025-08-30","2025-08-30",1,3.01429119987658,2.04642130823483,3.96975939848394,-0.00231280782661524,-0.495519840974124,0.418145220603074
274,"2025-08-31","2025-08-31",1,2.69314014224443,1.71679617650067,3.66308435877486,-0.00321518964723233,-0.5478389489489,0.427100956727168
275,"2025-09-01","2025-09-01",1,2.18718344893653,1.13048790396294,3.2515085111086,-0.00313078194295451,-0.526590660043729,0.42441151734613
276,"2025-09-02","2025-09-02",1,1.89449857404824,0.440230129376328,3.3621666496125,-0.00367619077786071,-0.540738671994796,0.410948978493603
277,"2025-09-03","2025-09-03",1,1.65706044813724,0.686492104854011,2.60923831309902,-0.00393060010726848,-0.555530035060692,0.396690923978578
278,"2025-09-04","2025-09-04",1,1.5977910054331,0.649721628407981,2.54211911061645,-0.018960374056319,-0.614050494489699,0.309839167677567
279,"2025-09-05","2025-09-05",1,1.93014847645763,0.439480682598149,3.39985971561109,-0.00385910036474035,-0.536827209148561,0.398336212322066
280,"2025-09-06","2025-09-06",1,2.29784282910762,1.34390134801473,3.23455116894116,-0.0049445651149659,-0.544588010569994,0.41536126035469
281,"2025-09-07","2025-09-07",1,2.01963683826808,1.0399435477775,2.98403818696174,-0.00424057549197908,-0.514091315481465,0.403212333566474
282,"2025-09-08","2025-09-08",1,2.31952127820709,1.36533235956616,3.26810668257859,-0.00638441382425372,-0.53334166311326,0.405671653624521
283,"2025-09-09","2025-09-09",1,2.24565331079247,1.31727743797013,3.17417790997881,-0.0101334928920578,-0.514515581644309,0.333191838990288
284,"2025-09-10","2025-09-10",1,2.03066901120304,1.03891624123484,2.97481777635622,-0.0224355091230008,-0.599581843926246,0.298394491398677
285,"2025-09-11","2025-09-11",1,2.0126554922243,0.511954877363785,3.49158553310488,-0.00931229378632123,-0.58571380046292,0.36912156519165
286,"2025-09-12","2025-09-12",1,2.07236782473096,1.11649780369755,3.00044769848333,-0.0254892174600703,-0.692775603212245,0.297827493409145
287,"2025-09-13","2025-09-13",1,1.97321637551014,1.03930273949916,2.92938640411772,-0.0175668425456704,-0.648860980172293,0.331994022621077
288,"2025-09-14","2025-09-14",1,0.934528481265638,-0.0675524201731629,1.94543811343431,-0.00581498494889002,-0.560090354284788,0.38573531063434
289,"2025-09-15","2025-09-15",1,1.64549382905212,0.644144536607508,2.61982170337655,-0.00355014489882942,-0.52817572249803,0.396079083781847
