"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",66,5,"2024-12-05",2,-2.036,0.047,-0.015,-2.0382
"catch",67,5,"2024-12-05",1,-1.6901,0.1073,-0.066,-1.7016
"catch",68,6,"2024-12-06",3,-2.5587,0.1086,-0.086,-2.5705
"catch",69,6,"2024-12-06",1,-1.4756,0.0357,-0.009,-1.4769
"catch",70,6,"2024-12-06",1,-1.4102,0.022,-0.067,-1.4107
"catch",71,6,"2024-12-06",6,-3.4352,0.2583,0.033,-3.5022
"catch",72,6,"2024-12-06",12,-4.5448,0.2333,0.104,-4.5993
"catch",73,6,"2024-12-06",0,-0.7032,0.0729,-0.017,-0.7085
"catch",74,6,"2024-12-06",17,-4.4516,0.3009,0.072,-4.543
"catch",75,6,"2024-12-06",4,-2.8601,0.1044,0.009,-2.871
"catch",76,6,"2024-12-06",4,-2.5634,0.042,-0.036,-2.5651
"catch",77,6,"2024-12-06",2,-1.9564,0.0318,-0.1,-1.9574
"catch",78,6,"2024-12-06",4,-2.7193,0.0904,0.012,-2.7274
"catch",79,7,"2024-12-07",5,-3.1007,0.1326,0.035,-3.1183
"catch",80,7,"2024-12-07",0,-1.0993,0.0988,0.01,-1.1091
"catch",81,7,"2024-12-07",1,-1.5363,0.0507,-0.072,-1.5389
"catch",82,7,"2024-12-07",6,-2.9356,0.0443,-0.034,-2.9376
"catch",83,10,"2024-12-10",1,-1.4437,0.0327,0.005,-1.4447
"catch",84,10,"2024-12-10",4,-2.5791,0.0514,0.02,-2.5817
"catch",85,10,"2024-12-10",0,-1.3251,0.1129,-0.045,-1.3379
"catch",86,10,"2024-12-10",1,-1.77,0.0696,-0.012,-1.7749
"catch",87,10,"2024-12-10",8,-3.3087,0.0782,0.08,-3.3148
"catch",88,10,"2024-12-10",4,-2.5465,0.0349,-0.058,-2.5477
"catch",89,10,"2024-12-10",0,-1.1844,0.0955,0.002,-1.1936
"catch",90,10,"2024-12-10",2,-2.036,0.047,-0.015,-2.0382
"catch",91,10,"2024-12-10",0,-0.9011,0.132,-0.108,-0.9185
"catch",92,11,"2024-12-11",1,-1.67,0.0684,-0.074,-1.6747
"catch",93,11,"2024-12-11",12,-4.0501,0.1588,0.091,-4.0754
"catch",94,11,"2024-12-11",2,-2.148,0.0606,-0.009,-2.1517
"catch",95,11,"2024-12-11",5,-2.74,0.0347,0.068,-2.7412
"catch",96,11,"2024-12-11",4,-2.6189,0.0813,0.066,-2.6255
"catch",97,11,"2024-12-11",8,-3.2257,0.058,0.036,-3.229
"catch",98,12,"2024-12-12",6,-4.0008,0.2599,0.115,-4.0686
"catch",99,12,"2024-12-12",16,-3.9446,0.102,0.089,-3.9551
"catch",100,12,"2024-12-12",5,-3.5027,0.2029,0.079,-3.5439
"catch",101,12,"2024-12-12",0,-1.1844,0.0955,0.002,-1.1936
"catch",102,12,"2024-12-12",0,-1.4715,0.1102,-0.012,-1.4837
"catch",103,12,"2024-12-12",3,-2.3498,0.045,-0.033,-2.3519
"catch",104,12,"2024-12-12",4,-2.5465,0.0349,-0.058,-2.5477
"catch",105,12,"2024-12-12",2,-2.036,0.047,-0.015,-2.0382
"catch",106,12,"2024-12-12",19,-4.0475,0.0571,0.091,-4.0508
"catch",107,12,"2024-12-12",4,-2.5421,0.0357,0.107,-2.5434
"catch",108,12,"2024-12-12",5,-2.7837,0.0548,0.085,-2.7867
"catch",109,12,"2024-12-12",2,-1.9435,0.0302,0.078,-1.9444
"catch",110,12,"2024-12-12",6,-2.9135,0.038,0.11,-2.9149
"catch",111,12,"2024-12-12",0,-1.4903,0.1256,-0.218,-1.5061
"catch",112,13,"2024-12-13",0,-0.7032,0.0729,-0.017,-0.7085
"catch",113,13,"2024-12-13",4,-2.6199,0.0576,0.041,-2.6232
"catch",114,13,"2024-12-13",2,-2.0214,0.0436,-0.002,-2.0233
"catch",115,13,"2024-12-13",6,-3.7535,0.1908,0.056,-3.79
"catch",116,13,"2024-12-13",0,-0.6518,0.0887,-0.108,-0.6597
"catch",117,13,"2024-12-13",1,-1.6552,0.0842,-0.076,-1.6623
"catch",118,13,"2024-12-13",10,-3.6061,0.1146,-0.042,-3.6192
"catch",119,13,"2024-12-13",6,-2.9176,0.04,0.065,-2.9192
"catch",120,13,"2024-12-13",8,-3.5581,0.1265,0.024,-3.5742
"catch",121,13,"2024-12-13",6,-4.6666,0.3382,0.107,-4.7813
"catch",122,13,"2024-12-13",2,-1.9404,0.0284,-0.066,-1.9412
"catch",123,14,"2024-12-14",13,-4.4196,0.2358,0.075,-4.4754
"catch",124,14,"2024-12-14",6,-3.4784,0.1761,0.063,-3.5095
"catch",125,14,"2024-12-14",0,-1.0301,0.1206,-0.143,-1.0447
"catch",126,14,"2024-12-14",18,-6.5382,0.7036,0.345,-7.0402
"catch",127,14,"2024-12-14",0,-1.1215,0.1487,-0.095,-1.1436
"catch",128,14,"2024-12-14",4,-2.6127,0.0637,-0.037,-2.6168
"catch",129,15,"2024-12-15",0,-0.6518,0.0887,-0.108,-0.6597
"catch",130,15,"2024-12-15",0,-1.0301,0.1206,-0.143,-1.0447
"catch",131,15,"2024-12-15",3,-2.2893,0.0358,0.063,-2.2906
"catch",132,15,"2024-12-15",0,-1.1215,0.1487,-0.095,-1.1436
"catch",133,15,"2024-12-15",0,-1.5448,0.1256,-0.114,-1.5606
"catch",134,15,"2024-12-15",2,-1.9468,0.0309,-0.001,-1.9478
"catch",135,18,"2024-12-18",4,-2.5404,0.0339,-0.005,-2.5415
"catch",136,18,"2024-12-18",6,-3.1591,0.1142,0.056,-3.1722
"catch",137,18,"2024-12-18",10,-3.6813,0.1175,0.069,-3.6952
"catch",138,18,"2024-12-18",7,-3.081,0.0503,0.059,-3.0835
"catch",139,18,"2024-12-18",6,-3.0225,0.0813,0.008,-3.0291
"catch",140,18,"2024-12-18",10,-3.4391,0.0606,0.104,-3.4428
"catch",141,20,"2024-12-20",6,-3.4784,0.1761,0.063,-3.5095
"catch",142,20,"2024-12-20",10,-4.0539,0.1792,0.071,-4.0861
"catch",143,20,"2024-12-20",0,-1.0301,0.1206,-0.143,-1.0447
"catch",144,20,"2024-12-20",0,-1.2336,0.0945,-0.038,-1.2426
"catch",145,20,"2024-12-20",2,-1.9501,0.0351,-0.028,-1.9513
"catch",146,20,"2024-12-20",3,-2.2906,0.0353,0.067,-2.2919
"catch",147,20,"2024-12-20",6,-3.267,0.1181,0.023,-3.281
"catch",148,20,"2024-12-20",7,-3.0801,0.0554,0.027,-3.0832
"catch",149,21,"2024-12-21",3,-2.3331,0.0514,0.006,-2.3357
"catch",150,21,"2024-12-21",3,-2.2865,0.0317,-0.089,-2.2875
"catch",151,21,"2024-12-21",0,-0.7223,0.1126,-0.139,-0.735
"catch",152,21,"2024-12-21",3,-2.2906,0.0353,0.067,-2.2919
"catch",153,21,"2024-12-21",4,-2.6127,0.0637,-0.037,-2.6168
"catch",154,21,"2024-12-21",0,-1.2512,0.1106,-0.071,-1.2635
"catch",155,22,"2024-12-22",0,-0.7032,0.0729,-0.017,-0.7085
"catch",156,22,"2024-12-22",0,-0.9718,0.0804,-0.037,-0.9782
"catch",157,22,"2024-12-22",2,-1.9564,0.0318,-0.1,-1.9574
"catch",158,22,"2024-12-22",2,-2.0156,0.0668,-0.084,-2.0201
"catch",159,22,"2024-12-22",1,-1.6232,0.0655,0.002,-1.6275
"catch",160,23,"2024-12-23",3,-2.2836,0.0318,0.004,-2.2846
"catch",161,23,"2024-12-23",3,-2.2836,0.0318,0.004,-2.2846
"catch",162,23,"2024-12-23",0,-1.3251,0.1129,-0.045,-1.3379
"catch",163,23,"2024-12-23",3,-2.2836,0.0318,0.004,-2.2846
"catch",164,23,"2024-12-23",2,-1.9822,0.0407,-0.002,-1.9839
"catch",165,23,"2024-12-23",0,-1.1844,0.0955,0.002,-1.1936
"catch",166,23,"2024-12-23",0,-1.3481,0.1668,-0.086,-1.376
"catch",167,23,"2024-12-23",17,-4.0037,0.0831,0.031,-4.0106
"catch",168,23,"2024-12-23",0,-1.1844,0.0955,0.002,-1.1936
"catch",169,24,"2024-12-24",5,-2.7487,0.0368,0.029,-2.75
"catch",170,24,"2024-12-24",2,-2.1125,0.0632,-0.074,-2.1165
"catch",171,24,"2024-12-24",0,-1.3251,0.1129,-0.045,-1.3379
"catch",172,24,"2024-12-24",2,-2.2584,0.0703,0.003,-2.2634
"catch",173,24,"2024-12-24",2,-1.9662,0.0421,0.147,-1.968
"catch",174,24,"2024-12-24",16,-3.9179,0.0727,0.092,-3.9232
"catch",175,26,"2024-12-26",3,-2.2836,0.0318,0.004,-2.2846
"catch",176,26,"2024-12-26",0,-0.8803,0.0867,-0.055,-0.8878
"catch",177,26,"2024-12-26",2,-2.036,0.047,-0.015,-2.0382
"catch",178,26,"2024-12-26",11,-3.4825,0.0368,-0.061,-3.4839
"catch",179,26,"2024-12-26",5,-2.8706,0.0814,0.035,-2.8773
"catch",180,27,"2024-12-27",0,-1.0993,0.0988,0.01,-1.1091
"catch",181,27,"2024-12-27",0,-1.0993,0.0988,0.01,-1.1091
"catch",182,27,"2024-12-27",0,-1.0993,0.0988,0.01,-1.1091
"catch",183,27,"2024-12-27",4,-2.7193,0.0904,0.012,-2.7274
"catch",184,27,"2024-12-27",10,-3.4989,0.0795,0.013,-3.5053
"catch",185,27,"2024-12-27",0,-1.0301,0.1206,-0.143,-1.0447
"catch",186,27,"2024-12-27",1,-1.4138,0.0245,0.065,-1.4144
"catch",187,27,"2024-12-27",8,-3.4753,0.1623,0.088,-3.5017
"catch",188,27,"2024-12-27",4,-2.6199,0.0576,0.041,-2.6232
"catch",189,27,"2024-12-27",3,-2.4067,0.0639,0.037,-2.4108
"catch",190,27,"2024-12-27",5,-3.0739,0.1931,0.013,-3.1113
"catch",191,27,"2024-12-27",2,-1.9624,0.0365,-0.035,-1.9638
"catch",192,27,"2024-12-27",6,-3.2449,0.1374,-0.033,-3.2638
"catch",193,27,"2024-12-27",0,-1.5448,0.1256,-0.114,-1.5606
"catch",194,27,"2024-12-27",6,-2.9176,0.04,0.065,-2.9192
"catch",195,27,"2024-12-27",0,-1.2512,0.1106,-0.071,-1.2635
"catch",196,27,"2024-12-27",0,-0.9718,0.0804,-0.037,-0.9782
"catch",197,27,"2024-12-27",5,-3.3087,0.147,0.035,-3.3303
"catch",198,27,"2024-12-27",6,-2.9159,0.0405,0.087,-2.9176
"catch",199,28,"2024-12-28",1,-1.5363,0.0507,-0.072,-1.5389
"catch",200,28,"2024-12-28",0,-1.8718,0.1256,-0.022,-1.8876
"catch",201,28,"2024-12-28",3,-2.3715,0.0471,-0.009,-2.3738
"catch",202,28,"2024-12-28",5,-2.8025,0.0542,0.062,-2.8055
"catch",203,28,"2024-12-28",0,-0.6518,0.0887,-0.108,-0.6597
"catch",204,28,"2024-12-28",7,-3.2463,0.1271,0.075,-3.2625
"catch",205,28,"2024-12-28",1,-1.5051,0.0566,-0.023,-1.5084
"catch",206,28,"2024-12-28",0,-1.0301,0.1206,-0.143,-1.0447
"catch",207,28,"2024-12-28",1,-1.5051,0.0566,-0.023,-1.5084
"catch",208,28,"2024-12-28",0,-1.2336,0.0945,-0.038,-1.2426
"catch",209,28,"2024-12-28",3,-2.3328,0.0684,0.018,-2.3375
"catch",210,28,"2024-12-28",3,-2.2906,0.0353,0.067,-2.2919
"catch",211,31,"2024-12-31",0,-1.0993,0.0988,0.01,-1.1091
"catch",212,31,"2024-12-31",6,-2.9677,0.0601,0.012,-2.9713
"catch",213,31,"2024-12-31",15,-5.2729,0.3161,0.167,-5.3731
"catch",214,31,"2024-12-31",8,-3.3744,0.09,0.054,-3.3825
"catch",215,31,"2024-12-31",0,-1.2512,0.1106,-0.071,-1.2635
"catch",216,31,"2024-12-31",0,-0.7032,0.0729,-0.017,-0.7085
"catch",217,31,"2024-12-31",3,-2.7407,0.1343,0.019,-2.7587
"catch",218,31,"2024-12-31",1,-1.5363,0.0507,-0.072,-1.5389
"catch",219,31,"2024-12-31",12,-4.2157,0.2094,0.085,-4.2597
"catch",220,31,"2024-12-31",3,-2.291,0.0344,0.011,-2.2922
"catch",221,31,"2024-12-31",2,-1.9564,0.0318,-0.1,-1.9574
"catch",222,31,"2024-12-31",3,-2.485,0.0599,0.003,-2.4886
"catch",223,31,"2024-12-31",0,-1.2336,0.0945,-0.038,-1.2426
"catch",224,31,"2024-12-31",9,-3.8067,0.1526,0.047,-3.8301
"catch",225,31,"2024-12-31",0,-1.2336,0.0945,-0.038,-1.2426
"catch",226,31,"2024-12-31",0,-1.0301,0.1206,-0.143,-1.0447
"catch",227,31,"2024-12-31",10,-4.3434,0.3328,0.103,-4.4547
"catch",228,31,"2024-12-31",0,-0.6518,0.0887,-0.108,-0.6597
"catch",229,31,"2024-12-31",2,-2.1372,0.1011,0.005,-2.1475
"catch",230,31,"2024-12-31",2,-2.0214,0.0436,-0.002,-2.0233
"catch",231,31,"2024-12-31",12,-3.9694,0.1364,0.039,-3.988
"catch",232,31,"2024-12-31",1,-1.4756,0.0357,-0.009,-1.4769
"catch",233,31,"2024-12-31",0,-0.9718,0.0804,-0.037,-0.9782
"catch",234,31,"2024-12-31",0,-1.4382,0.1048,-0.019,-1.4491
"catch",235,31,"2024-12-31",6,-3.4352,0.2583,0.033,-3.5022
"catch",236,31,"2024-12-31",4,-2.6127,0.0637,-0.037,-2.6168
"catch",237,31,"2024-12-31",3,-2.2906,0.0353,0.067,-2.2919
"catch",238,31,"2024-12-31",0,-1.2512,0.1106,-0.071,-1.2635
"catch",239,31,"2024-12-31",1,-1.9979,0.0975,-0.024,-2.0074
"catch",240,31,"2024-12-31",3,-2.3818,0.0569,0.027,-2.385
"catch",241,31,"2024-12-31",0,-1.2512,0.1106,-0.071,-1.2635
"catch",242,31,"2024-12-31",3,-2.2906,0.0353,0.067,-2.2919
"catch",243,31,"2024-12-31",4,-2.6127,0.0637,-0.037,-2.6168
"catch",244,31,"2024-12-31",18,-4.3532,0.1676,-0.02,-4.3813
"catch",245,31,"2024-12-31",7,-3.0917,0.0544,-0.017,-3.0947
"catch",246,31,"2024-12-31",0,-0.8215,0.0844,0.014,-0.8286
"catch",247,31,"2024-12-31",1,-1.4756,0.0357,-0.009,-1.4769
"catch",248,31,"2024-12-31",0,-0.9718,0.0804,-0.037,-0.9782
"catch",249,32,"2025-01-01",0,-0.4004,0.0553,-0.062,-0.4034
"catch",250,32,"2025-01-01",1,-1.4116,0.0229,-0.138,-1.4122
"catch",251,32,"2025-01-01",1,-1.5269,0.0588,-0.073,-1.5303
"catch",252,32,"2025-01-01",6,-4.7694,0.4173,0.042,-4.9444
"catch",253,32,"2025-01-01",4,-4.7205,0.3904,0.004,-4.8733
"catch",254,32,"2025-01-01",2,-1.9714,0.0447,-0.032,-1.9734
"catch",255,32,"2025-01-01",0,-0.6782,0.0826,-0.087,-0.6851
"catch",256,32,"2025-01-01",3,-2.7889,0.1669,-0.03,-2.8168
"catch",257,32,"2025-01-01",1,-1.5269,0.0588,-0.073,-1.5303
"catch",258,32,"2025-01-01",0,-0.6243,0.0962,-0.02,-0.6336
"catch",259,32,"2025-01-01",8,-4.0813,0.2212,-0.026,-4.1303
"catch",260,32,"2025-01-01",3,-2.3137,0.0453,0.055,-2.3158
"catch",261,32,"2025-01-01",0,-1.2679,0.1216,-0.004,-1.2827
"catch",262,32,"2025-01-01",3,-2.5307,0.0894,-0.113,-2.5387
"catch",263,32,"2025-01-01",4,-3.0664,0.1412,-0.082,-3.0863
"catch",264,33,"2025-01-02",0,-0.8511,0.0974,-0.184,-0.8606
"catch",265,33,"2025-01-02",7,-3.3006,0.1349,0.036,-3.3188
"catch",266,33,"2025-01-02",5,-3.5715,0.2513,0.091,-3.6348
"catch",267,33,"2025-01-02",0,-0.5204,0.0686,-0.177,-0.5251
"catch",268,33,"2025-01-02",0,-0.5204,0.0686,-0.177,-0.5251
"catch",269,33,"2025-01-02",1,-1.855,0.0992,-0.155,-1.8649
"catch",270,33,"2025-01-02",4,-2.5588,0.0412,0.027,-2.5605
"catch",271,33,"2025-01-02",1,-1.5028,0.0641,0.042,-1.5069
"catch",272,33,"2025-01-02",0,-0.6519,0.079,0.035,-0.6582
"catch",273,33,"2025-01-02",6,-2.9364,0.0588,0.035,-2.9399
"catch",274,34,"2025-01-03",3,-2.3789,0.0588,-0.111,-2.3823
"catch",275,34,"2025-01-03",1,-1.5269,0.0588,-0.073,-1.5303
"catch",276,34,"2025-01-03",3,-2.8758,0.139,-0.093,-2.8951
"catch",277,34,"2025-01-03",0,-0.6373,0.0614,-0.087,-0.6411
"catch",278,34,"2025-01-03",0,-1.0124,0.0845,-0.046,-1.0195
"catch",279,34,"2025-01-03",16,-5.3414,0.3399,-0.002,-5.4573
"catch",280,34,"2025-01-03",6,-3.7825,0.3185,0.25,-3.8841
"catch",281,34,"2025-01-03",4,-2.8862,0.1737,0.175,-2.9164
"catch",282,34,"2025-01-03",0,-1.0763,0.1105,-0.024,-1.0885
"catch",283,34,"2025-01-03",2,-1.9681,0.0414,0.061,-1.9698
"catch",284,35,"2025-01-04",2,-1.9424,0.0298,-0.122,-1.9433
"catch",285,35,"2025-01-04",0,-0.8435,0.0748,-0.069,-0.8491
"catch",286,35,"2025-01-04",0,-0.8435,0.0748,-0.069,-0.8491
"catch",287,35,"2025-01-04",1,-1.432,0.0287,-0.115,-1.4328
"catch",288,35,"2025-01-04",1,-1.5694,0.0815,0.02,-1.5761
"catch",289,35,"2025-01-04",0,-1.0124,0.0845,-0.046,-1.0195
"catch",290,35,"2025-01-04",3,-2.543,0.1173,0.051,-2.5568
"catch",291,35,"2025-01-04",1,-1.411,0.0221,-0.102,-1.4115
"catch",292,38,"2025-01-07",0,-0.804,0.0755,-0.047,-0.8097
"catch",293,38,"2025-01-07",1,-1.6091,0.0584,-0.133,-1.6125
"catch",294,38,"2025-01-07",0,-1.206,0.1479,0.009,-1.2279
"catch",295,38,"2025-01-07",0,-1.0308,0.107,0.049,-1.0423
"catch",296,39,"2025-01-08",0,-0.804,0.0755,-0.047,-0.8097
"catch",297,39,"2025-01-08",3,-2.2832,0.0315,-0.067,-2.2842
"catch",298,39,"2025-01-08",2,-2.0552,0.0633,-0.037,-2.0592
"catch",299,39,"2025-01-08",3,-2.581,0.1023,-0.092,-2.5914
"catch",300,40,"2025-01-09",0,-0.804,0.0755,-0.047,-0.8097
"catch",301,40,"2025-01-09",3,-2.3047,0.0454,0.047,-2.3067
"catch",302,40,"2025-01-09",8,-3.5458,0.2043,0.115,-3.5877
"catch",303,40,"2025-01-09",13,-3.6567,0.0459,0.122,-3.6588
"catch",304,41,"2025-01-10",2,-2.1083,0.0868,-0.053,-2.1158
"catch",305,41,"2025-01-10",0,-1.0124,0.0845,-0.046,-1.0195
"catch",306,41,"2025-01-10",0,-0.6373,0.0614,-0.087,-0.6411
"catch",307,41,"2025-01-10",3,-2.9044,0.2307,0.124,-2.9578
"catch",308,41,"2025-01-10",0,-0.365,0.0636,0,-0.369
"catch",309,41,"2025-01-10",1,-1.5694,0.0815,0.02,-1.5761
"catch",310,41,"2025-01-10",0,-1.0124,0.0845,-0.046,-1.0195
"catch",311,41,"2025-01-10",2,-2.2077,0.1268,0.119,-2.2238
"catch",312,41,"2025-01-10",0,-0.9548,0.1243,0.004,-0.9703
"catch",313,41,"2025-01-10",5,-4.3006,0.2743,-0.056,-4.376
"catch",314,41,"2025-01-10",2,-1.9418,0.0287,-0.057,-1.9426
"catch",315,41,"2025-01-10",0,-0.6373,0.0614,-0.087,-0.6411
"catch",316,42,"2025-01-11",1,-1.449,0.0383,-0.083,-1.4504
"catch",317,42,"2025-01-11",0,-0.6782,0.0826,-0.087,-0.6851
"catch",318,42,"2025-01-11",0,-0.4004,0.0553,-0.062,-0.4034
"catch",319,42,"2025-01-11",0,-0.6782,0.0826,-0.087,-0.6851
"catch",320,42,"2025-01-11",3,-2.3789,0.0588,-0.111,-2.3823
"catch",321,42,"2025-01-11",1,-1.411,0.0221,-0.102,-1.4115
"catch",322,42,"2025-01-11",0,-0.6373,0.0614,-0.087,-0.6411
"catch",323,42,"2025-01-11",0,-1.0124,0.0845,-0.046,-1.0195
"catch",324,42,"2025-01-11",0,-0.6373,0.0614,-0.087,-0.6411
"catch",325,42,"2025-01-11",2,-1.9418,0.0287,-0.057,-1.9426
"catch",326,42,"2025-01-11",0,-1.0124,0.0845,-0.046,-1.0195
"catch",327,42,"2025-01-11",4,-3.6212,0.3393,0.156,-3.7367
"catch",328,42,"2025-01-11",0,-0.5963,0.0905,0.005,-0.6045
"catch",329,42,"2025-01-11",0,-0.5963,0.0905,0.005,-0.6045
"catch",330,42,"2025-01-11",0,-0.509,0.0663,-0.001,-0.5134
"catch",331,42,"2025-01-11",2,-1.9874,0.0423,-0.096,-1.9892
"catch",332,42,"2025-01-11",0,-0.8435,0.0748,-0.069,-0.8491
"catch",333,42,"2025-01-11",0,-0.6782,0.0826,-0.087,-0.6851
"catch",334,42,"2025-01-11",0,-0.6782,0.0826,-0.087,-0.6851
"catch",335,42,"2025-01-11",3,-2.3108,0.0435,-0.087,-2.3127
"catch",336,42,"2025-01-11",0,-0.6782,0.0826,-0.087,-0.6851
"catch",337,42,"2025-01-11",0,-0.6782,0.0826,-0.087,-0.6851
"catch",338,42,"2025-01-11",0,-0.4004,0.0553,-0.062,-0.4034
"catch",339,42,"2025-01-11",0,-0.6782,0.0826,-0.087,-0.6851
"catch",340,42,"2025-01-11",0,-0.6782,0.0826,-0.087,-0.6851
"catch",341,42,"2025-01-11",1,-1.449,0.0383,-0.083,-1.4504
"catch",342,42,"2025-01-11",0,-0.8919,0.0994,-0.1,-0.9018
"catch",343,42,"2025-01-11",0,-0.4004,0.0553,-0.062,-0.4034
"catch",344,42,"2025-01-11",0,-1.0124,0.0845,-0.046,-1.0195
"catch",345,42,"2025-01-11",0,-1.0124,0.0845,-0.046,-1.0195
"catch",346,42,"2025-01-11",0,-0.8435,0.0748,-0.069,-0.8491
"catch",347,42,"2025-01-11",0,-0.6373,0.0614,-0.087,-0.6411
"catch",348,42,"2025-01-11",0,-0.3724,0.0404,-0.157,-0.374
"catch",349,42,"2025-01-11",0,-0.3724,0.0404,-0.157,-0.374
"catch",350,42,"2025-01-11",0,-0.365,0.0636,0,-0.369
"catch",351,42,"2025-01-11",5,-2.8027,0.0795,0.123,-2.809
"catch",352,42,"2025-01-11",0,-0.8264,0.1165,-0.035,-0.84
"catch",353,42,"2025-01-11",0,-0.365,0.0636,0,-0.369
