"event_date","L_prior_mu","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-01-14,4.57473715083899,4.54797026537441,2.92325693792022,7.03017505084423
2025-01-15,4.5808003904859,4.59604893904518,2.99008677866325,7.08808540460809
2025-01-16,4.58685286499223,4.60324343813741,2.96540708446685,7.09811875368803
2025-01-17,4.38961859013709,4.37380596331833,2.84259631697603,6.76088558238538
2025-01-18,4.39538242901889,4.3839745573217,2.87207922791123,6.71140203562004
2025-01-19,4.40113579621372,4.39095714642852,2.90471232293691,6.67236288079653
2025-01-20,4.61095383488099,4.62186792415524,2.96073107858365,7.12652684766485
2025-01-21,4.61695152657666,4.62898307009702,3.00285191491007,7.10050786875713
2025-01-22,4.62293807064712,4.33383376358458,2.90056827366968,6.52702750489022
2025-01-23,4.62891340352936,4.60473960687502,3.00180471209069,7.01097487656267
2025-01-24,4.42974342705085,4.44572285843022,2.89953506394984,6.75990640616947
2025-01-25,4.43543268694832,4.42166155812599,2.88674868252061,6.77212353201349
2025-01-26,4.4411110499252,4.4449156237669,2.87915526260184,6.83845806930548
2025-01-27,4.65270135388748,4.66981106425545,3.03923493564336,7.17675421223821
2025-01-28,4.65861967937064,4.65267694873102,3.04204898553369,7.16687649880588
2025-01-29,4.66452641349543,4.67251656672732,3.06274141967775,7.08067758390629
2025-01-30,4.67042149311186,4.68552880180168,3.08143454506649,7.14592585319823
2025-01-31,4.46933729446297,4.46075645952579,2.92178805226043,6.83586313049405
2025-02-01,4.47494900682193,4.47475437902039,2.94596095175076,6.80130770615218
2025-02-02,4.48054939979,4.47797255437051,2.94025934246856,6.84728181114259
2025-02-03,4.69388400573925,4.70271581930339,3.09369974268028,7.08614219287835
2025-02-04,4.69971986782458,4.69276825975439,3.10638515429538,7.16094702338928
2025-02-05,4.7055436978735,4.68962349327566,3.10562265653691,7.12664230462737
2025-02-06,4.7113554332037,4.73132801492552,3.12288337558886,7.17719154525016
2025-02-07,4.50837947235072,4.49551227961128,2.96966312805027,6.81334689000288
2025-02-08,4.51391068905648,4.49908055707335,2.95564987244956,6.83994181412253
2025-02-09,4.51943016702983,4.52682052746899,2.95819066710408,6.92833801632286
2025-02-10,4.7344801762091,4.73203103482077,3.10448848192487,7.13129448257861
2025-02-11,4.74023050024465,4.73528629438487,3.13692798050916,7.16549934674868
2025-02-12,4.74596835500338,4.75645240898546,3.12176519414418,7.28667032727596
2025-02-13,4.75169367832529,4.7447767897548,3.10140422770537,7.2550794077837
2025-02-14,4.54684939144402,4.52116522384523,2.97383305749934,6.9370144613515
2025-02-15,4.55229718738025,4.55048623125384,3.04669689280736,6.78226630480309
2025-02-16,4.55773282873692,4.5808711311955,3.01138160147035,6.98353370237885
2025-02-17,4.77446841683596,4.7672808718037,3.1674064654258,7.19676421385806
2025-02-18,4.78013015338051,4.79283116261274,3.17268520424639,7.21431817233934
2025-02-19,4.78577898722785,4.77784452399328,3.1253963178892,7.30788568602934
2025-02-20,4.79141485679487,4.80251382347787,3.1786349632673,7.26425259120728
2025-02-21,4.58472665113687,4.60249324779874,3.04583598115663,6.97689265578906
2025-02-22,4.59008812674366,4.6135585779906,3.01673363044077,7.02138003962267
2025-02-23,4.59543703578326,4.61074427517598,3.07622534163039,7.03583151825764
2025-02-24,4.81382746366159,4.83370346260151,3.22156742870029,7.22385324033609
2025-02-25,4.81939759115982,4.8391469930651,3.20779167276691,7.38063876346257
2025-02-26,4.82495438674222,4.81816255577208,3.19303824658707,7.29889677091455
2025-02-27,4.83049778945706,4.83541712558113,3.21199442410198,7.33789534131284
2025-02-28,4.6219910373835,5.30290846268951,3.51964808104542,7.83393019377111
2025-03-01,4.62726332121138,4.62314786570557,3.06072405674355,7.0491799653029
2025-03-02,4.63252263070838,4.64685897280525,3.09330598660398,7.00204520480825
2025-03-03,4.85253625594164,4.84804877898362,3.23685031282967,7.25713271922855
2025-03-04,4.85801178339362,4.84937530861465,3.22574664472559,7.39030455547503
2025-03-05,4.86347355429366,4.85195084927174,3.23461834207469,7.35708788514111
2025-03-06,4.86892150837568,4.87645129609035,3.22353503097158,7.45328625040373
2025-03-07,4.65862254055718,4.65424806498135,3.06979246276757,7.11306430471169
2025-03-08,4.66380279181413,4.65925716899755,3.0850629427355,7.12861128766261
2025-03-09,4.66896966556347,4.67991320684572,3.06921811061297,7.15938578370474
2025-03-10,4.89057395480772,4.90036479527174,3.25849424923893,7.3949023334744
2025-03-11,4.89595192442964,4.88298260716472,3.25984418565526,7.37242736394387
2025-03-12,4.90131571782523,4.88545031004082,3.26440529067819,7.38091264588004
2025-03-13,4.90666527546803,4.89759000562304,3.2206342978502,7.45484937690276
2025-03-14,4.69460137324998,4.68886389229451,3.12811471164374,7.04724095923785
2025-03-15,4.69968678433808,4.69411329447983,3.11999559048827,7.05542070300643
2025-03-16,4.7047584196902,4.72760220399166,3.10987411593981,7.17036574885047
2025-03-17,4.92791996185787,4.9498579752029,3.27698077926594,7.45160147638198
2025-03-18,4.93319745173064,4.92004602314446,3.25346018105764,7.51173106051482
2025-03-19,4.93846035104153,4.91702536476389,3.20195466412327,7.55913084275345
2025-03-20,4.94370860105746,4.9528139174161,3.28192969474031,7.41684680807896
2025-03-21,4.7299079879913,4.71038099766665,3.11150272661449,7.16962986360298
2025-03-22,4.73489578703007,4.72831187051916,3.15256584425008,7.17740283426257
2025-03-23,4.73986941741204,4.72934760512839,3.08962858010267,7.26476965814945
2025-03-24,4.96455393765221,4.95033044283091,3.28164374502197,7.55050941619822
2025-03-25,4.96972806435454,4.96224633498077,3.30199741019719,7.49657161346507
2025-03-26,4.97488719187306,4.98458701321412,3.28843693519475,7.51521934237163
2025-03-27,4.98003126232133,4.99123320337506,3.2629735696789,7.58955671714654
2025-03-28,4.76452309486324,4.75071018533855,3.1076625025781,7.24060321300153
2025-03-29,4.7694105481964,4.76215029283487,3.15731472875997,7.25461043516999
2025-03-30,4.77428344561606,4.78872072473196,3.15177322831425,7.34748387675976
2025-03-31,5.00045582009059,5.00974994262492,3.35619458977827,7.49129254608381
2025-04-01,5.00552374131348,5.01378031598619,3.30314256473509,7.55980052557929
2025-04-02,5.01057626081596,5.0086716295582,3.33636624302337,7.50520557868182
2025-04-03,5.01561332161111,5.0272388739815,3.31918675074035,7.48807244225608
2025-04-04,4.79842767899061,4.80918083421172,3.17459484181664,7.28974808509185
2025-04-05,4.80321209367312,4.77517428907947,3.19930416369554,7.18624255177452
2025-04-06,4.80798157120307,4.78761324294646,3.20627211232356,7.31424042583981
2025-04-07,5.03560584264932,5.04137705092992,3.34804426141347,7.58714901503481
2025-04-08,5.04056475978837,5.04246887592377,3.37119350583352,7.62828750034538
2025-04-09,5.04550787912414,5.0557727654779,3.30217934239965,7.63512549260526
2025-04-10,5.0504351446215,5.04736068961971,3.35661268541186,7.5769916397409
2025-04-11,4.83160301788349,4.84080787483562,3.17378716660902,7.34769633913063
2025-04-12,4.83628174414576,4.84977116544416,3.15416791855537,7.35276653624099
2025-04-13,4.84094515838401,4.84999238988502,3.21707438397588,7.31728767693312
2025-04-14,5.06998455245364,5.06551343774434,3.38387512017221,7.58141710021683
2025-04-15,5.07483171317614,5.05035052880076,3.32018082956433,7.70696842578264
2025-04-16,5.07966268683064,5.08381545421901,3.38159560369955,7.64605247096636
2025-04-17,5.08447741838556,5.10291989300177,3.35588475849606,7.76960269094499
2025-04-18,4.86403069861037,4.86327318233098,3.20510767102128,7.45199746507644
2025-04-19,4.86860113229644,4.87409681664829,3.22271485540238,7.43132175972713
2025-04-20,4.87315588580062,4.84302986473957,3.22738844847949,7.37393886783933
2025-04-21,5.10357282816309,5.07135924267661,3.34934583301814,7.72614172580482
2025-04-22,5.10830552894641,5.080862608684,3.32869756135391,7.76404695044772
2025-04-23,5.11302166057531,5.10973825864656,3.41192703575711,7.7619536009447
2025-04-24,5.11772116907276,5.12304024929996,3.36737694020673,7.76696033762186
2025-04-25,4.89569263477981,4.87592557169488,3.23233921929727,7.43637847790442
2025-04-26,4.90015221975638,4.89832003142329,3.21062921966969,7.38555228515273
2025-04-27,4.90459576344841,4.90572401908,3.23325480844209,7.41528171245244
2025-04-28,5.13635189764667,5.14070522944894,3.37803204228254,7.76174830445986
2025-04-29,5.14096748628486,5.1254230311733,3.39367088368418,7.65729184814279
2025-04-30,5.14556613121574,5.14439725792643,3.36404303837719,7.80591101221992
2025-05-01,5.15014777956721,5.13562739266156,3.35500171228102,7.80837645098856
2025-05-02,4.9265710833088,4.94396216345849,3.26065630634259,7.54465344831123
2025-05-03,4.93091731384207,4.9304786548832,3.19086008567818,7.52690636250663
2025-05-04,4.93524714938006,4.93955083334614,3.17558753021377,7.67431416447971
2025-05-05,5.16830335542518,5.19647650010769,3.44014338262522,7.77973835554431
2025-05-06,5.17279923350033,5.18323859270852,3.4364140029654,7.817361765428
2025-05-07,5.17727780119884,5.18161022221938,3.4004918964551,7.93236090755249
2025-05-08,5.18173900680309,5.15772347504835,3.41834996204562,7.90486909146037
2025-05-09,4.95664866095616,4.9281076996792,3.25193436368849,7.6615783647662
2025-05-10,4.96087908405327,4.981791044255,3.27760500188309,7.59187783062436
2025-05-11,4.96509276616771,4.96476377223881,3.23515123433648,7.5793941237862
2025-05-12,5.19940917985789,5.18662824527619,3.42777496693378,7.84485442530505
2025-05-13,5.20378280517323,5.1951651331328,3.4462152653551,7.89799387306717
2025-05-14,5.20813876167044,5.1895497258913,3.45233609329689,7.85597719509103
2025-05-15,5.21247699883504,5.21514881087825,3.45295844740818,7.82830783029166
2025-05-16,4.98590836059939,4.97335440401958,3.24492960421959,7.64262193318325
2025-05-17,4.99002057831148,5.00050970065783,3.26175736083418,7.68516188558728
2025-05-18,4.9941157171026,4.99411530305483,3.27135266036908,7.61446859325143
2025-05-19,5.22965175005134,5.23919408487707,3.43750353990406,8.02436768273782
2025-05-20,5.23390063902278,5.2419155125229,3.41597189826205,8.03539456252205
2025-05-21,5.23813150930051,5.23952483009784,3.46157573702085,7.93235693627816
2025-05-22,5.24234431162096,5.25191815947425,3.46524413664128,7.97804184536515
2025-05-23,5.0143335672337,5.0226278251957,3.30394798772491,7.65642689446005
2025-05-24,5.01832523891764,5.01749731686726,3.28091067067852,7.6713892143798
2025-05-25,5.0222995021109,5.0253770206088,3.31460509200651,7.78751847255557
2025-05-26,5.02625631043357,5.04081779193446,3.29047416221279,7.75286561097719
2025-05-27,5.26313559247094,5.26328292892032,3.43087677910688,8.07350557478317
2025-05-28,5.26723896280202,5.24689860924077,3.46318224110641,7.98364098741557
2025-05-29,5.27132392549527,5.3023002927259,3.49354549800943,8.01110807650616
2025-05-30,5.04190807367224,5.02767014649665,3.3288638769587,7.68159557213443
2025-05-31,5.04577691820788,5.05505837535875,3.28818789865356,7.77831372750244
2025-06-01,5.04962803336468,5.04838248194592,3.26042619074702,7.77357562593274
2025-06-02,5.28747874721245,5.28881333655997,3.4939605381481,8.01594833159425
2025-06-03,5.29147095888125,5.27158830932311,3.50149256393068,8.02859856290563
2025-06-04,5.29544447912155,5.27743820824311,3.50141820089501,8.02801644169564
2025-06-05,5.29939926131093,5.30736474069017,3.47937112969181,8.07816811950357
2025-06-06,5.06861609592679,5.08231808942897,3.27470462142151,7.81008842192753
2025-06-07,5.07235989388689,5.06611655119242,3.31494348068348,7.85151526363599
2025-06-08,5.07608565056754,5.07886913631162,3.32000532222162,7.76284867491084
2025-06-09,5.31503008397535,5.31439591214629,3.52201670435153,8.09029490652476
2025-06-10,5.31889048345104,5.33167438882912,3.51583837791132,8.02379159289377
2025-06-11,5.32273186928027,5.29749313303804,3.48788333527619,8.21125579390156
2025-06-12,5.32655419622868,5.33172592697299,3.51456351823489,8.00745949519949
2025-06-13,5.09444228824838,5.10612473759898,3.34441007445437,7.8114178138232
2025-06-14,5.0980588840184,5.08764187093536,3.33635852000648,7.79100247278705
2025-06-15,5.10165713589441,5.12044649925922,3.3216709547148,7.81325390978529
2025-06-16,5.3416520176108,5.34392690120514,3.52065235538424,8.11344271543591
2025-06-17,5.34537837873596,5.35237678330029,3.53543569961163,8.11017039289168
2025-06-18,5.34908541384419,5.35870120511894,3.53240466684641,8.10038666858788
2025-06-19,5.35277307913267,5.35548874587161,3.54098533847713,8.1301428375464
2025-06-20,5.11937175780796,5.10359704063991,3.33487683876084,7.90760445422299
2025-06-21,5.12285906165273,5.14037785543384,3.32980947855458,7.98732092627119
2025-06-22,5.12632772856577,5.12832250087863,3.32833352575406,7.94516934533367
2025-06-23,5.36732917332951,5.35465958712973,3.50437187611937,8.18250823452552
2025-06-24,5.37091933978589,5.37168894080778,3.51095668976011,8.15281968406964
2025-06-25,5.37448987800297,5.3747900801431,3.55300311637175,8.28891038004112
2025-06-26,5.37804074565169,5.40603040377218,3.51831000252065,8.1907453060174
2025-06-27,5.14339007899746,5.14286409232587,3.3607741699277,7.8262066151069
2025-06-28,5.14674606907204,5.13810018462315,3.33913739668217,7.98091785502348
2025-06-29,5.15008313903657,5.16376738355105,3.3750855611948,7.92852121190477
2025-06-30,5.39204667148561,5.40066566688289,3.55697631179774,8.23523271545119
2025-07-01,5.39549855887222,5.38970722123848,3.52993376281779,8.22911043129169
2025-07-02,5.3989305262371,5.41404956372292,3.55227528076574,8.1523507028904
2025-07-03,5.40234253276589,5.3825288556535,3.55846374680565,8.1631047417783
2025-07-04,5.16648330733181,5.1597991528457,3.40409051335402,7.94372272278736
2025-07-05,5.16970603163391,5.16400666160375,3.33398671784368,7.95727701590279
2025-07-06,5.17290956278098,5.18069505844504,3.34411753241164,8.07012529645131
2025-07-07,5.41579014193759,5.41014580460642,3.5795288715176,8.22395305560377
2025-07-08,5.4191017397864,5.4145558238874,3.58668777032715,8.12432323544463
2025-07-09,5.42239313655369,5.41867291150354,3.55387226928099,8.30443673346093
2025-07-10,5.4256642929794,5.42639374021891,3.57019440836559,8.23224964698474
2025-07-11,5.18863799293359,5.17881662648553,3.34466322143467,8.04328565133143
2025-07-12,5.19172557119471,5.19513872909152,3.3702113374546,8.03233584979353
2025-07-13,5.19479369365422,5.19305315231973,3.3510635749212,7.98358774475008
2025-07-14,5.43854573796421,5.42341140689772,3.57131997738676,8.26694690704868
2025-07-15,5.44171511169069,5.45044444088721,3.60522033865104,8.19303862552512
2025-07-16,5.44486401427162,5.43911481728959,3.56844539398907,8.28145105883572
2025-07-17,5.44799240803955,5.44520581581799,3.59157616373373,8.18448656091493
2025-07-18,5.20984119358162,5.20677330191765,3.32483880260113,8.08971792116815
2025-07-19,5.21279181909457,5.22366905914103,3.41854378224409,8.05739326813618
2025-07-20,5.21572273681342,5.21585390246251,3.40937133206931,7.93815535355235
2025-07-21,5.46030014971626,5.45669731653216,3.59543791352589,8.33077695808768
2025-07-22,5.46332544250206,5.46388573355649,3.59876552987482,8.26424237244299
2025-07-23,5.46633000533739,5.47768291154838,3.58025946136439,8.35301756354606
2025-07-24,5.46931380218412,5.48346270847563,3.61571448622289,8.27498419486481
2025-07-25,5.23008048730611,5.2012610213586,3.39960067167898,8.03219558909236
2025-07-26,5.23289242868624,5.22797135175417,3.36388907303442,8.16056618945647
2025-07-27,5.23568442117997,5.23731913424811,3.37867556930288,8.12473031931007
2025-07-28,5.481040617186,5.49736629460474,3.59639414171549,8.32734319314044
2025-07-29,5.48392005179135,5.48515364477875,3.63447568729862,8.32579917716002
2025-07-30,5.48677850915341,5.48510644928532,3.60920285683721,8.3749619779283
2025-07-31,5.48961595489867,5.48533492678565,3.59432402586022,8.37303792970408
2025-08-01,5.24934398451304,5.28432534248857,3.40876475454409,8.06444681303303
2025-08-02,5.25201558739094,5.24536596506771,3.40255518283814,8.06909107316129
2025-08-03,5.25466701142637,5.27440183401929,3.39893978597575,8.16973589518965
2025-08-04,5.50075494267661,5.49459708145834,3.58939453606126,8.36452532599836
2025-08-05,5.50348682317985,5.52108332374612,3.63505785748765,8.36443479713871
2025-08-06,5.5061974909015,5.50879579646108,3.66123663696233,8.24030130561045
2025-08-07,5.50888691316641,5.48991350320391,3.65365544544497,8.27381059753443
2025-08-08,5.26762033962129,5.28885869025827,3.41362716263059,8.15239683647976
2025-08-09,5.27015002826449,5.27602442620374,3.45505928453264,8.08152255640241
2025-08-10,5.27265931947114,5.27112165922321,3.40674014457585,8.10222789525637
2025-08-11,5.51943150275456,5.50722775599039,3.62838950387722,8.40691445987741
2025-08-12,5.52201421621644,5.52435939718062,3.65377288402728,8.2515260286005
2025-08-13,5.52457549334442,5.52323506427423,3.62589836335198,8.32436866554117
2025-08-14,5.52711530319388,5.53358273221544,3.69428934828144,8.37112604763068
2025-08-15,5.28489876219652,5.27972057438047,3.37648319005468,8.18632756522104
2025-08-16,5.28728504105807,5.30513756731036,3.43803712188181,8.11593410066732
2025-08-17,5.28965071546614,5.2816000363436,3.47378396762311,8.1658106694914
2025-08-18,5.5370592596685,5.53055499122692,3.66608056389744,8.37547556781717
2025-08-19,5.53949127771897,5.53455338052605,3.65011239024753,8.40236796287396
2025-08-20,5.54190164808946,5.51687440657292,3.65888891055087,8.52003526235814
2025-08-21,5.54429034159641,5.56700339185535,3.67046966543411,8.50646704658743
2025-08-22,5.30116902756658,5.29801613543107,3.45194070216181,8.11119906771386
2025-08-23,5.30341048275836,5.28963734123564,3.45564621803934,8.11990214371109
2025-08-24,5.30563113826104,5.27595536928653,3.43762368802323,8.11563611144437
2025-08-25,5.55362777221899,5.54978756540489,3.64605732493009,8.51475195623087
2025-08-26,5.55590765256432,6.49956510559517,4.27020902061192,10.0503793787905
2025-08-27,5.55816568629849,5.53751147058752,3.68559343750382,8.40175750050612
2025-08-28,5.56040184602784,5.55118942074188,3.67714244695743,8.41304361621529
2025-08-29,5.31642148690375,5.32695274712778,3.43836278281329,8.21560561174486
2025-08-30,5.31851678759243,5.34803029365807,3.52181968787626,8.17046176374738
2025-08-31,5.32059110533073,5.31789467225175,3.4990410096988,8.08345741682165
2025-09-01,5.3226444149267,5.31285882930934,3.48679968584325,8.12636726391878
2025-09-02,5.57125359391219,5.56149052174985,3.71594502510944,8.39772304117175
2025-09-03,5.57335794882968,5.55485614616689,3.7023710109216,8.44512381962323
2025-09-04,5.57544024523996,5.58294492126744,3.67838617205147,8.46329979035144
2025-09-05,5.33064707675995,5.34938789557018,3.43582790072661,8.31000922105981
2025-09-06,5.33259497648376,5.31518628659734,3.47060982023715,8.21262872243275
2025-09-07,5.33452172215177,5.34949692377246,3.50138749531922,8.15798619227579
2025-09-08,5.58354834344656,5.60861952403792,3.74457335862069,8.3801929662097
2025-09-09,5.58551997284859,5.56372026932174,3.70092523009551,8.36027398785913
2025-09-10,5.587469395797,5.60881180217095,3.71158826880411,8.53101071919907
2025-09-11,5.58939658855761,5.59331746542634,3.72048126605188,8.41674058675302
2025-09-12,5.34383732804175,5.34887725636085,3.50073293997893,8.21926797565901
2025-09-13,5.34563666594611,5.35796726230389,3.50401210040802,8.12226612944781
2025-09-14,5.34741469101493,5.35045338001949,3.53097614559053,8.10055294658707
2025-09-15,5.59688259232923,5.56671933505044,3.65074733186762,8.49881408021354
