"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",272,"2025-08-29",52,42.295,0.7093,TRUE,TRUE
"trailer",273,"2025-08-30",122,42.295,0.9477,FALSE,TRUE
"trailer",275,"2025-09-01",85,62.312,0.7609,FALSE,TRUE
"trailer",275,"2025-09-01",41,62.312,0.5014,TRUE,TRUE
"trailer",277,"2025-09-03",16,26.607,0.4476,TRUE,TRUE
"trailer",278,"2025-09-04",15,26.607,0.4258,TRUE,TRUE
"trailer",278,"2025-09-04",6,26.607,0.1941,FALSE,TRUE
"trailer",280,"2025-09-06",68,34.957,0.8623,FALSE,TRUE
"trailer",280,"2025-09-06",37,34.957,0.656,TRUE,TRUE
"trailer",283,"2025-09-09",33,26.607,0.7152,TRUE,TRUE
"trailer",283,"2025-09-09",30,26.607,0.6798,TRUE,TRUE
"trailer",283,"2025-09-09",28,26.607,0.6538,TRUE,TRUE
"trailer",284,"2025-09-10",25,26.607,0.6108,TRUE,TRUE
"trailer",284,"2025-09-10",21,26.607,0.5451,TRUE,TRUE
"trailer",284,"2025-09-10",20,26.607,0.527,TRUE,TRUE
"trailer",286,"2025-09-12",24,34.957,0.4932,TRUE,TRUE
"trailer",286,"2025-09-12",14,34.957,0.3202,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.957,0.7037,TRUE,TRUE
"trailer",287,"2025-09-13",45,34.957,0.729,TRUE,TRUE
"trailer",287,"2025-09-13",42,34.957,0.7037,TRUE,TRUE
"catch",2,"2024-12-02",6,8.253,0.4705,TRUE,TRUE
"catch",3,"2024-12-03",11,16.505,0.4274,TRUE,TRUE
"catch",3,"2024-12-03",18,24.758,0.4615,TRUE,TRUE
"catch",3,"2024-12-03",12,16.505,0.4639,TRUE,TRUE
"catch",3,"2024-12-03",30,12.379,0.9333,FALSE,TRUE
"catch",4,"2024-12-04",18,24.758,0.4615,TRUE,TRUE
"catch",4,"2024-12-04",24,24.758,0.593,TRUE,TRUE
"catch",4,"2024-12-04",18,24.758,0.4615,TRUE,TRUE
"catch",4,"2024-12-04",12,16.505,0.4639,TRUE,TRUE
"catch",4,"2024-12-04",6,8.253,0.4705,TRUE,TRUE
"catch",4,"2024-12-04",18,20.632,0.5441,TRUE,TRUE
"catch",4,"2024-12-04",18,20.632,0.5441,TRUE,TRUE
"catch",5,"2024-12-05",18,24.758,0.4615,TRUE,TRUE
"catch",5,"2024-12-05",12,16.505,0.4639,TRUE,TRUE
"catch",6,"2024-12-06",11,16.028,0.4392,TRUE,TRUE
"catch",6,"2024-12-06",18,24.042,0.4738,TRUE,TRUE
"catch",6,"2024-12-06",18,8.014,0.9121,FALSE,TRUE
"catch",6,"2024-12-06",24,20.035,0.6907,TRUE,TRUE
"catch",7,"2024-12-07",24,16.028,0.7861,FALSE,TRUE
"catch",10,"2024-12-10",1,8.253,0.0896,FALSE,TRUE
"catch",11,"2024-12-11",12,8.253,0.7685,FALSE,TRUE
"catch",12,"2024-12-12",24,24.758,0.593,TRUE,TRUE
"catch",12,"2024-12-12",18,8.253,0.905,FALSE,TRUE
"catch",13,"2024-12-13",9,8.014,0.6578,TRUE,TRUE
"catch",18,"2024-12-18",0,16.505,0.0101,FALSE,FALSE
"catch",18,"2024-12-18",18,24.758,0.4615,TRUE,TRUE
"catch",18,"2024-12-18",12,16.505,0.4639,TRUE,TRUE
"catch",20,"2024-12-20",24,16.028,0.7861,FALSE,TRUE
"catch",21,"2024-12-21",24,16.028,0.7861,FALSE,TRUE
"catch",22,"2024-12-22",5,8.014,0.4109,TRUE,TRUE
"catch",27,"2024-12-27",12,16.028,0.4761,TRUE,TRUE
"catch",28,"2024-12-28",18,20.035,0.5571,TRUE,TRUE
"catch",28,"2024-12-28",24,8.014,0.9656,FALSE,TRUE
"catch",28,"2024-12-28",12,24.042,0.3138,TRUE,TRUE
"catch",28,"2024-12-28",40,16.028,0.941,FALSE,TRUE
"catch",28,"2024-12-28",20,16.028,0.7082,TRUE,TRUE
"catch",31,"2024-12-31",16,16.028,0.6061,TRUE,TRUE
"catch",31,"2024-12-31",18,16.028,0.6605,TRUE,TRUE
"catch",31,"2024-12-31",0,12.021,0.0159,FALSE,FALSE
"catch",31,"2024-12-31",24,28.049,0.5338,TRUE,TRUE
"catch",32,"2025-01-01",24,23.491,0.6189,TRUE,TRUE
"catch",33,"2025-01-02",24,8.019,0.9655,FALSE,TRUE
"catch",33,"2025-01-02",12,16.038,0.4759,TRUE,TRUE
"catch",34,"2025-01-03",48,27.406,0.8477,FALSE,TRUE
"catch",38,"2025-01-07",10,12.028,0.5237,TRUE,TRUE
"catch",38,"2025-01-07",12,16.038,0.4759,TRUE,TRUE
"catch",38,"2025-01-07",20,8.019,0.9355,FALSE,TRUE
"catch",38,"2025-01-07",0,8.019,0.0279,FALSE,TRUE
"catch",39,"2025-01-08",12,16.038,0.4759,TRUE,TRUE
"catch",39,"2025-01-08",18,24.056,0.4737,TRUE,TRUE
"catch",39,"2025-01-08",6,8.019,0.4821,TRUE,TRUE
"catch",39,"2025-01-08",24,20.047,0.6903,TRUE,TRUE
"catch",45,"2025-01-14",24,28.066,0.5336,TRUE,TRUE
"catch",45,"2025-01-14",9,8.019,0.6575,TRUE,TRUE
"catch",45,"2025-01-14",6,16.038,0.2339,FALSE,TRUE
"catch",48,"2025-01-17",6,15.66,0.2431,FALSE,TRUE
"catch",48,"2025-01-17",24,27.406,0.547,TRUE,TRUE
"catch",49,"2025-01-18",6,7.83,0.4944,TRUE,TRUE
"catch",49,"2025-01-18",8,15.66,0.3303,TRUE,TRUE
"catch",49,"2025-01-18",14,23.491,0.3819,TRUE,TRUE
"catch",49,"2025-01-18",14,11.745,0.6874,TRUE,TRUE
"catch",52,"2025-01-21",30,8.019,0.9865,FALSE,FALSE
"catch",54,"2025-01-23",12,16.038,0.4759,TRUE,TRUE
"catch",55,"2025-01-24",6,7.83,0.4944,TRUE,TRUE
"catch",56,"2025-01-25",24,27.406,0.547,TRUE,TRUE
"catch",56,"2025-01-25",2,15.66,0.0732,FALSE,TRUE
"catch",60,"2025-01-29",30,16.038,0.8669,FALSE,TRUE
"catch",60,"2025-01-29",6,8.019,0.4821,TRUE,TRUE
"catch",60,"2025-01-29",6,16.038,0.2339,FALSE,TRUE
"catch",60,"2025-01-29",0,8.019,0.0279,FALSE,TRUE
"catch",60,"2025-01-29",48,20.047,0.9337,FALSE,TRUE
"catch",76,"2025-02-14",6,4.39,0.7435,TRUE,TRUE
"catch",77,"2025-02-15",0,6.585,0.0418,FALSE,TRUE
"catch",77,"2025-02-15",14,13.171,0.6552,TRUE,TRUE
"catch",88,"2025-02-26",0,6.806,0.0406,FALSE,TRUE
"catch",91,"2025-03-01",1,7.317,0.1177,FALSE,TRUE
"catch",91,"2025-03-01",1,7.317,0.1177,FALSE,TRUE
"catch",115,"2025-03-25",18,7.47,0.9206,FALSE,TRUE
"catch",115,"2025-03-25",9,7.47,0.6993,TRUE,TRUE
"catch",125,"2025-04-04",6,8.099,0.5,TRUE,TRUE
"catch",125,"2025-04-04",6,4.049,0.7702,FALSE,TRUE
"catch",126,"2025-04-05",3,4.049,0.5071,TRUE,TRUE
"catch",126,"2025-04-05",5,12.148,0.2876,TRUE,TRUE
"catch",126,"2025-04-05",8,10.123,0.525,TRUE,TRUE
"catch",136,"2025-04-15",1,8.366,0.0981,FALSE,TRUE
"catch",140,"2025-04-19",5,10.123,0.348,TRUE,TRUE
"catch",144,"2025-04-23",6,4.183,0.7595,FALSE,TRUE
"catch",151,"2025-04-30",3,4.183,0.4965,TRUE,TRUE
"catch",152,"2025-05-01",24,18.241,0.7375,TRUE,TRUE
"catch",152,"2025-05-01",6,4.56,0.7246,TRUE,TRUE
"catch",152,"2025-05-01",12,18.241,0.4334,TRUE,TRUE
"catch",153,"2025-05-02",7,8.883,0.5146,TRUE,TRUE
"catch",155,"2025-05-04",16,8.883,0.8482,FALSE,TRUE
"catch",164,"2025-05-13",14,4.56,0.9597,FALSE,TRUE
"catch",164,"2025-05-13",5,22.801,0.128,FALSE,TRUE
"catch",167,"2025-05-16",36,26.648,0.7501,FALSE,TRUE
"catch",168,"2025-05-17",7,8.883,0.5146,TRUE,TRUE
"catch",172,"2025-05-21",2,9.12,0.1533,FALSE,TRUE
"catch",189,"2025-06-07",2,10.438,0.1372,FALSE,TRUE
"catch",202,"2025-06-20",22,7.828,0.9485,FALSE,TRUE
"catch",202,"2025-06-20",3,15.657,0.1246,FALSE,TRUE
"catch",203,"2025-06-21",1,7.828,0.1065,FALSE,TRUE
"catch",217,"2025-07-05",11,9.922,0.6664,TRUE,TRUE
"catch",234,"2025-07-22",6,5.093,0.6857,TRUE,TRUE
"catch",234,"2025-07-22",12,5.093,0.9114,FALSE,TRUE
"catch",234,"2025-07-22",3,7.639,0.2859,TRUE,TRUE
"catch",234,"2025-07-22",0,10.186,0.0223,FALSE,FALSE
"catch",242,"2025-07-30",0,15.278,0.0126,FALSE,FALSE
"catch",244,"2025-08-01",12,6.615,0.8467,FALSE,TRUE
"catch",244,"2025-08-01",5,6.615,0.4947,TRUE,TRUE
"catch",244,"2025-08-01",12,13.23,0.5684,TRUE,TRUE
"catch",244,"2025-08-01",13,6.615,0.8716,FALSE,TRUE
"catch",245,"2025-08-02",9,13.23,0.4447,TRUE,TRUE
"catch",248,"2025-08-05",9,6.79,0.7303,TRUE,TRUE
"catch",249,"2025-08-06",0,10.185,0.0206,FALSE,FALSE
"catch",249,"2025-08-06",4,13.579,0.1872,FALSE,TRUE
"catch",249,"2025-08-06",13,13.579,0.5918,TRUE,TRUE
"catch",249,"2025-08-06",17,6.79,0.9325,FALSE,TRUE
"catch",249,"2025-08-06",0,3.395,0.0816,FALSE,TRUE
"catch",262,"2025-08-19",12,6.79,0.8388,FALSE,TRUE
"catch",269,"2025-08-26",8,10.185,0.5057,TRUE,TRUE
"catch",269,"2025-08-26",6,6.79,0.5579,TRUE,TRUE
"catch",269,"2025-08-26",0,3.395,0.0816,FALSE,TRUE
"catch",271,"2025-08-28",6,6.79,0.5579,TRUE,TRUE
"catch",278,"2025-09-04",2,8.369,0.1792,FALSE,TRUE
"catch",283,"2025-09-09",9,4.185,0.8857,FALSE,TRUE
"catch",283,"2025-09-09",1,2.092,0.3966,TRUE,TRUE
"catch",284,"2025-09-10",6,4.185,0.7588,FALSE,TRUE
"catch",284,"2025-09-10",2,6.277,0.2465,FALSE,TRUE
"catch",286,"2025-09-12",0,4.082,0.0718,FALSE,TRUE
"catch",287,"2025-09-13",2,8.164,0.1859,FALSE,TRUE
