"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",41,"2024-10-26",36,44.664,0.4473,TRUE,TRUE
"gear",42,"2024-10-27",18,44.664,0.138,FALSE,TRUE
"gear",45,"2024-10-30",18,24.897,0.3917,TRUE,TRUE
"gear",46,"2024-10-31",12,24.897,0.2064,FALSE,TRUE
"gear",47,"2024-11-01",33,39.997,0.4652,TRUE,TRUE
"gear",48,"2024-11-02",79,39.997,0.9253,FALSE,TRUE
"gear",51,"2024-11-05",8,24.897,0.0993,FALSE,TRUE
"gear",52,"2024-11-06",17,24.897,0.3608,TRUE,TRUE
"gear",53,"2024-11-07",25,24.897,0.5891,TRUE,TRUE
"gear",54,"2024-11-08",36,39.997,0.5195,TRUE,TRUE
"gear",55,"2024-11-09",22,39.997,0.2498,FALSE,TRUE
"gear",59,"2024-11-13",25,24.192,0.6075,TRUE,TRUE
"gear",60,"2024-11-14",43,24.192,0.8881,FALSE,TRUE
"gear",61,"2024-11-15",46,38.898,0.6922,TRUE,TRUE
"gear",62,"2024-11-16",57,38.898,0.81,FALSE,TRUE
"gear",65,"2024-11-19",13,24.192,0.2496,FALSE,TRUE
"gear",66,"2024-11-20",0,24.192,8e-04,FALSE,FALSE
"gear",67,"2024-11-21",15,24.192,0.3135,TRUE,TRUE
"gear",68,"2024-11-22",6,38.898,0.0208,FALSE,FALSE
"gear",69,"2024-11-23",23,38.898,0.2847,TRUE,TRUE
"gear",72,"2024-11-26",26,33.882,0.435,TRUE,TRUE
"gear",73,"2024-11-27",33,33.882,0.5782,TRUE,TRUE
"gear",75,"2024-11-29",51,64.824,0.5254,TRUE,TRUE
"gear",76,"2024-11-30",123,54.355,0.9523,FALSE,TRUE
"catch",2,"2024-09-17",3,5.623,0.3627,TRUE,TRUE
"catch",2,"2024-09-17",27,15.462,0.8438,FALSE,TRUE
"catch",2,"2024-09-17",0,2.811,0.0966,FALSE,TRUE
"catch",2,"2024-09-17",1,2.811,0.2941,TRUE,TRUE
"catch",3,"2024-09-18",0,2.811,0.0966,FALSE,TRUE
"catch",3,"2024-09-18",3,2.811,0.6284,TRUE,TRUE
"catch",3,"2024-09-18",0,2.811,0.0966,FALSE,TRUE
"catch",3,"2024-09-18",12,5.623,0.8944,FALSE,TRUE
"catch",4,"2024-09-19",0,2.811,0.0966,FALSE,TRUE
"catch",4,"2024-09-19",5,2.811,0.8211,FALSE,TRUE
"catch",4,"2024-09-19",0,2.811,0.0966,FALSE,TRUE
"catch",5,"2024-09-20",11,11.423,0.5869,TRUE,TRUE
"catch",5,"2024-09-20",2,2.285,0.5548,TRUE,TRUE
"catch",5,"2024-09-20",1,2.285,0.3522,TRUE,TRUE
"catch",5,"2024-09-20",6,3.427,0.8214,FALSE,TRUE
"catch",5,"2024-09-20",0,3.427,0.0779,FALSE,TRUE
"catch",5,"2024-09-20",6,3.427,0.8214,FALSE,TRUE
"catch",5,"2024-09-20",0,2.285,0.1189,FALSE,TRUE
"catch",6,"2024-09-21",11,3.427,0.9665,FALSE,TRUE
"catch",6,"2024-09-21",2,2.285,0.5548,TRUE,TRUE
"catch",6,"2024-09-21",6,5.711,0.6251,TRUE,TRUE
"catch",6,"2024-09-21",3,2.285,0.7051,TRUE,TRUE
"catch",6,"2024-09-21",0,1.142,0.2098,FALSE,TRUE
"catch",6,"2024-09-21",1,2.285,0.3522,TRUE,TRUE
"catch",6,"2024-09-21",1,1.142,0.5615,TRUE,TRUE
"catch",6,"2024-09-21",0,1.142,0.2098,FALSE,TRUE
"catch",6,"2024-09-21",3,4.569,0.4388,TRUE,TRUE
"catch",6,"2024-09-21",4,4.569,0.5488,TRUE,TRUE
"catch",6,"2024-09-21",3,4.569,0.4388,TRUE,TRUE
"catch",6,"2024-09-21",0,1.142,0.2098,FALSE,TRUE
"catch",6,"2024-09-21",5,3.427,0.7545,FALSE,TRUE
"catch",6,"2024-09-21",0,2.285,0.1189,FALSE,TRUE
"catch",6,"2024-09-21",0,4.569,0.0556,FALSE,TRUE
"catch",6,"2024-09-21",4,4.569,0.5488,TRUE,TRUE
"catch",6,"2024-09-21",6,3.427,0.8214,FALSE,TRUE
"catch",6,"2024-09-21",4,3.427,0.6658,TRUE,TRUE
"catch",6,"2024-09-21",0,4.569,0.0556,FALSE,TRUE
"catch",6,"2024-09-21",2,4.569,0.3131,TRUE,TRUE
"catch",6,"2024-09-21",4,2.285,0.8091,FALSE,TRUE
"catch",6,"2024-09-21",6,2.285,0.9233,FALSE,TRUE
"catch",9,"2024-09-24",7,25.301,0.1546,FALSE,TRUE
"catch",9,"2024-09-24",0,1.406,0.1808,FALSE,TRUE
"catch",9,"2024-09-24",0,1.406,0.1808,FALSE,TRUE
"catch",9,"2024-09-24",3,5.623,0.3627,TRUE,TRUE
"catch",9,"2024-09-24",6,8.434,0.4578,TRUE,TRUE
"catch",9,"2024-09-24",9,8.434,0.6333,TRUE,TRUE
"catch",9,"2024-09-24",5,2.811,0.8211,FALSE,TRUE
"catch",9,"2024-09-24",0,1.406,0.1808,FALSE,TRUE
"catch",9,"2024-09-24",6,1.406,0.98,FALSE,FALSE
"catch",9,"2024-09-24",6,2.811,0.878,FALSE,TRUE
"catch",9,"2024-09-24",9,4.217,0.8887,FALSE,TRUE
"catch",10,"2024-09-25",0,5.623,0.043,FALSE,TRUE
"catch",10,"2024-09-25",3,1.406,0.8509,FALSE,TRUE
"catch",10,"2024-09-25",3,5.623,0.3627,TRUE,TRUE
"catch",10,"2024-09-25",2,4.217,0.3388,TRUE,TRUE
"catch",10,"2024-09-25",10,2.811,0.9752,FALSE,FALSE
"catch",10,"2024-09-25",2,2.811,0.4794,TRUE,TRUE
"catch",10,"2024-09-25",7,4.217,0.8075,FALSE,TRUE
"catch",12,"2024-09-27",0,2.285,0.1189,FALSE,TRUE
"catch",12,"2024-09-27",0,2.285,0.1189,FALSE,TRUE
"catch",12,"2024-09-27",4,2.285,0.8091,FALSE,TRUE
"catch",12,"2024-09-27",6,4.569,0.7177,TRUE,TRUE
"catch",12,"2024-09-27",2,2.285,0.5548,TRUE,TRUE
"catch",12,"2024-09-27",0,1.142,0.2098,FALSE,TRUE
"catch",12,"2024-09-27",5,4.569,0.6415,TRUE,TRUE
"catch",12,"2024-09-27",3,2.285,0.7051,TRUE,TRUE
"catch",12,"2024-09-27",12,4.569,0.9394,FALSE,TRUE
"catch",12,"2024-09-27",3,2.285,0.7051,TRUE,TRUE
"catch",12,"2024-09-27",0,4.569,0.0556,FALSE,TRUE
"catch",12,"2024-09-27",2,1.142,0.7802,FALSE,TRUE
"catch",13,"2024-09-28",0,2.285,0.1189,FALSE,TRUE
"catch",13,"2024-09-28",2,2.285,0.5548,TRUE,TRUE
"catch",13,"2024-09-28",1,2.285,0.3522,TRUE,TRUE
"catch",13,"2024-09-28",2,2.285,0.5548,TRUE,TRUE
"catch",13,"2024-09-28",4,2.285,0.8091,FALSE,TRUE
"catch",13,"2024-09-28",2,3.427,0.4085,TRUE,TRUE
"catch",13,"2024-09-28",6,4.569,0.7177,TRUE,TRUE
"catch",13,"2024-09-28",0,2.285,0.1189,FALSE,TRUE
"catch",13,"2024-09-28",14,4.569,0.9645,FALSE,TRUE
"catch",13,"2024-09-28",2,4.569,0.3131,TRUE,TRUE
"catch",13,"2024-09-28",0,2.285,0.1189,FALSE,TRUE
"catch",13,"2024-09-28",0,1.142,0.2098,FALSE,TRUE
"catch",13,"2024-09-28",0,1.142,0.2098,FALSE,TRUE
"catch",13,"2024-09-28",0,2.285,0.1189,FALSE,TRUE
"catch",13,"2024-09-28",2,1.142,0.7802,FALSE,TRUE
"catch",13,"2024-09-28",1,2.285,0.3522,TRUE,TRUE
"catch",13,"2024-09-28",0,2.285,0.1189,FALSE,TRUE
"catch",13,"2024-09-28",8,4.569,0.8283,FALSE,TRUE
"catch",13,"2024-09-28",6,2.285,0.9233,FALSE,TRUE
"catch",13,"2024-09-28",3,3.427,0.5511,TRUE,TRUE
"catch",13,"2024-09-28",7,10.28,0.4372,TRUE,TRUE
"catch",13,"2024-09-28",3,2.285,0.7051,TRUE,TRUE
"catch",13,"2024-09-28",14,6.854,0.8854,FALSE,TRUE
"catch",13,"2024-09-28",0,2.285,0.1189,FALSE,TRUE
"catch",13,"2024-09-28",6,2.285,0.9233,FALSE,TRUE
"catch",13,"2024-09-28",0,4.569,0.0556,FALSE,TRUE
"catch",13,"2024-09-28",5,3.427,0.7545,FALSE,TRUE
"catch",13,"2024-09-28",0,2.285,0.1189,FALSE,TRUE
"catch",13,"2024-09-28",3,2.285,0.7051,TRUE,TRUE
"catch",13,"2024-09-28",1,2.285,0.3522,TRUE,TRUE
"catch",13,"2024-09-28",6,4.569,0.7177,TRUE,TRUE
"catch",13,"2024-09-28",5,2.285,0.8783,FALSE,TRUE
"catch",13,"2024-09-28",4,2.285,0.8091,FALSE,TRUE
"catch",13,"2024-09-28",5,4.569,0.6415,TRUE,TRUE
"catch",13,"2024-09-28",4,2.285,0.8091,FALSE,TRUE
"catch",13,"2024-09-28",0,6.854,0.0331,FALSE,TRUE
"catch",16,"2024-10-01",1,1.572,0.465,TRUE,TRUE
"catch",16,"2024-10-01",0,1.572,0.1657,FALSE,TRUE
"catch",16,"2024-10-01",13,4.716,0.9486,FALSE,TRUE
"catch",16,"2024-10-01",1,1.572,0.465,TRUE,TRUE
"catch",16,"2024-10-01",0,4.716,0.0537,FALSE,TRUE
"catch",16,"2024-10-01",0,3.144,0.0858,FALSE,TRUE
"catch",16,"2024-10-01",2,3.144,0.4393,TRUE,TRUE
"catch",16,"2024-10-01",0,3.144,0.0858,FALSE,TRUE
"catch",16,"2024-10-01",6,4.716,0.7051,TRUE,TRUE
"catch",16,"2024-10-01",3,3.144,0.5851,TRUE,TRUE
"catch",16,"2024-10-01",11,6.288,0.8339,FALSE,TRUE
"catch",18,"2024-10-03",6,3.144,0.8476,FALSE,TRUE
"catch",18,"2024-10-03",1,6.288,0.1233,FALSE,TRUE
"catch",18,"2024-10-03",0,1.572,0.1657,FALSE,TRUE
"catch",18,"2024-10-03",2,1.572,0.685,TRUE,TRUE
"catch",18,"2024-10-03",2,6.288,0.2235,FALSE,TRUE
"catch",18,"2024-10-03",6,6.288,0.5837,TRUE,TRUE
"catch",18,"2024-10-03",1,1.572,0.465,TRUE,TRUE
"catch",18,"2024-10-03",1,7.861,0.093,FALSE,TRUE
"catch",18,"2024-10-03",7,4.716,0.7675,FALSE,TRUE
"catch",18,"2024-10-03",6,3.144,0.8476,FALSE,TRUE
"catch",18,"2024-10-03",5,4.716,0.6285,TRUE,TRUE
"catch",18,"2024-10-03",2,3.144,0.4393,TRUE,TRUE
"catch",18,"2024-10-03",2,9.433,0.1373,FALSE,TRUE
"catch",18,"2024-10-03",4,3.144,0.6991,TRUE,TRUE
"catch",19,"2024-10-04",10,2.554,0.9824,FALSE,FALSE
"catch",19,"2024-10-04",3,8.94,0.22,FALSE,TRUE
"catch",19,"2024-10-04",0,2.554,0.1065,FALSE,TRUE
"catch",19,"2024-10-04",3,2.554,0.6645,TRUE,TRUE
"catch",19,"2024-10-04",2,3.832,0.3703,TRUE,TRUE
"catch",19,"2024-10-04",8,5.109,0.7897,FALSE,TRUE
"catch",20,"2024-10-05",0,3.832,0.0686,FALSE,TRUE
"catch",20,"2024-10-05",1,2.554,0.3204,TRUE,TRUE
"catch",20,"2024-10-05",1,5.109,0.1577,FALSE,TRUE
"catch",20,"2024-10-05",0,1.277,0.194,FALSE,TRUE
"catch",20,"2024-10-05",5,7.663,0.4252,TRUE,TRUE
"catch",20,"2024-10-05",0,2.554,0.1065,FALSE,TRUE
"catch",20,"2024-10-05",2,1.277,0.749,TRUE,TRUE
"catch",20,"2024-10-05",14,3.832,0.9813,FALSE,FALSE
"catch",20,"2024-10-05",2,1.277,0.749,TRUE,TRUE
"catch",20,"2024-10-05",3,2.554,0.6645,TRUE,TRUE
"catch",20,"2024-10-05",0,1.277,0.194,FALSE,TRUE
"catch",20,"2024-10-05",2,2.554,0.5141,TRUE,TRUE
"catch",20,"2024-10-05",0,2.554,0.1065,FALSE,TRUE
"catch",20,"2024-10-05",0,2.554,0.1065,FALSE,TRUE
"catch",20,"2024-10-05",6,2.554,0.9007,FALSE,TRUE
"catch",20,"2024-10-05",5,6.386,0.5,TRUE,TRUE
"catch",20,"2024-10-05",10,7.663,0.7212,TRUE,TRUE
"catch",20,"2024-10-05",3,3.832,0.5071,TRUE,TRUE
"catch",20,"2024-10-05",42,15.326,0.9585,FALSE,TRUE
"catch",20,"2024-10-05",9,15.326,0.374,TRUE,TRUE
"catch",23,"2024-10-08",6,6.288,0.5837,TRUE,TRUE
"catch",23,"2024-10-08",3,6.288,0.3246,TRUE,TRUE
"catch",23,"2024-10-08",9,3.144,0.9479,FALSE,TRUE
"catch",23,"2024-10-08",10,3.144,0.9639,FALSE,TRUE
"catch",23,"2024-10-08",7,4.716,0.7675,FALSE,TRUE
"catch",23,"2024-10-08",7,6.288,0.6508,TRUE,TRUE
"catch",24,"2024-10-09",2,1.572,0.685,TRUE,TRUE
"catch",24,"2024-10-09",2,3.144,0.4393,TRUE,TRUE
"catch",24,"2024-10-09",6,3.144,0.8476,FALSE,TRUE
"catch",24,"2024-10-09",12,6.288,0.8631,FALSE,TRUE
"catch",24,"2024-10-09",12,6.288,0.8631,FALSE,TRUE
"catch",24,"2024-10-09",8,6.288,0.7084,TRUE,TRUE
"catch",24,"2024-10-09",1,3.144,0.2649,TRUE,TRUE
"catch",26,"2024-10-11",1,1.277,0.5281,TRUE,TRUE
"catch",26,"2024-10-11",0,2.554,0.1065,FALSE,TRUE
"catch",26,"2024-10-11",5,5.109,0.5946,TRUE,TRUE
"catch",26,"2024-10-11",8,5.109,0.7897,FALSE,TRUE
"catch",27,"2024-10-12",1,2.554,0.3204,TRUE,TRUE
"catch",27,"2024-10-12",5,5.109,0.5946,TRUE,TRUE
"catch",27,"2024-10-12",1,1.277,0.5281,TRUE,TRUE
"catch",27,"2024-10-12",5,3.832,0.7124,TRUE,TRUE
"catch",27,"2024-10-12",5,7.663,0.4252,TRUE,TRUE
"catch",27,"2024-10-12",2,3.832,0.3703,TRUE,TRUE
"catch",27,"2024-10-12",4,5.109,0.5028,TRUE,TRUE
"catch",27,"2024-10-12",0,2.554,0.1065,FALSE,TRUE
"catch",27,"2024-10-12",0,2.554,0.1065,FALSE,TRUE
"catch",27,"2024-10-12",8,5.109,0.7897,FALSE,TRUE
"catch",27,"2024-10-12",4,1.277,0.9372,FALSE,TRUE
"catch",27,"2024-10-12",6,7.663,0.498,TRUE,TRUE
"catch",28,"2024-10-13",2,1.277,0.749,TRUE,TRUE
"catch",28,"2024-10-13",6,3.832,0.7838,FALSE,TRUE
"catch",28,"2024-10-13",8,6.386,0.7019,TRUE,TRUE
"catch",28,"2024-10-13",4,6.386,0.4137,TRUE,TRUE
"catch",28,"2024-10-13",1,1.277,0.5281,TRUE,TRUE
"catch",28,"2024-10-13",10,3.832,0.9349,FALSE,TRUE
"catch",28,"2024-10-13",0,5.109,0.0485,FALSE,TRUE
"catch",28,"2024-10-13",4,2.554,0.7734,FALSE,TRUE
"catch",30,"2024-10-15",3,1.358,0.859,FALSE,TRUE
"catch",30,"2024-10-15",1,2.717,0.303,TRUE,TRUE
"catch",30,"2024-10-15",1,1.358,0.5093,TRUE,TRUE
"catch",30,"2024-10-15",4,2.717,0.7523,FALSE,TRUE
"catch",30,"2024-10-15",0,2.717,0.0999,FALSE,TRUE
"catch",30,"2024-10-15",7,4.075,0.819,FALSE,TRUE
"catch",30,"2024-10-15",6,5.434,0.6462,TRUE,TRUE
"catch",30,"2024-10-15",0,2.717,0.0999,FALSE,TRUE
"catch",30,"2024-10-15",5,5.434,0.5682,TRUE,TRUE
"catch",30,"2024-10-15",4,2.717,0.7523,FALSE,TRUE
"catch",30,"2024-10-15",1,5.434,0.1465,FALSE,TRUE
"catch",30,"2024-10-15",6,2.717,0.8866,FALSE,TRUE
"catch",30,"2024-10-15",6,2.717,0.8866,FALSE,TRUE
"catch",31,"2024-10-16",2,5.434,0.2617,TRUE,TRUE
"catch",31,"2024-10-16",4,2.717,0.7523,FALSE,TRUE
"catch",31,"2024-10-16",0,1.358,0.1854,FALSE,TRUE
"catch",31,"2024-10-16",6,2.717,0.8866,FALSE,TRUE
"catch",31,"2024-10-16",5,2.717,0.8315,FALSE,TRUE
"catch",31,"2024-10-16",4,4.075,0.5957,TRUE,TRUE
"catch",31,"2024-10-16",0,5.434,0.0448,FALSE,TRUE
"catch",31,"2024-10-16",2,2.717,0.4915,TRUE,TRUE
"catch",31,"2024-10-16",0,2.717,0.0999,FALSE,TRUE
"catch",31,"2024-10-16",8,5.434,0.7667,FALSE,TRUE
"catch",31,"2024-10-16",8,10.868,0.4683,TRUE,TRUE
"catch",31,"2024-10-16",3,2.717,0.6412,TRUE,TRUE
"catch",31,"2024-10-16",0,1.358,0.1854,FALSE,TRUE
"catch",31,"2024-10-16",3,2.717,0.6412,TRUE,TRUE
"catch",31,"2024-10-16",6,5.434,0.6462,TRUE,TRUE
"catch",32,"2024-10-17",1,4.075,0.2028,FALSE,TRUE
"catch",32,"2024-10-17",3,2.717,0.6412,TRUE,TRUE
"catch",32,"2024-10-17",4,1.358,0.9281,FALSE,TRUE
"catch",32,"2024-10-17",4,1.358,0.9281,FALSE,TRUE
"catch",32,"2024-10-17",1,2.717,0.303,TRUE,TRUE
"catch",32,"2024-10-17",6,1.358,0.9822,FALSE,FALSE
"catch",32,"2024-10-17",7,4.075,0.819,FALSE,TRUE
"catch",32,"2024-10-17",5,5.434,0.5682,TRUE,TRUE
"catch",32,"2024-10-17",1,1.358,0.5093,TRUE,TRUE
"catch",32,"2024-10-17",4,4.075,0.5957,TRUE,TRUE
"catch",32,"2024-10-17",0,1.358,0.1854,FALSE,TRUE
"catch",32,"2024-10-17",6,2.717,0.8866,FALSE,TRUE
"catch",32,"2024-10-17",10,5.434,0.8488,FALSE,TRUE
"catch",32,"2024-10-17",1,2.717,0.303,TRUE,TRUE
"catch",32,"2024-10-17",5,2.717,0.8315,FALSE,TRUE
"catch",32,"2024-10-17",2,2.717,0.4915,TRUE,TRUE
"catch",32,"2024-10-17",0,2.717,0.0999,FALSE,TRUE
"catch",32,"2024-10-17",1,5.434,0.1465,FALSE,TRUE
"catch",32,"2024-10-17",7,5.434,0.7119,TRUE,TRUE
"catch",32,"2024-10-17",8,5.434,0.7667,FALSE,TRUE
"catch",33,"2024-10-18",3,6.63,0.3068,TRUE,TRUE
"catch",33,"2024-10-18",3,4.42,0.4515,TRUE,TRUE
"catch",33,"2024-10-18",2,6.63,0.21,FALSE,TRUE
"catch",33,"2024-10-18",0,2.21,0.1227,FALSE,TRUE
"catch",33,"2024-10-18",1,2.21,0.3619,TRUE,TRUE
"catch",33,"2024-10-18",4,1.105,0.955,FALSE,TRUE
"catch",33,"2024-10-18",3,3.315,0.5642,TRUE,TRUE
"catch",33,"2024-10-18",0,2.21,0.1227,FALSE,TRUE
"catch",33,"2024-10-18",0,1.105,0.2145,FALSE,TRUE
"catch",33,"2024-10-18",4,2.21,0.819,FALSE,TRUE
"catch",33,"2024-10-18",3,2.21,0.7167,TRUE,TRUE
"catch",33,"2024-10-18",1,3.315,0.2512,TRUE,TRUE
"catch",33,"2024-10-18",0,6.63,0.0346,FALSE,TRUE
"catch",33,"2024-10-18",1,1.105,0.5713,TRUE,TRUE
"catch",33,"2024-10-18",1,2.21,0.3619,TRUE,TRUE
"catch",33,"2024-10-18",9,1.105,0.9993,FALSE,FALSE
"catch",33,"2024-10-18",0,3.315,0.0808,FALSE,TRUE
"catch",33,"2024-10-18",0,2.21,0.1227,FALSE,TRUE
"catch",33,"2024-10-18",5,2.21,0.8862,FALSE,TRUE
"catch",33,"2024-10-18",9,6.63,0.7365,TRUE,TRUE
"catch",33,"2024-10-18",4,2.21,0.819,FALSE,TRUE
"catch",33,"2024-10-18",4,2.21,0.819,FALSE,TRUE
"catch",34,"2024-10-19",0,2.21,0.1227,FALSE,TRUE
"catch",34,"2024-10-19",5,6.63,0.4844,TRUE,TRUE
"catch",34,"2024-10-19",5,2.21,0.8862,FALSE,TRUE
"catch",34,"2024-10-19",0,2.21,0.1227,FALSE,TRUE
"catch",34,"2024-10-19",1,2.21,0.3619,TRUE,TRUE
"catch",34,"2024-10-19",2,6.63,0.21,FALSE,TRUE
"catch",34,"2024-10-19",4,2.21,0.819,FALSE,TRUE
"catch",34,"2024-10-19",0,2.21,0.1227,FALSE,TRUE
"catch",34,"2024-10-19",6,4.42,0.7308,TRUE,TRUE
"catch",34,"2024-10-19",4,5.525,0.471,TRUE,TRUE
"catch",34,"2024-10-19",0,3.315,0.0808,FALSE,TRUE
"catch",34,"2024-10-19",1,2.21,0.3619,TRUE,TRUE
"catch",34,"2024-10-19",1,1.105,0.5713,TRUE,TRUE
"catch",34,"2024-10-19",5,6.63,0.4844,TRUE,TRUE
"catch",34,"2024-10-19",2,3.315,0.4202,TRUE,TRUE
"catch",34,"2024-10-19",2,4.42,0.3235,TRUE,TRUE
"catch",34,"2024-10-19",2,4.42,0.3235,TRUE,TRUE
"catch",34,"2024-10-19",0,2.21,0.1227,FALSE,TRUE
"catch",36,"2024-10-21",0,2.717,0.0999,FALSE,TRUE
"catch",36,"2024-10-21",0,1.358,0.1854,FALSE,TRUE
"catch",36,"2024-10-21",0,2.717,0.0999,FALSE,TRUE
"catch",36,"2024-10-21",8,4.075,0.8634,FALSE,TRUE
"catch",36,"2024-10-21",0,1.358,0.1854,FALSE,TRUE
"catch",36,"2024-10-21",0,1.358,0.1854,FALSE,TRUE
"catch",36,"2024-10-21",4,4.075,0.5957,TRUE,TRUE
"catch",36,"2024-10-21",3,2.717,0.6412,TRUE,TRUE
"catch",36,"2024-10-21",0,10.868,0.0174,FALSE,FALSE
"catch",36,"2024-10-21",9,10.868,0.519,TRUE,TRUE
"catch",36,"2024-10-21",0,2.717,0.0999,FALSE,TRUE
"catch",36,"2024-10-21",0,2.717,0.0999,FALSE,TRUE
"catch",36,"2024-10-21",1,4.075,0.2028,FALSE,TRUE
"catch",36,"2024-10-21",1,2.717,0.303,TRUE,TRUE
"catch",36,"2024-10-21",6,2.717,0.8866,FALSE,TRUE
"catch",37,"2024-10-22",1,1.358,0.5093,TRUE,TRUE
"catch",37,"2024-10-22",0,2.717,0.0999,FALSE,TRUE
"catch",37,"2024-10-22",17,8.151,0.8938,FALSE,TRUE
"catch",37,"2024-10-22",0,4.075,0.0637,FALSE,TRUE
"catch",37,"2024-10-22",7,5.434,0.7119,TRUE,TRUE
"catch",37,"2024-10-22",0,2.717,0.0999,FALSE,TRUE
"catch",37,"2024-10-22",12,5.434,0.9032,FALSE,TRUE
"catch",37,"2024-10-22",1,5.434,0.1465,FALSE,TRUE
"catch",38,"2024-10-23",0,2.717,0.0999,FALSE,TRUE
"catch",38,"2024-10-23",7,6.792,0.617,TRUE,TRUE
"catch",38,"2024-10-23",17,10.868,0.7996,FALSE,TRUE
"catch",38,"2024-10-23",5,4.075,0.688,TRUE,TRUE
"catch",39,"2024-10-24",4,1.358,0.9281,FALSE,TRUE
"catch",39,"2024-10-24",1,1.358,0.5093,TRUE,TRUE
"catch",39,"2024-10-24",2,2.717,0.4915,TRUE,TRUE
"catch",39,"2024-10-24",4,1.358,0.9281,FALSE,TRUE
"catch",39,"2024-10-24",8,5.434,0.7667,FALSE,TRUE
"catch",39,"2024-10-24",3,2.717,0.6412,TRUE,TRUE
"catch",39,"2024-10-24",4,4.075,0.5957,TRUE,TRUE
"catch",40,"2024-10-25",6,2.21,0.9292,FALSE,TRUE
"catch",41,"2024-10-26",6,4.42,0.7308,TRUE,TRUE
"catch",41,"2024-10-26",0,4.42,0.0579,FALSE,TRUE
"catch",41,"2024-10-26",4,4.42,0.5625,TRUE,TRUE
"catch",41,"2024-10-26",2,6.63,0.21,FALSE,TRUE
"catch",41,"2024-10-26",3,1.105,0.9012,FALSE,TRUE
"catch",41,"2024-10-26",1,2.21,0.3619,TRUE,TRUE
"catch",41,"2024-10-26",1,1.105,0.5713,TRUE,TRUE
"catch",41,"2024-10-26",8,7.735,0.619,TRUE,TRUE
"catch",41,"2024-10-26",7,3.315,0.8798,FALSE,TRUE
"catch",41,"2024-10-26",3,2.21,0.7167,TRUE,TRUE
"catch",41,"2024-10-26",8,6.63,0.6862,TRUE,TRUE
"catch",41,"2024-10-26",2,3.315,0.4202,TRUE,TRUE
"catch",42,"2024-10-27",11,2.21,0.9939,FALSE,FALSE
"catch",42,"2024-10-27",0,3.315,0.0808,FALSE,TRUE
"catch",42,"2024-10-27",5,6.63,0.4844,TRUE,TRUE
"catch",42,"2024-10-27",2,4.42,0.3235,TRUE,TRUE
"catch",42,"2024-10-27",0,2.21,0.1227,FALSE,TRUE
"catch",45,"2024-10-30",2,3.177,0.436,TRUE,TRUE
"catch",45,"2024-10-30",16,19.064,0.5236,TRUE,TRUE
"catch",45,"2024-10-30",4,3.177,0.6953,TRUE,TRUE
"catch",46,"2024-10-31",15,12.71,0.6807,TRUE,TRUE
"catch",46,"2024-10-31",10,6.355,0.7953,FALSE,TRUE
"catch",47,"2024-11-01",0,2.578,0.1055,FALSE,TRUE
"catch",47,"2024-11-01",1,2.578,0.3177,TRUE,TRUE
"catch",47,"2024-11-01",3,1.289,0.8707,FALSE,TRUE
"catch",47,"2024-11-01",5,6.446,0.496,TRUE,TRUE
"catch",47,"2024-11-01",6,5.156,0.6683,TRUE,TRUE
"catch",47,"2024-11-01",5,5.156,0.5906,TRUE,TRUE
"catch",47,"2024-11-01",6,2.578,0.8987,FALSE,TRUE
"catch",47,"2024-11-01",2,2.578,0.5107,TRUE,TRUE
