"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"lambda_C_S[1,23,1]",1.19018512532115,0.00522757168218293,0.480330153754623,0.602837942896516,0.866936188473735,1.0839693091241,1.3847054908212,2.38677204142085,8442.66795525486,0.999850240632746
"lambda_C_S[1,24,1]",1.19018512532115,0.00522757168218293,0.480330153754623,0.602837942896516,0.866936188473735,1.0839693091241,1.3847054908212,2.38677204142085,8442.66795525486,0.999850240632746
"lambda_C_S[1,25,1]",1.19018512532115,0.00522757168218293,0.480330153754623,0.602837942896516,0.866936188473735,1.0839693091241,1.3847054908212,2.38677204142085,8442.66795525486,0.999850240632746
"lambda_C_S[1,26,1]",1.19018512532115,0.00522757168218293,0.480330153754623,0.602837942896516,0.866936188473735,1.0839693091241,1.3847054908212,2.38677204142085,8442.66795525486,0.999850240632746
"lambda_C_S[1,27,1]",1.05290384486316,0.00407566183502373,0.37935438602302,0.573970833777726,0.798486843771785,0.974130756638208,1.21201143417051,1.99230084345073,8663.51105769486,0.999881466330391
"lambda_C_S[1,28,1]",1.05290384486316,0.00407566183502373,0.37935438602302,0.573970833777726,0.798486843771785,0.974130756638208,1.21201143417051,1.99230084345073,8663.51105769486,0.999881466330391
"lambda_C_S[1,29,1]",1.05290384486316,0.00407566183502373,0.37935438602302,0.573970833777726,0.798486843771785,0.974130756638208,1.21201143417051,1.99230084345073,8663.51105769486,0.999881466330391
"lambda_C_S[1,30,1]",0.845380658139267,0.00403847152154374,0.355856252981186,0.352455150947194,0.607211206563223,0.784168393134315,1.00990303902255,1.72148142762161,7764.52966681025,1.00090175228036
"lambda_C_S[1,31,1]",0.752303736201073,0.00331342647625554,0.300683477196188,0.326153201750225,0.54878500528499,0.70333794609629,0.890670241212808,1.48557809128383,8235.01607846728,1.00049249893905
"lambda_C_S[1,32,1]",0.940584516911094,0.00380325881808743,0.35781495397557,0.468841464454408,0.7037839049078,0.865083315685072,1.09193380003042,1.84943788698202,8851.26232136866,1.00027209256203
"lambda_C_S[1,33,1]",1.04533261706408,0.0038895978375169,0.383205637340096,0.543906203613729,0.785226480125124,0.962172111818369,1.21643591682938,2.02612732304907,9706.31493789106,1.00007431042665
"lambda_C_S[1,34,1]",0.940584516911094,0.00380325881808743,0.35781495397557,0.468841464454408,0.7037839049078,0.865083315685072,1.09193380003042,1.84943788698202,8851.26232136866,1.00027209256203
"lambda_C_S[1,35,1]",0.940584516911094,0.00380325881808743,0.35781495397557,0.468841464454408,0.7037839049078,0.865083315685072,1.09193380003042,1.84943788698202,8851.26232136866,1.00027209256203
"lambda_C_S[1,36,1]",0.940584516911094,0.00380325881808743,0.35781495397557,0.468841464454408,0.7037839049078,0.865083315685072,1.09193380003042,1.84943788698202,8851.26232136866,1.00027209256203
"lambda_C_S[1,37,1]",0.747177043417758,0.00329282653564448,0.261014934841194,0.354848660446629,0.562679091152072,0.711282379234028,0.885391221609381,1.37800140207027,6283.37543034046,1.00131233599149
"lambda_C_S[1,38,1]",0.747177043417758,0.00329282653564448,0.261014934841194,0.354848660446629,0.562679091152072,0.711282379234028,0.885391221609381,1.37800140207027,6283.37543034046,1.00131233599149
"lambda_C_S[1,39,1]",0.747177043417758,0.00329282653564448,0.261014934841194,0.354848660446629,0.562679091152072,0.711282379234028,0.885391221609381,1.37800140207027,6283.37543034046,1.00131233599149
"lambda_C_S[1,40,1]",0.747177043417758,0.00329282653564448,0.261014934841194,0.354848660446629,0.562679091152072,0.711282379234028,0.885391221609381,1.37800140207027,6283.37543034046,1.00131233599149
"lambda_C_S[1,41,1]",0.67448699989346,0.00305641810793569,0.247839722650408,0.298028901131798,0.49897701878332,0.643665951472651,0.808407123519727,1.26984782174796,6575.31102731597,1.0006422259703
"lambda_C_S[1,42,1]",0.67448699989346,0.00305641810793569,0.247839722650408,0.298028901131798,0.49897701878332,0.643665951472651,0.808407123519727,1.26984782174796,6575.31102731597,1.0006422259703
"lambda_C_S[1,43,1]",0.67448699989346,0.00305641810793569,0.247839722650408,0.298028901131798,0.49897701878332,0.643665951472651,0.808407123519727,1.26984782174796,6575.31102731597,1.0006422259703
"lambda_C_S[1,44,1]",1.22488388779634,0.00474086114410484,0.419858651834761,0.666713323653611,0.929677994144568,1.14088296889527,1.42200321935424,2.23567709563156,7843.17207102899,1.00035314612348
"lambda_C_S[1,45,1]",1.22488388779634,0.00474086114410484,0.419858651834761,0.666713323653611,0.929677994144568,1.14088296889527,1.42200321935424,2.23567709563156,7843.17207102899,1.00035314612348
"lambda_C_S[1,46,1]",1.22488388779634,0.00474086114410484,0.419858651834761,0.666713323653611,0.929677994144568,1.14088296889527,1.42200321935424,2.23567709563156,7843.17207102899,1.00035314612348
"lambda_C_S[1,47,1]",1.22488388779634,0.00474086114410484,0.419858651834761,0.666713323653611,0.929677994144568,1.14088296889527,1.42200321935424,2.23567709563156,7843.17207102899,1.00035314612348
"lambda_C_S[1,48,1]",1.09288160906007,0.0040300474418918,0.356593061694705,0.607478995110172,0.845850667309783,1.02760359722254,1.26240934663679,1.95525531805731,7829.34553092105,1.00022383427529
"lambda_C_S[1,49,1]",1.09288160906007,0.0040300474418918,0.356593061694705,0.607478995110172,0.845850667309783,1.02760359722254,1.26240934663679,1.95525531805731,7829.34553092105,1.00022383427529
"lambda_C_S[1,50,1]",1.09288160906007,0.0040300474418918,0.356593061694705,0.607478995110172,0.845850667309783,1.02760359722254,1.26240934663679,1.95525531805731,7829.34553092105,1.00022383427529
"lambda_C_S[1,51,1]",0.988798475839108,0.00331391346185394,0.32598834551093,0.548112692427167,0.766721389971956,0.923437100901648,1.13859494442702,1.81664749297484,9676.57843176025,1.0000771227901
"lambda_C_S[1,52,1]",0.988798475839108,0.00331391346185394,0.32598834551093,0.548112692427167,0.766721389971956,0.923437100901648,1.13859494442702,1.81664749297484,9676.57843176025,1.0000771227901
"lambda_C_S[1,53,1]",0.988798475839108,0.00331391346185394,0.32598834551093,0.548112692427167,0.766721389971956,0.923437100901648,1.13859494442702,1.81664749297484,9676.57843176025,1.0000771227901
"lambda_C_S[1,54,1]",0.988798475839108,0.00331391346185394,0.32598834551093,0.548112692427167,0.766721389971956,0.923437100901648,1.13859494442702,1.81664749297484,9676.57843176025,1.0000771227901
"lambda_C_S[1,55,1]",0.890532827871054,0.00305510411193351,0.309879642524644,0.470999152551896,0.680738119474588,0.83211423386197,1.0256947237855,1.66689235923037,10288.0736149355,1.00013302003601
"lambda_C_S[1,56,1]",0.890532827871054,0.00305510411193351,0.309879642524644,0.470999152551896,0.680738119474588,0.83211423386197,1.0256947237855,1.66689235923037,10288.0736149355,1.00013302003601
"lambda_C_S[1,57,1]",0.890532827871054,0.00305510411193351,0.309879642524644,0.470999152551896,0.680738119474588,0.83211423386197,1.0256947237855,1.66689235923037,10288.0736149355,1.00013302003601
"lambda_C_S[1,58,1]",0.704387869048798,0.00254538831492568,0.251931641418051,0.312285187494911,0.526518363390499,0.678284662873275,0.84180856399269,1.28480450583325,9796.1931704144,1.00005524139185
"lambda_C_S[1,59,1]",0.704387869048798,0.00254538831492568,0.251931641418051,0.312285187494911,0.526518363390499,0.678284662873275,0.84180856399269,1.28480450583325,9796.1931704144,1.00005524139185
"lambda_C_S[1,60,1]",0.704387869048798,0.00254538831492568,0.251931641418051,0.312285187494911,0.526518363390499,0.678284662873275,0.84180856399269,1.28480450583325,9796.1931704144,1.00005524139185
"lambda_C_S[1,61,1]",0.704387869048798,0.00254538831492568,0.251931641418051,0.312285187494911,0.526518363390499,0.678284662873275,0.84180856399269,1.28480450583325,9796.1931704144,1.00005524139185
"lambda_C_S[1,62,1]",0.636211259985476,0.00243852654403913,0.241357228829963,0.258358715365296,0.467714491149696,0.608324764902461,0.768985422632857,1.17857111387233,9796.38053817615,1.00000778877993
"lambda_C_S[1,63,1]",0.636211259985476,0.00243852654403913,0.241357228829963,0.258358715365296,0.467714491149696,0.608324764902461,0.768985422632857,1.17857111387233,9796.38053817615,1.00000778877993
"lambda_C_S[1,64,1]",0.636211259985476,0.00243852654403913,0.241357228829963,0.258358715365296,0.467714491149696,0.608324764902461,0.768985422632857,1.17857111387233,9796.38053817615,1.00000778877993
"lambda_C_S[1,65,1]",0.708000714009331,0.00358282223035083,0.350892401365345,0.22162842120245,0.490463569323119,0.666142575507667,0.860679875632283,1.48808120163203,9591.74019379759,0.999743751508477
"lambda_C_S[1,66,1]",0.708000714009331,0.00358282223035083,0.350892401365345,0.22162842120245,0.490463569323119,0.666142575507667,0.860679875632283,1.48808120163203,9591.74019379759,0.999743751508477
"lambda_C_S[1,67,1]",0.708000714009331,0.00358282223035083,0.350892401365345,0.22162842120245,0.490463569323119,0.666142575507667,0.860679875632283,1.48808120163203,9591.74019379759,0.999743751508477
"lambda_C_S[1,68,1]",0.708000714009331,0.00358282223035083,0.350892401365345,0.22162842120245,0.490463569323119,0.666142575507667,0.860679875632283,1.48808120163203,9591.74019379759,0.999743751508477
"lambda_C_S[1,69,1]",0.636502911770242,0.00332175296871468,0.321074978705584,0.195635701859665,0.433545745228088,0.599376295426746,0.776804344893104,1.33091823798437,9342.82601200298,0.999735954683889
"lambda_C_S[1,70,1]",0.636502911770242,0.00332175296871468,0.321074978705584,0.195635701859665,0.433545745228088,0.599376295426746,0.776804344893104,1.33091823798437,9342.82601200298,0.999735954683889
"lambda_C_S[1,71,1]",0.636502911770242,0.00332175296871468,0.321074978705584,0.195635701859665,0.433545745228088,0.599376295426746,0.776804344893104,1.33091823798437,9342.82601200298,0.999735954683889
"lambda_C_S[1,72,1]",0.723924457178454,0.00297864253268933,0.312624179694664,0.280544816231404,0.519010785701934,0.680114041357579,0.861880072969124,1.46378007301364,11015.6050674384,0.999772203916303
"lambda_C_S[1,73,1]",0.723924457178454,0.00297864253268933,0.312624179694664,0.280544816231404,0.519010785701934,0.680114041357579,0.861880072969124,1.46378007301364,11015.6050674384,0.999772203916303
"lambda_C_S[1,74,1]",0.723924457178454,0.00297864253268933,0.312624179694664,0.280544816231404,0.519010785701934,0.680114041357579,0.861880072969124,1.46378007301364,11015.6050674384,0.999772203916303
"lambda_C_S[1,75,1]",0.723924457178454,0.00297864253268933,0.312624179694664,0.280544816231404,0.519010785701934,0.680114041357579,0.861880072969124,1.46378007301364,11015.6050674384,0.999772203916303
"lambda_C_S[1,76,1]",0.646886252270281,0.00271174187937751,0.268680762025788,0.257924981399325,0.466909151192415,0.60812049345324,0.774300912372785,1.28014977513427,9816.94699627666,0.999987138259048
"lambda_C_S[1,77,1]",0.646886252270281,0.00271174187937751,0.268680762025788,0.257924981399325,0.466909151192415,0.60812049345324,0.774300912372785,1.28014977513427,9816.94699627666,0.999987138259048
"lambda_C_S[1,78,1]",0.646886252270281,0.00271174187937751,0.268680762025788,0.257924981399325,0.466909151192415,0.60812049345324,0.774300912372785,1.28014977513427,9816.94699627666,0.999987138259048
"lambda_C_S[1,79,1]",0.741471180868886,0.0046661046987161,0.407847724063315,0.228027544043564,0.490578509156199,0.675235937022885,0.89228257176266,1.7408903402443,7639.89038712057,1.00055900279722
"lambda_C_S[1,80,1]",0.741471180868886,0.0046661046987161,0.407847724063315,0.228027544043564,0.490578509156199,0.675235937022885,0.89228257176266,1.7408903402443,7639.89038712057,1.00055900279722
"lambda_C_S[1,81,1]",0.741471180868886,0.0046661046987161,0.407847724063315,0.228027544043564,0.490578509156199,0.675235937022885,0.89228257176266,1.7408903402443,7639.89038712057,1.00055900279722
"lambda_C_S[1,82,1]",0.741471180868886,0.0046661046987161,0.407847724063315,0.228027544043564,0.490578509156199,0.675235937022885,0.89228257176266,1.7408903402443,7639.89038712057,1.00055900279722
"lambda_C_S[1,83,1]",0.668027303859817,0.00447355699501369,0.379241662137295,0.197783625918741,0.435344845109176,0.60802570589262,0.80652401644933,1.56100818255878,7186.6440166723,1.00096671256638
"lambda_C_S[1,84,1]",0.668027303859817,0.00447355699501369,0.379241662137295,0.197783625918741,0.435344845109176,0.60802570589262,0.80652401644933,1.56100818255878,7186.6440166723,1.00096671256638
"lambda_C_S[1,85,1]",0.668027303859817,0.00447355699501369,0.379241662137295,0.197783625918741,0.435344845109176,0.60802570589262,0.80652401644933,1.56100818255878,7186.6440166723,1.00096671256638
"lambda_C_S[1,86,1]",0.534867610987671,0.00328210740852526,0.250701067274353,0.150263521837782,0.347939051765363,0.505967486121832,0.691377002980732,1.07501403187045,5834.54221895217,1.00005239327285
"lambda_C_S[1,87,1]",0.534867610987671,0.00328210740852526,0.250701067274353,0.150263521837782,0.347939051765363,0.505967486121832,0.691377002980732,1.07501403187045,5834.54221895217,1.00005239327285
"lambda_C_S[1,88,1]",0.534867610987671,0.00328210740852526,0.250701067274353,0.150263521837782,0.347939051765363,0.505967486121832,0.691377002980732,1.07501403187045,5834.54221895217,1.00005239327285
"lambda_C_S[1,89,1]",0.534867610987671,0.00328210740852526,0.250701067274353,0.150263521837782,0.347939051765363,0.505967486121832,0.691377002980732,1.07501403187045,5834.54221895217,1.00005239327285
"lambda_C_S[1,90,1]",0.480672060925057,0.00307804099047185,0.228845821594826,0.131842294468602,0.311016026746068,0.450618738394862,0.61964773482669,0.978766443916283,5527.60723151622,1.00007725119958
"lambda_C_S[1,91,1]",0.480672060925057,0.00307804099047185,0.228845821594826,0.131842294468602,0.311016026746068,0.450618738394862,0.61964773482669,0.978766443916283,5527.60723151622,1.00007725119958
"lambda_C_S[1,92,1]",0.480672060925057,0.00307804099047185,0.228845821594826,0.131842294468602,0.311016026746068,0.450618738394862,0.61964773482669,0.978766443916283,5527.60723151622,1.00007725119958
"lambda_C_S[1,93,1]",0.750190330597904,0.00488515144007654,0.441599090146504,0.219794385154637,0.489980370592589,0.682070983141562,0.898374484994959,1.76438275421011,8171.47162507322,0.999879043584346
"lambda_C_S[1,94,1]",0.750190330597904,0.00488515144007654,0.441599090146504,0.219794385154637,0.489980370592589,0.682070983141562,0.898374484994959,1.76438275421011,8171.47162507322,0.999879043584346
"lambda_C_S[1,95,1]",0.750190330597904,0.00488515144007654,0.441599090146504,0.219794385154637,0.489980370592589,0.682070983141562,0.898374484994959,1.76438275421011,8171.47162507322,0.999879043584346
"lambda_C_S[1,96,1]",0.750190330597904,0.00488515144007654,0.441599090146504,0.219794385154637,0.489980370592589,0.682070983141562,0.898374484994959,1.76438275421011,8171.47162507322,0.999879043584346
"lambda_C_S[1,97,1]",0.675035090261994,0.00463444871695723,0.404489328708963,0.194236477663389,0.434154721594089,0.611371803999891,0.816381454369233,1.56559657246828,7617.59668966292,0.999969322018213
"lambda_C_S[1,98,1]",0.675035090261994,0.00463444871695723,0.404489328708963,0.194236477663389,0.434154721594089,0.611371803999891,0.816381454369233,1.56559657246828,7617.59668966292,0.999969322018213
"lambda_C_S[1,99,1]",0.675035090261994,0.00463444871695723,0.404489328708963,0.194236477663389,0.434154721594089,0.611371803999891,0.816381454369233,1.56559657246828,7617.59668966292,0.999969322018213
"lambda_C_S[1,100,1]",0.760590801420653,0.00397319612867923,0.405422369910731,0.252686452537791,0.521783846644461,0.696841874297095,0.899276534159743,1.71916543972442,10412.0299509314,0.999735832318381
"lambda_C_S[1,101,1]",0.760590801420653,0.00397319612867923,0.405422369910731,0.252686452537791,0.521783846644461,0.696841874297095,0.899276534159743,1.71916543972442,10412.0299509314,0.999735832318381
"lambda_C_S[1,102,1]",0.760590801420653,0.00397319612867923,0.405422369910731,0.252686452537791,0.521783846644461,0.696841874297095,0.899276534159743,1.71916543972442,10412.0299509314,0.999735832318381
"lambda_C_S[1,103,1]",0.760590801420653,0.00397319612867923,0.405422369910731,0.252686452537791,0.521783846644461,0.696841874297095,0.899276534159743,1.71916543972442,10412.0299509314,0.999735832318381
"lambda_C_S[1,104,1]",0.684303208300536,0.00358125470959086,0.366363150576977,0.219795508479774,0.462089711311702,0.627693887261354,0.822099348432779,1.55651457563901,10465.3353496806,0.99992426223143
"lambda_C_S[1,105,1]",0.684303208300536,0.00358125470959086,0.366363150576977,0.219795508479774,0.462089711311702,0.627693887261354,0.822099348432779,1.55651457563901,10465.3353496806,0.99992426223143
"lambda_C_S[1,106,1]",0.684303208300536,0.00358125470959086,0.366363150576977,0.219795508479774,0.462089711311702,0.627693887261354,0.822099348432779,1.55651457563901,10465.3353496806,0.99992426223143
"lambda_C_S[1,107,1]",0.813662063532515,0.00469050923256332,0.459967681581855,0.274272295559847,0.557217764224326,0.736845019392387,0.956484459933715,1.82295091262061,9616.44708248512,0.999905939014156
"lambda_C_S[1,108,1]",0.813662063532515,0.00469050923256332,0.459967681581855,0.274272295559847,0.557217764224326,0.736845019392387,0.956484459933715,1.82295091262061,9616.44708248512,0.999905939014156
"lambda_C_S[1,109,1]",0.813662063532515,0.00469050923256332,0.459967681581855,0.274272295559847,0.557217764224326,0.736845019392387,0.956484459933715,1.82295091262061,9616.44708248512,0.999905939014156
"lambda_C_S[1,110,1]",0.813662063532515,0.00469050923256332,0.459967681581855,0.274272295559847,0.557217764224326,0.736845019392387,0.956484459933715,1.82295091262061,9616.44708248512,0.999905939014156
"lambda_C_S[1,111,1]",0.729884191480881,0.00405825453634865,0.409128682046391,0.247116654576582,0.49914322992231,0.662377524726891,0.860569796397156,1.67060473456802,10163.4531173449,0.999891148289437
"lambda_C_S[1,112,1]",0.729884191480881,0.00405825453634865,0.409128682046391,0.247116654576582,0.49914322992231,0.662377524726891,0.860569796397156,1.67060473456802,10163.4531173449,0.999891148289437
"lambda_C_S[1,113,1]",0.729884191480881,0.00405825453634865,0.409128682046391,0.247116654576582,0.49914322992231,0.662377524726891,0.860569796397156,1.67060473456802,10163.4531173449,0.999891148289437
"lambda_C_S[1,114,1]",0.956203640576011,0.0042133069098356,0.417858432867827,0.459585500799879,0.694469544328552,0.865541952056029,1.09747741558004,2.01383186773523,9835.8557563485,1.0003529046207
"lambda_C_S[1,115,1]",0.956203640576011,0.0042133069098356,0.417858432867827,0.459585500799879,0.694469544328552,0.865541952056029,1.09747741558004,2.01383186773523,9835.8557563485,1.0003529046207
"lambda_C_S[1,116,1]",0.956203640576011,0.0042133069098356,0.417858432867827,0.459585500799879,0.694469544328552,0.865541952056029,1.09747741558004,2.01383186773523,9835.8557563485,1.0003529046207
"lambda_C_S[1,117,1]",0.956203640576011,0.0042133069098356,0.417858432867827,0.459585500799879,0.694469544328552,0.865541952056029,1.09747741558004,2.01383186773523,9835.8557563485,1.0003529046207
"lambda_C_S[1,118,1]",0.862604127517803,0.00410321950959055,0.393443550535511,0.395897407572895,0.614955463999455,0.775762905665586,0.99968298088619,1.83392386062117,9194.22990389494,1.00061842118268
"lambda_C_S[1,119,1]",0.862604127517803,0.00410321950959055,0.393443550535511,0.395897407572895,0.614955463999455,0.775762905665586,0.99968298088619,1.83392386062117,9194.22990389494,1.00061842118268
"lambda_C_S[1,120,1]",0.862604127517803,0.00410321950959055,0.393443550535511,0.395897407572895,0.614955463999455,0.775762905665586,0.99968298088619,1.83392386062117,9194.22990389494,1.00061842118268
"lambda_C_S[1,121,1]",0.787939648841311,0.0026408091335706,0.295480132006021,0.363647183956868,0.594165034897483,0.741528899014347,0.919958956615804,1.50157543689767,12519.371934827,0.999783915086844
"lambda_C_S[1,122,1]",0.787939648841311,0.0026408091335706,0.295480132006021,0.363647183956868,0.594165034897483,0.741528899014347,0.919958956615804,1.50157543689767,12519.371934827,0.999783915086844
"lambda_C_S[1,123,1]",0.787939648841311,0.0026408091335706,0.295480132006021,0.363647183956868,0.594165034897483,0.741528899014347,0.919958956615804,1.50157543689767,12519.371934827,0.999783915086844
"lambda_C_S[1,124,1]",0.787939648841311,0.0026408091335706,0.295480132006021,0.363647183956868,0.594165034897483,0.741528899014347,0.919958956615804,1.50157543689767,12519.371934827,0.999783915086844
"lambda_C_S[1,125,1]",0.700137775152554,0.00208249343325819,0.240766207217994,0.340182055441828,0.5392904349146,0.665632601534221,0.816615774731911,1.27882934834808,13366.6870921117,0.999970449620841
"lambda_C_S[1,126,1]",0.700137775152554,0.00208249343325819,0.240766207217994,0.340182055441828,0.5392904349146,0.665632601534221,0.816615774731911,1.27882934834808,13366.6870921117,0.999970449620841
"lambda_C_S[1,127,1]",0.700137775152554,0.00208249343325819,0.240766207217994,0.340182055441828,0.5392904349146,0.665632601534221,0.816615774731911,1.27882934834808,13366.6870921117,0.999970449620841
"lambda_C_S[1,128,1]",0.822599795416732,0.00413007136718585,0.415502224480216,0.288260027464482,0.57249944095314,0.746944794756404,0.967902765631679,1.86130632819464,10121.1903760961,1.00001939676778
"lambda_C_S[1,129,1]",0.822599795416732,0.00413007136718585,0.415502224480216,0.288260027464482,0.57249944095314,0.746944794756404,0.967902765631679,1.86130632819464,10121.1903760961,1.00001939676778
"lambda_C_S[1,130,1]",0.822599795416732,0.00413007136718585,0.415502224480216,0.288260027464482,0.57249944095314,0.746944794756404,0.967902765631679,1.86130632819464,10121.1903760961,1.00001939676778
"lambda_C_S[1,131,1]",0.822599795416732,0.00413007136718585,0.415502224480216,0.288260027464482,0.57249944095314,0.746944794756404,0.967902765631679,1.86130632819464,10121.1903760961,1.00001939676778
"lambda_C_S[1,132,1]",0.739632126375593,0.00423278572833445,0.387960708656162,0.25402254045338,0.508064982697507,0.675255796728552,0.875558902492541,1.69258417078059,8400.84398723753,1.00013153523604
"lambda_C_S[1,133,1]",0.739632126375593,0.00423278572833445,0.387960708656162,0.25402254045338,0.508064982697507,0.675255796728552,0.875558902492541,1.69258417078059,8400.84398723753,1.00013153523604
"lambda_C_S[1,134,1]",0.739632126375593,0.00423278572833445,0.387960708656162,0.25402254045338,0.508064982697507,0.675255796728552,0.875558902492541,1.69258417078059,8400.84398723753,1.00013153523604
"lambda_C_S[1,135,1]",0.697170810766977,0.00326530615801084,0.327199382526948,0.232681188019886,0.48471250255807,0.654498748732848,0.843247876275769,1.44147870097158,10041.0039085703,1.00000432007045
"lambda_C_S[1,136,1]",0.697170810766977,0.00326530615801084,0.327199382526948,0.232681188019886,0.48471250255807,0.654498748732848,0.843247876275769,1.44147870097158,10041.0039085703,1.00000432007045
"lambda_C_S[1,137,1]",0.697170810766977,0.00326530615801084,0.327199382526948,0.232681188019886,0.48471250255807,0.654498748732848,0.843247876275769,1.44147870097158,10041.0039085703,1.00000432007045
"lambda_C_S[1,138,1]",0.697170810766977,0.00326530615801084,0.327199382526948,0.232681188019886,0.48471250255807,0.654498748732848,0.843247876275769,1.44147870097158,10041.0039085703,1.00000432007045
"lambda_C_S[1,139,1]",0.625082936599778,0.00285059593104553,0.291123609175253,0.212159327214249,0.433981731528253,0.590205579214347,0.759767198377609,1.27581589608678,10429.9813458865,1.00000992967659
"lambda_C_S[1,140,1]",0.625082936599778,0.00285059593104553,0.291123609175253,0.212159327214249,0.433981731528253,0.590205579214347,0.759767198377609,1.27581589608678,10429.9813458865,1.00000992967659
"lambda_C_S[1,141,1]",0.625082936599778,0.00285059593104553,0.291123609175253,0.212159327214249,0.433981731528253,0.590205579214347,0.759767198377609,1.27581589608678,10429.9813458865,1.00000992967659
"lambda_C_S[1,142,1]",0.940224279174108,0.00399112583106937,0.414621400455028,0.43508253826554,0.678059889763704,0.849914986576436,1.08388721983714,2.01793663648244,10792.2646783882,1.00069547877234
"lambda_C_S[1,143,1]",0.940224279174108,0.00399112583106937,0.414621400455028,0.43508253826554,0.678059889763704,0.849914986576436,1.08388721983714,2.01793663648244,10792.2646783882,1.00069547877234
"lambda_C_S[1,144,1]",0.940224279174108,0.00399112583106937,0.414621400455028,0.43508253826554,0.678059889763704,0.849914986576436,1.08388721983714,2.01793663648244,10792.2646783882,1.00069547877234
"lambda_C_S[1,145,1]",0.940224279174108,0.00399112583106937,0.414621400455028,0.43508253826554,0.678059889763704,0.849914986576436,1.08388721983714,2.01793663648244,10792.2646783882,1.00069547877234
"lambda_C_S[1,146,1]",0.848488605134931,0.00398513035982248,0.397773956477967,0.367795434192607,0.606303024518659,0.763749458312019,0.98310215013589,1.85975464191846,9962.94253428339,1.00092869652043
"lambda_C_S[1,147,1]",0.848488605134931,0.00398513035982248,0.397773956477967,0.367795434192607,0.606303024518659,0.763749458312019,0.98310215013589,1.85975464191846,9962.94253428339,1.00092869652043
"lambda_C_S[1,148,1]",0.848488605134931,0.00398513035982248,0.397773956477967,0.367795434192607,0.606303024518659,0.763749458312019,0.98310215013589,1.85975464191846,9962.94253428339,1.00092869652043
"lambda_C_S[1,149,1]",0.787686733154919,0.00240762776592814,0.27105139651476,0.396980592755889,0.608648425920772,0.745115068534713,0.911712933017874,1.4522399757419,12674.3183685413,1.00017521208361
"lambda_C_S[1,150,1]",0.787686733154919,0.00240762776592814,0.27105139651476,0.396980592755889,0.608648425920772,0.745115068534713,0.911712933017874,1.4522399757419,12674.3183685413,1.00017521208361
"lambda_C_S[1,151,1]",0.787686733154919,0.00240762776592814,0.27105139651476,0.396980592755889,0.608648425920772,0.745115068534713,0.911712933017874,1.4522399757419,12674.3183685413,1.00017521208361
"lambda_C_S[1,152,1]",0.787686733154919,0.00240762776592814,0.27105139651476,0.396980592755889,0.608648425920772,0.745115068534713,0.911712933017874,1.4522399757419,12674.3183685413,1.00017521208361
"lambda_C_S[1,153,1]",0.708840644875317,0.00226504112473325,0.252382906414785,0.343114115731255,0.540259126187407,0.670762252417515,0.827288874141961,1.32378081548823,12415.5994064136,1.00011509432771
"lambda_C_S[1,154,1]",0.708840644875317,0.00226504112473325,0.252382906414785,0.343114115731255,0.540259126187407,0.670762252417515,0.827288874141961,1.32378081548823,12415.5994064136,1.00011509432771
"lambda_C_S[1,155,1]",0.708840644875317,0.00226504112473325,0.252382906414785,0.343114115731255,0.540259126187407,0.670762252417515,0.827288874141961,1.32378081548823,12415.5994064136,1.00011509432771
"lambda_C_S[1,156,1]",0.785703824041766,0.00368287298344164,0.379942655405915,0.284134418012472,0.550000860182751,0.722218062951785,0.935211671574612,1.70268162102131,10642.9647902911,0.99992004393264
"lambda_C_S[1,157,1]",0.785703824041766,0.00368287298344164,0.379942655405915,0.284134418012472,0.550000860182751,0.722218062951785,0.935211671574612,1.70268162102131,10642.9647902911,0.99992004393264
"lambda_C_S[1,158,1]",0.785703824041766,0.00368287298344164,0.379942655405915,0.284134418012472,0.550000860182751,0.722218062951785,0.935211671574612,1.70268162102131,10642.9647902911,0.99992004393264
"lambda_C_S[1,159,1]",0.785703824041766,0.00368287298344164,0.379942655405915,0.284134418012472,0.550000860182751,0.722218062951785,0.935211671574612,1.70268162102131,10642.9647902911,0.99992004393264
"lambda_C_S[1,160,1]",0.707847805491025,0.00340309130119132,0.347734845846773,0.245537234713742,0.485205971542155,0.647410609729757,0.84539629589821,1.55875551043885,10441.1713634536,1.00003256037153
"lambda_C_S[1,161,1]",0.707847805491025,0.00340309130119132,0.347734845846773,0.245537234713742,0.485205971542155,0.647410609729757,0.84539629589821,1.55875551043885,10441.1713634536,1.00003256037153
"lambda_C_S[1,162,1]",0.707847805491025,0.00340309130119132,0.347734845846773,0.245537234713742,0.485205971542155,0.647410609729757,0.84539629589821,1.55875551043885,10441.1713634536,1.00003256037153
"lambda_C_S[1,163,1]",0.666579715428109,0.00260764437081114,0.255983434682489,0.282872041208236,0.489960948192371,0.631053055839102,0.799209296245488,1.25961358010177,9636.67027197769,0.999891171084621
"lambda_C_S[1,164,1]",0.666579715428109,0.00260764437081114,0.255983434682489,0.282872041208236,0.489960948192371,0.631053055839102,0.799209296245488,1.25961358010177,9636.67027197769,0.999891171084621
"lambda_C_S[1,165,1]",0.666579715428109,0.00260764437081114,0.255983434682489,0.282872041208236,0.489960948192371,0.631053055839102,0.799209296245488,1.25961358010177,9636.67027197769,0.999891171084621
