"event_date","median","lo95","hi95"
2025-03-06,7,1,19
2025-03-07,9,2,25
2025-03-08,9,2,25
2025-03-09,9,2,25
2025-03-10,7,1,19
2025-03-11,7,1,20
2025-03-12,7,1,19
2025-03-13,7,1,19
2025-03-14,9,2,25
2025-03-15,9,2,25.0250000000001
2025-03-16,9,2,24.0250000000001
2025-03-17,7,1,19.0250000000001
2025-03-18,7,1,19
2025-03-19,7,1,20
2025-03-20,7,1,20
2025-03-21,9,2,24
2025-03-22,9,2,25
2025-03-23,9,2,24
2025-03-24,7,1,19
2025-03-25,7,1,20
2025-03-26,7,1,20
2025-03-27,7,1,19
2025-03-28,9,2,25
2025-03-29,9,2,25
2025-03-30,9,2,25
2025-03-31,7,1,20
2025-04-01,47,20,108
2025-04-02,46,20,108.025
2025-04-03,47,20,110
2025-04-04,60,26,142.025
2025-04-05,60,26,143.025
2025-04-06,60,26,142
2025-04-07,47,20,109
2025-04-08,47,20,106.025
2025-04-09,46,20,109
2025-04-10,47,20,109
2025-04-11,60,26,141
2025-04-12,60,26,140
2025-04-13,60,27,141.025
2025-04-14,46.5,20,110
2025-04-15,47,20,110
2025-04-16,46,21,109.025
2025-04-17,47,19.975,109
2025-04-18,60,26,142
2025-04-19,60,27,143.025
2025-04-20,60,26,141.025
2025-04-21,47,20,108.025
2025-04-22,47,20,108
2025-04-23,47,20,110.025
2025-04-24,47,20,109.025
2025-04-25,60,26,140
2025-04-26,60,26,142.025
2025-04-27,60,26,141.025
2025-04-28,47,20,108
2025-04-29,47,20,107.025
2025-04-30,47,20,110
2025-05-01,55,25,118
2025-05-02,72,32,150
2025-05-03,72,32,156
2025-05-04,72,31.975,155
2025-05-05,56,25,118
2025-05-06,56,24,118
2025-05-07,56,24,119
2025-05-08,56,25,117.025
2025-05-09,72,31,155
2025-05-10,72,32,154
2025-05-11,72,32,154.025
2025-05-12,55.5,25,119
2025-05-13,55.5,24,117
2025-05-14,56,25,119
2025-05-15,56,25,118
2025-05-16,72,31,152.025
2025-05-17,71,32,154
2025-05-18,72,32,153
2025-05-19,56,25,117
2025-05-20,56,25,118
2025-05-21,55,24,119
2025-05-22,56,25,119
2025-05-23,72,32,153.025
2025-05-24,72,32,154
2025-05-25,72,32,155
2025-05-26,72,32.975,153
2025-05-27,56,25,116.025
2025-05-28,56,25,118
2025-05-29,56,25,117
2025-05-30,72,33,154.025
2025-05-31,72,31,155
2025-06-01,37,11,101.025
2025-06-02,29,8,80
2025-06-03,29,8,79.0250000000001
2025-06-04,29,8,80
2025-06-05,29,9,81.0250000000001
2025-06-06,37,11,103
2025-06-07,38,12,101
2025-06-08,38,11,100
2025-06-09,29,8,80
2025-06-10,29,8,82
2025-06-11,29,8,81
2025-06-12,29,8,81
2025-06-13,37,11,100.025
2025-06-14,37.5,11,100.025
2025-06-15,38,12,102
2025-06-16,29,8,81
2025-06-17,29,8,81.0250000000001
2025-06-18,29,8,79
2025-06-19,29,8,79
2025-06-20,38,11,99.0250000000001
2025-06-21,37,11,100
2025-06-22,38,11,102
2025-06-23,29,8,81
2025-06-24,29,8,81
2025-06-25,29,8,80
2025-06-26,29,8,81
2025-06-27,38,11,102
2025-06-28,37,12,102.025
2025-06-29,37,11,102
2025-06-30,29,8,80
2025-07-01,145,60.975,350
2025-07-02,144,61,348.025
2025-07-03,144,59,348.05
2025-07-04,185.5,77,445
2025-07-05,187,78,452
2025-07-06,187,77,443.025
2025-07-07,144,60,350
2025-07-08,144,59,347.05
2025-07-09,144,61,347
2025-07-10,144,60,345.025
2025-07-11,186,78,451.025
2025-07-12,188,77,447.05
2025-07-13,186,77,448
2025-07-14,144,60.975,347.025
2025-07-15,143,60,351
2025-07-16,145,59,350
2025-07-17,143,60,347
2025-07-18,187,76,450
2025-07-19,187.5,79,450.025
2025-07-20,187,78,447
2025-07-21,144,58,346
2025-07-22,145,60,349.025
2025-07-23,144,59.975,348.025
2025-07-24,144,61,349
2025-07-25,187,77,454.05
2025-07-26,187,77,453
2025-07-27,187,77,452
2025-07-28,145,61,344.05
2025-07-29,144,61,346
2025-07-30,143,60,355
2025-07-31,144,60,343.025
2025-08-01,245,122.975,512.025
2025-08-02,245,118,521.025
2025-08-03,245,120,518.025
2025-08-04,190,93,403.025
2025-08-05,190,94,408
2025-08-06,188,93,400.05
2025-08-07,189,93,401
2025-08-08,244,120,518
2025-08-09,246,119,519.025
2025-08-10,245,119.975,519
2025-08-11,190,92,402
2025-08-12,188,92,405
2025-08-13,188,94,403
2025-08-14,188,92,406
2025-08-15,245,120,519.125
2025-08-16,244,121,525.05
2025-08-17,244,118,522.025
2025-08-18,188,94,404.05
2025-08-19,189,93,405.025
2025-08-20,189,94,408
2025-08-21,190,92,403.025
2025-08-22,245,121.975,521
2025-08-23,244,118,519.1
2025-08-24,245,121,517.05
2025-08-25,189,93,406.025
2025-08-26,189,94.975,403
2025-08-27,188,94,407
2025-08-28,188,92,407
2025-08-29,244,121,524.025
2025-08-30,246,119,520.025
2025-08-31,245,120,525.05
2025-09-01,148,51,382.025
2025-09-02,148,51,383.025
2025-09-03,148,51,389
2025-09-04,148,50,382.075
2025-09-05,191,64.975,497.025
2025-09-06,191,66,501.025
2025-09-07,190,66,499
2025-09-08,148,52,387.05
2025-09-09,148,51,383.025
2025-09-10,147,50,376.025
2025-09-11,149,51,383
2025-09-12,189,66,504.075
2025-09-13,189,65.975,503.075
2025-09-14,190,66,501.05
2025-09-15,148,52,379
