"event_date","median","lo95","hi95"
2025-03-24,32,19,50
2025-03-25,32,18,50
2025-03-26,32,19,50
2025-03-27,32,19,50
2025-03-28,70,46,104
2025-03-29,71,46,103
2025-03-30,71,46,103.025
2025-03-31,32,19,50
2025-04-01,64,42,91
2025-04-02,64,41,91
2025-04-03,63,41,92
2025-04-04,139,96,194
2025-04-05,139,96,193
2025-04-06,139,96,194
2025-04-07,64,41,92
2025-04-08,64,42,91.0249999999996
2025-04-09,64,42,91
2025-04-10,64,42,92
2025-04-11,139,96,193
2025-04-12,139,96,194
2025-04-13,139,95,193
2025-04-14,64,41,92
2025-04-15,64,42,91
2025-04-16,63,41,92
2025-04-17,64,42,92
2025-04-18,138,95,195
2025-04-19,139,96,194
2025-04-20,139,96,194
2025-04-21,63,41,92
2025-04-22,64,42,92
2025-04-23,64,42,91
2025-04-24,64,41,92
2025-04-25,139,95,194
2025-04-26,139,96,194
2025-04-27,139,95,193
2025-04-28,64,41,91
2025-04-29,64,41,92
2025-04-30,64,42,92
2025-05-01,82,55,122
2025-05-02,180,125,257.025
2025-05-03,179,125,256
2025-05-04,180,125,258.025
2025-05-05,82,54,121
2025-05-06,82,55,121
2025-05-07,82,55,120
2025-05-08,82,55,121
2025-05-09,180,124,257.025
2025-05-10,180,126,259.025
2025-05-11,180,125,258
2025-05-12,83,54,120
2025-05-13,82,55,121
2025-05-14,82,54,120
2025-05-15,82,54,121
2025-05-16,180,124,258
2025-05-17,179,125,259
2025-05-18,180,125,256
2025-05-19,82,55,120
2025-05-20,82,55,120
2025-05-21,82,55,120
2025-05-22,82,55,121
2025-05-23,180,125,257
2025-05-24,180,124,259
2025-05-25,180,124,259
2025-05-26,180,126,257
2025-05-27,83,54,120
2025-05-28,82,55,122
2025-05-29,82,55,121.025
2025-05-30,180,125,260
2025-05-31,180,125,257
2025-06-01,135,85,206
2025-06-02,62,36,98
2025-06-03,62,36.975,98
2025-06-04,62,37,98
2025-06-05,62,36,100
2025-06-06,135,85,204.025
2025-06-07,135,85,206
2025-06-08,135,85,207
2025-06-09,62,36,98
2025-06-10,62,37,98
2025-06-11,62,36,99
2025-06-12,62,36,98
2025-06-13,135,85,207
2025-06-14,136,85,208.025
2025-06-15,135,84,207
2025-06-16,62,37,99
2025-06-17,62,36,99
2025-06-18,62,36,98
2025-06-19,62,36,98
2025-06-20,135,86,208
2025-06-21,135,85,209
2025-06-22,135,85,208
2025-06-23,62,36,97
2025-06-24,62,37,98
2025-06-25,62,36,99
2025-06-26,62,36,99
2025-06-27,135,84,207
2025-06-28,135,85,208.025
2025-06-29,135,84,207
2025-06-30,62,36,98
2025-07-01,115,76,172
2025-07-02,115,76,173.025
2025-07-03,115,76,173
2025-07-04,251,173,374
2025-07-05,250.5,173,373
2025-07-06,251,172,375
2025-07-07,115,76,173
2025-07-08,115,77,173
2025-07-09,115,77,173
2025-07-10,115,76.975,173
2025-07-11,250,172,372
2025-07-12,251,173,372
2025-07-13,251,172.975,373
2025-07-14,115,77,173
2025-07-15,115,77,172
2025-07-16,115,77,172.025
2025-07-17,115,76,171
2025-07-18,251,172,374
2025-07-19,251,172,373
2025-07-20,250.5,172,372.025
2025-07-21,115,77,172
2025-07-22,115,77,171
2025-07-23,115,76,173
2025-07-24,115,76,173
2025-07-25,251,172,371.025
2025-07-26,250,172,373.025
2025-07-27,251,172,374
2025-07-28,115,76,171.025
2025-07-29,115,77,172
2025-07-30,115,76,172
2025-07-31,115,76,172
2025-08-01,260,189,356
2025-08-02,259,188,357
2025-08-03,260,188,356
2025-08-04,119,84,165
2025-08-05,119,84,164.025
2025-08-06,119,83,164
2025-08-07,119,84,165
2025-08-08,260,188,356
2025-08-09,259,187,356
2025-08-10,259,189,354
2025-08-11,119,83.975,165
2025-08-12,119,85,165
2025-08-13,119,84,164
2025-08-14,119,84,164
2025-08-15,259,187,355
2025-08-16,259,187.975,357
2025-08-17,259,188.975,357
2025-08-18,119,84,164
2025-08-19,119,83,164
2025-08-20,119,84,165.025
2025-08-21,119,84,164
2025-08-22,260,188,356
2025-08-23,259,188,357
2025-08-24,259,188,356.025
2025-08-25,119,84,165
2025-08-26,119,85,165
2025-08-27,119,83,165
2025-08-28,119,84,163
2025-08-29,260,188,354.025
2025-08-30,259,187,353
2025-08-31,259,188,354
2025-09-01,143,97,209
2025-09-02,143,96,210
2025-09-03,143,97,209
2025-09-04,143,97,210
2025-09-05,312,217.975,454
2025-09-06,311,218,458
2025-09-07,311,216,456
2025-09-08,143,97,210
2025-09-09,143,97,210
2025-09-10,143,97,209
2025-09-11,143,96.975,209
2025-09-12,312,216.975,458
2025-09-13,312,216,456
2025-09-14,313,217,453
2025-09-15,143,98,210.025
