"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",33,"2024-10-18",0,7.73,0.0291,0.05816,0.07797,FALSE,TRUE
"catch",33,"2024-10-18",1,1.288,0.5267,0.38747,0.27845,TRUE,TRUE
"catch",33,"2024-10-18",4,2.577,0.7702,0.21363,0.2131,FALSE,TRUE
"catch",33,"2024-10-18",1,2.577,0.3202,0.21363,0.2131,TRUE,TRUE
"catch",33,"2024-10-18",9,1.288,0.9983,0.38747,0.27845,FALSE,FALSE
"catch",34,"2024-10-19",0,1.093,0.2171,0.43427,0.2831,FALSE,TRUE
"catch",34,"2024-10-19",0,2.186,0.1255,0.251,0.23364,FALSE,TRUE
"catch",34,"2024-10-19",0,2.186,0.1255,0.251,0.23364,FALSE,TRUE
"catch",34,"2024-10-19",1,2.186,0.3678,0.251,0.23364,TRUE,TRUE
"catch",34,"2024-10-19",2,4.372,0.3306,0.12024,0.1423,TRUE,TRUE
"catch",34,"2024-10-19",5,6.557,0.4918,0.07261,0.09437,TRUE,TRUE
"catch",34,"2024-10-19",5,2.186,0.8878,0.251,0.23364,FALSE,TRUE
"catch",34,"2024-10-19",1,1.093,0.5758,0.43427,0.2831,TRUE,TRUE
"catch",34,"2024-10-19",5,6.557,0.4918,0.07261,0.09437,TRUE,TRUE
"catch",34,"2024-10-19",6,4.372,0.7351,0.12024,0.1423,TRUE,TRUE
"catch",34,"2024-10-19",0,2.186,0.1255,0.251,0.23364,FALSE,TRUE
"catch",34,"2024-10-19",2,3.279,0.427,0.16669,0.18095,TRUE,TRUE
"catch",34,"2024-10-19",1,2.186,0.3678,0.251,0.23364,TRUE,TRUE
"catch",34,"2024-10-19",2,6.557,0.2166,0.07261,0.09437,FALSE,TRUE
"catch",34,"2024-10-19",4,5.464,0.4783,0.09163,0.1146,TRUE,TRUE
"catch",34,"2024-10-19",0,3.279,0.0833,0.16669,0.18095,FALSE,TRUE
"catch",34,"2024-10-19",4,2.186,0.8218,0.251,0.23364,FALSE,TRUE
"catch",34,"2024-10-19",2,4.372,0.3306,0.12024,0.1423,TRUE,TRUE
"catch",34,"2024-10-19",0,2.186,0.1255,0.251,0.23364,FALSE,TRUE
"catch",36,"2024-10-21",3,2.577,0.6618,0.21363,0.2131,TRUE,TRUE
"catch",36,"2024-10-21",0,2.577,0.1068,0.21363,0.2131,FALSE,TRUE
"catch",36,"2024-10-21",0,1.288,0.1937,0.38747,0.27845,FALSE,TRUE
"catch",36,"2024-10-21",0,2.577,0.1068,0.21363,0.2131,FALSE,TRUE
"catch",36,"2024-10-21",0,10.307,0.0196,0.03921,0.05484,FALSE,FALSE
"catch",36,"2024-10-21",8,3.865,0.877,0.13827,0.15832,FALSE,TRUE
"catch",36,"2024-10-21",0,2.577,0.1068,0.21363,0.2131,FALSE,TRUE
"catch",36,"2024-10-21",1,3.865,0.2174,0.13827,0.15832,FALSE,TRUE
"catch",36,"2024-10-21",0,1.288,0.1937,0.38747,0.27845,FALSE,TRUE
"catch",36,"2024-10-21",0,2.577,0.1068,0.21363,0.2131,FALSE,TRUE
"catch",36,"2024-10-21",0,1.288,0.1937,0.38747,0.27845,FALSE,TRUE
"catch",36,"2024-10-21",9,10.307,0.5445,0.03921,0.05484,TRUE,TRUE
"catch",36,"2024-10-21",4,3.865,0.6183,0.13827,0.15832,TRUE,TRUE
"catch",36,"2024-10-21",6,2.577,0.898,0.21363,0.2131,FALSE,TRUE
"catch",36,"2024-10-21",1,2.577,0.3202,0.21363,0.2131,TRUE,TRUE
"catch",37,"2024-10-22",7,5.154,0.7331,0.09815,0.12128,TRUE,TRUE
"catch",37,"2024-10-22",0,2.577,0.1068,0.21363,0.2131,FALSE,TRUE
"catch",37,"2024-10-22",1,1.288,0.5267,0.38747,0.27845,TRUE,TRUE
"catch",37,"2024-10-22",12,5.154,0.9143,0.09815,0.12128,FALSE,TRUE
"catch",37,"2024-10-22",0,2.577,0.1068,0.21363,0.2131,FALSE,TRUE
"catch",37,"2024-10-22",17,7.73,0.9062,0.05816,0.07797,FALSE,TRUE
"catch",37,"2024-10-22",1,5.154,0.1588,0.09815,0.12128,FALSE,TRUE
"catch",37,"2024-10-22",0,3.865,0.0691,0.13827,0.15832,FALSE,TRUE
"catch",38,"2024-10-23",5,3.865,0.7091,0.13827,0.15832,TRUE,TRUE
"catch",38,"2024-10-23",0,2.577,0.1068,0.21363,0.2131,FALSE,TRUE
"catch",38,"2024-10-23",7,6.442,0.6408,0.07398,0.09593,TRUE,TRUE
"catch",38,"2024-10-23",17,10.307,0.8184,0.03921,0.05484,FALSE,TRUE
"catch",39,"2024-10-24",4,1.288,0.9354,0.38747,0.27845,FALSE,TRUE
"catch",39,"2024-10-24",8,5.154,0.7859,0.09815,0.12128,FALSE,TRUE
"catch",39,"2024-10-24",3,2.577,0.6618,0.21363,0.2131,TRUE,TRUE
"catch",39,"2024-10-24",4,1.288,0.9354,0.38747,0.27845,FALSE,TRUE
"catch",39,"2024-10-24",4,3.865,0.6183,0.13827,0.15832,TRUE,TRUE
"catch",39,"2024-10-24",2,2.577,0.5125,0.21363,0.2131,TRUE,TRUE
"catch",39,"2024-10-24",1,1.288,0.5267,0.38747,0.27845,TRUE,TRUE
"catch",40,"2024-10-25",6,2.577,0.898,0.21363,0.2131,FALSE,TRUE
"catch",41,"2024-10-26",6,4.372,0.7351,0.12024,0.1423,TRUE,TRUE
"catch",41,"2024-10-26",0,4.372,0.0601,0.12024,0.1423,FALSE,TRUE
"catch",41,"2024-10-26",4,4.372,0.569,0.12024,0.1423,TRUE,TRUE
"catch",41,"2024-10-26",3,2.186,0.7209,0.251,0.23364,TRUE,TRUE
"catch",41,"2024-10-26",7,3.279,0.8816,0.16669,0.18095,FALSE,TRUE
"catch",41,"2024-10-26",2,6.557,0.2166,0.07261,0.09437,FALSE,TRUE
"catch",41,"2024-10-26",3,1.093,0.9026,0.43427,0.2831,FALSE,TRUE
"catch",41,"2024-10-26",1,2.186,0.3678,0.251,0.23364,TRUE,TRUE
"catch",41,"2024-10-26",8,6.557,0.6913,0.07261,0.09437,TRUE,TRUE
"catch",41,"2024-10-26",1,1.093,0.5758,0.43427,0.2831,TRUE,TRUE
"catch",41,"2024-10-26",8,7.65,0.6252,0.05926,0.07921,TRUE,TRUE
"catch",41,"2024-10-26",2,3.279,0.427,0.16669,0.18095,TRUE,TRUE
"catch",42,"2024-10-27",2,4.372,0.3306,0.12024,0.1423,TRUE,TRUE
"catch",42,"2024-10-27",11,2.186,0.9939,0.251,0.23364,FALSE,FALSE
"catch",42,"2024-10-27",0,2.186,0.1255,0.251,0.23364,FALSE,TRUE
"catch",42,"2024-10-27",0,3.279,0.0833,0.16669,0.18095,FALSE,TRUE
"catch",42,"2024-10-27",5,6.557,0.4918,0.07261,0.09437,TRUE,TRUE
"catch",45,"2024-10-30",2,2.915,0.4687,0.18895,0.19687,TRUE,TRUE
"catch",45,"2024-10-30",16,17.488,0.5648,0.01846,0.02717,TRUE,TRUE
"catch",45,"2024-10-30",4,2.915,0.7274,0.18895,0.19687,TRUE,TRUE
"catch",46,"2024-10-31",15,11.659,0.7185,0.03318,0.04702,TRUE,TRUE
"catch",46,"2024-10-31",10,5.829,0.8248,0.08451,0.10714,FALSE,TRUE
"catch",47,"2024-11-01",6,5.829,0.6176,0.08451,0.10714,TRUE,TRUE
"catch",47,"2024-11-01",6,2.915,0.8678,0.18895,0.19687,FALSE,TRUE
"catch",47,"2024-11-01",5,5.829,0.5408,0.08451,0.10714,TRUE,TRUE
"catch",47,"2024-11-01",2,2.915,0.4687,0.18895,0.19687,TRUE,TRUE
"catch",47,"2024-11-01",5,7.287,0.4486,0.06328,0.0838,TRUE,TRUE
"catch",47,"2024-11-01",0,2.915,0.0945,0.18895,0.19687,FALSE,TRUE
"catch",47,"2024-11-01",3,1.457,0.8416,0.35411,0.2715,FALSE,TRUE
"catch",47,"2024-11-01",12,5.829,0.8836,0.08451,0.10714,FALSE,TRUE
"catch",47,"2024-11-01",1,2.915,0.2874,0.18895,0.19687,TRUE,TRUE
"catch",47,"2024-11-01",3,1.457,0.8416,0.35411,0.2715,FALSE,TRUE
"catch",47,"2024-11-01",3,2.915,0.6157,0.18895,0.19687,TRUE,TRUE
"catch",47,"2024-11-01",6,2.915,0.8678,0.18895,0.19687,FALSE,TRUE
"catch",48,"2024-11-02",6,2.468,0.9071,0.22348,0.21872,FALSE,TRUE
"catch",48,"2024-11-02",0,2.468,0.1117,0.22348,0.21872,FALSE,TRUE
"catch",48,"2024-11-02",1,9.871,0.0709,0.04187,0.05814,FALSE,TRUE
"catch",48,"2024-11-02",6,2.468,0.9071,0.22348,0.21872,FALSE,TRUE
"catch",48,"2024-11-02",7,17.274,0.2545,0.01878,0.02761,TRUE,TRUE
"catch",48,"2024-11-02",0,2.468,0.1117,0.22348,0.21872,FALSE,TRUE
"catch",48,"2024-11-02",7,2.468,0.9398,0.22348,0.21872,FALSE,TRUE
"catch",48,"2024-11-02",1,4.935,0.1673,0.1039,0.12682,FALSE,TRUE
"catch",48,"2024-11-02",0,2.468,0.1117,0.22348,0.21872,FALSE,TRUE
"catch",48,"2024-11-02",2,1.234,0.7591,0.4,0.27998,FALSE,TRUE
"catch",48,"2024-11-02",5,2.468,0.8578,0.22348,0.21872,FALSE,TRUE
"catch",48,"2024-11-02",0,4.935,0.052,0.1039,0.12682,FALSE,TRUE
"catch",48,"2024-11-02",1,1.234,0.54,0.4,0.27998,TRUE,TRUE
"catch",48,"2024-11-02",5,3.702,0.7258,0.1457,0.16436,TRUE,TRUE
"catch",48,"2024-11-02",0,4.935,0.052,0.1039,0.12682,FALSE,TRUE
"catch",48,"2024-11-02",2,2.468,0.5286,0.22348,0.21872,TRUE,TRUE
"catch",48,"2024-11-02",3,2.468,0.6779,0.22348,0.21872,TRUE,TRUE
"catch",48,"2024-11-02",5,4.935,0.6105,0.1039,0.12682,TRUE,TRUE
"catch",48,"2024-11-02",5,7.403,0.4422,0.06192,0.08225,TRUE,TRUE
"catch",48,"2024-11-02",0,2.468,0.1117,0.22348,0.21872,FALSE,TRUE
"catch",48,"2024-11-02",0,1.234,0.2,0.4,0.27998,FALSE,TRUE
"catch",48,"2024-11-02",8,4.935,0.8014,0.1039,0.12682,FALSE,TRUE
"catch",48,"2024-11-02",0,2.468,0.1117,0.22348,0.21872,FALSE,TRUE
"catch",48,"2024-11-02",1,2.468,0.3328,0.22348,0.21872,TRUE,TRUE
"catch",48,"2024-11-02",2,1.234,0.7591,0.4,0.27998,FALSE,TRUE
"catch",48,"2024-11-02",4,4.935,0.5193,0.1039,0.12682,TRUE,TRUE
"catch",48,"2024-11-02",5,4.935,0.6105,0.1039,0.12682,TRUE,TRUE
"catch",48,"2024-11-02",1,4.935,0.1673,0.1039,0.12682,FALSE,TRUE
"catch",48,"2024-11-02",0,1.234,0.2,0.4,0.27998,FALSE,TRUE
"catch",48,"2024-11-02",2,2.468,0.5286,0.22348,0.21872,TRUE,TRUE
"catch",51,"2024-11-05",0,2.915,0.0945,0.18895,0.19687,FALSE,TRUE
"catch",51,"2024-11-05",0,4.372,0.0601,0.12027,0.14225,FALSE,TRUE
"catch",51,"2024-11-05",3,1.457,0.8416,0.35411,0.2715,FALSE,TRUE
"catch",52,"2024-11-06",1,5.829,0.1381,0.08451,0.10714,FALSE,TRUE
"catch",52,"2024-11-06",2,1.457,0.7097,0.35411,0.2715,TRUE,TRUE
"catch",52,"2024-11-06",5,2.915,0.8092,0.18895,0.19687,FALSE,TRUE
"catch",52,"2024-11-06",1,5.829,0.1381,0.08451,0.10714,FALSE,TRUE
"catch",52,"2024-11-06",3,2.915,0.6157,0.18895,0.19687,TRUE,TRUE
"catch",52,"2024-11-06",5,2.915,0.8092,0.18895,0.19687,FALSE,TRUE
"catch",52,"2024-11-06",0,5.829,0.0423,0.08451,0.10714,FALSE,TRUE
"catch",53,"2024-11-07",2,1.457,0.7097,0.35411,0.2715,TRUE,TRUE
"catch",53,"2024-11-07",5,2.915,0.8092,0.18895,0.19687,FALSE,TRUE
"catch",53,"2024-11-07",6,2.915,0.8678,0.18895,0.19687,FALSE,TRUE
"catch",53,"2024-11-07",0,4.372,0.0601,0.12027,0.14225,FALSE,TRUE
"catch",53,"2024-11-07",1,5.829,0.1381,0.08451,0.10714,FALSE,TRUE
"catch",54,"2024-11-08",0,2.915,0.0945,0.18895,0.19687,FALSE,TRUE
"catch",54,"2024-11-08",3,2.915,0.6157,0.18895,0.19687,TRUE,TRUE
"catch",54,"2024-11-08",0,2.915,0.0945,0.18895,0.19687,FALSE,TRUE
"catch",54,"2024-11-08",12,4.372,0.9456,0.12027,0.14225,FALSE,TRUE
"catch",54,"2024-11-08",8,5.829,0.7392,0.08451,0.10714,TRUE,TRUE
"catch",54,"2024-11-08",0,2.915,0.0945,0.18895,0.19687,FALSE,TRUE
"catch",54,"2024-11-08",6,2.915,0.8678,0.18895,0.19687,FALSE,TRUE
"catch",54,"2024-11-08",6,2.915,0.8678,0.18895,0.19687,FALSE,TRUE
"catch",54,"2024-11-08",1,1.457,0.4899,0.35411,0.2715,TRUE,TRUE
"catch",54,"2024-11-08",12,5.829,0.8836,0.08451,0.10714,FALSE,TRUE
"catch",54,"2024-11-08",2,2.915,0.4687,0.18895,0.19687,TRUE,TRUE
"catch",54,"2024-11-08",2,2.915,0.4687,0.18895,0.19687,TRUE,TRUE
"catch",54,"2024-11-08",2,2.915,0.4687,0.18895,0.19687,TRUE,TRUE
"catch",54,"2024-11-08",4,2.915,0.7274,0.18895,0.19687,TRUE,TRUE
"catch",55,"2024-11-09",12,4.935,0.9234,0.1039,0.12682,FALSE,TRUE
"catch",55,"2024-11-09",1,3.702,0.2279,0.1457,0.16436,FALSE,TRUE
"catch",55,"2024-11-09",7,9.871,0.4573,0.04187,0.05814,TRUE,TRUE
"catch",55,"2024-11-09",9,2.468,0.975,0.22348,0.21872,FALSE,FALSE
"catch",55,"2024-11-09",3,3.702,0.5228,0.1457,0.16436,TRUE,TRUE
"catch",55,"2024-11-09",0,2.468,0.1117,0.22348,0.21872,FALSE,TRUE
"catch",55,"2024-11-09",3,2.468,0.6779,0.22348,0.21872,TRUE,TRUE
"catch",55,"2024-11-09",8,6.169,0.7164,0.07857,0.10082,TRUE,TRUE
"catch",55,"2024-11-09",1,3.702,0.2279,0.1457,0.16436,FALSE,TRUE
"catch",55,"2024-11-09",6,2.468,0.9071,0.22348,0.21872,FALSE,TRUE
"catch",55,"2024-11-09",11,7.403,0.7743,0.06192,0.08225,FALSE,TRUE
"catch",55,"2024-11-09",1,1.234,0.54,0.4,0.27998,TRUE,TRUE
"catch",55,"2024-11-09",1,4.935,0.1673,0.1039,0.12682,FALSE,TRUE
"catch",55,"2024-11-09",10,6.169,0.8052,0.07857,0.10082,FALSE,TRUE
"catch",55,"2024-11-09",0,2.468,0.1117,0.22348,0.21872,FALSE,TRUE
"catch",55,"2024-11-09",18,7.403,0.9292,0.06192,0.08225,FALSE,TRUE
"catch",55,"2024-11-09",1,1.234,0.54,0.4,0.27998,TRUE,TRUE
"catch",55,"2024-11-09",4,3.702,0.6361,0.1457,0.16436,TRUE,TRUE
"catch",59,"2024-11-13",4,3.603,0.6468,0.15023,0.16805,TRUE,TRUE
"catch",59,"2024-11-13",5,4.804,0.6218,0.1074,0.13022,TRUE,TRUE
"catch",59,"2024-11-13",3,4.804,0.423,0.1074,0.13022,TRUE,TRUE
"catch",59,"2024-11-13",1,4.804,0.1725,0.1074,0.13022,FALSE,TRUE
"catch",59,"2024-11-13",5,4.804,0.6218,0.1074,0.13022,TRUE,TRUE
"catch",59,"2024-11-13",2,2.402,0.5384,0.22948,0.22214,TRUE,TRUE
"catch",59,"2024-11-13",0,1.201,0.2038,0.40761,0.28088,FALSE,TRUE
"catch",59,"2024-11-13",12,4.804,0.9288,0.1074,0.13022,FALSE,TRUE
"catch",60,"2024-11-14",0,2.402,0.1147,0.22948,0.22214,FALSE,TRUE
"catch",60,"2024-11-14",6,2.402,0.9126,0.22948,0.22214,FALSE,TRUE
"catch",60,"2024-11-14",3,3.603,0.5334,0.15023,0.16805,TRUE,TRUE
"catch",60,"2024-11-14",1,1.201,0.5481,0.40761,0.28088,TRUE,TRUE
"catch",60,"2024-11-14",4,3.603,0.6468,0.15023,0.16805,TRUE,TRUE
"catch",60,"2024-11-14",7,4.804,0.7603,0.1074,0.13022,FALSE,TRUE
"catch",60,"2024-11-14",8,4.804,0.8107,0.1074,0.13022,FALSE,TRUE
"catch",60,"2024-11-14",2,2.402,0.5384,0.22948,0.22214,TRUE,TRUE
"catch",60,"2024-11-14",1,2.402,0.3405,0.22948,0.22214,TRUE,TRUE
"catch",60,"2024-11-14",1,2.402,0.3405,0.22948,0.22214,TRUE,TRUE
"catch",60,"2024-11-14",2,2.402,0.5384,0.22948,0.22214,TRUE,TRUE
"catch",60,"2024-11-14",0,2.402,0.1147,0.22948,0.22214,FALSE,TRUE
"catch",60,"2024-11-14",1,1.201,0.5481,0.40761,0.28088,TRUE,TRUE
"catch",60,"2024-11-14",2,1.201,0.7667,0.40761,0.28088,FALSE,TRUE
"catch",60,"2024-11-14",0,2.402,0.1147,0.22948,0.22214,FALSE,TRUE
"catch",61,"2024-11-15",3,2.402,0.6877,0.22948,0.22214,TRUE,TRUE
"catch",61,"2024-11-15",0,2.402,0.1147,0.22948,0.22214,FALSE,TRUE
"catch",61,"2024-11-15",3,4.804,0.423,0.1074,0.13022,TRUE,TRUE
"catch",61,"2024-11-15",9,9.608,0.5765,0.04348,0.06015,TRUE,TRUE
"catch",61,"2024-11-15",12,4.804,0.9288,0.1074,0.13022,FALSE,TRUE
"catch",61,"2024-11-15",0,2.402,0.1147,0.22948,0.22214,FALSE,TRUE
"catch",61,"2024-11-15",0,2.402,0.1147,0.22948,0.22214,FALSE,TRUE
"catch",61,"2024-11-15",1,2.402,0.3405,0.22948,0.22214,TRUE,TRUE
"catch",61,"2024-11-15",1,2.402,0.3405,0.22948,0.22214,TRUE,TRUE
"catch",61,"2024-11-15",0,2.402,0.1147,0.22948,0.22214,FALSE,TRUE
"catch",61,"2024-11-15",0,4.804,0.0537,0.1074,0.13022,FALSE,TRUE
"catch",61,"2024-11-15",0,2.402,0.1147,0.22948,0.22214,FALSE,TRUE
"catch",61,"2024-11-15",1,2.402,0.3405,0.22948,0.22214,TRUE,TRUE
"catch",61,"2024-11-15",0,2.402,0.1147,0.22948,0.22214,FALSE,TRUE
"catch",61,"2024-11-15",2,2.402,0.5384,0.22948,0.22214,TRUE,TRUE
"catch",61,"2024-11-15",3,2.402,0.6877,0.22948,0.22214,TRUE,TRUE
"catch",61,"2024-11-15",3,2.402,0.6877,0.22948,0.22214,TRUE,TRUE
"catch",61,"2024-11-15",3,2.402,0.6877,0.22948,0.22214,TRUE,TRUE
"catch",61,"2024-11-15",0,4.804,0.0537,0.1074,0.13022,FALSE,TRUE
"catch",61,"2024-11-15",4,2.402,0.7931,0.22948,0.22214,FALSE,TRUE
"catch",61,"2024-11-15",0,2.402,0.1147,0.22948,0.22214,FALSE,TRUE
"catch",61,"2024-11-15",0,2.402,0.1147,0.22948,0.22214,FALSE,TRUE
"catch",61,"2024-11-15",13,7.206,0.8456,0.06418,0.08486,FALSE,TRUE
"catch",61,"2024-11-15",0,2.402,0.1147,0.22948,0.22214,FALSE,TRUE
"catch",61,"2024-11-15",0,2.402,0.1147,0.22948,0.22214,FALSE,TRUE
"catch",62,"2024-11-16",1,2.037,0.3891,0.26822,0.24167,TRUE,TRUE
"catch",62,"2024-11-16",4,1.019,0.9624,0.45462,0.28348,FALSE,TRUE
"catch",62,"2024-11-16",1,2.037,0.3891,0.26822,0.24167,TRUE,TRUE
"catch",62,"2024-11-16",3,2.037,0.7447,0.26822,0.24167,TRUE,TRUE
"catch",62,"2024-11-16",0,2.037,0.1341,0.26822,0.24167,FALSE,TRUE
"catch",62,"2024-11-16",3,4.074,0.4863,0.13099,0.15177,TRUE,TRUE
"catch",62,"2024-11-16",0,1.019,0.2273,0.45462,0.28348,FALSE,TRUE
"catch",62,"2024-11-16",6,6.111,0.5981,0.07983,0.10215,TRUE,TRUE
"catch",62,"2024-11-16",5,3.056,0.7941,0.18022,0.19068,FALSE,TRUE
"catch",62,"2024-11-16",5,2.037,0.9029,0.26822,0.24167,FALSE,TRUE
"catch",62,"2024-11-16",0,6.111,0.0399,0.07983,0.10215,FALSE,TRUE
"catch",62,"2024-11-16",6,3.056,0.8549,0.18022,0.19068,FALSE,TRUE
"catch",62,"2024-11-16",0,2.037,0.1341,0.26822,0.24167,FALSE,TRUE
"catch",62,"2024-11-16",2,1.019,0.8096,0.45462,0.28348,FALSE,TRUE
"catch",62,"2024-11-16",2,2.037,0.5978,0.26822,0.24167,TRUE,TRUE
"catch",62,"2024-11-16",7,2.037,0.9645,0.26822,0.24167,FALSE,TRUE
"catch",62,"2024-11-16",0,4.074,0.0655,0.13099,0.15177,FALSE,TRUE
"catch",62,"2024-11-16",8,6.111,0.7206,0.07983,0.10215,TRUE,TRUE
"catch",62,"2024-11-16",5,1.019,0.9837,0.45462,0.28348,FALSE,FALSE
"catch",62,"2024-11-16",4,3.056,0.7104,0.18022,0.19068,TRUE,TRUE
"catch",62,"2024-11-16",8,4.074,0.8623,0.13099,0.15177,FALSE,TRUE
"catch",62,"2024-11-16",11,4.074,0.9412,0.13099,0.15177,FALSE,TRUE
"catch",62,"2024-11-16",1,3.056,0.2756,0.18022,0.19068,TRUE,TRUE
"catch",62,"2024-11-16",0,1.019,0.2273,0.45462,0.28348,FALSE,TRUE
"catch",62,"2024-11-16",0,2.037,0.1341,0.26822,0.24167,FALSE,TRUE
"catch",62,"2024-11-16",0,2.037,0.1341,0.26822,0.24167,FALSE,TRUE
"catch",62,"2024-11-16",1,1.019,0.5964,0.45462,0.28348,TRUE,TRUE
"catch",62,"2024-11-16",0,2.037,0.1341,0.26822,0.24167,FALSE,TRUE
"catch",62,"2024-11-16",0,2.037,0.1341,0.26822,0.24167,FALSE,TRUE
"catch",62,"2024-11-16",1,1.019,0.5964,0.45462,0.28348,TRUE,TRUE
"catch",65,"2024-11-19",0,2.402,0.1147,0.22948,0.22214,FALSE,TRUE
"catch",65,"2024-11-19",5,3.603,0.736,0.15023,0.16805,TRUE,TRUE
"catch",65,"2024-11-19",1,2.402,0.3405,0.22948,0.22214,TRUE,TRUE
"catch",65,"2024-11-19",0,2.402,0.1147,0.22948,0.22214,FALSE,TRUE
"catch",65,"2024-11-19",1,2.402,0.3405,0.22948,0.22214,TRUE,TRUE
"catch",65,"2024-11-19",0,4.804,0.0537,0.1074,0.13022,FALSE,TRUE
"catch",65,"2024-11-19",0,1.201,0.2038,0.40761,0.28088,FALSE,TRUE
"catch",65,"2024-11-19",0,1.201,0.2038,0.40761,0.28088,FALSE,TRUE
"catch",67,"2024-11-21",9,4.804,0.8511,0.1074,0.13022,FALSE,TRUE
"catch",67,"2024-11-21",1,2.402,0.3405,0.22948,0.22214,TRUE,TRUE
"catch",67,"2024-11-21",0,1.201,0.2038,0.40761,0.28088,FALSE,TRUE
"catch",67,"2024-11-21",10,6.005,0.8147,0.08135,0.10382,FALSE,TRUE
"catch",67,"2024-11-21",7,3.603,0.8561,0.15023,0.16805,FALSE,TRUE
"catch",68,"2024-11-22",1,4.804,0.1725,0.1074,0.13022,FALSE,TRUE
"catch",68,"2024-11-22",6,4.804,0.698,0.1074,0.13022,TRUE,TRUE
"catch",69,"2024-11-23",7,2.037,0.9645,0.26822,0.24167,FALSE,TRUE
"catch",69,"2024-11-23",2,4.074,0.3539,0.13099,0.15177,TRUE,TRUE
"catch",69,"2024-11-23",0,2.037,0.1341,0.26822,0.24167,FALSE,TRUE
"catch",69,"2024-11-23",1,2.037,0.3891,0.26822,0.24167,TRUE,TRUE
"catch",69,"2024-11-23",6,2.037,0.9411,0.26822,0.24167,FALSE,TRUE
"catch",69,"2024-11-23",18,8.148,0.9075,0.05468,0.07376,FALSE,TRUE
"catch",69,"2024-11-23",2,4.074,0.3539,0.13099,0.15177,TRUE,TRUE
"catch",69,"2024-11-23",6,2.037,0.9411,0.26822,0.24167,FALSE,TRUE
"catch",69,"2024-11-23",5,6.111,0.5217,0.07983,0.10215,TRUE,TRUE
"catch",72,"2024-11-26",6,3.192,0.8423,0.17218,0.18473,FALSE,TRUE
"catch",72,"2024-11-26",18,9.577,0.8627,0.04398,0.06068,FALSE,TRUE
"catch",72,"2024-11-26",5,3.192,0.7794,0.17218,0.18473,FALSE,TRUE
"catch",72,"2024-11-26",6,3.192,0.8423,0.17218,0.18473,FALSE,TRUE
"catch",72,"2024-11-26",12,3.192,0.9808,0.17218,0.18473,FALSE,FALSE
"catch",72,"2024-11-26",7,4.789,0.7617,0.10834,0.13092,FALSE,TRUE
"catch",72,"2024-11-26",0,3.192,0.0861,0.17218,0.18473,FALSE,TRUE
"catch",72,"2024-11-26",1,3.192,0.2646,0.17218,0.18473,TRUE,TRUE
"catch",72,"2024-11-26",3,3.192,0.5812,0.17218,0.18473,TRUE,TRUE
"catch",73,"2024-11-27",24,12.769,0.8656,0.02935,0.04194,FALSE,TRUE
"catch",73,"2024-11-27",3,4.789,0.425,0.10834,0.13092,TRUE,TRUE
"catch",73,"2024-11-27",6,3.192,0.8423,0.17218,0.18473,FALSE,TRUE
"catch",73,"2024-11-27",6,3.192,0.8423,0.17218,0.18473,FALSE,TRUE
"catch",73,"2024-11-27",3,3.192,0.5812,0.17218,0.18473,TRUE,TRUE
"catch",73,"2024-11-27",2,6.385,0.224,0.07562,0.09748,FALSE,TRUE
"catch",73,"2024-11-27",10,9.577,0.6255,0.04398,0.06068,TRUE,TRUE
"catch",73,"2024-11-27",5,6.385,0.5036,0.07562,0.09748,TRUE,TRUE
"catch",75,"2024-11-29",8,8.094,0.6002,0.05498,0.07409,TRUE,TRUE
"catch",75,"2024-11-29",1,5.396,0.1511,0.09311,0.11602,FALSE,TRUE
"catch",75,"2024-11-29",5,2.698,0.8328,0.2045,0.20712,FALSE,TRUE
"catch",75,"2024-11-29",0,2.698,0.1022,0.2045,0.20712,FALSE,TRUE
"catch",75,"2024-11-29",3,1.349,0.86,0.37519,0.27601,FALSE,TRUE
"catch",75,"2024-11-29",2,1.349,0.7332,0.37519,0.27601,TRUE,TRUE
"catch",75,"2024-11-29",3,1.349,0.86,0.37519,0.27601,FALSE,TRUE
"catch",75,"2024-11-29",0,1.349,0.1876,0.37519,0.27601,FALSE,TRUE
"catch",75,"2024-11-29",6,4.047,0.7638,0.13161,0.15236,FALSE,TRUE
"catch",75,"2024-11-29",3,2.698,0.6449,0.2045,0.20712,TRUE,TRUE
"catch",75,"2024-11-29",16,21.585,0.4696,0.01352,0.02016,TRUE,TRUE
"catch",75,"2024-11-29",2,2.698,0.4964,0.2045,0.20712,TRUE,TRUE
"catch",75,"2024-11-29",6,2.698,0.8872,0.2045,0.20712,FALSE,TRUE
"catch",75,"2024-11-29",3,8.094,0.2509,0.05498,0.07409,TRUE,TRUE
"catch",75,"2024-11-29",3,5.396,0.3805,0.09311,0.11602,TRUE,TRUE
"catch",75,"2024-11-29",6,6.745,0.555,0.07003,0.09141,TRUE,TRUE
"catch",75,"2024-11-29",4,4.047,0.6001,0.13161,0.15236,TRUE,TRUE
"catch",75,"2024-11-29",1,4.047,0.2078,0.13161,0.15236,FALSE,TRUE
"catch",75,"2024-11-29",8,2.698,0.9496,0.2045,0.20712,FALSE,TRUE
"catch",75,"2024-11-29",5,4.047,0.6913,0.13161,0.15236,TRUE,TRUE
"catch",75,"2024-11-29",0,1.349,0.1876,0.37519,0.27601,FALSE,TRUE
"catch",75,"2024-11-29",4,5.396,0.4832,0.09311,0.11602,TRUE,TRUE
