"event_date","L_prior_mu","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2024-11-04,5.6605777081388,1.6998203037871,0.925034451832927,3.07887847781351
2024-11-05,5.66123049013681,1.69097149106893,0.95185767670244,3.05375033613051
2024-11-06,5.66186013982777,1.70071236517016,0.952629107205157,3.05587540322482
2024-11-07,5.66246664947681,1.69047000609132,0.932936981719493,3.03243746701117
2024-11-08,5.41241031144819,1.68939960948966,0.947773929552229,3.04739686177401
2024-11-09,5.41294572484202,1.70201272354052,0.937777293525725,3.05149511135853
2024-11-10,5.41345900179401,1.68951104969636,0.943505481836818,3.03271813501944
2024-11-11,5.66466114289003,1.69173073475906,0.932873585065192,3.05054917349633
2024-11-12,5.66515184624203,1.6957704433869,0.949833331481318,3.11573113760903
2024-11-13,5.66561936910619,1.70561910245543,0.956136272088614,3.07882902725436
2024-11-14,5.6660637057367,1.690260165057,0.942557269781224,3.05494661211047
2024-11-15,5.41569312869294,1.7062056235892,0.947172659396547,3.03778497295047
2024-11-16,5.41607346406049,1.69105499005141,0.944505212729051,3.03450114188083
2024-11-17,5.4164316245471,1.69745004957193,0.952735379286738,3.09239030880272
2024-11-18,5.66760908497117,1.69243345609034,0.927316568061891,3.01301718726554
2024-11-19,5.66793741421302,1.70336175839246,0.946684310097958,3.04267439324958
2024-11-20,5.66824252872792,1.69737834096795,0.951433364518146,3.06828443668517
2024-11-21,5.66852442476481,1.72005238694692,0.966849508266771,3.036302085825
2024-11-22,5.4178896592114,1.69826017086355,0.952562493881794,3.0800021022851
2024-11-23,5.41811468749581,1.70461771415573,0.93263729512514,3.07720469506949
2024-11-24,5.41831751580519,1.7006451479326,0.948764634605887,3.0530705030158
2024-11-25,5.66941975909964,1.70484474238487,0.951916720702237,3.07476917020192
2024-11-26,5.66958551646982,1.69323187857637,0.949235581346823,3.06499058756317
2024-11-27,5.6697280388499,1.69567223473537,0.96135246069313,3.00571971186278
2024-11-28,5.66984732448744,1.69904275340255,0.929540516805163,3.06143701509802
2024-11-29,5.41899857999583,1.71026196239771,0.950396642046857,3.09191628260491
2024-11-30,5.41906816563853,1.70696084076876,0.945225773852184,3.02472879014731
