"event_date","L_prior_mu","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-07-11,5.18863799293359,1.1934897808545,0.659479768630407,2.18208008950602
2025-07-12,5.19172557119471,1.20548610624149,0.66740743158775,2.16519490596435
2025-07-13,5.19479369365422,1.19855983190749,0.666744454485381,2.15655074857381
2025-07-14,5.43854573796421,1.19490904001674,0.676879289959113,2.11338374023714
2025-07-15,5.44171511169069,1.19724531817438,0.661436292565056,2.1603385494546
2025-07-16,5.44486401427162,1.20046198193242,0.667805429425058,2.16211976824564
2025-07-17,5.44799240803955,1.19947985270315,0.6688759724541,2.16973475347214
2025-07-18,5.20984119358162,1.20128045550219,0.66993452282299,2.16337702894088
2025-07-19,5.21279181909457,1.20121594793727,0.674703104741197,2.0990127119724
2025-07-20,5.21572273681342,1.19815974696017,0.66039148560558,2.17497325865679
2025-07-21,5.46030014971626,1.20489855242423,0.681567567513202,2.12161066663757
2025-07-22,5.46332544250206,1.20164877666305,0.669364545567795,2.16340379357092
2025-07-23,5.46633000533739,1.20005035588626,0.661080267728815,2.1595596226889
2025-07-24,5.46931380218412,1.20008413276182,0.66358553864201,2.16848360201199
2025-07-25,5.23008048730611,1.19725576166726,0.667497254641768,2.14801395824391
2025-07-26,5.23289242868624,1.19824587643981,0.666840937051713,2.18272817688327
2025-07-27,5.23568442117997,1.19817365385715,0.667042566806437,2.14688455832544
2025-07-28,5.481040617186,1.19666897136808,0.664469761748648,2.13741557704218
2025-07-29,5.48392005179135,1.20311238066371,0.66471886790882,2.1676627300231
2025-07-30,5.48677850915341,1.20577474278976,0.670062205663755,2.16186447980785
2025-07-31,5.48961595489867,1.20910454962759,0.66692348355137,2.16782279901829
2025-08-01,5.24934398451304,1.19791607076124,0.667704351585277,2.17365644520103
2025-08-02,5.25201558739094,1.19649470465828,0.662464244181069,2.15369671238329
2025-08-03,5.25466701142637,1.19884617316664,0.674783686440184,2.15285674342677
2025-08-04,5.50075494267661,1.19842027415433,0.675520055540145,2.14565334829366
2025-08-05,5.50348682317985,1.20489524130628,0.663508705437422,2.15190303958456
2025-08-06,5.5061974909015,1.19971799895734,0.672163963274938,2.16379903158452
2025-08-07,5.50888691316641,1.20175709234111,0.671274462672987,2.15423177822567
2025-08-08,5.26762033962129,1.20099283450733,0.664835487088444,2.16247298729961
2025-08-09,5.27015002826449,1.1946036651136,0.659222852450562,2.16066657288627
2025-08-10,5.27265931947114,1.19941195898799,0.665600409916581,2.17539683510235
2025-08-11,5.51943150275456,1.19824438268027,0.674615245804406,2.1736229296285
2025-08-12,5.52201421621644,1.19966048191343,0.672271790326132,2.13861124329906
2025-08-13,5.52457549334442,1.19774055808778,0.665997406326592,2.15969719678938
2025-08-14,5.52711530319388,1.19609260387216,0.661253901531715,2.13678353310771
2025-08-15,5.28489876219652,1.2030260495583,0.673255149718109,2.16083700380816
2025-08-16,5.28728504105807,1.20076879637422,0.672516306437215,2.17465655134663
2025-08-17,5.28965071546614,1.20429702876267,0.672475439980313,2.14021575656069
2025-08-18,5.5370592596685,1.20267503686235,0.664934201945218,2.14549280134544
2025-08-19,5.53949127771897,1.19306041830254,0.662898910388346,2.17612474274057
2025-08-20,5.54190164808946,1.20014663109748,0.67274927395825,2.15153051907628
2025-08-21,5.54429034159641,1.20086336278385,0.66194852490553,2.16222761288193
2025-08-22,5.30116902756658,1.19960469194024,0.650301677138334,2.15451689903741
2025-08-23,5.30341048275836,1.1928710073379,0.661988456826994,2.1784656664651
2025-08-24,5.30563113826104,1.19981109275455,0.663729033799868,2.16811015874749
2025-08-25,5.55362777221899,1.19946141845895,0.668479419340088,2.17004444323192
2025-08-26,5.55590765256432,1.19808609710264,0.665844989477818,2.14827134482909
2025-08-27,5.55816568629849,1.19874381215771,0.675433483781562,2.14955778235436
2025-08-28,5.56040184602784,1.19907904896924,0.676220057035447,2.14710908076803
2025-08-29,5.31642148690375,1.2086845005935,0.6749906346161,2.17095208452335
2025-08-30,5.31851678759243,1.20084926659588,0.670153799045726,2.14969979232617
2025-08-31,5.32059110533073,1.19963831681534,0.661730048988925,2.15823790448876
2025-09-01,5.3226444149267,1.2051420521513,0.661262595821558,2.18669799302545
2025-09-02,5.57125359391219,1.19853099724609,0.671790974649617,2.16247620895342
2025-09-03,5.57335794882968,1.19946589177484,0.666356347070652,2.16697980754719
2025-09-04,5.57544024523996,1.20080694111828,0.670692957117639,2.14493257110529
2025-09-05,5.33064707675995,1.19635747946711,0.663913683752533,2.1710320551564
2025-09-06,5.33259497648376,1.20436636910226,0.659988347689201,2.19307437462674
2025-09-07,5.33452172215177,1.19979166391743,0.675498003049121,2.13192024506933
2025-09-08,5.58354834344656,1.19491197540015,0.66149345606845,2.19643366562691
2025-09-09,5.58551997284859,1.19517218283119,0.667690087586824,2.17343590176637
2025-09-10,5.587469395797,1.20675391159821,0.669702685300387,2.1576308821508
2025-09-11,5.58939658855761,1.2013725171892,0.666105872452208,2.16793628470566
2025-09-12,5.34383732804175,1.20294964702958,0.670564503651544,2.1435914830931
2025-09-13,5.34563666594611,1.19979878101866,0.678343034285011,2.11532154191258
2025-09-14,5.34741469101493,1.20130842010833,0.67240526656889,2.14343038085558
2025-09-15,5.59688259232923,1.19578145656084,0.672717676996911,2.1603388887373
