"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"trailer",26,35,"2025-01-04",0,-0.9588,0.192,0.109,-0.9957
"trailer",27,38,"2025-01-07",0,-0.8006,0.1643,0.056,-0.8276
"trailer",28,39,"2025-01-08",4,-3.2412,0.3986,0.209,-3.4013
"trailer",29,40,"2025-01-09",1,-1.3691,0.0521,0.109,-1.3718
"trailer",30,41,"2025-01-10",1,-1.4077,0.0777,0.063,-1.4138
"trailer",31,42,"2025-01-11",1,-1.4077,0.0777,0.063,-1.4138
"trailer",32,45,"2025-01-14",5,-3.8563,0.5391,0.25,-4.15
"trailer",33,47,"2025-01-16",0,-0.8006,0.1643,0.056,-0.8276
"trailer",34,48,"2025-01-17",3,-2.4255,0.1971,0.105,-2.4645
"trailer",35,49,"2025-01-18",4,-2.9399,0.3169,0.148,-3.0411
"trailer",36,52,"2025-01-21",1,-1.3691,0.0521,0.109,-1.3718
"trailer",37,53,"2025-01-22",1,-1.3691,0.0521,0.109,-1.3718
"trailer",38,54,"2025-01-23",0,-0.8006,0.1643,0.056,-0.8276
"trailer",39,55,"2025-01-24",1,-1.4077,0.0777,0.063,-1.4138
"trailer",40,56,"2025-01-25",1,-1.4077,0.0777,0.063,-1.4138
"trailer",41,60,"2025-01-29",3,-2.6171,0.2612,0.087,-2.6857
"trailer",42,61,"2025-01-30",0,-0.8006,0.1643,0.056,-0.8276
"trailer",43,62,"2025-01-31",0,-0.9588,0.192,0.109,-0.9957
"trailer",44,63,"2025-02-01",0,-0.5459,0.1671,-0.026,-0.5739
"trailer",45,67,"2025-02-05",0,-0.444,0.1425,0.083,-0.4643
"trailer",46,68,"2025-02-06",0,-0.444,0.1425,0.083,-0.4643
"trailer",47,69,"2025-02-07",0,-0.5459,0.1671,-0.026,-0.5739
"trailer",48,70,"2025-02-08",2,-2.0316,0.248,0.179,-2.0948
"trailer",49,73,"2025-02-11",0,-0.444,0.1425,0.083,-0.4643
"trailer",50,74,"2025-02-12",1,-1.4747,0.1352,0.102,-1.4931
"trailer",51,76,"2025-02-14",1,-1.4128,0.0967,0.138,-1.4222
"trailer",52,77,"2025-02-15",2,-2.2976,0.3242,0.208,-2.4044
"trailer",53,81,"2025-02-19",0,-0.444,0.1425,0.083,-0.4643
"trailer",54,82,"2025-02-20",0,-0.444,0.1425,0.083,-0.4643
"trailer",55,83,"2025-02-21",0,-0.5459,0.1671,-0.026,-0.5739
"trailer",56,84,"2025-02-22",1,-1.4128,0.0967,0.138,-1.4222
"trailer",57,87,"2025-02-25",0,-0.444,0.1425,0.083,-0.4643
"trailer",58,88,"2025-02-26",2,-2.5131,0.3929,0.23,-2.6696
"trailer",59,89,"2025-02-27",0,-0.444,0.1425,0.083,-0.4643
"trailer",60,90,"2025-02-28",0,-0.5459,0.1671,-0.026,-0.5739
"trailer",61,91,"2025-03-01",2,-1.9152,0.0937,0.076,-1.924
"trailer",62,94,"2025-03-04",0,-0.7927,0.1701,0.035,-0.8216
"trailer",63,95,"2025-03-05",0,-0.7927,0.1701,0.035,-0.8216
"trailer",64,96,"2025-03-06",1,-1.37,0.0534,-0.017,-1.3728
"trailer",65,98,"2025-03-08",0,-0.9497,0.1956,0.117,-0.988
"trailer",66,101,"2025-03-11",2,-1.9966,0.1392,0.175,-2.0161
"trailer",67,102,"2025-03-12",1,-1.37,0.0534,-0.017,-1.3728
"trailer",68,104,"2025-03-14",1,-1.406,0.0779,0.103,-1.4121
"trailer",69,105,"2025-03-15",0,-0.9497,0.1956,0.117,-0.988
"trailer",70,108,"2025-03-18",2,-1.9966,0.1392,0.175,-2.0161
"trailer",71,109,"2025-03-19",0,-0.7927,0.1701,0.035,-0.8216
"trailer",72,109,"2025-03-19",0,-0.7927,0.1701,0.035,-0.8216
"trailer",73,110,"2025-03-20",0,-0.7927,0.1701,0.035,-0.8216
"trailer",74,111,"2025-03-21",0,-0.9497,0.1956,0.117,-0.988
"trailer",75,112,"2025-03-22",1,-1.406,0.0779,0.103,-1.4121
"trailer",76,112,"2025-03-22",6,-3.9702,0.5928,0.282,-4.3298
"trailer",77,113,"2025-03-23",0,-0.9497,0.1956,0.117,-0.988
"trailer",78,115,"2025-03-25",8,-5.6453,1.0281,0.547,-6.7561
"trailer",79,117,"2025-03-27",0,-0.7927,0.1701,0.035,-0.8216
"trailer",80,118,"2025-03-28",0,-0.9497,0.1956,0.117,-0.988
"trailer",81,122,"2025-04-01",1,-1.9014,0.1793,0.009,-1.9337
"trailer",82,123,"2025-04-02",1,-1.9014,0.1793,0.009,-1.9337
"trailer",83,124,"2025-04-03",6,-2.8792,0.116,0.2,-2.8927
"trailer",84,125,"2025-04-04",13,-3.994,0.3301,0.241,-4.1046
"trailer",85,125,"2025-04-04",9,-3.3268,0.1669,0.205,-3.3549
"trailer",86,126,"2025-04-05",16,-4.4878,0.4601,0.322,-4.7043
"trailer",87,131,"2025-04-10",0,-1.7927,0.2603,0.056,-1.8605
"trailer",88,132,"2025-04-11",2,-2.2133,0.1617,0.047,-2.2395
"trailer",89,136,"2025-04-15",2,-2.0701,0.1303,0.115,-2.0871
"trailer",90,140,"2025-04-19",2,-2.2133,0.1617,0.047,-2.2395
"trailer",91,144,"2025-04-23",10,-3.726,0.308,0.258,-3.822
"trailer",92,145,"2025-04-24",3,-2.2608,0.0926,0.147,-2.2694
"trailer",93,145,"2025-04-24",3,-2.2608,0.0926,0.147,-2.2694
"trailer",94,146,"2025-04-25",7,-2.9935,0.0999,0.158,-3.0035
"trailer",95,150,"2025-04-29",2,-2.0701,0.1303,0.115,-2.0871
"trailer",96,150,"2025-04-29",3,-2.2608,0.0926,0.147,-2.2694
"trailer",97,151,"2025-04-30",7,-3.0908,0.1594,0.225,-3.1163
"trailer",98,152,"2025-05-01",56,-8.9527,1.3264,0.65,-10.793
"trailer",99,152,"2025-05-01",56,-8.9527,1.3264,0.65,-10.793
"trailer",100,153,"2025-05-02",3,-2.6763,0.1628,-0.01,-2.7029
"trailer",101,153,"2025-05-02",2,-2.6129,0.1889,-0.037,-2.6487
"trailer",102,154,"2025-05-03",4,-2.7515,0.142,0.021,-2.7717
"trailer",103,155,"2025-05-04",7,-3.0119,0.0944,0.096,-3.0209
"trailer",104,155,"2025-05-04",7,-3.0119,0.0944,0.096,-3.0209
"trailer",105,158,"2025-05-07",1,-2.3405,0.1782,0.043,-2.3723
"trailer",106,158,"2025-05-07",0,-2.3283,0.2599,0.082,-2.396
"trailer",107,158,"2025-05-07",0,-2.3283,0.2599,0.082,-2.396
"trailer",108,164,"2025-05-13",1,-2.3405,0.1782,0.043,-2.3723
"trailer",109,164,"2025-05-13",1,-2.3405,0.1782,0.043,-2.3723
"trailer",110,165,"2025-05-14",0,-2.3283,0.2599,0.082,-2.396
"trailer",111,166,"2025-05-15",11,-3.4598,0.1089,0.178,-3.4716
"trailer",112,166,"2025-05-15",9,-3.2062,0.0798,0.149,-3.2126
"trailer",113,167,"2025-05-16",1,-2.5714,0.2279,-0.023,-2.6234
"trailer",114,167,"2025-05-16",0,-2.5854,0.3122,0.025,-2.683
"trailer",115,168,"2025-05-17",3,-2.6763,0.1628,-0.01,-2.7029
"trailer",116,168,"2025-05-17",2,-2.6129,0.1889,-0.037,-2.6487
"trailer",117,172,"2025-05-21",2,-2.4105,0.143,0.006,-2.431
"trailer",118,172,"2025-05-21",2,-2.4105,0.143,0.006,-2.431
"trailer",119,173,"2025-05-22",13,-3.7162,0.1487,0.135,-3.7384
"trailer",120,173,"2025-05-22",12,-3.5877,0.1279,0.142,-3.6041
"trailer",121,174,"2025-05-23",10,-3.2967,0.0781,0.119,-3.3028
"trailer",122,174,"2025-05-23",5,-2.8339,0.1239,0.036,-2.8493
"trailer",123,175,"2025-05-24",23,-4.2208,0.2478,0.285,-4.2851
"trailer",124,175,"2025-05-24",7,-3.2678,0.259,0.157,-3.3356
"trailer",125,186,"2025-06-04",2,-2.1425,0.1839,0.068,-2.1764
"trailer",126,186,"2025-06-04",2,-2.1425,0.1839,0.068,-2.1764
"trailer",127,187,"2025-06-05",5,-2.6755,0.0903,0.139,-2.6837
"trailer",128,187,"2025-06-05",4,-2.4913,0.0997,0.077,-2.5013
"trailer",129,187,"2025-06-05",1,-1.9941,0.2402,0.068,-2.0519
"trailer",130,188,"2025-06-06",1,-2.1974,0.2537,0.078,-2.2619
"trailer",131,188,"2025-06-06",2,-2.2983,0.2065,0.108,-2.3411
"trailer",132,189,"2025-06-07",13,-3.8659,0.3202,0.086,-3.9707
"trailer",133,189,"2025-06-07",14,-4.0111,0.3653,0.119,-4.148
"trailer",134,202,"2025-06-20",8,-3.1313,0.1189,0.022,-3.1455
"trailer",135,202,"2025-06-20",8,-3.1313,0.1189,0.022,-3.1455
"trailer",136,203,"2025-06-21",6,-2.8387,0.0896,0.181,-2.8467
"trailer",137,203,"2025-06-21",2,-2.2983,0.2065,0.108,-2.3411
"trailer",138,214,"2025-07-02",16,-3.829,0.1163,0.089,-3.8425
"trailer",139,217,"2025-07-05",74,-5.7761,0.4145,0.313,-5.9522
"trailer",140,228,"2025-07-16",13,-3.7173,0.1391,0.069,-3.7367
"trailer",141,228,"2025-07-16",12,-3.6815,0.1475,0.092,-3.7033
"trailer",142,229,"2025-07-17",15,-3.7911,0.1235,0.075,-3.8064
"trailer",143,229,"2025-07-17",14,-3.7539,0.1311,0.079,-3.7711
"trailer",144,231,"2025-07-19",73,-5.7446,0.4051,0.311,-5.9127
"trailer",145,234,"2025-07-22",54,-5.3909,0.3403,0.173,-5.5083
"trailer",146,241,"2025-07-29",39,-4.7674,0.1834,0.169,-4.8013
"trailer",147,241,"2025-07-29",15,-3.7911,0.1235,0.075,-3.8064
"trailer",148,242,"2025-07-30",18,-3.9062,0.1034,0.123,-3.9169
"trailer",149,242,"2025-07-30",12,-3.6815,0.1475,0.092,-3.7033
"trailer",150,243,"2025-07-31",27,-4.2688,0.0914,0.159,-4.2772
"trailer",151,243,"2025-07-31",13,-3.7173,0.1391,0.069,-3.7367
"trailer",152,244,"2025-08-01",67,-5.3121,0.1635,0.025,-5.3389
"trailer",153,244,"2025-08-01",66,-5.2868,0.1588,0.03,-5.3121
"trailer",154,245,"2025-08-02",96,-6.0467,0.3144,0.141,-6.1465
"trailer",155,245,"2025-08-02",47,-4.8097,0.0878,-0.016,-4.8174
"trailer",156,248,"2025-08-05",27,-4.2616,0.082,0.098,-4.2683
"trailer",157,249,"2025-08-06",6,-3.7144,0.1903,0.063,-3.7507
"trailer",158,249,"2025-08-06",11,-3.8104,0.1477,-0.001,-3.8322
"trailer",159,249,"2025-08-06",10,-3.7878,0.1544,0.003,-3.8116
"trailer",160,256,"2025-08-13",4,-3.6956,0.2204,0.037,-3.7443
"trailer",161,256,"2025-08-13",3,-3.695,0.2427,0.049,-3.754
"trailer",162,256,"2025-08-13",1,-3.7325,0.3258,0.101,-3.8389
"trailer",163,257,"2025-08-14",28,-4.2926,0.0805,0.055,-4.2991
"trailer",164,257,"2025-08-14",6,-3.7144,0.1903,0.063,-3.7507
"trailer",165,258,"2025-08-15",4,-3.9544,0.246,0.019,-4.0151
"trailer",166,258,"2025-08-15",2,-3.9777,0.3044,0.083,-4.0705
"trailer",167,259,"2025-08-16",11,-4.0128,0.1678,0.057,-4.041
"trailer",168,259,"2025-08-16",7,-3.9646,0.2012,0.054,-4.0051
"trailer",169,262,"2025-08-19",69,-5.6252,0.276,0.088,-5.7019
"trailer",170,263,"2025-08-20",52,-5.0667,0.1638,0.026,-5.0936
"trailer",171,269,"2025-08-26",14,-3.8845,0.1302,0.042,-3.9015
"trailer",172,269,"2025-08-26",14,-3.8845,0.1302,0.042,-3.9015
"trailer",173,271,"2025-08-28",76,-5.8544,0.3254,0.129,-5.9613
"trailer",174,271,"2025-08-28",71,-5.6908,0.29,0.101,-5.7755
"trailer",175,272,"2025-08-29",88,-5.8444,0.2708,0.105,-5.9183
"trailer",176,272,"2025-08-29",52,-4.9342,0.1016,-0.026,-4.9445
"trailer",177,273,"2025-08-30",122,-6.6987,0.4617,0.237,-6.915
"trailer",178,275,"2025-09-01",85,-5.5599,0.3197,0.493,-5.673
"trailer",179,275,"2025-09-01",41,-4.7524,0.1642,0.08,-4.7797
"trailer",180,277,"2025-09-03",16,-3.8446,0.1185,0.03,-3.8587
"trailer",181,278,"2025-09-04",15,-3.8088,0.1254,0.036,-3.8246
"trailer",182,278,"2025-09-04",6,-3.532,0.2056,0.058,-3.5744
"trailer",183,280,"2025-09-06",68,-5.5325,0.2931,0.241,-5.6197
"trailer",184,280,"2025-09-06",37,-4.5777,0.0914,0.201,-4.5861
"trailer",185,283,"2025-09-09",33,-4.4998,0.1157,0.192,-4.5132
"trailer",186,283,"2025-09-09",30,-4.3808,0.0973,0.136,-4.3903
"trailer",187,283,"2025-09-09",28,-4.3019,0.0887,0.09,-4.3097
"trailer",188,284,"2025-09-10",25,-4.1844,0.0832,-0.031,-4.1914
"trailer",189,284,"2025-09-10",21,-4.0304,0.091,0.039,-4.0387
"trailer",190,284,"2025-09-10",20,-3.9925,0.0953,0.038,-4.0016
"trailer",191,286,"2025-09-12",24,-4.1909,0.104,0.043,-4.2018
"trailer",192,286,"2025-09-12",14,-3.9207,0.1591,-0.002,-3.946
"trailer",193,287,"2025-09-13",42,-4.7306,0.112,0.207,-4.7432
"trailer",194,287,"2025-09-13",45,-4.8229,0.1285,0.202,-4.8394
"trailer",195,287,"2025-09-13",42,-4.7306,0.112,0.207,-4.7432
