"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",1,"2024-12-01",4,1.045,0.9474,0.50244,0.22879,FALSE,TRUE
"catch",1,"2024-12-01",7,6.271,0.6498,0.22483,0.06915,TRUE,TRUE
"catch",1,"2024-12-01",4,8.361,0.3957,0.20789,0.04946,TRUE,TRUE
"catch",1,"2024-12-01",4,2.09,0.8159,0.35823,0.17899,FALSE,TRUE
"catch",1,"2024-12-01",4,1.045,0.9474,0.50244,0.22879,FALSE,TRUE
"catch",1,"2024-12-01",12,4.181,0.9303,0.25987,0.1052,FALSE,TRUE
"catch",1,"2024-12-01",0,1.045,0.2512,0.50244,0.22879,TRUE,TRUE
"catch",1,"2024-12-01",12,8.361,0.7399,0.20789,0.04946,TRUE,TRUE
"catch",1,"2024-12-01",2,2.09,0.6075,0.35823,0.17899,TRUE,TRUE
"catch",1,"2024-12-01",0,1.045,0.2512,0.50244,0.22879,TRUE,TRUE
"catch",1,"2024-12-01",5,4.181,0.6738,0.25987,0.1052,TRUE,TRUE
"catch",1,"2024-12-01",3,4.181,0.5137,0.25987,0.1052,TRUE,TRUE
"catch",1,"2024-12-01",0,3.135,0.1472,0.29441,0.13537,FALSE,TRUE
"catch",1,"2024-12-01",0,1.045,0.2512,0.50244,0.22879,TRUE,TRUE
"catch",1,"2024-12-01",1,2.09,0.4477,0.35823,0.17899,TRUE,TRUE
"catch",1,"2024-12-01",3,1.045,0.8955,0.50244,0.22879,FALSE,TRUE
"catch",1,"2024-12-01",1,2.09,0.4477,0.35823,0.17899,TRUE,TRUE
"catch",1,"2024-12-01",0,4.181,0.1299,0.25987,0.1052,FALSE,TRUE
"catch",1,"2024-12-01",0,3.135,0.1472,0.29441,0.13537,FALSE,TRUE
"catch",1,"2024-12-01",0,2.09,0.1791,0.35823,0.17899,FALSE,TRUE
"catch",1,"2024-12-01",3,4.181,0.5137,0.25987,0.1052,TRUE,TRUE
"catch",1,"2024-12-01",4,2.09,0.8159,0.35823,0.17899,FALSE,TRUE
"catch",1,"2024-12-01",0,1.045,0.2512,0.50244,0.22879,TRUE,TRUE
"catch",1,"2024-12-01",1,1.045,0.6168,0.50244,0.22879,TRUE,TRUE
"catch",1,"2024-12-01",1,6.271,0.2594,0.22483,0.06915,TRUE,TRUE
"catch",2,"2024-12-02",0,2.808,0.1541,0.30828,0.14675,FALSE,TRUE
"catch",3,"2024-12-03",1,1.404,0.5421,0.43498,0.21417,TRUE,TRUE
"catch",3,"2024-12-03",3,2.808,0.6358,0.30828,0.14675,TRUE,TRUE
"catch",3,"2024-12-03",6,2.808,0.8537,0.30828,0.14675,FALSE,TRUE
"catch",3,"2024-12-03",0,1.404,0.2175,0.43498,0.21417,FALSE,TRUE
"catch",3,"2024-12-03",11,5.617,0.8395,0.23182,0.0771,FALSE,TRUE
"catch",3,"2024-12-03",10,5.617,0.8096,0.23182,0.0771,FALSE,TRUE
"catch",3,"2024-12-03",0,2.808,0.1541,0.30828,0.14675,FALSE,TRUE
"catch",3,"2024-12-03",4,2.808,0.7285,0.30828,0.14675,TRUE,TRUE
"catch",3,"2024-12-03",3,2.808,0.6358,0.30828,0.14675,TRUE,TRUE
"catch",3,"2024-12-03",6,2.808,0.8537,0.30828,0.14675,FALSE,TRUE
"catch",3,"2024-12-03",5,5.617,0.5713,0.23182,0.0771,TRUE,TRUE
"catch",4,"2024-12-04",6,2.808,0.8537,0.30828,0.14675,FALSE,TRUE
"catch",4,"2024-12-04",3,2.808,0.6358,0.30828,0.14675,TRUE,TRUE
"catch",4,"2024-12-04",2,2.808,0.5193,0.30828,0.14675,TRUE,TRUE
"catch",4,"2024-12-04",12,5.617,0.865,0.23182,0.0771,FALSE,TRUE
"catch",4,"2024-12-04",6,2.808,0.8537,0.30828,0.14675,FALSE,TRUE
"catch",4,"2024-12-04",12,5.617,0.865,0.23182,0.0771,FALSE,TRUE
"catch",4,"2024-12-04",8,5.617,0.7338,0.23182,0.0771,TRUE,TRUE
"catch",4,"2024-12-04",2,4.213,0.412,0.25769,0.10354,TRUE,TRUE
"catch",4,"2024-12-04",3,5.617,0.4281,0.23182,0.0771,TRUE,TRUE
"catch",4,"2024-12-04",5,1.404,0.9458,0.43498,0.21417,FALSE,TRUE
"catch",4,"2024-12-04",2,5.617,0.3491,0.23182,0.0771,TRUE,TRUE
"catch",4,"2024-12-04",2,2.808,0.5193,0.30828,0.14675,TRUE,TRUE
"catch",4,"2024-12-04",1,2.808,0.3817,0.30828,0.14675,TRUE,TRUE
"catch",5,"2024-12-05",0,1.404,0.2175,0.43498,0.21417,FALSE,TRUE
"catch",5,"2024-12-05",0,2.808,0.1541,0.30828,0.14675,FALSE,TRUE
"catch",5,"2024-12-05",7,4.213,0.7838,0.25769,0.10354,FALSE,TRUE
"catch",5,"2024-12-05",1,2.808,0.3817,0.30828,0.14675,TRUE,TRUE
"catch",5,"2024-12-05",3,4.213,0.5089,0.25769,0.10354,TRUE,TRUE
"catch",5,"2024-12-05",8,5.617,0.7338,0.23182,0.0771,TRUE,TRUE
"catch",5,"2024-12-05",3,2.808,0.6358,0.30828,0.14675,TRUE,TRUE
"catch",5,"2024-12-05",1,4.213,0.3095,0.25769,0.10354,TRUE,TRUE
"catch",5,"2024-12-05",1,1.404,0.5421,0.43498,0.21417,TRUE,TRUE
"catch",5,"2024-12-05",2,4.213,0.412,0.25769,0.10354,TRUE,TRUE
"catch",6,"2024-12-06",3,1.404,0.8352,0.43498,0.21417,FALSE,TRUE
"catch",6,"2024-12-06",0,1.404,0.2175,0.43498,0.21417,FALSE,TRUE
"catch",6,"2024-12-06",1,2.808,0.3817,0.30828,0.14675,TRUE,TRUE
"catch",6,"2024-12-06",1,1.404,0.5421,0.43498,0.21417,TRUE,TRUE
"catch",6,"2024-12-06",6,2.808,0.8537,0.30828,0.14675,FALSE,TRUE
"catch",6,"2024-12-06",12,5.617,0.865,0.23182,0.0771,FALSE,TRUE
"catch",6,"2024-12-06",17,8.425,0.8526,0.20675,0.04824,FALSE,TRUE
"catch",6,"2024-12-06",4,2.808,0.7285,0.30828,0.14675,TRUE,TRUE
"catch",6,"2024-12-06",4,5.617,0.5029,0.23182,0.0771,TRUE,TRUE
"catch",6,"2024-12-06",2,4.213,0.412,0.25769,0.10354,TRUE,TRUE
"catch",6,"2024-12-06",4,2.808,0.7285,0.30828,0.14675,TRUE,TRUE
"catch",7,"2024-12-07",5,1.96,0.8904,0.36844,0.18525,FALSE,TRUE
"catch",7,"2024-12-07",6,5.879,0.6169,0.22861,0.07348,TRUE,TRUE
"catch",7,"2024-12-07",0,1.96,0.1842,0.36844,0.18525,FALSE,TRUE
"catch",7,"2024-12-07",1,1.96,0.4611,0.36844,0.18525,TRUE,TRUE
"catch",10,"2024-12-10",0,2.962,0.1504,0.3008,0.14088,FALSE,TRUE
"catch",10,"2024-12-10",2,4.443,0.3996,0.25248,0.09836,TRUE,TRUE
"catch",10,"2024-12-10",1,4.443,0.3017,0.25248,0.09836,TRUE,TRUE
"catch",10,"2024-12-10",8,5.923,0.7153,0.22798,0.07281,TRUE,TRUE
"catch",10,"2024-12-10",1,1.481,0.5289,0.42383,0.2102,TRUE,TRUE
"catch",10,"2024-12-10",4,5.923,0.4869,0.22798,0.07281,TRUE,TRUE
"catch",10,"2024-12-10",4,2.962,0.7116,0.3008,0.14088,TRUE,TRUE
"catch",10,"2024-12-10",0,2.962,0.1504,0.3008,0.14088,FALSE,TRUE
"catch",10,"2024-12-10",0,1.481,0.2119,0.42383,0.2102,FALSE,TRUE
"catch",11,"2024-12-11",4,2.962,0.7116,0.3008,0.14088,TRUE,TRUE
"catch",11,"2024-12-11",1,2.962,0.3712,0.3008,0.14088,TRUE,TRUE
"catch",11,"2024-12-11",12,5.923,0.8502,0.22798,0.07281,FALSE,TRUE
"catch",11,"2024-12-11",2,5.923,0.3391,0.22798,0.07281,TRUE,TRUE
"catch",11,"2024-12-11",5,5.923,0.5537,0.22798,0.07281,TRUE,TRUE
"catch",11,"2024-12-11",8,5.923,0.7153,0.22798,0.07281,TRUE,TRUE
"catch",12,"2024-12-12",6,1.481,0.9645,0.42383,0.2102,FALSE,TRUE
"catch",12,"2024-12-12",16,11.847,0.7175,0.19346,0.0314,TRUE,TRUE
"catch",12,"2024-12-12",4,5.923,0.4869,0.22798,0.07281,TRUE,TRUE
"catch",12,"2024-12-12",19,11.847,0.7797,0.19346,0.0314,FALSE,TRUE
"catch",12,"2024-12-12",4,2.962,0.7116,0.3008,0.14088,TRUE,TRUE
"catch",12,"2024-12-12",0,2.962,0.1504,0.3008,0.14088,FALSE,TRUE
"catch",12,"2024-12-12",0,2.962,0.1504,0.3008,0.14088,FALSE,TRUE
"catch",12,"2024-12-12",5,2.962,0.7841,0.3008,0.14088,FALSE,TRUE
"catch",12,"2024-12-12",2,1.481,0.7056,0.42383,0.2102,TRUE,TRUE
"catch",12,"2024-12-12",2,4.443,0.3996,0.25248,0.09836,TRUE,TRUE
"catch",12,"2024-12-12",5,1.481,0.9387,0.42383,0.2102,FALSE,TRUE
"catch",12,"2024-12-12",0,4.443,0.1262,0.25248,0.09836,FALSE,TRUE
"catch",12,"2024-12-12",6,4.443,0.714,0.25248,0.09836,TRUE,TRUE
"catch",12,"2024-12-12",3,5.923,0.4147,0.22798,0.07281,TRUE,TRUE
"catch",13,"2024-12-13",6,2.962,0.8396,0.3008,0.14088,FALSE,TRUE
"catch",13,"2024-12-13",10,5.923,0.7926,0.22798,0.07281,FALSE,TRUE
"catch",13,"2024-12-13",6,5.923,0.6141,0.22798,0.07281,TRUE,TRUE
"catch",13,"2024-12-13",0,1.481,0.2119,0.42383,0.2102,FALSE,TRUE
"catch",13,"2024-12-13",8,5.923,0.7153,0.22798,0.07281,TRUE,TRUE
"catch",13,"2024-12-13",4,4.443,0.5777,0.25248,0.09836,TRUE,TRUE
"catch",13,"2024-12-13",0,1.481,0.2119,0.42383,0.2102,FALSE,TRUE
"catch",13,"2024-12-13",2,5.923,0.3391,0.22798,0.07281,TRUE,TRUE
"catch",13,"2024-12-13",1,4.443,0.3017,0.25248,0.09836,TRUE,TRUE
"catch",13,"2024-12-13",6,1.481,0.9645,0.42383,0.2102,FALSE,TRUE
"catch",13,"2024-12-13",2,2.962,0.5044,0.3008,0.14088,TRUE,TRUE
"catch",14,"2024-12-14",4,2.067,0.8185,0.35892,0.17981,FALSE,TRUE
"catch",14,"2024-12-14",0,2.067,0.1795,0.35892,0.17981,FALSE,TRUE
"catch",14,"2024-12-14",0,2.067,0.1795,0.35892,0.17981,FALSE,TRUE
"catch",14,"2024-12-14",18,3.101,0.9953,0.29481,0.13595,FALSE,FALSE
"catch",14,"2024-12-14",13,4.134,0.9468,0.26013,0.1056,FALSE,TRUE
"catch",14,"2024-12-14",6,2.067,0.9198,0.35892,0.17981,FALSE,TRUE
"catch",15,"2024-12-15",0,3.101,0.1474,0.29481,0.13595,FALSE,TRUE
"catch",15,"2024-12-15",0,1.034,0.2519,0.50374,0.22959,TRUE,TRUE
"catch",15,"2024-12-15",0,2.067,0.1795,0.35892,0.17981,FALSE,TRUE
"catch",15,"2024-12-15",2,2.067,0.6093,0.35892,0.17981,TRUE,TRUE
"catch",15,"2024-12-15",3,3.101,0.6046,0.29481,0.13595,TRUE,TRUE
"catch",15,"2024-12-15",0,2.067,0.1795,0.35892,0.17981,FALSE,TRUE
"catch",18,"2024-12-18",4,4.088,0.6068,0.26206,0.10725,TRUE,TRUE
"catch",18,"2024-12-18",7,4.088,0.7937,0.26206,0.10725,FALSE,TRUE
"catch",18,"2024-12-18",6,2.725,0.8612,0.31419,0.15051,FALSE,TRUE
"catch",18,"2024-12-18",6,2.725,0.8612,0.31419,0.15051,FALSE,TRUE
"catch",18,"2024-12-18",10,5.45,0.8191,0.23517,0.08039,FALSE,TRUE
"catch",18,"2024-12-18",10,5.45,0.8191,0.23517,0.08039,FALSE,TRUE
"catch",20,"2024-12-20",2,2.725,0.5297,0.31419,0.15051,TRUE,TRUE
"catch",20,"2024-12-20",3,2.725,0.6467,0.31419,0.15051,TRUE,TRUE
"catch",20,"2024-12-20",10,5.45,0.8191,0.23517,0.08039,FALSE,TRUE
"catch",20,"2024-12-20",0,4.088,0.131,0.26206,0.10725,FALSE,TRUE
"catch",20,"2024-12-20",6,4.088,0.7428,0.26206,0.10725,TRUE,TRUE
"catch",20,"2024-12-20",6,2.725,0.8612,0.31419,0.15051,FALSE,TRUE
"catch",20,"2024-12-20",0,2.725,0.1571,0.31419,0.15051,FALSE,TRUE
"catch",20,"2024-12-20",7,8.176,0.5569,0.20893,0.0507,TRUE,TRUE
"catch",21,"2024-12-21",0,0.951,0.2621,0.52411,0.231,TRUE,TRUE
"catch",21,"2024-12-21",3,3.804,0.5422,0.27038,0.11473,TRUE,TRUE
"catch",21,"2024-12-21",3,1.902,0.7562,0.37562,0.18822,FALSE,TRUE
"catch",21,"2024-12-21",3,1.902,0.7562,0.37562,0.18822,FALSE,TRUE
"catch",21,"2024-12-21",4,1.902,0.84,0.37562,0.18822,FALSE,TRUE
"catch",21,"2024-12-21",0,1.902,0.1878,0.37562,0.18822,FALSE,TRUE
"catch",22,"2024-12-22",1,1.902,0.4697,0.37562,0.18822,TRUE,TRUE
"catch",22,"2024-12-22",2,2.853,0.517,0.30778,0.14556,TRUE,TRUE
"catch",22,"2024-12-22",0,1.902,0.1878,0.37562,0.18822,FALSE,TRUE
"catch",22,"2024-12-22",0,0.951,0.2621,0.52411,0.231,TRUE,TRUE
"catch",22,"2024-12-22",2,2.853,0.517,0.30778,0.14556,TRUE,TRUE
"catch",23,"2024-12-23",3,2.291,0.7002,0.34103,0.16908,TRUE,TRUE
"catch",23,"2024-12-23",3,2.291,0.7002,0.34103,0.16908,TRUE,TRUE
"catch",23,"2024-12-23",0,2.291,0.1705,0.34103,0.16908,FALSE,TRUE
"catch",23,"2024-12-23",0,2.291,0.1705,0.34103,0.16908,FALSE,TRUE
"catch",23,"2024-12-23",0,2.291,0.1705,0.34103,0.16908,FALSE,TRUE
"catch",23,"2024-12-23",0,2.291,0.1705,0.34103,0.16908,FALSE,TRUE
"catch",23,"2024-12-23",17,6.873,0.905,0.21824,0.06175,FALSE,TRUE
"catch",23,"2024-12-23",3,2.291,0.7002,0.34103,0.16908,TRUE,TRUE
"catch",23,"2024-12-23",2,2.291,0.5791,0.34103,0.16908,TRUE,TRUE
"catch",24,"2024-12-24",5,4.582,0.6411,0.24981,0.0956,TRUE,TRUE
"catch",24,"2024-12-24",2,5.727,0.346,0.23074,0.07575,TRUE,TRUE
"catch",24,"2024-12-24",16,6.873,0.8901,0.21824,0.06175,FALSE,TRUE
"catch",24,"2024-12-24",2,2.291,0.5791,0.34103,0.16908,TRUE,TRUE
"catch",24,"2024-12-24",2,3.436,0.4643,0.28144,0.12487,TRUE,TRUE
"catch",24,"2024-12-24",0,2.291,0.1705,0.34103,0.16908,FALSE,TRUE
"catch",26,"2024-12-26",2,3.436,0.4643,0.28144,0.12487,TRUE,TRUE
"catch",26,"2024-12-26",3,2.291,0.7002,0.34103,0.16908,TRUE,TRUE
"catch",26,"2024-12-26",0,1.145,0.2402,0.48039,0.22573,FALSE,TRUE
"catch",26,"2024-12-26",11,11.455,0.5927,0.19467,0.03295,TRUE,TRUE
"catch",26,"2024-12-26",5,2.291,0.8548,0.34103,0.16908,FALSE,TRUE
"catch",27,"2024-12-27",0,2.291,0.1705,0.34103,0.16908,FALSE,TRUE
"catch",27,"2024-12-27",2,2.291,0.5791,0.34103,0.16908,TRUE,TRUE
"catch",27,"2024-12-27",5,2.291,0.8548,0.34103,0.16908,FALSE,TRUE
"catch",27,"2024-12-27",0,2.291,0.1705,0.34103,0.16908,FALSE,TRUE
"catch",27,"2024-12-27",0,2.291,0.1705,0.34103,0.16908,FALSE,TRUE
"catch",27,"2024-12-27",4,3.436,0.6633,0.28144,0.12487,TRUE,TRUE
"catch",27,"2024-12-27",0,2.291,0.1705,0.34103,0.16908,FALSE,TRUE
"catch",27,"2024-12-27",1,1.145,0.5933,0.48039,0.22573,TRUE,TRUE
"catch",27,"2024-12-27",0,2.291,0.1705,0.34103,0.16908,FALSE,TRUE
"catch",27,"2024-12-27",8,4.582,0.801,0.24981,0.0956,FALSE,TRUE
"catch",27,"2024-12-27",6,2.291,0.9004,0.34103,0.16908,FALSE,TRUE
"catch",27,"2024-12-27",4,2.291,0.7902,0.34103,0.16908,FALSE,TRUE
"catch",27,"2024-12-27",3,2.291,0.7002,0.34103,0.16908,TRUE,TRUE
"catch",27,"2024-12-27",0,3.436,0.1407,0.28144,0.12487,FALSE,TRUE
"catch",27,"2024-12-27",10,6.873,0.7427,0.21824,0.06175,TRUE,TRUE
"catch",27,"2024-12-27",5,2.291,0.8548,0.34103,0.16908,FALSE,TRUE
"catch",27,"2024-12-27",6,4.582,0.7037,0.24981,0.0956,TRUE,TRUE
"catch",27,"2024-12-27",0,2.291,0.1705,0.34103,0.16908,FALSE,TRUE
"catch",27,"2024-12-27",6,6.873,0.5635,0.21824,0.06175,TRUE,TRUE
"catch",28,"2024-12-28",0,0.799,0.2818,0.56362,0.23257,TRUE,TRUE
"catch",28,"2024-12-28",7,3.197,0.8629,0.29101,0.13273,FALSE,TRUE
"catch",28,"2024-12-28",3,1.598,0.8032,0.40869,0.20395,FALSE,TRUE
"catch",28,"2024-12-28",1,1.598,0.5107,0.40869,0.20395,TRUE,TRUE
"catch",28,"2024-12-28",0,2.398,0.1669,0.33372,0.16419,FALSE,TRUE
"catch",28,"2024-12-28",0,1.598,0.2043,0.40869,0.20395,FALSE,TRUE
"catch",28,"2024-12-28",3,1.598,0.8032,0.40869,0.20395,FALSE,TRUE
"catch",28,"2024-12-28",0,5.595,0.1164,0.23276,0.07782,FALSE,TRUE
"catch",28,"2024-12-28",1,1.598,0.5107,0.40869,0.20395,TRUE,TRUE
"catch",28,"2024-12-28",1,1.598,0.5107,0.40869,0.20395,TRUE,TRUE
"catch",28,"2024-12-28",3,4.795,0.4722,0.24578,0.09143,TRUE,TRUE
"catch",28,"2024-12-28",5,3.197,0.7608,0.29101,0.13273,FALSE,TRUE
"catch",31,"2024-12-31",0,1.897,0.1877,0.37548,0.18844,FALSE,TRUE
"catch",31,"2024-12-31",0,1.897,0.1877,0.37548,0.18844,FALSE,TRUE
"catch",31,"2024-12-31",15,3.794,0.9747,0.27017,0.1147,FALSE,TRUE
"catch",31,"2024-12-31",6,3.794,0.7666,0.27017,0.1147,FALSE,TRUE
"catch",31,"2024-12-31",8,4.743,0.7903,0.24708,0.09267,FALSE,TRUE
"catch",31,"2024-12-31",4,1.897,0.8406,0.37548,0.18844,FALSE,TRUE
"catch",31,"2024-12-31",3,1.897,0.7567,0.37548,0.18844,FALSE,TRUE
"catch",31,"2024-12-31",12,5.691,0.8612,0.23168,0.07661,FALSE,TRUE
"catch",31,"2024-12-31",2,3.794,0.4395,0.27017,0.1147,TRUE,TRUE
"catch",31,"2024-12-31",0,1.897,0.1877,0.37548,0.18844,FALSE,TRUE
"catch",31,"2024-12-31",1,3.794,0.3275,0.27017,0.1147,TRUE,TRUE
"catch",31,"2024-12-31",1,1.897,0.4697,0.37548,0.18844,TRUE,TRUE
"catch",31,"2024-12-31",0,1.897,0.1877,0.37548,0.18844,FALSE,TRUE
"catch",31,"2024-12-31",0,1.897,0.1877,0.37548,0.18844,FALSE,TRUE
"catch",31,"2024-12-31",3,3.794,0.5422,0.27017,0.1147,TRUE,TRUE
"catch",31,"2024-12-31",2,2.846,0.517,0.30758,0.14562,TRUE,TRUE
"catch",31,"2024-12-31",1,1.897,0.4697,0.37548,0.18844,TRUE,TRUE
"catch",31,"2024-12-31",6,1.897,0.9336,0.37548,0.18844,FALSE,TRUE
"catch",31,"2024-12-31",10,2.846,0.9579,0.30758,0.14562,FALSE,TRUE
"catch",31,"2024-12-31",9,3.794,0.8868,0.27017,0.1147,FALSE,TRUE
"catch",31,"2024-12-31",0,1.897,0.1877,0.37548,0.18844,FALSE,TRUE
"catch",31,"2024-12-31",3,1.897,0.7567,0.37548,0.18844,FALSE,TRUE
"catch",31,"2024-12-31",4,1.897,0.8406,0.37548,0.18844,FALSE,TRUE
"catch",31,"2024-12-31",0,0.949,0.2621,0.52418,0.23134,TRUE,TRUE
"catch",31,"2024-12-31",3,2.846,0.6327,0.30758,0.14562,TRUE,TRUE
"catch",31,"2024-12-31",2,0.949,0.8178,0.52418,0.23134,FALSE,TRUE
"catch",31,"2024-12-31",18,5.691,0.9507,0.23168,0.07661,FALSE,TRUE
"catch",31,"2024-12-31",0,0.949,0.2621,0.52418,0.23134,TRUE,TRUE
"catch",31,"2024-12-31",7,3.794,0.816,0.27017,0.1147,FALSE,TRUE
"catch",31,"2024-12-31",0,3.794,0.1351,0.27017,0.1147,FALSE,TRUE
"catch",31,"2024-12-31",0,1.897,0.1877,0.37548,0.18844,FALSE,TRUE
"catch",31,"2024-12-31",0,2.846,0.1538,0.30758,0.14562,FALSE,TRUE
"catch",31,"2024-12-31",0,0.949,0.2621,0.52418,0.23134,TRUE,TRUE
"catch",31,"2024-12-31",3,0.949,0.9114,0.52418,0.23134,FALSE,TRUE
"catch",31,"2024-12-31",3,7.589,0.359,0.21282,0.0553,TRUE,TRUE
"catch",31,"2024-12-31",0,2.846,0.1538,0.30758,0.14562,FALSE,TRUE
"catch",31,"2024-12-31",0,0.949,0.2621,0.52418,0.23134,TRUE,TRUE
"catch",31,"2024-12-31",1,1.897,0.4697,0.37548,0.18844,TRUE,TRUE
"catch",31,"2024-12-31",12,3.794,0.9463,0.27017,0.1147,FALSE,TRUE
"catch",32,"2025-01-01",0,0.629,0.31,0.6199,0.22648,TRUE,TRUE
"catch",32,"2025-01-01",1,1.257,0.5715,0.46117,0.22058,TRUE,TRUE
"catch",32,"2025-01-01",1,0.629,0.7331,0.6199,0.22648,TRUE,TRUE
"catch",32,"2025-01-01",6,1.257,0.977,0.46117,0.22058,FALSE,FALSE
"catch",32,"2025-01-01",3,1.886,0.7589,0.37755,0.18914,FALSE,TRUE
"catch",32,"2025-01-01",0,1.257,0.2306,0.46117,0.22058,FALSE,TRUE
"catch",32,"2025-01-01",4,1.886,0.8422,0.37755,0.18914,FALSE,TRUE
"catch",32,"2025-01-01",8,3.143,0.9002,0.29444,0.1352,FALSE,TRUE
"catch",32,"2025-01-01",3,3.771,0.5453,0.27157,0.11582,TRUE,TRUE
"catch",32,"2025-01-01",4,0.629,0.9847,0.6199,0.22648,FALSE,FALSE
"catch",32,"2025-01-01",0,2.514,0.1637,0.32732,0.15949,FALSE,TRUE
"catch",32,"2025-01-01",2,1.886,0.6379,0.37755,0.18914,TRUE,TRUE
"catch",32,"2025-01-01",0,1.257,0.2306,0.46117,0.22058,FALSE,TRUE
"catch",32,"2025-01-01",3,1.257,0.8599,0.46117,0.22058,FALSE,TRUE
"catch",32,"2025-01-01",1,0.629,0.7331,0.6199,0.22648,TRUE,TRUE
"catch",33,"2025-01-02",0,1.971,0.1842,0.36848,0.1849,FALSE,TRUE
"catch",33,"2025-01-02",7,4.927,0.7332,0.24355,0.08929,TRUE,TRUE
"catch",33,"2025-01-02",5,1.971,0.8891,0.36848,0.1849,FALSE,TRUE
"catch",33,"2025-01-02",0,0.985,0.2578,0.51557,0.23058,TRUE,TRUE
"catch",33,"2025-01-02",0,0.985,0.2578,0.51557,0.23058,TRUE,TRUE
"catch",33,"2025-01-02",0,0.985,0.2578,0.51557,0.23058,TRUE,TRUE
"catch",33,"2025-01-02",1,5.912,0.2655,0.22874,0.07358,TRUE,TRUE
"catch",33,"2025-01-02",1,2.956,0.373,0.30213,0.14166,TRUE,TRUE
"catch",33,"2025-01-02",4,4.927,0.546,0.24355,0.08929,TRUE,TRUE
"catch",33,"2025-01-02",6,7.882,0.5196,0.21066,0.05289,TRUE,TRUE
"catch",34,"2025-01-03",3,3.941,0.5309,0.26585,0.11096,TRUE,TRUE
"catch",34,"2025-01-03",0,0.985,0.2578,0.51557,0.23058,TRUE,TRUE
"catch",34,"2025-01-03",1,0.985,0.6309,0.51557,0.23058,TRUE,TRUE
"catch",34,"2025-01-03",3,1.971,0.746,0.36848,0.1849,TRUE,TRUE
"catch",34,"2025-01-03",0,1.971,0.1842,0.36848,0.1849,FALSE,TRUE
"catch",34,"2025-01-03",0,3.941,0.1329,0.26585,0.11096,FALSE,TRUE
"catch",34,"2025-01-03",0,2.956,0.1511,0.30213,0.14166,FALSE,TRUE
"catch",34,"2025-01-03",2,3.941,0.4301,0.26585,0.11096,TRUE,TRUE
"catch",34,"2025-01-03",16,7.882,0.8537,0.21066,0.05289,FALSE,TRUE
"catch",34,"2025-01-03",6,1.971,0.9276,0.36848,0.1849,FALSE,TRUE
"catch",34,"2025-01-03",4,1.971,0.8312,0.36848,0.1849,FALSE,TRUE
"catch",35,"2025-01-04",0,2.064,0.1802,0.36049,0.18028,FALSE,TRUE
"catch",35,"2025-01-04",0,2.064,0.1802,0.36049,0.18028,FALSE,TRUE
"catch",35,"2025-01-04",2,2.751,0.5274,0.31298,0.14962,TRUE,TRUE
"catch",35,"2025-01-04",3,1.376,0.8402,0.44115,0.21523,FALSE,TRUE
"catch",35,"2025-01-04",1,2.064,0.4506,0.36049,0.18028,TRUE,TRUE
"catch",35,"2025-01-04",0,2.751,0.1565,0.31298,0.14962,FALSE,TRUE
"catch",35,"2025-01-04",1,1.376,0.5488,0.44115,0.21523,TRUE,TRUE
"catch",35,"2025-01-04",1,0.688,0.7139,0.59912,0.2296,TRUE,TRUE
"catch",38,"2025-01-07",0,2.509,0.1631,0.32627,0.15921,FALSE,TRUE
"catch",38,"2025-01-07",0,1.255,0.2301,0.46018,0.22104,FALSE,TRUE
"catch",38,"2025-01-07",0,1.255,0.2301,0.46018,0.22104,FALSE,TRUE
"catch",38,"2025-01-07",1,2.509,0.4059,0.32627,0.15921,TRUE,TRUE
"catch",39,"2025-01-08",0,1.255,0.2301,0.46018,0.22104,FALSE,TRUE
"catch",39,"2025-01-08",2,2.509,0.5525,0.32627,0.15921,TRUE,TRUE
"catch",39,"2025-01-08",3,3.136,0.6012,0.29347,0.13475,TRUE,TRUE
"catch",39,"2025-01-08",3,1.255,0.8603,0.46018,0.22104,FALSE,TRUE
"catch",40,"2025-01-09",3,3.764,0.5439,0.27069,0.11528,TRUE,TRUE
"catch",40,"2025-01-09",13,7.528,0.8023,0.21304,0.05559,FALSE,TRUE
"catch",40,"2025-01-09",0,1.255,0.2301,0.46018,0.22104,FALSE,TRUE
"catch",40,"2025-01-09",8,1.882,0.9737,0.37646,0.18917,FALSE,TRUE
"catch",41,"2025-01-10",0,2.509,0.1631,0.32627,0.15921,FALSE,TRUE
"catch",41,"2025-01-10",0,1.255,0.2301,0.46018,0.22104,FALSE,TRUE
"catch",41,"2025-01-10",2,1.255,0.7506,0.46018,0.22104,FALSE,TRUE
"catch",41,"2025-01-10",2,0.627,0.894,0.61938,0.22722,FALSE,TRUE
"catch",41,"2025-01-10",3,1.255,0.8603,0.46018,0.22104,FALSE,TRUE
"catch",41,"2025-01-10",0,1.255,0.2301,0.46018,0.22104,FALSE,TRUE
"catch",41,"2025-01-10",5,1.255,0.9585,0.46018,0.22104,FALSE,TRUE
"catch",41,"2025-01-10",2,2.509,0.5525,0.32627,0.15921,TRUE,TRUE
"catch",41,"2025-01-10",0,2.509,0.1631,0.32627,0.15921,FALSE,TRUE
"catch",41,"2025-01-10",0,0.627,0.3097,0.61938,0.22722,TRUE,TRUE
"catch",41,"2025-01-10",1,0.627,0.733,0.61938,0.22722,TRUE,TRUE
"catch",41,"2025-01-10",0,1.255,0.2301,0.46018,0.22104,FALSE,TRUE
