"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",355,48,"2024-11-02",6,-3.1776,0.1374,0.095,-3.1965
"catch",356,48,"2024-11-02",7,-3.5203,0.1559,-0.078,-3.5447
"catch",357,48,"2024-11-02",0,-1.4127,0.0878,-0.092,-1.4204
"catch",358,48,"2024-11-02",7,-3.6509,0.1804,0.067,-3.6834
"catch",359,48,"2024-11-02",1,-2.52,0.1695,-0.094,-2.5487
"catch",360,48,"2024-11-02",0,-1.4127,0.0878,-0.092,-1.4204
"catch",361,48,"2024-11-02",2,-1.7922,0.0449,0.026,-1.7942
"catch",362,48,"2024-11-02",5,-2.7361,0.0984,0.067,-2.7458
"catch",363,48,"2024-11-02",0,-1.8722,0.1276,-0.051,-1.8885
"catch",364,48,"2024-11-02",1,-1.3167,0.0325,0.055,-1.3178
"catch",365,48,"2024-11-02",5,-2.4304,0.0543,0.033,-2.4334
"catch",366,48,"2024-11-02",0,-1.8722,0.1276,-0.051,-1.8885
"catch",367,48,"2024-11-02",2,-1.7657,0.0428,0.048,-1.7675
"catch",368,48,"2024-11-02",3,-2.0033,0.0394,-0.076,-2.0048
"catch",369,48,"2024-11-02",5,-2.3998,0.0472,0.002,-2.4021
"catch",370,48,"2024-11-02",5,-2.5976,0.0748,-0.031,-2.6032
"catch",371,48,"2024-11-02",0,-1.4127,0.0878,-0.092,-1.4204
"catch",372,48,"2024-11-02",0,-0.9071,0.0611,-0.121,-0.9109
"catch",373,48,"2024-11-02",8,-2.9497,0.0833,0.085,-2.9566
"catch",374,48,"2024-11-02",0,-1.4127,0.0878,-0.092,-1.4204
"catch",375,48,"2024-11-02",1,-1.6975,0.083,-0.095,-1.7044
"catch",376,48,"2024-11-02",2,-1.7922,0.0449,0.026,-1.7942
"catch",377,48,"2024-11-02",4,-2.2921,0.0549,0.041,-2.2951
"catch",378,48,"2024-11-02",5,-2.3998,0.0472,0.002,-2.4021
"catch",379,48,"2024-11-02",1,-2.52,0.1695,-0.094,-2.5487
"catch",380,48,"2024-11-02",0,-0.9071,0.0611,-0.121,-0.9109
"catch",381,48,"2024-11-02",2,-1.7657,0.0428,0.048,-1.7675
"catch",382,51,"2024-11-05",0,-1.5362,0.0981,-0.039,-1.5459
"catch",383,51,"2024-11-05",0,-1.8051,0.1205,-0.059,-1.8196
"catch",384,51,"2024-11-05",3,-2.2723,0.0796,0.005,-2.2786
"catch",385,52,"2024-11-06",1,-2.7797,0.2038,0.14,-2.8212
"catch",386,52,"2024-11-06",2,-1.7362,0.0375,-0.054,-1.7377
"catch",387,52,"2024-11-06",5,-2.5722,0.08,-0.023,-2.5786
"catch",388,52,"2024-11-06",1,-2.7797,0.2038,0.14,-2.8212
"catch",389,52,"2024-11-06",3,-2.0006,0.0384,-0.04,-2.0021
"catch",390,52,"2024-11-06",5,-2.5722,0.08,-0.023,-2.5786
"catch",391,52,"2024-11-06",0,-1.9521,0.1414,-0.031,-1.9721
"catch",392,53,"2024-11-07",2,-1.7362,0.0375,-0.054,-1.7377
"catch",393,53,"2024-11-07",5,-2.5722,0.08,-0.023,-2.5786
"catch",394,53,"2024-11-07",6,-2.9337,0.1129,0.087,-2.9464
"catch",395,53,"2024-11-07",0,-1.8051,0.1205,-0.059,-1.8196
"catch",396,53,"2024-11-07",1,-2.7797,0.2038,0.14,-2.8212
"catch",397,54,"2024-11-08",0,-1.5362,0.0981,-0.039,-1.5459
"catch",398,54,"2024-11-08",3,-2.0006,0.0384,-0.04,-2.0021
"catch",399,54,"2024-11-08",0,-1.5362,0.0981,-0.039,-1.5459
"catch",400,54,"2024-11-08",12,-4.2483,0.2266,0.129,-4.2997
"catch",401,54,"2024-11-08",8,-2.8389,0.0662,0.031,-2.8433
"catch",402,54,"2024-11-08",0,-1.5362,0.0981,-0.039,-1.5459
"catch",403,54,"2024-11-08",6,-2.9337,0.1129,0.087,-2.9464
"catch",404,54,"2024-11-08",6,-2.9337,0.1129,0.087,-2.9464
"catch",405,54,"2024-11-08",1,-1.3694,0.0419,-0.008,-1.3711
"catch",406,54,"2024-11-08",12,-3.6406,0.1451,0.103,-3.6616
"catch",407,54,"2024-11-08",2,-1.8437,0.0559,-0.007,-1.8468
"catch",408,54,"2024-11-08",2,-1.8437,0.0559,-0.007,-1.8468
"catch",409,54,"2024-11-08",2,-1.8437,0.0559,-0.007,-1.8468
"catch",410,54,"2024-11-08",4,-2.2548,0.0523,0.009,-2.2575
"catch",411,55,"2024-11-09",12,-3.9621,0.186,0.097,-3.9968
"catch",412,55,"2024-11-09",1,-2.1261,0.1282,-0.13,-2.1426
"catch",413,55,"2024-11-09",7,-2.8554,0.0751,0.018,-2.8611
"catch",414,55,"2024-11-09",9,-4.6626,0.2767,0.166,-4.7392
"catch",415,55,"2024-11-09",3,-2.065,0.0499,0.057,-2.0675
"catch",416,55,"2024-11-09",0,-1.4127,0.0878,-0.092,-1.4204
"catch",417,55,"2024-11-09",3,-2.0033,0.0394,-0.076,-2.0048
"catch",418,55,"2024-11-09",8,-2.8157,0.0599,0.024,-2.8193
"catch",419,55,"2024-11-09",1,-2.1261,0.1282,-0.13,-2.1426
"catch",420,55,"2024-11-09",6,-3.1776,0.1374,0.095,-3.1965
"catch",421,55,"2024-11-09",11,-3.1732,0.0783,0.082,-3.1794
"catch",422,55,"2024-11-09",1,-1.3167,0.0325,0.055,-1.3178
"catch",423,55,"2024-11-09",1,-2.52,0.1695,-0.094,-2.5487
"catch",424,55,"2024-11-09",10,-3.1564,0.0886,0.088,-3.1643
"catch",425,55,"2024-11-09",0,-1.4127,0.0878,-0.092,-1.4204
"catch",426,55,"2024-11-09",18,-4.4203,0.2122,0.131,-4.4654
"catch",427,55,"2024-11-09",1,-1.3167,0.0325,0.055,-1.3178
"catch",428,55,"2024-11-09",4,-2.2159,0.0428,-0.022,-2.2178
"catch",429,59,"2024-11-13",4,-2.2185,0.0434,0,-2.2204
"catch",430,59,"2024-11-13",5,-2.4049,0.0479,0.019,-2.4072
"catch",431,59,"2024-11-13",3,-2.2651,0.0868,0.066,-2.2726
"catch",432,59,"2024-11-13",1,-2.5468,0.1933,-0.049,-2.5841
"catch",433,59,"2024-11-13",5,-2.4049,0.0479,0.019,-2.4072
"catch",434,59,"2024-11-13",2,-1.7741,0.0469,0.129,-1.7763
"catch",435,59,"2024-11-13",0,-0.9195,0.0656,0.019,-0.9238
"catch",436,59,"2024-11-13",12,-3.9189,0.2016,0.024,-3.9597
"catch",437,60,"2024-11-14",0,-1.426,0.0899,-0.01,-1.434
"catch",438,60,"2024-11-14",6,-3.1458,0.1509,0.026,-3.1686
"catch",439,60,"2024-11-14",3,-2.0752,0.0543,0.115,-2.0781
"catch",440,60,"2024-11-14",1,-1.3223,0.0359,0.174,-1.3236
"catch",441,60,"2024-11-14",4,-2.2185,0.0434,0,-2.2204
"catch",442,60,"2024-11-14",7,-2.7299,0.0701,0.033,-2.7349
"catch",443,60,"2024-11-14",8,-2.9345,0.092,0.057,-2.9429
"catch",444,60,"2024-11-14",2,-1.7741,0.0469,0.129,-1.7763
"catch",445,60,"2024-11-14",1,-1.7146,0.0962,0.096,-1.7239
"catch",446,60,"2024-11-14",1,-1.7146,0.0962,0.096,-1.7239
"catch",447,60,"2024-11-14",2,-1.7741,0.0469,0.129,-1.7763
"catch",448,60,"2024-11-14",0,-1.426,0.0899,-0.01,-1.434
"catch",449,60,"2024-11-14",1,-1.3223,0.0359,0.174,-1.3236
"catch",450,60,"2024-11-14",2,-1.785,0.0483,0.029,-1.7873
"catch",451,60,"2024-11-14",0,-1.426,0.0899,-0.01,-1.434
"catch",452,61,"2024-11-15",3,-2.0022,0.0405,0.076,-2.0039
"catch",453,61,"2024-11-15",0,-1.426,0.0899,-0.01,-1.434
"catch",454,61,"2024-11-15",3,-2.2651,0.0868,0.066,-2.2726
"catch",455,61,"2024-11-15",9,-2.938,0.0612,0.158,-2.9418
"catch",456,61,"2024-11-15",12,-3.9189,0.2016,0.024,-3.9597
"catch",457,61,"2024-11-15",0,-1.426,0.0899,-0.01,-1.434
"catch",458,61,"2024-11-15",0,-1.426,0.0899,-0.01,-1.434
"catch",459,61,"2024-11-15",1,-1.7146,0.0962,0.096,-1.7239
"catch",460,61,"2024-11-15",1,-1.7146,0.0962,0.096,-1.7239
"catch",461,61,"2024-11-15",0,-1.426,0.0899,-0.01,-1.434
"catch",462,61,"2024-11-15",0,-1.8806,0.1255,-0.059,-1.8964
"catch",463,61,"2024-11-15",0,-1.426,0.0899,-0.01,-1.434
"catch",464,61,"2024-11-15",1,-1.7146,0.0962,0.096,-1.7239
"catch",465,61,"2024-11-15",0,-1.426,0.0899,-0.01,-1.434
"catch",466,61,"2024-11-15",2,-1.7741,0.0469,0.129,-1.7763
"catch",467,61,"2024-11-15",3,-2.0022,0.0405,0.076,-2.0039
"catch",468,61,"2024-11-15",3,-2.0022,0.0405,0.076,-2.0039
"catch",469,61,"2024-11-15",3,-2.0022,0.0405,0.076,-2.0039
"catch",470,61,"2024-11-15",0,-1.8806,0.1255,-0.059,-1.8964
"catch",471,61,"2024-11-15",4,-2.3271,0.0705,0.044,-2.3321
"catch",472,61,"2024-11-15",0,-1.426,0.0899,-0.01,-1.434
"catch",473,61,"2024-11-15",0,-1.426,0.0899,-0.01,-1.434
"catch",474,61,"2024-11-15",13,-3.4698,0.1207,0.123,-3.4844
"catch",475,61,"2024-11-15",0,-1.426,0.0899,-0.01,-1.434
"catch",476,61,"2024-11-15",0,-1.426,0.0899,-0.01,-1.434
"catch",477,62,"2024-11-16",1,-1.5802,0.0852,0.099,-1.5875
"catch",478,62,"2024-11-16",4,-3.4479,0.2041,-0.046,-3.4896
"catch",479,62,"2024-11-16",1,-1.5802,0.0852,0.099,-1.5875
"catch",480,62,"2024-11-16",3,-2.0419,0.0526,0.013,-2.0447
"catch",481,62,"2024-11-16",0,-1.2995,0.0893,-0.041,-1.3074
"catch",482,62,"2024-11-16",3,-2.1421,0.0733,0.091,-2.1475
"catch",483,62,"2024-11-16",0,-0.8118,0.065,-0.059,-0.816
"catch",484,62,"2024-11-16",6,-2.571,0.0555,0.032,-2.5741
"catch",485,62,"2024-11-16",5,-2.5082,0.0809,0.001,-2.5148
"catch",486,62,"2024-11-16",5,-2.9254,0.1502,-0.018,-2.948
"catch",487,62,"2024-11-16",0,-1.988,0.145,0.011,-2.0091
"catch",488,62,"2024-11-16",6,-2.8283,0.1196,-0.005,-2.8426
"catch",489,62,"2024-11-16",0,-1.2995,0.0893,-0.041,-1.3074
"catch",490,62,"2024-11-16",2,-1.8676,0.065,0.035,-1.8718
"catch",491,62,"2024-11-16",2,-1.7269,0.0375,0.102,-1.7284
"catch",492,62,"2024-11-16",7,-3.9856,0.2629,-0.04,-4.0549
"catch",493,62,"2024-11-16",0,-1.7873,0.1166,-0.1,-1.8009
"catch",494,62,"2024-11-16",8,-2.809,0.063,0.094,-2.813
"catch",495,62,"2024-11-16",5,-4.3434,0.2801,-0.061,-4.4219
"catch",496,62,"2024-11-16",4,-2.2318,0.0494,0.064,-2.2343
"catch",497,62,"2024-11-16",8,-3.1048,0.134,-0.015,-3.1228
"catch",498,62,"2024-11-16",11,-3.9936,0.2462,-0.02,-4.0544
"catch",499,62,"2024-11-16",1,-1.9515,0.1339,0.058,-1.9695
"catch",500,62,"2024-11-16",0,-0.8118,0.065,-0.059,-0.816
"catch",501,62,"2024-11-16",0,-1.2995,0.0893,-0.041,-1.3074
"catch",502,62,"2024-11-16",0,-1.2995,0.0893,-0.041,-1.3074
"catch",503,62,"2024-11-16",1,-1.2912,0.0288,0.065,-1.292
"catch",504,62,"2024-11-16",0,-1.2995,0.0893,-0.041,-1.3074
"catch",505,62,"2024-11-16",0,-1.2995,0.0893,-0.041,-1.3074
"catch",506,62,"2024-11-16",1,-1.2912,0.0288,0.065,-1.292
"catch",507,65,"2024-11-19",0,-1.426,0.0899,-0.01,-1.434
"catch",508,65,"2024-11-19",5,-2.425,0.0578,0.084,-2.4284
"catch",509,65,"2024-11-19",1,-1.7146,0.0962,0.096,-1.7239
"catch",510,65,"2024-11-19",0,-1.426,0.0899,-0.01,-1.434
"catch",511,65,"2024-11-19",1,-1.7146,0.0962,0.096,-1.7239
"catch",512,65,"2024-11-19",0,-1.8806,0.1255,-0.059,-1.8964
"catch",513,65,"2024-11-19",0,-0.9195,0.0656,0.019,-0.9238
"catch",514,65,"2024-11-19",0,-0.9195,0.0656,0.019,-0.9238
"catch",515,67,"2024-11-21",9,-3.1591,0.1166,0.121,-3.1727
"catch",516,67,"2024-11-21",1,-1.7146,0.0962,0.096,-1.7239
"catch",517,67,"2024-11-21",0,-0.9195,0.0656,0.019,-0.9238
"catch",518,67,"2024-11-21",10,-3.14,0.098,0.061,-3.1496
"catch",519,67,"2024-11-21",7,-2.9596,0.1135,0.132,-2.9725
"catch",520,68,"2024-11-22",1,-2.5468,0.1933,-0.049,-2.5841
"catch",521,68,"2024-11-22",6,-2.5509,0.0535,0.082,-2.5537
"catch",522,69,"2024-11-23",7,-3.9856,0.2629,-0.04,-4.0549
"catch",523,69,"2024-11-23",2,-2.1408,0.1147,0.05,-2.1539
"catch",524,69,"2024-11-23",0,-1.2995,0.0893,-0.041,-1.3074
"catch",525,69,"2024-11-23",1,-1.5802,0.0852,0.099,-1.5875
"catch",526,69,"2024-11-23",6,-3.4403,0.205,-0.036,-3.4825
"catch",527,69,"2024-11-23",18,-4.1117,0.2095,-0.016,-4.1558
"catch",528,69,"2024-11-23",2,-2.1408,0.1147,0.05,-2.1539
"catch",529,69,"2024-11-23",6,-3.4403,0.205,-0.036,-3.4825
"catch",530,69,"2024-11-23",5,-2.4977,0.0709,0.076,-2.5028
"catch",531,72,"2024-11-26",6,-2.8419,0.123,0.078,-2.857
"catch",532,72,"2024-11-26",18,-3.9285,0.1726,0.105,-3.9583
"catch",533,72,"2024-11-26",5,-2.5167,0.0824,0.014,-2.5235
"catch",534,72,"2024-11-26",6,-2.8419,0.123,0.078,-2.857
"catch",535,72,"2024-11-26",12,-5.2461,0.4229,0.018,-5.4246
"catch",536,72,"2024-11-26",7,-2.7663,0.0811,0.027,-2.7729
"catch",537,72,"2024-11-26",0,-1.5914,0.1154,-0.037,-1.6047
"catch",538,72,"2024-11-26",1,-1.9386,0.1319,0.024,-1.9561
"catch",539,72,"2024-11-26",3,-2.0158,0.0441,0.067,-2.0178
"catch",540,73,"2024-11-27",24,-4.2188,0.1822,0.072,-4.252
"catch",541,73,"2024-11-27",3,-2.216,0.0889,0.007,-2.2239
"catch",542,73,"2024-11-27",6,-2.8419,0.123,0.078,-2.857
"catch",543,73,"2024-11-27",6,-2.8419,0.123,0.078,-2.857
"catch",544,73,"2024-11-27",3,-2.0158,0.0441,0.067,-2.0178
"catch",545,73,"2024-11-27",2,-2.6147,0.1764,0.049,-2.6459
"catch",546,73,"2024-11-27",10,-2.9904,0.0582,0.013,-2.9938
"catch",547,73,"2024-11-27",5,-2.491,0.072,0.055,-2.4962
"catch",548,75,"2024-11-29",8,-2.8047,0.0632,0.052,-2.8087
"catch",549,75,"2024-11-29",1,-2.4445,0.2399,0.064,-2.5021
"catch",550,75,"2024-11-29",5,-2.7933,0.1904,0.06,-2.8297
"catch",551,75,"2024-11-29",0,-1.3745,0.1313,0.026,-1.3917
"catch",552,75,"2024-11-29",3,-2.4868,0.1758,0.01,-2.5178
"catch",553,75,"2024-11-29",2,-1.8188,0.0775,-0.018,-1.8249
"catch",554,75,"2024-11-29",3,-2.4868,0.1758,0.01,-2.5178
"catch",555,75,"2024-11-29",0,-0.8768,0.1031,-0.032,-0.8874
"catch",556,75,"2024-11-29",6,-2.7376,0.1403,0.095,-2.7573
"catch",557,75,"2024-11-29",3,-2.0219,0.0528,0.065,-2.0247
"catch",558,75,"2024-11-29",16,-3.4992,0.105,0.047,-3.5103
"catch",559,75,"2024-11-29",2,-1.7588,0.0596,0.034,-1.7623
"catch",560,75,"2024-11-29",6,-3.2477,0.2686,0.104,-3.3201
"catch",561,75,"2024-11-29",3,-2.6222,0.1975,0.012,-2.6613
"catch",562,75,"2024-11-29",3,-2.2171,0.1214,0.034,-2.2319
"catch",563,75,"2024-11-29",6,-2.5634,0.0612,0.074,-2.5672
"catch",564,75,"2024-11-29",4,-2.2287,0.0503,0.014,-2.2312
"catch",565,75,"2024-11-29",1,-2.0671,0.1917,0.012,-2.104
"catch",566,75,"2024-11-29",8,-4.2304,0.433,0.141,-4.4189
"catch",567,75,"2024-11-29",5,-2.4622,0.0857,0.046,-2.4696
"catch",568,75,"2024-11-29",0,-0.8768,0.1031,-0.032,-0.8874
"catch",569,75,"2024-11-29",4,-2.2818,0.0785,0.03,-2.288
"catch",570,75,"2024-11-29",3,-2.0219,0.0528,0.065,-2.0247
"catch",571,75,"2024-11-29",6,-2.7376,0.1403,0.095,-2.7573
"catch",572,75,"2024-11-29",2,-1.7588,0.0596,0.034,-1.7623
"catch",573,75,"2024-11-29",1,-2.4445,0.2399,0.064,-2.5021
"catch",574,75,"2024-11-29",2,-2.7744,0.2484,0.066,-2.8363
"catch",575,75,"2024-11-29",0,-1.3745,0.1313,0.026,-1.3917
"catch",576,75,"2024-11-29",3,-2.0561,0.0708,0.031,-2.0611
"catch",577,75,"2024-11-29",0,-0.8768,0.1031,-0.032,-0.8874
"catch",578,75,"2024-11-29",0,-0.8768,0.1031,-0.032,-0.8874
"catch",579,75,"2024-11-29",7,-3.7294,0.3496,0.1,-3.8522
"catch",580,75,"2024-11-29",6,-2.5778,0.0706,0.082,-2.5828
"catch",581,76,"2024-11-30",7,-2.8981,0.1007,-0.037,-2.9082
"catch",582,76,"2024-11-30",1,-2.6384,0.194,0.085,-2.6761
"catch",583,76,"2024-11-30",12,-3.7998,0.1874,-0.087,-3.835
"catch",584,76,"2024-11-30",6,-3.0556,0.1415,-0.104,-3.0757
"catch",585,76,"2024-11-30",10,-3.8091,0.2067,-0.098,-3.8518
"catch",586,76,"2024-11-30",3,-2.3171,0.095,0.019,-2.3262
"catch",587,76,"2024-11-30",6,-3.0556,0.1415,-0.104,-3.0757
"catch",588,76,"2024-11-30",16,-3.5326,0.0921,0.011,-3.5411
"catch",589,76,"2024-11-30",5,-2.4091,0.0507,0.006,-2.4117
"catch",590,76,"2024-11-30",12,-3.7998,0.1874,-0.087,-3.835
"catch",591,76,"2024-11-30",2,-2.6961,0.169,0.058,-2.7247
"catch",592,76,"2024-11-30",0,-1.471,0.1016,0.023,-1.4814
"catch",593,76,"2024-11-30",2,-1.7631,0.0437,-0.007,-1.765
"catch",594,76,"2024-11-30",6,-2.8029,0.0945,0.059,-2.8118
"catch",595,76,"2024-11-30",2,-1.7631,0.0437,-0.007,-1.765
"catch",596,76,"2024-11-30",9,-2.8934,0.0561,-0.019,-2.8965
"catch",597,76,"2024-11-30",7,-2.7271,0.0634,0.068,-2.7311
"catch",598,76,"2024-11-30",6,-3.0556,0.1415,-0.104,-3.0757
"catch",599,76,"2024-11-30",4,-2.2947,0.0616,-0.004,-2.2985
"catch",600,76,"2024-11-30",2,-1.7991,0.0533,0.084,-1.802
"catch",601,76,"2024-11-30",7,-2.706,0.0603,0.032,-2.7096
"catch",602,76,"2024-11-30",2,-2.3944,0.1344,0.028,-2.4125
"catch",603,76,"2024-11-30",7,-2.706,0.0603,0.032,-2.7096
"catch",604,76,"2024-11-30",4,-2.2947,0.0616,-0.004,-2.2985
"catch",605,76,"2024-11-30",3,-1.9984,0.0384,-0.032,-1.9999
"catch",606,76,"2024-11-30",6,-3.0556,0.1415,-0.104,-3.0757
"catch",607,76,"2024-11-30",2,-1.7991,0.0533,0.084,-1.802
"catch",608,76,"2024-11-30",3,-2.3552,0.0969,-0.046,-2.3646
"catch",609,76,"2024-11-30",2,-2.3944,0.1344,0.028,-2.4125
"catch",610,76,"2024-11-30",1,-3.0039,0.2341,0.129,-3.0588
"catch",611,76,"2024-11-30",6,-2.5458,0.0501,-0.012,-2.5483
"catch",612,76,"2024-11-30",4,-2.3363,0.0684,0.081,-2.341
"catch",613,76,"2024-11-30",2,-1.7991,0.0533,0.084,-1.802
"catch",614,76,"2024-11-30",6,-2.5458,0.0501,-0.012,-2.5483
"catch",615,76,"2024-11-30",0,-1.471,0.1016,0.023,-1.4814
"catch",616,76,"2024-11-30",8,-3.1838,0.1333,-0.073,-3.2015
"catch",617,76,"2024-11-30",1,-2.6384,0.194,0.085,-2.6761
"catch",618,76,"2024-11-30",2,-2.3944,0.1344,0.028,-2.4125
"catch",619,76,"2024-11-30",0,-1.9113,0.1399,0.151,-1.9309
"catch",620,76,"2024-11-30",2,-1.7631,0.0437,-0.007,-1.765
"catch",621,76,"2024-11-30",0,-2.0655,0.1708,0.227,-2.0948
"catch",622,76,"2024-11-30",5,-2.4091,0.0507,0.006,-2.4117
"catch",623,76,"2024-11-30",2,-1.7991,0.0533,0.084,-1.802
"catch",624,76,"2024-11-30",5,-2.4187,0.0528,0.032,-2.4215
"catch",625,76,"2024-11-30",0,-1.471,0.1016,0.023,-1.4814
"catch",626,76,"2024-11-30",4,-2.2947,0.0616,-0.004,-2.2985
"catch",627,76,"2024-11-30",8,-2.7976,0.0563,-0.004,-2.8007
"catch",628,76,"2024-11-30",0,-0.9601,0.0742,-0.011,-0.9656
