"event_date","L_unit","L_prior_center","L_prior_sigma_log","L_effective_hours_regression","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-06-23,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.78301293016804,2.39446100148348,1.70302703510517,3.37662705507748
2025-06-24,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.78680840643694,2.40516785299537,1.69907960204048,3.35991453705517
2025-06-25,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.79054724565439,2.39941477791766,1.68555198726831,3.39187301680777
2025-06-26,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.79422933484788,2.39858481343399,1.68409668758353,3.39857994648882
2025-06-27,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.79785456271147,2.39211655024307,1.69906937883201,3.36819617458687
2025-06-28,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.5760855510374,2.38838371032561,1.69114406157132,3.38208642190519
2025-06-29,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.57946034880875,2.38744285546783,1.69087688029802,3.379016889025
2025-06-30,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.80838799037901,2.40092113711366,1.69315752923443,3.39911824100683
2025-07-01,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.81178469338941,2.39238356221153,1.68583196854403,3.38326431286351
2025-07-02,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.81512400373211,2.39000146096376,1.68735240341178,3.39007661576612
2025-07-03,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.81840582021545,2.39626692215816,1.70282804363715,3.38428611940547
2025-07-04,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.59550789135453,2.38736874733412,1.69645802639028,3.38917408898266
2025-07-05,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.59855142980068,2.39413508372509,1.70167574571911,3.35405683392705
2025-07-06,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.60153942561122,2.39353083783482,1.68628893992818,3.40542177048253
2025-07-07,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.83095618347044,2.39167774205777,1.69125976105362,3.41011073386813
2025-07-08,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.83394907259959,2.40062347534246,1.68726886568833,3.36210300671202
2025-07-09,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.83688389667835,2.38392235618438,1.70755486868698,3.41215681194255
2025-07-10,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.83976056654629,2.3931851668031,1.69616574592784,3.37282219935672
2025-07-11,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.84257899478046,2.39049583459471,1.70284316254525,3.39813769039021
2025-07-12,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.61829604321606,2.39117498593567,1.69061282818967,3.39299689032933
2025-07-13,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.62089279459923,2.39976867618281,1.69860547733095,3.36821459606151
2025-07-14,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.85068398160562,2.39143311933091,1.68730327191722,3.39988079557288
2025-07-15,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.85326860397819,2.39087655379674,1.69287809433827,3.41221297205284
2025-07-16,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.85579457381653,2.39498403039937,1.67514003315453,3.3992533218104
2025-07-17,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.85826181421255,2.39276164730088,1.70943691045173,3.37150242771796
2025-07-18,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.86067025002484,2.39377949295594,1.68624438627858,3.40471259695313
2025-07-19,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.63529000604189,2.40079921173288,1.69944053936654,3.39372364792668
2025-07-20,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.63749164317057,2.39703358318005,1.67990278854108,3.3872290020134
2025-07-21,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.86754200512424,2.38768303219822,1.67165215065373,3.4042403794985
2025-07-22,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.86971450665195,2.39332077182185,1.70867522070763,3.35518201473321
2025-07-23,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.87182785451891,2.38460022887898,1.6806205947437,3.39841040350021
2025-07-24,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.8738819842606,2.39294886808351,1.68299936400479,3.40038605761131
2025-07-25,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.87587683320392,2.39260623075462,1.68532170622504,3.42244863565639
2025-07-26,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.64950797115015,2.38990498879817,1.67465443158475,3.38095079741879
2025-07-27,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.65131120644657,2.38913958071339,1.6869173469448,3.35902747019572
2025-07-28,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.88150509545145,2.39858212566765,1.70661370988316,3.37311404841279
2025-07-29,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.88326223040976,2.39688180067852,1.68929432914553,3.38806079301862
2025-07-30,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.88495979818483,2.38791483776286,1.69207243337214,3.39432210733151
2025-07-31,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.8865977469162,2.39022008985443,1.69652596243964,3.36053973951577
2025-08-01,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.88817602655527,2.40306690976989,1.69860628677246,3.3789821466037
2025-08-02,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.66092869252533,2.38770085104574,1.69314210814071,3.38597838672887
2025-08-03,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.6623308288416,2.39251144349578,1.69825898595667,3.36850377973461
2025-08-04,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.89255237766362,2.39459223640421,1.68537356470064,3.38777977926287
2025-08-05,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.89389151677222,2.38944485120909,1.69662521969019,3.43054866801766
2025-08-06,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.89517076380961,2.38767401106273,1.68531412297433,3.38933246871356
2025-08-07,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.89639007964874,2.39104570536138,1.67577302527314,3.42405627683841
2025-08-08,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.89754942699033,2.39205819273448,1.68692388872829,3.41926525945919
2025-08-09,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.6695350781688,2.39916405209553,1.69065060023032,3.39002405828826
2025-08-10,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.67053401550935,2.39061426564914,1.70775534566454,3.37072695778734
2025-08-11,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.90066731249308,2.3962576201143,1.67827696346352,3.42489024508318
2025-08-12,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.90158644947194,2.38845188618137,1.6925416592126,3.38896846507678
2025-08-13,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.90244545893688,2.39425418541412,1.69628071449645,3.33591347697668
2025-08-14,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.90324431459195,2.3917635610574,1.68332136909453,3.3816483303042
2025-08-15,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.90398299198036,2.39288840875246,1.69153918482928,3.36562348377954
2025-08-16,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.67531423272405,2.39047972027192,1.69051302051792,3.37637248201245
2025-08-17,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.6759084734868,2.39841829392959,1.70672722020325,3.38628605937777
2025-08-18,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.90583773759026,2.39583821578505,1.69861765315079,3.38442202256645
2025-08-19,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.90633549416845,2.39108608482344,1.70388163155309,3.36948831257663
2025-08-20,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.90677297782339,2.39110828556787,1.6857194676878,3.40187929768475
2025-08-21,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.90715017515599,2.39520513700702,1.68309829318595,3.38087279874294
2025-08-22,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.90746707461306,2.39849225183886,1.69480299493953,3.39879545228566
2025-08-23,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.67825748967418,2.39328835424216,1.69682863234117,3.39752970112416
2025-08-24,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.6784461423919,2.38598819471244,1.6906666150521,3.39163940979822
2025-08-25,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.90805589789944,2.3879196568812,1.68898008771747,3.38779405646217
2025-08-26,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.90813152725912,2.38466982448838,1.72400686686193,3.35637424541384
2025-08-27,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.90814682868312,2.38968664231301,1.69095575089154,3.38030723292428
2025-08-28,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.9081018017027,2.38922083552267,1.68547604222867,3.38172199860617
2025-08-29,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.90799644769718,2.3909716962384,1.69148779694562,3.3595555776156
2025-08-30,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.6783604329991,2.38966403131094,1.70062474067799,3.34897562491877
2025-08-31,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.67814321456791,2.40064373261645,1.70266524782783,3.37203430430424
2025-09-01,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.67786802695099,2.3998737177101,1.6709714830887,3.42165555128626
2025-09-02,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.90697185368529,2.39822944531381,1.68825992922982,3.39024967973648
2025-09-03,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.90656494991527,2.38750938182925,1.67651110243474,3.38153261985796
2025-09-04,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.9060977661944,2.40209971143592,1.68847474106914,3.40556656532457
2025-09-05,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.90557031683103,2.394024121481,1.68741987329392,3.38254333998053
2025-09-06,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.6756229082165,2.38912408313135,1.67667297660485,3.41600599536669
2025-09-07,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.67500014460391,2.39489654480824,1.68980284507853,3.38391648889383
2025-09-08,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.90362654563716,2.39378438988611,1.69569828795008,3.36939226185192
2025-09-09,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.90285821367132,2.3838274730737,1.67852052233464,3.39906023363485
2025-09-10,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.90202971525949,2.39125493752391,1.69239462670673,3.36394221014268
2025-09-11,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.90114107576484,2.3905658244792,1.70014191084396,3.36252774480958
2025-09-12,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.90019232238899,2.38900112361113,1.70791178407245,3.37950828922893
2025-09-13,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.6700490227682,2.40253840669353,1.69157088083528,3.42001314130019
2025-09-14,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.66902164819791,2.39792018816262,1.67955042160349,3.40848120585749
2025-09-15,"turnover (trips per gear-slot per day)",2.47714998541562,0.1,5.89698567853809,2.39278817750654,1.69120944029481,3.37753677993368
