"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",356,42,"2025-01-11",0,-0.6113,0.0612,-0.106,-0.615
"catch",357,42,"2025-01-11",0,-0.9399,0.074,-0.151,-0.9454
"catch",358,42,"2025-01-11",0,-0.6113,0.0612,-0.106,-0.615
"catch",359,42,"2025-01-11",9,-4.1376,0.2832,0.06,-4.2181
"catch",360,42,"2025-01-11",0,-0.9399,0.074,-0.151,-0.9454
"catch",361,42,"2025-01-11",0,-0.3594,0.042,-0.072,-0.3612
"catch",362,42,"2025-01-11",0,-0.6113,0.0612,-0.106,-0.615
"catch",363,42,"2025-01-11",0,-0.7974,0.0701,-0.113,-0.8023
"catch",364,42,"2025-01-11",4,-3.6337,0.2526,-0.004,-3.6975
"catch",365,42,"2025-01-11",0,-0.9399,0.074,-0.151,-0.9454
"catch",366,42,"2025-01-11",0,-0.6113,0.0612,-0.106,-0.615
"catch",367,42,"2025-01-11",1,-1.5215,0.0513,0.015,-1.5241
"catch",368,42,"2025-01-11",0,-0.7974,0.0701,-0.113,-0.8023
"catch",369,42,"2025-01-11",0,-0.3594,0.042,-0.072,-0.3612
"catch",370,42,"2025-01-11",0,-0.3594,0.042,-0.072,-0.3612
"catch",371,42,"2025-01-11",0,-0.6113,0.0612,-0.106,-0.615
"catch",372,42,"2025-01-11",1,-1.5215,0.0513,0.015,-1.5241
"catch",373,42,"2025-01-11",0,-0.3594,0.042,-0.072,-0.3612
"catch",374,45,"2025-01-14",2,-1.954,0.0377,0.049,-1.9554
"catch",375,45,"2025-01-14",1,-1.5436,0.0589,0.082,-1.5471
"catch",376,45,"2025-01-14",0,-0.5228,0.0607,-0.069,-0.5265
"catch",377,45,"2025-01-14",0,-0.8321,0.0784,-0.152,-0.8382
"catch",378,45,"2025-01-14",0,-0.8321,0.0784,-0.152,-0.8382
"catch",379,45,"2025-01-14",3,-2.2658,0.0385,0.097,-2.2673
"catch",380,45,"2025-01-14",7,-3.3843,0.1812,0.062,-3.4172
"catch",381,45,"2025-01-14",6,-2.8601,0.0458,0.092,-2.8622
"catch",382,45,"2025-01-14",3,-2.438,0.1017,0.011,-2.4483
"catch",383,45,"2025-01-14",5,-2.7918,0.0895,0.07,-2.7999
"catch",384,45,"2025-01-14",0,-0.8321,0.0784,-0.152,-0.8382
"catch",385,45,"2025-01-14",2,-1.954,0.0377,0.049,-1.9554
"catch",386,45,"2025-01-14",0,-0.5228,0.0607,-0.069,-0.5265
"catch",387,45,"2025-01-14",5,-2.7107,0.0536,0.068,-2.7136
"catch",388,45,"2025-01-14",0,-0.8321,0.0784,-0.152,-0.8382
"catch",389,47,"2025-01-16",7,-3.0658,0.0846,0.051,-3.073
"catch",390,47,"2025-01-16",1,-1.5436,0.0589,0.082,-1.5471
"catch",391,47,"2025-01-16",5,-2.8349,0.0892,0.098,-2.8429
"catch",392,48,"2025-01-17",4,-2.702,0.1008,0.084,-2.7122
"catch",393,48,"2025-01-17",0,-0.8321,0.0784,-0.152,-0.8382
"catch",394,48,"2025-01-17",0,-0.8321,0.0784,-0.152,-0.8382
"catch",395,48,"2025-01-17",0,-0.8321,0.0784,-0.152,-0.8382
"catch",396,48,"2025-01-17",6,-3.0827,0.1344,0.074,-3.1008
"catch",397,48,"2025-01-17",2,-1.954,0.0377,0.049,-1.9554
"catch",398,48,"2025-01-17",1,-1.5436,0.0589,0.082,-1.5471
"catch",399,48,"2025-01-17",0,-0.8321,0.0784,-0.152,-0.8382
"catch",400,48,"2025-01-17",2,-2.0545,0.0738,0.085,-2.06
"catch",401,48,"2025-01-17",1,-2.2641,0.1741,0.072,-2.2945
"catch",402,48,"2025-01-17",2,-1.964,0.043,0.08,-1.9659
"catch",403,49,"2025-01-18",0,-0.6564,0.0702,-0.122,-0.6613
"catch",404,49,"2025-01-18",0,-0.6564,0.0702,-0.122,-0.6613
"catch",405,49,"2025-01-18",2,-2.0714,0.0797,0.082,-2.0777
"catch",406,49,"2025-01-18",0,-0.9914,0.0823,-0.105,-0.9982
"catch",407,49,"2025-01-18",3,-2.748,0.1655,0.088,-2.7754
"catch",408,49,"2025-01-18",0,-0.6564,0.0702,-0.122,-0.6613
"catch",409,49,"2025-01-18",0,-0.6564,0.0702,-0.122,-0.6613
"catch",410,49,"2025-01-18",6,-4.929,0.4323,0.182,-5.1165
"catch",411,49,"2025-01-18",6,-4.929,0.4323,0.182,-5.1165
"catch",412,49,"2025-01-18",10,-5.2478,0.4864,0.206,-5.4858
"catch",413,49,"2025-01-18",0,-0.3912,0.0494,-0.072,-0.3937
"catch",414,49,"2025-01-18",0,-0.3912,0.0494,-0.072,-0.3937
"catch",415,49,"2025-01-18",3,-2.2951,0.0562,0.134,-2.2983
"catch",416,49,"2025-01-18",0,-0.8477,0.079,-0.117,-0.8539
"catch",417,49,"2025-01-18",0,-0.9914,0.0823,-0.105,-0.9982
"catch",418,49,"2025-01-18",0,-0.8477,0.079,-0.117,-0.8539
"catch",419,52,"2025-01-21",2,-1.9972,0.0675,-0.02,-2.0018
"catch",420,52,"2025-01-21",0,-0.4604,0.0689,0.087,-0.4652
"catch",421,53,"2025-01-22",1,-1.5016,0.0537,0.12,-1.5045
"catch",422,53,"2025-01-22",0,-0.7499,0.092,0.057,-0.7584
"catch",423,53,"2025-01-22",4,-3.1594,0.2632,0.083,-3.229
"catch",424,53,"2025-01-22",1,-1.4959,0.0444,-0.027,-1.4979
"catch",425,53,"2025-01-22",0,-0.7499,0.092,0.057,-0.7584
"catch",426,53,"2025-01-22",0,-0.7499,0.092,0.057,-0.7584
"catch",427,53,"2025-01-22",0,-1.0915,0.0997,0.009,-1.1014
"catch",428,54,"2025-01-23",1,-1.5016,0.0537,0.12,-1.5045
"catch",429,54,"2025-01-23",0,-0.7499,0.092,0.057,-0.7584
"catch",430,54,"2025-01-23",1,-2.1087,0.1898,0.038,-2.1448
"catch",431,54,"2025-01-23",0,-0.7499,0.092,0.057,-0.7584
"catch",432,54,"2025-01-23",0,-0.4604,0.0689,0.087,-0.4652
"catch",433,54,"2025-01-23",0,-1.0915,0.0997,0.009,-1.1014
"catch",434,56,"2025-01-25",4,-2.5218,0.0606,0.113,-2.5254
"catch",435,56,"2025-01-25",0,-0.765,0.093,0.025,-0.7736
"catch",436,56,"2025-01-25",0,-0.9053,0.0979,0.015,-0.9149
"catch",437,56,"2025-01-25",0,-0.3414,0.0552,0.049,-0.3445
"catch",438,56,"2025-01-25",10,-5.7226,0.7066,0.329,-6.2341
"catch",439,56,"2025-01-25",0,-0.9053,0.0979,0.015,-0.9149
"catch",440,56,"2025-01-25",0,-0.3414,0.0552,0.049,-0.3445
"catch",441,56,"2025-01-25",0,-0.9053,0.0979,0.015,-0.9149
"catch",442,56,"2025-01-25",1,-1.4635,0.0277,0.136,-1.4643
"catch",443,56,"2025-01-25",0,-0.765,0.093,0.025,-0.7736
"catch",444,56,"2025-01-25",0,-1.1068,0.0989,-0.025,-1.1166
"catch",445,56,"2025-01-25",8,-3.5022,0.2401,0.169,-3.5604
"catch",446,56,"2025-01-25",0,-0.5837,0.081,0.047,-0.5903
"catch",447,56,"2025-01-25",0,-0.9053,0.0979,0.015,-0.9149
"catch",448,56,"2025-01-25",3,-2.935,0.2432,0.098,-2.9944
"catch",449,56,"2025-01-25",0,-0.765,0.093,0.025,-0.7736
"catch",450,60,"2025-01-29",1,-1.4998,0.0509,0.052,-1.5024
"catch",451,60,"2025-01-29",11,-3.7662,0.2247,0.139,-3.817
"catch",452,60,"2025-01-29",1,-1.4998,0.0509,0.052,-1.5024
"catch",453,60,"2025-01-29",0,-0.7481,0.0893,0.038,-0.756
"catch",454,60,"2025-01-29",3,-2.5648,0.1568,0.097,-2.5895
"catch",455,60,"2025-01-29",0,-0.9466,0.0964,0.014,-0.9559
"catch",456,60,"2025-01-29",0,-0.4588,0.0665,0.052,-0.4633
"catch",457,60,"2025-01-29",0,-0.7481,0.0893,0.038,-0.756
"catch",458,60,"2025-01-29",0,-0.4588,0.0665,0.052,-0.4633
"catch",459,60,"2025-01-29",0,-0.7481,0.0893,0.038,-0.756
"catch",460,60,"2025-01-29",1,-1.4998,0.0509,0.052,-1.5024
"catch",461,61,"2025-01-30",5,-3.7839,0.349,0.16,-3.906
"catch",462,61,"2025-01-30",8,-3.9647,0.3459,0.2,-4.085
"catch",463,61,"2025-01-30",3,-2.5648,0.1568,0.097,-2.5895
"catch",464,61,"2025-01-30",1,-1.4998,0.0509,0.052,-1.5024
"catch",465,61,"2025-01-30",0,-0.7481,0.0893,0.038,-0.756
"catch",466,61,"2025-01-30",0,-0.7481,0.0893,0.038,-0.756
"catch",467,61,"2025-01-30",1,-1.7991,0.132,0.107,-1.8166
"catch",468,61,"2025-01-30",1,-1.6389,0.0971,0.057,-1.6483
"catch",469,61,"2025-01-30",0,-0.9466,0.0964,0.014,-0.9559
"catch",470,62,"2025-01-31",0,-0.7481,0.0893,0.038,-0.756
"catch",471,62,"2025-01-31",10,-3.9168,0.295,0.183,-4.0043
"catch",472,62,"2025-01-31",1,-1.9566,0.1594,0.121,-1.982
"catch",473,63,"2025-02-01",2,-1.9469,0.0351,0.067,-1.9482
"catch",474,63,"2025-02-01",0,-0.3401,0.0541,-0.025,-0.3431
"catch",475,63,"2025-02-01",1,-1.463,0.0269,0.103,-1.4637
"catch",476,63,"2025-02-01",0,-0.5819,0.0796,-0.021,-0.5883
"catch",477,67,"2025-02-05",0,-0.6953,0.0909,-0.021,-0.7036
"catch",478,68,"2025-02-06",1,-1.4804,0.0413,0.033,-1.4822
"catch",479,68,"2025-02-06",0,-0.4201,0.0658,-0.006,-0.4244
"catch",480,68,"2025-02-06",0,-0.6953,0.0909,-0.021,-0.7036
"catch",481,69,"2025-02-07",6,-4.6706,0.5225,0.059,-4.9457
"catch",482,69,"2025-02-07",1,-1.7304,0.1225,0.022,-1.7454
"catch",483,69,"2025-02-07",1,-1.5224,0.0558,-0.166,-1.5256
"catch",484,69,"2025-02-07",0,-1.0333,0.1027,-0.059,-1.0438
"catch",485,70,"2025-02-08",0,-0.71,0.092,-0.069,-0.7184
"catch",486,70,"2025-02-08",0,-1.0489,0.1021,-0.101,-1.0594
"catch",487,70,"2025-02-08",1,-1.4859,0.0454,0.032,-1.4879
"catch",488,70,"2025-02-08",1,-1.469,0.0307,-0.109,-1.4699
"catch",489,70,"2025-02-08",2,-1.9774,0.0576,0.068,-1.9807
"catch",490,70,"2025-02-08",0,-1.1247,0.1018,-0.111,-1.135
"catch",491,70,"2025-02-08",0,-0.71,0.092,-0.069,-0.7184
"catch",492,70,"2025-02-08",1,-1.469,0.0307,-0.109,-1.4699
"catch",493,70,"2025-02-08",0,-0.3095,0.052,-0.04,-0.3122
"catch",494,70,"2025-02-08",4,-3.9488,0.3994,0.071,-4.109
"catch",495,70,"2025-02-08",4,-2.9248,0.2175,0.001,-2.9724
"catch",496,70,"2025-02-08",0,-0.5362,0.0784,-0.029,-0.5423
"catch",497,70,"2025-02-08",1,-1.469,0.0307,-0.109,-1.4699
"catch",498,70,"2025-02-08",0,-0.3095,0.052,-0.04,-0.3122
"catch",499,70,"2025-02-08",4,-2.6151,0.1158,-0.046,-2.6286
"catch",500,70,"2025-02-08",0,-0.5362,0.0784,-0.029,-0.5423
"catch",501,70,"2025-02-08",0,-0.5362,0.0784,-0.029,-0.5423
"catch",502,70,"2025-02-08",0,-0.3095,0.052,-0.04,-0.3122
"catch",503,70,"2025-02-08",0,-0.5362,0.0784,-0.029,-0.5423
"catch",504,70,"2025-02-08",1,-1.7496,0.1298,0.008,-1.7664
"catch",505,70,"2025-02-08",1,-1.6515,0.1064,0.031,-1.6628
"catch",506,73,"2025-02-11",0,-0.403,0.0689,0.011,-0.4077
"catch",507,73,"2025-02-11",0,-0.671,0.096,0.011,-0.6803
"catch",508,73,"2025-02-11",0,-0.403,0.0689,0.011,-0.4077
"catch",509,73,"2025-02-11",0,-0.403,0.0689,0.011,-0.4077
"catch",510,73,"2025-02-11",0,-0.671,0.096,0.011,-0.6803
"catch",511,73,"2025-02-11",1,-1.5382,0.0656,0.064,-1.5425
"catch",512,73,"2025-02-11",4,-2.5605,0.0934,0.182,-2.5692
"catch",513,73,"2025-02-11",1,-1.4758,0.0398,0.085,-1.4773
"catch",514,74,"2025-02-12",2,-2.0628,0.1037,0.134,-2.0736
"catch",515,74,"2025-02-12",0,-0.671,0.096,0.011,-0.6803
"catch",516,74,"2025-02-12",0,-0.671,0.096,0.011,-0.6803
"catch",517,76,"2025-02-14",0,-0.671,0.096,0.011,-0.6803
"catch",518,76,"2025-02-14",0,-0.671,0.096,0.011,-0.6803
"catch",519,76,"2025-02-14",0,-0.671,0.096,0.011,-0.6803
"catch",520,76,"2025-02-14",3,-2.2705,0.0461,0.26,-2.2726
"catch",521,76,"2025-02-14",0,-0.8626,0.1064,-0.016,-0.874
"catch",522,77,"2025-02-15",0,-0.6854,0.0978,0.039,-0.695
"catch",523,77,"2025-02-15",2,-1.9699,0.0553,0.065,-1.973
"catch",524,77,"2025-02-15",1,-1.7201,0.1336,0.047,-1.738
"catch",525,77,"2025-02-15",2,-2.2834,0.1697,0.1,-2.3123
"catch",526,77,"2025-02-15",4,-4.0425,0.4536,0.25,-4.2504
"catch",527,77,"2025-02-15",0,-0.8206,0.1054,-0.002,-0.8317
"catch",528,81,"2025-02-19",0,-0.7239,0.1029,0.148,-0.7345
"catch",529,81,"2025-02-19",0,-0.4417,0.0761,0.082,-0.4475
"catch",530,82,"2025-02-20",0,-0.7239,0.1029,0.148,-0.7345
"catch",531,82,"2025-02-20",1,-1.4934,0.0529,0.086,-1.4962
"catch",532,82,"2025-02-20",2,-2.4505,0.2033,0.106,-2.4919
"catch",533,82,"2025-02-20",3,-2.6097,0.1992,0.145,-2.6495
"catch",534,82,"2025-02-20",1,-1.4934,0.0529,0.086,-1.4962
"catch",535,82,"2025-02-20",0,-0.4417,0.0761,0.082,-0.4475
"catch",536,82,"2025-02-20",0,-0.7239,0.1029,0.148,-0.7345
"catch",537,83,"2025-02-21",0,-0.4417,0.0761,0.082,-0.4475
"catch",538,83,"2025-02-21",0,-0.7239,0.1029,0.148,-0.7345
"catch",539,83,"2025-02-21",1,-1.4934,0.0529,0.086,-1.4962
"catch",540,83,"2025-02-21",3,-2.6097,0.1992,0.145,-2.6495
"catch",541,84,"2025-02-22",0,-0.5614,0.0908,0.03,-0.5696
"catch",542,84,"2025-02-22",2,-1.9547,0.0437,0.156,-1.9566
"catch",543,84,"2025-02-22",0,-0.5614,0.0908,0.03,-0.5696
"catch",544,84,"2025-02-22",3,-2.3937,0.1273,0.044,-2.41
"catch",545,87,"2025-02-25",1,-1.8461,0.1035,-0.007,-1.8568
"catch",546,87,"2025-02-25",0,-0.7835,0.0648,-0.135,-0.7877
"catch",547,88,"2025-02-26",6,-3.1712,0.1333,0.048,-3.189
"catch",548,88,"2025-02-26",0,-0.7835,0.0648,-0.135,-0.7877
"catch",549,88,"2025-02-26",4,-3.0763,0.162,0.015,-3.1026
"catch",550,88,"2025-02-26",10,-4.5519,0.3067,0.111,-4.6463
"catch",551,88,"2025-02-26",1,-1.512,0.0435,-0.031,-1.5139
"catch",552,88,"2025-02-26",0,-0.7835,0.0648,-0.135,-0.7877
"catch",553,88,"2025-02-26",1,-1.8461,0.1035,-0.007,-1.8568
"catch",554,88,"2025-02-26",0,-0.4844,0.0482,-0.136,-0.4867
"catch",555,88,"2025-02-26",3,-2.5045,0.0997,-0.007,-2.5144
"catch",556,88,"2025-02-26",0,-0.7835,0.0648,-0.135,-0.7877
"catch",557,88,"2025-02-26",1,-1.512,0.0435,-0.031,-1.5139
"catch",558,88,"2025-02-26",2,-1.9708,0.0418,-0.071,-1.9726
"catch",559,88,"2025-02-26",0,-0.985,0.0709,-0.085,-0.99
"catch",560,89,"2025-02-27",3,-2.5045,0.0997,-0.007,-2.5144
"catch",561,89,"2025-02-27",2,-2.0131,0.0536,-0.081,-2.016
"catch",562,89,"2025-02-27",6,-4.2777,0.2924,0.072,-4.3633
"catch",563,89,"2025-02-27",0,-0.7835,0.0648,-0.135,-0.7877
"catch",564,89,"2025-02-27",12,-4.6818,0.3111,0.108,-4.7789
"catch",565,89,"2025-02-27",4,-2.6851,0.0956,0.005,-2.6943
"catch",566,90,"2025-02-28",2,-2.3446,0.1079,-0.019,-2.3562
"catch",567,90,"2025-02-28",0,-0.7835,0.0648,-0.135,-0.7877
"catch",568,90,"2025-02-28",0,-0.7835,0.0648,-0.135,-0.7877
"catch",569,90,"2025-02-28",0,-0.4844,0.0482,-0.136,-0.4867
"catch",570,90,"2025-02-28",5,-2.8471,0.0931,0,-2.8558
"catch",571,90,"2025-02-28",0,-0.4844,0.0482,-0.136,-0.4867
"catch",572,90,"2025-02-28",0,-0.7835,0.0648,-0.135,-0.7877
"catch",573,90,"2025-02-28",4,-2.6851,0.0956,0.005,-2.6943
"catch",574,90,"2025-02-28",0,-0.7835,0.0648,-0.135,-0.7877
"catch",575,90,"2025-02-28",0,-0.7835,0.0648,-0.135,-0.7877
"catch",576,90,"2025-02-28",6,-4.2777,0.2924,0.072,-4.3633
"catch",577,90,"2025-02-28",4,-2.5393,0.056,-0.052,-2.5425
"catch",578,90,"2025-02-28",0,-0.7835,0.0648,-0.135,-0.7877
"catch",579,90,"2025-02-28",2,-2.0131,0.0536,-0.081,-2.016
"catch",580,90,"2025-02-28",0,-0.4844,0.0482,-0.136,-0.4867
"catch",581,90,"2025-02-28",1,-1.512,0.0435,-0.031,-1.5139
"catch",582,90,"2025-02-28",0,-1.1282,0.0735,-0.022,-1.1336
"catch",583,90,"2025-02-28",3,-2.2561,0.033,-0.152,-2.2572
"catch",584,90,"2025-02-28",0,-0.7835,0.0648,-0.135,-0.7877
"catch",585,90,"2025-02-28",5,-3.6703,0.2263,0.061,-3.7215
"catch",586,90,"2025-02-28",1,-1.512,0.0435,-0.031,-1.5139
"catch",587,90,"2025-02-28",9,-4.1987,0.2619,0.1,-4.2675
"catch",588,90,"2025-02-28",2,-1.9455,0.0317,-0.026,-1.9465
"catch",589,90,"2025-02-28",0,-0.985,0.0709,-0.085,-0.99
"catch",590,90,"2025-02-28",1,-1.512,0.0435,-0.031,-1.5139
"catch",591,90,"2025-02-28",0,-0.7835,0.0648,-0.135,-0.7877
"catch",592,90,"2025-02-28",1,-2.0145,0.1253,-0.021,-2.0302
"catch",593,90,"2025-02-28",2,-1.9708,0.0418,-0.071,-1.9726
"catch",594,90,"2025-02-28",0,-0.7835,0.0648,-0.135,-0.7877
"catch",595,90,"2025-02-28",2,-1.9708,0.0418,-0.071,-1.9726
"catch",596,90,"2025-02-28",2,-1.9708,0.0418,-0.071,-1.9726
"catch",597,90,"2025-02-28",0,-0.4844,0.0482,-0.136,-0.4867
"catch",598,90,"2025-02-28",0,-0.985,0.0709,-0.085,-0.99
"catch",599,90,"2025-02-28",0,-0.4844,0.0482,-0.136,-0.4867
"catch",600,90,"2025-02-28",1,-1.512,0.0435,-0.031,-1.5139
"catch",601,90,"2025-02-28",1,-1.8461,0.1035,-0.007,-1.8568
"catch",602,90,"2025-02-28",2,-2.0131,0.0536,-0.081,-2.016
"catch",603,91,"2025-03-01",1,-1.4585,0.0242,0.006,-1.459
"catch",604,91,"2025-03-01",4,-3.6305,0.2417,0.049,-3.689
"catch",605,91,"2025-03-01",3,-2.3256,0.0636,-0.003,-2.3296
"catch",606,91,"2025-03-01",0,-1.0533,0.0745,-0.038,-1.0589
"catch",607,91,"2025-03-01",0,-0.6124,0.0599,-0.062,-0.616
"catch",608,91,"2025-03-01",0,-0.6124,0.0599,-0.062,-0.616
"catch",609,91,"2025-03-01",1,-1.6299,0.076,-0.082,-1.6357
"catch",610,91,"2025-03-01",0,-0.3601,0.041,-0.062,-0.3618
"catch",611,91,"2025-03-01",2,-2.1222,0.0823,0.028,-2.129
"catch",612,91,"2025-03-01",0,-0.6124,0.0599,-0.062,-0.616
"catch",613,91,"2025-03-01",0,-0.3601,0.041,-0.062,-0.3618
"catch",614,91,"2025-03-01",0,-0.9414,0.0728,-0.044,-0.9467
"catch",615,91,"2025-03-01",4,-2.4982,0.0371,-0.029,-2.4995
"catch",616,91,"2025-03-01",1,-1.4585,0.0242,0.006,-1.459
"catch",617,91,"2025-03-01",0,-0.9414,0.0728,-0.044,-0.9467
"catch",618,91,"2025-03-01",0,-0.6124,0.0599,-0.062,-0.616
"catch",619,91,"2025-03-01",2,-1.9402,0.0295,0.046,-1.9411
"catch",620,91,"2025-03-01",2,-1.9402,0.0295,0.046,-1.9411
"catch",621,91,"2025-03-01",0,-0.7988,0.0688,-0.044,-0.8035
"catch",622,91,"2025-03-01",0,-0.3601,0.041,-0.062,-0.3618
"catch",623,91,"2025-03-01",0,-0.3601,0.041,-0.062,-0.3618
"catch",624,91,"2025-03-01",0,-0.6124,0.0599,-0.062,-0.616
"catch",625,94,"2025-03-04",0,-0.7418,0.0879,-0.103,-0.7495
"catch",626,95,"2025-03-05",1,-1.4964,0.0472,0.05,-1.4987
"catch",627,95,"2025-03-05",0,-0.454,0.0649,-0.073,-0.4582
"catch",628,96,"2025-03-06",0,-1.2745,0.097,-0.21,-1.2839
"catch",629,96,"2025-03-06",1,-1.4964,0.0472,0.05,-1.4987
"catch",630,96,"2025-03-06",2,-2.1679,0.114,0.049,-2.1809
"catch",631,96,"2025-03-06",0,-0.454,0.0649,-0.073,-0.4582
"catch",632,96,"2025-03-06",1,-2.3601,0.2076,0.114,-2.4032
"catch",633,97,"2025-03-07",1,-1.4964,0.0472,0.05,-1.4987
"catch",634,97,"2025-03-07",6,-2.9453,0.1063,0.195,-2.9567
"catch",635,97,"2025-03-07",2,-1.9459,0.0339,0.141,-1.947
"catch",636,98,"2025-03-08",1,-1.4623,0.026,0.137,-1.463
"catch",637,98,"2025-03-08",0,-0.5763,0.0762,-0.082,-0.5821
"catch",638,98,"2025-03-08",3,-2.3688,0.098,0.127,-2.3784
"catch",639,98,"2025-03-08",1,-1.5953,0.0837,0.013,-1.6023
"catch",640,98,"2025-03-08",0,-0.5763,0.0762,-0.082,-0.5821
"catch",641,98,"2025-03-08",1,-1.8112,0.1325,-0.014,-1.8288
"catch",642,98,"2025-03-08",3,-2.5497,0.1534,0.126,-2.5733
"catch",643,98,"2025-03-08",3,-2.5497,0.1534,0.126,-2.5733
"catch",644,98,"2025-03-08",4,-3.1415,0.2472,0.17,-3.2029
"catch",645,98,"2025-03-08",0,-0.3362,0.0514,-0.026,-0.3388
"catch",646,98,"2025-03-08",2,-1.946,0.0341,0.206,-1.9472
"catch",647,98,"2025-03-08",0,-0.3362,0.0514,-0.026,-0.3388
"catch",648,98,"2025-03-08",2,-1.9916,0.0629,0.153,-1.9956
"catch",649,98,"2025-03-08",0,-0.5763,0.0762,-0.082,-0.5821
"catch",650,98,"2025-03-08",0,-0.5763,0.0762,-0.082,-0.5821
"catch",651,101,"2025-03-11",2,-1.9622,0.0462,-0.042,-1.9643
"catch",652,101,"2025-03-11",10,-4.3681,0.4025,0.123,-4.5312
"catch",653,101,"2025-03-11",0,-0.8191,0.0918,-0.077,-0.8275
"catch",654,101,"2025-03-11",6,-4.0944,0.3898,0.084,-4.2469
"catch",655,101,"2025-03-11",0,-1.1618,0.0966,-0.044,-1.1712
"catch",656,101,"2025-03-11",3,-2.4571,0.1264,-0.002,-2.4731
"catch",657,102,"2025-03-12",2,-2.0473,0.0834,-0.032,-2.0543
"catch",658,102,"2025-03-12",2,-2.0473,0.0834,-0.032,-2.0543
"catch",659,102,"2025-03-12",0,-1.0207,0.0967,-0.048,-1.03
"catch",660,104,"2025-03-14",0,-1.1618,0.0966,-0.044,-1.1712
"catch",661,104,"2025-03-14",0,-1.0207,0.0967,-0.048,-1.03
"catch",662,104,"2025-03-14",5,-2.8102,0.113,0.041,-2.823
"catch",663,105,"2025-03-15",0,-0.8345,0.0932,-0.026,-0.8432
"catch",664,105,"2025-03-15",0,-0.3839,0.0585,-0.002,-0.3873
"catch",665,105,"2025-03-15",0,-0.3839,0.0585,-0.002,-0.3873
"catch",666,105,"2025-03-15",0,-0.6451,0.0831,0.015,-0.6521
"catch",667,105,"2025-03-15",1,-1.7982,0.1354,-0.036,-1.8166
"catch",668,105,"2025-03-15",0,-0.3839,0.0585,-0.002,-0.3873
"catch",669,105,"2025-03-15",0,-0.6451,0.0831,0.015,-0.6521
"catch",670,105,"2025-03-15",0,-0.8345,0.0932,-0.026,-0.8432
"catch",671,105,"2025-03-15",0,-0.6451,0.0831,0.015,-0.6521
"catch",672,105,"2025-03-15",0,-0.6451,0.0831,0.015,-0.6521
"catch",673,105,"2025-03-15",9,-4.8482,0.5169,0.243,-5.1183
"catch",674,105,"2025-03-15",4,-2.5218,0.0595,0.056,-2.5253
"catch",675,105,"2025-03-15",4,-2.699,0.1411,0.069,-2.719
"catch",676,105,"2025-03-15",0,-0.9775,0.0966,-0.03,-0.9868
"catch",677,105,"2025-03-15",0,-0.3839,0.0585,-0.002,-0.3873
"catch",678,105,"2025-03-15",2,-1.9524,0.0397,-0.012,-1.954
"catch",679,108,"2025-03-18",0,-0.5088,0.0689,-0.001,-0.5136
"catch",680,108,"2025-03-18",4,-2.5038,0.0422,0.056,-2.5055
"catch",681,108,"2025-03-18",1,-1.5342,0.0628,-0.022,-1.5382
"catch",682,108,"2025-03-18",0,-1.0151,0.0945,-0.008,-1.024
"catch",683,108,"2025-03-18",0,-0.5088,0.0689,-0.001,-0.5136
"catch",684,108,"2025-03-18",6,-3.1175,0.1688,0.015,-3.1461
"catch",685,108,"2025-03-18",1,-1.4738,0.0325,0,-1.4749
"catch",686,108,"2025-03-18",1,-1.5342,0.0628,-0.022,-1.5382
"catch",687,108,"2025-03-18",0,-0.8135,0.0893,-0.014,-0.8215
"catch",688,109,"2025-03-19",0,-0.8135,0.0893,-0.014,-0.8215
"catch",689,109,"2025-03-19",1,-1.8916,0.142,0.054,-1.9118
"catch",690,109,"2025-03-19",0,-0.8135,0.0893,-0.014,-0.8215
"catch",691,109,"2025-03-19",0,-1.1566,0.095,0.033,-1.1656
"catch",692,109,"2025-03-19",1,-1.4738,0.0325,0,-1.4749
"catch",693,110,"2025-03-20",3,-2.4645,0.1259,-0.024,-2.4804
"catch",694,110,"2025-03-20",0,-0.5088,0.0689,-0.001,-0.5136
"catch",695,111,"2025-03-21",2,-2.0418,0.0794,-0.019,-2.0481
"catch",696,111,"2025-03-21",0,-0.5088,0.0689,-0.001,-0.5136
"catch",697,111,"2025-03-21",1,-1.5342,0.0628,-0.022,-1.5382
"catch",698,111,"2025-03-21",0,-0.5088,0.0689,-0.001,-0.5136
"catch",699,111,"2025-03-21",5,-5.0247,0.4974,0.025,-5.2732
"catch",700,112,"2025-03-22",1,-1.4659,0.0304,0.06,-1.4668
"catch",701,112,"2025-03-22",0,-0.64,0.0806,-0.001,-0.6465
"catch",702,112,"2025-03-22",0,-1.083,0.095,-0.025,-1.092
"catch",703,112,"2025-03-22",2,-1.9504,0.038,0.048,-1.9519
"catch",704,112,"2025-03-22",4,-2.707,0.1405,0.108,-2.7268
"catch",705,112,"2025-03-22",1,-1.5449,0.0689,0.015,-1.5497
"catch",706,112,"2025-03-22",3,-2.5563,0.1374,0.057,-2.5752
"catch",707,112,"2025-03-22",3,-2.7867,0.2019,0.076,-2.8275
"catch",708,115,"2025-03-25",0,-0.9066,0.0824,-0.004,-0.9134
"catch",709,115,"2025-03-25",1,-1.6002,0.0753,0.037,-1.6059
"catch",710,115,"2025-03-25",0,-1.2453,0.0861,-0.049,-1.2528
"catch",711,115,"2025-03-25",11,-4.3269,0.3209,0.084,-4.4301
"catch",712,115,"2025-03-25",4,-2.8101,0.1448,0.001,-2.8311
