"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"osp",263,"2025-08-20",142,124.733,0.6773,0.00053,0.00089,TRUE,TRUE
"osp",265,"2025-08-22",148,123.985,0.6998,0.00053,0.00089,TRUE,TRUE
"osp",266,"2025-08-23",153,213.149,0.4542,0.00022,0.00036,TRUE,TRUE
"osp",267,"2025-08-24",96,211.587,0.2666,0.00022,0.00037,TRUE,TRUE
"osp",268,"2025-08-25",51,132.315,0.2117,0.00046,0.00077,FALSE,TRUE
"osp",269,"2025-08-26",75,133.579,0.343,0.00045,0.00077,TRUE,TRUE
"osp",270,"2025-08-27",82,133.783,0.3798,0.00045,0.00076,TRUE,TRUE
"osp",273,"2025-08-30",322,241.163,0.7509,0.00017,0.00028,FALSE,TRUE
"osp",274,"2025-08-31",250,239.369,0.6355,0.00017,0.00029,TRUE,TRUE
"osp",275,"2025-09-01",212,233.189,0.5763,2e-04,0.00033,TRUE,TRUE
"osp",277,"2025-09-03",49,72.764,0.4235,0.0013,0.00222,TRUE,TRUE
"osp",278,"2025-09-04",55,72.582,0.4793,0.00132,0.00225,TRUE,TRUE
"osp",280,"2025-09-06",169,129.056,0.7414,0.00049,0.00082,TRUE,TRUE
"osp",281,"2025-09-07",121,127.119,0.5879,5e-04,0.00085,TRUE,TRUE
"osp",282,"2025-09-08",99,75.995,0.7376,0.00118,0.002,TRUE,TRUE
"osp",283,"2025-09-09",82,75.228,0.6523,0.00119,0.00203,TRUE,TRUE
"osp",286,"2025-09-12",86,75.783,0.672,0.00119,0.00202,TRUE,TRUE
"osp",287,"2025-09-13",107,130.231,0.5137,0.00047,8e-04,TRUE,TRUE
"osp",288,"2025-09-14",37,126.236,0.1424,5e-04,0.00084,FALSE,TRUE
"osp",289,"2025-09-15",53,68.359,0.5407,0.00224,0.00378,TRUE,TRUE
"catch",2,"2024-12-02",6,7.441,0.5245,0.07194,0.08728,TRUE,TRUE
"catch",3,"2024-12-03",11,14.883,0.4846,0.02993,0.03908,TRUE,TRUE
"catch",3,"2024-12-03",18,22.324,0.5192,0.01752,0.02335,TRUE,TRUE
"catch",3,"2024-12-03",12,14.883,0.5206,0.02993,0.03908,TRUE,TRUE
"catch",3,"2024-12-03",30,11.162,0.9462,0.0434,0.05535,FALSE,TRUE
"catch",4,"2024-12-04",18,22.324,0.5192,0.01752,0.02335,TRUE,TRUE
"catch",4,"2024-12-04",18,18.603,0.5988,0.02232,0.02952,TRUE,TRUE
"catch",4,"2024-12-04",24,22.324,0.6453,0.01752,0.02335,TRUE,TRUE
"catch",4,"2024-12-04",18,22.324,0.5192,0.01752,0.02335,TRUE,TRUE
"catch",4,"2024-12-04",18,18.603,0.5988,0.02232,0.02952,TRUE,TRUE
"catch",4,"2024-12-04",12,14.883,0.5206,0.02993,0.03908,TRUE,TRUE
"catch",4,"2024-12-04",6,7.441,0.5245,0.07194,0.08728,TRUE,TRUE
"catch",5,"2024-12-05",0,22.324,0.0088,0.01752,0.02335,FALSE,FALSE
"catch",5,"2024-12-05",12,14.883,0.5206,0.02993,0.03908,TRUE,TRUE
"catch",5,"2024-12-05",18,22.324,0.5192,0.01752,0.02335,TRUE,TRUE
"catch",6,"2024-12-06",24,18.603,0.7235,0.02232,0.02952,TRUE,TRUE
"catch",6,"2024-12-06",11,14.883,0.4846,0.02993,0.03908,TRUE,TRUE
"catch",6,"2024-12-06",18,22.324,0.5192,0.01752,0.02335,TRUE,TRUE
"catch",6,"2024-12-06",18,7.441,0.9223,0.07194,0.08728,FALSE,TRUE
"catch",7,"2024-12-07",24,13.192,0.8503,0.03625,0.04671,FALSE,TRUE
"catch",10,"2024-12-10",1,7.929,0.1105,0.0688,0.0834,FALSE,TRUE
"catch",11,"2024-12-11",12,7.929,0.7825,0.0688,0.0834,FALSE,TRUE
"catch",12,"2024-12-12",24,23.787,0.6219,0.01683,0.02234,TRUE,TRUE
"catch",12,"2024-12-12",18,7.929,0.9071,0.0688,0.0834,FALSE,TRUE
"catch",13,"2024-12-13",9,7.929,0.6693,0.0688,0.0834,TRUE,TRUE
"catch",18,"2024-12-18",0,14.746,0.0158,0.03168,0.04103,FALSE,FALSE
"catch",18,"2024-12-18",18,22.118,0.5299,0.01862,0.02466,TRUE,TRUE
"catch",18,"2024-12-18",12,14.746,0.5311,0.03168,0.04103,TRUE,TRUE
"catch",20,"2024-12-20",24,14.746,0.8137,0.03168,0.04103,FALSE,TRUE
"catch",21,"2024-12-21",24,12.996,0.8543,0.03797,0.04857,FALSE,TRUE
"catch",22,"2024-12-22",5,6.498,0.5166,0.08901,0.1039,TRUE,TRUE
"catch",27,"2024-12-27",12,18.146,0.4502,0.0249,0.03245,TRUE,TRUE
"catch",28,"2024-12-28",18,19.832,0.5795,0.02212,0.02897,TRUE,TRUE
"catch",28,"2024-12-28",24,7.933,0.9585,0.07046,0.0847,FALSE,TRUE
"catch",28,"2024-12-28",12,23.799,0.3486,0.0174,0.02297,TRUE,TRUE
"catch",28,"2024-12-28",20,15.866,0.7176,0.02957,0.03823,TRUE,TRUE
"catch",28,"2024-12-28",40,15.866,0.933,0.02957,0.03823,FALSE,TRUE
"catch",31,"2024-12-31",24,22.352,0.6527,0.01869,0.02482,TRUE,TRUE
"catch",31,"2024-12-31",16,12.772,0.7148,0.03884,0.04972,TRUE,TRUE
"catch",31,"2024-12-31",18,12.772,0.7609,0.03884,0.04972,FALSE,TRUE
"catch",31,"2024-12-31",0,9.579,0.0279,0.05584,0.06928,FALSE,TRUE
"catch",32,"2025-01-01",24,22.751,0.6473,0.01873,0.02473,TRUE,TRUE
"catch",33,"2025-01-02",24,8.589,0.9477,0.06358,0.07755,FALSE,TRUE
"catch",33,"2025-01-02",12,17.178,0.4709,0.02643,0.03444,TRUE,TRUE
"catch",34,"2025-01-03",48,30.061,0.8114,0.01263,0.01682,FALSE,TRUE
"catch",38,"2025-01-07",10,10.224,0.6073,0.04966,0.06261,TRUE,TRUE
"catch",38,"2025-01-07",12,13.632,0.5625,0.03437,0.04455,TRUE,TRUE
"catch",38,"2025-01-07",0,6.816,0.0409,0.0817,0.09728,FALSE,TRUE
"catch",39,"2025-01-08",12,13.632,0.5625,0.03437,0.04455,TRUE,TRUE
"catch",39,"2025-01-08",18,20.448,0.5619,0.02017,0.02681,TRUE,TRUE
"catch",39,"2025-01-08",6,6.816,0.5643,0.0817,0.09728,TRUE,TRUE
"catch",39,"2025-01-08",24,17.04,0.7604,0.02568,0.0338,FALSE,TRUE
"catch",45,"2025-01-14",6,13.945,0.2996,0.0333,0.04327,TRUE,TRUE
"catch",45,"2025-01-14",24,24.403,0.6099,0.01589,0.02128,TRUE,TRUE
"catch",45,"2025-01-14",9,6.972,0.7197,0.0794,0.09498,TRUE,TRUE
"catch",48,"2025-01-17",6,13.945,0.2996,0.0333,0.04327,TRUE,TRUE
"catch",48,"2025-01-17",24,24.403,0.6099,0.01589,0.02128,TRUE,TRUE
"catch",49,"2025-01-18",6,6.142,0.6088,0.09357,0.10895,TRUE,TRUE
"catch",49,"2025-01-18",8,12.284,0.4446,0.03991,0.05118,TRUE,TRUE
"catch",49,"2025-01-18",14,9.213,0.7858,0.0574,0.0713,FALSE,TRUE
"catch",49,"2025-01-18",14,18.426,0.5031,0.02353,0.03108,TRUE,TRUE
"catch",52,"2025-01-21",30,7.868,0.9829,0.06928,0.08402,FALSE,FALSE
"catch",54,"2025-01-23",12,15.736,0.503,0.02887,0.03761,TRUE,TRUE
"catch",55,"2025-01-24",6,7.868,0.5075,0.06928,0.08402,TRUE,TRUE
"catch",56,"2025-01-25",2,13.892,0.1042,0.03477,0.04476,FALSE,TRUE
"catch",56,"2025-01-25",24,24.311,0.616,0.01669,0.02219,TRUE,TRUE
"catch",60,"2025-01-29",30,15.165,0.8764,0.03043,0.03946,FALSE,TRUE
"catch",60,"2025-01-29",6,7.582,0.5219,0.07264,0.0874,TRUE,TRUE
"catch",60,"2025-01-29",6,15.165,0.2758,0.03043,0.03946,TRUE,TRUE
"catch",60,"2025-01-29",0,7.582,0.0363,0.07264,0.0874,FALSE,TRUE
"catch",60,"2025-01-29",48,18.956,0.9362,0.02274,0.02988,FALSE,TRUE
"catch",76,"2025-02-14",6,6.839,0.5688,0.08486,0.09963,TRUE,TRUE
"catch",77,"2025-02-15",14,18.134,0.5187,0.02573,0.03366,TRUE,TRUE
"catch",88,"2025-02-26",0,8.697,0.0341,0.06826,0.08192,FALSE,TRUE
"catch",91,"2025-03-01",1,5.114,0.195,0.12706,0.13583,FALSE,TRUE
"catch",91,"2025-03-01",1,5.114,0.195,0.12706,0.13583,FALSE,TRUE
"catch",115,"2025-03-25",18,8.022,0.9032,0.07,0.08444,FALSE,TRUE
"catch",115,"2025-03-25",9,8.022,0.6694,0.07,0.08444,TRUE,TRUE
"catch",125,"2025-04-04",6,12.106,0.3555,0.04202,0.05375,TRUE,TRUE
"catch",125,"2025-04-04",6,6.053,0.6178,0.09793,0.11269,TRUE,TRUE
"catch",126,"2025-04-05",3,5.341,0.4159,0.11473,0.12773,TRUE,TRUE
"catch",126,"2025-04-05",5,16.022,0.2271,0.02987,0.03907,FALSE,TRUE
"catch",126,"2025-04-05",8,13.352,0.4236,0.03784,0.04872,TRUE,TRUE
"catch",136,"2025-04-15",1,12.311,0.0701,0.04286,0.0544,FALSE,TRUE
"catch",140,"2025-04-19",5,13.609,0.2774,0.03876,0.04953,TRUE,TRUE
"catch",144,"2025-04-23",6,6.504,0.5891,0.0899,0.10481,TRUE,TRUE
"catch",144,"2025-04-23",0,6.504,0.045,0.0899,0.10481,FALSE,TRUE
"catch",151,"2025-04-30",3,7.677,0.2912,0.07215,0.08693,TRUE,TRUE
"catch",152,"2025-05-01",12,15.354,0.5154,0.03018,0.0392,TRUE,TRUE
"catch",152,"2025-05-01",6,3.838,0.7837,0.15773,0.16397,FALSE,TRUE
"catch",153,"2025-05-02",7,7.677,0.5809,0.07215,0.08693,TRUE,TRUE
"catch",155,"2025-05-04",16,6.765,0.9132,0.08524,0.10015,FALSE,TRUE
"catch",164,"2025-05-13",14,4.087,0.9682,0.14857,0.15666,FALSE,TRUE
"catch",164,"2025-05-13",5,20.437,0.1662,0.02095,0.02764,FALSE,TRUE
"catch",167,"2025-05-16",36,24.524,0.7797,0.01645,0.02187,FALSE,TRUE
"catch",168,"2025-05-17",7,7.223,0.6103,0.08003,0.09471,TRUE,TRUE
"catch",172,"2025-05-21",2,6.126,0.2679,0.10015,0.11326,TRUE,TRUE
"catch",174,"2025-05-23",0,6.126,0.0501,0.10015,0.11326,FALSE,TRUE
"catch",189,"2025-06-07",2,11.271,0.143,0.04926,0.06131,FALSE,TRUE
"catch",202,"2025-06-20",22,10.025,0.8992,0.05298,0.06614,FALSE,TRUE
"catch",202,"2025-06-20",3,20.05,0.1003,0.02165,0.02867,FALSE,TRUE
"catch",203,"2025-06-21",1,8.866,0.1021,0.06339,0.07735,FALSE,TRUE
"catch",217,"2025-07-05",11,12.311,0.581,0.04251,0.05398,TRUE,TRUE
"catch",234,"2025-07-22",6,6.562,0.5833,0.08706,0.10261,TRUE,TRUE
"catch",234,"2025-07-22",12,6.562,0.8444,0.08706,0.10261,FALSE,TRUE
"catch",234,"2025-07-22",3,9.843,0.2261,0.05312,0.06661,FALSE,TRUE
"catch",234,"2025-07-22",0,13.124,0.0184,0.03682,0.04759,FALSE,FALSE
"catch",242,"2025-07-30",0,20.937,0.0098,0.01963,0.02608,FALSE,FALSE
"catch",244,"2025-08-01",12,6.979,0.8256,0.07961,0.09506,FALSE,TRUE
"catch",244,"2025-08-01",5,6.979,0.4841,0.07961,0.09506,TRUE,TRUE
"catch",244,"2025-08-01",12,13.958,0.5529,0.03344,0.04337,TRUE,TRUE
"catch",244,"2025-08-01",13,6.979,0.8513,0.07961,0.09506,FALSE,TRUE
"catch",245,"2025-08-02",9,12.359,0.4911,0.0404,0.05164,TRUE,TRUE
"catch",248,"2025-08-05",9,7.106,0.7133,0.07824,0.09368,TRUE,TRUE
"catch",249,"2025-08-06",4,14.212,0.1972,0.0328,0.04262,FALSE,TRUE
"catch",249,"2025-08-06",13,14.212,0.5804,0.0328,0.04262,TRUE,TRUE
"catch",249,"2025-08-06",17,7.106,0.9176,0.07824,0.09368,FALSE,TRUE
"catch",249,"2025-08-06",0,3.553,0.0848,0.16958,0.17338,FALSE,TRUE
"catch",262,"2025-08-19",12,7.469,0.805,0.07638,0.09123,FALSE,TRUE
"catch",269,"2025-08-26",8,9.567,0.5476,0.05583,0.06941,TRUE,TRUE
"catch",269,"2025-08-26",6,6.378,0.5956,0.09106,0.10615,TRUE,TRUE
"catch",269,"2025-08-26",0,3.189,0.0961,0.19212,0.18778,FALSE,TRUE
"catch",271,"2025-08-28",6,6.378,0.5956,0.09106,0.10615,TRUE,TRUE
"catch",278,"2025-09-04",2,13.062,0.1178,0.03965,0.05064,FALSE,TRUE
"catch",283,"2025-09-09",9,5.856,0.7847,0.10192,0.11641,FALSE,TRUE
"catch",283,"2025-09-09",1,2.928,0.3101,0.2107,0.19878,TRUE,TRUE
"catch",284,"2025-09-10",6,5.856,0.6314,0.10192,0.11641,TRUE,TRUE
"catch",284,"2025-09-10",2,8.785,0.1805,0.06299,0.07731,FALSE,TRUE
"catch",286,"2025-09-12",0,5.856,0.051,0.10192,0.11641,FALSE,TRUE
"catch",287,"2025-09-13",2,10.388,0.154,0.05305,0.06606,FALSE,TRUE
