"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
32,"2025-01-01",3.57496190471891,2.27434949885312,6.67993578247732,4,1
33,"2025-01-02",4.01837890687051,2.85804282539406,7.37117995330594,7.5,2
34,"2025-01-03",4.01837890687051,2.85804282539406,7.37117995330594,6.85714285714286,1
35,"2025-01-04",3.57496190471891,2.27434949885312,6.67993578247732,NA,0
36,"2025-01-05",3.57496190471891,2.27434949885312,6.67993578247732,NA,0
37,"2025-01-06",3.38724875375584,2.16667078521236,4.9233842286472,NA,0
38,"2025-01-07",3.38724875375584,2.16667078521236,4.9233842286472,2.11111111111111,3
39,"2025-01-08",3.38724875375584,2.16667078521236,4.9233842286472,3.45,4
40,"2025-01-09",3.38724875375584,2.16667078521236,4.9233842286472,NA,0
41,"2025-01-10",3.38724875375584,2.16667078521236,4.9233842286472,NA,0
42,"2025-01-11",2.95616844995978,1.70675068698963,4.72481002205307,NA,0
43,"2025-01-12",2.95616844995978,1.70675068698963,4.72481002205307,NA,0
44,"2025-01-13",3.43539491421589,2.25905922055729,5.03859392165501,NA,0
45,"2025-01-14",3.43539491421589,2.25905922055729,5.03859392165501,3.14285714285714,3
46,"2025-01-15",3.43539491421589,2.25905922055729,5.03859392165501,NA,0
47,"2025-01-16",3.43539491421589,2.25905922055729,5.03859392165501,NA,0
48,"2025-01-17",3.43539491421589,2.25905922055729,5.03859392165501,2.46428571428571,2
49,"2025-01-18",3.00583869886325,1.88901725131188,4.68497638412458,3,4
50,"2025-01-19",3.00583869886325,1.88901725131188,4.68497638412458,NA,0
51,"2025-01-20",3.76580892122157,2.64088755283672,6.27896938068393,NA,0
52,"2025-01-21",3.76580892122157,2.64088755283672,6.27896938068393,15,1
53,"2025-01-22",3.76580892122157,2.64088755283672,6.27896938068393,NA,0
54,"2025-01-23",3.76580892122157,2.64088755283672,6.27896938068393,3,1
55,"2025-01-24",3.76580892122157,2.64088755283672,6.27896938068393,3,1
56,"2025-01-25",3.33803085548469,2.11455509258935,5.70724219815116,1.96428571428571,2
57,"2025-01-26",3.33803085548469,2.11455509258935,5.70724219815116,NA,0
58,"2025-01-27",3.66919577071508,2.49827670798112,6.0005103117045,NA,0
59,"2025-01-28",3.66919577071508,2.49827670798112,6.0005103117045,NA,0
60,"2025-01-29",3.66919577071508,2.49827670798112,6.0005103117045,4.32,5
61,"2025-01-30",3.66919577071508,2.49827670798112,6.0005103117045,NA,0
62,"2025-01-31",3.66919577071508,2.49827670798112,6.0005103117045,NA,0
63,"2025-02-01",3.24227791992759,1.9784094618053,5.54195983438881,NA,0
64,"2025-02-02",3.24227791992759,1.9784094618053,5.54195983438881,NA,0
65,"2025-02-03",3.49282976967337,1.86453645514903,6.2817621030109,NA,0
66,"2025-02-04",3.49282976967337,1.86453645514903,6.2817621030109,NA,0
67,"2025-02-05",3.49282976967337,1.86453645514903,6.2817621030109,NA,0
68,"2025-02-06",3.49282976967337,1.86453645514903,6.2817621030109,NA,0
69,"2025-02-07",3.49282976967337,1.86453645514903,6.2817621030109,NA,0
70,"2025-02-08",3.06302896051975,1.52136550711805,5.65019425572659,NA,0
71,"2025-02-09",3.06302896051975,1.52136550711805,5.65019425572659,NA,0
72,"2025-02-10",3.36305707493751,1.77335764474482,5.49483606922904,NA,0
73,"2025-02-11",3.36305707493751,1.77335764474482,5.49483606922904,NA,0
74,"2025-02-12",3.36305707493751,1.77335764474482,5.49483606922904,NA,0
75,"2025-02-13",3.36305707493751,1.77335764474482,5.49483606922904,NA,0
76,"2025-02-14",3.36305707493751,1.77335764474482,5.49483606922904,3,1
77,"2025-02-15",2.94041010202443,1.49126187674311,5.03964907684156,2.33333333333333,1
78,"2025-02-16",2.94041010202443,1.49126187674311,5.03964907684156,NA,0
79,"2025-02-17",3.42508218043873,1.55959929882328,6.63716169954151,NA,0
80,"2025-02-18",3.42508218043873,1.55959929882328,6.63716169954151,NA,0
81,"2025-02-19",3.42508218043873,1.55959929882328,6.63716169954151,NA,0
82,"2025-02-20",3.42508218043873,1.55959929882328,6.63716169954151,NA,0
83,"2025-02-21",3.42508218043873,1.55959929882328,6.63716169954151,NA,0
84,"2025-02-22",3.00649254409907,1.28651626666079,6.13592034197733,NA,0
85,"2025-02-23",3.00649254409907,1.28651626666079,6.13592034197733,NA,0
86,"2025-02-24",2.97256587135341,1.0203102163201,4.55546410443928,NA,0
87,"2025-02-25",2.97256587135341,1.0203102163201,4.55546410443928,NA,0
88,"2025-02-26",2.97256587135341,1.0203102163201,4.55546410443928,0,1
89,"2025-02-27",2.97256587135341,1.0203102163201,4.55546410443928,NA,0
90,"2025-02-28",2.97256587135341,1.0203102163201,4.55546410443928,NA,0
91,"2025-03-01",2.56837411273596,0.862522540228992,4.33898713305907,0.5,2
92,"2025-03-02",2.56837411273596,0.862522540228992,4.33898713305907,NA,0
93,"2025-03-03",3.41144319689771,1.50547905426674,6.46780548486257,NA,0
94,"2025-03-04",3.41144319689771,1.50547905426674,6.46780548486257,NA,0
95,"2025-03-05",3.41144319689771,1.50547905426674,6.46780548486257,NA,0
96,"2025-03-06",3.41144319689771,1.50547905426674,6.46780548486257,NA,0
97,"2025-03-07",3.41144319689771,1.50547905426674,6.46780548486257,NA,0
98,"2025-03-08",3.00097954642343,1.23090857767403,5.97896322346124,NA,0
99,"2025-03-09",3.00097954642343,1.23090857767403,5.97896322346124,NA,0
100,"2025-03-10",3.40976659584982,1.62205428765584,6.16296901172308,NA,0
101,"2025-03-11",3.40976659584982,1.62205428765584,6.16296901172308,NA,0
102,"2025-03-12",3.40976659584982,1.62205428765584,6.16296901172308,NA,0
103,"2025-03-13",3.40976659584982,1.62205428765584,6.16296901172308,NA,0
104,"2025-03-14",3.40976659584982,1.62205428765584,6.16296901172308,NA,0
105,"2025-03-15",2.97677664584415,1.30694691208601,5.68249783702382,NA,0
106,"2025-03-16",2.97677664584415,1.30694691208601,5.68249783702382,NA,0
107,"2025-03-17",3.41733185322084,1.63977886117494,6.2885812450567,NA,0
108,"2025-03-18",3.41733185322084,1.63977886117494,6.2885812450567,NA,0
109,"2025-03-19",3.41733185322084,1.63977886117494,6.2885812450567,NA,0
110,"2025-03-20",3.41733185322084,1.63977886117494,6.2885812450567,NA,0
111,"2025-03-21",3.41733185322084,1.63977886117494,6.2885812450567,NA,0
112,"2025-03-22",2.9877155802687,1.36356477259256,5.60883125053444,NA,0
113,"2025-03-23",2.9877155802687,1.36356477259256,5.60883125053444,NA,0
114,"2025-03-24",3.72926356362782,2.3622381821702,7.29281483360603,NA,0
115,"2025-03-25",3.72926356362782,2.3622381821702,7.29281483360603,6.75,2
116,"2025-03-26",3.72926356362782,2.3622381821702,7.29281483360603,NA,0
117,"2025-03-27",3.72926356362782,2.3622381821702,7.29281483360603,NA,0
118,"2025-03-28",3.72926356362782,2.3622381821702,7.29281483360603,NA,0
119,"2025-03-29",3.29579996511963,1.89126391553086,6.76448991915695,NA,0
120,"2025-03-30",3.29579996511963,1.89126391553086,6.76448991915695,NA,0
121,"2025-03-31",3.06765124458713,1.50410292493017,4.54490028123599,NA,0
122,"2025-04-01",3.06765124458713,1.50410292493017,4.54490028123599,NA,0
123,"2025-04-02",3.06765124458713,1.50410292493017,4.54490028123599,NA,0
124,"2025-04-03",3.06765124458713,1.50410292493017,4.54490028123599,NA,0
125,"2025-04-04",3.06765124458713,1.50410292493017,4.54490028123599,2.25,2
126,"2025-04-05",2.66534128729277,1.27479141977038,4.31932801059666,1.31111111111111,3
127,"2025-04-06",2.66534128729277,1.27479141977038,4.31932801059666,NA,0
128,"2025-04-07",3.42436213125214,1.52835400294351,6.69260654162806,NA,0
129,"2025-04-08",3.42436213125214,1.52835400294351,6.69260654162806,NA,0
130,"2025-04-09",3.42436213125214,1.52835400294351,6.69260654162806,NA,0
131,"2025-04-10",3.42436213125214,1.52835400294351,6.69260654162806,NA,0
132,"2025-04-11",3.42436213125214,1.52835400294351,6.69260654162806,NA,0
133,"2025-04-12",2.99991191159195,1.25030085461318,6.07718455864185,NA,0
134,"2025-04-13",2.99991191159195,1.25030085461318,6.07718455864185,NA,0
135,"2025-04-14",3.12905466896878,1.24145184788256,4.85269473219163,NA,0
136,"2025-04-15",3.12905466896878,1.24145184788256,4.85269473219163,0.25,1
137,"2025-04-16",3.12905466896878,1.24145184788256,4.85269473219163,NA,0
138,"2025-04-17",3.12905466896878,1.24145184788256,4.85269473219163,NA,0
139,"2025-04-18",3.12905466896878,1.24145184788256,4.85269473219163,NA,0
140,"2025-04-19",2.70383074718146,1.02856503259182,4.61325893218494,1,1
141,"2025-04-20",2.70383074718146,1.02856503259182,4.61325893218494,NA,0
142,"2025-04-21",3.25915407908335,1.59591402523504,5.17749126450836,NA,0
143,"2025-04-22",3.25915407908335,1.59591402523504,5.17749126450836,NA,0
144,"2025-04-23",3.25915407908335,1.59591402523504,5.17749126450836,1.5,2
145,"2025-04-24",3.25915407908335,1.59591402523504,5.17749126450836,NA,0
146,"2025-04-25",3.25915407908335,1.59591402523504,5.17749126450836,NA,0
147,"2025-04-26",2.84910734275681,1.27450071251546,4.79982723367024,NA,0
148,"2025-04-27",2.84910734275681,1.27450071251546,4.79982723367024,NA,0
149,"2025-04-28",3.65424349394436,2.46253521526321,6.14082667400558,NA,0
150,"2025-04-29",3.65424349394436,2.46253521526321,6.14082667400558,NA,0
151,"2025-04-30",3.65424349394436,2.46253521526321,6.14082667400558,1.5,1
152,"2025-05-01",3.65424349394436,2.46253521526321,6.14082667400558,4.5,2
153,"2025-05-02",3.65424349394436,2.46253521526321,6.14082667400558,3.5,1
154,"2025-05-03",3.24650667313653,1.98522092062392,5.60008357094032,NA,0
155,"2025-05-04",3.24650667313653,1.98522092062392,5.60008357094032,8,1
156,"2025-05-05",3.4359032714691,1.68674276104907,6.27232152836338,NA,0
157,"2025-05-06",3.4359032714691,1.68674276104907,6.27232152836338,NA,0
158,"2025-05-07",3.4359032714691,1.68674276104907,6.27232152836338,NA,0
159,"2025-05-08",3.4359032714691,1.68674276104907,6.27232152836338,NA,0
160,"2025-05-09",3.4359032714691,1.68674276104907,6.27232152836338,NA,0
161,"2025-05-10",3.00779330983305,1.44196429864785,5.62000687965769,NA,0
162,"2025-05-11",3.00779330983305,1.44196429864785,5.62000687965769,NA,0
163,"2025-05-12",3.84604473986125,2.60278368662208,7.07341912719138,NA,0
164,"2025-05-13",3.84604473986125,2.60278368662208,7.07341912719138,7.5,2
165,"2025-05-14",3.84604473986125,2.60278368662208,7.07341912719138,NA,0
166,"2025-05-15",3.84604473986125,2.60278368662208,7.07341912719138,NA,0
167,"2025-05-16",3.84604473986125,2.60278368662208,7.07341912719138,6,1
168,"2025-05-17",3.40971512027441,2.08449644607137,6.58878475258916,3.5,1
169,"2025-05-18",3.40971512027441,2.08449644607137,6.58878475258916,NA,0
170,"2025-05-19",3.13940938278122,1.25389323456492,4.82277859368462,NA,0
171,"2025-05-20",3.13940938278122,1.25389323456492,4.82277859368462,NA,0
172,"2025-05-21",3.13940938278122,1.25389323456492,4.82277859368462,1,1
173,"2025-05-22",3.13940938278122,1.25389323456492,4.82277859368462,NA,0
174,"2025-05-23",3.13940938278122,1.25389323456492,4.82277859368462,0,1
175,"2025-05-24",2.72642227807744,1.052555768031,4.55470782318427,NA,0
176,"2025-05-25",2.72642227807744,1.052555768031,4.55470782318427,NA,0
177,"2025-05-26",3.05328674924074,1.30869371674068,6.31458516774636,NA,0
178,"2025-05-27",3.47171577917103,1.57927535203596,6.91991236176533,NA,0
179,"2025-05-28",3.47171577917103,1.57927535203596,6.91991236176533,NA,0
180,"2025-05-29",3.47171577917103,1.57927535203596,6.91991236176533,NA,0
181,"2025-05-30",3.47171577917103,1.57927535203596,6.91991236176533,NA,0
182,"2025-05-31",3.05328674924074,1.30869371674068,6.31458516774636,NA,0
183,"2025-06-01",3.05328674924074,1.30869371674068,6.31458516774636,NA,0
184,"2025-06-02",3.22473882893469,1.32519035937219,5.20650626698501,NA,0
185,"2025-06-03",3.22473882893469,1.32519035937219,5.20650626698501,NA,0
186,"2025-06-04",3.22473882893469,1.32519035937219,5.20650626698501,NA,0
187,"2025-06-05",3.22473882893469,1.32519035937219,5.20650626698501,NA,0
188,"2025-06-06",3.22473882893469,1.32519035937219,5.20650626698501,NA,0
189,"2025-06-07",2.79009697948205,1.12603651459271,4.78532257153691,0.5,1
190,"2025-06-08",2.79009697948205,1.12603651459271,4.78532257153691,NA,0
191,"2025-06-09",3.44383751214709,1.59129963094525,6.5793582071534,NA,0
192,"2025-06-10",3.44383751214709,1.59129963094525,6.5793582071534,NA,0
193,"2025-06-11",3.44383751214709,1.59129963094525,6.5793582071534,NA,0
194,"2025-06-12",3.44383751214709,1.59129963094525,6.5793582071534,NA,0
195,"2025-06-13",3.44383751214709,1.59129963094525,6.5793582071534,NA,0
196,"2025-06-14",3.02708039992414,1.28157470712794,6.06742250790125,NA,0
197,"2025-06-15",3.02708039992414,1.28157470712794,6.06742250790125,NA,0
198,"2025-06-16",3.30208376255118,1.81996343536714,5.30828675643882,NA,0
199,"2025-06-17",3.30208376255118,1.81996343536714,5.30828675643882,NA,0
200,"2025-06-18",3.30208376255118,1.81996343536714,5.30828675643882,NA,0
201,"2025-06-19",2.89449747056631,1.44516160172954,4.89398594949573,NA,0
202,"2025-06-20",3.30208376255118,1.81996343536714,5.30828675643882,3.91666666666667,2
203,"2025-06-21",2.89449747056631,1.44516160172954,4.89398594949573,0.333333333333333,1
204,"2025-06-22",2.89449747056631,1.44516160172954,4.89398594949573,NA,0
205,"2025-06-23",3.44076165839201,1.72285543084109,6.40807449493899,NA,0
206,"2025-06-24",3.44076165839201,1.72285543084109,6.40807449493899,NA,0
207,"2025-06-25",3.44076165839201,1.72285543084109,6.40807449493899,NA,0
208,"2025-06-26",3.44076165839201,1.72285543084109,6.40807449493899,NA,0
209,"2025-06-27",3.44076165839201,1.72285543084109,6.40807449493899,NA,0
210,"2025-06-28",3.01926324892407,1.42282602720786,5.82059144076759,NA,0
211,"2025-06-29",3.01926324892407,1.42282602720786,5.82059144076759,NA,0
212,"2025-06-30",3.41909177860166,1.78032755353706,6.04739340933404,NA,0
213,"2025-07-01",3.41909177860166,1.78032755353706,6.04739340933404,NA,0
214,"2025-07-02",3.41909177860166,1.78032755353706,6.04739340933404,NA,0
215,"2025-07-03",3.41909177860166,1.78032755353706,6.04739340933404,NA,0
216,"2025-07-04",2.98056123702935,1.48100836162314,5.35152937706373,NA,0
217,"2025-07-05",2.98056123702935,1.48100836162314,5.35152937706373,2.75,1
218,"2025-07-06",2.98056123702935,1.48100836162314,5.35152937706373,NA,0
219,"2025-07-07",3.42195499676092,1.67380679191523,6.29808495167367,NA,0
220,"2025-07-08",3.42195499676092,1.67380679191523,6.29808495167367,NA,0
221,"2025-07-09",3.42195499676092,1.67380679191523,6.29808495167367,NA,0
222,"2025-07-10",3.42195499676092,1.67380679191523,6.29808495167367,NA,0
223,"2025-07-11",3.42195499676092,1.67380679191523,6.29808495167367,NA,0
224,"2025-07-12",2.99573620116501,1.38752592825391,5.74935714150498,NA,0
225,"2025-07-13",2.99573620116501,1.38752592825391,5.74935714150498,NA,0
226,"2025-07-14",3.43495409782424,1.66608601533742,6.33369467308093,NA,0
227,"2025-07-15",3.43495409782424,1.66608601533742,6.33369467308093,NA,0
228,"2025-07-16",3.43495409782424,1.66608601533742,6.33369467308093,NA,0
229,"2025-07-17",3.43495409782424,1.66608601533742,6.33369467308093,NA,0
230,"2025-07-18",3.43495409782424,1.66608601533742,6.33369467308093,NA,0
231,"2025-07-19",3.0148839650186,1.39523032023432,5.68894591610259,NA,0
232,"2025-07-20",3.0148839650186,1.39523032023432,5.68894591610259,NA,0
233,"2025-07-21",3.2711494518785,1.83872651058488,4.95320180481541,NA,0
234,"2025-07-22",3.2711494518785,1.83872651058488,4.95320180481541,2.5,4
235,"2025-07-23",3.2711494518785,1.83872651058488,4.95320180481541,NA,0
236,"2025-07-24",3.2711494518785,1.83872651058488,4.95320180481541,NA,0
237,"2025-07-25",3.2711494518785,1.83872651058488,4.95320180481541,NA,0
238,"2025-07-26",2.8612955452264,1.45955322012414,4.77658054536828,NA,0
239,"2025-07-27",2.8612955452264,1.45955322012414,4.77658054536828,NA,0
240,"2025-07-28",3.41278170230902,2.18082423413824,5.21411002676844,NA,0
241,"2025-07-29",3.41278170230902,2.18082423413824,5.21411002676844,NA,0
242,"2025-07-30",3.41278170230902,2.18082423413824,5.21411002676844,0,1
243,"2025-07-31",3.41278170230902,2.18082423413824,5.21411002676844,NA,0
244,"2025-08-01",3.41278170230902,2.18082423413824,5.21411002676844,4.5,4
245,"2025-08-02",3.00775420048025,1.73848623637126,4.90283942978031,2.25,1
246,"2025-08-03",3.00775420048025,1.73848623637126,4.90283942978031,NA,0
247,"2025-08-04",3.46489459473222,2.2018952532028,5.4309839025132,NA,0
248,"2025-08-05",3.46489459473222,2.2018952532028,5.4309839025132,4.5,1
249,"2025-08-06",3.46489459473222,2.2018952532028,5.4309839025132,3.1875,4
250,"2025-08-07",3.46489459473222,2.2018952532028,5.4309839025132,NA,0
251,"2025-08-08",3.46489459473222,2.2018952532028,5.4309839025132,NA,0
252,"2025-08-09",3.04623542386556,1.73430114058804,5.18605039475818,NA,0
253,"2025-08-10",3.04623542386556,1.73430114058804,5.18605039475818,NA,0
254,"2025-08-11",3.41114528728094,1.79370734075333,6.11054454975838,NA,0
255,"2025-08-12",3.41114528728094,1.79370734075333,6.11054454975838,NA,0
256,"2025-08-13",3.41114528728094,1.79370734075333,6.11054454975838,NA,0
257,"2025-08-14",3.41114528728094,1.79370734075333,6.11054454975838,NA,0
258,"2025-08-15",3.41114528728094,1.79370734075333,6.11054454975838,NA,0
259,"2025-08-16",3.00010240550058,1.49192067759679,5.49178808040341,NA,0
260,"2025-08-17",3.00010240550058,1.49192067759679,5.49178808040341,NA,0
261,"2025-08-18",3.55603471846481,2.1026661961057,6.54236482962359,NA,0
262,"2025-08-19",3.55603471846481,2.1026661961057,6.54236482962359,6,1
263,"2025-08-20",3.55603471846481,2.1026661961057,6.54236482962359,NA,0
264,"2025-08-21",3.55603471846481,2.1026661961057,6.54236482962359,NA,0
265,"2025-08-22",3.55603471846481,2.1026661961057,6.54236482962359,NA,0
266,"2025-08-23",3.14255467963708,1.64129949648532,6.1037689625889,NA,0
267,"2025-08-24",3.14255467963708,1.64129949648532,6.1037689625889,NA,0
268,"2025-08-25",3.19738262533884,1.68264546682943,4.82193338573009,NA,0
269,"2025-08-26",3.19738262533884,1.68264546682943,4.82193338573009,1.88888888888889,3
270,"2025-08-27",3.19738262533884,1.68264546682943,4.82193338573009,NA,0
271,"2025-08-28",3.19738262533884,1.68264546682943,4.82193338573009,3,1
272,"2025-08-29",3.19738262533884,1.68264546682943,4.82193338573009,NA,0
273,"2025-08-30",2.79274087276625,1.34217911861093,4.6592270202504,NA,0
274,"2025-08-31",2.79274087276625,1.34217911861093,4.6592270202504,NA,0
275,"2025-09-01",2.84776071563209,1.09771231546053,5.24974878888814,NA,0
276,"2025-09-02",3.26732763168266,1.3514855314122,5.67252419952218,NA,0
277,"2025-09-03",3.26732763168266,1.3514855314122,5.67252419952218,NA,0
278,"2025-09-04",3.26732763168266,1.3514855314122,5.67252419952218,0.5,1
279,"2025-09-05",3.26732763168266,1.3514855314122,5.67252419952218,NA,0
280,"2025-09-06",2.84776071563209,1.09771231546053,5.24974878888814,NA,0
281,"2025-09-07",2.84776071563209,1.09771231546053,5.24974878888814,NA,0
282,"2025-09-08",2.94191466813275,1.41619087683257,4.35531465673755,NA,0
283,"2025-09-09",2.94191466813275,1.41619087683257,4.35531465673755,2.75,2
284,"2025-09-10",2.94191466813275,1.41619087683257,4.35531465673755,1.83333333333333,2
285,"2025-09-11",2.94191466813275,1.41619087683257,4.35531465673755,NA,0
286,"2025-09-12",2.94191466813275,1.41619087683257,4.35531465673755,0,1
287,"2025-09-13",2.56699390679535,1.11086577361367,4.28544596268993,0.5,1
288,"2025-09-14",2.56699390679535,1.11086577361367,4.28544596268993,NA,0
289,"2025-09-15",3.41535808943234,1.52707573511891,6.5254410015909,NA,0
