"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",33,"2024-10-18",0,7.783,0.0634,0.12671,0.03698,FALSE,TRUE
"catch",33,"2024-10-18",1,1.297,0.5182,0.38648,0.26351,TRUE,TRUE
"catch",33,"2024-10-18",4,2.594,0.7574,0.23182,0.17308,FALSE,TRUE
"catch",33,"2024-10-18",1,2.594,0.3184,0.23182,0.17308,TRUE,TRUE
"catch",33,"2024-10-18",9,1.297,0.9991,0.38648,0.26351,FALSE,FALSE
"catch",34,"2024-10-19",0,1.092,0.2166,0.43329,0.2737,FALSE,TRUE
"catch",34,"2024-10-19",0,2.184,0.1322,0.26446,0.20035,FALSE,TRUE
"catch",34,"2024-10-19",0,2.184,0.1322,0.26446,0.20035,FALSE,TRUE
"catch",34,"2024-10-19",1,2.184,0.3646,0.26446,0.20035,TRUE,TRUE
"catch",34,"2024-10-19",2,4.368,0.3144,0.16313,0.09468,TRUE,TRUE
"catch",34,"2024-10-19",5,6.552,0.4536,0.13434,0.05042,TRUE,TRUE
"catch",34,"2024-10-19",5,2.184,0.89,0.26446,0.20035,FALSE,TRUE
"catch",34,"2024-10-19",1,1.092,0.5701,0.43329,0.2737,TRUE,TRUE
"catch",34,"2024-10-19",5,6.552,0.4536,0.13434,0.05042,TRUE,TRUE
"catch",34,"2024-10-19",6,4.368,0.7196,0.16313,0.09468,TRUE,TRUE
"catch",34,"2024-10-19",0,2.184,0.1322,0.26446,0.20035,FALSE,TRUE
"catch",34,"2024-10-19",2,3.276,0.4053,0.19619,0.13627,TRUE,TRUE
"catch",34,"2024-10-19",1,2.184,0.3646,0.26446,0.20035,TRUE,TRUE
"catch",34,"2024-10-19",2,6.552,0.2189,0.13434,0.05042,FALSE,TRUE
"catch",34,"2024-10-19",4,5.46,0.4432,0.14508,0.06801,TRUE,TRUE
"catch",34,"2024-10-19",0,3.276,0.0981,0.19619,0.13627,FALSE,TRUE
"catch",34,"2024-10-19",4,2.184,0.8173,0.26446,0.20035,FALSE,TRUE
"catch",34,"2024-10-19",2,4.368,0.3144,0.16313,0.09468,TRUE,TRUE
"catch",34,"2024-10-19",0,2.184,0.1322,0.26446,0.20035,FALSE,TRUE
"catch",36,"2024-10-21",3,2.594,0.6394,0.23182,0.17308,TRUE,TRUE
"catch",36,"2024-10-21",0,2.594,0.1159,0.23182,0.17308,FALSE,TRUE
"catch",36,"2024-10-21",0,1.297,0.1932,0.38648,0.26351,FALSE,TRUE
"catch",36,"2024-10-21",0,2.594,0.1159,0.23182,0.17308,FALSE,TRUE
"catch",36,"2024-10-21",0,10.378,0.0592,0.11849,0.02133,FALSE,TRUE
"catch",36,"2024-10-21",8,3.892,0.8783,0.17463,0.11022,FALSE,TRUE
"catch",36,"2024-10-21",0,2.594,0.1159,0.23182,0.17308,FALSE,TRUE
"catch",36,"2024-10-21",1,3.892,0.2297,0.17463,0.11022,FALSE,TRUE
"catch",36,"2024-10-21",0,1.297,0.1932,0.38648,0.26351,FALSE,TRUE
"catch",36,"2024-10-21",0,2.594,0.1159,0.23182,0.17308,FALSE,TRUE
"catch",36,"2024-10-21",0,1.297,0.1932,0.38648,0.26351,FALSE,TRUE
"catch",36,"2024-10-21",9,10.378,0.499,0.11849,0.02133,TRUE,TRUE
"catch",36,"2024-10-21",4,3.892,0.5885,0.17463,0.11022,TRUE,TRUE
"catch",36,"2024-10-21",6,2.594,0.9001,0.23182,0.17308,FALSE,TRUE
"catch",36,"2024-10-21",1,2.594,0.3184,0.23182,0.17308,TRUE,TRUE
"catch",37,"2024-10-22",7,5.189,0.7134,0.14844,0.07329,TRUE,TRUE
"catch",37,"2024-10-22",0,2.594,0.1159,0.23182,0.17308,FALSE,TRUE
"catch",37,"2024-10-22",1,1.297,0.5182,0.38648,0.26351,TRUE,TRUE
"catch",37,"2024-10-22",12,5.189,0.9209,0.14844,0.07329,FALSE,TRUE
"catch",37,"2024-10-22",0,2.594,0.1159,0.23182,0.17308,FALSE,TRUE
"catch",37,"2024-10-22",17,7.783,0.9133,0.12671,0.03698,FALSE,TRUE
"catch",37,"2024-10-22",1,5.189,0.1851,0.14844,0.07329,FALSE,TRUE
"catch",37,"2024-10-22",0,3.892,0.0873,0.17463,0.11022,FALSE,TRUE
"catch",38,"2024-10-23",5,3.892,0.6876,0.17463,0.11022,TRUE,TRUE
"catch",38,"2024-10-23",0,2.594,0.1159,0.23182,0.17308,FALSE,TRUE
"catch",38,"2024-10-23",7,6.486,0.6079,0.13468,0.05103,TRUE,TRUE
"catch",38,"2024-10-23",17,10.378,0.8129,0.11849,0.02133,FALSE,TRUE
"catch",39,"2024-10-24",4,1.297,0.9377,0.38648,0.26351,FALSE,TRUE
"catch",39,"2024-10-24",8,5.189,0.7743,0.14844,0.07329,FALSE,TRUE
"catch",39,"2024-10-24",3,2.594,0.6394,0.23182,0.17308,TRUE,TRUE
"catch",39,"2024-10-24",4,1.297,0.9377,0.38648,0.26351,FALSE,TRUE
"catch",39,"2024-10-24",4,3.892,0.5885,0.17463,0.11022,TRUE,TRUE
"catch",39,"2024-10-24",2,2.594,0.4882,0.23182,0.17308,TRUE,TRUE
"catch",39,"2024-10-24",1,1.297,0.5182,0.38648,0.26351,TRUE,TRUE
"catch",40,"2024-10-25",6,2.594,0.9001,0.23182,0.17308,FALSE,TRUE
"catch",41,"2024-10-26",6,4.368,0.7196,0.16313,0.09468,TRUE,TRUE
"catch",41,"2024-10-26",0,4.368,0.0816,0.16313,0.09468,FALSE,TRUE
"catch",41,"2024-10-26",4,4.368,0.5383,0.16313,0.09468,TRUE,TRUE
"catch",41,"2024-10-26",3,2.184,0.7071,0.26446,0.20035,TRUE,TRUE
"catch",41,"2024-10-26",7,3.276,0.8848,0.19619,0.13627,FALSE,TRUE
"catch",41,"2024-10-26",2,6.552,0.2189,0.13434,0.05042,FALSE,TRUE
"catch",41,"2024-10-26",3,1.092,0.9034,0.43329,0.2737,FALSE,TRUE
"catch",41,"2024-10-26",1,2.184,0.3646,0.26446,0.20035,TRUE,TRUE
"catch",41,"2024-10-26",8,6.552,0.6684,0.13434,0.05042,TRUE,TRUE
"catch",41,"2024-10-26",1,1.092,0.5701,0.43329,0.2737,TRUE,TRUE
"catch",41,"2024-10-26",8,7.644,0.5931,0.12752,0.03844,TRUE,TRUE
"catch",41,"2024-10-26",2,3.276,0.4053,0.19619,0.13627,TRUE,TRUE
"catch",42,"2024-10-27",2,4.368,0.3144,0.16313,0.09468,TRUE,TRUE
"catch",42,"2024-10-27",11,2.184,0.9964,0.26446,0.20035,FALSE,FALSE
"catch",42,"2024-10-27",0,2.184,0.1322,0.26446,0.20035,FALSE,TRUE
"catch",42,"2024-10-27",0,3.276,0.0981,0.19619,0.13627,FALSE,TRUE
"catch",42,"2024-10-27",5,6.552,0.4536,0.13434,0.05042,TRUE,TRUE
"catch",45,"2024-10-30",2,2.862,0.4527,0.21587,0.1575,TRUE,TRUE
"catch",45,"2024-10-30",16,17.173,0.5297,0.11183,0.00744,TRUE,TRUE
"catch",45,"2024-10-30",4,2.862,0.7195,0.21587,0.1575,TRUE,TRUE
"catch",46,"2024-10-31",15,11.448,0.7071,0.11663,0.01758,TRUE,TRUE
"catch",46,"2024-10-31",10,5.724,0.8293,0.1419,0.06298,FALSE,TRUE
"catch",47,"2024-11-01",6,5.724,0.595,0.1419,0.06298,TRUE,TRUE
"catch",47,"2024-11-01",6,2.862,0.8741,0.21587,0.1575,FALSE,TRUE
"catch",47,"2024-11-01",5,5.724,0.5127,0.1419,0.06298,TRUE,TRUE
"catch",47,"2024-11-01",2,2.862,0.4527,0.21587,0.1575,TRUE,TRUE
"catch",47,"2024-11-01",5,7.155,0.4165,0.13016,0.04318,TRUE,TRUE
"catch",47,"2024-11-01",0,2.862,0.1079,0.21587,0.1575,FALSE,TRUE
"catch",47,"2024-11-01",3,1.431,0.8433,0.36134,0.25483,FALSE,TRUE
"catch",47,"2024-11-01",12,5.724,0.8947,0.1419,0.06298,FALSE,TRUE
"catch",47,"2024-11-01",1,2.862,0.2946,0.21587,0.1575,TRUE,TRUE
"catch",47,"2024-11-01",3,1.431,0.8433,0.36134,0.25483,FALSE,TRUE
"catch",47,"2024-11-01",3,2.862,0.5997,0.21587,0.1575,TRUE,TRUE
"catch",47,"2024-11-01",6,2.862,0.8741,0.21587,0.1575,FALSE,TRUE
"catch",48,"2024-11-02",6,2.406,0.9171,0.24558,0.18527,FALSE,TRUE
"catch",48,"2024-11-02",0,2.406,0.1228,0.24558,0.18527,FALSE,TRUE
"catch",48,"2024-11-02",1,9.622,0.1327,0.12026,0.02483,FALSE,TRUE
"catch",48,"2024-11-02",6,2.406,0.9171,0.24558,0.18527,FALSE,TRUE
"catch",48,"2024-11-02",7,16.839,0.2374,0.11196,0.00775,FALSE,TRUE
"catch",48,"2024-11-02",0,2.406,0.1228,0.24558,0.18527,FALSE,TRUE
"catch",48,"2024-11-02",7,2.406,0.9502,0.24558,0.18527,FALSE,TRUE
"catch",48,"2024-11-02",1,4.811,0.1956,0.15442,0.08229,FALSE,TRUE
"catch",48,"2024-11-02",0,2.406,0.1228,0.24558,0.18527,FALSE,TRUE
"catch",48,"2024-11-02",2,1.203,0.7584,0.40685,0.26877,FALSE,TRUE
"catch",48,"2024-11-02",5,2.406,0.8647,0.24558,0.18527,FALSE,TRUE
"catch",48,"2024-11-02",0,4.811,0.0772,0.15442,0.08229,FALSE,TRUE
"catch",48,"2024-11-02",1,1.203,0.5412,0.40685,0.26877,TRUE,TRUE
"catch",48,"2024-11-02",5,3.608,0.7202,0.18353,0.12144,TRUE,TRUE
"catch",48,"2024-11-02",0,4.811,0.0772,0.15442,0.08229,FALSE,TRUE
"catch",48,"2024-11-02",2,2.406,0.5167,0.24558,0.18527,TRUE,TRUE
"catch",48,"2024-11-02",3,2.406,0.6698,0.24558,0.18527,TRUE,TRUE
"catch",48,"2024-11-02",5,4.811,0.5921,0.15442,0.08229,TRUE,TRUE
"catch",48,"2024-11-02",5,7.217,0.4129,0.12976,0.04248,TRUE,TRUE
"catch",48,"2024-11-02",0,2.406,0.1228,0.24558,0.18527,FALSE,TRUE
"catch",48,"2024-11-02",0,1.203,0.2034,0.40685,0.26877,FALSE,TRUE
"catch",48,"2024-11-02",8,4.811,0.8051,0.15442,0.08229,FALSE,TRUE
"catch",48,"2024-11-02",0,2.406,0.1228,0.24558,0.18527,FALSE,TRUE
"catch",48,"2024-11-02",1,2.406,0.3382,0.24558,0.18527,TRUE,TRUE
"catch",48,"2024-11-02",2,1.203,0.7584,0.40685,0.26877,FALSE,TRUE
"catch",48,"2024-11-02",4,4.811,0.496,0.15442,0.08229,TRUE,TRUE
"catch",48,"2024-11-02",5,4.811,0.5921,0.15442,0.08229,TRUE,TRUE
"catch",48,"2024-11-02",1,4.811,0.1956,0.15442,0.08229,FALSE,TRUE
"catch",48,"2024-11-02",0,1.203,0.2034,0.40685,0.26877,FALSE,TRUE
"catch",48,"2024-11-02",2,2.406,0.5167,0.24558,0.18527,TRUE,TRUE
"catch",51,"2024-11-05",0,2.862,0.1079,0.21587,0.1575,FALSE,TRUE
"catch",51,"2024-11-05",0,4.293,0.0823,0.16467,0.09686,FALSE,TRUE
"catch",51,"2024-11-05",3,1.431,0.8433,0.36134,0.25483,FALSE,TRUE
"catch",52,"2024-11-06",1,5.724,0.1734,0.1419,0.06298,FALSE,TRUE
"catch",52,"2024-11-06",2,1.431,0.7041,0.36134,0.25483,TRUE,TRUE
"catch",52,"2024-11-06",5,2.862,0.8098,0.21587,0.1575,FALSE,TRUE
"catch",52,"2024-11-06",1,5.724,0.1734,0.1419,0.06298,FALSE,TRUE
"catch",52,"2024-11-06",3,2.862,0.5997,0.21587,0.1575,TRUE,TRUE
"catch",52,"2024-11-06",5,2.862,0.8098,0.21587,0.1575,FALSE,TRUE
"catch",52,"2024-11-06",0,5.724,0.071,0.1419,0.06298,FALSE,TRUE
"catch",53,"2024-11-07",2,1.431,0.7041,0.36134,0.25483,TRUE,TRUE
"catch",53,"2024-11-07",5,2.862,0.8098,0.21587,0.1575,FALSE,TRUE
"catch",53,"2024-11-07",6,2.862,0.8741,0.21587,0.1575,FALSE,TRUE
"catch",53,"2024-11-07",0,4.293,0.0823,0.16467,0.09686,FALSE,TRUE
"catch",53,"2024-11-07",1,5.724,0.1734,0.1419,0.06298,FALSE,TRUE
"catch",54,"2024-11-08",0,2.862,0.1079,0.21587,0.1575,FALSE,TRUE
"catch",54,"2024-11-08",3,2.862,0.5997,0.21587,0.1575,TRUE,TRUE
"catch",54,"2024-11-08",0,2.862,0.1079,0.21587,0.1575,FALSE,TRUE
"catch",54,"2024-11-08",12,4.293,0.9574,0.16467,0.09686,FALSE,TRUE
"catch",54,"2024-11-08",8,5.724,0.7315,0.1419,0.06298,TRUE,TRUE
"catch",54,"2024-11-08",0,2.862,0.1079,0.21587,0.1575,FALSE,TRUE
"catch",54,"2024-11-08",6,2.862,0.8741,0.21587,0.1575,FALSE,TRUE
"catch",54,"2024-11-08",6,2.862,0.8741,0.21587,0.1575,FALSE,TRUE
"catch",54,"2024-11-08",1,1.431,0.4888,0.36134,0.25483,TRUE,TRUE
"catch",54,"2024-11-08",12,5.724,0.8947,0.1419,0.06298,FALSE,TRUE
"catch",54,"2024-11-08",2,2.862,0.4527,0.21587,0.1575,TRUE,TRUE
"catch",54,"2024-11-08",2,2.862,0.4527,0.21587,0.1575,TRUE,TRUE
"catch",54,"2024-11-08",2,2.862,0.4527,0.21587,0.1575,TRUE,TRUE
"catch",54,"2024-11-08",4,2.862,0.7195,0.21587,0.1575,TRUE,TRUE
"catch",55,"2024-11-09",12,4.811,0.9374,0.15442,0.08229,FALSE,TRUE
"catch",55,"2024-11-09",1,3.608,0.2442,0.18353,0.12144,FALSE,TRUE
"catch",55,"2024-11-09",7,9.622,0.4242,0.12026,0.02483,TRUE,TRUE
"catch",55,"2024-11-09",9,2.406,0.9828,0.24558,0.18527,FALSE,FALSE
"catch",55,"2024-11-09",3,3.608,0.5039,0.18353,0.12144,TRUE,TRUE
"catch",55,"2024-11-09",0,2.406,0.1228,0.24558,0.18527,FALSE,TRUE
"catch",55,"2024-11-09",3,2.406,0.6698,0.24558,0.18527,TRUE,TRUE
"catch",55,"2024-11-09",8,6.014,0.7089,0.13887,0.05806,TRUE,TRUE
"catch",55,"2024-11-09",1,3.608,0.2442,0.18353,0.12144,FALSE,TRUE
"catch",55,"2024-11-09",6,2.406,0.9171,0.24558,0.18527,FALSE,TRUE
"catch",55,"2024-11-09",11,7.217,0.7752,0.12976,0.04248,FALSE,TRUE
"catch",55,"2024-11-09",1,1.203,0.5412,0.40685,0.26877,TRUE,TRUE
"catch",55,"2024-11-09",1,4.811,0.1956,0.15442,0.08229,FALSE,TRUE
"catch",55,"2024-11-09",10,6.014,0.8101,0.13887,0.05806,FALSE,TRUE
"catch",55,"2024-11-09",0,2.406,0.1228,0.24558,0.18527,FALSE,TRUE
"catch",55,"2024-11-09",18,7.217,0.9448,0.12976,0.04248,FALSE,TRUE
"catch",55,"2024-11-09",1,1.203,0.5412,0.40685,0.26877,TRUE,TRUE
"catch",55,"2024-11-09",4,3.608,0.622,0.18353,0.12144,TRUE,TRUE
"catch",59,"2024-11-13",4,3.749,0.6055,0.17933,0.11598,TRUE,TRUE
"catch",59,"2024-11-13",5,4.999,0.5748,0.15163,0.07797,TRUE,TRUE
"catch",59,"2024-11-13",3,4.999,0.3787,0.15163,0.07797,TRUE,TRUE
"catch",59,"2024-11-13",1,4.999,0.1906,0.15163,0.07797,FALSE,TRUE
"catch",59,"2024-11-13",5,4.999,0.5748,0.15163,0.07797,TRUE,TRUE
"catch",59,"2024-11-13",2,2.499,0.5028,0.23899,0.17924,TRUE,TRUE
"catch",59,"2024-11-13",0,1.25,0.1985,0.39694,0.26603,FALSE,TRUE
"catch",59,"2024-11-13",12,4.999,0.929,0.15163,0.07797,FALSE,TRUE
"catch",60,"2024-11-14",0,2.499,0.1195,0.23899,0.17924,FALSE,TRUE
"catch",60,"2024-11-14",6,2.499,0.9085,0.23899,0.17924,FALSE,TRUE
"catch",60,"2024-11-14",3,3.749,0.4887,0.17933,0.11598,TRUE,TRUE
"catch",60,"2024-11-14",1,1.25,0.53,0.39694,0.26603,TRUE,TRUE
"catch",60,"2024-11-14",4,3.749,0.6055,0.17933,0.11598,TRUE,TRUE
"catch",60,"2024-11-14",7,4.999,0.7304,0.15163,0.07797,TRUE,TRUE
"catch",60,"2024-11-14",8,4.999,0.7897,0.15163,0.07797,FALSE,TRUE
"catch",60,"2024-11-14",2,2.499,0.5028,0.23899,0.17924,TRUE,TRUE
"catch",60,"2024-11-14",1,2.499,0.3286,0.23899,0.17924,TRUE,TRUE
"catch",60,"2024-11-14",1,2.499,0.3286,0.23899,0.17924,TRUE,TRUE
"catch",60,"2024-11-14",2,2.499,0.5028,0.23899,0.17924,TRUE,TRUE
"catch",60,"2024-11-14",0,2.499,0.1195,0.23899,0.17924,FALSE,TRUE
"catch",60,"2024-11-14",1,1.25,0.53,0.39694,0.26603,TRUE,TRUE
"catch",60,"2024-11-14",2,1.25,0.747,0.39694,0.26603,TRUE,TRUE
"catch",60,"2024-11-14",0,2.499,0.1195,0.23899,0.17924,FALSE,TRUE
"catch",61,"2024-11-15",3,2.499,0.6548,0.23899,0.17924,TRUE,TRUE
"catch",61,"2024-11-15",0,2.499,0.1195,0.23899,0.17924,FALSE,TRUE
"catch",61,"2024-11-15",3,4.999,0.3787,0.15163,0.07797,TRUE,TRUE
"catch",61,"2024-11-15",9,9.997,0.5181,0.11946,0.02321,TRUE,TRUE
"catch",61,"2024-11-15",12,4.999,0.929,0.15163,0.07797,FALSE,TRUE
"catch",61,"2024-11-15",0,2.499,0.1195,0.23899,0.17924,FALSE,TRUE
"catch",61,"2024-11-15",0,2.499,0.1195,0.23899,0.17924,FALSE,TRUE
"catch",61,"2024-11-15",1,2.499,0.3286,0.23899,0.17924,TRUE,TRUE
"catch",61,"2024-11-15",1,2.499,0.3286,0.23899,0.17924,TRUE,TRUE
"catch",61,"2024-11-15",0,2.499,0.1195,0.23899,0.17924,FALSE,TRUE
"catch",61,"2024-11-15",0,4.999,0.0758,0.15163,0.07797,FALSE,TRUE
"catch",61,"2024-11-15",0,2.499,0.1195,0.23899,0.17924,FALSE,TRUE
"catch",61,"2024-11-15",1,2.499,0.3286,0.23899,0.17924,TRUE,TRUE
"catch",61,"2024-11-15",0,2.499,0.1195,0.23899,0.17924,FALSE,TRUE
"catch",61,"2024-11-15",2,2.499,0.5028,0.23899,0.17924,TRUE,TRUE
"catch",61,"2024-11-15",3,2.499,0.6548,0.23899,0.17924,TRUE,TRUE
"catch",61,"2024-11-15",3,2.499,0.6548,0.23899,0.17924,TRUE,TRUE
"catch",61,"2024-11-15",3,2.499,0.6548,0.23899,0.17924,TRUE,TRUE
"catch",61,"2024-11-15",0,4.999,0.0758,0.15163,0.07797,FALSE,TRUE
"catch",61,"2024-11-15",4,2.499,0.7712,0.23899,0.17924,FALSE,TRUE
"catch",61,"2024-11-15",0,2.499,0.1195,0.23899,0.17924,FALSE,TRUE
"catch",61,"2024-11-15",0,2.499,0.1195,0.23899,0.17924,FALSE,TRUE
"catch",61,"2024-11-15",13,7.498,0.8315,0.12836,0.03989,FALSE,TRUE
"catch",61,"2024-11-15",0,2.499,0.1195,0.23899,0.17924,FALSE,TRUE
"catch",61,"2024-11-15",0,2.499,0.1195,0.23899,0.17924,FALSE,TRUE
"catch",62,"2024-11-16",1,2.103,0.3757,0.27261,0.20611,TRUE,TRUE
"catch",62,"2024-11-16",4,1.052,0.9627,0.44404,0.27489,FALSE,TRUE
"catch",62,"2024-11-16",1,2.103,0.3757,0.27261,0.20611,TRUE,TRUE
"catch",62,"2024-11-16",3,2.103,0.7212,0.27261,0.20611,TRUE,TRUE
"catch",62,"2024-11-16",0,2.103,0.1363,0.27261,0.20611,FALSE,TRUE
"catch",62,"2024-11-16",3,4.206,0.4436,0.16713,0.10002,TRUE,TRUE
"catch",62,"2024-11-16",0,1.052,0.222,0.44404,0.27489,FALSE,TRUE
"catch",62,"2024-11-16",6,6.31,0.5499,0.13652,0.05403,TRUE,TRUE
"catch",62,"2024-11-16",5,3.155,0.7742,0.20186,0.14239,FALSE,TRUE
"catch",62,"2024-11-16",5,2.103,0.8988,0.27261,0.20611,FALSE,TRUE
"catch",62,"2024-11-16",0,6.31,0.0683,0.13652,0.05403,FALSE,TRUE
"catch",62,"2024-11-16",6,3.155,0.8444,0.20186,0.14239,FALSE,TRUE
"catch",62,"2024-11-16",0,2.103,0.1363,0.27261,0.20611,FALSE,TRUE
"catch",62,"2024-11-16",2,1.052,0.7961,0.44404,0.27489,FALSE,TRUE
"catch",62,"2024-11-16",2,2.103,0.5676,0.27261,0.20611,TRUE,TRUE
"catch",62,"2024-11-16",7,2.103,0.967,0.27261,0.20611,FALSE,TRUE
"catch",62,"2024-11-16",0,4.206,0.0836,0.16713,0.10002,FALSE,TRUE
"catch",62,"2024-11-16",8,6.31,0.6867,0.13652,0.05403,TRUE,TRUE
"catch",62,"2024-11-16",5,1.052,0.9852,0.44404,0.27489,FALSE,FALSE
"catch",62,"2024-11-16",4,3.155,0.68,0.20186,0.14239,TRUE,TRUE
"catch",62,"2024-11-16",8,4.206,0.8534,0.16713,0.10002,FALSE,TRUE
"catch",62,"2024-11-16",11,4.206,0.944,0.16713,0.10002,FALSE,TRUE
"catch",62,"2024-11-16",1,3.155,0.2731,0.20186,0.14239,TRUE,TRUE
"catch",62,"2024-11-16",0,1.052,0.222,0.44404,0.27489,FALSE,TRUE
"catch",62,"2024-11-16",0,2.103,0.1363,0.27261,0.20611,FALSE,TRUE
"catch",62,"2024-11-16",0,2.103,0.1363,0.27261,0.20611,FALSE,TRUE
"catch",62,"2024-11-16",1,1.052,0.5815,0.44404,0.27489,TRUE,TRUE
"catch",62,"2024-11-16",0,2.103,0.1363,0.27261,0.20611,FALSE,TRUE
"catch",62,"2024-11-16",0,2.103,0.1363,0.27261,0.20611,FALSE,TRUE
"catch",62,"2024-11-16",1,1.052,0.5815,0.44404,0.27489,TRUE,TRUE
"catch",65,"2024-11-19",0,2.499,0.1195,0.23899,0.17924,FALSE,TRUE
"catch",65,"2024-11-19",5,3.749,0.704,0.17933,0.11598,TRUE,TRUE
"catch",65,"2024-11-19",1,2.499,0.3286,0.23899,0.17924,TRUE,TRUE
"catch",65,"2024-11-19",0,2.499,0.1195,0.23899,0.17924,FALSE,TRUE
"catch",65,"2024-11-19",1,2.499,0.3286,0.23899,0.17924,TRUE,TRUE
"catch",65,"2024-11-19",0,4.999,0.0758,0.15163,0.07797,FALSE,TRUE
"catch",65,"2024-11-19",0,1.25,0.1985,0.39694,0.26603,FALSE,TRUE
"catch",65,"2024-11-19",0,1.25,0.1985,0.39694,0.26603,FALSE,TRUE
"catch",67,"2024-11-21",9,4.999,0.8377,0.15163,0.07797,FALSE,TRUE
"catch",67,"2024-11-21",1,2.499,0.3286,0.23899,0.17924,TRUE,TRUE
"catch",67,"2024-11-21",0,1.25,0.1985,0.39694,0.26603,FALSE,TRUE
"catch",67,"2024-11-21",10,6.248,0.7943,0.13693,0.05472,FALSE,TRUE
"catch",67,"2024-11-21",7,3.749,0.8434,0.17933,0.11598,FALSE,TRUE
"catch",68,"2024-11-22",1,4.999,0.1906,0.15163,0.07797,FALSE,TRUE
"catch",68,"2024-11-22",6,4.999,0.6588,0.15163,0.07797,TRUE,TRUE
"catch",69,"2024-11-23",7,2.103,0.967,0.27261,0.20611,FALSE,TRUE
"catch",69,"2024-11-23",2,4.206,0.326,0.16713,0.10002,TRUE,TRUE
"catch",69,"2024-11-23",0,2.103,0.1363,0.27261,0.20611,FALSE,TRUE
"catch",69,"2024-11-23",1,2.103,0.3757,0.27261,0.20611,TRUE,TRUE
"catch",69,"2024-11-23",6,2.103,0.9417,0.27261,0.20611,FALSE,TRUE
"catch",69,"2024-11-23",18,8.413,0.9079,0.12429,0.03245,FALSE,TRUE
"catch",69,"2024-11-23",2,4.206,0.326,0.16713,0.10002,TRUE,TRUE
"catch",69,"2024-11-23",6,2.103,0.9417,0.27261,0.20611,FALSE,TRUE
"catch",69,"2024-11-23",5,6.31,0.4706,0.13652,0.05403,TRUE,TRUE
"catch",72,"2024-11-26",6,3.027,0.8575,0.20758,0.14878,FALSE,TRUE
"catch",72,"2024-11-26",18,9.082,0.8851,0.12188,0.02793,FALSE,TRUE
"catch",72,"2024-11-26",5,3.027,0.7897,0.20758,0.14878,FALSE,TRUE
"catch",72,"2024-11-26",6,3.027,0.8575,0.20758,0.14878,FALSE,TRUE
"catch",72,"2024-11-26",12,3.027,0.9896,0.20758,0.14878,FALSE,FALSE
"catch",72,"2024-11-26",7,4.541,0.7716,0.15965,0.08977,FALSE,TRUE
"catch",72,"2024-11-26",0,3.027,0.1038,0.20758,0.14878,FALSE,TRUE
"catch",72,"2024-11-26",1,3.027,0.282,0.20758,0.14878,TRUE,TRUE
"catch",72,"2024-11-26",3,3.027,0.5769,0.20758,0.14878,TRUE,TRUE
"catch",73,"2024-11-27",24,12.11,0.8892,0.11574,0.01575,FALSE,TRUE
"catch",73,"2024-11-27",3,4.541,0.4139,0.15965,0.08977,TRUE,TRUE
"catch",73,"2024-11-27",6,3.027,0.8575,0.20758,0.14878,FALSE,TRUE
"catch",73,"2024-11-27",6,3.027,0.8575,0.20758,0.14878,FALSE,TRUE
"catch",73,"2024-11-27",3,3.027,0.5769,0.20758,0.14878,TRUE,TRUE
"catch",73,"2024-11-27",2,6.055,0.2345,0.13866,0.05767,FALSE,TRUE
"catch",73,"2024-11-27",10,9.082,0.6181,0.12188,0.02793,TRUE,TRUE
"catch",73,"2024-11-27",5,6.055,0.4883,0.13866,0.05767,TRUE,TRUE
"catch",75,"2024-11-29",8,7.624,0.594,0.1275,0.03845,TRUE,TRUE
"catch",75,"2024-11-29",1,5.083,0.1879,0.15003,0.07576,FALSE,TRUE
"catch",75,"2024-11-29",5,2.541,0.8486,0.23558,0.17653,FALSE,TRUE
"catch",75,"2024-11-29",0,2.541,0.1178,0.23558,0.17653,FALSE,TRUE
"catch",75,"2024-11-29",3,1.271,0.8724,0.39213,0.26505,FALSE,TRUE
"catch",75,"2024-11-29",2,1.271,0.7419,0.39213,0.26505,TRUE,TRUE
"catch",75,"2024-11-29",3,1.271,0.8724,0.39213,0.26505,FALSE,TRUE
"catch",75,"2024-11-29",0,1.271,0.1961,0.39213,0.26505,FALSE,TRUE
"catch",75,"2024-11-29",6,3.812,0.7764,0.17702,0.11334,FALSE,TRUE
"catch",75,"2024-11-29",3,2.541,0.648,0.23558,0.17653,TRUE,TRUE
"catch",75,"2024-11-29",16,20.332,0.4459,0.11076,0.00509,TRUE,TRUE
"catch",75,"2024-11-29",2,2.541,0.4962,0.23558,0.17653,TRUE,TRUE
"catch",75,"2024-11-29",6,2.541,0.9049,0.23558,0.17653,FALSE,TRUE
"catch",75,"2024-11-29",3,7.624,0.2524,0.1275,0.03845,TRUE,TRUE
"catch",75,"2024-11-29",3,5.083,0.3722,0.15003,0.07576,TRUE,TRUE
"catch",75,"2024-11-29",6,6.354,0.5456,0.13578,0.05294,TRUE,TRUE
"catch",75,"2024-11-29",4,3.812,0.5979,0.17702,0.11334,TRUE,TRUE
"catch",75,"2024-11-29",1,3.812,0.2337,0.17702,0.11334,FALSE,TRUE
"catch",75,"2024-11-29",8,2.541,0.9645,0.23558,0.17653,FALSE,TRUE
"catch",75,"2024-11-29",5,3.812,0.6968,0.17702,0.11334,TRUE,TRUE
"catch",75,"2024-11-29",0,1.271,0.1961,0.39213,0.26505,FALSE,TRUE
