"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",103,13,"2024-09-28",0,-2.0159,0.1493,0.005,-2.0382
"catch",104,13,"2024-09-28",5,-2.3945,0.0455,-0.013,-2.3966
"catch",105,13,"2024-09-28",4,-2.3919,0.0715,-0.022,-2.3971
"catch",106,16,"2024-10-01",1,-1.374,0.0421,0.001,-1.3757
"catch",107,16,"2024-10-01",0,-1.8111,0.1194,0.029,-1.8254
"catch",108,16,"2024-10-01",0,-1.5439,0.0963,-0.035,-1.5532
"catch",109,16,"2024-10-01",2,-1.8504,0.056,-0.021,-1.8535
"catch",110,16,"2024-10-01",1,-1.374,0.0421,0.001,-1.3757
"catch",111,16,"2024-10-01",0,-1.0293,0.0681,-0.004,-1.0339
"catch",112,16,"2024-10-01",13,-4.5361,0.2448,-0.008,-4.596
"catch",113,16,"2024-10-01",6,-2.5857,0.0569,-0.021,-2.589
"catch",114,16,"2024-10-01",3,-2.0024,0.0381,-0.07,-2.0039
"catch",115,16,"2024-10-01",0,-1.5439,0.0963,-0.035,-1.5532
"catch",116,16,"2024-10-01",11,-3.4059,0.1129,0.049,-3.4186
"catch",117,18,"2024-10-03",6,-2.5509,0.0489,-0.081,-2.5533
"catch",118,18,"2024-10-03",0,-1.0293,0.0681,-0.004,-1.0339
"catch",119,18,"2024-10-03",2,-1.734,0.0355,-0.017,-1.7352
"catch",120,18,"2024-10-03",6,-2.9197,0.1051,0.053,-2.9307
"catch",121,18,"2024-10-03",1,-2.7965,0.1979,-0.004,-2.8358
"catch",122,18,"2024-10-03",2,-2.5232,0.1362,-0.011,-2.5418
"catch",123,18,"2024-10-03",1,-3.178,0.2399,0.021,-3.2357
"catch",124,18,"2024-10-03",5,-2.395,0.0457,-0.049,-2.3971
"catch",125,18,"2024-10-03",7,-2.8095,0.0752,0.031,-2.8151
"catch",126,18,"2024-10-03",6,-2.9197,0.1051,0.053,-2.9307
"catch",127,18,"2024-10-03",1,-1.374,0.0421,0.001,-1.3757
"catch",128,18,"2024-10-03",2,-1.8504,0.056,-0.021,-1.8535
"catch",129,18,"2024-10-03",2,-3.1422,0.2063,0.006,-3.1849
"catch",130,18,"2024-10-03",4,-2.2515,0.0491,-0.011,-2.2539
"catch",131,19,"2024-10-04",2,-2.1797,0.0976,-0.032,-2.1893
"catch",132,19,"2024-10-04",0,-1.5439,0.0963,-0.035,-1.5532
"catch",133,19,"2024-10-04",3,-2.0024,0.0381,-0.07,-2.0039
"catch",134,19,"2024-10-04",10,-4.598,0.2605,-0.016,-4.6659
"catch",135,19,"2024-10-04",3,-3.1733,0.1846,0.027,-3.2074
"catch",136,19,"2024-10-04",8,-2.8345,0.0619,-0.013,-2.8384
"catch",137,20,"2024-10-05",2,-1.7677,0.0418,-0.041,-1.7695
"catch",138,20,"2024-10-05",3,-2.0033,0.0384,-0.033,-2.0048
"catch",139,20,"2024-10-05",0,-1.7042,0.1081,-0.047,-1.7159
"catch",140,20,"2024-10-05",1,-1.7012,0.0802,-0.056,-1.7076
"catch",141,20,"2024-10-05",0,-1.4154,0.0874,-0.052,-1.4231
"catch",142,20,"2024-10-05",1,-2.5252,0.1634,-0.074,-2.552
"catch",143,20,"2024-10-05",0,-0.9097,0.0603,-0.025,-0.9134
"catch",144,20,"2024-10-05",5,-2.6016,0.0725,0.022,-2.6068
"catch",145,20,"2024-10-05",0,-1.4154,0.0874,-0.052,-1.4231
"catch",146,20,"2024-10-05",5,-2.4788,0.057,-0.052,-2.4821
"catch",147,20,"2024-10-05",10,-3.029,0.0639,-0.01,-3.0331
"catch",148,20,"2024-10-05",2,-1.7907,0.0435,-0.023,-1.7926
"catch",149,20,"2024-10-05",0,-0.9097,0.0603,-0.025,-0.9134
"catch",150,20,"2024-10-05",0,-1.4154,0.0874,-0.052,-1.4231
"catch",151,20,"2024-10-05",14,-5.4792,0.3477,0.142,-5.6004
"catch",152,20,"2024-10-05",3,-2.0675,0.0487,-0.076,-2.0698
"catch",153,20,"2024-10-05",2,-1.7907,0.0435,-0.023,-1.7926
"catch",154,20,"2024-10-05",6,-3.1704,0.1309,0.053,-3.1875
"catch",155,20,"2024-10-05",42,-5.8316,0.3185,0.178,-5.9335
"catch",156,20,"2024-10-05",9,-3.2346,0.0927,0.007,-3.2432
"catch",157,23,"2024-10-08",9,-4.152,0.2177,0.001,-4.1994
"catch",158,23,"2024-10-08",10,-4.598,0.2605,-0.016,-4.6659
"catch",159,23,"2024-10-08",7,-2.8095,0.0752,0.031,-2.8151
"catch",160,23,"2024-10-08",7,-2.6799,0.0521,0.026,-2.6826
"catch",161,23,"2024-10-08",6,-2.5509,0.0489,-0.081,-2.5533
"catch",162,23,"2024-10-08",3,-2.4156,0.0961,-0.005,-2.4248
"catch",163,24,"2024-10-09",12,-3.6221,0.1344,0.043,-3.6401
"catch",164,24,"2024-10-09",12,-3.6221,0.1344,0.043,-3.6401
"catch",165,24,"2024-10-09",8,-2.8345,0.0619,-0.013,-2.8384
"catch",166,24,"2024-10-09",6,-2.9197,0.1051,0.053,-2.9307
"catch",167,24,"2024-10-09",2,-1.734,0.0355,-0.017,-1.7352
"catch",168,24,"2024-10-09",2,-1.8504,0.056,-0.021,-1.8535
"catch",169,24,"2024-10-09",1,-1.867,0.101,-0.051,-1.8772
"catch",170,26,"2024-10-11",0,-1.5439,0.0963,-0.035,-1.5532
"catch",171,26,"2024-10-11",1,-1.374,0.0421,0.001,-1.3757
"catch",172,26,"2024-10-11",8,-2.8345,0.0619,-0.013,-2.8384
"catch",173,26,"2024-10-11",5,-2.4551,0.0546,-0.083,-2.458
"catch",174,27,"2024-10-12",2,-2.0151,0.0752,-0.053,-2.0208
"catch",175,27,"2024-10-12",6,-2.6336,0.0597,-0.051,-2.6371
"catch",176,27,"2024-10-12",5,-2.4013,0.0462,-0.019,-2.4034
"catch",177,27,"2024-10-12",1,-1.318,0.0319,-0.047,-1.3191
"catch",178,27,"2024-10-12",4,-2.2949,0.0535,-0.07,-2.2978
"catch",179,27,"2024-10-12",5,-2.6016,0.0725,0.022,-2.6068
"catch",180,27,"2024-10-12",0,-1.4154,0.0874,-0.052,-1.4231
"catch",181,27,"2024-10-12",0,-1.4154,0.0874,-0.052,-1.4231
"catch",182,27,"2024-10-12",1,-1.7012,0.0802,-0.056,-1.7076
"catch",183,27,"2024-10-12",8,-2.9465,0.0793,0.096,-2.9528
"catch",184,27,"2024-10-12",4,-3.1689,0.1402,0.037,-3.1886
"catch",185,27,"2024-10-12",5,-2.4295,0.0523,-0.03,-2.4322
"catch",186,28,"2024-10-13",1,-1.318,0.0319,-0.047,-1.3191
"catch",187,28,"2024-10-13",6,-2.6867,0.0723,0.101,-2.6919
"catch",188,28,"2024-10-13",10,-3.976,0.1917,0.047,-4.0128
"catch",189,28,"2024-10-13",0,-1.8739,0.1273,0.013,-1.8902
"catch",190,28,"2024-10-13",8,-2.8151,0.0577,-0.028,-2.8184
"catch",191,28,"2024-10-13",4,-2.4421,0.0726,-0.012,-2.4474
"catch",192,28,"2024-10-13",2,-1.7907,0.0435,-0.023,-1.7926
"catch",193,28,"2024-10-13",4,-2.3359,0.0617,0.051,-2.3397
"catch",194,30,"2024-10-15",0,-1.4607,0.0827,-0.099,-1.4676
"catch",195,30,"2024-10-15",5,-2.4132,0.0464,-0.141,-2.4153
"catch",196,30,"2024-10-15",7,-2.9098,0.0818,-0.031,-2.9165
"catch",197,30,"2024-10-15",3,-2.3687,0.0749,-0.04,-2.3744
"catch",198,30,"2024-10-15",1,-1.7554,0.0818,-0.09,-1.7621
"catch",199,30,"2024-10-15",1,-1.334,0.0337,-0.105,-1.3352
"catch",200,30,"2024-10-15",4,-2.2998,0.054,0.017,-2.3028
"catch",201,30,"2024-10-15",1,-2.6173,0.1692,-0.127,-2.646
"catch",202,30,"2024-10-15",6,-3.076,0.1085,0.022,-3.0877
"catch",203,30,"2024-10-15",6,-2.5441,0.0485,-0.113,-2.5464
"catch",204,30,"2024-10-15",6,-3.076,0.1085,0.022,-3.0877
"catch",205,30,"2024-10-15",4,-2.2998,0.054,0.017,-2.3028
"catch",206,30,"2024-10-15",0,-1.4607,0.0827,-0.099,-1.4676
"catch",207,31,"2024-10-16",2,-2.3775,0.1102,-0.095,-2.3897
"catch",208,31,"2024-10-16",4,-2.2998,0.054,0.017,-2.3028
"catch",209,31,"2024-10-16",2,-1.7917,0.0432,-0.052,-1.7936
"catch",210,31,"2024-10-16",8,-2.8983,0.0688,0.01,-2.903
"catch",211,31,"2024-10-16",0,-0.9503,0.0554,-0.109,-0.9534
"catch",212,31,"2024-10-16",6,-3.076,0.1085,0.022,-3.0877
"catch",213,31,"2024-10-16",8,-2.9236,0.0628,-0.083,-2.9276
"catch",214,31,"2024-10-16",0,-1.4607,0.0827,-0.099,-1.4676
"catch",215,31,"2024-10-16",5,-2.6658,0.079,-0.024,-2.6721
"catch",216,31,"2024-10-16",4,-2.2214,0.0419,-0.121,-2.2232
"catch",217,31,"2024-10-16",3,-1.9971,0.0372,-0.091,-1.9985
"catch",218,31,"2024-10-16",0,-0.9503,0.0554,-0.109,-0.9534
"catch",219,31,"2024-10-16",3,-1.9971,0.0372,-0.091,-1.9985
"catch",220,31,"2024-10-16",6,-2.5441,0.0485,-0.113,-2.5464
"catch",221,31,"2024-10-16",0,-1.9045,0.1272,0.035,-1.9207
"catch",222,32,"2024-10-17",10,-3.3353,0.1014,0.01,-3.3456
"catch",223,32,"2024-10-17",1,-1.334,0.0337,-0.105,-1.3352
"catch",224,32,"2024-10-17",1,-1.7554,0.0818,-0.09,-1.7621
"catch",225,32,"2024-10-17",1,-2.208,0.1271,-0.108,-2.2241
"catch",226,32,"2024-10-17",3,-1.9971,0.0372,-0.091,-1.9985
"catch",227,32,"2024-10-17",4,-2.2214,0.0419,-0.121,-2.2232
"catch",228,32,"2024-10-17",0,-0.9503,0.0554,-0.109,-0.9534
"catch",229,32,"2024-10-17",6,-3.076,0.1085,0.022,-3.0877
"catch",230,32,"2024-10-17",4,-3.0671,0.1179,0.024,-3.081
"catch",231,32,"2024-10-17",5,-2.6658,0.079,-0.024,-2.6721
"catch",232,32,"2024-10-17",2,-1.7917,0.0432,-0.052,-1.7936
"catch",233,32,"2024-10-17",4,-3.0671,0.1179,0.024,-3.081
"catch",234,32,"2024-10-17",1,-1.7554,0.0818,-0.09,-1.7621
"catch",235,32,"2024-10-17",0,-1.4607,0.0827,-0.099,-1.4676
"catch",236,32,"2024-10-17",1,-2.6173,0.1692,-0.127,-2.646
"catch",237,32,"2024-10-17",6,-4.6285,0.2201,0.005,-4.677
"catch",238,32,"2024-10-17",7,-2.9098,0.0818,-0.031,-2.9165
"catch",239,32,"2024-10-17",7,-2.7083,0.0567,0.022,-2.7115
"catch",240,32,"2024-10-17",5,-2.4132,0.0464,-0.141,-2.4153
"catch",241,32,"2024-10-17",8,-2.8983,0.0688,0.01,-2.903
"catch",242,33,"2024-10-18",2,-2.9554,0.1745,-0.119,-2.9859
"catch",243,33,"2024-10-18",3,-2.7706,0.1268,-0.1,-2.7867
"catch",244,33,"2024-10-18",3,-2.3041,0.0741,-0.085,-2.3096
"catch",245,33,"2024-10-18",0,-1.4607,0.0827,-0.099,-1.4676
"catch",246,33,"2024-10-18",0,-1.4607,0.0827,-0.099,-1.4676
"catch",247,33,"2024-10-18",1,-1.7554,0.0818,-0.09,-1.7621
"catch",248,33,"2024-10-18",4,-3.0671,0.1179,0.024,-3.081
"catch",249,33,"2024-10-18",3,-2.0964,0.0495,-0.06,-2.0988
"catch",250,33,"2024-10-18",0,-1.743,0.1058,-0.019,-1.7542
"catch",251,33,"2024-10-18",0,-1.4607,0.0827,-0.099,-1.4676
"catch",252,33,"2024-10-18",0,-0.9503,0.0554,-0.109,-0.9534
"catch",253,33,"2024-10-18",4,-2.2998,0.054,0.017,-2.3028
"catch",254,33,"2024-10-18",3,-1.9971,0.0372,-0.091,-1.9985
"catch",255,33,"2024-10-18",9,-2.8915,0.0542,-0.065,-2.8945
"catch",256,33,"2024-10-18",4,-2.2998,0.054,0.017,-2.3028
"catch",257,33,"2024-10-18",5,-2.6658,0.079,-0.024,-2.6721
"catch",258,33,"2024-10-18",1,-2.208,0.1271,-0.108,-2.2241
"catch",259,33,"2024-10-18",0,-2.0615,0.1602,0.099,-2.0872
"catch",260,33,"2024-10-18",1,-1.334,0.0337,-0.105,-1.3352
"catch",261,33,"2024-10-18",4,-2.2998,0.054,0.017,-2.3028
"catch",262,33,"2024-10-18",1,-1.7554,0.0818,-0.09,-1.7621
"catch",263,33,"2024-10-18",9,-7.1807,0.4064,0.046,-7.3464
"catch",264,34,"2024-10-19",0,-0.8359,0.0587,-0.094,-0.8393
"catch",265,34,"2024-10-19",0,-1.3291,0.0841,-0.069,-1.3362
"catch",266,34,"2024-10-19",0,-1.3291,0.0841,-0.069,-1.3362
"catch",267,34,"2024-10-19",1,-1.6084,0.0757,0.033,-1.6141
"catch",268,34,"2024-10-19",2,-2.1796,0.1013,0.063,-2.1899
"catch",269,34,"2024-10-19",5,-2.5199,0.0658,0.029,-2.5242
"catch",270,34,"2024-10-19",5,-2.8724,0.1202,0.047,-2.8869
"catch",271,34,"2024-10-19",1,-1.2958,0.0284,-0.013,-1.2966
"catch",272,34,"2024-10-19",5,-2.5199,0.0658,0.029,-2.5242
"catch",273,34,"2024-10-19",6,-2.5865,0.0592,-0.037,-2.59
"catch",274,34,"2024-10-19",0,-1.3291,0.0841,-0.069,-1.3362
"catch",275,34,"2024-10-19",2,-1.9267,0.0693,0,-1.9315
"catch",276,34,"2024-10-19",1,-1.6084,0.0757,0.033,-1.6141
"catch",277,34,"2024-10-19",2,-2.6872,0.1589,0.041,-2.7124
"catch",278,34,"2024-10-19",4,-2.3588,0.0659,0.045,-2.3631
"catch",279,34,"2024-10-19",0,-1.627,0.1015,0.011,-1.6373
"catch",280,34,"2024-10-19",4,-2.4193,0.0791,0.014,-2.4256
"catch",281,34,"2024-10-19",2,-2.1796,0.1013,0.063,-2.1899
"catch",282,34,"2024-10-19",0,-1.3291,0.0841,-0.069,-1.3362
"catch",283,36,"2024-10-21",3,-1.9971,0.0372,-0.091,-1.9985
"catch",284,36,"2024-10-21",0,-1.4607,0.0827,-0.099,-1.4676
"catch",285,36,"2024-10-21",0,-0.9503,0.0554,-0.109,-0.9534
"catch",286,36,"2024-10-21",0,-1.4607,0.0827,-0.099,-1.4676
"catch",287,36,"2024-10-21",0,-2.1277,0.1811,0.083,-2.1606
"catch",288,36,"2024-10-21",8,-3.2015,0.1039,0.039,-3.2124
"catch",289,36,"2024-10-21",0,-1.4607,0.0827,-0.099,-1.4676
"catch",290,36,"2024-10-21",1,-2.208,0.1271,-0.108,-2.2241
"catch",291,36,"2024-10-21",0,-0.9503,0.0554,-0.109,-0.9534
"catch",292,36,"2024-10-21",0,-1.4607,0.0827,-0.099,-1.4676
"catch",293,36,"2024-10-21",0,-0.9503,0.0554,-0.109,-0.9534
"catch",294,36,"2024-10-21",9,-2.9572,0.0574,-0.103,-2.9605
"catch",295,36,"2024-10-21",4,-2.2214,0.0419,-0.121,-2.2232
"catch",296,36,"2024-10-21",6,-3.076,0.1085,0.022,-3.0877
"catch",297,36,"2024-10-21",1,-1.7554,0.0818,-0.09,-1.7621
"catch",298,37,"2024-10-22",7,-2.7083,0.0567,0.022,-2.7115
"catch",299,37,"2024-10-22",0,-1.4607,0.0827,-0.099,-1.4676
"catch",300,37,"2024-10-22",1,-1.334,0.0337,-0.105,-1.3352
"catch",301,37,"2024-10-22",12,-3.8271,0.143,0.045,-3.8476
"catch",302,37,"2024-10-22",0,-1.4607,0.0827,-0.099,-1.4676
"catch",303,37,"2024-10-22",17,-4.0873,0.1438,0.054,-4.1081
"catch",304,37,"2024-10-22",1,-2.6173,0.1692,-0.127,-2.646
"catch",305,37,"2024-10-22",0,-1.743,0.1058,-0.019,-1.7542
"catch",306,38,"2024-10-23",5,-2.41,0.0486,-0.039,-2.4124
"catch",307,38,"2024-10-23",0,-1.4607,0.0827,-0.099,-1.4676
"catch",308,38,"2024-10-23",7,-2.6745,0.0499,-0.089,-2.677
"catch",309,38,"2024-10-23",17,-3.6553,0.0883,-0.009,-3.6631
"catch",310,39,"2024-10-24",4,-3.0671,0.1179,0.024,-3.081
"catch",311,39,"2024-10-24",8,-2.8983,0.0688,0.01,-2.903
"catch",312,39,"2024-10-24",3,-1.9971,0.0372,-0.091,-1.9985
"catch",313,39,"2024-10-24",4,-3.0671,0.1179,0.024,-3.081
"catch",314,39,"2024-10-24",4,-2.2214,0.0419,-0.121,-2.2232
"catch",315,39,"2024-10-24",2,-1.7917,0.0432,-0.052,-1.7936
"catch",316,39,"2024-10-24",1,-1.334,0.0337,-0.105,-1.3352
"catch",317,40,"2024-10-25",6,-3.076,0.1085,0.022,-3.0877
"catch",318,41,"2024-10-26",6,-2.5865,0.0592,-0.037,-2.59
"catch",319,41,"2024-10-26",0,-1.8107,0.118,-0.036,-1.8247
"catch",320,41,"2024-10-26",4,-2.2495,0.0478,0.016,-2.2517
"catch",321,41,"2024-10-26",3,-2.0284,0.0447,-0.044,-2.0304
"catch",322,41,"2024-10-26",7,-3.1238,0.128,0.057,-3.1402
"catch",323,41,"2024-10-26",2,-2.6872,0.1589,0.041,-2.7124
"catch",324,41,"2024-10-26",3,-2.5635,0.108,0.02,-2.5751
"catch",325,41,"2024-10-26",1,-1.6084,0.0757,0.033,-1.6141
"catch",326,41,"2024-10-26",8,-2.7984,0.0556,-0.044,-2.8015
"catch",327,41,"2024-10-26",1,-1.2958,0.0284,-0.013,-1.2966
"catch",328,41,"2024-10-26",8,-2.7946,0.0527,-0.086,-2.7974
"catch",329,41,"2024-10-26",2,-1.9267,0.0693,0,-1.9315
"catch",330,42,"2024-10-27",2,-2.1796,0.1013,0.063,-2.1899
"catch",331,42,"2024-10-27",11,-6.1854,0.437,0.168,-6.3771
"catch",332,42,"2024-10-27",0,-1.3291,0.0841,-0.069,-1.3362
"catch",333,42,"2024-10-27",0,-1.627,0.1015,0.011,-1.6373
"catch",334,42,"2024-10-27",5,-2.5199,0.0658,0.029,-2.5242
"catch",335,45,"2024-10-30",2,-1.843,0.0556,-0.004,-1.8461
"catch",336,45,"2024-10-30",16,-3.4509,0.064,-0.114,-3.455
"catch",337,45,"2024-10-30",4,-2.2563,0.0504,0.023,-2.2589
"catch",338,46,"2024-10-31",15,-3.3816,0.0667,0.021,-3.386
"catch",339,46,"2024-10-31",10,-3.2151,0.0976,-0.025,-3.2246
"catch",340,47,"2024-11-01",6,-2.5493,0.0487,-0.119,-2.5516
"catch",341,47,"2024-11-01",6,-2.9365,0.1096,-0.038,-2.9485
"catch",342,47,"2024-11-01",5,-2.4494,0.0541,-0.058,-2.4524
"catch",343,47,"2024-11-01",2,-1.843,0.0556,-0.004,-1.8461
"catch",344,47,"2024-11-01",5,-2.5849,0.0737,0.029,-2.5903
"catch",345,47,"2024-11-01",0,-1.5342,0.0961,0.004,-1.5435
"catch",346,47,"2024-11-01",3,-2.2744,0.0773,-0.02,-2.2804
"catch",347,47,"2024-11-01",12,-3.6439,0.1409,-0.069,-3.6637
"catch",348,47,"2024-11-01",1,-1.8534,0.1009,-0.009,-1.8636
"catch",349,47,"2024-11-01",3,-2.2744,0.0773,-0.02,-2.2804
"catch",350,47,"2024-11-01",3,-2.0012,0.0379,-0.15,-2.0026
"catch",351,47,"2024-11-01",6,-2.9365,0.1096,-0.038,-2.9485
"catch",352,48,"2024-11-02",6,-3.192,0.1358,0.066,-3.2105
"catch",353,48,"2024-11-02",0,-1.4055,0.087,0.098,-1.413
