"event_date","median","lo95","hi95"
2025-05-29,129,90,184
2025-05-30,275,196,386.025
2025-05-31,275,195,388
2025-06-01,211,134,324
2025-06-02,99,60,156
2025-06-03,99,60,157
2025-06-04,99,61,157
2025-06-05,100,60,157
2025-06-06,212,135,328
2025-06-07,211,134,325.025
2025-06-08,212,133,325
2025-06-09,99,60,157
2025-06-10,100,60,156.025
2025-06-11,99,60,156
2025-06-12,100,60,157
2025-06-13,211,134.975,325
2025-06-14,212,133,324.025
2025-06-15,316,180,569
2025-06-16,99,59,155
2025-06-17,99,60,156
2025-06-18,99,61,157
2025-06-19,100,60,157
2025-06-20,211,134,327
2025-06-21,212,134,326
2025-06-22,212,133,326
2025-06-23,99,60,158
2025-06-24,99,60,157
2025-06-25,99,60,157
2025-06-26,99,60,156
2025-06-27,212,134,322.025
2025-06-28,211,133.975,323.025
2025-06-29,211,133,324
2025-06-30,100,60,155
2025-07-01,187,127,274
2025-07-02,186,127,274
2025-07-03,186,126,272.025
2025-07-04,595,353,1019.025
2025-07-05,395,274,583
2025-07-06,397,274,579
2025-07-07,186,127,272
2025-07-08,186,127,273
2025-07-09,186,127,273
2025-07-10,186,126,271
2025-07-11,397,273,581.025
2025-07-12,396,273,582
2025-07-13,396,273,582
2025-07-14,186,127,271.025
2025-07-15,186,128,272
2025-07-16,186,127,273
2025-07-17,186,128,275
2025-07-18,397,272,585
2025-07-19,396,274,582
2025-07-20,396,271.975,583
2025-07-21,186,127,272.025
2025-07-22,186,127,274
2025-07-23,186,126,274
2025-07-24,186,126,274
2025-07-25,396,274,588
2025-07-26,396,273.975,583
2025-07-27,396,274,583
2025-07-28,186,127,274
2025-07-29,186,127,272
2025-07-30,186,126,274
2025-07-31,186,126,273
2025-08-01,407,299,551.025
2025-08-02,408,300,553
2025-08-03,407,298,552
2025-08-04,192,137,258
2025-08-05,190,138,258
2025-08-06,189,137,257
2025-08-07,189,137.975,255
2025-08-08,401,292,539
2025-08-09,399,291,542
2025-08-10,397,290,539
2025-08-11,186,135,253
2025-08-12,185,134,254
2025-08-13,185,133,250
2025-08-14,184,134,251
2025-08-15,391,284,528.025
2025-08-16,389,285,527
2025-08-17,388,285,528
2025-08-18,182,131,248
2025-08-19,181,131,245
2025-08-20,181,130,246
2025-08-21,180,130,243
2025-08-22,381,278,517
2025-08-23,380,276,516
2025-08-24,377,275,512
2025-08-25,177,128,240
2025-08-26,176,127,240
2025-08-27,176,126,238
2025-08-28,175,126,239
2025-08-29,371,270,503
2025-08-30,370,270,502
2025-08-31,368,268,498.025
2025-09-01,587,360,984.025
2025-09-02,184,125,265
2025-09-03,183,124,265
2025-09-04,182,124,265
2025-09-05,386,269,553.025
2025-09-06,385,265,552
2025-09-07,382,266,551
2025-09-08,179,123,259
2025-09-09,178,120,260
2025-09-10,178,120,258
2025-09-11,177,120,259
2025-09-12,375,260,540.025
2025-09-13,373,259,541
2025-09-14,372,259,535.025
2025-09-15,174,117,254
