"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",356,48,"2024-11-02",7,-3.5214,0.1557,-0.054,-3.5457
"catch",357,48,"2024-11-02",0,-1.4132,0.0879,-0.044,-1.4209
"catch",358,48,"2024-11-02",7,-3.6507,0.1823,0.103,-3.684
"catch",359,48,"2024-11-02",1,-2.5221,0.1678,-0.05,-2.5503
"catch",360,48,"2024-11-02",0,-1.4132,0.0879,-0.044,-1.4209
"catch",361,48,"2024-11-02",2,-1.7917,0.0454,0.053,-1.7937
"catch",362,48,"2024-11-02",5,-2.7354,0.0999,0.034,-2.7454
"catch",363,48,"2024-11-02",0,-1.8724,0.1239,0.057,-1.8877
"catch",364,48,"2024-11-02",1,-1.3166,0.0317,0.029,-1.3176
"catch",365,48,"2024-11-02",5,-2.4297,0.0541,0.082,-2.4326
"catch",366,48,"2024-11-02",0,-1.8724,0.1239,0.057,-1.8877
"catch",367,48,"2024-11-02",2,-1.7654,0.0421,-0.024,-1.7672
"catch",368,48,"2024-11-02",3,-2.0027,0.0388,0.006,-2.0042
"catch",369,48,"2024-11-02",5,-2.3992,0.046,0.003,-2.4013
"catch",370,48,"2024-11-02",5,-2.5974,0.0746,-0.009,-2.603
"catch",371,48,"2024-11-02",0,-1.4132,0.0879,-0.044,-1.4209
"catch",372,48,"2024-11-02",0,-0.9075,0.062,0,-0.9113
"catch",373,48,"2024-11-02",8,-2.9489,0.0842,0.032,-2.956
"catch",374,48,"2024-11-02",0,-1.4132,0.0879,-0.044,-1.4209
"catch",375,48,"2024-11-02",1,-1.698,0.0827,-0.005,-1.7048
"catch",376,48,"2024-11-02",2,-1.7917,0.0454,0.053,-1.7937
"catch",377,48,"2024-11-02",4,-2.2917,0.0541,0.015,-2.2946
"catch",378,48,"2024-11-02",5,-2.3992,0.046,0.003,-2.4013
"catch",379,48,"2024-11-02",1,-2.5221,0.1678,-0.05,-2.5503
"catch",380,48,"2024-11-02",0,-0.9075,0.062,0,-0.9113
"catch",381,48,"2024-11-02",2,-1.7654,0.0421,-0.024,-1.7672
"catch",382,51,"2024-11-05",0,-1.5379,0.0959,-0.041,-1.5471
"catch",383,51,"2024-11-05",0,-1.8063,0.1164,0.026,-1.8199
"catch",384,51,"2024-11-05",3,-2.2704,0.0793,-0.011,-2.2767
"catch",385,52,"2024-11-06",1,-2.785,0.2011,0.007,-2.8255
"catch",386,52,"2024-11-06",2,-1.7353,0.0368,-0.04,-1.7367
"catch",387,52,"2024-11-06",5,-2.5702,0.0794,0.021,-2.5765
"catch",388,52,"2024-11-06",1,-2.785,0.2011,0.007,-2.8255
"catch",389,52,"2024-11-06",3,-2.0001,0.0374,-0.004,-2.0015
"catch",390,52,"2024-11-06",5,-2.5702,0.0794,0.021,-2.5765
"catch",391,52,"2024-11-06",0,-1.9528,0.1355,0.085,-1.9711
"catch",392,53,"2024-11-07",2,-1.7353,0.0368,-0.04,-1.7367
"catch",393,53,"2024-11-07",5,-2.5702,0.0794,0.021,-2.5765
"catch",394,53,"2024-11-07",6,-2.9312,0.1125,-0.007,-2.9438
"catch",395,53,"2024-11-07",0,-1.8063,0.1164,0.026,-1.8199
"catch",396,53,"2024-11-07",1,-2.785,0.2011,0.007,-2.8255
"catch",397,54,"2024-11-08",0,-1.5379,0.0959,-0.041,-1.5471
"catch",398,54,"2024-11-08",3,-2.0001,0.0374,-0.004,-2.0015
"catch",399,54,"2024-11-08",0,-1.5379,0.0959,-0.041,-1.5471
"catch",400,54,"2024-11-08",12,-4.2448,0.2249,0.012,-4.2955
"catch",401,54,"2024-11-08",8,-2.8372,0.0651,-0.013,-2.8415
"catch",402,54,"2024-11-08",0,-1.5379,0.0959,-0.041,-1.5471
"catch",403,54,"2024-11-08",6,-2.9312,0.1125,-0.007,-2.9438
"catch",404,54,"2024-11-08",6,-2.9312,0.1125,-0.007,-2.9438
"catch",405,54,"2024-11-08",1,-1.3699,0.0416,-0.08,-1.3716
"catch",406,54,"2024-11-08",12,-3.6375,0.1445,0.028,-3.6584
"catch",407,54,"2024-11-08",2,-1.8443,0.0557,-0.066,-1.8474
"catch",408,54,"2024-11-08",2,-1.8443,0.0557,-0.066,-1.8474
"catch",409,54,"2024-11-08",2,-1.8443,0.0557,-0.066,-1.8474
"catch",410,54,"2024-11-08",4,-2.2534,0.0513,-0.039,-2.2561
"catch",411,55,"2024-11-09",12,-3.9618,0.1879,0.136,-3.9972
"catch",412,55,"2024-11-09",1,-2.1274,0.1274,-0.116,-2.1437
"catch",413,55,"2024-11-09",7,-2.8551,0.0748,0.023,-2.8607
"catch",414,55,"2024-11-09",9,-4.6633,0.2776,0.12,-4.7406
"catch",415,55,"2024-11-09",3,-2.0646,0.0492,0.017,-2.0671
"catch",416,55,"2024-11-09",0,-1.4132,0.0879,-0.044,-1.4209
"catch",417,55,"2024-11-09",3,-2.0027,0.0388,0.006,-2.0042
"catch",418,55,"2024-11-09",8,-2.8149,0.0594,0.041,-2.8184
"catch",419,55,"2024-11-09",1,-2.1274,0.1274,-0.116,-2.1437
"catch",420,55,"2024-11-09",6,-3.1772,0.1393,0.122,-3.1966
"catch",421,55,"2024-11-09",11,-3.1724,0.0788,0.206,-3.1786
"catch",422,55,"2024-11-09",1,-1.3166,0.0317,0.029,-1.3176
"catch",423,55,"2024-11-09",1,-2.5221,0.1678,-0.05,-2.5503
"catch",424,55,"2024-11-09",10,-3.1556,0.0896,0.026,-3.1636
"catch",425,55,"2024-11-09",0,-1.4132,0.0879,-0.044,-1.4209
"catch",426,55,"2024-11-09",18,-4.4201,0.2138,0.175,-4.466
"catch",427,55,"2024-11-09",1,-1.3166,0.0317,0.029,-1.3176
"catch",428,55,"2024-11-09",4,-2.2153,0.0417,0.006,-2.217
"catch",429,59,"2024-11-13",4,-2.2176,0.0419,-0.054,-2.2194
"catch",430,59,"2024-11-13",5,-2.4037,0.0467,-0.004,-2.4059
"catch",431,59,"2024-11-13",3,-2.2634,0.087,0.011,-2.271
"catch",432,59,"2024-11-13",1,-2.5465,0.1901,-0.018,-2.5827
"catch",433,59,"2024-11-13",5,-2.4037,0.0467,-0.004,-2.4059
"catch",434,59,"2024-11-13",2,-1.773,0.0468,-0.027,-1.7752
"catch",435,59,"2024-11-13",0,-0.9187,0.0646,0.001,-0.9229
"catch",436,59,"2024-11-13",12,-3.9224,0.2018,0.166,-3.9633
"catch",437,60,"2024-11-14",0,-1.4253,0.0874,-0.01,-1.433
"catch",438,60,"2024-11-14",6,-3.1482,0.1506,0.139,-3.1709
"catch",439,60,"2024-11-14",3,-2.0738,0.0543,-0.001,-2.0768
"catch",440,60,"2024-11-14",1,-1.3217,0.0355,-0.004,-1.3229
"catch",441,60,"2024-11-14",4,-2.2176,0.0419,-0.054,-2.2194
"catch",442,60,"2024-11-14",7,-2.7299,0.0682,0.062,-2.7346
"catch",443,60,"2024-11-14",8,-2.9351,0.0905,0.113,-2.9433
"catch",444,60,"2024-11-14",2,-1.773,0.0468,-0.027,-1.7752
"catch",445,60,"2024-11-14",1,-1.7135,0.0956,-0.014,-1.7227
"catch",446,60,"2024-11-14",1,-1.7135,0.0956,-0.014,-1.7227
"catch",447,60,"2024-11-14",2,-1.773,0.0468,-0.027,-1.7752
"catch",448,60,"2024-11-14",0,-1.4253,0.0874,-0.01,-1.433
"catch",449,60,"2024-11-14",1,-1.3217,0.0355,-0.004,-1.3229
"catch",450,60,"2024-11-14",2,-1.7851,0.0472,0.044,-1.7873
"catch",451,60,"2024-11-14",0,-1.4253,0.0874,-0.01,-1.433
"catch",452,61,"2024-11-15",3,-2.0017,0.039,0.02,-2.0032
"catch",453,61,"2024-11-15",0,-1.4253,0.0874,-0.01,-1.433
"catch",454,61,"2024-11-15",3,-2.2634,0.087,0.011,-2.271
"catch",455,61,"2024-11-15",9,-2.9364,0.0605,0.056,-2.94
"catch",456,61,"2024-11-15",12,-3.9224,0.2018,0.166,-3.9633
"catch",457,61,"2024-11-15",0,-1.4253,0.0874,-0.01,-1.433
"catch",458,61,"2024-11-15",0,-1.4253,0.0874,-0.01,-1.433
"catch",459,61,"2024-11-15",1,-1.7135,0.0956,-0.014,-1.7227
"catch",460,61,"2024-11-15",1,-1.7135,0.0956,-0.014,-1.7227
"catch",461,61,"2024-11-15",0,-1.4253,0.0874,-0.01,-1.433
"catch",462,61,"2024-11-15",0,-1.8801,0.1202,0.029,-1.8946
"catch",463,61,"2024-11-15",0,-1.4253,0.0874,-0.01,-1.433
"catch",464,61,"2024-11-15",1,-1.7135,0.0956,-0.014,-1.7227
"catch",465,61,"2024-11-15",0,-1.4253,0.0874,-0.01,-1.433
"catch",466,61,"2024-11-15",2,-1.773,0.0468,-0.027,-1.7752
"catch",467,61,"2024-11-15",3,-2.0017,0.039,0.02,-2.0032
"catch",468,61,"2024-11-15",3,-2.0017,0.039,0.02,-2.0032
"catch",469,61,"2024-11-15",3,-2.0017,0.039,0.02,-2.0032
"catch",470,61,"2024-11-15",0,-1.8801,0.1202,0.029,-1.8946
"catch",471,61,"2024-11-15",4,-2.3274,0.0691,0.05,-2.3322
"catch",472,61,"2024-11-15",0,-1.4253,0.0874,-0.01,-1.433
"catch",473,61,"2024-11-15",0,-1.4253,0.0874,-0.01,-1.433
"catch",474,61,"2024-11-15",13,-3.4711,0.1196,0.098,-3.4855
"catch",475,61,"2024-11-15",0,-1.4253,0.0874,-0.01,-1.433
"catch",476,61,"2024-11-15",0,-1.4253,0.0874,-0.01,-1.433
"catch",477,62,"2024-11-16",1,-1.578,0.0832,-0.093,-1.5849
"catch",478,62,"2024-11-16",4,-3.4546,0.2017,-0.043,-3.4953
"catch",479,62,"2024-11-16",1,-1.578,0.0832,-0.093,-1.5849
"catch",480,62,"2024-11-16",3,-2.0421,0.0514,-0.016,-2.0448
"catch",481,62,"2024-11-16",0,-1.2978,0.0877,-0.184,-1.3055
"catch",482,62,"2024-11-16",3,-2.1395,0.0718,-0.161,-2.1447
"catch",483,62,"2024-11-16",0,-0.8101,0.064,-0.162,-0.8142
"catch",484,62,"2024-11-16",6,-2.569,0.0539,-0.129,-2.5719
"catch",485,62,"2024-11-16",5,-2.5093,0.0793,-0.031,-2.5156
"catch",486,62,"2024-11-16",5,-2.9296,0.1483,-0.039,-2.9516
"catch",487,62,"2024-11-16",0,-1.987,0.1388,0.04,-2.0063
"catch",488,62,"2024-11-16",6,-2.831,0.1179,-0.016,-2.8449
"catch",489,62,"2024-11-16",0,-1.2978,0.0877,-0.184,-1.3055
"catch",490,62,"2024-11-16",2,-1.8688,0.064,-0.056,-1.8729
"catch",491,62,"2024-11-16",2,-1.7257,0.0363,-0.045,-1.727
"catch",492,62,"2024-11-16",7,-3.9944,0.2599,0.03,-4.062
"catch",493,62,"2024-11-16",0,-1.786,0.1129,-0.008,-1.7988
"catch",494,62,"2024-11-16",8,-2.8086,0.061,0.028,-2.8124
"catch",495,62,"2024-11-16",5,-4.3533,0.2768,0.026,-4.4299
"catch",496,62,"2024-11-16",4,-2.2315,0.0479,-0.013,-2.2338
"catch",497,62,"2024-11-16",8,-3.1079,0.1322,-0.014,-3.1254
"catch",498,62,"2024-11-16",11,-4.0013,0.2434,0.048,-4.0607
"catch",499,62,"2024-11-16",1,-1.949,0.1305,-0.112,-1.966
"catch",500,62,"2024-11-16",0,-0.8101,0.064,-0.162,-0.8142
"catch",501,62,"2024-11-16",0,-1.2978,0.0877,-0.184,-1.3055
"catch",502,62,"2024-11-16",0,-1.2978,0.0877,-0.184,-1.3055
"catch",503,62,"2024-11-16",1,-1.2904,0.0278,0.019,-1.2912
"catch",504,62,"2024-11-16",0,-1.2978,0.0877,-0.184,-1.3055
"catch",505,62,"2024-11-16",0,-1.2978,0.0877,-0.184,-1.3055
"catch",506,62,"2024-11-16",1,-1.2904,0.0278,0.019,-1.2912
"catch",507,65,"2024-11-19",0,-1.4253,0.0874,-0.01,-1.433
"catch",508,65,"2024-11-19",5,-2.4248,0.0558,0.064,-2.4279
"catch",509,65,"2024-11-19",1,-1.7135,0.0956,-0.014,-1.7227
"catch",510,65,"2024-11-19",0,-1.4253,0.0874,-0.01,-1.433
"catch",511,65,"2024-11-19",1,-1.7135,0.0956,-0.014,-1.7227
"catch",512,65,"2024-11-19",0,-1.8801,0.1202,0.029,-1.8946
"catch",513,65,"2024-11-19",0,-0.9187,0.0646,0.001,-0.9229
"catch",514,65,"2024-11-19",0,-0.9187,0.0646,0.001,-0.9229
"catch",515,67,"2024-11-21",9,-3.1604,0.1156,0.081,-3.1738
"catch",516,67,"2024-11-21",1,-1.7135,0.0956,-0.014,-1.7227
"catch",517,67,"2024-11-21",0,-0.9187,0.0646,0.001,-0.9229
"catch",518,67,"2024-11-21",10,-3.1407,0.0965,0.109,-3.15
"catch",519,67,"2024-11-21",7,-2.9609,0.1126,0.077,-2.9736
"catch",520,68,"2024-11-22",1,-2.5465,0.1901,-0.018,-2.5827
"catch",521,68,"2024-11-22",6,-2.5502,0.0514,0.038,-2.5529
"catch",522,69,"2024-11-23",7,-3.9944,0.2599,0.03,-4.062
"catch",523,69,"2024-11-23",2,-2.1378,0.1122,-0.085,-2.1504
"catch",524,69,"2024-11-23",0,-1.2978,0.0877,-0.184,-1.3055
"catch",525,69,"2024-11-23",1,-1.578,0.0832,-0.093,-1.5849
"catch",526,69,"2024-11-23",6,-3.4467,0.2027,-0.026,-3.4879
"catch",527,69,"2024-11-23",18,-4.1176,0.2071,0.014,-4.1606
"catch",528,69,"2024-11-23",2,-2.1378,0.1122,-0.085,-2.1504
"catch",529,69,"2024-11-23",6,-3.4467,0.2027,-0.026,-3.4879
"catch",530,69,"2024-11-23",5,-2.495,0.0694,-0.169,-2.4999
"catch",531,72,"2024-11-26",6,-2.8377,0.123,-0.113,-2.8529
"catch",532,72,"2024-11-26",18,-3.9228,0.1723,-0.11,-3.9525
"catch",533,72,"2024-11-26",5,-2.5138,0.0822,-0.091,-2.5206
"catch",534,72,"2024-11-26",6,-2.8377,0.123,-0.113,-2.8529
"catch",535,72,"2024-11-26",12,-5.2367,0.4201,-0.018,-5.4126
"catch",536,72,"2024-11-26",7,-2.7635,0.0807,-0.065,-2.77
"catch",537,72,"2024-11-26",0,-1.594,0.1137,-0.006,-1.607
"catch",538,72,"2024-11-26",1,-1.943,0.1318,0.051,-1.9604
"catch",539,72,"2024-11-26",3,-2.016,0.0435,-0.022,-2.0179
"catch",540,73,"2024-11-27",24,-4.2128,0.1818,-0.114,-4.2459
"catch",541,73,"2024-11-27",3,-2.2183,0.0891,0.009,-2.2263
"catch",542,73,"2024-11-27",6,-2.8377,0.123,-0.113,-2.8529
"catch",543,73,"2024-11-27",6,-2.8377,0.123,-0.113,-2.8529
"catch",544,73,"2024-11-27",3,-2.016,0.0435,-0.022,-2.0179
"catch",545,73,"2024-11-27",2,-2.6205,0.1759,0.037,-2.6515
"catch",546,73,"2024-11-27",10,-2.9898,0.0569,-0.091,-2.9931
"catch",547,73,"2024-11-27",5,-2.4923,0.0718,-0.073,-2.4975
"catch",548,75,"2024-11-29",8,-2.8038,0.0608,0.115,-2.8075
"catch",549,75,"2024-11-29",1,-2.4488,0.2434,0.061,-2.5081
"catch",550,75,"2024-11-29",5,-2.7902,0.1895,0.05,-2.8262
"catch",551,75,"2024-11-29",0,-1.3761,0.1284,-0.007,-1.3926
"catch",552,75,"2024-11-29",3,-2.4842,0.1749,0.011,-2.5148
"catch",553,75,"2024-11-29",2,-1.8174,0.0767,-0.027,-1.8233
"catch",554,75,"2024-11-29",3,-2.4842,0.1749,0.011,-2.5148
"catch",555,75,"2024-11-29",0,-0.8782,0.102,-0.052,-0.8886
"catch",556,75,"2024-11-29",6,-2.7349,0.1395,0.036,-2.7545
"catch",557,75,"2024-11-29",3,-2.0208,0.0514,0.07,-2.0235
"catch",558,75,"2024-11-29",16,-3.5,0.104,0.022,-3.5109
"catch",559,75,"2024-11-29",2,-1.7591,0.0594,-0.018,-1.7626
"catch",560,75,"2024-11-29",6,-3.244,0.267,0.089,-3.3155
"catch",561,75,"2024-11-29",3,-2.6253,0.2005,0.117,-2.6655
"catch",562,75,"2024-11-29",3,-2.2186,0.1224,0.021,-2.2337
"catch",563,75,"2024-11-29",6,-2.5631,0.0592,0.018,-2.5666
"catch",564,75,"2024-11-29",4,-2.228,0.0484,0.059,-2.2303
"catch",565,75,"2024-11-29",1,-2.0704,0.1945,0.156,-2.1082
"catch",566,75,"2024-11-29",8,-4.2266,0.4287,0.15,-4.4112
"catch",567,75,"2024-11-29",5,-2.4604,0.0845,0.069,-2.4676
"catch",568,75,"2024-11-29",0,-0.8782,0.102,-0.052,-0.8886
"catch",569,75,"2024-11-29",4,-2.2823,0.078,0.022,-2.2884
"catch",570,75,"2024-11-29",3,-2.0208,0.0514,0.07,-2.0235
"catch",571,75,"2024-11-29",6,-2.7349,0.1395,0.036,-2.7545
"catch",572,75,"2024-11-29",2,-1.7591,0.0594,-0.018,-1.7626
"catch",573,75,"2024-11-29",1,-2.4488,0.2434,0.061,-2.5081
"catch",574,75,"2024-11-29",2,-2.7787,0.2524,0.054,-2.8425
"catch",575,75,"2024-11-29",0,-1.3761,0.1284,-0.007,-1.3926
"catch",576,75,"2024-11-29",3,-2.0565,0.0704,0.022,-2.0615
"catch",577,75,"2024-11-29",0,-0.8782,0.102,-0.052,-0.8886
"catch",578,75,"2024-11-29",0,-0.8782,0.102,-0.052,-0.8886
"catch",579,75,"2024-11-29",7,-3.7254,0.3468,0.157,-3.8461
"catch",580,75,"2024-11-29",6,-2.5763,0.0689,0.095,-2.5811
"catch",581,76,"2024-11-30",7,-2.8956,0.1007,0.028,-2.9057
"catch",582,76,"2024-11-30",1,-2.6434,0.1922,0.048,-2.6804
"catch",583,76,"2024-11-30",12,-3.7961,0.1875,0.019,-3.8313
"catch",584,76,"2024-11-30",6,-3.0526,0.1419,0.054,-3.0727
"catch",585,76,"2024-11-30",10,-3.8052,0.2068,-0.011,-3.848
"catch",586,76,"2024-11-30",3,-2.3188,0.0949,0.018,-2.3278
"catch",587,76,"2024-11-30",6,-3.0526,0.1419,0.054,-3.0727
"catch",588,76,"2024-11-30",16,-3.5302,0.0914,0.007,-3.5386
"catch",589,76,"2024-11-30",5,-2.4079,0.0495,-0.117,-2.4104
"catch",590,76,"2024-11-30",12,-3.7961,0.1875,0.019,-3.8313
"catch",591,76,"2024-11-30",2,-2.7001,0.1681,0.031,-2.7285
"catch",592,76,"2024-11-30",0,-1.4728,0.1014,0.016,-1.483
"catch",593,76,"2024-11-30",2,-1.762,0.0434,-0.078,-1.7639
"catch",594,76,"2024-11-30",6,-2.8042,0.0944,0.012,-2.8131
"catch",595,76,"2024-11-30",2,-1.762,0.0434,-0.078,-1.7639
"catch",596,76,"2024-11-30",9,-2.8924,0.0542,-0.114,-2.8954
"catch",597,76,"2024-11-30",7,-2.7272,0.0622,-0.078,-2.7311
"catch",598,76,"2024-11-30",6,-3.0526,0.1419,0.054,-3.0727
"catch",599,76,"2024-11-30",4,-2.293,0.0612,-0.061,-2.2968
"catch",600,76,"2024-11-30",2,-1.7996,0.0527,-0.05,-1.8024
"catch",601,76,"2024-11-30",7,-2.7045,0.0591,-0.142,-2.708
"catch",602,76,"2024-11-30",2,-2.3974,0.134,0.032,-2.4154
"catch",603,76,"2024-11-30",7,-2.7045,0.0591,-0.142,-2.708
"catch",604,76,"2024-11-30",4,-2.293,0.0612,-0.061,-2.2968
"catch",605,76,"2024-11-30",3,-1.9978,0.0372,-0.102,-1.9991
"catch",606,76,"2024-11-30",6,-3.0526,0.1419,0.054,-3.0727
"catch",607,76,"2024-11-30",2,-1.7996,0.0527,-0.05,-1.8024
"catch",608,76,"2024-11-30",3,-2.353,0.0973,0.036,-2.3625
"catch",609,76,"2024-11-30",2,-2.3974,0.134,0.032,-2.4154
"catch",610,76,"2024-11-30",1,-3.0103,0.2311,0.076,-3.0638
"catch",611,76,"2024-11-30",6,-2.5449,0.0484,-0.096,-2.5472
"catch",612,76,"2024-11-30",4,-2.3369,0.0679,-0.063,-2.3416
"catch",613,76,"2024-11-30",2,-1.7996,0.0527,-0.05,-1.8024
"catch",614,76,"2024-11-30",6,-2.5449,0.0484,-0.096,-2.5472
"catch",615,76,"2024-11-30",0,-1.4728,0.1014,0.016,-1.483
"catch",616,76,"2024-11-30",8,-3.1807,0.1335,0.073,-3.1986
"catch",617,76,"2024-11-30",1,-2.6434,0.1922,0.048,-2.6804
"catch",618,76,"2024-11-30",2,-2.3974,0.134,0.032,-2.4154
"catch",619,76,"2024-11-30",0,-1.9122,0.1352,0.131,-1.9305
"catch",620,76,"2024-11-30",2,-1.762,0.0434,-0.078,-1.7639
"catch",621,76,"2024-11-30",0,-2.0655,0.1619,0.108,-2.0918
"catch",622,76,"2024-11-30",5,-2.4079,0.0495,-0.117,-2.4104
"catch",623,76,"2024-11-30",2,-1.7996,0.0527,-0.05,-1.8024
"catch",624,76,"2024-11-30",5,-2.4185,0.0514,-0.082,-2.4212
"catch",625,76,"2024-11-30",0,-1.4728,0.1014,0.016,-1.483
"catch",626,76,"2024-11-30",4,-2.293,0.0612,-0.061,-2.2968
"catch",627,76,"2024-11-30",8,-2.7964,0.0547,-0.149,-2.7994
"catch",628,76,"2024-11-30",0,-0.9616,0.0748,-0.084,-0.9672
