"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps_E[3,1]",0.101872927113949,0.00698879041252305,0.548931178258311,-0.973511919209768,-0.263977045149417,0.102739274663677,0.469283177606809,1.18358007859834,6169.24139559616,1.00035445936412
"eps_E[4,1]",0.958100892491221,0.00884866675978167,0.515800319866884,-0.0264244455034847,0.60798433162756,0.947274040222026,1.29203492014391,2.02365839538282,3397.87606639166,1.00032688280807
"eps_E[5,1]",0.78171694881631,0.00612163746324113,0.383147328444376,0.0905922848426985,0.516303864064838,0.759625167037307,1.02517165673988,1.5922866473388,3917.38621846826,1.0000854907352
"eps_E[6,1]",0.393706596099158,0.00449486485853679,0.336646512664483,-0.243522544691573,0.168616651547181,0.375433705542083,0.608829490057142,1.09286373234478,5609.38129728017,1.0000919356894
"eps_E[7,1]",1.67179118301942,0.00795994137709506,0.477919626027605,0.824060373961069,1.33584227694087,1.64646493480677,1.97389328661626,2.67365472982818,3604.87319250054,1.00016495329257
"eps_E[8,1]",0.646902036108397,0.00533107023554917,0.406412619453415,-0.0684307204881455,0.358401424327166,0.618638661038157,0.907124886873074,1.51497987633701,5811.73175400949,1.00058778854594
"eps_E[9,1]",0.173106824193341,0.00602043143848675,0.429112188113092,-0.609990476636911,-0.121876174856255,0.148724209275535,0.446234704844131,1.07836593313963,5080.26620843843,1.00070418877637
"omega_E_0_raw[1,1]",-0.83581554035999,0.00919664641939727,0.674598215802503,-2.15591740178307,-1.2934916573984,-0.831268165127404,-0.385343386232766,0.495628535239552,5380.60854741105,1.00060181125171
"mu_mu_E[1]",2.70669104162659,0.0162616693711542,1.2358362332693,0.10251747131518,1.99600949250658,2.73200522108853,3.46274889257259,5.17278687695629,5775.52668076239,1.00035517548561
"sigma_mu_E",1.28268856331767,0.0358307670709947,1.91241151209681,0.033104769488966,0.328909797583139,0.744091018494149,1.46815712745682,6.0398060052604,2848.72473998396,1.00101290445105
"eps_mu_E[1,1]",0.0683662874082105,0.00812994141062078,0.891809424956188,-1.72405557900948,-0.501244363186176,0.0733914358758719,0.648074631680126,1.84274034466088,12032.8716426135,1.00033222532491
"R_G",1.31556887920772,0.00334185412357009,0.409260945388305,0.690431797260875,1.01908327744636,1.25670357292863,1.54824680081647,2.29488751617455,14997.7334031897,0.999862176398044
"R_G_boat",3.56651102245958,0.00128670920375981,0.166531526186904,3.24941642241704,3.44975681687369,3.56375676141737,3.68024928813335,3.89668670436121,16750.6671711096,0.999790295077714
"kappa_OSP",3.12000468611324,0.0082415421449228,0.933073261671024,1.6902215467045,2.45298686340003,2.98400721330427,3.63224303272403,5.33336816377873,12817.8304062527,0.999864137681077
"sigma_r_OSP",0.808084242624256,0.000487043745302123,0.0575384190158376,0.701986603220227,0.76886635235133,0.805904801737531,0.844686851548838,0.928272864387753,13956.608890704,0.999975918794733
"z_f[1]",2.23245188187421,0.00440261159342229,0.411123909789968,1.53647505699098,1.946540856621,2.19757298962121,2.47681700209843,3.15866883436229,8720.16542825767,1.00054743289128
"z_f[2]",-0.554091799063451,0.00995150046314543,0.949604046732709,-2.66829896145382,-1.07434964746287,-0.484329037770858,0.0432783401158035,1.16200773963725,9105.58763018758,1.00036252477535
"z_f[3]",-0.384827146761716,0.0100110813275551,1.01030732091718,-2.61982363643122,-0.984175044748495,-0.324171621607748,0.262137333460482,1.47709653511991,10184.6244886982,1.00000646455765
"z_f[4]",-1.27463431297563,0.0184098629528696,1.24192636914405,-4.26986655542949,-1.89357295089781,-1.09533199662003,-0.444233127014999,0.63206134828337,4550.82971910411,1.00062038852418
"z_f[5]",-1.02317476853446,0.0153002557746528,1.06818075219333,-3.55216579793894,-1.52692009936836,-0.873109284269343,-0.333174105304512,0.603414100230362,4874.07395062381,1.00073876400687
"z_f[6]",-0.775223739655568,0.00921976801477933,0.809154779287732,-2.60525849529284,-1.21343343952724,-0.694794713928115,-0.237869404631098,0.600623507683829,7702.34948073131,1.00026617840193
"z_f[7]",-0.280974214215506,0.00829388379325144,0.774369849989083,-1.93697859145172,-0.726615768314544,-0.24516066559824,0.225984307103511,1.14080078619773,8717.2796551246,1.00034585730585
"z_f[8]",-0.385071868557227,0.0096368181548304,0.839252195902036,-2.19770692498842,-0.841406808617656,-0.323346106845487,0.142657144249485,1.08365262148534,7584.33739209645,1.00066921917516
"z_f[9]",-0.819056435576138,0.00908617899894936,0.812831261480199,-2.67157094678985,-1.27050733359116,-0.747380962460267,-0.27918065764816,0.571115015212997,8002.73101892024,0.99994207689462
"z_f[10]",-0.911058872365911,0.00926112716709912,0.854038668397376,-2.80837137456668,-1.38508011831596,-0.816918712350918,-0.350754332695319,0.553773402776175,8504.08072625969,0.999986345921648
"sigma_f[1]",0.691508138809121,0.00446890637060511,0.283306727498914,0.297965037714173,0.49016946335925,0.636635268986775,0.833905352602005,1.37836063559611,4018.93760443217,1.00083815837652
"cfi_kappa[1]",28.2458565150614,0.25611765300865,22.1966687842325,6.86613212802829,14.5519582142195,21.9850829218624,34.1878478506223,86.9783008179563,7510.97949536771,1.00014490511191
"z_c[1]",-2.09655131094273,0.0116187726914766,0.832331009963706,-4.0793926915244,-2.50315996471564,-1.95923987450842,-1.52799075193878,-0.910605820695664,5131.82266019504,1.00024045839095
"z_c[2]",-0.0152728689962154,0.0101852032732869,0.979303127323665,-1.92431767410977,-0.61197734228599,-0.0330787182101547,0.568071124929104,1.96506054143443,9244.74381822562,0.999922713595143
"z_c[3]",0.959647722272815,0.0153454192255929,1.25767455325078,-1.1180012750824,0.151906523434021,0.829516194023113,1.61792130693642,3.83882194875901,6717.05698375494,1.00097070438898
"z_c[4]",2.6048214113231,0.035895378087967,1.9719276299237,0.152971689440041,1.33505516475647,2.19775633363495,3.37268542653303,7.53826086971111,3017.90024386412,0.999828272119948
"z_c[5]",0.0667418256201193,0.0125022109311126,0.776815137820813,-1.25745975865225,-0.399271476752497,0.00772742892152854,0.456191539823621,1.67344966532805,3860.66142761075,1.00115719291179
"z_c[6]",0.37280561365671,0.00768319871642984,0.683958704502444,-0.869698022696665,-0.062812935300278,0.332823846303309,0.744465524560119,1.84588611768992,7924.56862086379,0.999987832949778
"z_c[7]",0.27080940525062,0.00738848481525711,0.722020715092227,-1.06319407597953,-0.199582843543583,0.231291705450687,0.702700167127433,1.83415276998339,9549.67398449496,1.00007047694967
"z_c[8]",0.464621306400914,0.00765058095964824,0.74412955832021,-0.923724027027445,-0.0138811746821695,0.424347831861714,0.895011796843822,2.03502690003737,9460.37346517393,1.0003411724276
"z_c[9]",-0.198997960198011,0.00696103640687612,0.706952791046379,-1.55911720058171,-0.634152550729794,-0.214211698643008,0.224974986975595,1.27048460925474,10314.1398678895,1.00068759528674
"z_c[10]",1.30464721369333,0.0236893276639804,1.37146999313175,-0.660584544282021,0.449471142301966,1.08201702476959,1.87384905642376,4.60996966762419,3351.71551632961,1.000402237155
"sigma_c[1]",1.15189189385085,0.00809289784329883,0.522790785153522,0.405944077324547,0.77318417492173,1.05897103264969,1.43023065521773,2.43050434294618,4172.99372183015,1.00048350112627
"cfc_kappa[1]",18.3552291244002,0.198878933102357,18.270143538182,2.71882009280284,7.32884868340719,12.8868919025708,22.8900848338432,65.5509674857899,8439.29864528759,0.999815676176046
"sigma_IE",0.201107668017843,0.00207074964702529,0.203969151946094,0.00523970101225163,0.0563409497070596,0.138192040264402,0.277258817226135,0.748414420512675,9702.27965482835,1.00028050746866
"sigma_eps_C",0.368948292508671,0.00336748868123714,0.182222025839504,0.0621134431987797,0.247450363374485,0.349678768210259,0.472224721590031,0.784605097573677,2928.12391623131,1.00165193816334
"Lcorr_C[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"phi_C_scaled",0.468606294299609,0.00261419940051391,0.204120436239647,0.116844885526696,0.30992550152457,0.45512200261184,0.614696785149905,0.877938422054228,6096.71023308309,1.000044870317
"sigma_r_C",0.801274455097408,0.000683111017482295,0.0666977227169281,0.680393568844739,0.756405813263901,0.797992962514887,0.842911065495222,0.941452847259693,9533.21597521495,1.00001357235455
"eps_C[1,1]",0.740956990986268,0.00820228982934282,0.70394863869603,-0.650867760201496,0.296765782220253,0.726792415526863,1.18859063356834,2.14926701561604,7365.6609630162,0.999815195373241
"eps_C[2,1]",-0.356873466973131,0.00764302287162659,0.857199514573783,-2.01948981172111,-0.926988027166109,-0.36167168089012,0.208528099641394,1.39168919610322,12578.6349787515,0.999863065024047
"eps_C[3,1]",0.256335993908994,0.00770359685123125,0.818996671673347,-1.39874525947997,-0.268934847608355,0.269306868209236,0.787860581718176,1.87562691392754,11302.5693306879,1.00006735862757
"eps_C[4,1]",-0.906549958290111,0.00809222195287909,0.781220749985632,-2.46809641517709,-1.40991905938159,-0.892826268708823,-0.411704254733226,0.639419586480275,9319.91535394675,1.00010622177276
"eps_C[5,1]",0.580580958597233,0.00760340115292012,0.769809950107798,-1.01404678178055,0.090099365296653,0.60262677450747,1.09963439066575,2.03301115401628,10250.6459087654,1.00028527681597
"eps_C[6,1]",-0.187048333031914,0.00792214201106129,0.839250498211128,-1.81077504085563,-0.750625612216638,-0.190269402952236,0.361562218143768,1.48283137663584,11222.7158998279,0.999819154477798
"eps_C[7,1]",-0.439181765671262,0.0071338071187989,0.804979907332287,-2.04377546365009,-0.963236791321602,-0.437443227835297,0.0960681630128748,1.13569363539286,12732.9007799454,0.999779042806639
"eps_C[8,1]",0.335737515849943,0.00691835904611192,0.691864460034363,-1.07523105451,-0.0988873901354585,0.345436351897784,0.7811382742238,1.6734942813279,10000.8255140356,1.00021452475224
"eps_C[9,1]",-0.7751526350409,0.00789248234441038,0.811035884556682,-2.35414898923636,-1.30553930055783,-0.793770917095568,-0.254511853420491,0.894490416861192,10559.7321461024,0.999934357564602
"omega_C_0_raw[1,1]",0.802737217444751,0.00663996914673809,0.588696483336147,-0.330849483906661,0.438173701488112,0.776437538999195,1.1603901761053,2.02501134899474,7860.51064609912,1.00020163297221
"mu_mu_C[1]",0.67408816963804,0.0163951630228871,1.09697309548239,-2.18240655592619,0.250546416597884,0.918073687245536,1.27697745468434,2.4526015862588,4476.72558277228,1.00019034495659
"sigma_mu_C",1.33634870999617,0.0238796325030896,1.91299642598268,0.0312029634106557,0.34512509029763,0.78279741504376,1.58539144012776,6.1880482824292,6417.60583441862,1.00089428341848
"eps_mu_C[1,1]",0.256401251907253,0.00906948725057088,0.87908990043102,-1.53901694252668,-0.289638093014744,0.262380639531489,0.825503536510009,1.97483713842551,9395.09361727517,0.999961169989617
"L_raw[1]",0.00179586048324964,0.00820305385963318,1.00421972815299,-1.94728265977329,-0.68687044095032,0.00154176704926522,0.68202424051045,2.00056445915483,14986.7123537195,0.99979747169879
"L_raw[2]",0.00158056549495626,0.00772837380004545,1.01924396665843,-2.00534760849735,-0.705805139621523,0.0214690619909047,0.689253836086878,1.98940030561098,17393.2227804664,0.999721558450576
"L_raw[3]",0.00747647534707577,0.00766952438979502,0.994871382014847,-1.94816489465713,-0.681263710598013,0.00746468343283607,0.680866672107017,1.94088742786154,16826.624799271,0.999884726618814
"L_raw[4]",-0.0205496480735111,0.00772840335593417,0.997214488447949,-1.98416069988762,-0.685857427097786,-0.0221774573234461,0.64946200041428,1.94121904665521,16649.3620951112,0.999706413268166
"L_raw[5]",-0.00264981957084978,0.00783939684461606,1.01307217508295,-1.99893077433042,-0.706665021408629,-0.0035633657306989,0.693210813639642,1.97790782020652,16699.9616915125,0.999723002189002
"L_raw[6]",0.00561845105139147,0.00736689384379646,0.985264685733771,-1.90016423631473,-0.658782437429712,0.0122036110478214,0.680904197271635,1.90466823084804,17886.9795427978,0.999774864202339
"L_raw[7]",-0.00950800311415818,0.00762903485945737,0.993969981532917,-1.93929453944363,-0.677986885726663,-0.0185870309978101,0.656101342275861,1.98343562137264,16974.9044612104,0.999948439629718
"L_raw[8]",0.00376495170492119,0.00756173095139749,0.994397479261764,-1.94151446034836,-0.669725824680184,0.011245089995664,0.678314936884122,1.9453951129814,17293.2885287698,0.999801188021101
"L_raw[9]",-0.00833648898764283,0.00804673623015282,1.00763569202571,-1.98116048553992,-0.688346816481338,-0.00929717594131584,0.663758704122517,2.00897830434236,15680.7761083566,0.999867535789441
"L_raw[10]",-0.00401934111076724,0.00786551146891564,0.995645221468587,-1.96257854162639,-0.679294504279052,-0.00241647881766189,0.668334293384345,1.92879439588383,16023.4227202529,1.0001765236537
"L_raw[11]",0.00434744484544018,0.0081386881939632,1.01052229677371,-1.98339943699781,-0.665771928740805,0.0101588823938643,0.676348984106835,2.00499731666674,15416.400363303,0.999756139470992
"L_raw[12]",0.00368467236770352,0.00738719873313492,0.984696492579299,-1.93654443564893,-0.650550542465958,-0.00971940938889486,0.65767691719896,1.92311976358033,17768.2729280388,0.999763416188906
"L_raw[13]",0.0110336383328579,0.00782839765208869,1.00912548746041,-1.96390838242307,-0.669564317928348,0.0153949753230935,0.692116791657023,1.98909559772344,16616.6929369827,0.999669960065102
"L_raw[14]",0.00266876527494319,0.0077923207843698,0.996707040884403,-1.96310850254493,-0.676302861336656,0.00486446187989228,0.667861102253685,1.96144865179392,16360.6821329102,0.999714410757463
"L_raw[15]",0.00745374967181013,0.00777852365142862,1.00918611273054,-2.00132129262584,-0.674697454117808,0.0127589250812924,0.695716161865413,1.95724364653775,16832.4827512472,0.99999775330855
"L_raw[16]",-0.0170397099779897,0.00818654937668833,1.00146339908561,-1.98161248224921,-0.695395939434413,-0.0149407273120589,0.670059885280643,1.90717591982656,14964.7129932957,0.999666803994454
"L_raw[17]",-0.0151865029487114,0.00789415368788774,0.980426576392053,-1.96012142355235,-0.671323976881418,-0.0106978095689673,0.643255966462193,1.87087261943809,15424.780614935,0.999746603353443
"L_raw[18]",-0.00105645936635241,0.00809924778300749,1.00735524878077,-1.9390866142881,-0.693324497123314,-0.00665665824001808,0.690117226139129,1.96203211567337,15469.4878579712,0.999765791551432
"L_raw[19]",0.0100927982115261,0.00829369243817515,1.00069021130594,-1.9637056269763,-0.669636857679272,0.001336758000675,0.695909465332913,1.95350837431666,14558.0581935149,0.999728257146247
"L_raw[20]",-0.00966237325193981,0.0076778171368555,1.00542612892118,-2.00124606417693,-0.680509693400767,-0.00376462329997123,0.662617006810531,1.98072658710006,17148.4474265546,0.999718702083268
"L_raw[21]",-0.000488269654503708,0.00767395583072471,0.984427080181104,-1.91608256493642,-0.660524574069279,0.000891150888683344,0.673199718822984,1.90805164381062,16456.1604696528,0.999905747402821
"L_raw[22]",-0.0069087426395561,0.00757806052936134,0.987238101880197,-1.9559283852586,-0.665300102973457,0.00137414092167731,0.660789733028715,1.92469535112167,16971.7910785839,0.999737622745
"L_raw[23]",0.0011704117698703,0.00767877181404383,0.993682156144917,-1.95302145166758,-0.662202550867822,0.0091526384912707,0.671080657677886,1.93341654616473,16746.0143139908,1.00020549257779
"L_raw[24]",0.000131489102255885,0.00772188957247513,0.991699078205667,-1.96439037542925,-0.650588238864105,0.00185286356233429,0.657438945844526,1.92548760648955,16493.4932007623,0.9998362744668
"L_raw[25]",0.000193920333606121,0.00753452904050819,0.984053890697366,-1.93484981777705,-0.663229145634024,0.010355812771468,0.665318240405638,1.92174410207427,17057.8991832701,0.999657474170508
"L_raw[26]",0.0120940573899933,0.00761713672039612,1.00502282965546,-1.94162883376483,-0.662372097356346,0.00129399211283251,0.698164007395758,1.98647005191785,17408.7806227549,0.999742167682872
"L_raw[27]",0.0208991642267524,0.00781021911695279,1.00904859490393,-1.95706856424747,-0.660391557219246,0.0305425967307472,0.705115759807582,1.99639144743217,16691.5907299682,0.999798727165153
"L_raw[28]",-0.00860131577555718,0.0075272144358774,1.00528839546675,-1.97663198997532,-0.689791550397754,-0.0141641715335912,0.673340341251829,1.95423557163115,17836.6282870436,0.999825233746849
"L_raw[29]",0.00573006609543113,0.00817757135996877,0.997201430158793,-1.95458603874284,-0.660090211723181,0.012014058073868,0.668551558043222,1.9651839405985,14870.2099457742,0.999986192458288
"L_raw[30]",0.0179911227666075,0.00834394604237694,0.99657540818383,-1.90404187766539,-0.663648064195462,0.0241217624097765,0.688638367159419,1.96978219187982,14265.1833625004,0.999740537410626
"L_raw[31]",0.00843565188279685,0.00768741504859027,1.00612245696697,-1.96838631070093,-0.675525826597516,0.000683523301612037,0.693647445428605,1.97203589814786,17129.3556403831,0.999781106977111
"L_raw[32]",-0.014391821814845,0.00800035172036132,0.986734092364502,-1.94663864489961,-0.669622702424795,-0.0108875374679947,0.654107355982015,1.88860675629347,15211.8525321919,0.999968073791749
"L_raw[33]",-0.00331035985569646,0.00833569717310633,0.997016746878311,-1.94794912850923,-0.686182376147992,-0.006252788991489,0.670182423614031,1.98111607248044,14306.0931612037,0.99989841203683
"L_raw[34]",-0.00127221425273649,0.00799737360904817,1.00824518536006,-1.99540100340707,-0.679277308845913,-0.0114770176204285,0.667309439536065,2.00313511555053,15894.158633683,0.999888424976019
"L_raw[35]",0.0141432166123787,0.00740065321354908,0.972668460556614,-1.89181137701138,-0.639921720510424,0.0192375505609362,0.661344407287636,1.92480536648434,17273.8665201044,0.999894789121419
"L_raw[36]",0.0105302894534013,0.00797004842033113,1.01077283853412,-1.97828895966894,-0.669788422933911,0.0106578265127815,0.678198675613783,2.01879932191187,16083.6719470233,0.99984454175344
"L_raw[37]",0.00968118718702293,0.00779667636156508,0.998660555439017,-1.89107478899698,-0.67638523072039,0.00288564991146119,0.692509555542226,1.95335001160703,16406.5315921428,0.999822847468812
"L_raw[38]",0.00448927999676365,0.00780514243149703,1.00920657938488,-1.97622438285894,-0.67896010123665,-0.000707209015866092,0.6749842554345,2.03254397500011,16718.5450983112,0.99992766145509
"L_raw[39]",-0.00655376976606796,0.00829216794179921,1.01890746101018,-1.98382114463849,-0.694687802778482,-0.0120348102276745,0.68210976326113,1.9655585734639,15098.4827171945,0.999930461696325
"L_raw[40]",-0.00863402399512654,0.00807325258620219,1.005151713007,-1.96809315706719,-0.691381235224554,-0.0180541317742797,0.683889149066372,1.93294707841212,15501.229761885,0.99990429752597
"L_raw[41]",0.00735194685286883,0.00771465389801624,1.00383853310642,-1.96675237686929,-0.650727005882127,0.013334438212779,0.684244136242483,1.99936990526779,16931.4764370589,0.999779872385102
"L_raw[42]",-0.00514714746689685,0.00785083021432864,0.990689653996738,-1.9135057357279,-0.679278621371597,-0.00362737217542291,0.65956297858166,1.94526236899981,15923.7035854863,0.999868076370165
"L_raw[43]",-0.0015452919241085,0.00763245561327354,1.00721014232048,-1.96573970416754,-0.683338220404282,-0.010047728203634,0.676201204378929,1.96563772542238,17414.5239144389,0.999807658313798
"L_raw[44]",0.00447860038167197,0.00781397787207596,0.994394942191944,-1.95908460560761,-0.661592955506624,0.00658760659459989,0.672368851250017,1.95980336555001,16194.7205833144,0.999887653048309
"L_raw[45]",0.00989851605487676,0.00783673085232872,1.01202758155278,-1.93945434970561,-0.660880300996221,0.00050550925298367,0.689458657000384,1.99196471617408,16676.8811896287,1.0000112503697
"L_raw[46]",-0.00142320036883934,0.0078847201725292,1.00572632501589,-1.96827636306444,-0.679345596086183,0.0010595786647845,0.674072247570827,1.97188591064443,16269.9817649851,0.999998027050095
"L_raw[47]",1.25872570336268e-05,0.00777055324817831,0.988007313382017,-1.95405612826703,-0.657534810390578,0.00900047410226359,0.654805614408325,1.96635669211817,16166.5160213172,0.999812128923687
"L_raw[48]",0.0150997131099719,0.00748042057379414,0.996032964376954,-1.94205507119722,-0.657744611655722,0.00968759492065609,0.699776384784806,1.94584972968568,17729.4552512107,0.999735016052984
"L_raw[49]",0.000513106577280651,0.00803572071050608,1.01965377351103,-1.99028750450379,-0.683892598768949,0.000144099053139946,0.681982867677749,2.00968647656942,16101.1091310476,0.999936512476717
"L_raw[50]",0.00593557488649436,0.0080351447162481,0.989306872511474,-1.9150489361878,-0.660332834245031,0.0149271021119188,0.661827629609905,1.92699078399306,15159.1428714103,0.99988056174943
"L_raw[51]",0.00613786663717846,0.00788762616908318,1.00064197704808,-1.93479926535043,-0.669844363771781,0.00597257438382382,0.676983769206548,1.99067474403123,16094.029641261,0.999944919047447
"L_raw[52]",-0.0102204211492438,0.00757731716903947,0.981742464011755,-1.92760889435434,-0.665041643408859,-0.016349374158702,0.663083087049755,1.9205497758096,16786.6571347137,0.999826815485949
"L_raw[53]",0.0131415202830563,0.00783748237904064,1.01484753640971,-1.97012940574079,-0.67181485901087,0.00799738250031948,0.691784953203381,2.00594044982557,16766.7330085173,0.999761523764158
"L_raw[54]",0.00556807160283875,0.00787423716052923,1.01343696420564,-1.95822221131546,-0.677537077378558,0.00806877352062494,0.693600224489975,1.95919985176128,16564.43013832,0.999891100279347
"L_raw[55]",-0.00743233178443709,0.00751530881600348,0.994093925530895,-1.96210487527971,-0.677844292831352,-0.00483106653261025,0.652933651421647,1.92975960419059,17496.9027419619,0.999699600678894
"L_raw[56]",0.0120554417090636,0.00733269528013228,0.988064923532972,-1.91322933199476,-0.651249148250915,0.00550230358055343,0.669827331988751,1.96245634696905,18156.9830733746,0.999973918668192
"L_raw[57]",-0.00879693552355205,0.00774378987040746,1.00028827670646,-1.93901663931557,-0.689823358498349,-0.0110555384328924,0.677563702898498,1.94389110522602,16685.6541799223,1.0000231452912
"L_raw[58]",0.0121210232352802,0.00757614967507709,0.99942716089756,-1.94514862743662,-0.665690480978715,0.0234951098240904,0.686030916953549,1.97728851293159,17402.2419944208,0.999990374506658
"L_raw[59]",-0.0037359528233662,0.00804276069101106,0.99527149587059,-1.96307857280009,-0.661554847794033,0.00194974591327969,0.661031555593994,1.949844649783,15313.4427487526,0.999726553211526
"L_raw[60]",0.00546143617137239,0.00772959572692382,0.984355742434637,-1.92192976043239,-0.658125446660276,-0.00534319992817755,0.669682510081333,1.96345700023363,16217.7498824627,0.999724560487925
"L_raw[61]",-0.00601445930683238,0.00760451280324651,0.997917919464569,-1.95171995365635,-0.691588360690151,-0.00161040007011856,0.680307054349252,1.91014939630715,17220.5434009354,0.999977351930534
"L_raw[62]",-0.000993366143027803,0.00831667067797099,1.00319484473468,-1.96118020775963,-0.678393230778144,-0.00385329961719486,0.685206813832825,1.98358331195147,14550.2874786575,0.999899115795426
"L_raw[63]",0.0135144701182915,0.00756519311314664,1.00362638103339,-1.93045121434965,-0.656913188408161,-4.77856056550589e-05,0.691927164942424,2.00245800164727,17599.6527884262,0.999794050517925
"L_raw[64]",0.00217351935669189,0.00776427740876711,0.996179468743751,-1.93019053171243,-0.662304136448619,0.0123135974532342,0.663459359479837,1.96030964456876,16461.639462593,0.999812257116793
"L_raw[65]",-0.00422733383106017,0.00756031167330753,0.98979112584044,-1.94294384105859,-0.669154595001017,-0.0082941515625605,0.653554753779633,1.9613170315838,17139.8774433813,0.999719090949362
"L_raw[66]",3.42006227199414e-05,0.00786455113570666,1.00836544499805,-1.96921484501773,-0.681619420325238,0.0100752114916421,0.681624405908394,1.92969543138356,16439.4781860369,0.999898803324622
"L_raw[67]",0.00907474560195718,0.00874546053317731,1.00101380517226,-1.92661292252252,-0.670970037495582,-0.00338020370822806,0.696437864613092,1.94529781341746,13101.3112830458,0.999869488053386
"L_raw[68]",0.0022795547084957,0.00755472149907982,1.00185249193471,-1.94829946844196,-0.670010188182676,-0.00261268463159464,0.682197458425898,1.94207173998014,17586.1449191388,0.999836177287625
"L_raw[69]",-0.00797313836237736,0.00789725275181482,1.01308356841113,-2.00119202155777,-0.689078424578116,-0.00925402257877933,0.671176817454621,1.97782232474398,16456.5376291069,0.999693915903227
"L_raw[70]",-0.00601119661160243,0.00768080293693081,1.00066756071496,-1.96732905273361,-0.689607388644373,-0.000630189427306508,0.679959954979094,1.94049067162298,16973.3042818586,0.999873975281704
"L_raw[71]",0.00908620972685345,0.00818464579786034,1.00755674828216,-1.96136966315535,-0.672170363761348,0.0113729603217251,0.680830623564671,1.97047766730645,15154.4176949802,0.999907572635814
"L_raw[72]",0.00404013996213856,0.00772892915979275,0.99773895767782,-1.9652152513268,-0.663534540852943,0.0108509333555434,0.6745799931998,1.95231762048638,16664.6119999209,0.999729214917248
"L_raw[73]",-0.00691861337947699,0.00758134401459761,0.99274635156514,-1.9425690407373,-0.690013411713621,-0.00537381595827655,0.672762847048775,1.90816599320467,17146.8438006794,1.00009616546633
"L_raw[74]",-0.0149043606259875,0.00810717004668507,0.996608243117432,-1.95137458187268,-0.693650780824254,-0.00378991426779837,0.654305969426302,1.93957940363852,15111.5977657845,0.999759895586334
"L_raw[75]",-0.00981989449692071,0.00772231402765186,0.988472913798698,-1.96801422155697,-0.682268526732663,-0.00390563717617204,0.649618191338597,1.93060886336953,16384.5542264338,0.999969944793565
"L_raw[76]",0.0058194343916455,0.00748947478298643,0.985030414211137,-1.90754619545239,-0.661707042483308,0.00444016151257707,0.68563837477316,1.93053439484596,17298.0263620047,0.99966291484829
"L_raw[77]",0.00261709099800398,0.00752617003259472,0.995040336381373,-1.95285941502566,-0.652887921277642,0.00112543432378264,0.65568555926511,1.96657664544357,17479.6736934524,0.999968194842909
"L_raw[78]",-0.00106666783495106,0.00823017556568285,1.00490352451663,-1.94221966311042,-0.688801581957471,-0.00533747454507303,0.694189129058501,1.92746050011585,14908.3829382077,0.99987991623633
"L_raw[79]",0.00310658074362657,0.00763197426104676,0.989276682678719,-1.90471946959568,-0.666801729808002,-0.000911750282173023,0.676708729167175,1.98733918619853,16802.0298382943,0.999972502496801
"L_raw[80]",0.0172886131071597,0.00787152094952661,1.01070528000457,-1.93798723327025,-0.655220575779986,0.0106534891557801,0.695928576325513,2.00674293603068,16486.6249244822,0.999780941066264
"L_raw[81]",-0.00491140007392451,0.00781518217270235,1.01107330289948,-1.99198663952341,-0.689829238468132,-0.00324291025939139,0.681312816930578,2.00476650815847,16737.3645099791,0.99971416721531
