"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"L_raw[1]",0.00548971736149948,0.00906590438879539,1.00647636459997,-1.94476530000779,-0.699272215528563,0.00244836377401842,0.695292456098596,1.9748559934487,12324.9422267583,0.999502534016657
"L_raw[2]",0.00147607024416743,0.0101463426797602,1.00359945970592,-1.91949976584924,-0.68515952083808,0.00329177860929904,0.668477792845288,1.96924579228623,9783.66977630724,0.999533401943184
"L_raw[3]",0.30927982568592,0.0108651315587703,0.955952336281529,-1.5563897111281,-0.329495258382375,0.311429934435286,0.941777831776699,2.21107138719233,7741.0968193438,0.99997458097486
"L_raw[4]",0.0128436667920293,0.0103719699754219,0.959402563928547,-1.85554827614177,-0.649154492030435,0.0144487756343621,0.684369114045729,1.8449546773872,8556.16690339099,0.999950871364862
"L_raw[5]",-0.055064616784517,0.0097798649575161,0.991601171911406,-1.98835287626322,-0.722745465467487,-0.046332165590088,0.609766573040838,1.92888121475172,10280.3605581642,0.999522143457416
"L_raw[6]",0.264191079082806,0.0101496798579853,0.994773172612622,-1.67423531056069,-0.402227862337717,0.247881212236165,0.907216215287035,2.26572785939568,9606.01899932389,0.999694208407138
"L_raw[7]",0.307825837945945,0.0104863101310043,0.959209588050126,-1.62724882165898,-0.314318047644453,0.310127782379519,0.937341303580442,2.16389287705498,8367.22845508878,0.99993652737344
"L_raw[8]",0.00836028355399149,0.010595706030603,0.995153347065266,-1.93624477921023,-0.645204985998614,0.00470905317751612,0.66153794107938,1.98614623247662,8821.04859879951,1.00001241583091
"L_raw[9]",-0.0072766511891278,0.010291099845728,1.02793124290983,-1.99224491269532,-0.694278976862109,-0.00419789685420393,0.681452166615075,1.97794897234776,9977.10513714184,0.999853045699875
"L_raw[10]",0.00187082501708265,0.00942634839322547,0.986145377502912,-1.95402694455654,-0.65264412655533,0.014065556317885,0.671744984312327,1.94485739447834,10944.4744719554,0.999936171855505
"L_raw[11]",-0.0601868209321366,0.0109007439902267,0.996445563515133,-2.01322851213529,-0.734563159549286,-0.0592217499621042,0.613154132789073,1.89321445867584,8355.93158554441,1.00013982085309
"L_raw[12]",-0.139814291484855,0.010154537927466,0.976231149459604,-2.0680840167337,-0.803541109304179,-0.118353697144495,0.500770534603403,1.7741832802936,9242.40488417534,0.999660768081761
"L_raw[13]",-0.200349827961463,0.0102289282567487,0.99165823169797,-2.16554852114837,-0.88041806354667,-0.201741602830447,0.465103782096057,1.75978479075791,9398.61321796784,0.999575205975414
"L_raw[14]",-0.107374162631262,0.0136878092649499,1.00479100424442,-2.08361321689257,-0.77785619559163,-0.114437137957544,0.564676545697974,1.96402003858518,5388.69479620303,1.00082446173458
"L_raw[15]",0.200986196351748,0.00985866903114755,0.965570937656709,-1.70375988994308,-0.454419728304662,0.205297175746854,0.842299766761449,2.11106306046873,9592.49976520469,0.999666832310236
"L_raw[16]",0.00118674211661424,0.00966546770035981,0.972575334291962,-1.93176912928418,-0.659510574763392,0.0139097150900234,0.667521841419746,1.87506181331285,10125.1334168691,0.999496101174788
"L_raw[17]",0.0451850010802647,0.0106669776915657,0.980024259930912,-1.89935536079219,-0.618011637142208,0.0583906276079788,0.686731840622265,1.93571644696428,8440.94128641624,0.999995523619547
"L_raw[18]",-0.0137212691927777,0.0103887222196556,0.994603790025106,-1.97987296682886,-0.694980095899173,-0.0220804746617214,0.667823174885019,1.94883433586255,9165.91766291179,0.999710401407763
"L_raw[19]",-0.0102181429568424,0.010187642135861,0.984999797779089,-1.98993291139583,-0.670895960950321,0.00132783411128391,0.669072930317339,1.84443730967938,9348.13381919074,0.999862632653587
"L_raw[20]",0.441681019173183,0.00978583995267807,0.980227807631106,-1.45402412726374,-0.235624265678966,0.444284136477899,1.10805780960428,2.36241697772471,10033.62395049,0.999736056780155
"L_raw[21]",-0.00127535950343113,0.0104687260770976,0.981229675729326,-1.93202566091852,-0.657110837158216,0.011753319848047,0.677590312543381,1.85985248073322,8785.24092470748,0.999784733760389
"L_raw[22]",-0.0140448161571792,0.00990309401301907,0.996826813844861,-1.99050809198212,-0.69060636371606,0.001561878009835,0.67562003844298,1.91283865612356,10132.0568843153,0.99981703019804
"L_raw[23]",-0.00332228334856853,0.0123939027693111,1.0281486397876,-1.97864473999641,-0.701616527741882,-0.00167144530499793,0.686999553482803,2.01116270960973,6881.69849363998,0.999641770118277
"L_raw[24]",0.0596855547626206,0.0100065848164367,0.977823109034501,-1.86436321340598,-0.583908663553889,0.0637164791855502,0.713045282131353,1.99698624803986,9548.80076523138,0.999560552256665
"L_raw[25]",-0.00798113246985546,0.015264584444389,1.00347920496039,-2.04331940827749,-0.667986460518048,-0.00729140655932518,0.659046879383679,1.92804582152213,4321.62204840263,1.00007434761286
"L_raw[26]",-0.0586202232744553,0.0111273944509199,0.98907781982046,-1.99410470920216,-0.729764742192656,-0.0623893273802013,0.610871142600987,1.91808805171272,7900.85258591641,0.999959608047688
"L_raw[27]",0.0101384756179178,0.00999745727220355,1.00654035493524,-1.95965896112995,-0.671024141419865,0.0252679501895515,0.696442444243725,1.96976805479021,10136.3890213911,1.00017931513721
"L_raw[28]",-0.0608313102229696,0.0096786021178102,0.973765236812608,-1.97576233964616,-0.698586542368564,-0.0769116130637432,0.567591178036733,1.86390681539345,10122.3945064286,0.999550406212109
"L_raw[29]",-0.0053083228588501,0.0119614944143134,0.990220772623042,-1.97794612239292,-0.66017676541664,-0.00639665149982456,0.66660987646866,1.94377089408949,6853.1964560887,0.999550699153676
"L_raw[30]",0.0419203749784293,0.0105174794011478,1.00873906061678,-1.87244742255171,-0.631582946056419,0.0377006045834047,0.719500243441384,1.99819764866168,9198.86691615019,0.999680989026076
"L_raw[31]",0.00270998483355739,0.00924469359344273,1.00771466026852,-1.97714831387264,-0.683477355488662,0.0181581497460274,0.691529725527262,1.95708862165585,11882.0153902461,0.999672714685501
"L_raw[32]",-0.0108062640356471,0.0100638730759091,0.998263428100125,-1.97013613662476,-0.680766317219243,-0.0129898995245243,0.660716330148972,1.96153637138912,9839.20524124369,0.999765192694269
"L_raw[33]",0.00119810325986987,0.0100262558780051,0.996644880159433,-1.91652204281115,-0.701303023880308,0.00633940165674132,0.673281098411011,1.91938473523806,9881.05489993733,0.999700635620697
"L_raw[34]",-0.273053787775676,0.00965088454491223,0.978725461064956,-2.16760938961056,-0.928421115410466,-0.274435714116846,0.382478091573549,1.61791161785492,10284.6030149513,0.999869756377035
"L_raw[35]",-0.0026335651420363,0.00969201674604549,0.996896410981259,-1.92803208220896,-0.679807347642576,-0.0145022668743752,0.672684121228911,1.96532324252842,10579.6610299007,0.999644895951243
"L_raw[36]",-0.0220732343748981,0.0108942432373184,1.02576373053314,-1.96452870718501,-0.734806134994999,-0.0329478664889671,0.688691129724474,1.93912404959097,8865.44506029026,0.999739242109934
"L_raw[37]",0.00263749861730541,0.0110939193403589,0.993758756322567,-1.96994553881298,-0.672278601363218,0.00208846996873103,0.67341944738172,1.95528087143506,8024.01863913773,0.999643343748833
"L_raw[38]",-0.0122873317029211,0.00938155768163511,0.990560146077915,-1.92713539822187,-0.681069532272619,-0.000397175013757811,0.6454914058202,1.94716150779036,11148.3808125703,0.999540163672495
"L_raw[39]",0.000564490007444695,0.0121834219527973,0.992184951056178,-1.90870193458672,-0.671971410369396,0.00643650831541121,0.667055962684399,1.96465364651545,6632.03332943012,0.999789676515383
"L_raw[40]",-0.00339134138537584,0.00970277515112862,0.961827480028083,-1.86043612465901,-0.664196309612753,-0.00629003663032559,0.642776519644103,1.88320508893915,9826.58075111995,1.00009522244222
"L_raw[41]",-0.00182855131313898,0.010379937299998,1.00030950496569,-1.95142486535183,-0.669567604641199,-0.00364729588042298,0.660889407367843,1.97316391747074,9287.08308031657,0.999647721378211
"L_raw[42]",-0.00825434762356533,0.0113266239198443,0.988757204878704,-1.94246058573491,-0.671809626104551,0.00375810234319719,0.653786138573806,1.90291089249187,7620.41039378155,1.00008239717877
"L_raw[43]",-0.000889879932500244,0.0096946052040445,0.995195279236445,-1.93490477299073,-0.680812657950955,0.0111150751065512,0.672420254537273,1.94219393629158,10537.9554621973,0.99958992649099
"L_raw[44]",0.0115697221287009,0.00980407841931367,0.990738908815192,-1.96899546452201,-0.623911952011157,0.00149489779032082,0.649812901237068,1.9975692614108,10211.8607858834,0.999450628367591
"L_raw[45]",0.0128826803304787,0.0104443770061334,1.0094551776963,-2.00423655673746,-0.648934918345733,0.0078232808772684,0.688917856624234,2.0029074244274,9341.3361377931,1.00010356203519
"L_raw[46]",-0.0111891385705324,0.0109450023235569,1.02234058101498,-2.01570816327878,-0.707836872771526,-0.0108084789947304,0.688982208882325,1.96195916861803,8724.88043289137,1.00006791164031
"L_raw[47]",-0.00913240240945975,0.009327786866066,0.995394244412555,-1.99369291122063,-0.684688384372648,0.00200203988542916,0.674839409586362,1.89968680435726,11387.6214580409,0.999676527587229
"L_raw[48]",-0.00625408980570634,0.00968417427166611,1.00567807265425,-1.99898961705067,-0.69705432463557,0.00567502131651512,0.675418458188342,1.94119953557359,10784.3200915465,0.999940819309457
"L_raw[49]",0.00239012218669787,0.0107337130999844,0.988314923929087,-1.90412167354353,-0.667938528479791,-0.000889632661422862,0.660185190462154,1.93737021362626,8477.94785495925,0.999805428093176
"L_raw[50]",0.0123475987277844,0.0109303827744794,0.987544577960637,-1.92820790363326,-0.662744000352933,0.0128869398512871,0.688369926947693,1.93633434143295,8162.86616309898,0.999644680136915
"L_raw[51]",0.00228415764167818,0.00983122129308281,0.986255195661065,-1.95446740202668,-0.662618728275583,0.0180959620676366,0.68157311170186,1.92366701713987,10063.8386334966,0.999876476504727
"L_raw[52]",-0.025288517531163,0.0137923894266268,1.01434489896893,-2.04449421007897,-0.711382565834199,-0.00796270908504998,0.670429573938167,1.90644377895086,5408.69232557627,1.00004673527653
"L_raw[53]",0.00633973423276404,0.00940692922539821,0.973337100638371,-1.90505226611239,-0.653145589542156,0.0149425986534703,0.655276261313347,1.92661425771265,10706.0878383303,0.999533843082361
"L_raw[54]",0.000325765310405183,0.0110883860002725,0.969010175161129,-1.9131614004618,-0.665463067870744,-0.00257918194569502,0.642372163333708,1.9452344749158,7636.95098280176,0.999716129509162
"L_raw[55]",0.00661327016839361,0.00963652832081296,1.00881615498446,-1.96573079534631,-0.679492069965215,0.00630782303173871,0.676710238439677,1.98046543050493,10959.3009336288,0.999663272502541
"L_raw[56]",-0.00759815049990895,0.00984791272616581,0.986465775339848,-1.97501381591512,-0.667839382351338,-0.0115637553089722,0.674886141717002,1.94173802028125,10034.0361739827,0.999598286672917
"L_raw[57]",-0.00617105914180988,0.00995870364352835,1.00244809966618,-1.9919807506873,-0.677289724606534,-0.00781648507157028,0.67393700954689,1.91720634880532,10132.5364938773,0.999543081766786
"L_raw[58]",-0.0184846746241839,0.0101564331542916,0.994693771824218,-1.92448109327689,-0.695017799163567,-0.0214002525209802,0.66404717365174,1.8774261518251,9591.71725892942,0.999420972720686
"L_raw[59]",0.00292168411081753,0.00979129737792287,0.999325072894687,-1.94443450186575,-0.666283077559616,0.00533312163647082,0.680541198361113,1.95523527788037,10416.7702562001,0.999784350979511
"L_raw[60]",-0.0120233626612267,0.0100380552086525,1.00705925144946,-1.98472322762993,-0.703361110722347,-0.00751900863574872,0.680158251383032,1.93390989944095,10064.9329741693,0.999649789227198
"L_raw[61]",-0.00730592172126231,0.0119032109738903,1.01349261136328,-1.95006769639476,-0.695612048622679,-0.00107727862736781,0.686281730937767,1.98190408119357,7249.58108192682,1.00043842179234
"L_raw[62]",0.0105873483195882,0.00960469565084383,0.995370126748633,-1.96975144248459,-0.636937800049807,0.00392538314261256,0.674735509784003,1.9830518091052,10739.9433241927,0.999686796343858
"L_raw[63]",-0.0139682024424743,0.0110784329184742,0.997834354972148,-1.94215437771329,-0.699065442483712,-0.0178626998284749,0.66301947337712,1.97499688871949,8112.6033065629,0.999779140668434
"L_raw[64]",-0.00742262460732663,0.0154590763657731,1.01018094636254,-2.01913269675326,-0.678002503018303,-0.00919259846624017,0.686019209381479,1.96133200039816,4270.03328562682,1.00097887287849
"L_raw[65]",0.0074478437611015,0.0110718919955267,0.997161419758709,-1.93488597714995,-0.686945108802469,0.0216519925203107,0.692804893446204,1.8893069751986,8111.24002763873,1.00035928385318
"L_raw[66]",0.00541346360377669,0.00935211165858143,1.01652556408699,-1.9433812952892,-0.686972031418394,0.00396110117335821,0.702618070322417,1.98131537874567,11814.5515921418,1.00039661065355
"L_raw[67]",-0.00970379227807456,0.00924572626514423,0.965454905321344,-1.86142567454748,-0.653044392146492,-0.0174626185314927,0.639012026727208,1.85209709198931,10903.9016176817,0.999757534189173
"L_raw[68]",0.0150914988743415,0.0112023565287648,0.996520723622264,-1.9716680172591,-0.641099592482308,0.00209237140319416,0.691197541309573,1.99932887874233,7913.23181502413,1.00004320336402
"L_raw[69]",0.00297030510575593,0.0103130792835356,1.01506796557405,-2.00023859472362,-0.657471413975059,0.0138498406139953,0.68106350495089,1.99236612749882,9687.54050406307,0.999598517292421
"L_raw[70]",0.0101992593584043,0.0102600288314478,0.984581830873821,-1.8992892497884,-0.676072832167268,0.0228578717347878,0.68607258805963,1.92276081275735,9208.87275395121,1.00002990930856
"L_raw[71]",-0.00590465078531724,0.0106565570442404,1.00174791528346,-1.96547266244054,-0.671175818796891,-0.0224342503321936,0.673781018432597,1.97619058082666,8836.5566601742,0.99951994627203
"L_raw[72]",0.0110866804460915,0.0107759895019468,0.999093830811437,-1.92119774505737,-0.660831703962293,0.00878150227898544,0.665215499759899,1.97603116081864,8596.03619253971,1.00009157450276
"L_raw[73]",0.00173377429585663,0.00976165500815921,0.993951388258409,-1.89169222523336,-0.679098952735337,-0.0111946907033557,0.680794274360682,1.90700580384791,10367.7228553351,1.000057177727
"L_raw[74]",0.0205453990507679,0.00991214792422749,1.00591519026927,-1.99810034127748,-0.647254610260743,0.0185124152692458,0.703430579923547,2.0019531753126,10298.8132636951,0.999780200853673
"L_raw[75]",0.00108838909891403,0.0108984690586142,0.992432574493817,-1.88511084925404,-0.680440264861046,0.0114989201777481,0.674863537857406,1.94157257040665,8292.22409307669,0.999700523552267
"L_raw[76]",0.00926016595170842,0.010218022047563,0.986267978819573,-1.92204581692599,-0.670316959829932,0.0125975074132312,0.684100668819238,1.90398979271395,9316.57308842898,0.999975015917701
"tau_bar[1]",1.91360135513988,0.00452390920446705,0.405498607167974,1.23405376158409,1.61759379240039,1.87447256388219,2.16374004570617,2.80999539300403,8034.35419365594,0.999559760891657
"mu_E[1,1]",1.89631852647602,0.014082539888694,0.905375287716405,0.0778054541360343,1.4214845498943,1.87176864681185,2.34971904395983,3.84233901271943,4133.28443262142,1.00131837340724
"phi_E",0.105781420651068,0.00631562068702678,0.414791743877608,-0.690541630206484,-0.210541717423677,0.12267569078802,0.430357152718211,0.827272316743826,4313.48338729,1.00086152927526
"omega_E[1,1]",0.884851969821883,0.0142249886559549,0.913093608807258,-1.07489566600538,0.433796283108926,0.882401966098721,1.34658389081807,2.7305075475222,4120.28017316701,1.00098552945017
"omega_E[2,1]",-0.021623367218001,0.0139493729919602,0.901381722548226,-1.97703963678648,-0.463196762870717,-0.00478047493029762,0.451208009961877,1.8130274966905,4175.49647230379,1.0012774207892
"omega_E[3,1]",-1.13972591319655,0.0153015515245455,0.947555644674749,-3.19949493876981,-1.63913861414165,-1.07542834737699,-0.593042200408302,0.663411914531589,3834.762821254,1.00153518325922
"omega_E_0[1,1]",0.884851969821883,0.0142249886559549,0.913093608807258,-1.07489566600538,0.433796283108926,0.882401966098721,1.34658389081807,2.7305075475222,4120.28017316701,1.00098552945017
"lambda_E_S[1,1,1]",16.9045663502566,0.0663762508076966,5.33283389262801,9.03399673038307,13.1889430211087,15.9453839921747,19.7836972804474,29.6995908081131,6454.91721452668,0.999705641054475
"lambda_E_S[1,2,1]",16.9045663502566,0.0663762508076966,5.33283389262801,9.03399673038307,13.1889430211087,15.9453839921747,19.7836972804474,29.6995908081131,6454.91721452668,0.999705641054475
"lambda_E_S[1,3,1]",16.9045663502566,0.0663762508076966,5.33283389262801,9.03399673038307,13.1889430211087,15.9453839921747,19.7836972804474,29.6995908081131,6454.91721452668,0.999705641054475
"lambda_E_S[1,4,1]",16.9045663502566,0.0663762508076966,5.33283389262801,9.03399673038307,13.1889430211087,15.9453839921747,19.7836972804474,29.6995908081131,6454.91721452668,0.999705641054475
"lambda_E_S[1,5,1]",16.9045663502566,0.0663762508076966,5.33283389262801,9.03399673038307,13.1889430211087,15.9453839921747,19.7836972804474,29.6995908081131,6454.91721452668,0.999705641054475
"lambda_E_S[1,6,1]",48.5333614644229,0.219849056108441,17.9240841672584,23.0841504540712,36.1504729801085,45.306184335097,57.6886625474886,92.9731315397801,6646.98560773871,1.00025874403577
"lambda_E_S[1,7,1]",48.5333614644229,0.219849056108441,17.9240841672584,23.0841504540712,36.1504729801085,45.306184335097,57.6886625474886,92.9731315397801,6646.98560773871,1.00025874403577
"lambda_E_S[1,8,1]",16.9045663502566,0.0663762508076966,5.33283389262801,9.03399673038307,13.1889430211087,15.9453839921747,19.7836972804474,29.6995908081131,6454.91721452668,0.999705641054475
"lambda_E_S[1,9,1]",16.9045663502566,0.0663762508076966,5.33283389262801,9.03399673038307,13.1889430211087,15.9453839921747,19.7836972804474,29.6995908081131,6454.91721452668,0.999705641054475
"lambda_E_S[1,10,1]",16.9045663502566,0.0663762508076966,5.33283389262801,9.03399673038307,13.1889430211087,15.9453839921747,19.7836972804474,29.6995908081131,6454.91721452668,0.999705641054475
"lambda_E_S[1,11,1]",16.9045663502566,0.0663762508076966,5.33283389262801,9.03399673038307,13.1889430211087,15.9453839921747,19.7836972804474,29.6995908081131,6454.91721452668,0.999705641054475
"lambda_E_S[1,12,1]",16.9045663502566,0.0663762508076966,5.33283389262801,9.03399673038307,13.1889430211087,15.9453839921747,19.7836972804474,29.6995908081131,6454.91721452668,0.999705641054475
"lambda_E_S[1,13,1]",48.5333614644229,0.219849056108441,17.9240841672584,23.0841504540712,36.1504729801085,45.306184335097,57.6886625474886,92.9731315397801,6646.98560773871,1.00025874403577
"lambda_E_S[1,14,1]",48.5333614644229,0.219849056108441,17.9240841672584,23.0841504540712,36.1504729801085,45.306184335097,57.6886625474886,92.9731315397801,6646.98560773871,1.00025874403577
"lambda_E_S[1,15,1]",16.9045663502566,0.0663762508076966,5.33283389262801,9.03399673038307,13.1889430211087,15.9453839921747,19.7836972804474,29.6995908081131,6454.91721452668,0.999705641054475
"lambda_E_S[1,16,1]",6.72693693058439,0.0213946299356211,1.72328176992811,3.97199960010436,5.53182689105028,6.52083409296052,7.68483860429471,10.7767162913169,6487.88330530134,1.00003351731295
"lambda_E_S[1,17,1]",6.72693693058439,0.0213946299356211,1.72328176992811,3.97199960010436,5.53182689105028,6.52083409296052,7.68483860429471,10.7767162913169,6487.88330530134,1.00003351731295
"lambda_E_S[1,18,1]",6.72693693058439,0.0213946299356211,1.72328176992811,3.97199960010436,5.53182689105028,6.52083409296052,7.68483860429471,10.7767162913169,6487.88330530134,1.00003351731295
"lambda_E_S[1,19,1]",6.72693693058439,0.0213946299356211,1.72328176992811,3.97199960010436,5.53182689105028,6.52083409296052,7.68483860429471,10.7767162913169,6487.88330530134,1.00003351731295
"lambda_E_S[1,20,1]",19.3039186922118,0.0781259314817706,6.10186227565854,10.116684161684,15.0654457544815,18.4476358555758,22.4567722827593,34.0251106921104,6100.0639115997,1.00056594383669
"lambda_E_S[1,21,1]",19.3039186922118,0.0781259314817706,6.10186227565854,10.116684161684,15.0654457544815,18.4476358555758,22.4567722827593,34.0251106921104,6100.0639115997,1.00056594383669
"lambda_E_S[1,22,1]",6.72693693058439,0.0213946299356211,1.72328176992811,3.97199960010436,5.53182689105028,6.52083409296052,7.68483860429471,10.7767162913169,6487.88330530134,1.00003351731295
"lambda_E_S[1,23,1]",6.72693693058439,0.0213946299356211,1.72328176992811,3.97199960010436,5.53182689105028,6.52083409296052,7.68483860429471,10.7767162913169,6487.88330530134,1.00003351731295
"lambda_E_S[1,24,1]",6.72693693058439,0.0213946299356211,1.72328176992811,3.97199960010436,5.53182689105028,6.52083409296052,7.68483860429471,10.7767162913169,6487.88330530134,1.00003351731295
"lambda_E_S[1,25,1]",6.72693693058439,0.0213946299356211,1.72328176992811,3.97199960010436,5.53182689105028,6.52083409296052,7.68483860429471,10.7767162913169,6487.88330530134,1.00003351731295
