"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"trailer",35,49,"2025-01-18",4,-2.7389,0.2328,0.134,-2.7936
"trailer",36,52,"2025-01-21",1,-1.3691,0.0493,0.006,-1.3716
"trailer",37,53,"2025-01-22",1,-1.3691,0.0493,0.006,-1.3716
"trailer",38,54,"2025-01-23",0,-0.7888,0.1538,0.042,-0.8125
"trailer",39,55,"2025-01-24",1,-1.3691,0.0493,0.006,-1.3716
"trailer",40,56,"2025-01-25",1,-1.4721,0.1013,0.042,-1.4824
"trailer",41,60,"2025-01-29",3,-2.6329,0.25,0.129,-2.6956
"trailer",42,61,"2025-01-30",0,-0.7888,0.1538,0.042,-0.8125
"trailer",43,62,"2025-01-31",0,-0.7888,0.1538,0.042,-0.8125
"trailer",44,63,"2025-02-01",0,-0.6572,0.1902,0.085,-0.6934
"trailer",45,67,"2025-02-05",0,-0.4424,0.1365,0.096,-0.461
"trailer",46,68,"2025-02-06",0,-0.4424,0.1365,0.096,-0.461
"trailer",47,69,"2025-02-07",0,-0.4424,0.1365,0.096,-0.461
"trailer",48,70,"2025-02-08",2,-1.9618,0.1644,0.204,-1.9895
"trailer",49,73,"2025-02-11",0,-0.4424,0.1365,0.096,-0.461
"trailer",50,74,"2025-02-12",1,-1.4759,0.134,0.144,-1.494
"trailer",51,76,"2025-02-14",1,-1.4759,0.134,0.144,-1.494
"trailer",52,77,"2025-02-15",2,-2.1374,0.2609,0.255,-2.2068
"trailer",53,81,"2025-02-19",0,-0.4424,0.1365,0.096,-0.461
"trailer",54,82,"2025-02-20",0,-0.4424,0.1365,0.096,-0.461
"trailer",55,83,"2025-02-21",0,-0.4424,0.1365,0.096,-0.461
"trailer",56,84,"2025-02-22",1,-1.3865,0.0717,0.211,-1.3917
"trailer",57,87,"2025-02-25",0,-0.4424,0.1365,0.096,-0.461
"trailer",58,88,"2025-02-26",2,-2.5155,0.3847,0.231,-2.6665
"trailer",59,89,"2025-02-27",0,-0.4424,0.1365,0.096,-0.461
"trailer",60,90,"2025-02-28",0,-0.4424,0.1365,0.096,-0.461
"trailer",61,91,"2025-03-01",2,-1.8839,0.0595,0.038,-1.8874
"trailer",62,94,"2025-03-04",0,-0.7235,0.1144,-0.004,-0.7367
"trailer",63,95,"2025-03-05",0,-0.7235,0.1144,-0.004,-0.7367
"trailer",64,96,"2025-03-06",1,-1.3581,0.0402,0.126,-1.3597
"trailer",65,98,"2025-03-08",0,-1.0323,0.1538,0.036,-1.056
"trailer",66,101,"2025-03-11",2,-2.0456,0.1161,-0.025,-2.0591
"trailer",67,102,"2025-03-12",1,-1.3581,0.0402,0.126,-1.3597
"trailer",68,104,"2025-03-14",1,-1.3581,0.0402,0.126,-1.3597
"trailer",69,105,"2025-03-15",0,-1.0323,0.1538,0.036,-1.056
"trailer",70,108,"2025-03-18",2,-2.0456,0.1161,-0.025,-2.0591
"trailer",71,109,"2025-03-19",0,-0.7235,0.1144,-0.004,-0.7367
"trailer",72,109,"2025-03-19",0,-0.7235,0.1144,-0.004,-0.7367
"trailer",73,110,"2025-03-20",0,-0.7235,0.1144,-0.004,-0.7367
"trailer",74,111,"2025-03-21",0,-0.7235,0.1144,-0.004,-0.7367
"trailer",75,112,"2025-03-22",1,-1.4302,0.0709,0.061,-1.4352
"trailer",76,112,"2025-03-22",6,-3.7793,0.3819,0.131,-3.9261
"trailer",77,113,"2025-03-23",0,-1.0323,0.1538,0.036,-1.056
"trailer",78,115,"2025-03-25",8,-6.1739,0.8044,0.23,-6.825
"trailer",79,117,"2025-03-27",0,-0.7235,0.1144,-0.004,-0.7367
"trailer",80,118,"2025-03-28",0,-0.7235,0.1144,-0.004,-0.7367
"trailer",81,122,"2025-04-01",1,-1.7362,0.1027,-0.007,-1.7468
"trailer",82,123,"2025-04-02",1,-1.7362,0.1027,-0.007,-1.7468
"trailer",83,124,"2025-04-03",6,-2.9918,0.1237,0.007,-3.0071
"trailer",84,125,"2025-04-04",13,-4.8711,0.4158,0.038,-5.0449
"trailer",85,125,"2025-04-04",9,-3.7983,0.2407,0.064,-3.8564
"trailer",86,126,"2025-04-05",16,-4.5021,0.3424,0.211,-4.6204
"trailer",87,131,"2025-04-10",0,-1.5686,0.1771,-0.062,-1.6
"trailer",88,132,"2025-04-11",2,-1.9605,0.0719,0.073,-1.9657
"trailer",89,136,"2025-04-15",2,-1.9605,0.0719,0.073,-1.9657
"trailer",90,140,"2025-04-19",2,-2.2098,0.1202,-0.048,-2.2243
"trailer",91,144,"2025-04-23",10,-4.0675,0.2831,0.018,-4.1479
"trailer",92,145,"2025-04-24",3,-2.2064,0.0591,0.019,-2.2099
"trailer",93,145,"2025-04-24",3,-2.2064,0.0591,0.019,-2.2099
"trailer",94,146,"2025-04-25",7,-3.2599,0.1604,-0.002,-3.2856
"trailer",95,150,"2025-04-29",2,-1.9605,0.0719,0.073,-1.9657
"trailer",96,150,"2025-04-29",3,-2.2064,0.0591,0.019,-2.2099
"trailer",97,151,"2025-04-30",7,-3.2599,0.1604,-0.002,-3.2856
"trailer",98,152,"2025-05-01",56,-9.4287,1.1388,0.545,-10.7689
"trailer",99,152,"2025-05-01",56,-9.4287,1.1388,0.545,-10.7689
"trailer",100,153,"2025-05-02",3,-2.4698,0.09,-0.114,-2.4779
"trailer",101,153,"2025-05-02",2,-2.3686,0.1055,-0.038,-2.3798
"trailer",102,154,"2025-05-03",4,-2.8773,0.1271,0.056,-2.8934
"trailer",103,155,"2025-05-04",7,-3.0807,0.0958,0.017,-3.0899
"trailer",104,155,"2025-05-04",7,-3.0807,0.0958,0.017,-3.0899
"trailer",105,158,"2025-05-07",1,-2.2886,0.1364,-0.012,-2.3073
"trailer",106,158,"2025-05-07",0,-2.2617,0.2216,-0.009,-2.3108
"trailer",107,158,"2025-05-07",0,-2.2617,0.2216,-0.009,-2.3108
"trailer",108,164,"2025-05-13",1,-2.2886,0.1364,-0.012,-2.3073
"trailer",109,164,"2025-05-13",1,-2.2886,0.1364,-0.012,-2.3073
"trailer",110,165,"2025-05-14",0,-2.2617,0.2216,-0.009,-2.3108
"trailer",111,166,"2025-05-15",11,-3.4847,0.0966,0.059,-3.494
"trailer",112,166,"2025-05-15",9,-3.2166,0.0753,0.018,-3.2223
"trailer",113,167,"2025-05-16",1,-2.2886,0.1364,-0.012,-2.3073
"trailer",114,167,"2025-05-16",0,-2.2617,0.2216,-0.009,-2.3108
"trailer",115,168,"2025-05-17",3,-2.8205,0.1425,0.039,-2.8408
"trailer",116,168,"2025-05-17",2,-2.7744,0.1647,0.113,-2.8016
"trailer",117,172,"2025-05-21",2,-2.3686,0.1055,-0.038,-2.3798
"trailer",118,172,"2025-05-21",2,-2.3686,0.1055,-0.038,-2.3798
"trailer",119,173,"2025-05-22",13,-3.756,0.1268,0.091,-3.7721
"trailer",120,173,"2025-05-22",12,-3.62,0.1109,0.063,-3.6324
"trailer",121,174,"2025-05-23",10,-3.3501,0.0845,0.041,-3.3573
"trailer",122,174,"2025-05-23",5,-2.702,0.0733,-0.05,-2.7074
"trailer",123,175,"2025-05-24",23,-4.1429,0.1145,0.15,-4.1561
"trailer",124,175,"2025-05-24",7,-3.3501,0.1998,0.055,-3.3901
"trailer",125,186,"2025-06-04",2,-2.537,0.1503,-0.001,-2.5597
"trailer",126,186,"2025-06-04",2,-2.537,0.1503,-0.001,-2.5597
"trailer",127,187,"2025-06-05",5,-2.7899,0.1046,-0.029,-2.8009
"trailer",128,187,"2025-06-05",4,-2.6972,0.1175,-0.066,-2.711
"trailer",129,187,"2025-06-05",1,-2.4837,0.1802,0.066,-2.5162
"trailer",130,188,"2025-06-06",1,-2.4837,0.1802,0.066,-2.5162
"trailer",131,188,"2025-06-06",2,-2.537,0.1503,-0.001,-2.5597
"trailer",132,189,"2025-06-07",13,-3.5573,0.0814,-0.041,-3.5639
"trailer",133,189,"2025-06-07",14,-3.6214,0.0775,0.016,-3.6275
"trailer",134,202,"2025-06-20",8,-3.0913,0.0754,-0.013,-3.097
"trailer",135,202,"2025-06-20",8,-3.0913,0.0754,-0.013,-3.097
"trailer",136,203,"2025-06-21",6,-3.1398,0.1365,-0.069,-3.1584
"trailer",137,203,"2025-06-21",2,-2.9752,0.1929,-0.158,-3.0124
"trailer",138,214,"2025-07-02",16,-3.9642,0.1113,-0.035,-3.9766
"trailer",139,217,"2025-07-05",74,-5.3081,0.102,0.158,-5.3185
"trailer",140,228,"2025-07-16",13,-3.8898,0.1215,-0.02,-3.9045
"trailer",141,228,"2025-07-16",12,-3.8664,0.1254,-0.004,-3.8822
"trailer",142,229,"2025-07-17",15,-3.9387,0.1145,-0.02,-3.9518
"trailer",143,229,"2025-07-17",14,-3.9139,0.1179,-0.04,-3.9278
"trailer",144,231,"2025-07-19",73,-5.2894,0.0996,0.161,-5.2993
"trailer",145,234,"2025-07-22",54,-5.0986,0.1344,0.153,-5.1167
"trailer",146,241,"2025-07-29",39,-4.6319,0.0803,0.098,-4.6383
"trailer",147,241,"2025-07-29",15,-3.9387,0.1145,-0.02,-3.9518
"trailer",148,242,"2025-07-30",18,-4.0166,0.1051,-0.001,-4.0277
"trailer",149,242,"2025-07-30",12,-3.8664,0.1254,-0.004,-3.8822
"trailer",150,243,"2025-07-31",27,-4.2703,0.0825,0.008,-4.2771
"trailer",151,243,"2025-07-31",13,-3.8898,0.1215,-0.02,-3.9045
"trailer",152,244,"2025-08-01",67,-5.4218,0.1469,0.053,-5.4435
"trailer",153,244,"2025-08-01",66,-5.3926,0.1429,0.061,-5.4131
"trailer",154,245,"2025-08-02",96,-5.6591,0.1307,0.185,-5.6762
"trailer",155,245,"2025-08-02",47,-4.8233,0.0841,0.036,-4.8304
"trailer",156,248,"2025-08-05",27,-4.2845,0.0811,0.017,-4.2911
"trailer",157,249,"2025-08-06",6,-3.8274,0.1443,-0.173,-3.8482
"trailer",158,249,"2025-08-06",11,-3.9037,0.1117,-0.081,-3.9162
"trailer",159,249,"2025-08-06",10,-3.8853,0.1158,-0.108,-3.8987
"trailer",160,256,"2025-08-13",4,-3.8148,0.1742,-0.11,-3.8452
"trailer",161,256,"2025-08-13",3,-3.8164,0.1979,-0.072,-3.8556
"trailer",162,256,"2025-08-13",1,-3.8544,0.2887,0.013,-3.9379
"trailer",163,257,"2025-08-14",28,-4.3112,0.08,0.006,-4.3176
"trailer",164,257,"2025-08-14",6,-3.8274,0.1443,-0.173,-3.8482
"trailer",165,258,"2025-08-15",4,-3.8148,0.1742,-0.11,-3.8452
"trailer",166,258,"2025-08-15",2,-3.8272,0.2326,-0.01,-3.8814
"trailer",167,259,"2025-08-16",11,-4.3371,0.16,-0.013,-4.3627
"trailer",168,259,"2025-08-16",7,-4.32,0.1929,0.013,-4.3573
"trailer",169,262,"2025-08-19",69,-5.4804,0.155,0.057,-5.5045
"trailer",170,263,"2025-08-20",52,-4.9852,0.0955,0.036,-4.9944
"trailer",171,269,"2025-08-26",14,-3.965,0.1027,-0.076,-3.9755
"trailer",172,269,"2025-08-26",14,-3.965,0.1027,-0.076,-3.9755
"trailer",173,271,"2025-08-28",76,-5.6854,0.185,0.062,-5.7198
"trailer",174,271,"2025-08-28",71,-5.5389,0.1634,0.052,-5.5657
"trailer",175,272,"2025-08-29",88,-6.0371,0.2406,0.081,-6.0953
"trailer",176,272,"2025-08-29",52,-4.9852,0.0955,0.036,-4.9944
"trailer",177,273,"2025-08-30",122,-6.1149,0.2058,0.179,-6.1575
"trailer",178,275,"2025-09-01",85,-5.4557,0.1458,0.336,-5.4773
"trailer",179,275,"2025-09-01",41,-4.7923,0.1513,0.089,-4.8153
"trailer",180,277,"2025-09-03",16,-3.8344,0.0965,-0.022,-3.8437
"trailer",181,278,"2025-09-04",15,-3.7982,0.1005,-0.001,-3.8083
"trailer",182,278,"2025-09-04",6,-3.5166,0.1525,-0.084,-3.5399
"trailer",183,280,"2025-09-06",68,-5.3255,0.1511,0.074,-5.3484
"trailer",184,280,"2025-09-06",37,-4.5724,0.0814,0.051,-4.579
"trailer",185,283,"2025-09-09",33,-4.4983,0.0943,0.072,-4.5072
"trailer",186,283,"2025-09-09",30,-4.3773,0.0832,0.052,-4.3842
"trailer",187,283,"2025-09-09",28,-4.2972,0.0784,0.04,-4.3033
"trailer",188,284,"2025-09-10",25,-4.1781,0.0758,-0.105,-4.1838
"trailer",189,284,"2025-09-10",21,-4.0222,0.0807,-0.016,-4.0287
"trailer",190,284,"2025-09-10",20,-3.9839,0.0832,0.005,-3.9908
"trailer",191,286,"2025-09-12",24,-4.1388,0.0762,-0.087,-4.1446
"trailer",192,286,"2025-09-12",14,-3.7626,0.1047,0.018,-3.7736
"trailer",193,287,"2025-09-13",42,-4.6909,0.0783,0.016,-4.697
"trailer",194,287,"2025-09-13",45,-4.7629,0.0797,0.054,-4.7692
"trailer",195,287,"2025-09-13",42,-4.6909,0.0783,0.016,-4.697
