"draw","C_sum","C_expected_sum","E_sum"
1965,23363,22847.9505813719,26681.5811993102
1966,21404,21341.4985662393,25664.4635329855
1970,21314,21442.7511774412,25315.9433293764
1971,21006,20781.0638669665,25012.6365951729
1973,21225,21348.6425956091,24682.4491190182
1983,20546,20447.3089584214,25005.6305861324
1986,19802,19795.2883167576,23819.2698387471
1988,22634,22458.0088399788,25217.5520205468
1995,18366,18373.9385584197,21983.3101467681
2000,19969,20005.4209762832,25024.2635083832
2007,22476,22493.4707071654,26932.1568801612
2010,21999,22017.9586918459,25480.987910044
2011,21209,21131.3984229642,25430.1797501696
2019,24949,25040.0844403522,27628.5085381136
2021,23863,23904.8522074018,28128.4116546699
2022,22039,21919.6889363027,24931.9382068443
2023,24113,24342.9782669967,28210.2790705714
2029,20721,20883.0392506162,26722.4801860114
2032,21913,22020.8680561762,25691.8506739568
2033,21170,21206.8055332592,24968.352790108
2034,20001,19866.1135230235,23579.9215288725
2035,24111,24032.8406436468,27625.1459986618
2036,21088,21000.4249137441,25117.1890609196
2039,23394,23541.9230663905,27057.6084655822
2054,20808,20994.9721266173,24778.3494537044
2057,23179,23353.6467142835,26854.0651613585
2065,21505,21701.1454093472,26838.9026624877
2068,24685,24443.8048852707,27189.3092282323
2072,19398,19219.0129369278,24089.5033510281
2077,19690,19619.5070969215,25038.5410128452
2084,20768,20806.6188728449,25236.2401340592
2085,22914,22855.3591388222,28179.5110044693
2086,21223,21330.5057567413,25420.5970262281
2092,21161,21299.2954133686,25392.4833846171
2097,19761,19570.6178766937,23407.0765582871
2098,19065,19123.2207669487,24332.0526849281
2099,21057,20948.6645375225,24745.321549884
2100,21259,21116.9667462884,25384.7385050151
2105,20514,20706.8887178033,24267.6074665184
2112,21026,21071.2771555709,26743.9967170475
2118,20212,20438.946388235,25032.6629262019
2122,20759,20863.441494794,24725.0069360555
2123,25131,24759.0135558147,27804.6676180958
2134,22205,22393.5820004237,26715.0959047164
2135,20103,20135.6627716166,23777.037213942
2141,20028,19979.7670641771,25953.1860538467
2142,21208,21582.8107453059,25920.6440068572
2144,19954,19990.3650977795,23288.763223744
2147,21286,21481.3140791033,25787.2188658157
2154,23932,24082.5216513699,27693.0709746714
2157,20407,20541.9123504594,26140.8729334672
2159,22499,22631.3481462501,26427.8861757037
2161,20913,20922.396276544,25378.0045452947
2169,24151,24187.2990408156,26235.3301097127
2177,23698,23900.9486661978,28849.7925872517
2178,21067,20986.1050717738,24270.0101280704
2182,22626,22292.9896139923,25522.0705831287
2184,22709,22763.7070120661,25459.0530199584
2186,22574,22433.6212964732,26385.5993698418
2187,21210,21425.7217304768,25410.7735947984
2206,19322,19318.4354408039,23854.2067487913
2211,19866,19739.9241504282,24520.5043591614
2215,19334,19076.0220046352,23769.0936370768
2216,21973,22117.5160622072,25943.9788305358
2217,23131,23140.3752531721,25362.560050728
2218,23502,23596.5554141784,26902.0261550178
2222,22339,22461.247027987,25561.2301973848
2223,21840,22252.5767507974,25753.05867124
2227,22328,22323.455232512,26369.1204259051
2229,20543,20386.0978421767,25158.7284979013
2230,19715,19817.1335211398,24924.1787787824
2231,22261,22210.3979849755,26213.4617133825
2233,19815,19910.8579629205,24294.0464159541
2239,23221,23353.1691455839,25647.6085687402
2246,20648,20227.6950237008,25269.2607146492
2255,21428,21726.7123042328,26743.3851971282
2266,20770,20742.3245542234,25595.0172806257
2268,20101,20216.9461124871,25159.1439876383
2274,24707,24842.649655462,27687.9008112926
2277,21994,21586.4096619845,25168.5332090135
2278,18447,18414.4877578794,23941.690779283
2279,18909,18994.4288923481,22766.2360085386
2287,20717,20568.0627696526,24714.8306213954
2290,19658,19543.7622545942,24094.7340235547
2295,24060,24056.4906653985,25451.6926353657
2297,21558,21679.6682849459,25727.8222901975
2301,19483,19374.8159657453,22934.1139871537
2313,26586,26470.6460359564,27213.5818790364
2315,20108,20374.8863440032,24787.7042249677
2319,21418,21379.5792826083,24665.3951074532
2320,20535,20428.5617749744,24940.1675718674
2321,22808,22969.8440866085,26069.4200598787
2326,23037,22860.3694796111,25449.0673226981
2329,22256,22377.2129760843,25793.0698687483
2331,20508,20543.1285112976,25872.2670142151
2332,23814,23475.1557545367,27866.745897137
2334,21002,20864.7413227392,25366.3299175582
2338,22888,23126.0504042994,26118.4229328333
2341,21283,21135.3615331544,24575.8116122651
2348,23202,23039.9296434103,26133.8887514114
2356,21695,21967.7899357698,25374.0387077883
2364,20642,20533.8582075267,25198.9194322826
2372,19868,19924.8616453654,25369.8478580454
2375,22447,22528.7186184914,25091.4119307111
2382,20975,21186.8944896344,25431.8568424414
2390,22875,22864.3473733291,27293.9123583037
2392,22086,22107.5373193097,24822.616726704
2393,25117,24808.9548864683,26013.8266962591
2400,22205,22168.8060896483,25576.612729224
2401,20808,20725.528670625,25222.4456435949
2408,21727,21852.3205238116,25316.7149637324
2410,21102,21062.6720728338,25335.7477146502
2423,23899,23779.9037301261,27735.3477096336
2429,19854,20124.754781555,25050.9681219719
2436,23716,23873.8123066785,26093.5381776082
2452,23203,22848.649122102,27570.5326118822
2456,21636,21603.7425199563,25043.834155132
2465,23808,23809.0676521717,27053.7839180201
2469,22401,22463.4986317506,25925.8134470738
2472,19955,20006.1628721049,24832.6161060439
2474,20230,20161.9111904257,26622.7393231765
2481,20539,20495.0796786315,24051.7913667644
2482,24303,24165.7721795183,26308.7783463173
2483,22788,22864.6444881819,27841.2894278058
2485,24136,24284.0244961902,27785.9689810009
2502,20651,20546.9183613259,26027.3580583102
2507,21444,21365.2886908711,26783.1936745896
2508,23986,24023.8869432335,27088.1119490427
2509,22252,22265.2821920068,25862.0935719201
2514,21048,21064.2530004118,26035.6028670402
2520,21560,21665.3529148434,25787.0177509324
2522,24130,24401.9303935163,25794.1928739295
2532,20338,20401.2538268632,26096.0172582054
2533,23514,23445.1577104899,25213.4409105074
2536,20926,21033.5003146462,24525.6419666481
2556,21929,21913.0305786099,25751.5057395722
2565,21226,21114.5546012329,25198.5224432703
2574,21548,21496.0077845519,24318.9709745026
2580,20296,20281.337620826,24467.9525196228
2582,21640,21659.9849453235,26500.7249359462
2583,23184,23344.6379559967,25705.0442531192
2595,20373,20198.1315313473,26491.5024901375
2601,21333,21261.5476641672,27799.8904110172
2603,20994,21024.2311651941,25485.7765683436
2604,22454,22339.8777942405,27086.2074113084
2608,23039,23035.7363833688,25466.4732353062
2618,19345,19328.4058205382,23059.6677267459
2628,22286,22533.332952275,26575.1829153975
2631,21194,21584.6391299947,26132.3776497713
2634,20473,20250.4466957154,25159.5288763065
2657,21878,21821.1348117483,25459.7953780344
2658,23965,24122.8830196633,26806.4880447613
2659,25450,25276.4565718442,28845.2329591607
2666,22754,22739.7135747349,27112.6877618756
2670,21164,21272.5477411996,26192.8556081725
2672,22039,22111.2195065836,26021.7711520062
2673,22604,22536.422423457,27681.3620916469
2679,21924,21767.2577233518,25840.3751763095
2683,20822,21101.7301237948,24625.8821759226
2685,22075,21916.5058762601,25196.5508203548
2687,21858,21988.0393085157,25259.8701619764
2690,20801,20711.5461915342,24649.4529209256
2695,22694,22500.8737901775,27393.497801359
2697,19881,19939.0557339484,24213.1552672804
2704,20328,20384.6621608627,24210.1109552378
2706,22684,22609.0777715153,25508.9178258964
2714,22951,22912.2340306077,27128.6148276739
2719,23082,23160.3712388804,24638.0321423634
2722,20855,20891.2710972554,26083.6371888183
2723,20650,20749.0234090016,25453.0079409447
2729,20952,20986.0200487065,24307.6037543638
2732,22804,22429.1881062396,25612.3352616997
2733,20618,20395.6069330117,25996.3476339407
2734,24414,24407.055374244,27445.8713315665
2742,20321,20170.0019270116,25809.4866863739
2744,23503,23623.8296266563,26685.7262200836
2748,20998,20788.4373250211,25488.7112850169
2751,19570,19730.056020316,25164.6077357144
2752,22520,22607.4617956325,25835.3664718044
2756,21934,21850.308174602,25570.5904849929
2769,21095,21191.7077455187,25788.149769752
2779,19310,19301.623235876,24799.3990276571
2789,19682,19747.095624617,25312.260651122
2793,23250,23437.6756259348,27240.883570293
2796,21340,21338.4368320809,24905.3034917075
2801,21052,20888.0157598758,25846.600736024
2805,21699,21598.3891316177,26665.2832800708
2818,20275,20348.5698620294,24626.5120871431
2821,22478,22576.8660168697,25698.6820020608
2826,21885,21837.2250519724,27137.9415493747
2830,19617,19622.5571755318,24692.772196942
2833,22179,22169.9448483694,26773.93556593
2834,20545,20623.8423058543,24526.5974286536
2836,22727,22671.6195535854,26843.0738725928
2839,22638,22812.9777659515,26431.8155393731
2846,20154,19914.4387543782,25796.285647616
2848,24901,24923.8677293494,26477.4074833637
2850,20808,20713.7362526023,25252.4117693238
2853,21736,21571.3352435882,24288.1182426588
2854,21082,21207.7674968656,24494.9886300317
2870,22002,22344.6167924394,26221.6156499757
2876,21444,21564.1351479567,23985.1996201265
2878,22955,22796.3296783813,28574.7600895602
2885,21284,21127.2187492112,26272.2948672134
2893,20424,20503.9575885174,24811.6874671536
2897,19747,19602.8671643707,24319.3383611923
2898,21685,21528.5642152311,24316.9441782283
2899,21968,22239.947908261,26362.0527385321
2901,19714,19775.1697060977,24717.9821362562
2907,19947,19801.7753763779,24353.1878814304
2919,24915,24675.2908082526,27301.3103022691
2921,24339,24489.3414764993,27348.5442259383
2925,22500,22573.1116314998,24256.8653719698
2936,21164,21229.4934296001,26792.089666398
2940,19922,19939.5076051914,24006.6313882123
2945,21968,21868.4613418605,25914.2907319518
2946,22208,22048.4135285213,26776.6065116262
2949,21724,21433.8737091526,26155.1379795222
2950,20498,20503.8103566696,25036.3672376449
2953,19119,19007.8019820466,24552.7167739229
2957,22316,22400.9493074965,25239.1619608299
2959,22353,22455.0242658279,25918.6156300933
2961,18576,18791.4389576655,24782.4027628697
2965,19898,19858.0651226952,25351.3489326206
2971,19655,19446.3504768336,24740.1494585782
2977,20990,20865.4542023368,24943.3040188744
2978,23240,23167.2835498292,25323.8488774219
2995,19857,20049.8303227687,25110.4095345256
2996,21183,21052.3888997975,25689.1739295077
2997,24525,24347.888116839,24957.6209012744
3000,20880,20590.689100662,24843.475395926
3005,19664,19799.9569953585,26671.551342682
3008,21213,21110.2854327782,26748.9957549926
3009,19754,19748.8197287707,23999.8369276636
3012,22594,22406.9802798426,26977.3676005505
3017,21544,21363.9531131397,23758.3171062299
3019,19754,19826.5269372795,25094.7539184616
3025,20204,20339.7267836755,23951.2575879594
3033,20859,20781.7969164604,24996.7610375086
3034,20446,20406.7162319516,26475.685696848
3041,21428,21271.7165279968,25424.2773025876
3044,19721,19535.6702707991,25100.3951722442
3056,21384,21230.129131337,26295.3137096821
3057,22360,22204.4260142032,26803.0616691811
3061,21326,21400.4649096501,26270.6003334263
3064,21643,21573.8564546938,25885.1203549545
3065,21528,21570.2436707669,26602.9814442732
3070,25033,25117.5583722557,26976.8487118257
3071,22547,22776.2987006503,27050.472698888
3079,19094,19080.1185518934,25411.8744935389
3080,22334,22105.0948097285,25383.2999469546
3083,19612,19583.2490009322,23271.6932220387
3086,23896,23617.726378503,27572.2318880263
3090,22614,22368.9904362002,25733.0100991617
3098,20733,20743.5444749065,25999.7430520398
3100,19664,19712.9205436936,24767.2696669778
3110,23139,23095.8894566872,28517.6513107286
3113,19462,19444.47184841,24434.2294990881
3116,20962,20930.4553045933,25906.2824101053
3129,22643,22648.4672521204,27988.8068031387
3132,21591,21420.9078722,26020.9074872705
3134,20751,20614.3463325879,25773.0051130772
3138,19892,19985.7416172805,23800.7680422685
3140,21311,21193.9966629073,25285.0527098209
3141,22162,22217.3304408696,25624.3778741344
3155,21721,21445.5317160333,24842.7818238926
3158,22198,22206.0923954153,25567.9127208675
3161,23436,23657.0910537772,25864.5753488637
3165,21756,21883.2943661448,27256.9537474228
3169,22023,21937.5582874779,25451.8149567738
3184,22706,22864.3034154926,25068.6159505874
3203,21304,21287.2478402011,24852.2409050047
3214,21259,21047.9679821751,24575.3908671768
3232,21515,21489.0615049794,25571.4723399517
3234,20767,20780.1141258641,26183.6077316956
3238,20921,21019.4095921596,24643.1722747999
3239,20175,20150.7131186442,24495.6127783041
