"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"lambda_E_S[1,36,1]",7.8253928830967,0.0253244480373727,2.07699417353135,4.52577735777522,6.35271685509271,7.53517777477064,9.01496327822433,12.667568684961,6726.5221967763,1.00001387883745
"lambda_E_S[1,37,1]",7.8253928830967,0.0253244480373727,2.07699417353135,4.52577735777522,6.35271685509271,7.53517777477064,9.01496327822433,12.667568684961,6726.5221967763,1.00001387883745
"lambda_E_S[1,38,1]",7.8253928830967,0.0253244480373727,2.07699417353135,4.52577735777522,6.35271685509271,7.53517777477064,9.01496327822433,12.667568684961,6726.5221967763,1.00001387883745
"lambda_E_S[1,39,1]",7.8253928830967,0.0253244480373727,2.07699417353135,4.52577735777522,6.35271685509271,7.53517777477064,9.01496327822433,12.667568684961,6726.5221967763,1.00001387883745
"lambda_E_S[1,40,1]",7.8253928830967,0.0253244480373727,2.07699417353135,4.52577735777522,6.35271685509271,7.53517777477064,9.01496327822433,12.667568684961,6726.5221967763,1.00001387883745
"lambda_E_S[1,41,1]",22.911605254508,0.0820677644612396,6.89368630333463,12.4247003413398,18.0528492546763,21.852644865041,26.6598451129804,39.1919074226395,7055.98789882513,0.999592697435741
"lambda_E_S[1,42,1]",22.911605254508,0.0820677644612396,6.89368630333463,12.4247003413398,18.0528492546763,21.852644865041,26.6598451129804,39.1919074226395,7055.98789882513,0.999592697435741
"lambda_E_S[1,43,1]",7.8253928830967,0.0253244480373727,2.07699417353135,4.52577735777522,6.35271685509271,7.53517777477064,9.01496327822433,12.667568684961,6726.5221967763,1.00001387883745
"lambda_E_S[1,44,1]",7.8253928830967,0.0253244480373727,2.07699417353135,4.52577735777522,6.35271685509271,7.53517777477064,9.01496327822433,12.667568684961,6726.5221967763,1.00001387883745
"lambda_E_S[1,45,1]",7.8253928830967,0.0253244480373727,2.07699417353135,4.52577735777522,6.35271685509271,7.53517777477064,9.01496327822433,12.667568684961,6726.5221967763,1.00001387883745
"lambda_E_S[1,46,1]",7.8253928830967,0.0253244480373727,2.07699417353135,4.52577735777522,6.35271685509271,7.53517777477064,9.01496327822433,12.667568684961,6726.5221967763,1.00001387883745
"lambda_E_S[1,47,1]",2.30381610211912,0.0150657429221664,1.06324985398834,0.885224766825781,1.56296781819619,2.10221121623903,2.80080413074197,4.93732114178334,4980.69053466903,0.999783791135577
"lambda_E_S[1,48,1]",6.84616258981286,0.0512645799840865,3.61032578267341,2.31382078433916,4.41146485369686,6.05456344663124,8.3452999208079,15.7239764640637,4959.72935853132,0.999925207451905
"lambda_E_S[1,49,1]",6.84616258981286,0.0512645799840865,3.61032578267341,2.31382078433916,4.41146485369686,6.05456344663124,8.3452999208079,15.7239764640637,4959.72935853132,0.999925207451905
"lambda_E_S[1,50,1]",2.30381610211912,0.0150657429221664,1.06324985398834,0.885224766825781,1.56296781819619,2.10221121623903,2.80080413074197,4.93732114178334,4980.69053466903,0.999783791135577
"lambda_E_S[1,51,1]",2.30381610211912,0.0150657429221664,1.06324985398834,0.885224766825781,1.56296781819619,2.10221121623903,2.80080413074197,4.93732114178334,4980.69053466903,0.999783791135577
"lambda_E_S[1,52,1]",2.30381610211912,0.0150657429221664,1.06324985398834,0.885224766825781,1.56296781819619,2.10221121623903,2.80080413074197,4.93732114178334,4980.69053466903,0.999783791135577
"lambda_E_S[1,53,1]",2.30381610211912,0.0150657429221664,1.06324985398834,0.885224766825781,1.56296781819619,2.10221121623903,2.80080413074197,4.93732114178334,4980.69053466903,0.999783791135577
"lambda_E_S[1,54,1]",2.30381610211912,0.0150657429221664,1.06324985398834,0.885224766825781,1.56296781819619,2.10221121623903,2.80080413074197,4.93732114178334,4980.69053466903,0.999783791135577
"lambda_E_S[1,55,1]",6.84616258981286,0.0512645799840865,3.61032578267341,2.31382078433916,4.41146485369686,6.05456344663124,8.3452999208079,15.7239764640637,4959.72935853132,0.999925207451905
"lambda_E_S[1,56,1]",6.84616258981286,0.0512645799840865,3.61032578267341,2.31382078433916,4.41146485369686,6.05456344663124,8.3452999208079,15.7239764640637,4959.72935853132,0.999925207451905
"lambda_E_S[1,57,1]",2.30381610211912,0.0150657429221664,1.06324985398834,0.885224766825781,1.56296781819619,2.10221121623903,2.80080413074197,4.93732114178334,4980.69053466903,0.999783791135577
"lambda_E_S[1,58,1]",2.30381610211912,0.0150657429221664,1.06324985398834,0.885224766825781,1.56296781819619,2.10221121623903,2.80080413074197,4.93732114178334,4980.69053466903,0.999783791135577
"lambda_E_S[1,59,1]",2.30381610211912,0.0150657429221664,1.06324985398834,0.885224766825781,1.56296781819619,2.10221121623903,2.80080413074197,4.93732114178334,4980.69053466903,0.999783791135577
"lambda_E_S[1,60,1]",2.30381610211912,0.0150657429221664,1.06324985398834,0.885224766825781,1.56296781819619,2.10221121623903,2.80080413074197,4.93732114178334,4980.69053466903,0.999783791135577
"lambda_E_S[1,61,1]",2.30381610211912,0.0150657429221664,1.06324985398834,0.885224766825781,1.56296781819619,2.10221121623903,2.80080413074197,4.93732114178334,4980.69053466903,0.999783791135577
"lambda_E_S[1,62,1]",6.84616258981286,0.0512645799840865,3.61032578267341,2.31382078433916,4.41146485369686,6.05456344663124,8.3452999208079,15.7239764640637,4959.72935853132,0.999925207451905
"lambda_E_S[1,63,1]",6.84616258981286,0.0512645799840865,3.61032578267341,2.31382078433916,4.41146485369686,6.05456344663124,8.3452999208079,15.7239764640637,4959.72935853132,0.999925207451905
"lambda_E_S[1,64,1]",2.30381610211912,0.0150657429221664,1.06324985398834,0.885224766825781,1.56296781819619,2.10221121623903,2.80080413074197,4.93732114178334,4980.69053466903,0.999783791135577
"lambda_E_S[1,65,1]",2.30381610211912,0.0150657429221664,1.06324985398834,0.885224766825781,1.56296781819619,2.10221121623903,2.80080413074197,4.93732114178334,4980.69053466903,0.999783791135577
"lambda_E_S[1,66,1]",2.30381610211912,0.0150657429221664,1.06324985398834,0.885224766825781,1.56296781819619,2.10221121623903,2.80080413074197,4.93732114178334,4980.69053466903,0.999783791135577
"lambda_E_S[1,67,1]",2.30381610211912,0.0150657429221664,1.06324985398834,0.885224766825781,1.56296781819619,2.10221121623903,2.80080413074197,4.93732114178334,4980.69053466903,0.999783791135577
"lambda_E_S[1,68,1]",2.30381610211912,0.0150657429221664,1.06324985398834,0.885224766825781,1.56296781819619,2.10221121623903,2.80080413074197,4.93732114178334,4980.69053466903,0.999783791135577
"lambda_E_S[1,69,1]",6.84616258981286,0.0512645799840865,3.61032578267341,2.31382078433916,4.41146485369686,6.05456344663124,8.3452999208079,15.7239764640637,4959.72935853132,0.999925207451905
"lambda_E_S[1,70,1]",6.84616258981286,0.0512645799840865,3.61032578267341,2.31382078433916,4.41146485369686,6.05456344663124,8.3452999208079,15.7239764640637,4959.72935853132,0.999925207451905
"lambda_E_S[1,71,1]",2.30381610211912,0.0150657429221664,1.06324985398834,0.885224766825781,1.56296781819619,2.10221121623903,2.80080413074197,4.93732114178334,4980.69053466903,0.999783791135577
"lambda_E_S[1,72,1]",2.30381610211912,0.0150657429221664,1.06324985398834,0.885224766825781,1.56296781819619,2.10221121623903,2.80080413074197,4.93732114178334,4980.69053466903,0.999783791135577
"lambda_E_S[1,73,1]",2.30381610211912,0.0150657429221664,1.06324985398834,0.885224766825781,1.56296781819619,2.10221121623903,2.80080413074197,4.93732114178334,4980.69053466903,0.999783791135577
"lambda_E_S[1,74,1]",2.30381610211912,0.0150657429221664,1.06324985398834,0.885224766825781,1.56296781819619,2.10221121623903,2.80080413074197,4.93732114178334,4980.69053466903,0.999783791135577
"lambda_E_S[1,75,1]",11.4765359550782,0.261253046400266,17.8629946716284,0.646107888101429,2.80010421619646,6.15140718428624,13.2873127508871,53.3855248739085,4675.0451628049,0.999818211348456
"lambda_E_S[1,76,1]",6.84616258981286,0.0512645799840865,3.61032578267341,2.31382078433916,4.41146485369686,6.05456344663124,8.3452999208079,15.7239764640637,4959.72935853132,0.999925207451905
"r_E",1.2766860759063,0.00933498868503,0.635992179232703,0.547627930495538,0.884289623413423,1.14279720492284,1.50668235613826,2.76552437642357,4641.68814376111,0.999937876875183
"r_OSP",3.49360918996358,0.360529633184175,12.3608340556995,0.892485583398411,1.75276389510309,2.48456082834518,3.61839291649272,8.91039510557512,1175.47560016293,1.00263371395355
"mu_C[1,1]",0.738628308671526,0.0106847906701114,0.69277776164439,-0.863981778574881,0.437857693370769,0.795895171686822,1.11051104376341,1.93724019574964,4203.93352618253,1.0003618646478
"phi_C",0.072550256149356,0.00477432161452189,0.427390797908213,-0.743652393304853,-0.251006212631503,0.0866705429424318,0.406174743906535,0.82256881194093,8013.58765946087,0.999981851466555
"r_C",0.966938044776134,0.00649838185870375,0.518862732793743,0.330440676582292,0.62462167622281,0.852820449531276,1.18043186802018,2.23560034187005,6375.21009867428,0.999868913595322
"omega_C[1,1]",-0.192156007096964,0.00982996463449084,0.701637607235621,-1.74405976809838,-0.470512648349984,-0.0891151346436795,0.0920135643174774,1.14967993661403,5094.73743548886,0.999895254895661
"omega_C[2,1]",0.128027485119389,0.00976159102758692,0.648037316952662,-0.985739157915588,-0.145940583683258,0.0301856802903363,0.341763746571512,1.70911605075779,4407.15995851097,0.999592110066829
"omega_C[3,1]",0.31875543397267,0.0108996023586901,0.737265000587484,-0.774830727722795,-0.0562961128845521,0.126608837755894,0.57332345542028,2.2530338104323,4575.36690770495,1.00018367782753
"omega_C_0[1,1]",-0.192156007096964,0.00982996463449084,0.701637607235621,-1.74405976809838,-0.470512648349984,-0.0891151346436795,0.0920135643174774,1.14967993661403,5094.73743548886,0.999895254895661
"lambda_C_S[1,1,1]",2.17111615277519,0.0268203594632801,1.87632445666672,0.381459190780679,1.16393588179694,1.84473147883017,2.70865203798594,5.90335799118391,4894.25609361707,1.00142073439789
"lambda_C_S[1,2,1]",2.17111615277519,0.0268203594632801,1.87632445666672,0.381459190780679,1.16393588179694,1.84473147883017,2.70865203798594,5.90335799118391,4894.25609361707,1.00142073439789
"lambda_C_S[1,3,1]",2.17111615277519,0.0268203594632801,1.87632445666672,0.381459190780679,1.16393588179694,1.84473147883017,2.70865203798594,5.90335799118391,4894.25609361707,1.00142073439789
"lambda_C_S[1,4,1]",2.17111615277519,0.0268203594632801,1.87632445666672,0.381459190780679,1.16393588179694,1.84473147883017,2.70865203798594,5.90335799118391,4894.25609361707,1.00142073439789
"lambda_C_S[1,5,1]",2.17111615277519,0.0268203594632801,1.87632445666672,0.381459190780679,1.16393588179694,1.84473147883017,2.70865203798594,5.90335799118391,4894.25609361707,1.00142073439789
"lambda_C_S[1,6,1]",2.35073532401648,0.0379504276499194,2.73345085303057,0.477705260417383,1.1989946472922,1.83764005516817,2.79857489001163,7.2389404461042,5187.87127073902,1.00087228682183
"lambda_C_S[1,7,1]",2.35073532401648,0.0379504276499194,2.73345085303057,0.477705260417383,1.1989946472922,1.83764005516817,2.79857489001163,7.2389404461042,5187.87127073902,1.00087228682183
"lambda_C_S[1,8,1]",2.17111615277519,0.0268203594632801,1.87632445666672,0.381459190780679,1.16393588179694,1.84473147883017,2.70865203798594,5.90335799118391,4894.25609361707,1.00142073439789
"lambda_C_S[1,9,1]",2.17111615277519,0.0268203594632801,1.87632445666672,0.381459190780679,1.16393588179694,1.84473147883017,2.70865203798594,5.90335799118391,4894.25609361707,1.00142073439789
"lambda_C_S[1,10,1]",2.17111615277519,0.0268203594632801,1.87632445666672,0.381459190780679,1.16393588179694,1.84473147883017,2.70865203798594,5.90335799118391,4894.25609361707,1.00142073439789
"lambda_C_S[1,11,1]",2.17111615277519,0.0268203594632801,1.87632445666672,0.381459190780679,1.16393588179694,1.84473147883017,2.70865203798594,5.90335799118391,4894.25609361707,1.00142073439789
"lambda_C_S[1,12,1]",2.17111615277519,0.0268203594632801,1.87632445666672,0.381459190780679,1.16393588179694,1.84473147883017,2.70865203798594,5.90335799118391,4894.25609361707,1.00142073439789
"lambda_C_S[1,13,1]",2.35073532401648,0.0379504276499194,2.73345085303057,0.477705260417383,1.1989946472922,1.83764005516817,2.79857489001163,7.2389404461042,5187.87127073902,1.00087228682183
"lambda_C_S[1,14,1]",2.35073532401648,0.0379504276499194,2.73345085303057,0.477705260417383,1.1989946472922,1.83764005516817,2.79857489001163,7.2389404461042,5187.87127073902,1.00087228682183
"lambda_C_S[1,15,1]",2.17111615277519,0.0268203594632801,1.87632445666672,0.381459190780679,1.16393588179694,1.84473147883017,2.70865203798594,5.90335799118391,4894.25609361707,1.00142073439789
"lambda_C_S[1,16,1]",2.56477391704621,0.0161476899809232,1.14158099680022,1.18297471557665,1.85545461925445,2.34161312481427,2.97372837768435,5.31746760894459,4997.95861688032,1.00070434435637
"lambda_C_S[1,17,1]",2.56477391704621,0.0161476899809232,1.14158099680022,1.18297471557665,1.85545461925445,2.34161312481427,2.97372837768435,5.31746760894459,4997.95861688032,1.00070434435637
"lambda_C_S[1,18,1]",2.56477391704621,0.0161476899809232,1.14158099680022,1.18297471557665,1.85545461925445,2.34161312481427,2.97372837768435,5.31746760894459,4997.95861688032,1.00070434435637
"lambda_C_S[1,19,1]",2.56477391704621,0.0161476899809232,1.14158099680022,1.18297471557665,1.85545461925445,2.34161312481427,2.97372837768435,5.31746760894459,4997.95861688032,1.00070434435637
"lambda_C_S[1,20,1]",2.92403860502294,0.0240221304039064,1.89200469076249,0.990371042458434,1.77960341435461,2.45472303099059,3.50669209687058,7.60558121549282,6203.27989492981,1.00009348308646
"lambda_C_S[1,21,1]",2.92403860502294,0.0240221304039064,1.89200469076249,0.990371042458434,1.77960341435461,2.45472303099059,3.50669209687058,7.60558121549282,6203.27989492981,1.00009348308646
"lambda_C_S[1,22,1]",2.56477391704621,0.0161476899809232,1.14158099680022,1.18297471557665,1.85545461925445,2.34161312481427,2.97372837768435,5.31746760894459,4997.95861688032,1.00070434435637
"lambda_C_S[1,23,1]",2.56477391704621,0.0161476899809232,1.14158099680022,1.18297471557665,1.85545461925445,2.34161312481427,2.97372837768435,5.31746760894459,4997.95861688032,1.00070434435637
"lambda_C_S[1,24,1]",2.56477391704621,0.0161476899809232,1.14158099680022,1.18297471557665,1.85545461925445,2.34161312481427,2.97372837768435,5.31746760894459,4997.95861688032,1.00070434435637
"lambda_C_S[1,25,1]",2.56477391704621,0.0161476899809232,1.14158099680022,1.18297471557665,1.85545461925445,2.34161312481427,2.97372837768435,5.31746760894459,4997.95861688032,1.00070434435637
"lambda_C_S[1,26,1]",2.56477391704621,0.0161476899809232,1.14158099680022,1.18297471557665,1.85545461925445,2.34161312481427,2.97372837768435,5.31746760894459,4997.95861688032,1.00070434435637
"lambda_C_S[1,27,1]",2.92403860502294,0.0240221304039064,1.89200469076249,0.990371042458434,1.77960341435461,2.45472303099059,3.50669209687058,7.60558121549282,6203.27989492981,1.00009348308646
"lambda_C_S[1,28,1]",2.92403860502294,0.0240221304039064,1.89200469076249,0.990371042458434,1.77960341435461,2.45472303099059,3.50669209687058,7.60558121549282,6203.27989492981,1.00009348308646
"lambda_C_S[1,29,1]",2.56477391704621,0.0161476899809232,1.14158099680022,1.18297471557665,1.85545461925445,2.34161312481427,2.97372837768435,5.31746760894459,4997.95861688032,1.00070434435637
"lambda_C_S[1,30,1]",2.56477391704621,0.0161476899809232,1.14158099680022,1.18297471557665,1.85545461925445,2.34161312481427,2.97372837768435,5.31746760894459,4997.95861688032,1.00070434435637
"lambda_C_S[1,31,1]",2.56477391704621,0.0161476899809232,1.14158099680022,1.18297471557665,1.85545461925445,2.34161312481427,2.97372837768435,5.31746760894459,4997.95861688032,1.00070434435637
"lambda_C_S[1,32,1]",2.56477391704621,0.0161476899809232,1.14158099680022,1.18297471557665,1.85545461925445,2.34161312481427,2.97372837768435,5.31746760894459,4997.95861688032,1.00070434435637
"lambda_C_S[1,33,1]",2.56477391704621,0.0161476899809232,1.14158099680022,1.18297471557665,1.85545461925445,2.34161312481427,2.97372837768435,5.31746760894459,4997.95861688032,1.00070434435637
"lambda_C_S[1,34,1]",2.92403860502294,0.0240221304039064,1.89200469076249,0.990371042458434,1.77960341435461,2.45472303099059,3.50669209687058,7.60558121549282,6203.27989492981,1.00009348308646
"lambda_C_S[1,35,1]",2.92403860502294,0.0240221304039064,1.89200469076249,0.990371042458434,1.77960341435461,2.45472303099059,3.50669209687058,7.60558121549282,6203.27989492981,1.00009348308646
"lambda_C_S[1,36,1]",2.56477391704621,0.0161476899809232,1.14158099680022,1.18297471557665,1.85545461925445,2.34161312481427,2.97372837768435,5.31746760894459,4997.95861688032,1.00070434435637
"lambda_C_S[1,37,1]",2.56477391704621,0.0161476899809232,1.14158099680022,1.18297471557665,1.85545461925445,2.34161312481427,2.97372837768435,5.31746760894459,4997.95861688032,1.00070434435637
"lambda_C_S[1,38,1]",2.56477391704621,0.0161476899809232,1.14158099680022,1.18297471557665,1.85545461925445,2.34161312481427,2.97372837768435,5.31746760894459,4997.95861688032,1.00070434435637
"lambda_C_S[1,39,1]",2.56477391704621,0.0161476899809232,1.14158099680022,1.18297471557665,1.85545461925445,2.34161312481427,2.97372837768435,5.31746760894459,4997.95861688032,1.00070434435637
"lambda_C_S[1,40,1]",2.56477391704621,0.0161476899809232,1.14158099680022,1.18297471557665,1.85545461925445,2.34161312481427,2.97372837768435,5.31746760894459,4997.95861688032,1.00070434435637
"lambda_C_S[1,41,1]",2.92403860502294,0.0240221304039064,1.89200469076249,0.990371042458434,1.77960341435461,2.45472303099059,3.50669209687058,7.60558121549282,6203.27989492981,1.00009348308646
"lambda_C_S[1,42,1]",2.92403860502294,0.0240221304039064,1.89200469076249,0.990371042458434,1.77960341435461,2.45472303099059,3.50669209687058,7.60558121549282,6203.27989492981,1.00009348308646
"lambda_C_S[1,43,1]",2.56477391704621,0.0161476899809232,1.14158099680022,1.18297471557665,1.85545461925445,2.34161312481427,2.97372837768435,5.31746760894459,4997.95861688032,1.00070434435637
"lambda_C_S[1,44,1]",2.56477391704621,0.0161476899809232,1.14158099680022,1.18297471557665,1.85545461925445,2.34161312481427,2.97372837768435,5.31746760894459,4997.95861688032,1.00070434435637
"lambda_C_S[1,45,1]",2.56477391704621,0.0161476899809232,1.14158099680022,1.18297471557665,1.85545461925445,2.34161312481427,2.97372837768435,5.31746760894459,4997.95861688032,1.00070434435637
"lambda_C_S[1,46,1]",2.56477391704621,0.0161476899809232,1.14158099680022,1.18297471557665,1.85545461925445,2.34161312481427,2.97372837768435,5.31746760894459,4997.95861688032,1.00070434435637
"lambda_C_S[1,47,1]",3.36064448220589,0.0350217674410499,2.72694731577325,1.20830253746801,2.05604241324814,2.74007542017638,3.78440208415421,9.16340893329624,6062.8577040441,0.999702166589759
"lambda_C_S[1,48,1]",4.08171253946104,0.0580659428399401,4.46368405175719,0.897117074068488,1.88493979262524,2.89271076508485,4.67950005806687,14.135288984663,5909.40736534868,1.00009110532914
"lambda_C_S[1,49,1]",4.08171253946104,0.0580659428399401,4.46368405175719,0.897117074068488,1.88493979262524,2.89271076508485,4.67950005806687,14.135288984663,5909.40736534868,1.00009110532914
"lambda_C_S[1,50,1]",3.36064448220589,0.0350217674410499,2.72694731577325,1.20830253746801,2.05604241324814,2.74007542017638,3.78440208415421,9.16340893329624,6062.8577040441,0.999702166589759
"lambda_C_S[1,51,1]",3.36064448220589,0.0350217674410499,2.72694731577325,1.20830253746801,2.05604241324814,2.74007542017638,3.78440208415421,9.16340893329624,6062.8577040441,0.999702166589759
"lambda_C_S[1,52,1]",3.36064448220589,0.0350217674410499,2.72694731577325,1.20830253746801,2.05604241324814,2.74007542017638,3.78440208415421,9.16340893329624,6062.8577040441,0.999702166589759
"lambda_C_S[1,53,1]",3.36064448220589,0.0350217674410499,2.72694731577325,1.20830253746801,2.05604241324814,2.74007542017638,3.78440208415421,9.16340893329624,6062.8577040441,0.999702166589759
"lambda_C_S[1,54,1]",3.36064448220589,0.0350217674410499,2.72694731577325,1.20830253746801,2.05604241324814,2.74007542017638,3.78440208415421,9.16340893329624,6062.8577040441,0.999702166589759
"lambda_C_S[1,55,1]",4.08171253946104,0.0580659428399401,4.46368405175719,0.897117074068488,1.88493979262524,2.89271076508485,4.67950005806687,14.135288984663,5909.40736534868,1.00009110532914
"lambda_C_S[1,56,1]",4.08171253946104,0.0580659428399401,4.46368405175719,0.897117074068488,1.88493979262524,2.89271076508485,4.67950005806687,14.135288984663,5909.40736534868,1.00009110532914
"lambda_C_S[1,57,1]",3.36064448220589,0.0350217674410499,2.72694731577325,1.20830253746801,2.05604241324814,2.74007542017638,3.78440208415421,9.16340893329624,6062.8577040441,0.999702166589759
"lambda_C_S[1,58,1]",3.36064448220589,0.0350217674410499,2.72694731577325,1.20830253746801,2.05604241324814,2.74007542017638,3.78440208415421,9.16340893329624,6062.8577040441,0.999702166589759
"lambda_C_S[1,59,1]",3.36064448220589,0.0350217674410499,2.72694731577325,1.20830253746801,2.05604241324814,2.74007542017638,3.78440208415421,9.16340893329624,6062.8577040441,0.999702166589759
"lambda_C_S[1,60,1]",3.36064448220589,0.0350217674410499,2.72694731577325,1.20830253746801,2.05604241324814,2.74007542017638,3.78440208415421,9.16340893329624,6062.8577040441,0.999702166589759
"lambda_C_S[1,61,1]",3.36064448220589,0.0350217674410499,2.72694731577325,1.20830253746801,2.05604241324814,2.74007542017638,3.78440208415421,9.16340893329624,6062.8577040441,0.999702166589759
"lambda_C_S[1,62,1]",4.08171253946104,0.0580659428399401,4.46368405175719,0.897117074068488,1.88493979262524,2.89271076508485,4.67950005806687,14.135288984663,5909.40736534868,1.00009110532914
"lambda_C_S[1,63,1]",4.08171253946104,0.0580659428399401,4.46368405175719,0.897117074068488,1.88493979262524,2.89271076508485,4.67950005806687,14.135288984663,5909.40736534868,1.00009110532914
"lambda_C_S[1,64,1]",3.36064448220589,0.0350217674410499,2.72694731577325,1.20830253746801,2.05604241324814,2.74007542017638,3.78440208415421,9.16340893329624,6062.8577040441,0.999702166589759
"lambda_C_S[1,65,1]",3.36064448220589,0.0350217674410499,2.72694731577325,1.20830253746801,2.05604241324814,2.74007542017638,3.78440208415421,9.16340893329624,6062.8577040441,0.999702166589759
"lambda_C_S[1,66,1]",3.36064448220589,0.0350217674410499,2.72694731577325,1.20830253746801,2.05604241324814,2.74007542017638,3.78440208415421,9.16340893329624,6062.8577040441,0.999702166589759
"lambda_C_S[1,67,1]",3.36064448220589,0.0350217674410499,2.72694731577325,1.20830253746801,2.05604241324814,2.74007542017638,3.78440208415421,9.16340893329624,6062.8577040441,0.999702166589759
"lambda_C_S[1,68,1]",3.36064448220589,0.0350217674410499,2.72694731577325,1.20830253746801,2.05604241324814,2.74007542017638,3.78440208415421,9.16340893329624,6062.8577040441,0.999702166589759
"lambda_C_S[1,69,1]",4.08171253946104,0.0580659428399401,4.46368405175719,0.897117074068488,1.88493979262524,2.89271076508485,4.67950005806687,14.135288984663,5909.40736534868,1.00009110532914
"lambda_C_S[1,70,1]",4.08171253946104,0.0580659428399401,4.46368405175719,0.897117074068488,1.88493979262524,2.89271076508485,4.67950005806687,14.135288984663,5909.40736534868,1.00009110532914
"lambda_C_S[1,71,1]",3.36064448220589,0.0350217674410499,2.72694731577325,1.20830253746801,2.05604241324814,2.74007542017638,3.78440208415421,9.16340893329624,6062.8577040441,0.999702166589759
"lambda_C_S[1,72,1]",3.36064448220589,0.0350217674410499,2.72694731577325,1.20830253746801,2.05604241324814,2.74007542017638,3.78440208415421,9.16340893329624,6062.8577040441,0.999702166589759
"lambda_C_S[1,73,1]",3.36064448220589,0.0350217674410499,2.72694731577325,1.20830253746801,2.05604241324814,2.74007542017638,3.78440208415421,9.16340893329624,6062.8577040441,0.999702166589759
"lambda_C_S[1,74,1]",3.36064448220589,0.0350217674410499,2.72694731577325,1.20830253746801,2.05604241324814,2.74007542017638,3.78440208415421,9.16340893329624,6062.8577040441,0.999702166589759
"lambda_C_S[1,75,1]",6.57556413080447,0.156175998141685,11.4139257060758,0.294639536016934,1.3335407108999,3.0038639817656,6.90995927206249,36.2335657849128,5341.2327375911,1.00048217944227
"lambda_C_S[1,76,1]",4.08171253946104,0.0580659428399401,4.46368405175719,0.897117074068488,1.88493979262524,2.89271076508485,4.67950005806687,14.135288984663,5909.40736534868,1.00009110532914
"L[1]",1.25247009241374,0.00383120878246692,0.376242533380398,0.667527592459378,0.983457145400914,1.20133788095004,1.46654349196337,2.12277594388869,9644.1540927117,0.999750297471113
"L[2]",1.25238495544964,0.00392766771077164,0.380827819605729,0.670591665824781,0.984426284065528,1.19768194824437,1.465452493916,2.12576499554061,9401.29879203737,0.999909878300576
"L[3]",1.53858532074871,0.00420224678779653,0.416091434349359,0.871103789434407,1.24962529456454,1.48858473255191,1.76518197272509,2.51802106826709,9804.25149866684,1.00003330853151
"L[4]",1.28615057429002,0.00364298887685118,0.357572649754386,0.744055210244215,1.02934991939454,1.23241727442127,1.48852318341515,2.10588651436718,9634.13871636864,0.999467803229684
"L[5]",1.21985095138918,0.00358147765500359,0.346280726244988,0.678003098883411,0.973053528864256,1.16953505854984,1.41597038094552,2.0295433990779,9348.28937639621,1.00000697198909
"L[6]",1.47200758632681,0.00429127691155212,0.413500118670791,0.835222448656506,1.18270653884865,1.41320879335998,1.69443301639588,2.43608791722795,9284.92066056089,0.999885819652132
"L[7]",1.51198951898446,0.00472934337095272,0.425667854821658,0.856760217762591,1.20176577453586,1.45279348029427,1.75241647429508,2.48832713045603,8101.02581091577,0.999951383696977
"L[8]",1.26060639689809,0.00413827284949327,0.400048191764841,0.655928826560532,0.973067335546201,1.19747070554833,1.48377842860647,2.23050229107018,9345.15222456217,0.999413048026253
"L[9]",1.25115463972708,0.00406318940795112,0.383072267309754,0.657693024505886,0.97766791220243,1.19382406573549,1.4649122156008,2.15713872373773,8888.4756902658,0.999933938634028
"L[10]",1.2552094920787,0.00389013335416272,0.388055382139529,0.654918032983609,0.977019043368516,1.20021386982059,1.47364322188254,2.17467668949124,9950.81023194371,0.999520892333795
"L[11]",1.22850656845541,0.00388056973133809,0.355103513935653,0.685394207681782,0.974436098485522,1.18244127993127,1.41781061890671,2.07227651124992,8373.73005010629,0.999703912666859
"L[12]",1.15792482473802,0.00384499421534958,0.336196989799316,0.628534545619475,0.916401324281765,1.11372930650448,1.34675941851932,1.94392539044104,7645.33041877643,1.00021139487133
"L[13]",1.13096022185402,0.00371859129356967,0.339454875315849,0.612774192013567,0.893242389796458,1.08300420245138,1.30514353978008,1.94184748221533,8333.1117264345,0.999871271098092
"L[14]",1.17487304837435,0.00358393184245091,0.33800641927827,0.651176454084833,0.930856648708804,1.12587287393156,1.3657842003924,1.94183328956723,8894.68173266167,0.99979315334473
"L[15]",1.43247759123382,0.00418556248549527,0.392606426294254,0.808998625770585,1.15288524679612,1.38269348505419,1.65652984838265,2.35120948086967,8798.46981275422,0.999658199407163
"L[16]",1.25366048423105,0.00399724093003115,0.383580269465469,0.672581543931568,0.982027795382889,1.19401262203894,1.46272455235009,2.15812207744881,9208.56309890859,0.999731590388724
"L[17]",1.32925187509934,0.00390438193107288,0.381046607775756,0.73816686317239,1.05107142667873,1.27989355015379,1.55072660721648,2.22522150398728,9524.70669731896,0.999784262405165
"L[18]",1.2558678825379,0.00439851826517299,0.38769777010865,0.666885349515769,0.978672486176489,1.19880249166074,1.47170378761465,2.14830566884061,7769.1553707091,0.999753378404428
"L[19]",1.25906658177681,0.00406424918767231,0.386083293625749,0.6697743435501,0.983720481554136,1.20214728012655,1.47461362434752,2.1602974394451,9024.04731569659,0.999552570084224
"L[20]",1.69121788029066,0.00539558912289345,0.484850799819363,0.923686611547562,1.34792544685196,1.62318750819689,1.96369383577372,2.82988954565457,8074.92489697526,0.999901917113026
