"draw","C_sum","C_expected_sum","E_sum"
2650,7448,7475.18091528563,5411.38546758375
2653,5739,5798.64208958302,4459.84524518971
2655,6135,6109.05487169417,4800.83662958562
2657,7225,7279.67182493059,5460.95081715052
2658,6655,6559.45158489385,4893.65808875771
2665,6516,6583.33261073606,5025.01890286254
2666,6171,6099.54399660205,4587.54077732498
2669,5687,5614.22631339411,4283.74551371881
2670,6824,6895.15166302273,5236.33780382979
2671,6287,6244.23558991763,4796.57698844967
2672,6829,6797.41363716997,4829.48344553026
2673,6478,6349.81123444293,5222.1410174236
2675,5460,5294.52068369132,4319.63767888106
2679,6681,6727.44077380763,5204.14499054007
2681,5812,5760.64792843929,4466.24745771611
2682,6036,6101.32684959839,4634.23587903349
2683,5961,5922.21952994485,4557.60846430071
2684,6002,5937.09738349218,4964.01078901763
2685,6085,6029.01651926711,4928.0485246646
2687,6360,6402.68611965879,5007.20176643917
2690,7039,6855.760445653,5155.10388762318
2695,6083,6157.56653484738,4918.40729506079
2697,6984,7136.15450442175,5091.82668302394
2700,5949,5950.85461151995,4591.11374615138
2704,6511,6425.08499833163,5029.95780159709
2708,6780,6816.82552131677,5211.30178636585
2711,6410,6363.2539412914,5000.99894333613
2715,5821,5785.42653277042,4607.79997203415
2716,6062,6069.66453493822,4725.77127080969
2719,5400,5451.59407691961,4616.03989351934
2720,5211,5365.99488468166,4239.53351341716
2722,6352,6270.43927645729,4671.25028862505
2723,6399,6473.63345757876,4874.93456065311
2727,6551,6589.56534787366,5246.41732072416
2729,6279,6310.44916654234,4725.43132784819
2732,7366,7351.39957217901,5297.76276465698
2733,6541,6571.55273359145,5171.09795843122
2734,6396,6224.05759207721,4575.18425046495
2736,5755,5732.91652928607,4705.84207057283
2738,6876,6865.60900011953,5093.25146948182
2742,5879,5797.82291184054,4658.64363889403
2744,7030,6922.61523905856,5376.62159261626
2747,6186,6210.60479105076,4613.44079062947
2748,5838,5784.21926860164,4711.42028892112
2751,5912,5951.23578365949,4408.60540122411
2752,6344,6336.40720198796,4791.10847833999
2763,5806,5791.46564968134,4634.88467165753
2766,7590,7474.72186474036,5722.96674803231
2767,6230,6266.31060022934,4778.54380862553
2769,5760,5745.80203890711,4537.78763613552
2779,7198,7322.21246466329,5610.55835755444
2782,6457,6572.26472056831,5083.33573617961
2783,5468,5523.86795025976,4428.26534689427
2787,5725,5832.48623837806,4565.43546700677
2789,5896,5818.45103796727,4294.11376113955
2791,7378,7371.69869924311,5804.10210269475
2793,6435,6231.51288839564,4909.90889307449
2796,5738,5784.92307314352,4477.80737826277
2797,6360,6449.05414724912,4972.52592902888
2798,5695,5583.20535237414,4297.90624084786
2800,6084,6230.28626587299,4750.05105319812
2801,6524,6627.61988043648,5116.53964606958
2804,7545,7511.54742770476,5709.23588926133
2807,6006,5898.16623685646,4616.11420168005
2808,6144,6165.79352849981,5057.34426823546
2812,5730,5727.41017070343,4953.90842512681
2818,6999,7191.45758545211,5745.20171767149
2819,6098,6028.99410058925,4497.9709908959
2821,5883,5895.87194471946,4485.36194585451
2822,5120,5036.75005358043,4359.32700212945
2826,6810,6743.95641882951,5455.81566051487
2832,6187,6195.03067002506,4802.28894520264
2833,6295,6364.63538604538,4553.63176006032
2834,6363,6278.44227151121,4339.736815881
2836,6146,5946.26818436784,4663.49413850293
2838,5331,5331.15478937485,4297.94912209766
2839,5658,5586.75950557217,4565.28484141507
2846,6631,6656.95465230716,5290.89945048991
2847,5986,5884.42226813036,4410.36795511483
2848,6145,6244.31218095454,4654.55247782606
2850,6453,6470.52782747525,5003.49839410056
2853,6160,6228.24466510033,4965.71413448525
2854,6251,6220.84308168489,4992.68379331276
2855,5397,5407.27952760029,4572.01133177711
2859,6001,6127.0136922422,4672.59776582284
2866,5515,5635.74717913202,4422.07765430627
2868,6277,6336.41835430916,4949.44554927283
2870,5757,5984.56983324022,4759.45097076815
2872,6146,6039.75471462695,4700.88543558447
2876,5711,5682.27631414867,4543.85783509001
2878,7199,7116.35501945463,5112.48289045222
2882,7130,7012.82362168093,5108.10256207411
2884,6553,6398.98888351745,5168.23036096711
2885,6955,6910.57798290383,5322.35983490717
2887,6765,6681.26079381968,4983.33682984759
2892,6285,6300.93646682428,5217.15212434903
2893,6264,6106.26980837607,4950.09757072165
2899,6557,6536.27207973631,4903.37828899241
2901,5889,5799.81088334002,4475.78132354267
2907,5963,6075.78538371276,4637.09092357229
2916,6222,6201.02763620058,4799.76530349652
2919,6269,6395.01958971848,5003.42073690163
2920,6612,6651.98774205829,5241.05013377352
2921,5947,5963.38691079024,4721.19925764674
2925,6521,6513.54920990176,4646.35075324836
2933,6308,6318.52117835183,5013.91018987513
2934,7187,7032.77235715878,5528.25516110044
2936,6686,6668.16829190393,5570.72937671842
2938,6458,6615.20222694699,4965.73155973933
2944,5900,5909.6566939196,4753.43146700672
2946,6530,6588.49211813301,4753.01480502911
2947,6334,6313.4388493257,4797.50344153258
2950,6755,6707.13183746923,5317.64908038139
2953,6086,6034.28040316826,4577.18241463539
2955,6600,6584.19479645246,4894.10979687709
2956,6339,6470.68884976084,5035.90014511257
2957,6797,6701.59840020527,5471.72136732521
2959,5608,5590.64768959531,4336.236471932
2960,6394,6362.17938313138,4526.40529300652
