"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"gear",73,"2024-11-27",33,28.459,0.6782,TRUE,TRUE
"gear",75,"2024-11-29",51,60.989,0.5423,TRUE,TRUE
"gear",76,"2024-11-30",123,55.963,0.9457,FALSE,TRUE
"catch",2,"2024-09-17",3,5.029,0.4183,TRUE,TRUE
"catch",2,"2024-09-17",1,3.772,0.2345,FALSE,TRUE
"catch",2,"2024-09-17",0,2.829,0.1025,FALSE,TRUE
"catch",2,"2024-09-17",0,1.414,0.1856,FALSE,TRUE
"catch",2,"2024-09-17",1,3.457,0.255,TRUE,TRUE
"catch",2,"2024-09-17",27,15.087,0.8475,FALSE,TRUE
"catch",2,"2024-09-17",8,6.286,0.7118,TRUE,TRUE
"catch",2,"2024-09-17",0,4.4,0.0642,FALSE,TRUE
"catch",2,"2024-09-17",6,2.2,0.9256,FALSE,TRUE
"catch",2,"2024-09-17",1,1.634,0.4627,TRUE,TRUE
"catch",3,"2024-09-18",0,1.273,0.1995,FALSE,TRUE
"catch",3,"2024-09-18",1,1.909,0.4159,TRUE,TRUE
"catch",3,"2024-09-18",1,3.819,0.2308,FALSE,TRUE
"catch",3,"2024-09-18",0,3.819,0.0747,FALSE,TRUE
"catch",3,"2024-09-18",0,1.909,0.1463,FALSE,TRUE
"catch",3,"2024-09-18",1,3.182,0.2745,TRUE,TRUE
"catch",3,"2024-09-18",3,1.591,0.8184,FALSE,TRUE
"catch",3,"2024-09-18",1,1.591,0.4701,TRUE,TRUE
"catch",3,"2024-09-18",0,1.273,0.1995,FALSE,TRUE
"catch",3,"2024-09-18",0,1.909,0.1463,FALSE,TRUE
"catch",3,"2024-09-18",7,3.819,0.837,FALSE,TRUE
"catch",3,"2024-09-18",4,1.273,0.9346,FALSE,TRUE
"catch",3,"2024-09-18",12,5.092,0.9127,FALSE,TRUE
"catch",4,"2024-09-19",1,2.744,0.3125,TRUE,TRUE
"catch",4,"2024-09-19",0,0.686,0.2846,TRUE,TRUE
"catch",4,"2024-09-19",7,4.802,0.761,FALSE,TRUE
"catch",4,"2024-09-19",5,10.976,0.311,TRUE,TRUE
"catch",4,"2024-09-19",0,3.087,0.0933,FALSE,TRUE
"catch",4,"2024-09-19",5,2.744,0.8266,FALSE,TRUE
"catch",4,"2024-09-19",1,2.058,0.3934,TRUE,TRUE
"catch",4,"2024-09-19",0,0.514,0.3216,TRUE,TRUE
"catch",4,"2024-09-19",5,2.744,0.8266,FALSE,TRUE
"catch",4,"2024-09-19",0,4.116,0.0686,FALSE,TRUE
"catch",4,"2024-09-19",7,6.86,0.6198,TRUE,TRUE
"catch",4,"2024-09-19",7,6.174,0.6634,TRUE,TRUE
"catch",4,"2024-09-19",5,4.116,0.6878,TRUE,TRUE
"catch",4,"2024-09-19",6,8.232,0.4807,TRUE,TRUE
"catch",4,"2024-09-19",10,1.372,0.9985,FALSE,FALSE
"catch",4,"2024-09-19",5,8.232,0.412,TRUE,TRUE
"catch",5,"2024-09-20",11,11.236,0.604,TRUE,TRUE
"catch",5,"2024-09-20",2,1.404,0.7235,TRUE,TRUE
"catch",5,"2024-09-20",1,4.682,0.188,FALSE,TRUE
"catch",5,"2024-09-20",1,0.702,0.6977,TRUE,TRUE
"catch",5,"2024-09-20",6,4.682,0.7113,TRUE,TRUE
"catch",5,"2024-09-20",0,1.404,0.1864,FALSE,TRUE
"catch",5,"2024-09-20",6,2.809,0.8746,FALSE,TRUE
"catch",5,"2024-09-20",0,2.341,0.1226,FALSE,TRUE
"catch",6,"2024-09-21",11,4.784,0.9057,FALSE,TRUE
"catch",6,"2024-09-21",2,0.797,0.8622,FALSE,TRUE
"catch",6,"2024-09-21",6,9.967,0.4067,TRUE,TRUE
"catch",6,"2024-09-21",3,9.967,0.21,FALSE,TRUE
"catch",6,"2024-09-21",0,3.189,0.0905,FALSE,TRUE
"catch",6,"2024-09-21",1,3.189,0.2741,TRUE,TRUE
"catch",6,"2024-09-21",1,6.379,0.133,FALSE,TRUE
"catch",6,"2024-09-21",0,1.595,0.1693,FALSE,TRUE
"catch",6,"2024-09-21",3,3.189,0.5876,TRUE,TRUE
"catch",6,"2024-09-21",4,3.987,0.6125,TRUE,TRUE
"catch",6,"2024-09-21",3,4.784,0.4354,TRUE,TRUE
"catch",6,"2024-09-21",0,1.595,0.1693,FALSE,TRUE
"catch",6,"2024-09-21",5,2.392,0.8639,FALSE,TRUE
"catch",6,"2024-09-21",0,1.196,0.2081,FALSE,TRUE
"catch",6,"2024-09-21",0,10.964,0.0204,FALSE,FALSE
"catch",6,"2024-09-21",4,7.176,0.386,TRUE,TRUE
"catch",6,"2024-09-21",6,7.974,0.4947,TRUE,TRUE
"catch",6,"2024-09-21",4,4.784,0.5406,TRUE,TRUE
"catch",6,"2024-09-21",0,7.974,0.031,FALSE,TRUE
"catch",6,"2024-09-21",2,4.784,0.3145,TRUE,TRUE
"catch",6,"2024-09-21",4,2.392,0.7944,FALSE,TRUE
"catch",6,"2024-09-21",6,3.987,0.7698,FALSE,TRUE
"catch",9,"2024-09-24",5,1.453,0.9536,FALSE,TRUE
"catch",9,"2024-09-24",7,28.336,0.1492,FALSE,TRUE
"catch",9,"2024-09-24",0,1.453,0.1816,FALSE,TRUE
"catch",9,"2024-09-24",0,3.633,0.0789,FALSE,TRUE
"catch",9,"2024-09-24",9,9.445,0.5918,TRUE,TRUE
"catch",9,"2024-09-24",3,7.702,0.2781,TRUE,TRUE
"catch",9,"2024-09-24",6,13.95,0.29,TRUE,TRUE
"catch",9,"2024-09-24",9,17.438,0.3443,TRUE,TRUE
"catch",9,"2024-09-24",5,2.543,0.8481,FALSE,TRUE
"catch",9,"2024-09-24",0,1.09,0.2211,FALSE,TRUE
"catch",9,"2024-09-24",6,4.214,0.7503,FALSE,TRUE
"catch",9,"2024-09-24",6,1.453,0.9751,FALSE,FALSE
"catch",9,"2024-09-24",9,13.805,0.4326,TRUE,TRUE
"catch",10,"2024-09-25",0,8.995,0.0271,FALSE,TRUE
"catch",10,"2024-09-25",3,1.799,0.7849,FALSE,TRUE
"catch",10,"2024-09-25",3,5.397,0.3958,TRUE,TRUE
"catch",10,"2024-09-25",2,5.397,0.2828,TRUE,TRUE
"catch",10,"2024-09-25",10,0.45,1,FALSE,FALSE
"catch",10,"2024-09-25",2,2.699,0.5073,TRUE,TRUE
"catch",10,"2024-09-25",1,1.349,0.5212,TRUE,TRUE
"catch",10,"2024-09-25",7,3.148,0.8881,FALSE,TRUE
"catch",12,"2024-09-27",0,0.532,0.3176,TRUE,TRUE
"catch",12,"2024-09-27",0,0.797,0.2642,TRUE,TRUE
"catch",12,"2024-09-27",4,3.455,0.6671,TRUE,TRUE
"catch",12,"2024-09-27",8,7.974,0.613,TRUE,TRUE
"catch",12,"2024-09-27",6,3.721,0.7932,FALSE,TRUE
"catch",12,"2024-09-27",3,3.322,0.5716,TRUE,TRUE
"catch",12,"2024-09-27",2,12.758,0.1039,FALSE,TRUE
"catch",12,"2024-09-27",0,2.392,0.1196,FALSE,TRUE
"catch",12,"2024-09-27",5,7.442,0.4508,TRUE,TRUE
"catch",12,"2024-09-27",3,1.861,0.7741,FALSE,TRUE
"catch",12,"2024-09-27",12,2.126,0.9958,FALSE,FALSE
"catch",12,"2024-09-27",3,2.658,0.6546,TRUE,TRUE
"catch",12,"2024-09-27",0,2.392,0.1196,FALSE,TRUE
"catch",12,"2024-09-27",2,5.847,0.257,TRUE,TRUE
"catch",13,"2024-09-28",0,1.989,0.1401,FALSE,TRUE
"catch",13,"2024-09-28",2,1.491,0.7039,TRUE,TRUE
"catch",13,"2024-09-28",1,2.983,0.2883,TRUE,TRUE
"catch",13,"2024-09-28",0,1.69,0.1604,FALSE,TRUE
"catch",13,"2024-09-28",2,2.983,0.4664,TRUE,TRUE
"catch",13,"2024-09-28",4,2.088,0.8336,FALSE,TRUE
"catch",13,"2024-09-28",2,1.491,0.7039,TRUE,TRUE
"catch",13,"2024-09-28",6,5.469,0.6474,TRUE,TRUE
"catch",13,"2024-09-28",0,3.977,0.0704,FALSE,TRUE
"catch",13,"2024-09-28",14,7.457,0.8567,FALSE,TRUE
"catch",13,"2024-09-28",2,1.989,0.6092,TRUE,TRUE
"catch",13,"2024-09-28",0,1.989,0.1401,FALSE,TRUE
"catch",13,"2024-09-28",0,3.729,0.0756,FALSE,TRUE
"catch",13,"2024-09-28",2,0.746,0.8746,FALSE,TRUE
"catch",13,"2024-09-28",1,1.491,0.4873,TRUE,TRUE
"catch",13,"2024-09-28",0,1.491,0.1769,FALSE,TRUE
"catch",13,"2024-09-28",0,0.398,0.3513,TRUE,TRUE
"catch",13,"2024-09-28",2,2.486,0.5309,TRUE,TRUE
"catch",13,"2024-09-28",1,0.497,0.7725,FALSE,TRUE
"catch",13,"2024-09-28",0,2.237,0.1262,FALSE,TRUE
"catch",13,"2024-09-28",8,2.983,0.9312,FALSE,TRUE
"catch",13,"2024-09-28",6,2.486,0.9034,FALSE,TRUE
"catch",13,"2024-09-28",3,4.971,0.4179,TRUE,TRUE
"catch",13,"2024-09-28",7,23.863,0.1814,FALSE,TRUE
"catch",13,"2024-09-28",3,1.491,0.835,FALSE,TRUE
"catch",13,"2024-09-28",14,7.457,0.8567,FALSE,TRUE
"catch",13,"2024-09-28",0,2.486,0.1144,FALSE,TRUE
"catch",13,"2024-09-28",6,1.491,0.9739,FALSE,TRUE
"catch",13,"2024-09-28",0,2.983,0.0956,FALSE,TRUE
"catch",13,"2024-09-28",5,4.474,0.6537,TRUE,TRUE
"catch",13,"2024-09-28",0,2.983,0.0956,FALSE,TRUE
"catch",13,"2024-09-28",3,1.491,0.835,FALSE,TRUE
"catch",13,"2024-09-28",1,0.994,0.6056,TRUE,TRUE
"catch",13,"2024-09-28",0,2.237,0.1262,FALSE,TRUE
"catch",13,"2024-09-28",1,4.971,0.1733,FALSE,TRUE
"catch",13,"2024-09-28",6,7.457,0.5185,TRUE,TRUE
"catch",13,"2024-09-28",5,7.457,0.447,TRUE,TRUE
"catch",13,"2024-09-28",2,1.491,0.7039,TRUE,TRUE
"catch",13,"2024-09-28",4,2.983,0.72,TRUE,TRUE
"catch",13,"2024-09-28",5,1.989,0.9059,FALSE,TRUE
"catch",13,"2024-09-28",4,1.491,0.9099,FALSE,TRUE
"catch",13,"2024-09-28",0,5.966,0.0438,FALSE,TRUE
"catch",16,"2024-10-01",5,4.147,0.6857,TRUE,TRUE
"catch",16,"2024-10-01",1,2.666,0.3214,TRUE,TRUE
"catch",16,"2024-10-01",0,5.331,0.0512,FALSE,TRUE
"catch",16,"2024-10-01",13,9.774,0.7335,TRUE,TRUE
"catch",16,"2024-10-01",1,3.554,0.248,FALSE,TRUE
"catch",16,"2024-10-01",0,2.37,0.1211,FALSE,TRUE
"catch",16,"2024-10-01",0,2.962,0.0977,FALSE,TRUE
"catch",16,"2024-10-01",2,1.777,0.6492,TRUE,TRUE
"catch",16,"2024-10-01",0,7.109,0.036,FALSE,TRUE
"catch",16,"2024-10-01",6,4.739,0.7065,TRUE,TRUE
"catch",16,"2024-10-01",3,3.554,0.547,TRUE,TRUE
"catch",16,"2024-10-01",11,5.924,0.8494,FALSE,TRUE
"catch",18,"2024-10-03",6,3.62,0.802,FALSE,TRUE
"catch",18,"2024-10-03",1,5.266,0.164,FALSE,TRUE
"catch",18,"2024-10-03",0,0.987,0.2343,FALSE,TRUE
"catch",18,"2024-10-03",2,0.658,0.8952,FALSE,TRUE
"catch",18,"2024-10-03",2,7.898,0.1848,FALSE,TRUE
"catch",18,"2024-10-03",3,0.658,0.9634,FALSE,TRUE
"catch",18,"2024-10-03",5,6.845,0.4828,TRUE,TRUE
"catch",18,"2024-10-03",6,1.316,0.9819,FALSE,FALSE
"catch",18,"2024-10-03",1,0.658,0.7124,TRUE,TRUE
"catch",18,"2024-10-03",0,2.633,0.1089,FALSE,TRUE
"catch",18,"2024-10-03",1,1.316,0.5255,TRUE,TRUE
"catch",18,"2024-10-03",3,2.633,0.6575,TRUE,TRUE
"catch",18,"2024-10-03",1,1.975,0.4049,TRUE,TRUE
"catch",18,"2024-10-03",7,9.215,0.4953,TRUE,TRUE
"catch",18,"2024-10-03",6,3.159,0.8436,FALSE,TRUE
"catch",18,"2024-10-03",2,10.531,0.1315,FALSE,TRUE
"catch",18,"2024-10-03",0,4.212,0.0666,FALSE,TRUE
"catch",18,"2024-10-03",5,3.949,0.7032,TRUE,TRUE
"catch",18,"2024-10-03",2,2.633,0.5119,TRUE,TRUE
"catch",18,"2024-10-03",2,4.936,0.3036,TRUE,TRUE
"catch",18,"2024-10-03",4,1.975,0.8484,FALSE,TRUE
"catch",18,"2024-10-03",2,3.949,0.3728,TRUE,TRUE
"catch",19,"2024-10-04",10,3.815,0.9306,FALSE,TRUE
"catch",19,"2024-10-04",0,1.431,0.1836,FALSE,TRUE
"catch",19,"2024-10-04",3,4.769,0.4364,TRUE,TRUE
"catch",19,"2024-10-04",4,4.531,0.5621,TRUE,TRUE
"catch",19,"2024-10-04",0,0.715,0.2792,TRUE,TRUE
"catch",19,"2024-10-04",3,2.861,0.628,TRUE,TRUE
"catch",19,"2024-10-04",2,4.531,0.3309,TRUE,TRUE
"catch",19,"2024-10-04",0,0.477,0.3309,TRUE,TRUE
"catch",19,"2024-10-04",2,7.392,0.2005,FALSE,TRUE
"catch",19,"2024-10-04",0,0.238,0.4009,TRUE,TRUE
"catch",19,"2024-10-04",0,0.715,0.2792,TRUE,TRUE
"catch",19,"2024-10-04",8,1.908,0.9809,FALSE,FALSE
"catch",19,"2024-10-04",0,3.148,0.0917,FALSE,TRUE
"catch",20,"2024-10-05",0,0.448,0.3381,TRUE,TRUE
"catch",20,"2024-10-05",5,3.582,0.7393,TRUE,TRUE
"catch",20,"2024-10-05",1,1.791,0.4338,TRUE,TRUE
"catch",20,"2024-10-05",1,9.851,0.0776,FALSE,TRUE
"catch",20,"2024-10-05",0,2.015,0.1392,FALSE,TRUE
"catch",20,"2024-10-05",5,13.433,0.2493,FALSE,TRUE
"catch",20,"2024-10-05",0,0.896,0.248,FALSE,TRUE
"catch",20,"2024-10-05",2,3.582,0.4052,TRUE,TRUE
"catch",20,"2024-10-05",14,17.91,0.5032,TRUE,TRUE
"catch",20,"2024-10-05",2,4.478,0.3331,TRUE,TRUE
"catch",20,"2024-10-05",3,2.239,0.7145,TRUE,TRUE
"catch",20,"2024-10-05",0,2.239,0.1268,FALSE,TRUE
"catch",20,"2024-10-05",1,4.03,0.2176,FALSE,TRUE
"catch",20,"2024-10-05",2,0.448,0.9423,FALSE,TRUE
"catch",20,"2024-10-05",6,5.373,0.6559,TRUE,TRUE
"catch",20,"2024-10-05",0,1.343,0.1917,FALSE,TRUE
"catch",20,"2024-10-05",0,1.343,0.1917,FALSE,TRUE
"catch",20,"2024-10-05",6,0.448,0.9997,FALSE,FALSE
"catch",20,"2024-10-05",5,13.433,0.2493,FALSE,TRUE
"catch",20,"2024-10-05",10,10.746,0.58,TRUE,TRUE
"catch",20,"2024-10-05",3,14.328,0.1352,FALSE,TRUE
"catch",20,"2024-10-05",42,21.94,0.8716,FALSE,TRUE
"catch",20,"2024-10-05",9,10.746,0.5349,TRUE,TRUE
"catch",20,"2024-10-05",4,2.015,0.8431,FALSE,TRUE
"catch",20,"2024-10-05",1,2.687,0.3176,TRUE,TRUE
"catch",23,"2024-10-08",2,6.522,0.2289,FALSE,TRUE
"catch",23,"2024-10-08",6,5.798,0.6251,TRUE,TRUE
"catch",23,"2024-10-08",3,2.174,0.7245,TRUE,TRUE
"catch",23,"2024-10-08",9,10.146,0.5599,TRUE,TRUE
"catch",23,"2024-10-08",10,5.435,0.8453,FALSE,TRUE
"catch",23,"2024-10-08",7,6.088,0.669,TRUE,TRUE
"catch",23,"2024-10-08",7,4.348,0.7957,FALSE,TRUE
"catch",23,"2024-10-08",2,1.812,0.642,TRUE,TRUE
"catch",23,"2024-10-08",1,1.449,0.4973,TRUE,TRUE
"catch",23,"2024-10-08",3,4.348,0.4694,TRUE,TRUE
"catch",23,"2024-10-08",4,9.784,0.2824,TRUE,TRUE
"catch",24,"2024-10-09",2,2.769,0.4948,TRUE,TRUE
"catch",24,"2024-10-09",2,3.955,0.373,TRUE,TRUE
"catch",24,"2024-10-09",0,1.187,0.209,FALSE,TRUE
"catch",24,"2024-10-09",6,7.911,0.4969,TRUE,TRUE
"catch",24,"2024-10-09",12,3.56,0.9689,FALSE,TRUE
"catch",24,"2024-10-09",12,4.746,0.9273,FALSE,TRUE
"catch",24,"2024-10-09",8,3.164,0.9196,FALSE,TRUE
"catch",24,"2024-10-09",12,18.194,0.4336,TRUE,TRUE
"catch",24,"2024-10-09",3,1.78,0.7872,FALSE,TRUE
"catch",24,"2024-10-09",4,3.164,0.6998,TRUE,TRUE
"catch",24,"2024-10-09",5,8.702,0.3913,TRUE,TRUE
"catch",24,"2024-10-09",1,2.373,0.3524,TRUE,TRUE
"catch",24,"2024-10-09",0,7.911,0.0312,FALSE,TRUE
"catch",24,"2024-10-09",2,0.712,0.8825,FALSE,TRUE
"catch",26,"2024-10-11",6,3.303,0.8308,FALSE,TRUE
"catch",26,"2024-10-11",1,1.651,0.4594,TRUE,TRUE
"catch",26,"2024-10-11",1,1.101,0.5787,TRUE,TRUE
"catch",26,"2024-10-11",0,0.33,0.3713,TRUE,TRUE
"catch",26,"2024-10-11",0,1.211,0.2066,FALSE,TRUE
"catch",26,"2024-10-11",2,1.101,0.7907,FALSE,TRUE
"catch",26,"2024-10-11",0,0.33,0.3713,TRUE,TRUE
"catch",26,"2024-10-11",5,5.505,0.5731,TRUE,TRUE
"catch",26,"2024-10-11",5,4.404,0.6625,TRUE,TRUE
"catch",26,"2024-10-11",8,3.303,0.9106,FALSE,TRUE
"catch",26,"2024-10-11",2,0.826,0.8555,FALSE,TRUE
"catch",27,"2024-10-12",1,4.912,0.178,FALSE,TRUE
"catch",27,"2024-10-12",1,2.233,0.3703,TRUE,TRUE
"catch",27,"2024-10-12",6,4.688,0.7103,TRUE,TRUE
"catch",27,"2024-10-12",0,0.447,0.3386,TRUE,TRUE
"catch",27,"2024-10-12",5,2.233,0.8805,FALSE,TRUE
"catch",27,"2024-10-12",1,2.679,0.3195,TRUE,TRUE
"catch",27,"2024-10-12",0,1.116,0.2177,FALSE,TRUE
"catch",27,"2024-10-12",5,5.358,0.5834,TRUE,TRUE
"catch",27,"2024-10-12",5,5.358,0.5834,TRUE,TRUE
"catch",27,"2024-10-12",2,6.251,0.2404,FALSE,TRUE
"catch",27,"2024-10-12",4,12.502,0.2163,FALSE,TRUE
"catch",27,"2024-10-12",0,0.893,0.2487,FALSE,TRUE
"catch",27,"2024-10-12",0,0.447,0.3386,TRUE,TRUE
"catch",27,"2024-10-12",8,10.716,0.4886,TRUE,TRUE
"catch",27,"2024-10-12",4,3.572,0.6548,TRUE,TRUE
"catch",27,"2024-10-12",6,5.358,0.6578,TRUE,TRUE
"catch",28,"2024-10-13",0,0.943,0.241,FALSE,TRUE
"catch",28,"2024-10-13",0,0.566,0.3097,TRUE,TRUE
"catch",28,"2024-10-13",5,5.658,0.5606,TRUE,TRUE
"catch",28,"2024-10-13",2,1.414,0.7209,TRUE,TRUE
"catch",28,"2024-10-13",2,3.536,0.4101,TRUE,TRUE
"catch",28,"2024-10-13",2,4.243,0.3505,TRUE,TRUE
"catch",28,"2024-10-13",6,2.357,0.9135,FALSE,TRUE
"catch",28,"2024-10-13",3,2.122,0.7326,TRUE,TRUE
"catch",28,"2024-10-13",8,7.543,0.6363,TRUE,TRUE
"catch",28,"2024-10-13",4,8.486,0.3274,TRUE,TRUE
"catch",28,"2024-10-13",2,8.251,0.1764,FALSE,TRUE
"catch",28,"2024-10-13",1,4.243,0.207,FALSE,TRUE
"catch",28,"2024-10-13",1,1.886,0.4189,TRUE,TRUE
"catch",28,"2024-10-13",10,9.429,0.6369,TRUE,TRUE
"catch",28,"2024-10-13",5,1.886,0.9155,FALSE,TRUE
"catch",28,"2024-10-13",0,3.96,0.0716,FALSE,TRUE
"catch",28,"2024-10-13",4,1.414,0.9186,FALSE,TRUE
"catch",30,"2024-10-15",3,2.706,0.6481,TRUE,TRUE
"catch",30,"2024-10-15",1,1.353,0.5179,TRUE,TRUE
"catch",30,"2024-10-15",1,1.353,0.5179,TRUE,TRUE
"catch",30,"2024-10-15",4,6.089,0.4458,TRUE,TRUE
"catch",30,"2024-10-15",0,4.059,0.0696,FALSE,TRUE
"catch",30,"2024-10-15",7,3.383,0.871,FALSE,TRUE
"catch",30,"2024-10-15",6,6.765,0.5615,TRUE,TRUE
"catch",30,"2024-10-15",0,3.383,0.0848,FALSE,TRUE
"catch",30,"2024-10-15",5,8.118,0.4173,TRUE,TRUE
"catch",30,"2024-10-15",4,2.03,0.8413,FALSE,TRUE
"catch",30,"2024-10-15",1,2.706,0.3162,TRUE,TRUE
"catch",30,"2024-10-15",6,4.059,0.7634,FALSE,TRUE
"catch",30,"2024-10-15",6,3.383,0.8235,FALSE,TRUE
"catch",30,"2024-10-15",1,0.338,0.839,FALSE,TRUE
"catch",31,"2024-10-16",2,2.379,0.5478,TRUE,TRUE
"catch",31,"2024-10-16",4,5.097,0.5141,TRUE,TRUE
"catch",31,"2024-10-16",0,1.359,0.19,FALSE,TRUE
"catch",31,"2024-10-16",6,4.078,0.7616,FALSE,TRUE
"catch",31,"2024-10-16",5,1.699,0.9331,FALSE,TRUE
"catch",31,"2024-10-16",4,5.097,0.5141,TRUE,TRUE
"catch",31,"2024-10-16",0,3.058,0.0939,FALSE,TRUE
"catch",31,"2024-10-16",3,3.398,0.5624,TRUE,TRUE
"catch",31,"2024-10-16",2,1.019,0.8094,FALSE,TRUE
"catch",31,"2024-10-16",0,3.398,0.0842,FALSE,TRUE
"catch",31,"2024-10-16",8,5.437,0.7664,FALSE,TRUE
"catch",31,"2024-10-16",8,5.437,0.7664,FALSE,TRUE
"catch",31,"2024-10-16",3,4.078,0.4931,TRUE,TRUE
"catch",31,"2024-10-16",0,2.039,0.1378,FALSE,TRUE
"catch",31,"2024-10-16",3,2.719,0.646,TRUE,TRUE
"catch",31,"2024-10-16",6,3.398,0.8221,FALSE,TRUE
"catch",32,"2024-10-17",1,6.452,0.1295,FALSE,TRUE
"catch",32,"2024-10-17",3,3.226,0.5812,TRUE,TRUE
"catch",32,"2024-10-17",4,1.936,0.8535,FALSE,TRUE
"catch",32,"2024-10-17",4,0.807,0.9783,FALSE,FALSE
"catch",32,"2024-10-17",1,1.452,0.4958,TRUE,TRUE
"catch",32,"2024-10-17",6,4.517,0.7235,TRUE,TRUE
"catch",32,"2024-10-17",7,9.678,0.4738,TRUE,TRUE
"catch",32,"2024-10-17",0,7.097,0.0354,FALSE,TRUE
"catch",32,"2024-10-17",2,3.226,0.4397,TRUE,TRUE
"catch",32,"2024-10-17",8,12.904,0.4106,TRUE,TRUE
"catch",32,"2024-10-17",5,7.097,0.4672,TRUE,TRUE
"catch",32,"2024-10-17",3,4.517,0.4537,TRUE,TRUE
"catch",32,"2024-10-17",1,1.936,0.4099,TRUE,TRUE
"catch",32,"2024-10-17",4,11.291,0.24,FALSE,TRUE
"catch",32,"2024-10-17",0,3.871,0.0728,FALSE,TRUE
"catch",32,"2024-10-17",6,5.162,0.6712,TRUE,TRUE
"catch",32,"2024-10-17",0,1.613,0.1668,FALSE,TRUE
"catch",32,"2024-10-17",10,3.226,0.9573,FALSE,TRUE
"catch",32,"2024-10-17",1,2.581,0.3276,TRUE,TRUE
"catch",32,"2024-10-17",5,2.581,0.8441,FALSE,TRUE
"catch",32,"2024-10-17",2,1.29,0.7473,TRUE,TRUE
"catch",32,"2024-10-17",0,2.581,0.1106,FALSE,TRUE
"catch",32,"2024-10-17",1,3.871,0.2256,FALSE,TRUE
"catch",32,"2024-10-17",7,5.807,0.6872,TRUE,TRUE
"catch",32,"2024-10-17",6,5.162,0.6712,TRUE,TRUE
"catch",32,"2024-10-17",0,0.968,0.2368,FALSE,TRUE
"catch",32,"2024-10-17",1,1.29,0.5308,TRUE,TRUE
"catch",32,"2024-10-17",8,1.936,0.9807,FALSE,FALSE
"catch",33,"2024-10-18",3,5.397,0.3905,TRUE,TRUE
"catch",33,"2024-10-18",3,1.889,0.7693,FALSE,TRUE
