"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"trailer",105,"2025-03-15",0,1.224,0.2192,FALSE,TRUE
"trailer",108,"2025-03-18",2,1.175,0.7779,FALSE,TRUE
"trailer",109,"2025-03-19",0,1.175,0.2174,FALSE,TRUE
"trailer",109,"2025-03-19",0,1.175,0.2174,FALSE,TRUE
"trailer",110,"2025-03-20",0,1.175,0.2174,FALSE,TRUE
"trailer",111,"2025-03-21",0,1.567,0.1789,FALSE,TRUE
"trailer",112,"2025-03-22",1,1.567,0.4881,TRUE,TRUE
"trailer",112,"2025-03-22",6,1.567,0.9642,FALSE,TRUE
"trailer",113,"2025-03-23",0,1.567,0.1789,FALSE,TRUE
"trailer",115,"2025-03-25",8,2.774,0.9341,FALSE,TRUE
"trailer",117,"2025-03-27",0,2.774,0.1147,FALSE,TRUE
"trailer",118,"2025-03-28",0,3.706,0.0871,FALSE,TRUE
"trailer",122,"2025-04-01",1,5.35,0.1698,FALSE,TRUE
"trailer",123,"2025-04-02",1,5.35,0.1698,FALSE,TRUE
"trailer",124,"2025-04-03",6,5.35,0.6676,TRUE,TRUE
"trailer",125,"2025-04-04",13,7.122,0.8477,FALSE,TRUE
"trailer",125,"2025-04-04",9,7.122,0.717,TRUE,TRUE
"trailer",126,"2025-04-05",16,7.122,0.9038,FALSE,TRUE
"trailer",131,"2025-04-10",0,2.767,0.1277,FALSE,TRUE
"trailer",132,"2025-04-11",2,3.691,0.4541,TRUE,TRUE
"trailer",136,"2025-04-15",2,3.294,0.4826,TRUE,TRUE
"trailer",140,"2025-04-19",2,4.377,0.392,TRUE,TRUE
"trailer",144,"2025-04-23",10,6.015,0.817,FALSE,TRUE
"trailer",145,"2025-04-24",3,6.015,0.3786,TRUE,TRUE
"trailer",145,"2025-04-24",3,6.015,0.3786,TRUE,TRUE
"trailer",146,"2025-04-25",7,8.046,0.5767,TRUE,TRUE
"trailer",150,"2025-04-29",2,12.059,0.112,FALSE,TRUE
"trailer",150,"2025-04-29",3,12.059,0.1682,FALSE,TRUE
"trailer",151,"2025-04-30",7,12.059,0.3921,TRUE,TRUE
"trailer",152,"2025-05-01",56,12.059,0.9942,FALSE,FALSE
"trailer",152,"2025-05-01",56,12.059,0.9942,FALSE,FALSE
"trailer",153,"2025-05-02",3,16.221,0.1193,FALSE,TRUE
"trailer",153,"2025-05-02",2,16.221,0.0784,FALSE,TRUE
"trailer",154,"2025-05-03",4,16.221,0.1623,FALSE,TRUE
"trailer",155,"2025-05-04",7,16.221,0.2935,TRUE,TRUE
"trailer",155,"2025-05-04",7,16.221,0.2935,TRUE,TRUE
"trailer",158,"2025-05-07",1,2.778,0.3561,TRUE,TRUE
"trailer",158,"2025-05-07",0,2.778,0.1252,FALSE,TRUE
"trailer",158,"2025-05-07",0,2.778,0.1252,FALSE,TRUE
"trailer",164,"2025-05-13",1,3.255,0.2765,TRUE,TRUE
"trailer",164,"2025-05-13",1,3.255,0.2765,TRUE,TRUE
"trailer",165,"2025-05-14",0,3.255,0.0915,FALSE,TRUE
"trailer",166,"2025-05-15",11,3.255,0.9641,FALSE,TRUE
"trailer",166,"2025-05-15",9,3.255,0.9348,FALSE,TRUE
"trailer",167,"2025-05-16",1,4.363,0.2102,FALSE,TRUE
"trailer",167,"2025-05-16",0,4.363,0.0675,FALSE,TRUE
"trailer",168,"2025-05-17",3,4.363,0.4817,TRUE,TRUE
"trailer",168,"2025-05-17",2,4.363,0.3542,TRUE,TRUE
"trailer",172,"2025-05-21",2,6.249,0.2464,FALSE,TRUE
"trailer",172,"2025-05-21",2,6.249,0.2464,FALSE,TRUE
"trailer",173,"2025-05-22",13,6.249,0.8836,FALSE,TRUE
"trailer",173,"2025-05-22",12,6.249,0.8613,FALSE,TRUE
"trailer",174,"2025-05-23",10,8.367,0.6954,TRUE,TRUE
"trailer",174,"2025-05-23",5,8.367,0.4173,TRUE,TRUE
"trailer",175,"2025-05-24",23,17.229,0.7517,FALSE,TRUE
"trailer",175,"2025-05-24",7,17.229,0.2985,TRUE,TRUE
"trailer",186,"2025-06-04",2,4.521,0.3403,TRUE,TRUE
"trailer",186,"2025-06-04",2,4.521,0.3403,TRUE,TRUE
"trailer",187,"2025-06-05",5,4.521,0.6597,TRUE,TRUE
"trailer",187,"2025-06-05",4,4.521,0.5723,TRUE,TRUE
"trailer",187,"2025-06-05",1,4.521,0.2004,FALSE,TRUE
"trailer",188,"2025-06-06",1,6.016,0.1464,FALSE,TRUE
"trailer",188,"2025-06-06",2,6.016,0.257,TRUE,TRUE
"trailer",189,"2025-06-07",13,6.016,0.893,FALSE,TRUE
"trailer",189,"2025-06-07",14,6.016,0.9106,FALSE,TRUE
"trailer",202,"2025-06-20",8,8.437,0.6148,TRUE,TRUE
"trailer",202,"2025-06-20",8,8.437,0.6148,TRUE,TRUE
"trailer",203,"2025-06-21",6,8.437,0.5021,TRUE,TRUE
"trailer",203,"2025-06-21",2,8.437,0.1939,FALSE,TRUE
"trailer",214,"2025-07-02",16,30.333,0.3933,TRUE,TRUE
"trailer",217,"2025-07-05",74,40.183,0.8609,FALSE,TRUE
"trailer",228,"2025-07-16",13,26.316,0.3464,TRUE,TRUE
"trailer",228,"2025-07-16",12,26.316,0.3194,TRUE,TRUE
"trailer",229,"2025-07-17",15,26.316,0.3982,TRUE,TRUE
"trailer",229,"2025-07-17",14,26.316,0.3727,TRUE,TRUE
"trailer",231,"2025-07-19",73,35.113,0.8934,FALSE,TRUE
"trailer",234,"2025-07-22",54,43.05,0.7385,TRUE,TRUE
"trailer",241,"2025-07-29",39,33.259,0.6898,TRUE,TRUE
"trailer",241,"2025-07-29",15,33.259,0.2964,TRUE,TRUE
"trailer",242,"2025-07-30",18,33.259,0.3592,TRUE,TRUE
"trailer",242,"2025-07-30",12,33.259,0.2313,FALSE,TRUE
"trailer",243,"2025-07-31",27,33.259,0.5253,TRUE,TRUE
"trailer",243,"2025-07-31",13,33.259,0.2532,TRUE,TRUE
"trailer",244,"2025-08-01",67,44.264,0.7952,FALSE,TRUE
"trailer",244,"2025-08-01",66,44.264,0.7894,FALSE,TRUE
"trailer",245,"2025-08-02",96,44.264,0.9083,FALSE,TRUE
"trailer",245,"2025-08-02",47,44.264,0.645,TRUE,TRUE
"trailer",248,"2025-08-05",27,15.982,0.831,FALSE,TRUE
"trailer",249,"2025-08-06",6,15.982,0.2687,TRUE,TRUE
"trailer",249,"2025-08-06",11,15.982,0.4757,TRUE,TRUE
"trailer",249,"2025-08-06",10,15.982,0.4382,TRUE,TRUE
"trailer",256,"2025-08-13",4,9.407,0.3084,TRUE,TRUE
"trailer",256,"2025-08-13",3,9.407,0.2345,FALSE,TRUE
"trailer",256,"2025-08-13",1,9.407,0.0871,FALSE,TRUE
"trailer",257,"2025-08-14",28,9.407,0.9566,FALSE,TRUE
"trailer",257,"2025-08-14",6,9.407,0.4441,TRUE,TRUE
"trailer",258,"2025-08-15",4,12.597,0.2269,FALSE,TRUE
"trailer",258,"2025-08-15",2,12.597,0.1127,FALSE,TRUE
"trailer",259,"2025-08-16",11,12.597,0.5706,TRUE,TRUE
"trailer",259,"2025-08-16",7,12.597,0.3918,TRUE,TRUE
"trailer",262,"2025-08-19",69,43.598,0.8142,FALSE,TRUE
"trailer",263,"2025-08-20",52,43.598,0.7089,TRUE,TRUE
"trailer",269,"2025-08-26",14,51.545,0.1654,FALSE,TRUE
"trailer",269,"2025-08-26",14,51.545,0.1654,FALSE,TRUE
"trailer",271,"2025-08-28",76,51.545,0.7866,FALSE,TRUE
"trailer",271,"2025-08-28",71,51.545,0.7602,FALSE,TRUE
"trailer",272,"2025-08-29",88,68.776,0.7304,TRUE,TRUE
"trailer",272,"2025-08-29",52,68.776,0.4978,TRUE,TRUE
"trailer",273,"2025-08-30",122,68.776,0.8516,FALSE,TRUE
"trailer",275,"2025-09-01",85,75.517,0.6888,TRUE,TRUE
"trailer",275,"2025-09-01",41,75.517,0.3858,TRUE,TRUE
"trailer",277,"2025-09-03",16,27.594,0.3947,TRUE,TRUE
"trailer",278,"2025-09-04",15,27.594,0.3705,TRUE,TRUE
"trailer",278,"2025-09-04",6,27.594,0.1341,FALSE,TRUE
"trailer",280,"2025-09-06",68,36.777,0.863,FALSE,TRUE
"trailer",280,"2025-09-06",37,36.777,0.6276,TRUE,TRUE
"trailer",283,"2025-09-09",33,26.472,0.715,TRUE,TRUE
"trailer",283,"2025-09-09",30,26.472,0.6735,TRUE,TRUE
"trailer",283,"2025-09-09",28,26.472,0.6427,TRUE,TRUE
"trailer",284,"2025-09-10",25,26.472,0.5916,TRUE,TRUE
"trailer",284,"2025-09-10",21,26.472,0.5137,TRUE,TRUE
"trailer",284,"2025-09-10",20,26.472,0.4924,TRUE,TRUE
"trailer",286,"2025-09-12",24,35.373,0.4465,TRUE,TRUE
"trailer",286,"2025-09-12",14,35.373,0.2547,TRUE,TRUE
"trailer",287,"2025-09-13",42,35.373,0.6949,TRUE,TRUE
"trailer",287,"2025-09-13",45,35.373,0.7247,TRUE,TRUE
"trailer",287,"2025-09-13",42,35.373,0.6949,TRUE,TRUE
"catch",2,"2024-12-02",6,2.982,0.8425,FALSE,TRUE
"catch",3,"2024-12-03",11,7.952,0.7523,FALSE,TRUE
"catch",3,"2024-12-03",18,35.784,0.4527,TRUE,TRUE
"catch",3,"2024-12-03",12,95.423,0.1773,FALSE,TRUE
"catch",3,"2024-12-03",30,89.459,0.3487,TRUE,TRUE
"catch",4,"2024-12-04",18,59.64,0.3263,TRUE,TRUE
"catch",4,"2024-12-04",24,8.946,0.9128,FALSE,TRUE
"catch",4,"2024-12-04",18,71.568,0.2882,TRUE,TRUE
"catch",4,"2024-12-04",12,47.712,0.2898,TRUE,TRUE
"catch",4,"2024-12-04",6,23.856,0.2942,TRUE,TRUE
"catch",4,"2024-12-04",18,9.94,0.827,FALSE,TRUE
"catch",4,"2024-12-04",18,12.425,0.7672,FALSE,TRUE
"catch",5,"2024-12-05",18,143.135,0.1761,FALSE,TRUE
"catch",5,"2024-12-05",12,7.157,0.8051,FALSE,TRUE
"catch",6,"2024-12-06",11,3.539,0.9308,FALSE,TRUE
"catch",6,"2024-12-06",18,21.232,0.6059,TRUE,TRUE
"catch",6,"2024-12-06",18,12.385,0.768,FALSE,TRUE
"catch",6,"2024-12-06",24,8.846,0.9147,FALSE,TRUE
"catch",7,"2024-12-07",24,84.926,0.3111,TRUE,TRUE
"catch",10,"2024-12-10",1,5.623,0.2715,TRUE,TRUE
"catch",11,"2024-12-11",12,89.965,0.1901,FALSE,TRUE
"catch",12,"2024-12-12",24,269.896,0.1398,FALSE,TRUE
"catch",12,"2024-12-12",18,5.623,0.9377,FALSE,TRUE
"catch",13,"2024-12-13",9,3.347,0.9056,FALSE,TRUE
"catch",18,"2024-12-18",0,3.13,0.15,FALSE,TRUE
"catch",18,"2024-12-18",18,56.347,0.3521,TRUE,TRUE
"catch",18,"2024-12-18",12,37.564,0.3536,TRUE,TRUE
"catch",20,"2024-12-20",24,66.656,0.3783,TRUE,TRUE
"catch",21,"2024-12-21",24,8.332,0.9225,FALSE,TRUE
"catch",22,"2024-12-22",5,16.664,0.3442,TRUE,TRUE
"catch",27,"2024-12-27",12,2.059,0.9852,FALSE,FALSE
"catch",28,"2024-12-28",18,617.85,0.0611,FALSE,TRUE
"catch",28,"2024-12-28",24,49.428,0.4508,TRUE,TRUE
"catch",28,"2024-12-28",12,148.284,0.132,FALSE,TRUE
"catch",28,"2024-12-28",40,18.535,0.8725,FALSE,TRUE
"catch",28,"2024-12-28",20,10.297,0.8466,FALSE,TRUE
"catch",31,"2024-12-31",16,35.928,0.4357,TRUE,TRUE
"catch",31,"2024-12-31",18,35.928,0.467,TRUE,TRUE
"catch",31,"2024-12-31",0,1.123,0.2572,TRUE,TRUE
"catch",31,"2024-12-31",24,13.099,0.8339,FALSE,TRUE
"catch",32,"2025-01-01",24,25.014,0.6522,TRUE,TRUE
"catch",33,"2025-01-02",24,8.296,0.9242,FALSE,TRUE
"catch",33,"2025-01-02",12,6.222,0.8417,FALSE,TRUE
"catch",34,"2025-01-03",48,466.926,0.1557,FALSE,TRUE
"catch",38,"2025-01-07",10,52.589,0.2474,FALSE,TRUE
"catch",38,"2025-01-07",12,5.967,0.8509,FALSE,TRUE
"catch",38,"2025-01-07",20,35.805,0.4928,TRUE,TRUE
"catch",38,"2025-01-07",0,0.746,0.3015,TRUE,TRUE
"catch",39,"2025-01-08",12,14.919,0.6001,TRUE,TRUE
"catch",39,"2025-01-08",18,53.707,0.3603,TRUE,TRUE
"catch",39,"2025-01-08",6,2.984,0.8438,FALSE,TRUE
"catch",39,"2025-01-08",24,179.025,0.1904,FALSE,TRUE
"catch",42,"2025-01-11",0,1.341,0.237,FALSE,TRUE
"catch",45,"2025-01-14",24,21.483,0.6961,TRUE,TRUE
"catch",45,"2025-01-14",9,2.455,0.9486,FALSE,TRUE
"catch",45,"2025-01-14",6,6.384,0.6431,TRUE,TRUE
"catch",48,"2025-01-17",6,4.351,0.7503,FALSE,TRUE
"catch",48,"2025-01-17",24,15.229,0.7934,FALSE,TRUE
"catch",49,"2025-01-18",6,2.611,0.871,FALSE,TRUE
"catch",49,"2025-01-18",8,10.878,0.5692,TRUE,TRUE
"catch",49,"2025-01-18",14,32.635,0.4164,TRUE,TRUE
"catch",49,"2025-01-18",0,0.761,0.2979,TRUE,TRUE
"catch",49,"2025-01-18",14,6.527,0.8658,FALSE,TRUE
"catch",52,"2025-01-21",30,9.917,0.9322,FALSE,TRUE
"catch",53,"2025-01-22",10,3.967,0.8953,FALSE,TRUE
"catch",54,"2025-01-23",12,11.9,0.664,TRUE,TRUE
"catch",55,"2025-01-24",6,3.553,0.8038,FALSE,TRUE
"catch",56,"2025-01-25",16,63.962,0.2943,TRUE,TRUE
"catch",56,"2025-01-25",24,149.245,0.215,FALSE,TRUE
"catch",56,"2025-01-25",2,7.107,0.34,TRUE,TRUE
"catch",60,"2025-01-29",30,135.92,0.2732,TRUE,TRUE
"catch",60,"2025-01-29",6,3.54,0.8054,FALSE,TRUE
"catch",60,"2025-01-29",6,4.248,0.76,FALSE,TRUE
"catch",60,"2025-01-29",0,8.495,0.0776,FALSE,TRUE
"catch",60,"2025-01-29",48,254.851,0.2438,FALSE,TRUE
"catch",70,"2025-02-08",0,5.817,0.1043,FALSE,TRUE
"catch",76,"2025-02-14",6,2.576,0.8739,FALSE,TRUE
"catch",77,"2025-02-15",0,23.184,0.038,FALSE,TRUE
"catch",77,"2025-02-15",14,19.32,0.5747,TRUE,TRUE
"catch",88,"2025-02-26",0,2.018,0.1986,FALSE,TRUE
"catch",91,"2025-03-01",1,2.403,0.4613,TRUE,TRUE
"catch",91,"2025-03-01",0,1.442,0.2346,FALSE,TRUE
"catch",91,"2025-03-01",0,2.884,0.1637,FALSE,TRUE
"catch",91,"2025-03-01",1,3.364,0.388,TRUE,TRUE
"catch",115,"2025-03-25",18,7.523,0.8904,FALSE,TRUE
"catch",115,"2025-03-25",9,7.523,0.7178,TRUE,TRUE
"catch",125,"2025-04-04",6,5.539,0.6844,TRUE,TRUE
"catch",125,"2025-04-04",6,6.923,0.6198,TRUE,TRUE
"catch",125,"2025-04-04",6,2.769,0.8593,FALSE,TRUE
"catch",126,"2025-04-05",3,4.154,0.5692,TRUE,TRUE
"catch",126,"2025-04-05",5,20.77,0.2936,TRUE,TRUE
"catch",126,"2025-04-05",8,10.385,0.5849,TRUE,TRUE
"catch",136,"2025-04-15",1,5.543,0.2846,TRUE,TRUE
"catch",140,"2025-04-19",5,15.502,0.3717,TRUE,TRUE
"catch",144,"2025-04-23",6,3.775,0.7924,FALSE,TRUE
"catch",145,"2025-04-24",6,2.831,0.8567,FALSE,TRUE
"catch",151,"2025-04-30",3,3.158,0.6446,TRUE,TRUE
"catch",152,"2025-05-01",24,22.103,0.6873,TRUE,TRUE
"catch",152,"2025-05-01",6,18.945,0.3494,TRUE,TRUE
"catch",152,"2025-05-01",12,9.473,0.7312,TRUE,TRUE
"catch",153,"2025-05-02",7,4.236,0.7997,FALSE,TRUE
"catch",155,"2025-05-04",16,25.413,0.525,TRUE,TRUE
"catch",164,"2025-05-13",14,16.161,0.6251,TRUE,TRUE
"catch",164,"2025-05-13",5,10.101,0.4685,TRUE,TRUE
"catch",167,"2025-05-16",36,691.252,0.095,FALSE,TRUE
"catch",168,"2025-05-17",0,0.42,0.3613,TRUE,TRUE
"catch",168,"2025-05-17",7,4.8,0.7703,FALSE,TRUE
"catch",172,"2025-05-21",2,1.543,0.7281,TRUE,TRUE
"catch",189,"2025-06-07",4,1.87,0.8504,FALSE,TRUE
"catch",189,"2025-06-07",0,0.997,0.2713,TRUE,TRUE
"catch",189,"2025-06-07",2,6.731,0.3602,TRUE,TRUE
"catch",202,"2025-06-20",22,73.134,0.354,TRUE,TRUE
"catch",202,"2025-06-20",3,60.945,0.1043,FALSE,TRUE
"catch",203,"2025-06-21",1,3.047,0.4087,TRUE,TRUE
"catch",217,"2025-07-05",11,9.146,0.7263,TRUE,TRUE
"catch",231,"2025-07-19",0,13.973,0.0567,FALSE,TRUE
"catch",231,"2025-07-19",12,13.973,0.6314,TRUE,TRUE
"catch",234,"2025-07-22",6,2.529,0.8771,FALSE,TRUE
"catch",234,"2025-07-22",12,30.354,0.407,TRUE,TRUE
"catch",234,"2025-07-22",3,11.383,0.3257,TRUE,TRUE
"catch",234,"2025-07-22",0,50.589,0.021,FALSE,FALSE
"catch",242,"2025-07-30",0,283.707,0.0057,FALSE,FALSE
"catch",244,"2025-08-01",12,4.891,0.8915,FALSE,TRUE
"catch",244,"2025-08-01",5,2.911,0.8069,FALSE,TRUE
"catch",244,"2025-08-01",12,55.892,0.2707,TRUE,TRUE
"catch",244,"2025-08-01",13,27.946,0.4469,TRUE,TRUE
"catch",245,"2025-08-02",9,51.235,0.2366,FALSE,TRUE
"catch",248,"2025-08-05",9,2.688,0.9371,FALSE,TRUE
"catch",249,"2025-08-06",0,33.265,0.0283,FALSE,TRUE
"catch",249,"2025-08-06",4,51.073,0.1346,FALSE,TRUE
"catch",249,"2025-08-06",13,8.064,0.7987,FALSE,TRUE
"catch",249,"2025-08-06",17,25.536,0.5432,TRUE,TRUE
"catch",249,"2025-08-06",0,4.032,0.1269,FALSE,TRUE
"catch",262,"2025-08-19",12,31.929,0.4053,TRUE,TRUE
"catch",269,"2025-08-26",8,125.26,0.1176,FALSE,TRUE
"catch",269,"2025-08-26",6,8.119,0.5872,TRUE,TRUE
"catch",269,"2025-08-26",0,5.219,0.1114,FALSE,TRUE
"catch",271,"2025-08-28",6,4.639,0.7417,TRUE,TRUE
"catch",278,"2025-09-04",2,7.914,0.3407,TRUE,TRUE
"catch",283,"2025-09-09",9,5.598,0.7979,FALSE,TRUE
"catch",283,"2025-09-09",1,3.079,0.3971,TRUE,TRUE
"catch",284,"2025-09-10",6,6.717,0.6366,TRUE,TRUE
"catch",284,"2025-09-10",2,5.878,0.3906,TRUE,TRUE
"catch",286,"2025-09-12",0,20.195,0.0428,FALSE,TRUE
"catch",287,"2025-09-13",2,10.097,0.2821,TRUE,TRUE
