"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",97,13,"2024-09-28",5,-2.5686,0.0564,0.093,-2.5718
"catch",98,13,"2024-09-28",0,-1.4355,0.0923,-0.13,-1.444
"catch",99,13,"2024-09-28",3,-2.0853,0.0426,0.098,-2.0871
"catch",100,13,"2024-09-28",1,-1.4745,0.0467,-0.004,-1.4767
"catch",101,13,"2024-09-28",6,-2.6841,0.0518,0.157,-2.6868
"catch",102,13,"2024-09-28",5,-2.9051,0.0985,0.071,-2.9148
"catch",103,13,"2024-09-28",4,-2.481,0.0672,0.103,-2.4855
"catch",104,13,"2024-09-28",5,-2.4768,0.0432,-0.073,-2.4787
"catch",105,13,"2024-09-28",4,-2.481,0.0672,0.103,-2.4855
"catch",106,13,"2024-09-28",0,-2.7128,0.176,-0.008,-2.7437
"catch",107,16,"2024-10-01",1,-1.3201,0.035,0.122,-1.3213
"catch",108,16,"2024-10-01",0,-1.1047,0.0889,-0.019,-1.1126
"catch",109,16,"2024-10-01",13,-4.3215,0.2212,0.03,-4.3705
"catch",110,16,"2024-10-01",1,-1.3201,0.035,0.122,-1.3213
"catch",111,16,"2024-10-01",0,-2.2312,0.1652,-0.034,-2.2586
"catch",112,16,"2024-10-01",0,-1.7619,0.133,-0.035,-1.7796
"catch",113,16,"2024-10-01",2,-1.8193,0.0471,0.116,-1.8216
"catch",114,16,"2024-10-01",0,-1.7619,0.133,-0.035,-1.7796
"catch",115,16,"2024-10-01",6,-2.6742,0.0553,-0.071,-2.6773
"catch",116,16,"2024-10-01",3,-2.0457,0.0373,-0.062,-2.0471
"catch",117,16,"2024-10-01",11,-3.4488,0.1061,-0.09,-3.4601
"catch",118,18,"2024-10-03",6,-2.9409,0.1044,-0.101,-2.9518
"catch",119,18,"2024-10-03",1,-2.3263,0.126,-0.004,-2.3422
"catch",120,18,"2024-10-03",0,-1.1047,0.0889,-0.019,-1.1126
"catch",121,18,"2024-10-03",2,-1.7573,0.0385,-0.053,-1.7588
"catch",122,18,"2024-10-03",2,-2.2749,0.0925,0.025,-2.2835
"catch",123,18,"2024-10-03",6,-2.6339,0.0448,-0.054,-2.6359
"catch",124,18,"2024-10-03",1,-1.3201,0.035,0.122,-1.3213
"catch",125,18,"2024-10-03",1,-2.5835,0.1449,-0.007,-2.6045
"catch",126,18,"2024-10-03",7,-2.8871,0.073,-0.136,-2.8925
"catch",127,18,"2024-10-03",6,-2.9409,0.1044,-0.101,-2.9518
"catch",128,18,"2024-10-03",5,-2.4755,0.0439,-0.082,-2.4774
"catch",129,18,"2024-10-03",2,-1.8193,0.0471,0.116,-1.8216
"catch",130,18,"2024-10-03",2,-2.6846,0.1237,0.003,-2.6999
"catch",131,18,"2024-10-03",4,-2.3186,0.0499,-0.071,-2.3211
"catch",132,19,"2024-10-04",10,-4.8591,0.2769,0.101,-4.9359
"catch",133,19,"2024-10-04",3,-2.6014,0.086,-0.03,-2.6088
"catch",134,19,"2024-10-04",0,-1.5509,0.107,-0.062,-1.5623
"catch",135,19,"2024-10-04",3,-2.0576,0.0393,-0.117,-2.0592
"catch",136,19,"2024-10-04",2,-1.9152,0.0545,0.003,-1.9181
"catch",137,19,"2024-10-04",8,-3.0427,0.0732,0.006,-3.0481
"catch",138,20,"2024-10-05",0,-1.9911,0.1351,-0.094,-2.0094
"catch",139,20,"2024-10-05",1,-1.5426,0.0566,-0.029,-1.5458
"catch",140,20,"2024-10-05",1,-2.1125,0.0983,-0.014,-2.1222
"catch",141,20,"2024-10-05",0,-0.9502,0.0698,-0.013,-0.9551
"catch",142,20,"2024-10-05",5,-2.5775,0.0554,-0.065,-2.5805
"catch",143,20,"2024-10-05",0,-1.5509,0.107,-0.062,-1.5623
"catch",144,20,"2024-10-05",2,-1.8202,0.0457,-0.064,-1.8223
"catch",145,20,"2024-10-05",14,-5.1232,0.2922,0.101,-5.2087
"catch",146,20,"2024-10-05",2,-1.8202,0.0457,-0.064,-1.8223
"catch",147,20,"2024-10-05",3,-2.0576,0.0393,-0.117,-2.0592
"catch",148,20,"2024-10-05",0,-0.9502,0.0698,-0.013,-0.9551
"catch",149,20,"2024-10-05",2,-1.7564,0.0362,-0.107,-1.7577
"catch",150,20,"2024-10-05",0,-1.5509,0.107,-0.062,-1.5623
"catch",151,20,"2024-10-05",0,-1.5509,0.107,-0.062,-1.5623
"catch",152,20,"2024-10-05",6,-3.1768,0.1232,-0.008,-3.192
"catch",153,20,"2024-10-05",5,-2.5075,0.0478,-0.114,-2.5098
"catch",154,20,"2024-10-05",10,-3.1492,0.0579,-0.036,-3.1526
"catch",155,20,"2024-10-05",3,-2.0751,0.0418,-0.116,-2.0768
"catch",156,20,"2024-10-05",42,-5.5899,0.2449,0.134,-5.65
"catch",157,20,"2024-10-05",9,-3.174,0.0652,-0.037,-3.1782
"catch",158,23,"2024-10-08",6,-2.6339,0.0448,-0.054,-2.6359
"catch",159,23,"2024-10-08",3,-2.31,0.0716,0.034,-2.3152
"catch",160,23,"2024-10-08",9,-3.971,0.2065,-0.004,-4.0137
"catch",161,23,"2024-10-08",10,-4.3282,0.2432,0.028,-4.3875
"catch",162,23,"2024-10-08",7,-2.8871,0.073,-0.136,-2.8925
"catch",163,23,"2024-10-08",7,-2.7793,0.0487,-0.054,-2.7817
"catch",164,24,"2024-10-09",2,-1.7573,0.0385,-0.053,-1.7588
"catch",165,24,"2024-10-09",2,-1.8193,0.0471,0.116,-1.8216
"catch",166,24,"2024-10-09",6,-2.9409,0.1044,-0.101,-2.9518
"catch",167,24,"2024-10-09",12,-3.6303,0.1251,-0.076,-3.6459
"catch",168,24,"2024-10-09",12,-3.6303,0.1251,-0.076,-3.6459
"catch",169,24,"2024-10-09",8,-2.9356,0.0586,-0.061,-2.9391
"catch",170,24,"2024-10-09",1,-1.6801,0.0759,0.046,-1.6858
"catch",171,26,"2024-10-11",1,-1.274,0.0258,-0.1,-1.2746
"catch",172,26,"2024-10-11",0,-1.5509,0.107,-0.062,-1.5623
"catch",173,26,"2024-10-11",5,-2.4719,0.0428,-0.122,-2.4737
"catch",174,26,"2024-10-11",8,-3.0427,0.0732,0.006,-3.0481
"catch",175,27,"2024-10-12",1,-1.5426,0.0566,-0.029,-1.5458
"catch",176,27,"2024-10-12",5,-2.4719,0.0428,-0.122,-2.4737
"catch",177,27,"2024-10-12",1,-1.274,0.0258,-0.1,-1.2746
"catch",178,27,"2024-10-12",5,-2.5179,0.0507,-0.042,-2.5204
"catch",179,27,"2024-10-12",5,-2.5775,0.0554,-0.065,-2.5805
"catch",180,27,"2024-10-12",2,-1.9152,0.0545,0.003,-1.9181
"catch",181,27,"2024-10-12",4,-2.3148,0.0454,-0.113,-2.3169
"catch",182,27,"2024-10-12",0,-1.5509,0.107,-0.062,-1.5623
"catch",183,27,"2024-10-12",0,-1.5509,0.107,-0.062,-1.5623
"catch",184,27,"2024-10-12",8,-3.0427,0.0732,0.006,-3.0481
"catch",185,27,"2024-10-12",4,-3.1299,0.139,0.018,-3.1492
"catch",186,27,"2024-10-12",6,-2.6686,0.0496,-0.115,-2.6711
"catch",187,28,"2024-10-13",2,-1.8202,0.0457,-0.064,-1.8223
"catch",188,28,"2024-10-13",6,-2.7735,0.0685,-0.018,-2.7782
"catch",189,28,"2024-10-13",8,-2.927,0.0532,-0.04,-2.9298
"catch",190,28,"2024-10-13",4,-2.4011,0.0549,-0.062,-2.4041
"catch",191,28,"2024-10-13",1,-1.274,0.0258,-0.1,-1.2746
"catch",192,28,"2024-10-13",10,-3.906,0.1701,0.069,-3.9349
"catch",193,28,"2024-10-13",0,-2.3387,0.1586,-0.117,-2.3638
"catch",194,28,"2024-10-13",4,-2.4053,0.0607,-0.048,-2.409
"catch",195,30,"2024-10-15",3,-2.4021,0.0776,-0.113,-2.4082
"catch",196,30,"2024-10-15",1,-1.5764,0.0542,-0.047,-1.5793
"catch",197,30,"2024-10-15",1,-1.283,0.0266,-0.093,-1.2837
"catch",198,30,"2024-10-15",4,-2.3761,0.0531,-0.04,-2.3789
"catch",199,30,"2024-10-15",0,-1.6061,0.102,-0.139,-1.6165
"catch",200,30,"2024-10-15",7,-2.994,0.0772,-0.067,-2.9999
"catch",201,30,"2024-10-15",6,-2.6383,0.0452,-0.132,-2.6404
"catch",202,30,"2024-10-15",0,-1.6061,0.102,-0.139,-1.6165
"catch",203,30,"2024-10-15",5,-2.4743,0.0432,-0.137,-2.4762
"catch",204,30,"2024-10-15",4,-2.3761,0.0531,-0.04,-2.3789
"catch",205,30,"2024-10-15",1,-2.168,0.0933,-0.136,-2.1767
"catch",206,30,"2024-10-15",6,-3.107,0.1058,-0.137,-3.1182
"catch",207,30,"2024-10-15",6,-3.107,0.1058,-0.137,-3.1182
"catch",208,31,"2024-10-16",2,-2.1483,0.0668,-0.044,-2.1528
"catch",209,31,"2024-10-16",4,-2.3761,0.0531,-0.04,-2.3789
"catch",210,31,"2024-10-16",0,-0.9898,0.0659,-0.171,-0.9941
"catch",211,31,"2024-10-16",6,-3.107,0.1058,-0.137,-3.1182
"catch",212,31,"2024-10-16",5,-2.7319,0.0771,-0.073,-2.7379
"catch",213,31,"2024-10-16",4,-2.2801,0.0404,-0.125,-2.2817
"catch",214,31,"2024-10-16",0,-2.4075,0.1539,-0.05,-2.4312
"catch",215,31,"2024-10-16",2,-1.7689,0.037,-0.103,-1.7703
"catch",216,31,"2024-10-16",0,-1.6061,0.102,-0.139,-1.6165
"catch",217,31,"2024-10-16",8,-3.0064,0.0633,-0.028,-3.0104
"catch",218,31,"2024-10-16",8,-2.9466,0.0525,-0.118,-2.9493
"catch",219,31,"2024-10-16",3,-2.0491,0.0376,-0.146,-2.0505
"catch",220,31,"2024-10-16",0,-0.9898,0.0659,-0.171,-0.9941
"catch",221,31,"2024-10-16",3,-2.0491,0.0376,-0.146,-2.0505
"catch",222,31,"2024-10-16",6,-2.6383,0.0452,-0.132,-2.6404
"catch",223,32,"2024-10-17",1,-1.8898,0.0754,-0.105,-1.8955
"catch",224,32,"2024-10-17",3,-2.0491,0.0376,-0.146,-2.0505
"catch",225,32,"2024-10-17",4,-3.0504,0.1219,-0.111,-3.0652
"catch",226,32,"2024-10-17",4,-3.0504,0.1219,-0.111,-3.0652
"catch",227,32,"2024-10-17",1,-1.5764,0.0542,-0.047,-1.5793
"catch",228,32,"2024-10-17",6,-4.418,0.2228,0.014,-4.4677
"catch",229,32,"2024-10-17",7,-2.994,0.0772,-0.067,-2.9999
"catch",230,32,"2024-10-17",5,-2.4743,0.0432,-0.137,-2.4762
"catch",231,32,"2024-10-17",1,-1.283,0.0266,-0.093,-1.2837
"catch",232,32,"2024-10-17",4,-2.2801,0.0404,-0.125,-2.2817
"catch",233,32,"2024-10-17",0,-0.9898,0.0659,-0.171,-0.9941
"catch",234,32,"2024-10-17",6,-3.107,0.1058,-0.137,-3.1182
"catch",235,32,"2024-10-17",10,-3.409,0.0937,-0.113,-3.4178
"catch",236,32,"2024-10-17",1,-1.5764,0.0542,-0.047,-1.5793
"catch",237,32,"2024-10-17",5,-2.7319,0.0771,-0.073,-2.7379
"catch",238,32,"2024-10-17",2,-1.7689,0.037,-0.103,-1.7703
"catch",239,32,"2024-10-17",0,-1.6061,0.102,-0.139,-1.6165
"catch",240,32,"2024-10-17",1,-2.168,0.0933,-0.136,-2.1767
"catch",241,32,"2024-10-17",7,-2.8169,0.0522,-0.059,-2.8196
"catch",242,32,"2024-10-17",8,-3.0064,0.0633,-0.028,-3.0104
"catch",243,33,"2024-10-18",3,-2.3478,0.0667,-0.029,-2.3522
"catch",244,33,"2024-10-18",3,-2.1192,0.048,0.01,-2.1216
"catch",245,33,"2024-10-18",2,-2.3246,0.0821,-0.083,-2.3313
"catch",246,33,"2024-10-18",0,-1.4057,0.0921,-0.076,-1.4141
"catch",247,33,"2024-10-18",1,-1.4581,0.048,-0.008,-1.4604
"catch",248,33,"2024-10-18",4,-3.372,0.1567,-0.012,-3.3966
"catch",249,33,"2024-10-18",3,-2.0484,0.0383,-0.048,-2.0499
"catch",250,33,"2024-10-18",0,-1.4057,0.0921,-0.076,-1.4141
"catch",251,33,"2024-10-18",0,-0.8472,0.0598,-0.059,-0.8508
"catch",252,33,"2024-10-18",4,-2.5048,0.0722,0.065,-2.51
"catch",253,33,"2024-10-18",3,-2.0959,0.0441,-0.018,-2.0978
"catch",254,33,"2024-10-18",1,-1.721,0.068,-0.111,-1.7256
"catch",255,33,"2024-10-18",0,-2.6713,0.1722,0.039,-2.7009
"catch",256,33,"2024-10-18",1,-1.2575,0.023,-0.048,-1.258
"catch",257,33,"2024-10-18",1,-1.4581,0.048,-0.008,-1.4604
"catch",258,33,"2024-10-18",9,-7.4255,0.4832,0.024,-7.6592
"catch",259,33,"2024-10-18",0,-1.8231,0.1167,-0.011,-1.8367
"catch",260,33,"2024-10-18",0,-1.4057,0.0921,-0.076,-1.4141
"catch",261,33,"2024-10-18",5,-2.9418,0.1074,0.029,-2.9534
"catch",262,33,"2024-10-18",9,-3.0703,0.0585,0.051,-3.0737
"catch",263,33,"2024-10-18",4,-2.5048,0.0722,0.065,-2.51
"catch",264,33,"2024-10-18",4,-2.5048,0.0722,0.065,-2.51
"catch",265,34,"2024-10-19",0,-1.4057,0.0921,-0.076,-1.4141
"catch",266,34,"2024-10-19",5,-2.5174,0.0499,-0.033,-2.5199
"catch",267,34,"2024-10-19",5,-2.9418,0.1074,0.029,-2.9534
"catch",268,34,"2024-10-19",0,-1.4057,0.0921,-0.076,-1.4141
"catch",269,34,"2024-10-19",1,-1.4581,0.048,-0.008,-1.4604
"catch",270,34,"2024-10-19",2,-2.3246,0.0821,-0.083,-2.3313
"catch",271,34,"2024-10-19",4,-2.5048,0.0722,0.065,-2.51
"catch",272,34,"2024-10-19",0,-1.4057,0.0921,-0.076,-1.4141
"catch",273,34,"2024-10-19",6,-2.6976,0.054,0.026,-2.7006
"catch",274,34,"2024-10-19",4,-2.3377,0.049,0,-2.3401
"catch",275,34,"2024-10-19",0,-1.8231,0.1167,-0.011,-1.8367
"catch",276,34,"2024-10-19",1,-1.4581,0.048,-0.008,-1.4604
"catch",277,34,"2024-10-19",1,-1.2575,0.023,-0.048,-1.258
"catch",278,34,"2024-10-19",5,-2.5174,0.0499,-0.033,-2.5199
"catch",279,34,"2024-10-19",2,-1.8409,0.0472,-0.012,-1.8431
"catch",280,34,"2024-10-19",2,-1.9997,0.0608,-0.022,-2.0034
"catch",281,34,"2024-10-19",2,-1.9997,0.0608,-0.022,-2.0034
"catch",282,34,"2024-10-19",0,-1.4057,0.0921,-0.076,-1.4141
"catch",283,36,"2024-10-21",0,-1.6061,0.102,-0.139,-1.6165
"catch",284,36,"2024-10-21",0,-0.9898,0.0659,-0.171,-0.9941
"catch",285,36,"2024-10-21",0,-1.6061,0.102,-0.139,-1.6165
"catch",286,36,"2024-10-21",8,-3.2587,0.0981,-0.125,-3.2683
"catch",287,36,"2024-10-21",0,-0.9898,0.0659,-0.171,-0.9941
"catch",288,36,"2024-10-21",0,-0.9898,0.0659,-0.171,-0.9941
"catch",289,36,"2024-10-21",4,-2.2801,0.0404,-0.125,-2.2817
"catch",290,36,"2024-10-21",3,-2.0491,0.0376,-0.146,-2.0505
"catch",291,36,"2024-10-21",0,-3.3493,0.225,0.071,-3.4
"catch",292,36,"2024-10-21",9,-3.0187,0.0502,-0.136,-3.0212
"catch",293,36,"2024-10-21",0,-1.6061,0.102,-0.139,-1.6165
"catch",294,36,"2024-10-21",0,-1.6061,0.102,-0.139,-1.6165
"catch",295,36,"2024-10-21",1,-1.8898,0.0754,-0.105,-1.8955
"catch",296,36,"2024-10-21",1,-1.5764,0.0542,-0.047,-1.5793
"catch",297,36,"2024-10-21",6,-3.107,0.1058,-0.137,-3.1182
"catch",298,37,"2024-10-22",1,-1.283,0.0266,-0.093,-1.2837
"catch",299,37,"2024-10-22",0,-1.6061,0.102,-0.139,-1.6165
"catch",300,37,"2024-10-22",17,-4.1075,0.1282,-0.063,-4.1239
"catch",301,37,"2024-10-22",0,-2.0548,0.1301,-0.083,-2.0717
"catch",302,37,"2024-10-22",7,-2.8169,0.0522,-0.059,-2.8196
"catch",303,37,"2024-10-22",0,-1.6061,0.102,-0.139,-1.6165
"catch",304,37,"2024-10-22",12,-3.8336,0.1309,-0.064,-3.8508
"catch",305,37,"2024-10-22",1,-2.168,0.0933,-0.136,-2.1767
"catch",306,38,"2024-10-23",0,-1.6061,0.102,-0.139,-1.6165
"catch",307,38,"2024-10-23",7,-2.7692,0.0458,-0.137,-2.7713
"catch",308,38,"2024-10-23",17,-3.7729,0.0779,-0.044,-3.779
"catch",309,38,"2024-10-23",5,-2.5001,0.0464,-0.089,-2.5022
"catch",310,39,"2024-10-24",4,-3.0504,0.1219,-0.111,-3.0652
"catch",311,39,"2024-10-24",1,-1.283,0.0266,-0.093,-1.2837
"catch",312,39,"2024-10-24",2,-1.7689,0.037,-0.103,-1.7703
"catch",313,39,"2024-10-24",4,-3.0504,0.1219,-0.111,-3.0652
"catch",314,39,"2024-10-24",8,-3.0064,0.0633,-0.028,-3.0104
"catch",315,39,"2024-10-24",3,-2.0491,0.0376,-0.146,-2.0505
"catch",316,39,"2024-10-24",4,-2.2801,0.0404,-0.125,-2.2817
"catch",317,40,"2024-10-25",6,-3.3975,0.1465,-0.005,-3.4189
"catch",318,41,"2024-10-26",6,-2.6976,0.054,0.026,-2.7006
"catch",319,41,"2024-10-26",0,-2.1564,0.1374,-0.005,-2.1753
"catch",320,41,"2024-10-26",4,-2.2859,0.0418,-0.048,-2.2876
"catch",321,41,"2024-10-26",2,-2.3246,0.0821,-0.083,-2.3313
"catch",322,41,"2024-10-26",3,-2.6091,0.1011,0.022,-2.6193
"catch",323,41,"2024-10-26",1,-1.4581,0.048,-0.008,-1.4604
"catch",324,41,"2024-10-26",1,-1.2575,0.023,-0.048,-1.258
"catch",325,41,"2024-10-26",8,-2.8907,0.0468,-0.086,-2.8929
"catch",326,41,"2024-10-26",7,-3.2057,0.111,0.045,-3.2181
"catch",327,41,"2024-10-26",3,-2.0959,0.0441,-0.018,-2.0978
"catch",328,41,"2024-10-26",8,-2.9165,0.0501,-0.044,-2.919
"catch",329,41,"2024-10-26",2,-1.8409,0.0472,-0.012,-1.8431
"catch",330,42,"2024-10-27",11,-5.8086,0.373,-0.013,-5.948
"catch",331,42,"2024-10-27",0,-1.8231,0.1167,-0.011,-1.8367
"catch",332,42,"2024-10-27",5,-2.5174,0.0499,-0.033,-2.5199
"catch",333,42,"2024-10-27",2,-1.9997,0.0608,-0.022,-2.0034
"catch",334,42,"2024-10-27",0,-1.4057,0.0921,-0.076,-1.4141
"catch",335,45,"2024-10-30",2,-1.8228,0.0494,-0.095,-1.8253
"catch",336,45,"2024-10-30",16,-3.5585,0.0546,-0.09,-3.5615
"catch",337,45,"2024-10-30",4,-2.3169,0.0508,-0.02,-2.3195
"catch",338,46,"2024-10-31",15,-3.5018,0.059,0.012,-3.5053
"catch",339,46,"2024-10-31",10,-3.2665,0.0916,0.104,-3.2749
"catch",340,47,"2024-11-01",0,-1.5589,0.1047,0.065,-1.5699
"catch",341,47,"2024-11-01",1,-1.5473,0.0546,-0.014,-1.5503
"catch",342,47,"2024-11-01",3,-2.445,0.0855,0.089,-2.4523
"catch",343,47,"2024-11-01",5,-2.5095,0.0472,-0.013,-2.5117
"catch",344,47,"2024-11-01",6,-2.6469,0.047,-0.085,-2.6491
"catch",345,47,"2024-11-01",5,-2.4718,0.0427,-0.094,-2.4736
"catch",346,47,"2024-11-01",6,-3.1663,0.1175,0.043,-3.1801
"catch",347,47,"2024-11-01",2,-1.7579,0.0357,-0.004,-1.7592
"catch",348,47,"2024-11-01",3,-2.445,0.0855,0.089,-2.4523
"catch",349,47,"2024-11-01",12,-3.907,0.1466,0.035,-3.9285
"catch",350,47,"2024-11-01",3,-2.0559,0.039,-0.105,-2.0575
"catch",351,47,"2024-11-01",6,-3.1663,0.1175,0.043,-3.1801
"catch",352,48,"2024-11-02",6,-3.1663,0.1175,0.043,-3.1801
"catch",353,48,"2024-11-02",7,-3.2627,0.0822,0.056,-3.2695
