"draw","C_sum","C_expected_sum","E_sum"
402,19315,19305.9160245002,22764.9166045853
410,20841,21005.028334816,24526.6175454854
412,23614,23699.4651476401,25781.4416079525
418,20040,19804.9024327453,25324.8791567807
419,21610,21712.9237326135,23812.0229462646
421,20383,20435.5028352273,22849.5841397389
426,20321,20441.8818350141,24411.3902275512
429,24893,24669.0490735592,28012.8997714747
447,21324,21464.1051509486,23480.5738783164
451,23133,23003.318534052,24836.1677026155
453,21757,21550.7363770751,25625.8986559239
454,20534,20467.4592556262,23317.6884813484
459,19335,19266.9605492851,23912.1569849149
461,18327,18521.5200792569,21251.3242050598
463,23346,23646.8824625195,25418.0966878236
465,19750,19935.3995234046,23658.1742269881
475,19452,19610.1118957425,24072.2016116729
485,21621,21482.6313390587,22578.1504959268
490,19660,19497.4041522055,23191.8004790679
493,20935,21070.409325277,23282.775408512
499,19428,19084.7306778246,23268.9095310695
501,19508,19497.0849459975,22777.4069464899
509,22036,22183.8281678169,24144.7093913622
511,18620,18613.7862917514,21656.5700722971
512,22129,22048.7496632171,24100.922915661
525,21506,21561.3084927793,23452.1699367945
528,19168,19235.2458210923,25292.5432376357
530,22624,22646.4482388496,25519.3183545733
538,17224,16931.423242709,21234.6706502191
547,23744,23996.9144714928,25183.5052793476
550,22200,22545.5778093122,25866.3403143547
568,22470,22252.2131548909,24082.5251383721
574,18991,19054.4973317619,21004.0532617641
578,27217,27216.4525486004,29610.5240005602
579,20336,20251.6758049281,24655.3692993669
583,22309,22187.7556980271,24781.9810450539
585,21463,21606.308704313,23644.5561809515
598,21723,21732.8970023935,22972.5532717585
600,21857,21914.8222723519,25604.9873996915
607,20599,20620.605923858,24582.785809715
613,19628,19810.4662131592,23540.0002191116
614,20731,20459.2129583942,23455.9463090654
622,21114,20943.1089867489,22811.6537701913
628,20177,20221.2960334655,24172.8021501654
630,20096,20057.2649915955,21837.9648395084
632,17459,17534.539319357,21684.8042689591
648,22774,22812.0360359397,25640.9983408598
651,21995,21998.6298111331,23690.7082196193
659,21676,21857.7372972589,23964.47191844
663,23398,23366.6721411247,25603.6679647649
665,20485,20525.2515767282,24977.6797642625
669,21147,21117.9551665464,25567.752912857
670,20936,21224.6254916135,25769.4329436834
673,21731,21845.1152679905,24691.5101866978
675,20985,21091.6427170018,24098.2298994526
692,20408,20288.5104498141,23821.0523207897
695,22166,22276.1702906089,23407.7416892231
699,20327,20684.3384232231,24319.1907039307
702,18647,18659.1442895338,24110.2480744306
705,19210,18917.1672371845,22137.1159153082
706,21850,21864.4736373159,25149.528362165
714,20922,21060.5742235502,25344.3391003398
717,20399,20517.8545725833,22524.2792102726
720,20277,20347.2848034372,22754.6169387105
728,22152,22158.5995439991,28079.756151609
729,19298,19507.9408152,23560.9423345648
742,20083,20184.9973701536,23070.6489633168
752,19094,19088.8776229244,23161.4656180553
763,22294,22090.1447259732,24166.3709975615
773,23989,24075.8128863848,26944.2890428465
778,21997,22157.5977867159,24913.6006436742
780,21701,21850.1596219919,25055.9006745078
781,23669,23672.4344209604,25551.9123232743
787,21681,21613.0541255912,24076.473466954
789,22450,22518.1283922838,25753.7922175327
796,22608,22689.9207098588,22742.3520431593
804,17680,17757.0301499232,21841.280824197
806,17225,17111.6597511215,21110.7819246232
814,21858,22122.1885135087,25473.8869071016
826,22035,21978.2013443842,26259.4974065439
830,20412,20352.0455071146,25957.9722760235
836,19876,19779.9881442424,23830.7290575602
840,19829,19778.6171134378,23756.8509902993
845,21032,21111.4305730944,24548.022392177
854,17818,17781.8928469419,21010.433236438
858,18900,19017.5867452137,22144.0830310064
862,18723,18763.3858782517,23057.3737545171
863,19291,19412.7525214263,23185.6332794927
866,19491,19731.7152518915,21726.5759487489
870,22583,22343.9575779251,23590.4930922508
890,22261,22076.0613466162,24131.1816208164
891,21894,21875.1429163856,27157.0162645487
896,20821,20587.0496675159,25109.7022273645
901,20406,20146.8667587597,23020.7899208747
916,18456,18430.6900310267,22490.2543860015
918,21351,21389.7187987841,25056.1499931591
925,21320,21310.4879803977,24920.1840089878
926,22095,22212.487685591,25514.1469591899
927,18842,19058.4033649902,22481.4401471026
931,19063,19006.895758789,23021.3501038831
937,23325,23342.5712244083,23362.9466408937
942,19275,19171.2782592005,21668.282178619
943,21634,21532.9354546048,26644.5317045073
944,21809,21797.622137476,23661.7844474077
947,20037,20043.2781395705,24155.3584583668
948,18926,19157.567153932,22381.1441828147
956,20445,20526.2609080195,23302.9273748005
960,20502,20651.8829659134,22544.2097178413
964,20365,20662.302300134,23684.0861471643
969,20467,20409.8146288971,24715.3794586942
977,19952,19898.2948980743,23609.6785137091
981,23064,23037.0604066918,26152.9992817432
982,19598,19788.075218776,22681.2024038603
984,20568,20656.8123780668,25580.7037054473
988,19551,19687.4814083952,23254.476813604
989,18127,18113.4504004621,24677.3047575574
994,20293,20430.4545526225,23635.9734659073
1007,21905,21835.7010088761,26451.9004985119
1008,21565,21525.3263019814,25633.7972180188
1009,19593,19484.9105104303,21803.6822418651
1011,19768,19796.428573214,22406.5535213903
1015,21964,21886.3455548088,25897.3740567441
1016,20122,20097.3410917935,25856.6852558971
1017,19976,20009.733256763,23969.9291292051
1018,21798,21709.7321725919,25606.4436087927
1022,22222,22268.9345310822,25635.1483431022
1023,21798,21616.4285005082,23335.517154998
1028,19934,19908.8878460437,24635.056014787
1031,21479,21531.3850304057,23733.2795732607
1038,20275,20141.3047035375,23533.7408837361
1039,23717,23593.8412306452,25798.046427138
1053,19945,20042.3951890131,22762.3087101915
1070,20130,20171.5022436759,22326.1279285277
1082,20957,20952.3889458751,24126.993584171
1083,19119,19013.1864692922,22537.1766845209
1085,20598,20330.7384450746,24937.3718961485
1086,22995,22993.1882971431,25117.1615678647
1090,19469,19638.2992770232,24313.6357035836
1098,20981,20785.1360848989,23400.9778633433
1102,25021,24952.7723476414,25467.2894981644
1105,23145,23288.1373874499,26513.1195162249
1110,23615,23465.6376187957,24384.4563147063
1111,19265,19153.738190879,25352.2087197005
1119,25405,25582.5197078543,27191.3756278233
1125,24350,24331.0454731906,26662.1420076918
1128,19681,19814.845721099,23469.5889442739
1130,20034,19873.9714050509,22332.5981011866
1131,19523,19583.3695384871,24236.6618101923
1134,23781,23724.0645758469,26622.7377756607
1137,18321,18354.7770283034,21361.7772059364
1143,18348,18518.3306614465,20443.1249031439
1144,19911,19706.1802788795,22457.8016468055
1147,20391,20166.4642441422,23877.6797621985
1156,20530,20381.2310786291,24344.4468157482
1158,22149,22162.3833883067,23243.3825568766
1165,20893,20584.3011305023,24087.868296177
1171,21060,20989.7459762804,23800.363889243
1176,19437,19405.385361521,23408.0042721832
1185,23018,22921.2657411841,25345.7161109612
1186,21038,21118.7912154046,28434.6725236561
1199,21523,21655.0020785713,24302.5491676547
1201,19593,19767.5473988748,22894.2929606392
1205,20986,20861.3021185224,26537.4384171949
1215,20029,20002.0208989586,22730.0536053436
1222,21099,21249.500696381,26330.6229499806
1242,22949,22909.6700618053,24622.5145870465
1251,23870,23916.60824861,26644.6555345979
1253,21096,21088.1741800656,24611.7239871217
1259,19858,19972.0579911003,22185.1662979259
1260,19551,19688.2238507602,23009.7757198339
1262,20983,21050.5311396867,23702.0307090543
1266,24105,23925.4486101937,27504.8790760009
1268,18923,18947.0698746404,21013.9242175644
1269,21979,22087.167533027,25041.8353905518
1279,19737,19609.6637377142,22956.5986449994
1290,21208,21195.5812242434,23873.2628563677
1299,21245,21204.0431930757,25153.3898346149
1311,20443,20470.383651804,24421.486098585
1313,21308,21439.3188868726,23368.9820709878
1316,21534,21685.6095075957,24960.3853911216
1317,21147,21154.1460315515,24290.0483330655
1318,19402,19764.4363433585,24554.2395703747
1322,20209,20424.914789836,21999.2621118901
1326,19864,19955.9975094761,22459.8498907786
1327,20112,20220.7416765678,23923.7883257174
1334,20763,20671.4747775843,23434.4046753548
1339,21747,21710.6425233722,23767.8904102308
1340,19852,19766.7750331751,23039.9863795593
1342,21091,20876.777017522,22282.8724407431
1346,19410,19532.129280967,22813.1195869085
1351,19546,19452.0229485218,21853.2694427619
1354,22424,22175.9406800248,25589.8130218278
1357,18779,18642.985535777,21695.7874697356
1360,23164,23285.825582708,26437.0434649492
1363,23161,23128.2853022473,26545.2454550412
1364,20678,20836.8487741163,24283.5538360118
1366,21817,21705.1920721504,25953.250849844
1373,24522,24339.0902066789,28062.275738752
1385,19768,19574.842727526,23631.010732424
1387,23748,23899.0726697802,26281.3587799356
1394,22197,22110.7404986013,25307.600439179
1398,24650,24670.831051631,24735.4593635497
1399,20279,20333.1006087396,24133.4570604762
1402,21256,21363.6460046603,24108.2318747801
1405,21686,21641.7889449016,24496.1853232247
1408,19653,19346.4011448408,22153.9871837913
1422,20699,20810.2900753143,24587.7705169724
1424,21130,21095.4345259926,24654.9561729234
1442,20263,20101.8593632754,25023.3042521666
1443,22795,22851.915919782,25134.7669269282
1447,21154,21180.7500061746,23900.4264433558
1458,18863,18783.4351177261,22662.2809305602
1461,22322,22395.2373816738,23357.322104474
1467,20845,20975.9049975359,23083.9972802182
1471,18221,18099.446662625,22274.6716532878
1472,21161,21310.9591474036,24876.6851988718
1477,20060,20066.1096456544,22048.7397764754
1480,16438,16438.8974950581,21278.7549210943
1482,19260,19500.4781106532,22661.8018921724
1497,19365,19516.8211725177,22464.3123476529
1512,22787,22567.6485791812,27169.0773564455
1515,20560,20661.9402187793,24825.1919074866
1521,21476,21396.9009267771,25108.1779898598
1522,18169,18152.0515277134,20909.7082403171
1526,19879,19792.9942200584,23611.5084010867
1528,20910,20902.0411815371,23582.6208610328
1529,22446,22338.5876941133,27038.6261398923
1532,19840,19885.2795158312,23516.9438149984
1539,19851,19698.8616389353,23715.1656173276
1554,20111,20256.4724025782,24006.6612745262
1563,19364,19071.1536973469,20668.9095653388
1565,20973,21082.3988214149,24711.7167460602
1574,20682,20869.6373682321,23664.5497178801
1575,21854,21926.98702714,25729.1908227916
1581,21314,21502.555289176,23677.1026528042
1583,19802,19788.589704389,23289.0427536484
1588,19809,19715.1153831001,24223.1319501884
1595,22581,22408.5438905632,23695.4844869174
1598,20536,20353.230364555,23427.0286886301
1600,18941,18915.5933354595,21933.3103418119
1602,20608,20661.4911692114,24196.6335612275
1603,21817,21932.2975028948,26737.849817917
1607,17791,17871.371156954,23337.488454694
1608,22004,21867.5303880633,25414.8820356168
1640,20274,20215.6653896122,23757.1285329283
1643,22387,22369.2912214974,24066.6348210952
1644,22644,22557.311939877,27072.5354069471
1651,19889,20099.0197333874,23374.6997690118
1652,18298,18411.9894751576,22235.4542429993
1656,19872,20084.5461689426,24683.6518018467
1668,22124,22201.7793047324,25262.1080499154
1677,20464,20267.9834415323,23116.3782488154
1684,22767,22704.8195087981,25523.6971273051
1687,21690,21799.1867807977,25478.021832665
1702,22710,22634.0922202215,26043.8661179173
1704,21254,21163.2532872898,24392.5011907345
1707,22488,22544.0873517609,25342.0460605419
1710,20308,20252.1802622228,23565.3482998394
1712,20632,20509.2064407815,23453.7247549836
1714,20755,20653.5893884845,23291.1589032619
1724,19540,19653.9688086999,22641.7248463723
1728,22643,22819.0938020738,25677.6981607044
1731,20605,20792.1027303228,24070.246873818
1734,20884,20497.1124511312,24254.4384147081
1735,19405,19244.6939970206,22397.8392502375
1737,20154,20258.8411747034,23584.6085051592
1741,20238,20556.2388084431,23401.6311502601
1742,18901,18777.8423999541,23226.4957903464
1744,16892,16818.695960786,22095.7626567468
1745,23592,23435.9483020832,27228.4275058888
1752,20279,20243.4200753453,22490.7015070714
1754,19038,18928.0932666569,22829.8539117796
1756,20837,20950.3222619891,23850.3317263807
1761,25138,25227.3835988177,26926.565478113
1762,19267,19391.4935052061,22690.5212040616
1769,26221,26023.606599899,26813.5453890814
1772,22128,22094.1029609334,23062.6423336163
1774,19958,20356.9228822932,21827.1248328078
1779,22870,22779.1602286596,26182.0331905452
1781,20872,20754.0816994071,23637.1532954389
1782,21057,21214.4806294186,23144.6645031834
1784,17196,17237.5704372419,22099.9902833716
1788,21362,21073.3417325167,23196.1548292006
1789,17102,17234.889999487,22290.3976044909
1791,19017,18987.5060649427,20588.9669991919
1796,25154,25192.7124556879,28300.351544583
1797,20419,20454.0363074486,22995.3887673324
1802,22436,22456.0833738256,28051.0023087818
1804,20007,20086.419453263,24091.1356152484
1805,21151,21243.3051914712,25141.494163607
1809,21914,21962.851026699,24132.1831413972
1810,19503,19463.3873150752,24207.5184479926
1811,21778,21637.1531594878,24171.2889618706
1813,19521,19631.8149927663,23407.7153415437
1818,21406,21395.990081524,24638.5655224089
1821,18130,18096.4744561662,22280.8881000952
1826,23154,23200.4180217373,24944.4105313163
1829,20067,20343.9030996122,23500.8655073223
1831,18967,18891.7292968116,23016.4586824418
1837,22854,22766.246437914,23994.9355745484
1839,20309,20514.4537703883,24099.7312412141
1842,19668,19503.8592058752,22958.1187478144
1849,25160,25200.3240781989,26430.3204309714
1854,21627,21674.6514374141,25262.7235194747
1882,18535,18566.8118916606,22686.5123248937
1884,19046,19068.974497197,24131.075037864
1894,20918,20883.7763201533,24504.1139041206
1902,21849,22147.9387734677,24151.8080661851
1903,20694,20517.2593216055,23517.001541124
1907,17499,17495.5762305455,21200.4551250282
1917,20710,20832.9621247399,23285.7493926093
1922,19983,19922.4444440105,22690.4931687485
1924,21569,21386.6147881922,23466.6520118532
1928,19331,19561.3592773778,23921.9341368822
1935,19658,19383.8347492296,22394.7214647406
1944,21237,21304.0325501492,25603.9171766194
1946,21543,21433.4620729305,24159.4867376121
1954,19888,19924.7922554082,22758.146866559
1961,19944,19757.2886143133,23939.0400296903
1963,19206,18958.3016203088,22170.8547811891
1971,19204,19356.2646550343,23388.5838890325
1975,18841,18987.0547812155,22353.1501823881
1977,19307,19347.7299333157,23728.8968219342
1983,23020,22830.3534601579,24876.3475919903
1987,21495,21788.4322520105,26301.2421505652
1988,21672,21791.0482194638,24888.4456081936
1993,20130,20003.8283811093,23873.9033248802
2002,20236,20301.1668140009,22741.0166759813
2006,19349,19444.0867637539,21406.5342303986
2009,21419,21354.3267155305,25022.1079916975
2012,17325,17357.8321751645,23391.8128696613
2019,23318,23171.923326161,25552.7903622042
2020,22265,22417.5603958392,25727.005717321
2026,18921,18923.439970603,22329.7684014848
2028,20910,20932.3307069365,23625.6213582216
2039,22127,22007.9779275002,23403.6972841499
2043,22158,22044.5371401051,23552.7962845891
2051,23554,23422.8246301213,25171.5229701684
2058,20416,20445.2895379818,23073.684392235
2065,20875,20676.9350818375,24722.3967073022
2066,18922,19047.0813247021,22386.0925071107
2069,20856,20745.5011328099,24722.3642989172
2071,19049,19121.6318267775,22661.4452592345
2074,20743,20629.4616677249,23419.3561351662
2082,24412,24527.0663092281,25193.0062018976
2093,18419,18536.8824904727,24717.4684927148
2094,21797,21714.3386901726,25007.0562498326
2095,22440,22147.9563723627,24964.0723501802
2097,21076,20986.3225303068,24402.7474689826
2107,21305,21185.7095679383,25224.2647941346
2109,19585,19388.1216243227,24074.4970127652
2110,21687,21636.9800836846,26060.6428097808
2124,21127,21053.582427485,24712.8480046738
2126,20955,21002.6611026129,24010.5264588909
2130,17323,17424.7510866812,21614.3613838449
2140,20724,20800.6430967516,23186.4626999536
2148,20152,20240.5204360911,24106.9317480844
2154,21735,21917.5967076459,24566.1951999807
2156,18942,19016.8565723932,22537.9901692391
2166,19272,19252.958282193,23306.7536499204
2175,20892,20929.7196459762,23505.6938685415
2179,18998,19066.8564730057,23038.6938811024
2181,19303,19697.7834736681,22946.2353218673
2187,19784,20181.6698969792,23843.0588265416
2195,19152,19216.4697761929,22626.4846378847
2198,21089,21168.197330689,25795.009736888
2200,20307,20486.4899763587,23448.9969662172
2205,19881,19934.0570047477,23688.3194171606
2216,19549,19597.773350312,24002.03228673
2220,21474,21291.7287703729,24533.1614240804
2225,22021,22059.1425463188,25455.9692157011
2228,19522,19515.097749952,23117.0732858255
2229,21533,21723.8000432629,24287.2667011196
2252,22865,22909.3822996438,26904.2490206912
2255,19789,19821.8584510093,22891.2780524436
2259,20720,20708.4075181137,24518.6594279778
2273,18915,18879.2306972344,22551.5633781822
2283,20810,20741.0191817251,22921.5584942662
2284,20617,20594.2831499135,24837.7843028407
2285,23933,23939.3368348739,26405.0027707841
2292,21400,21266.3534211403,26186.0343380902
2295,26513,26667.9002979362,29058.806561609
2297,21054,21063.293051703,24359.3487708401
2300,24738,24713.4385914745,26689.9233594181
2301,23784,23425.1332131966,26411.4773198206
2311,20674,20316.3647035927,23544.7056172311
2312,20110,20118.1461553672,24202.385986865
2325,23137,23104.2010159058,25058.4603652027
2326,21420,21554.916795012,23426.7542217797
2330,18355,18358.7918394773,20581.465567754
2340,21367,21446.8228673882,23738.145287184
2349,18656,18757.7312713384,23251.5423181715
2354,23320,23198.0155930193,26610.2817707711
2355,23842,23680.2683006996,27726.5771857068
2360,22547,22729.7286340651,23940.9388809176
2361,22297,22272.7020238695,26970.5646147767
2363,18489,18622.2409053063,23067.5324907705
2373,20090,20150.4303482896,22258.563962611
2382,21189,21024.1283708034,24506.7845296697
2383,21938,21752.5057185669,24851.3702579154
2386,20146,20060.5865109192,24935.9127945213
2396,20038,19999.1640379004,21328.101934835
2397,22794,22719.9812163306,27203.2522025415
2399,20571,20479.5084438976,24343.6295119328
2401,18895,18770.0859053627,22231.773098501
2406,20525,20523.8496511064,24187.3211079456
2411,20931,20787.8046534314,23750.7664981516
2423,20384,20251.4696143212,22497.6249169577
2425,22416,22424.9938276366,25019.5477051945
2428,19134,19326.5511208105,22943.9750296753
2430,20906,21097.0224122068,24141.1190756553
2434,19895,19878.090824092,24334.4576158403
2443,20636,20652.3186524081,25381.9817538581
2447,20844,20829.5967745186,23291.7684394369
2452,18178,18097.9099460901,22647.1725924447
2453,21568,21525.8138322257,23190.0527840856
2455,18158,18192.7591278307,21300.3171985567
2456,20359,20273.3198049049,23845.6277098187
2464,21487,21296.9352629415,23099.5765243184
2472,18375,18399.9494751173,22404.0977786602
2474,20290,20070.5314938755,23651.6663773248
2475,19148,18993.8082651717,22418.3358690523
2479,19061,18984.9282356522,23344.2150777143
2491,23496,23233.1957126409,24746.5746030954
2495,21111,21114.3298504348,24681.0115533818
2497,19583,19565.7847697822,22803.710066739
2505,17959,17994.4065393446,21859.2063747986
2510,22583,22500.6017497406,24512.3280189548
2513,17709,17690.4664873767,21195.8517701035
2525,19332,19453.2409765872,23463.9625941438
2527,22271,22598.1890135316,25638.8817342022
2528,19569,19780.6803882874,23371.2602534264
2529,24104,23995.6969534054,28726.7890382923
2530,22925,22995.2366580711,24938.0243387796
2531,21920,21900.457226536,25196.0813619435
2534,17916,17869.120633186,21198.8114845193
2540,21277,21189.5084632739,22964.2980063605
2548,22411,22378.5302020324,24906.9665359041
2556,19840,20112.5081850617,23949.992941959
2567,20048,19800.6374133894,22208.3559254676
2573,19848,19825.3794677731,24693.848700784
2574,18970,18690.5974011482,21215.5315838965
2575,19212,19262.1083178156,23276.6588839477
2578,20413,20451.5927594531,23735.5167880977
2580,20354,20358.8839635378,24682.1392107889
2591,22005,21925.3333749415,23586.6261179201
2598,20286,20330.3219144366,22989.5030472394
2601,19446,19617.4647636505,22354.5583561545
2604,20745,20975.7156718403,22791.0902971395
2607,17700,17755.0894030302,21120.0600970346
2608,22163,22180.8233328136,25399.8024415965
2612,21087,21249.0341793375,27353.5310111478
2622,20119,20187.7239584524,23595.8305348778
2624,22954,22644.5903462888,24242.3485667741
2625,22008,21957.9617172926,26799.8508275433
2631,20294,20267.1186885205,24624.3114895776
2632,18770,18732.1491281911,22549.3185048829
2635,20824,20933.2144723632,24536.7732954934
2637,21770,21811.3653398341,25999.2981846432
2640,18767,18852.9974533462,22396.6965451314
2643,18795,18909.3677565464,22283.9665300956
2646,18850,18939.1546070926,23225.8601711479
2648,21198,20843.0400158047,24895.5290987169
2650,19152,19086.5071193002,22606.9986149182
2655,21089,20877.7856528088,23136.8923499557
2656,20456,20328.9520758131,22168.1144206242
2668,19692,19804.9032277211,24878.8918303502
2672,22041,21887.9147161907,25320.0871905116
2674,20193,20279.3526918693,23950.1689268411
2705,21432,21499.469819514,25506.0008968758
2706,21531,21474.6380986541,23934.5911661693
2708,22983,22944.3478092316,25878.0739019122
2709,22005,22168.5422121579,24925.232641559
2710,23050,23211.868993405,26497.6629568096
2714,19918,20125.579652307,23888.8320695394
2716,20643,20612.7004482863,23078.6985540319
2717,21227,21360.4725213847,24550.4399807365
2732,25221,25115.8381223318,28024.1394860947
2734,21568,21476.0248652799,25754.1931625599
2742,19835,19803.1590061123,23049.4667091186
2755,19624,19358.2281470888,24079.2934035126
2761,19075,19040.1527916094,21457.3313595183
2775,22059,22150.6331612775,24708.5658353191
2780,21816,21717.8151784138,25776.2222518799
2781,21832,21674.7604830967,26689.1158915175
2793,22141,22151.9556495581,25954.8540455682
2796,20505,20245.5795530577,22750.0212783358
2799,22123,22116.5082031115,23822.5714696891
2801,19373,19355.8902526013,22224.381433911
2803,19823,19766.4139064532,22702.5447611005
2809,23148,23132.9196937302,26674.976158285
2812,19182,19109.6814680513,22782.9513309662
2819,20954,21030.546221431,23522.1365388773
2820,20552,20531.9296964472,24182.6880445968
2824,21177,21140.6152030267,24642.6271949517
2831,20356,20264.8697346311,25059.2456027458
2845,20459,20482.078081638,24038.6541626481
2846,22461,22271.1883035789,26209.9404304347
2853,21189,21466.9282111312,23910.9669880716
2854,19661,19539.5737469324,24075.2757715166
2857,19571,19706.8004815923,23618.0107173493
2860,21048,21033.1020055975,24890.2365646662
2869,21622,21729.9719316486,24085.0357918237
2873,20704,20613.3674734718,24359.3696342187
2874,24303,24207.240588664,28003.282674677
2886,21497,21472.0640090841,26485.2849867198
2887,23811,23806.8064470552,24534.3140218204
2889,24130,24072.5775402861,27143.544855719
2896,19214,19275.915981419,22759.3440645515
2902,18735,18584.3940824,22807.5866345489
2909,19699,19670.2064770058,22908.0925561976
2917,22306,22346.0005496416,25827.1498543574
2918,18562,18489.5487545233,22873.8204463186
2920,19491,19588.7301969162,25613.3823166293
2921,19711,19868.0252880356,24572.5640493358
2936,19640,19413.8192019501,23986.5565660354
2940,21905,21812.065089225,23808.1935123729
2943,20532,20421.6621323022,24518.6293428231
2949,21309,21524.7306668361,24495.9868681423
2950,24029,24201.4999529594,28574.6667367896
2956,20474,20662.3806031404,25277.8677619197
2964,21937,21877.2390387259,25919.6721811243
2965,20537,20637.4105203943,22534.9996057823
2967,25689,25388.3165349197,28022.5063442092
2979,20323,20189.845990429,24665.449895518
2984,20452,20405.4274978468,24155.2392152351
2986,22130,22097.4874258476,24728.5016208642
2990,21942,21950.8396997975,23821.2733496897
2999,17520,17724.0066884321,21985.2976148059
3003,22086,21973.6769069561,24717.5010197591
3005,19189,19304.9884417282,23299.2123830689
3013,19735,19736.7590453605,21993.9922734946
3018,23683,23848.4599646287,27132.5074508237
3025,20080,20043.196470172,23062.1905108776
3042,19215,19197.5697091022,21951.504120414
3044,20109,20110.4680213694,24093.1507440408
3045,17172,17265.5673554293,21217.7971024663
3046,22609,22503.8574891468,25031.7276346634
3048,20685,20810.1121040713,25072.2121151101
3051,21599,21321.4160707803,26802.2722062163
3053,19441,19398.796305245,23796.3532728234
3064,22031,21920.4896624653,26029.3334656394
3066,24338,24003.0715377362,25735.666435156
3067,19132,19075.800453118,22519.7997389614
3069,20512,20507.8823791032,22706.679906537
3073,21162,21123.0962404158,24276.1171155185
3076,18966,19035.1616079066,22135.8068691991
3078,18562,18670.0786662488,22610.6661361113
3084,21522,21503.8392102468,24847.8767248273
3089,19382,19280.3268642835,22045.9878326115
3090,19781,19563.4253093332,22690.7362156847
3095,21652,21624.2597053053,24826.8464522819
3102,23858,23756.1383167296,27278.3718077899
3106,24163,23796.8246682557,26155.0451681064
3110,21774,21931.6951866889,24576.9920934882
3113,25519,25605.2514184206,26010.7601872321
3116,22532,22622.4949318862,25779.1627228851
3117,21854,21727.0632666989,24552.052771777
3118,21056,20718.2607784966,24660.5361816164
3119,19664,19718.49708024,24279.1957080031
3120,23124,23201.999191976,25105.4002586928
3124,18671,18530.5685392726,22714.2327802191
3127,21177,21106.385368375,24258.2179620209
3131,23783,23940.6524021019,23457.6766299978
3140,19083,19268.6833055687,22375.8854831174
3145,23229,23179.0547951791,26321.2378367858
3146,20340,20155.1499442135,24678.5272414841
3152,22324,22193.5721970039,24507.3666358141
3155,18191,18154.7944635331,23049.7511864274
3157,18746,18746.6244299089,21420.6672860442
3159,22160,22061.458663384,28132.356583475
3162,22170,22195.1947713694,26169.7760901826
3165,23204,23154.8790737601,25924.9823030157
3177,20659,20569.6921001302,24959.3079250394
