"event_date","L_prior_mu","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-02-06,4.7113554332037,1.69990313830786,0.961824393458106,3.00484174851806
2025-02-07,4.50837947235072,1.69667825972092,0.945595638905425,3.06091041396302
2025-02-08,4.51391068905648,1.69332065486831,0.959890897775921,3.07079731152769
2025-02-09,4.51943016702983,1.70446030537233,0.936400540243683,3.07910365014105
2025-02-10,4.7344801762091,1.69467845067212,0.947182122786775,3.07238201725378
2025-02-11,4.74023050024465,1.69267677733088,0.94836815145348,3.07413508030873
2025-02-12,4.74596835500338,1.70050721663091,0.945212764917325,3.07565344221073
2025-02-13,4.75169367832529,1.70536715630273,0.950004663614431,3.07582695232724
2025-02-14,4.54684939144402,1.6999029987974,0.952052133486233,3.04074238281196
2025-02-15,4.55229718738025,1.69987300115007,0.959625546380082,3.02232544259808
2025-02-16,4.55773282873692,1.69880723433711,0.949575723084463,3.03927773427658
2025-02-17,4.77446841683596,1.69516272198412,0.958082962079063,3.09023622272924
2025-02-18,4.78013015338051,1.71193781259748,0.952793271409563,3.03726177756975
2025-02-19,4.78577898722785,1.70071063776316,0.959723627035657,3.07135650406984
2025-02-20,4.79141485679487,1.70072240496708,0.940960469971112,3.05559092206115
2025-02-21,4.58472665113687,1.70369116107056,0.932984736415492,3.09389758228763
2025-02-22,4.59008812674366,1.69384049020656,0.938337909038437,3.06052184348883
2025-02-23,4.59543703578326,1.70414447765409,0.955995473190685,3.07266087117009
2025-02-24,4.81382746366159,1.69915760963459,0.947774403106,3.0612554876746
2025-02-25,4.81939759115982,1.70287558699951,0.930677471085155,3.09919295754007
2025-02-26,4.82495438674222,1.69692095852769,0.946875829687046,3.05596975097548
2025-02-27,4.83049778945706,1.70179465711877,0.96625403648703,3.03199184889542
2025-02-28,4.6219910373835,1.97648435617629,1.12815079729451,3.44282561706588
2025-03-01,4.62726332121138,1.69323864344362,0.950966403064826,3.04167487706225
2025-03-02,4.63252263070838,1.70701063709186,0.950713200560378,3.08322438358864
2025-03-03,4.85253625594164,1.69435989081884,0.945597706517536,3.07421640962197
2025-03-04,4.85801178339362,1.70259337418546,0.939328899926929,3.07959486559729
2025-03-05,4.86347355429366,1.69496733433049,0.950141402461666,3.02871803001937
2025-03-06,4.86892150837568,1.70463306196884,0.940488512590971,3.02826239102684
2025-03-07,4.65862254055718,1.69503466247025,0.935583117091973,3.06716157669856
2025-03-08,4.66380279181413,1.70324955682494,0.966248586543504,3.03477920315375
2025-03-09,4.66896966556347,1.69302185164236,0.939774042639345,3.03119367613373
2025-03-10,4.89057395480772,1.70104382360347,0.929435323484481,3.11316442111066
2025-03-11,4.89595192442964,1.70005850431594,0.936308824245227,3.08184907638613
2025-03-12,4.90131571782523,1.70271548564114,0.943100899046124,3.06510978267844
2025-03-13,4.90666527546803,1.69758542873759,0.958202129424128,3.02797877441388
2025-03-14,4.69460137324998,1.706134019839,0.935665567901609,3.100653032698
2025-03-15,4.69968678433808,1.70639492821742,0.945498097846509,3.01047783216357
2025-03-16,4.7047584196902,1.70301692932547,0.955326597501929,3.02343579281666
2025-03-17,4.92791996185787,1.69481452562702,0.939678289601385,3.07994996504047
2025-03-18,4.93319745173064,1.69785288777129,0.940109589257508,3.07361148486428
2025-03-19,4.93846035104153,1.70426048422964,0.949498039688933,3.08880931939247
2025-03-20,4.94370860105746,1.69812337732657,0.95440225706442,3.02651689189652
2025-03-21,4.7299079879913,1.69873551078205,0.939621358182299,3.04763631253745
2025-03-22,4.73489578703007,1.69742399507196,0.945080107798548,3.09158279302408
2025-03-23,4.73986941741204,1.69986618289514,0.957571840228382,3.03992748778319
2025-03-24,4.96455393765221,1.70464979494288,0.941684987436316,3.0940749882214
2025-03-25,4.96972806435454,1.70231660614212,0.941120485457247,3.07711941940713
2025-03-26,4.97488719187306,1.70172069829587,0.940594161931446,3.05869674668389
2025-03-27,4.98003126232133,1.70535039069355,0.951049027949782,3.05126990380202
2025-03-28,4.76452309486324,1.70633439195579,0.936519342342714,3.09238648863968
2025-03-29,4.7694105481964,1.70248002603209,0.924506704026065,3.08842235859277
2025-03-30,4.77428344561606,1.693928813208,0.932723973884245,3.10306305543781
2025-03-31,5.00045582009059,1.70210059545752,0.949620676231283,3.06575188440669
2025-04-01,5.00552374131348,1.69474128584188,0.946339208961413,3.03296141401757
2025-04-02,5.01057626081596,1.69568447690053,0.944253905835801,3.02647535180997
2025-04-03,5.01561332161111,1.69309900644579,0.943568859926109,3.07919440214954
2025-04-04,4.79842767899061,1.69547705250845,0.938677840938237,3.08203440941201
2025-04-05,4.80321209367312,1.70213971261066,0.919228519873152,3.10995610853
2025-04-06,4.80798157120307,1.70251981301419,0.949240151133968,3.05117821520298
2025-04-07,5.03560584264932,1.69830931394815,0.936496046306026,3.14275547739703
2025-04-08,5.04056475978837,1.7005932956157,0.938344642660921,3.05806509542936
2025-04-09,5.04550787912414,1.70179455105881,0.952562975751165,3.04404358888386
2025-04-10,5.0504351446215,1.69500019609902,0.953657443269272,3.04759582916298
2025-04-11,4.83160301788349,1.70565362528721,0.950703506694541,3.04190507746551
2025-04-12,4.83628174414576,1.70034279397856,0.934258036730734,3.11451856631867
2025-04-13,4.84094515838401,1.6998784312632,0.954000316084309,3.00208097055612
2025-04-14,5.06998455245364,1.6968885820051,0.950750903576305,3.0239225703615
2025-04-15,5.07483171317614,1.6931377968945,0.937871722792827,3.10013483984342
2025-04-16,5.07966268683064,1.69725148577365,0.929213284289272,3.06569372350291
2025-04-17,5.08447741838556,1.69478299806526,0.943100255448654,3.12699614320613
2025-04-18,4.86403069861037,1.69782518349948,0.959833253804451,3.069773523506
2025-04-19,4.86860113229644,1.69497219779112,0.950286798271549,3.06011977418372
2025-04-20,4.87315588580062,1.69413861509677,0.937325942305262,3.02792659963744
2025-04-21,5.10357282816309,1.69771883398111,0.934759255418808,3.07838412857684
2025-04-22,5.10830552894641,1.70361268166914,0.934903907316529,3.04377455116644
2025-04-23,5.11302166057531,1.69530694643635,0.932551118284314,3.06609682417782
2025-04-24,5.11772116907276,1.70362930215077,0.934196181532925,3.07132634570789
2025-04-25,4.89569263477981,1.6964083633594,0.93895188293385,3.08288278048162
2025-04-26,4.90015221975638,1.70997773485355,0.956957858531974,3.02949736152391
2025-04-27,4.90459576344841,1.70815689104968,0.947117351372878,3.04457280130879
2025-04-28,5.13635189764667,1.69467260169498,0.955559638072965,2.98986649454982
2025-04-29,5.14096748628486,1.70036759303006,0.933761318107992,3.07917906820341
2025-04-30,5.14556613121574,1.70425713862343,0.940760399809005,3.01517904935841
2025-05-01,5.15014777956721,1.69262340258974,0.939668408497421,3.09117693020823
2025-05-02,4.9265710833088,1.70386449852413,0.951980294168081,3.01042399011585
2025-05-03,4.93091731384207,1.70423034301883,0.950481920859482,3.0889825248373
2025-05-04,4.93524714938006,1.69761125947094,0.944860861189397,3.0557043318767
2025-05-05,5.16830335542518,1.71047147042308,0.947502258436937,3.04888638509778
2025-05-06,5.17279923350033,1.70037447026906,0.943140400146638,3.05367059626482
2025-05-07,5.17727780119884,1.70027333017722,0.954779323004095,3.07484787941819
2025-05-08,5.18173900680309,1.70501449069973,0.940581550082843,3.09649954370217
2025-05-09,4.95664866095616,1.69546290446432,0.940534770208662,3.06019638488129
2025-05-10,4.96087908405327,1.69730831645586,0.952178448644844,3.03331843763617
2025-05-11,4.96509276616771,1.6898173045357,0.945325028080537,3.04167475711067
2025-05-12,5.19940917985789,1.70351616238207,0.942762884672423,3.06824405696001
2025-05-13,5.20378280517323,1.69160742464891,0.959242961473878,3.03639206905217
2025-05-14,5.20813876167044,1.70065317755674,0.943143266833188,3.0658737778054
2025-05-15,5.21247699883504,1.69541172380792,0.934829994622472,3.04487116364425
2025-05-16,4.98590836059939,1.6959665355338,0.95641091325821,3.04386179705279
2025-05-17,4.99002057831148,1.69232562445482,0.942060528572276,3.07283563418864
2025-05-18,4.9941157171026,1.69999360502623,0.930692034351798,3.07564886935631
2025-05-19,5.22965175005134,1.70606355758422,0.937222158891877,3.07600433813274
2025-05-20,5.23390063902278,1.7029152010288,0.942011328763515,3.03611476812819
2025-05-21,5.23813150930051,1.70900104252969,0.947621502963862,3.02396887791663
2025-05-22,5.24234431162096,1.69318660643062,0.965423390309216,3.03376213361759
2025-05-23,5.0143335672337,1.70238207102924,0.945943415791604,3.07621875435247
2025-05-24,5.01832523891764,1.69829630414842,0.943664587766736,3.06372780640561
2025-05-25,5.0222995021109,1.69641952726163,0.968156693330073,3.02493715605129
2025-05-26,5.02625631043357,1.70952181115857,0.930485782864112,3.08797068835545
2025-05-27,5.26313559247094,1.69952468920191,0.944689574583501,3.03495093511012
2025-05-28,5.26723896280202,1.71075038347765,0.931413636409565,3.08468787388997
2025-05-29,5.27132392549527,1.7149678372354,0.94115260287242,3.0836326815175
2025-05-30,5.04190807367224,1.70825657877975,0.93922656588959,3.04955797869597
2025-05-31,5.04577691820788,1.69893244801718,0.946103516979731,3.03754545482135
2025-06-01,5.04962803336468,1.70965637874382,0.946298539232515,3.079347106776
2025-06-02,5.28747874721245,1.69734022149093,0.938415806903704,3.0507685923283
2025-06-03,5.29147095888125,1.69624359250671,0.934989092723147,3.04333300429542
2025-06-04,5.29544447912155,1.69972836790252,0.948599942659824,3.02497043284346
2025-06-05,5.29939926131093,1.69405872895412,0.94124031859473,3.04278620813316
2025-06-06,5.06861609592679,1.70389625774124,0.95864201932711,2.99692688291016
2025-06-07,5.07235989388689,1.69825820210431,0.943885578368688,3.07123750042136
2025-06-08,5.07608565056754,1.70325912942866,0.948079761968954,3.10568772670135
2025-06-09,5.31503008397535,1.69896164536235,0.941714071602971,3.09772714402954
2025-06-10,5.31889048345104,1.69652311058001,0.938406719935127,3.06901240064181
2025-06-11,5.32273186928027,1.69624994581605,0.949950482950165,3.05672977934338
2025-06-12,5.32655419622868,1.69994511065263,0.94793667899268,3.06409283456468
2025-06-13,5.09444228824838,1.69606482129766,0.946625469708761,3.05495009480231
2025-06-14,5.0980588840184,1.69792070995724,0.944844257572067,3.09748022382455
2025-06-15,5.10165713589441,1.70146553217792,0.929502012861283,3.08985604060573
2025-06-16,5.3416520176108,1.70022260371166,0.933377284006783,3.10911945183405
2025-06-17,5.34537837873596,1.7013145310784,0.947372908796311,3.04701183545664
2025-06-18,5.34908541384419,1.69249226785494,0.937569724735287,3.10360052811515
2025-06-19,5.35277307913267,1.70599616171904,0.936884765432812,3.08684140298978
2025-06-20,5.11937175780796,1.70618732978526,0.935737794593244,3.09755741865506
2025-06-21,5.12285906165273,1.69195107820306,0.950490718835513,2.98760332005887
2025-06-22,5.12632772856577,1.69427993072423,0.950529731057121,3.01829931366452
2025-06-23,5.36732917332951,1.70007601838017,0.939582211508747,3.1090597029341
2025-06-24,5.37091933978589,1.70312464850259,0.931619171459998,3.09894255761562
2025-06-25,5.37448987800297,1.70005165989516,0.957427001721233,3.07774797521292
2025-06-26,5.37804074565169,1.69330143776397,0.948983202760729,3.06036460493201
2025-06-27,5.14339007899746,1.70079511098762,0.956255994537612,3.01918671246812
2025-06-28,5.14674606907204,1.70304758090329,0.949112148184919,3.01131239199595
2025-06-29,5.15008313903657,1.70590109009316,0.958203851652093,3.03049974659235
2025-06-30,5.39204667148561,1.6956024330296,0.958194684223435,3.05629466650176
2025-07-01,5.39549855887222,1.70331458817503,0.933657536577385,3.07088093243868
2025-07-02,5.3989305262371,1.70624096983733,0.9502081321087,3.04736904884084
2025-07-03,5.40234253276589,1.69591253958293,0.938963113937227,3.05121625909167
2025-07-04,5.16648330733181,1.7034093151392,0.944355377376044,3.02909033551433
2025-07-05,5.16970603163391,1.69238731341847,0.944224156846245,3.07177661577799
2025-07-06,5.17290956278098,1.69563492395804,0.949896251180208,3.06470321709646
2025-07-07,5.41579014193759,1.71049638760854,0.943212205317055,3.06996831086067
2025-07-08,5.4191017397864,1.69372053475298,0.94089363209265,3.06224927793379
2025-07-09,5.42239313655369,1.69652587369784,0.942492451268596,3.03783550131085
2025-07-10,5.4256642929794,1.70380686819363,0.934459146268008,3.10362601188223
2025-07-11,5.18863799293359,1.70752090736549,0.922698359596954,3.13010241315127
2025-07-12,5.19172557119471,1.70193694362514,0.955587909431285,3.02994373465329
2025-07-13,5.19479369365422,1.70120702442999,0.954441294975489,3.03664413587248
2025-07-14,5.43854573796421,1.69566357630838,0.961066690939314,3.04331687605031
2025-07-15,5.44171511169069,1.69592133069094,0.949271615403574,3.09158655994488
2025-07-16,5.44486401427162,1.69966169760599,0.945090313189435,3.05252372913622
2025-07-17,5.44799240803955,1.70065279019564,0.944537834104625,3.07774817163308
2025-07-18,5.20984119358162,1.69486502476878,0.936791734334749,3.08990834825858
2025-07-19,5.21279181909457,1.70502943293353,0.949768994670527,3.07635568566245
2025-07-20,5.21572273681342,1.70714020375336,0.943570247817379,3.03130497680392
2025-07-21,5.46030014971626,1.70222908948805,0.941437123106506,3.09313626103617
2025-07-22,5.46332544250206,1.71107775502134,0.945473452568368,3.06713396844929
2025-07-23,5.46633000533739,1.70160451388334,0.92493593053425,3.10179346641973
2025-07-24,5.46931380218412,1.70274366179268,0.948497900236493,3.08077324986431
2025-07-25,5.23008048730611,1.69860674185538,0.951774284461281,3.00558239134381
2025-07-26,5.23289242868624,1.70386448209221,0.940943340573829,3.08312712505628
2025-07-27,5.23568442117997,1.70001585973938,0.94975756037821,3.03503777187015
2025-07-28,5.481040617186,1.6985465459266,0.93860886736919,3.04036258682533
2025-07-29,5.48392005179135,1.7006171886769,0.952092486948331,3.0769968358411
2025-07-30,5.48677850915341,1.70755653715413,0.937360555138851,3.11381739462168
2025-07-31,5.48961595489867,1.69857799387633,0.943618573767226,3.09325667786762
2025-08-01,5.24934398451304,1.69935018220155,0.951709091486151,3.03817939272734
2025-08-02,5.25201558739094,1.70199988612156,0.951518849612446,3.07447576923612
2025-08-03,5.25466701142637,1.70268090545309,0.929153153125669,3.13301058804623
2025-08-04,5.50075494267661,1.6909684269887,0.956850402366477,3.0269698381693
2025-08-05,5.50348682317985,1.70018305646372,0.943859529024433,3.08259376098472
2025-08-06,5.5061974909015,1.70809184216304,0.945020436455368,3.11946854042912
2025-08-07,5.50888691316641,1.69478641791132,0.94376750263163,3.04019471869831
2025-08-08,5.26762033962129,1.69956078264857,0.940939331952944,3.09335540162169
2025-08-09,5.27015002826449,1.69943409648733,0.940517665883342,3.08314138129048
2025-08-10,5.27265931947114,1.70792895764292,0.949581436145327,3.04098680509958
2025-08-11,5.51943150275456,1.6961738331939,0.942028682854318,3.0632952008308
2025-08-12,5.52201421621644,1.7100527117939,0.953701844333132,3.06902832834292
2025-08-13,5.52457549334442,1.70632426645066,0.950317525981291,3.01091821020711
2025-08-14,5.52711530319388,1.70053048592809,0.936995737999476,3.0423701285848
2025-08-15,5.28489876219652,1.70514355590312,0.934069332669179,3.10731699801726
2025-08-16,5.28728504105807,1.69685786291166,0.934869793838978,3.07748718780364
2025-08-17,5.28965071546614,1.70488495007213,0.936969948396616,3.09544853544275
2025-08-18,5.5370592596685,1.70186151749877,0.945829391788373,3.03748430236905
2025-08-19,5.53949127771897,1.69255628548479,0.95076063314226,3.06022762433888
2025-08-20,5.54190164808946,1.70165634137341,0.936946069464523,3.08122354822833
2025-08-21,5.54429034159641,1.6995324976201,0.950924866819447,3.05990165027309
2025-08-22,5.30116902756658,1.69285642331297,0.942285704747174,3.04866627312254
2025-08-23,5.30341048275836,1.69829693202598,0.947630045239746,3.07598881921167
2025-08-24,5.30563113826104,1.69166094567048,0.929303755983202,3.11704097384924
2025-08-25,5.55362777221899,1.6928365878936,0.952011696026708,3.04553233704175
2025-08-26,5.55590765256432,2.03290254104807,1.11958161676862,3.60118662753061
2025-08-27,5.55816568629849,1.69783336318745,0.944003229494921,3.07906868498778
2025-08-28,5.56040184602784,1.69622216566583,0.956410061268722,2.98657836257186
2025-08-29,5.31642148690375,1.70305034535468,0.959811076355711,3.04559903046846
2025-08-30,5.31851678759243,1.6925586643129,0.926786268649849,3.05887070029902
2025-08-31,5.32059110533073,1.69546555217559,0.938086474390664,3.05920180448941
2025-09-01,5.3226444149267,1.69605937425647,0.949374966433931,3.11152788714992
2025-09-02,5.57125359391219,1.70012809335531,0.960052354306437,3.03031331212678
2025-09-03,5.57335794882968,1.69714039318552,0.931017665481917,3.07969136116987
2025-09-04,5.57544024523996,1.70522174253421,0.959411849637564,2.99692750241747
2025-09-05,5.33064707675995,1.70691912402807,0.926530841357855,3.06656536417299
2025-09-06,5.33259497648376,1.6962790926732,0.932625802653928,3.05035327839109
2025-09-07,5.33452172215177,1.69739301629752,0.945881843148765,3.07195706484242
2025-09-08,5.58354834344656,1.70884439869096,0.961579627195159,3.0111350663399
2025-09-09,5.58551997284859,1.70478385309076,0.938388702771464,3.03540119621088
2025-09-10,5.587469395797,1.71149460672756,0.952242142229099,3.07942103656139
2025-09-11,5.58939658855761,1.6989698958225,0.954929434075859,3.03596452979674
2025-09-12,5.34383732804175,1.69386725614105,0.94126482497293,3.04058356734073
2025-09-13,5.34563666594611,1.70140071224617,0.944541225901136,3.08568669987624
2025-09-14,5.34741469101493,1.69430806736307,0.941739788938912,3.06147018168636
2025-09-15,5.59688259232923,1.6979068275182,0.952548035597212,3.05097683831314
