"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"trailer",85,125,"2025-04-04",9,-3.7597,0.2524,0.073,-3.8237
"trailer",86,126,"2025-04-05",16,-4.2857,0.2703,0.303,-4.3593
"trailer",87,131,"2025-04-10",0,-1.7029,0.2237,-0.002,-1.753
"trailer",88,132,"2025-04-11",2,-2.1722,0.1206,-0.015,-2.1867
"trailer",89,136,"2025-04-15",2,-2.1722,0.1206,-0.015,-2.1867
"trailer",90,140,"2025-04-19",2,-2.5287,0.1697,0.064,-2.5575
"trailer",91,144,"2025-04-23",10,-3.4017,0.0746,-0.097,-3.4072
"trailer",92,145,"2025-04-24",3,-2.7325,0.124,0.042,-2.7479
"trailer",93,145,"2025-04-24",3,-2.7325,0.124,0.042,-2.7479
"trailer",94,146,"2025-04-25",7,-3.1238,0.0849,-0.023,-3.131
"trailer",95,150,"2025-04-29",2,-2.6247,0.143,0.084,-2.6452
"trailer",96,150,"2025-04-29",3,-2.7325,0.124,0.042,-2.7479
"trailer",97,151,"2025-04-30",7,-3.1238,0.0849,-0.023,-3.131
"trailer",98,152,"2025-05-01",56,-7.2054,0.7667,0.391,-7.8153
"trailer",99,152,"2025-05-01",56,-7.2054,0.7667,0.391,-7.8153
"trailer",100,153,"2025-05-02",3,-2.7325,0.124,0.042,-2.7479
"trailer",101,153,"2025-05-02",2,-2.6247,0.143,0.084,-2.6452
"trailer",102,154,"2025-05-03",4,-3.2314,0.1665,-0.008,-3.2592
"trailer",103,155,"2025-05-04",7,-3.1964,0.1105,0.039,-3.2086
"trailer",104,155,"2025-05-04",7,-3.1964,0.1105,0.039,-3.2086
"trailer",105,158,"2025-05-07",1,-2.1904,0.1475,0.01,-2.2122
"trailer",106,158,"2025-05-07",0,-1.9854,0.2111,0.073,-2.0299
"trailer",107,158,"2025-05-07",0,-1.9854,0.2111,0.073,-2.0299
"trailer",108,164,"2025-05-13",1,-2.1904,0.1475,0.01,-2.2122
"trailer",109,164,"2025-05-13",1,-2.1904,0.1475,0.01,-2.2122
"trailer",110,165,"2025-05-14",0,-1.9854,0.2111,0.073,-2.0299
"trailer",111,166,"2025-05-15",11,-3.6008,0.1161,0.041,-3.6143
"trailer",112,166,"2025-05-15",9,-3.3352,0.0832,0.039,-3.3421
"trailer",113,167,"2025-05-16",1,-2.1904,0.1475,0.01,-2.2122
"trailer",114,167,"2025-05-16",0,-1.9854,0.2111,0.073,-2.0299
"trailer",115,168,"2025-05-17",3,-2.8653,0.1488,-0.011,-2.8875
"trailer",116,168,"2025-05-17",2,-2.7729,0.1643,-0.004,-2.7999
"trailer",117,172,"2025-05-21",2,-2.5154,0.152,0.054,-2.5385
"trailer",118,172,"2025-05-21",2,-2.5154,0.152,0.054,-2.5385
"trailer",119,173,"2025-05-22",13,-3.7252,0.1125,0.139,-3.7379
"trailer",120,173,"2025-05-22",12,-3.6214,0.0982,0.129,-3.6311
"trailer",121,174,"2025-05-23",10,-3.4116,0.0792,0.087,-3.4179
"trailer",122,174,"2025-05-23",5,-2.8687,0.1057,0.015,-2.8799
"trailer",123,175,"2025-05-24",23,-4.2391,0.0981,0.072,-4.2487
"trailer",124,175,"2025-05-24",7,-3.588,0.2096,0.097,-3.632
"trailer",125,186,"2025-06-04",2,-2.3985,0.1461,0.024,-2.4198
"trailer",126,186,"2025-06-04",2,-2.3985,0.1461,0.024,-2.4198
"trailer",127,187,"2025-06-05",5,-2.8104,0.0962,0.049,-2.8197
"trailer",128,187,"2025-06-05",4,-2.6772,0.1111,0.026,-2.6896
"trailer",129,187,"2025-06-05",1,-2.2444,0.1715,0.04,-2.2739
"trailer",130,188,"2025-06-06",1,-2.2444,0.1715,0.04,-2.2739
"trailer",131,188,"2025-06-06",2,-2.3985,0.1461,0.024,-2.4198
"trailer",132,189,"2025-06-07",13,-3.6621,0.0804,0.027,-3.6686
"trailer",133,189,"2025-06-07",14,-3.732,0.0792,0.034,-3.7383
"trailer",134,202,"2025-06-20",8,-3.6607,0.1623,0.061,-3.6871
"trailer",135,202,"2025-06-20",8,-3.6607,0.1623,0.061,-3.6871
"trailer",136,203,"2025-06-21",6,-4.0584,0.2179,0.006,-4.106
"trailer",137,203,"2025-06-21",2,-3.916,0.2864,0.094,-3.9983
"trailer",138,214,"2025-07-02",16,-4.2918,0.1578,0.051,-4.3168
"trailer",139,217,"2025-07-05",74,-5.402,0.0943,0.072,-5.4109
"trailer",140,228,"2025-07-16",13,-4.3985,0.1661,-0.01,-4.4262
"trailer",141,228,"2025-07-16",12,-4.3795,0.1694,-0.042,-4.4082
"trailer",142,229,"2025-07-17",15,-4.4357,0.1602,0.006,-4.4614
"trailer",143,229,"2025-07-17",14,-4.4173,0.163,0.009,-4.4439
"trailer",144,231,"2025-07-19",73,-5.4618,0.1133,0.026,-5.4747
"trailer",145,234,"2025-07-22",54,-5.0713,0.0902,0.023,-5.0794
"trailer",146,241,"2025-07-29",39,-4.8146,0.1067,-0.048,-4.826
"trailer",147,241,"2025-07-29",15,-4.3966,0.144,-0.017,-4.4173
"trailer",148,242,"2025-07-30",18,-4.4523,0.1386,-0.015,-4.4715
"trailer",149,242,"2025-07-30",12,-4.3385,0.1508,-0.031,-4.3612
"trailer",150,243,"2025-07-31",27,-4.6116,0.1249,0.009,-4.6272
"trailer",151,243,"2025-07-31",13,-4.3582,0.1483,-0.021,-4.3802
"trailer",152,244,"2025-08-01",67,-5.269,0.0783,0.014,-5.2751
"trailer",153,244,"2025-08-01",66,-5.2531,0.0784,0.022,-5.2592
"trailer",154,245,"2025-08-02",96,-5.6413,0.0895,-0.063,-5.6493
"trailer",155,245,"2025-08-02",47,-5.2039,0.13,0.04,-5.2208
"trailer",156,248,"2025-08-05",27,-4.6116,0.1249,0.009,-4.6272
"trailer",157,249,"2025-08-06",6,-4.2072,0.1793,0.002,-4.2394
"trailer",158,249,"2025-08-06",11,-4.3184,0.1537,-0.026,-4.342
"trailer",159,249,"2025-08-06",10,-4.2978,0.157,-0.046,-4.3224
"trailer",160,256,"2025-08-13",4,-3.8792,0.1863,0.11,-3.9139
"trailer",161,256,"2025-08-13",3,-3.8412,0.2023,0.115,-3.8822
"trailer",162,256,"2025-08-13",1,-3.7351,0.2714,0.12,-3.8089
"trailer",163,257,"2025-08-14",28,-4.4911,0.1066,-0.095,-4.5024
"trailer",164,257,"2025-08-14",6,-3.9445,0.1672,0.05,-3.9725
"trailer",165,258,"2025-08-15",4,-3.8792,0.1863,0.11,-3.9139
"trailer",166,258,"2025-08-15",2,-3.7961,0.2272,0.141,-3.8478
"trailer",167,259,"2025-08-16",11,-4.5607,0.1833,-0.036,-4.5943
"trailer",168,259,"2025-08-16",7,-4.4879,0.2083,-0.013,-4.5314
"trailer",169,262,"2025-08-19",69,-5.3902,0.1185,0.192,-5.4044
"trailer",170,263,"2025-08-20",52,-5.0254,0.0804,0.142,-5.0318
"trailer",171,269,"2025-08-26",14,-4.2469,0.1327,-0.011,-4.2646
"trailer",172,269,"2025-08-26",14,-4.2469,0.1327,-0.011,-4.2646
"trailer",173,271,"2025-08-28",76,-5.4666,0.1047,0.158,-5.4776
"trailer",174,271,"2025-08-28",71,-5.3731,0.0943,0.093,-5.382
"trailer",175,272,"2025-08-29",88,-5.6888,0.1361,0.084,-5.7073
"trailer",176,272,"2025-08-29",52,-5.0127,0.0787,-0.073,-5.0189
"trailer",177,273,"2025-08-30",122,-5.8869,0.0885,0.068,-5.8947
"trailer",178,275,"2025-09-01",85,-5.6491,0.1588,0.014,-5.6744
"trailer",179,275,"2025-09-01",41,-5.317,0.2312,0.098,-5.3705
"trailer",180,277,"2025-09-03",16,-4.2909,0.1282,0.014,-4.3074
"trailer",181,278,"2025-09-04",15,-4.2691,0.1304,0.007,-4.2861
"trailer",182,278,"2025-09-04",6,-4.0522,0.1684,0.026,-4.0806
"trailer",183,280,"2025-09-06",68,-5.3317,0.094,-0.06,-5.3405
"trailer",184,280,"2025-09-06",37,-4.9953,0.1236,0.038,-5.0106
"trailer",185,283,"2025-09-09",33,-4.5809,0.089,0.026,-4.5888
"trailer",186,283,"2025-09-09",30,-4.5032,0.0956,0.003,-4.5124
"trailer",187,283,"2025-09-09",28,-4.4511,0.1007,-0.016,-4.4612
"trailer",188,284,"2025-09-10",25,-4.3722,0.1091,-0.035,-4.3841
"trailer",189,284,"2025-09-10",21,-4.2656,0.1211,-0.01,-4.2803
"trailer",190,284,"2025-09-10",20,-4.2387,0.1242,0.001,-4.2541
"trailer",191,286,"2025-09-12",24,-4.3457,0.112,-0.038,-4.3583
"trailer",192,286,"2025-09-12",14,-4.0732,0.1435,-0.002,-4.0939
"trailer",193,287,"2025-09-13",42,-4.9266,0.1198,0.04,-4.941
"trailer",194,287,"2025-09-13",45,-4.9694,0.1145,0.024,-4.9826
"trailer",195,287,"2025-09-13",42,-4.9266,0.1198,0.04,-4.941
