"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",233,31,"2024-12-31",0,-1.0674,0.1098,0.01,-1.0795
"catch",234,31,"2024-12-31",0,-1.5527,0.1377,0.027,-1.5717
"catch",235,31,"2024-12-31",6,-3.5391,0.2119,0.058,-3.5841
"catch",236,31,"2024-12-31",4,-2.7511,0.1103,0.013,-2.7633
"catch",237,31,"2024-12-31",3,-2.3496,0.0626,0.003,-2.3536
"catch",238,31,"2024-12-31",0,-1.0674,0.1098,0.01,-1.0795
"catch",239,31,"2024-12-31",1,-1.8299,0.0934,0.033,-1.8387
"catch",240,31,"2024-12-31",3,-2.3098,0.0422,0.016,-2.3115
"catch",241,31,"2024-12-31",0,-1.0674,0.1098,0.01,-1.0795
"catch",242,31,"2024-12-31",3,-2.3496,0.0626,0.003,-2.3536
"catch",243,31,"2024-12-31",4,-2.7511,0.1103,0.013,-2.7633
"catch",244,31,"2024-12-31",18,-4.7168,0.2719,0.132,-4.791
"catch",245,31,"2024-12-31",7,-3.2083,0.1021,0.013,-3.2187
"catch",246,31,"2024-12-31",0,-0.6792,0.0811,0.023,-0.6858
"catch",247,31,"2024-12-31",1,-1.5206,0.0543,-0.02,-1.5236
"catch",248,31,"2024-12-31",0,-1.0674,0.1098,0.01,-1.0795
"catch",249,32,"2025-01-01",0,-0.6141,0.0921,-0.003,-0.6225
"catch",250,32,"2025-01-01",1,-1.4832,0.0558,-0.006,-1.4863
"catch",251,32,"2025-01-01",1,-1.4189,0.0283,0.074,-1.4197
"catch",252,32,"2025-01-01",6,-3.7253,0.3058,0.185,-3.8193
"catch",253,32,"2025-01-01",4,-3.6598,0.3281,0.157,-3.7678
"catch",254,32,"2025-01-01",2,-1.9645,0.0434,-0.016,-1.9664
"catch",255,32,"2025-01-01",0,-0.9791,0.1259,-0.005,-0.995
"catch",256,32,"2025-01-01",3,-2.4081,0.0971,0.041,-2.4175
"catch",257,32,"2025-01-01",1,-1.4189,0.0283,0.074,-1.4197
"catch",258,32,"2025-01-01",0,-0.9791,0.1259,-0.005,-0.995
"catch",259,32,"2025-01-01",8,-3.3749,0.1418,0.11,-3.3951
"catch",260,32,"2025-01-01",3,-2.3804,0.0723,-0.01,-2.3856
"catch",261,32,"2025-01-01",0,-1.4451,0.1573,-0.003,-1.4699
"catch",262,32,"2025-01-01",3,-2.2977,0.043,0.102,-2.2995
"catch",263,32,"2025-01-01",4,-2.6236,0.0857,0.071,-2.631
"catch",264,33,"2025-01-02",0,-1.0776,0.1549,0.014,-1.1016
"catch",265,33,"2025-01-02",7,-3.1165,0.0959,0.183,-3.1258
"catch",266,33,"2025-01-02",5,-3.1339,0.2388,0.181,-3.1915
"catch",267,33,"2025-01-02",0,-0.6892,0.1169,-0.013,-0.7029
"catch",268,33,"2025-01-02",0,-0.6892,0.1169,-0.013,-0.7029
"catch",269,33,"2025-01-02",1,-2.0922,0.1624,0.006,-2.1186
"catch",270,33,"2025-01-02",4,-2.5674,0.0547,0.069,-2.5704
"catch",271,33,"2025-01-02",1,-1.692,0.1153,0.021,-1.7053
"catch",272,33,"2025-01-02",0,-0.6892,0.1169,-0.013,-0.7029
"catch",273,33,"2025-01-02",6,-2.9513,0.0639,0.043,-2.9554
"catch",274,34,"2025-01-03",3,-2.3091,0.0499,0.063,-2.3116
"catch",275,34,"2025-01-03",1,-1.4173,0.0276,0.067,-1.418
"catch",276,34,"2025-01-03",3,-2.3756,0.0944,0.115,-2.3846
"catch",277,34,"2025-01-03",0,-1.0341,0.1459,0.142,-1.0554
"catch",278,34,"2025-01-03",0,-1.5106,0.1791,0.098,-1.5427
"catch",279,34,"2025-01-03",16,-4.1677,0.2296,0.21,-4.221
"catch",280,34,"2025-01-03",6,-3.5991,0.319,0.198,-3.7017
"catch",281,34,"2025-01-03",4,-2.7912,0.1674,0.139,-2.8193
"catch",282,34,"2025-01-03",0,-1.3023,0.166,0.107,-1.3299
"catch",283,34,"2025-01-03",2,-2.0615,0.0844,0.079,-2.0686
"catch",284,35,"2025-01-04",2,-1.9583,0.0443,0.122,-1.9603
"catch",285,35,"2025-01-04",0,-0.9605,0.1636,0.095,-0.9873
"catch",286,35,"2025-01-04",0,-0.9605,0.1636,0.095,-0.9873
"catch",287,35,"2025-01-04",1,-1.4827,0.07,0.038,-1.4876
"catch",288,35,"2025-01-04",1,-1.4983,0.08,0.156,-1.5047
"catch",289,35,"2025-01-04",0,-1.1397,0.1806,0.096,-1.1724
"catch",290,35,"2025-01-04",3,-2.6851,0.2408,0.286,-2.7437
"catch",291,35,"2025-01-04",1,-1.4243,0.0348,0.089,-1.4255
"catch",292,38,"2025-01-07",0,-0.8003,0.1632,-0.044,-0.827
"catch",293,38,"2025-01-07",1,-1.6153,0.1251,-0.07,-1.631
"catch",294,38,"2025-01-07",0,-1.2177,0.2087,-0.007,-1.2613
"catch",295,38,"2025-01-07",0,-0.8003,0.1632,-0.044,-0.827
"catch",296,39,"2025-01-08",0,-0.8256,0.1527,0.057,-0.849
"catch",297,39,"2025-01-08",3,-2.3034,0.0496,0.295,-2.3059
"catch",298,39,"2025-01-08",2,-1.9775,0.0594,0.191,-1.981
"catch",299,39,"2025-01-08",3,-2.5631,0.2026,0.096,-2.6044
"catch",300,40,"2025-01-09",0,-0.8484,0.1425,0.053,-0.8688
"catch",301,40,"2025-01-09",3,-2.3272,0.0639,0.016,-2.3313
"catch",302,40,"2025-01-09",8,-4.2147,0.4708,0.175,-4.4397
"catch",303,40,"2025-01-09",13,-3.7659,0.1406,0.065,-3.7858
"catch",304,41,"2025-01-10",2,-2.0188,0.0769,0.093,-2.0247
"catch",305,41,"2025-01-10",0,-1.2203,0.1513,-0.042,-1.2432
"catch",306,41,"2025-01-10",0,-0.7987,0.1171,-0.024,-0.8124
"catch",307,41,"2025-01-10",3,-2.5927,0.1658,0.118,-2.6202
"catch",308,41,"2025-01-10",0,-0.4842,0.0818,-0.006,-0.4909
"catch",309,41,"2025-01-10",1,-1.4655,0.0534,0.038,-1.4684
"catch",310,41,"2025-01-10",0,-1.2203,0.1513,-0.042,-1.2432
"catch",311,41,"2025-01-10",2,-2.4017,0.1783,0.087,-2.4335
"catch",312,41,"2025-01-10",0,-0.7987,0.1171,-0.024,-0.8124
"catch",313,41,"2025-01-10",5,-3.7049,0.3509,0.201,-3.8293
"catch",314,41,"2025-01-10",2,-1.962,0.0434,0.068,-1.9639
"catch",315,41,"2025-01-10",0,-0.7987,0.1171,-0.024,-0.8124
"catch",316,42,"2025-01-11",1,-1.4153,0.0254,-0.034,-1.4159
"catch",317,42,"2025-01-11",0,-0.5595,0.0714,-0.029,-0.5646
"catch",318,42,"2025-01-11",0,-0.3218,0.046,-0.01,-0.3239
"catch",319,42,"2025-01-11",0,-0.5595,0.0714,-0.029,-0.5646
"catch",320,42,"2025-01-11",3,-2.4668,0.0996,-0.028,-2.4767
"catch",321,42,"2025-01-11",1,-1.4287,0.0309,-0.119,-1.4296
"catch",322,42,"2025-01-11",0,-0.5595,0.0714,-0.029,-0.5646
"catch",323,42,"2025-01-11",0,-0.9058,0.0996,0.026,-0.9157
"catch",324,42,"2025-01-11",0,-0.5595,0.0714,-0.029,-0.5646
"catch",325,42,"2025-01-11",2,-1.9664,0.042,-0.083,-1.9682
"catch",326,42,"2025-01-11",0,-0.9058,0.0996,0.026,-0.9157
"catch",327,42,"2025-01-11",4,-3.8744,0.3061,0.031,-3.9682
"catch",328,42,"2025-01-11",0,-0.3218,0.046,-0.01,-0.3239
"catch",329,42,"2025-01-11",0,-0.3218,0.046,-0.01,-0.3239
"catch",330,42,"2025-01-11",0,-0.3218,0.046,-0.01,-0.3239
"catch",331,42,"2025-01-11",2,-2.0471,0.0703,-0.035,-2.052
"catch",332,42,"2025-01-11",0,-0.7486,0.0878,0.001,-0.7563
"catch",333,42,"2025-01-11",0,-0.5595,0.0714,-0.029,-0.5646
"catch",334,42,"2025-01-11",0,-0.5595,0.0714,-0.029,-0.5646
"catch",335,42,"2025-01-11",3,-2.285,0.0328,-0.076,-2.2861
"catch",336,42,"2025-01-11",0,-0.5595,0.0714,-0.029,-0.5646
"catch",337,42,"2025-01-11",0,-0.5595,0.0714,-0.029,-0.5646
"catch",338,42,"2025-01-11",0,-0.3218,0.046,-0.01,-0.3239
"catch",339,42,"2025-01-11",0,-0.5595,0.0714,-0.029,-0.5646
"catch",340,42,"2025-01-11",0,-0.5595,0.0714,-0.029,-0.5646
"catch",341,42,"2025-01-11",1,-1.4153,0.0254,-0.034,-1.4159
"catch",342,42,"2025-01-11",0,-0.7486,0.0878,0.001,-0.7563
"catch",343,42,"2025-01-11",0,-0.3218,0.046,-0.01,-0.3239
"catch",344,42,"2025-01-11",0,-0.9058,0.0996,0.026,-0.9157
"catch",345,42,"2025-01-11",0,-0.9058,0.0996,0.026,-0.9157
"catch",346,42,"2025-01-11",0,-0.7486,0.0878,0.001,-0.7563
"catch",347,42,"2025-01-11",0,-0.5595,0.0714,-0.029,-0.5646
"catch",348,42,"2025-01-11",0,-0.3218,0.046,-0.01,-0.3239
"catch",349,42,"2025-01-11",0,-0.3218,0.046,-0.01,-0.3239
"catch",350,42,"2025-01-11",0,-0.3218,0.046,-0.01,-0.3239
"catch",351,42,"2025-01-11",5,-2.8522,0.0859,0.004,-2.8596
"catch",352,42,"2025-01-11",0,-0.7486,0.0878,0.001,-0.7563
"catch",353,42,"2025-01-11",0,-0.3218,0.046,-0.01,-0.3239
"catch",354,42,"2025-01-11",0,-0.5595,0.0714,-0.029,-0.5646
"catch",355,42,"2025-01-11",0,-0.5595,0.0714,-0.029,-0.5646
"catch",356,42,"2025-01-11",0,-0.3218,0.046,-0.01,-0.3239
