"event_date","L_unit","L_prior_center","L_prior_sigma_log","L_effective_hours_regression","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-07-16,"turnover (trips per present group per day)",1.2,0.3,5.44486401427162,1.17914101423104,0.660444796204011,2.08200040773922
2025-07-17,"turnover (trips per present group per day)",1.2,0.3,5.44799240803955,1.20317721031342,0.66334429640051,2.16112910299901
2025-07-18,"turnover (trips per present group per day)",1.2,0.3,5.45110025555752,1.20518396101189,0.665704506421674,2.17918269275329
2025-07-19,"turnover (trips per present group per day)",1.2,0.3,5.21279181909457,1.27049102169248,0.743089081076219,2.18178126319178
2025-07-20,"turnover (trips per present group per day)",1.2,0.3,5.21572273681342,1.38241897475316,0.830154643431243,2.365784701849
2025-07-21,"turnover (trips per present group per day)",1.2,0.3,5.46030014971626,1.40104801151023,0.840209682036675,2.38275216066477
2025-07-22,"turnover (trips per present group per day)",1.2,0.3,5.46332544250206,1.20293196571695,0.666477261911309,2.14480798288555
2025-07-23,"turnover (trips per present group per day)",1.2,0.3,5.46633000533739,1.2025523904534,0.663739077113709,2.17600328871513
2025-07-24,"turnover (trips per present group per day)",1.2,0.3,5.46931380218412,1.30946337847354,0.769876839890853,2.23678630250985
2025-07-25,"turnover (trips per present group per day)",1.2,0.3,5.47227679723979,1.3695292898171,0.812503462045417,2.33742998329359
2025-07-26,"turnover (trips per present group per day)",1.2,0.3,5.23289242868624,1.3456722854553,0.797938916323297,2.32140832993858
2025-07-27,"turnover (trips per present group per day)",1.2,0.3,5.23568442117997,1.35330335196357,0.8022106434566,2.2980189251344
2025-07-28,"turnover (trips per present group per day)",1.2,0.3,5.481040617186,1.19315472421437,0.665303575679144,2.16339625808755
2025-07-29,"turnover (trips per present group per day)",1.2,0.3,5.48392005179135,1.31496957875885,0.780818519598563,2.2467726607963
2025-07-30,"turnover (trips per present group per day)",1.2,0.3,5.48677850915341,1.19496559738008,0.659639882202981,2.17621409423662
2025-07-31,"turnover (trips per present group per day)",1.2,0.3,5.48961595489867,1.19250669098147,0.667027170103692,2.14324282878848
2025-08-01,"turnover (trips per present group per day)",1.2,0.3,5.49243235489421,1.4491032825748,0.870297888517101,2.44472288092259
2025-08-02,"turnover (trips per present group per day)",1.2,0.3,5.25201558739094,1.33110721615689,0.792734237794617,2.28704999903811
2025-08-03,"turnover (trips per present group per day)",1.2,0.3,5.25466701142637,1.23729614385042,0.723349065982114,2.16113166242084
2025-08-04,"turnover (trips per present group per day)",1.2,0.3,5.50075494267661,1.33131677182029,0.786217248431807,2.29232887476045
2025-08-05,"turnover (trips per present group per day)",1.2,0.3,5.50348682317985,1.19345764600153,0.664584384164923,2.15337110266186
2025-08-06,"turnover (trips per present group per day)",1.2,0.3,5.5061974909015,1.13950444306551,0.648033113072971,2.04107168469755
2025-08-07,"turnover (trips per present group per day)",1.2,0.3,5.50888691316641,1.26333692493712,0.741157355794521,2.15607129728484
2025-08-08,"turnover (trips per present group per day)",1.2,0.3,5.51155505754472,1.20079898811586,0.666667319687891,2.17717457116497
2025-08-09,"turnover (trips per present group per day)",1.2,0.3,5.27015002826449,1.27904595267,0.756670719711126,2.19973208095904
2025-08-10,"turnover (trips per present group per day)",1.2,0.3,5.27265931947114,1.13701359153139,0.644165483013473,2.00378512102985
2025-08-11,"turnover (trips per present group per day)",1.2,0.3,5.51943150275456,1.09911956255472,0.621887354926323,1.95517618662347
2025-08-12,"turnover (trips per present group per day)",1.2,0.3,5.52201421621644,1.20341325598873,0.659582786108991,2.20170978655741
2025-08-13,"turnover (trips per present group per day)",1.2,0.3,5.52457549334442,1.19994277791835,0.667262737987721,2.13901069749806
2025-08-14,"turnover (trips per present group per day)",1.2,0.3,5.52711530319388,1.33414768620649,0.797333199992014,2.25571951790887
2025-08-15,"turnover (trips per present group per day)",1.2,0.3,5.52963361506996,1.06377429407827,0.602199989503806,1.9096940515403
2025-08-16,"turnover (trips per present group per day)",1.2,0.3,5.28728504105807,1.13519825396711,0.652845975708933,1.98413633296283
2025-08-17,"turnover (trips per present group per day)",1.2,0.3,5.28965071546614,1.21337193923017,0.711753451450538,2.09712677005926
2025-08-18,"turnover (trips per present group per day)",1.2,0.3,5.5370592596685,1.19939984346213,0.66198891702769,2.19432229208835
2025-08-19,"turnover (trips per present group per day)",1.2,0.3,5.53949127771897,1.5397537595854,0.924656130032902,2.57380407551624
2025-08-20,"turnover (trips per present group per day)",1.2,0.3,5.54190164808946,1.43423243742324,0.856117384036498,2.41414857127343
2025-08-21,"turnover (trips per present group per day)",1.2,0.3,5.54429034159641,1.20234905788262,0.674604220949173,2.14661859865308
2025-08-22,"turnover (trips per present group per day)",1.2,0.3,5.54665732931023,1.45340586981634,0.879391613035762,2.48174283312103
2025-08-23,"turnover (trips per present group per day)",1.2,0.3,5.30341048275836,1.28238994591757,0.748687935659039,2.20506687248777
2025-08-24,"turnover (trips per present group per day)",1.2,0.3,5.30563113826104,1.16859283546516,0.68332905435311,2.03728434650646
2025-08-25,"turnover (trips per present group per day)",1.2,0.3,5.55362777221899,1.16983086458205,0.677534208443715,2.03526446565788
2025-08-26,"turnover (trips per present group per day)",1.2,0.3,5.55590765256432,1.2337762954966,0.723089564022568,2.13280940856616
2025-08-27,"turnover (trips per present group per day)",1.2,0.3,5.55816568629849,1.25699695346441,0.737345362258025,2.1480219558768
2025-08-28,"turnover (trips per present group per day)",1.2,0.3,5.56040184602784,1.19870251052763,0.660040034863941,2.17347125453378
2025-08-29,"turnover (trips per present group per day)",1.2,0.3,5.56261610461669,1.19681479478691,0.663156114070267,2.14670737684047
2025-08-30,"turnover (trips per present group per day)",1.2,0.3,5.31851678759243,1.46159468997612,0.876257875428121,2.46634405990874
2025-08-31,"turnover (trips per present group per day)",1.2,0.3,5.32059110533073,1.37252330770538,0.79965237621501,2.38826141477989
2025-09-01,"turnover (trips per present group per day)",1.2,0.3,5.3226444149267,1.22732919184995,0.708611244613325,2.16914019119348
2025-09-02,"turnover (trips per present group per day)",1.2,0.3,5.57125359391219,1.19431104214462,0.674119208736282,2.14714617820073
2025-09-03,"turnover (trips per present group per day)",1.2,0.3,5.57335794882968,1.16841897262917,0.671418838555901,2.08361481949461
2025-09-04,"turnover (trips per present group per day)",1.2,0.3,5.57544024523996,1.1846083548596,0.677687211601491,2.06235763366047
2025-09-05,"turnover (trips per present group per day)",1.2,0.3,5.57750045782809,1.19380308002165,0.674341879743762,2.13678529202351
2025-09-06,"turnover (trips per present group per day)",1.2,0.3,5.33259497648376,1.27423985721686,0.742756361098611,2.17211498104615
2025-09-07,"turnover (trips per present group per day)",1.2,0.3,5.33452172215177,1.25978071233443,0.739441540519799,2.18104708841593
2025-09-08,"turnover (trips per present group per day)",1.2,0.3,5.58354834344656,1.36591829652187,0.811030626053409,2.31901466670453
2025-09-09,"turnover (trips per present group per day)",1.2,0.3,5.58551997284859,1.32028966872961,0.77638009307378,2.22471128195395
2025-09-10,"turnover (trips per present group per day)",1.2,0.3,5.587469395797,1.20591963955781,0.676583042067731,2.17259070768888
2025-09-11,"turnover (trips per present group per day)",1.2,0.3,5.58939658855761,1.19564350120205,0.665721174652219,2.16144614920371
2025-09-12,"turnover (trips per present group per day)",1.2,0.3,5.59130152766141,1.32797217911376,0.789406236457969,2.29289040010942
2025-09-13,"turnover (trips per present group per day)",1.2,0.3,5.34563666594611,1.23568072640866,0.714728186922651,2.15993478463069
2025-09-14,"turnover (trips per present group per day)",1.2,0.3,5.34741469101493,1.11179046514115,0.63539474020147,1.94886886768474
2025-09-15,"turnover (trips per present group per day)",1.2,0.3,5.59688259232923,1.22121829060955,0.702400042652211,2.13998063534388
