"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
36,"2025-01-05",3.28074480123309,2.12405520710719,5.36279759345267,NA,0
37,"2025-01-06",4.14931095648253,3.03899269815073,6.31399736128874,NA,0
38,"2025-01-07",4.14931095648253,3.03899269815073,6.31399736128874,4.08333333333333,4
39,"2025-01-08",4.14931095648253,3.03899269815073,6.31399736128874,3.45,4
40,"2025-01-09",4.14931095648253,3.03899269815073,6.31399736128874,NA,0
41,"2025-01-10",4.14931095648253,3.03899269815073,6.31399736128874,NA,0
42,"2025-01-11",3.28074480123309,2.12405520710719,5.36279759345267,NA,0
43,"2025-01-12",2.99391520124025,1.9639346382484,4.59092353052248,NA,0
44,"2025-01-13",3.79526426834242,2.69879938357513,5.63968597038167,NA,0
45,"2025-01-14",3.79526426834242,2.69879938357513,5.63968597038167,3.14285714285714,3
46,"2025-01-15",3.79526426834242,2.69879938357513,5.63968597038167,NA,0
47,"2025-01-16",3.79526426834242,2.69879938357513,5.63968597038167,NA,0
48,"2025-01-17",3.79526426834242,2.69879938357513,5.63968597038167,2.46428571428571,2
49,"2025-01-18",2.99391520124025,1.9639346382484,4.59092353052248,3,4
50,"2025-01-19",2.99391520124025,1.9639346382484,4.59092353052248,NA,0
51,"2025-01-20",3.79526426834242,2.69879938357513,5.63968597038167,NA,0
52,"2025-01-21",3.79526426834242,2.69879938357513,5.63968597038167,15,1
53,"2025-01-22",3.79526426834242,2.69879938357513,5.63968597038167,NA,0
54,"2025-01-23",3.79526426834242,2.69879938357513,5.63968597038167,3,1
55,"2025-01-24",3.79526426834242,2.69879938357513,5.63968597038167,3,1
56,"2025-01-25",2.99391520124025,1.9639346382484,4.59092353052248,1.96428571428571,2
57,"2025-01-26",2.95817683667306,1.73131173485113,5.09017740363682,NA,0
58,"2025-01-27",3.74707180294057,2.47429955380796,6.09795493733801,NA,0
59,"2025-01-28",3.74707180294057,2.47429955380796,6.09795493733801,NA,0
60,"2025-01-29",3.74707180294057,2.47429955380796,6.09795493733801,4.32,5
61,"2025-01-30",3.74707180294057,2.47429955380796,6.09795493733801,NA,0
62,"2025-01-31",3.74707180294057,2.47429955380796,6.09795493733801,NA,0
63,"2025-02-01",2.95817683667306,1.73131173485113,5.09017740363682,NA,0
64,"2025-02-02",2.95817683667306,1.73131173485113,5.09017740363682,NA,0
65,"2025-02-03",3.74707180294057,2.47429955380796,6.09795493733801,NA,0
66,"2025-02-04",3.74707180294057,2.47429955380796,6.09795493733801,NA,0
67,"2025-02-05",3.74707180294057,2.47429955380796,6.09795493733801,NA,0
68,"2025-02-06",3.74707180294057,2.47429955380796,6.09795493733801,NA,0
69,"2025-02-07",3.74707180294057,2.47429955380796,6.09795493733801,NA,0
70,"2025-02-08",2.98210460114695,1.29407030499736,7.25889543260876,NA,0
71,"2025-02-09",2.44376080423052,1.11427951788732,4.26720699727771,NA,0
72,"2025-02-10",3.15340590749636,1.49161100412119,5.06846083407205,NA,0
73,"2025-02-11",3.15340590749636,1.49161100412119,5.06846083407205,NA,0
74,"2025-02-12",3.15340590749636,1.49161100412119,5.06846083407205,NA,0
75,"2025-02-13",3.15340590749636,1.49161100412119,5.06846083407205,NA,0
76,"2025-02-14",3.15340590749636,1.49161100412119,5.06846083407205,3,1
77,"2025-02-15",2.44376080423052,1.11427951788732,4.26720699727771,1.16666666666667,2
78,"2025-02-16",2.44376080423052,1.11427951788732,4.26720699727771,NA,0
79,"2025-02-17",3.15340590749636,1.49161100412119,5.06846083407205,NA,0
80,"2025-02-18",3.15340590749636,1.49161100412119,5.06846083407205,NA,0
81,"2025-02-19",3.15340590749636,1.49161100412119,5.06846083407205,NA,0
82,"2025-02-20",3.15340590749636,1.49161100412119,5.06846083407205,NA,0
83,"2025-02-21",3.15340590749636,1.49161100412119,5.06846083407205,NA,0
84,"2025-02-22",2.44376080423052,1.11427951788732,4.26720699727771,NA,0
85,"2025-02-23",2.13137131024734,0.662347887376426,4.00605684013392,NA,0
86,"2025-02-24",2.76837579929716,0.857677420088843,4.59229944432499,NA,0
87,"2025-02-25",2.76837579929716,0.857677420088843,4.59229944432499,NA,0
88,"2025-02-26",2.76837579929716,0.857677420088843,4.59229944432499,0,1
89,"2025-02-27",2.76837579929716,0.857677420088843,4.59229944432499,NA,0
90,"2025-02-28",2.76837579929716,0.857677420088843,4.59229944432499,NA,0
91,"2025-03-01",2.13137131024734,0.662347887376426,4.00605684013392,0.5,2
92,"2025-03-02",2.13137131024734,0.662347887376426,4.00605684013392,NA,0
93,"2025-03-03",2.76837579929716,0.857677420088843,4.59229944432499,NA,0
94,"2025-03-04",2.76837579929716,0.857677420088843,4.59229944432499,NA,0
95,"2025-03-05",2.76837579929716,0.857677420088843,4.59229944432499,NA,0
96,"2025-03-06",2.76837579929716,0.857677420088843,4.59229944432499,NA,0
97,"2025-03-07",2.76837579929716,0.857677420088843,4.59229944432499,NA,0
98,"2025-03-08",2.13137131024734,0.662347887376426,4.00605684013392,NA,0
99,"2025-03-09",2.55006248402548,0.985950952654623,4.96703193504202,NA,0
100,"2025-03-10",3.27486302748164,1.32142637641001,6.22023044959933,NA,0
101,"2025-03-11",3.27486302748164,1.32142637641001,6.22023044959933,NA,0
102,"2025-03-12",3.27486302748164,1.32142637641001,6.22023044959933,NA,0
103,"2025-03-13",3.27486302748164,1.32142637641001,6.22023044959933,NA,0
104,"2025-03-14",3.27486302748164,1.32142637641001,6.22023044959933,NA,0
105,"2025-03-15",2.55006248402548,0.985950952654623,4.96703193504202,NA,0
106,"2025-03-16",2.55006248402548,0.985950952654623,4.96703193504202,NA,0
107,"2025-03-17",3.27486302748164,1.32142637641001,6.22023044959933,NA,0
108,"2025-03-18",3.27486302748164,1.32142637641001,6.22023044959933,NA,0
109,"2025-03-19",3.27486302748164,1.32142637641001,6.22023044959933,NA,0
110,"2025-03-20",3.27486302748164,1.32142637641001,6.22023044959933,NA,0
111,"2025-03-21",3.27486302748164,1.32142637641001,6.22023044959933,NA,0
112,"2025-03-22",2.55006248402548,0.985950952654623,4.96703193504202,NA,0
113,"2025-03-23",2.5998022896027,1.46007304839076,4.26591243776211,NA,0
114,"2025-03-24",3.32190833246115,2.0175177438226,5.05026230905741,NA,0
115,"2025-03-25",3.32190833246115,2.0175177438226,5.05026230905741,6.75,2
116,"2025-03-26",3.32190833246115,2.0175177438226,5.05026230905741,NA,0
117,"2025-03-27",3.32190833246115,2.0175177438226,5.05026230905741,NA,0
118,"2025-03-28",3.32190833246115,2.0175177438226,5.05026230905741,NA,0
119,"2025-03-29",2.5998022896027,1.46007304839076,4.26591243776211,NA,0
120,"2025-03-30",2.5998022896027,1.46007304839076,4.26591243776211,NA,0
121,"2025-03-31",3.32190833246115,2.0175177438226,5.05026230905741,NA,0
122,"2025-04-01",3.32190833246115,2.0175177438226,5.05026230905741,NA,0
123,"2025-04-02",3.32190833246115,2.0175177438226,5.05026230905741,NA,0
124,"2025-04-03",3.32190833246115,2.0175177438226,5.05026230905741,NA,0
125,"2025-04-04",3.32190833246115,2.0175177438226,5.05026230905741,2.25,2
126,"2025-04-05",2.5998022896027,1.46007304839076,4.26591243776211,1.31111111111111,3
127,"2025-04-06",2.39572351209789,0.91152669365661,4.27024087386293,NA,0
128,"2025-04-07",3.0933563255415,1.20820613766566,5.05888472532542,NA,0
129,"2025-04-08",3.0933563255415,1.20820613766566,5.05888472532542,NA,0
130,"2025-04-09",3.0933563255415,1.20820613766566,5.05888472532542,NA,0
131,"2025-04-10",3.0933563255415,1.20820613766566,5.05888472532542,NA,0
132,"2025-04-11",3.0933563255415,1.20820613766566,5.05888472532542,NA,0
133,"2025-04-12",2.39572351209789,0.91152669365661,4.27024087386293,NA,0
134,"2025-04-13",2.39572351209789,0.91152669365661,4.27024087386293,NA,0
135,"2025-04-14",3.0933563255415,1.20820613766566,5.05888472532542,NA,0
136,"2025-04-15",3.0933563255415,1.20820613766566,5.05888472532542,0.25,1
137,"2025-04-16",3.0933563255415,1.20820613766566,5.05888472532542,NA,0
138,"2025-04-17",3.0933563255415,1.20820613766566,5.05888472532542,NA,0
139,"2025-04-18",3.0933563255415,1.20820613766566,5.05888472532542,NA,0
140,"2025-04-19",2.39572351209789,0.91152669365661,4.27024087386293,1,1
141,"2025-04-20",2.84836100215138,1.65799605253425,4.89768352754447,NA,0
142,"2025-04-21",3.61116076767016,2.34024569302537,5.74383360191874,NA,0
143,"2025-04-22",3.61116076767016,2.34024569302537,5.74383360191874,NA,0
144,"2025-04-23",3.61116076767016,2.34024569302537,5.74383360191874,3,1
145,"2025-04-24",3.61116076767016,2.34024569302537,5.74383360191874,NA,0
146,"2025-04-25",3.61116076767016,2.34024569302537,5.74383360191874,NA,0
147,"2025-04-26",2.84836100215138,1.65799605253425,4.89768352754447,NA,0
148,"2025-04-27",2.84836100215138,1.65799605253425,4.89768352754447,NA,0
149,"2025-04-28",3.61116076767016,2.34024569302537,5.74383360191874,NA,0
150,"2025-04-29",3.61116076767016,2.34024569302537,5.74383360191874,NA,0
151,"2025-04-30",3.61116076767016,2.34024569302537,5.74383360191874,1.5,1
152,"2025-05-01",3.61116076767016,2.34024569302537,5.74383360191874,5,3
153,"2025-05-02",3.61116076767016,2.34024569302537,5.74383360191874,3.5,1
154,"2025-05-03",2.84836100215138,1.65799605253425,4.89768352754447,NA,0
155,"2025-05-04",3.37987207373872,2.11072777839367,6.37770224990526,8,1
156,"2025-05-05",4.23286046297647,2.88447629947104,8.06572164053685,NA,0
157,"2025-05-06",4.23286046297647,2.88447629947104,8.06572164053685,NA,0
158,"2025-05-07",4.23286046297647,2.88447629947104,8.06572164053685,NA,0
159,"2025-05-08",4.23286046297647,2.88447629947104,8.06572164053685,NA,0
160,"2025-05-09",4.23286046297647,2.88447629947104,8.06572164053685,NA,0
161,"2025-05-10",3.37987207373872,2.11072777839367,6.37770224990526,NA,0
162,"2025-05-11",3.37987207373872,2.11072777839367,6.37770224990526,NA,0
163,"2025-05-12",4.23286046297647,2.88447629947104,8.06572164053685,NA,0
164,"2025-05-13",4.23286046297647,2.88447629947104,8.06572164053685,7.5,2
165,"2025-05-14",4.23286046297647,2.88447629947104,8.06572164053685,NA,0
166,"2025-05-15",4.23286046297647,2.88447629947104,8.06572164053685,NA,0
167,"2025-05-16",4.23286046297647,2.88447629947104,8.06572164053685,6,1
168,"2025-05-17",3.37987207373872,2.11072777839367,6.37770224990526,3.5,1
169,"2025-05-18",2.63366213998914,1.08241202500316,4.81200989160237,NA,0
170,"2025-05-19",3.3643043970262,1.49195008352295,5.96724175692463,NA,0
171,"2025-05-20",3.3643043970262,1.49195008352295,5.96724175692463,NA,0
172,"2025-05-21",3.3643043970262,1.49195008352295,5.96724175692463,1,1
173,"2025-05-22",3.3643043970262,1.49195008352295,5.96724175692463,NA,0
174,"2025-05-23",3.3643043970262,1.49195008352295,5.96724175692463,NA,0
175,"2025-05-24",2.63271812010513,0.863528003694121,6.74544291530778,NA,0
176,"2025-05-25",2.63271812010513,0.863528003694121,6.74544291530778,NA,0
177,"2025-05-26",2.63271812010513,0.863528003694121,6.74544291530778,NA,0
178,"2025-05-27",3.3643043970262,1.49195008352295,5.96724175692463,NA,0
179,"2025-05-28",3.3643043970262,1.49195008352295,5.96724175692463,NA,0
180,"2025-05-29",3.3643043970262,1.49195008352295,5.96724175692463,NA,0
181,"2025-05-30",3.3643043970262,1.49195008352295,5.96724175692463,NA,0
182,"2025-05-31",2.63366213998914,1.08241202500316,4.81200989160237,NA,0
183,"2025-06-01",2.50961440796016,0.94408024645528,4.62067912970782,NA,0
184,"2025-06-02",3.22782086079015,1.29897835881516,5.67324027519871,NA,0
185,"2025-06-03",3.22782086079015,1.29897835881516,5.67324027519871,NA,0
186,"2025-06-04",3.22782086079015,1.29897835881516,5.67324027519871,NA,0
187,"2025-06-05",3.22782086079015,1.29897835881516,5.67324027519871,NA,0
188,"2025-06-06",3.22782086079015,1.29897835881516,5.67324027519871,NA,0
189,"2025-06-07",2.50961440796016,0.94408024645528,4.62067912970782,0.5,1
190,"2025-06-08",2.50961440796016,0.94408024645528,4.62067912970782,NA,0
191,"2025-06-09",3.22782086079015,1.29897835881516,5.67324027519871,NA,0
192,"2025-06-10",3.22782086079015,1.29897835881516,5.67324027519871,NA,0
193,"2025-06-11",3.22782086079015,1.29897835881516,5.67324027519871,NA,0
194,"2025-06-12",3.22782086079015,1.29897835881516,5.67324027519871,NA,0
195,"2025-06-13",3.22782086079015,1.29897835881516,5.67324027519871,NA,0
196,"2025-06-14",2.50961440796016,0.94408024645528,4.62067912970782,NA,0
197,"2025-06-15",2.56955856774811,0.949655684602463,6.42389742199052,NA,0
198,"2025-06-16",3.27670985396616,1.73971165390552,5.33319371417665,NA,0
199,"2025-06-17",3.27670985396616,1.73971165390552,5.33319371417665,NA,0
200,"2025-06-18",3.27670985396616,1.73971165390552,5.33319371417665,NA,0
201,"2025-06-19",3.27670985396616,1.73971165390552,5.33319371417665,NA,0
202,"2025-06-20",3.27670985396616,1.73971165390552,5.33319371417665,3.91666666666667,2
203,"2025-06-21",2.54959232393923,1.26270703559676,4.51775823827173,0.333333333333333,1
204,"2025-06-22",2.54959232393923,1.26270703559676,4.51775823827173,NA,0
205,"2025-06-23",3.27670985396616,1.73971165390552,5.33319371417665,NA,0
206,"2025-06-24",3.27670985396616,1.73971165390552,5.33319371417665,NA,0
207,"2025-06-25",3.27670985396616,1.73971165390552,5.33319371417665,NA,0
208,"2025-06-26",3.27670985396616,1.73971165390552,5.33319371417665,NA,0
209,"2025-06-27",3.27670985396616,1.73971165390552,5.33319371417665,NA,0
210,"2025-06-28",2.54959232393923,1.26270703559676,4.51775823827173,NA,0
211,"2025-06-29",2.65112886270323,1.28246096232099,4.92245896388488,NA,0
212,"2025-06-30",3.38703645417737,1.69951647414237,6.03786467700457,NA,0
213,"2025-07-01",3.38703645417737,1.69951647414237,6.03786467700457,NA,0
214,"2025-07-02",3.38703645417737,1.69951647414237,6.03786467700457,NA,0
215,"2025-07-03",3.38703645417737,1.69951647414237,6.03786467700457,NA,0
216,"2025-07-04",2.6679581759875,0.953599503069871,6.86090128525292,NA,0
217,"2025-07-05",2.65112886270323,1.28246096232099,4.92245896388488,2.75,1
218,"2025-07-06",2.65112886270323,1.28246096232099,4.92245896388488,NA,0
219,"2025-07-07",3.38703645417737,1.69951647414237,6.03786467700457,NA,0
220,"2025-07-08",3.38703645417737,1.69951647414237,6.03786467700457,NA,0
221,"2025-07-09",3.38703645417737,1.69951647414237,6.03786467700457,NA,0
222,"2025-07-10",3.38703645417737,1.69951647414237,6.03786467700457,NA,0
223,"2025-07-11",3.38703645417737,1.69951647414237,6.03786467700457,NA,0
224,"2025-07-12",2.65112886270323,1.28246096232099,4.92245896388488,NA,0
225,"2025-07-13",2.48270196932106,1.21171669912221,4.35398875052333,NA,0
226,"2025-07-14",3.18849577518552,1.69500005117571,5.02169543713801,NA,0
227,"2025-07-15",3.18849577518552,1.69500005117571,5.02169543713801,NA,0
228,"2025-07-16",3.18849577518552,1.69500005117571,5.02169543713801,NA,0
229,"2025-07-17",3.18849577518552,1.69500005117571,5.02169543713801,NA,0
230,"2025-07-18",3.18849577518552,1.69500005117571,5.02169543713801,NA,0
231,"2025-07-19",2.48270196932106,1.21171669912221,4.35398875052333,NA,0
232,"2025-07-20",2.48270196932106,1.21171669912221,4.35398875052333,NA,0
233,"2025-07-21",3.18849577518552,1.69500005117571,5.02169543713801,NA,0
234,"2025-07-22",3.18849577518552,1.69500005117571,5.02169543713801,2.5,4
235,"2025-07-23",3.18849577518552,1.69500005117571,5.02169543713801,NA,0
236,"2025-07-24",3.18849577518552,1.69500005117571,5.02169543713801,NA,0
237,"2025-07-25",3.18849577518552,1.69500005117571,5.02169543713801,NA,0
238,"2025-07-26",2.48270196932106,1.21171669912221,4.35398875052333,NA,0
239,"2025-07-27",2.58721613349497,1.51130654755794,4.187507272979,NA,0
240,"2025-07-28",3.30070948697496,2.1924930222472,4.70025347887907,NA,0
241,"2025-07-29",3.30070948697496,2.1924930222472,4.70025347887907,NA,0
242,"2025-07-30",3.30070948697496,2.1924930222472,4.70025347887907,0,1
243,"2025-07-31",3.30070948697496,2.1924930222472,4.70025347887907,NA,0
244,"2025-08-01",3.30070948697496,2.1924930222472,4.70025347887907,4.5,4
245,"2025-08-02",2.58721613349497,1.51130654755794,4.187507272979,2.25,1
246,"2025-08-03",2.58721613349497,1.51130654755794,4.187507272979,NA,0
247,"2025-08-04",3.30070948697496,2.1924930222472,4.70025347887907,NA,0
248,"2025-08-05",3.30070948697496,2.1924930222472,4.70025347887907,4.5,1
249,"2025-08-06",3.30070948697496,2.1924930222472,4.70025347887907,2.55,5
250,"2025-08-07",3.30070948697496,2.1924930222472,4.70025347887907,NA,0
251,"2025-08-08",3.30070948697496,2.1924930222472,4.70025347887907,NA,0
252,"2025-08-09",2.58721613349497,1.51130654755794,4.187507272979,NA,0
253,"2025-08-10",2.73938226425331,1.39484945312977,5.30687206676394,NA,0
254,"2025-08-11",3.47759697793871,1.97574799474569,6.52068501519735,NA,0
255,"2025-08-12",3.47759697793871,1.97574799474569,6.52068501519735,NA,0
256,"2025-08-13",3.47759697793871,1.97574799474569,6.52068501519735,NA,0
257,"2025-08-14",3.47759697793871,1.97574799474569,6.52068501519735,NA,0
258,"2025-08-15",3.47759697793871,1.97574799474569,6.52068501519735,NA,0
259,"2025-08-16",2.73938226425331,1.39484945312977,5.30687206676394,NA,0
260,"2025-08-17",2.73938226425331,1.39484945312977,5.30687206676394,NA,0
261,"2025-08-18",3.47759697793871,1.97574799474569,6.52068501519735,NA,0
262,"2025-08-19",3.47759697793871,1.97574799474569,6.52068501519735,6,1
263,"2025-08-20",3.47759697793871,1.97574799474569,6.52068501519735,NA,0
264,"2025-08-21",3.47759697793871,1.97574799474569,6.52068501519735,NA,0
265,"2025-08-22",3.47759697793871,1.97574799474569,6.52068501519735,NA,0
266,"2025-08-23",2.73938226425331,1.39484945312977,5.30687206676394,NA,0
267,"2025-08-24",2.2721366946485,1.04633724635478,4.04597890014368,NA,0
268,"2025-08-25",2.89567748458614,1.46258310243374,4.59769798232142,NA,0
269,"2025-08-26",2.89567748458614,1.46258310243374,4.59769798232142,1.88888888888889,3
270,"2025-08-27",2.89567748458614,1.46258310243374,4.59769798232142,NA,0
271,"2025-08-28",2.89567748458614,1.46258310243374,4.59769798232142,3,1
272,"2025-08-29",2.89567748458614,1.46258310243374,4.59769798232142,NA,0
273,"2025-08-30",2.2721366946485,1.04633724635478,4.04597890014368,NA,0
274,"2025-08-31",2.2721366946485,1.04633724635478,4.04597890014368,NA,0
275,"2025-09-01",2.27449327607485,0.810799003023057,5.77015324873738,NA,0
276,"2025-09-02",2.89567748458614,1.46258310243374,4.59769798232142,NA,0
277,"2025-09-03",2.89567748458614,1.46258310243374,4.59769798232142,NA,0
278,"2025-09-04",2.89567748458614,1.46258310243374,4.59769798232142,0.5,1
279,"2025-09-05",2.89567748458614,1.46258310243374,4.59769798232142,NA,0
280,"2025-09-06",2.2721366946485,1.04633724635478,4.04597890014368,NA,0
281,"2025-09-07",2.13297558811957,0.939594336776313,3.94993998972925,NA,0
282,"2025-09-08",2.73499406265712,1.32127748474627,4.44212198428615,NA,0
283,"2025-09-09",2.73499406265712,1.32127748474627,4.44212198428615,2.75,2
284,"2025-09-10",2.73499406265712,1.32127748474627,4.44212198428615,1.83333333333333,2
285,"2025-09-11",2.73499406265712,1.32127748474627,4.44212198428615,NA,0
286,"2025-09-12",2.73499406265712,1.32127748474627,4.44212198428615,0,1
287,"2025-09-13",2.13297558811957,0.939594336776313,3.94993998972925,0.5,1
288,"2025-09-14",2.13297558811957,0.939594336776313,3.94993998972925,NA,0
289,"2025-09-15",2.73499406265712,1.32127748474627,4.44212198428615,NA,0
