"data_type","day_index","event_date","observed","fitted_mean","pit","in_50","in_95"
"catch",47,"2024-11-01",3,1.474,0.8389,FALSE,TRUE
"catch",47,"2024-11-01",12,5.898,0.8811,FALSE,TRUE
"catch",47,"2024-11-01",3,2.949,0.6106,TRUE,TRUE
"catch",47,"2024-11-01",6,2.949,0.8652,FALSE,TRUE
"catch",48,"2024-11-02",6,2.498,0.9051,FALSE,TRUE
"catch",48,"2024-11-02",7,17.486,0.2487,FALSE,TRUE
"catch",48,"2024-11-02",7,2.498,0.9383,FALSE,TRUE
"catch",48,"2024-11-02",1,4.996,0.1634,FALSE,TRUE
"catch",48,"2024-11-02",2,1.249,0.7556,FALSE,TRUE
"catch",48,"2024-11-02",5,2.498,0.855,FALSE,TRUE
"catch",48,"2024-11-02",1,1.249,0.5356,TRUE,TRUE
"catch",48,"2024-11-02",3,2.498,0.6732,TRUE,TRUE
"catch",48,"2024-11-02",5,4.996,0.6049,TRUE,TRUE
"catch",48,"2024-11-02",0,2.498,0.1097,FALSE,TRUE
"catch",48,"2024-11-02",0,1.249,0.1977,FALSE,TRUE
"catch",48,"2024-11-02",1,2.498,0.328,TRUE,TRUE
"catch",48,"2024-11-02",8,4.996,0.7974,FALSE,TRUE
"catch",48,"2024-11-02",1,9.992,0.0685,FALSE,TRUE
"catch",48,"2024-11-02",0,4.996,0.0505,FALSE,TRUE
"catch",48,"2024-11-02",5,7.494,0.4358,TRUE,TRUE
"catch",48,"2024-11-02",0,2.498,0.1097,FALSE,TRUE
"catch",48,"2024-11-02",4,4.996,0.5133,TRUE,TRUE
"catch",48,"2024-11-02",1,4.996,0.1634,FALSE,TRUE
"catch",48,"2024-11-02",0,2.498,0.1097,FALSE,TRUE
"catch",48,"2024-11-02",0,2.498,0.1097,FALSE,TRUE
"catch",48,"2024-11-02",0,2.498,0.1097,FALSE,TRUE
"catch",48,"2024-11-02",2,2.498,0.5233,TRUE,TRUE
"catch",48,"2024-11-02",6,2.498,0.9051,FALSE,TRUE
"catch",48,"2024-11-02",5,3.747,0.7212,TRUE,TRUE
"catch",48,"2024-11-02",2,1.249,0.7556,FALSE,TRUE
"catch",48,"2024-11-02",5,4.996,0.6049,TRUE,TRUE
"catch",48,"2024-11-02",0,1.249,0.1977,FALSE,TRUE
"catch",48,"2024-11-02",0,4.996,0.0505,FALSE,TRUE
"catch",48,"2024-11-02",2,2.498,0.5233,TRUE,TRUE
"catch",51,"2024-11-05",0,2.949,0.0926,FALSE,TRUE
"catch",51,"2024-11-05",3,1.474,0.8389,FALSE,TRUE
"catch",51,"2024-11-05",0,4.423,0.0586,FALSE,TRUE
"catch",52,"2024-11-06",2,1.474,0.7058,TRUE,TRUE
"catch",52,"2024-11-06",1,5.898,0.1346,FALSE,TRUE
"catch",52,"2024-11-06",1,5.898,0.1346,FALSE,TRUE
"catch",52,"2024-11-06",3,2.949,0.6106,TRUE,TRUE
"catch",52,"2024-11-06",5,2.949,0.8058,FALSE,TRUE
"catch",52,"2024-11-06",5,2.949,0.8058,FALSE,TRUE
"catch",53,"2024-11-07",2,1.474,0.7058,TRUE,TRUE
"catch",53,"2024-11-07",5,2.949,0.8058,FALSE,TRUE
"catch",53,"2024-11-07",0,4.423,0.0586,FALSE,TRUE
"catch",53,"2024-11-07",1,5.898,0.1346,FALSE,TRUE
"catch",53,"2024-11-07",6,2.949,0.8652,FALSE,TRUE
"catch",54,"2024-11-08",0,2.949,0.0926,FALSE,TRUE
"catch",54,"2024-11-08",3,2.949,0.6106,TRUE,TRUE
"catch",54,"2024-11-08",0,2.949,0.0926,FALSE,TRUE
"catch",54,"2024-11-08",2,2.949,0.4633,TRUE,TRUE
"catch",54,"2024-11-08",12,4.423,0.9443,FALSE,TRUE
"catch",54,"2024-11-08",2,2.949,0.4633,TRUE,TRUE
"catch",54,"2024-11-08",1,1.474,0.4854,TRUE,TRUE
"catch",54,"2024-11-08",4,2.949,0.7231,TRUE,TRUE
"catch",54,"2024-11-08",8,5.898,0.7346,TRUE,TRUE
"catch",54,"2024-11-08",0,2.949,0.0926,FALSE,TRUE
"catch",54,"2024-11-08",6,2.949,0.8652,FALSE,TRUE
"catch",54,"2024-11-08",6,2.949,0.8652,FALSE,TRUE
"catch",54,"2024-11-08",12,5.898,0.8811,FALSE,TRUE
"catch",54,"2024-11-08",2,2.949,0.4633,TRUE,TRUE
"catch",55,"2024-11-09",12,4.996,0.9215,FALSE,TRUE
"catch",55,"2024-11-09",1,3.747,0.2235,FALSE,TRUE
"catch",55,"2024-11-09",7,9.992,0.4508,TRUE,TRUE
"catch",55,"2024-11-09",3,3.747,0.517,TRUE,TRUE
"catch",55,"2024-11-09",0,2.498,0.1097,FALSE,TRUE
"catch",55,"2024-11-09",3,2.498,0.6732,TRUE,TRUE
"catch",55,"2024-11-09",9,2.498,0.9743,FALSE,TRUE
"catch",55,"2024-11-09",8,6.245,0.7114,TRUE,TRUE
"catch",55,"2024-11-09",1,3.747,0.2235,FALSE,TRUE
"catch",55,"2024-11-09",6,2.498,0.9051,FALSE,TRUE
"catch",55,"2024-11-09",11,7.494,0.7699,FALSE,TRUE
"catch",55,"2024-11-09",1,1.249,0.5356,TRUE,TRUE
"catch",55,"2024-11-09",1,4.996,0.1634,FALSE,TRUE
"catch",55,"2024-11-09",10,6.245,0.8013,FALSE,TRUE
"catch",55,"2024-11-09",0,2.498,0.1097,FALSE,TRUE
"catch",55,"2024-11-09",18,7.494,0.9274,FALSE,TRUE
"catch",55,"2024-11-09",1,1.249,0.5356,TRUE,TRUE
"catch",55,"2024-11-09",4,3.747,0.6307,TRUE,TRUE
"catch",59,"2024-11-13",0,1.201,0.2033,FALSE,TRUE
"catch",59,"2024-11-13",4,3.604,0.6465,TRUE,TRUE
"catch",59,"2024-11-13",5,4.805,0.6214,TRUE,TRUE
"catch",59,"2024-11-13",5,4.805,0.6214,TRUE,TRUE
"catch",59,"2024-11-13",3,4.805,0.4217,TRUE,TRUE
"catch",59,"2024-11-13",1,4.805,0.171,FALSE,TRUE
"catch",59,"2024-11-13",2,2.402,0.5377,TRUE,TRUE
"catch",59,"2024-11-13",12,4.805,0.9293,FALSE,TRUE
"catch",60,"2024-11-14",0,2.402,0.1141,FALSE,TRUE
"catch",60,"2024-11-14",6,2.402,0.913,FALSE,TRUE
"catch",60,"2024-11-14",3,3.604,0.5326,TRUE,TRUE
"catch",60,"2024-11-14",1,1.201,0.5474,TRUE,TRUE
"catch",60,"2024-11-14",2,2.402,0.5377,TRUE,TRUE
"catch",60,"2024-11-14",0,2.402,0.1141,FALSE,TRUE
"catch",60,"2024-11-14",1,1.201,0.5474,TRUE,TRUE
"catch",60,"2024-11-14",2,1.201,0.7666,FALSE,TRUE
"catch",60,"2024-11-14",4,3.604,0.6465,TRUE,TRUE
"catch",60,"2024-11-14",0,2.402,0.1141,FALSE,TRUE
"catch",60,"2024-11-14",7,4.805,0.7604,FALSE,TRUE
"catch",60,"2024-11-14",8,4.805,0.811,FALSE,TRUE
"catch",60,"2024-11-14",2,2.402,0.5377,TRUE,TRUE
"catch",60,"2024-11-14",1,2.402,0.3393,TRUE,TRUE
"catch",60,"2024-11-14",1,2.402,0.3393,TRUE,TRUE
"catch",61,"2024-11-15",0,2.402,0.1141,FALSE,TRUE
"catch",61,"2024-11-15",0,4.805,0.0531,FALSE,TRUE
"catch",61,"2024-11-15",0,2.402,0.1141,FALSE,TRUE
"catch",61,"2024-11-15",2,2.402,0.5377,TRUE,TRUE
"catch",61,"2024-11-15",3,2.402,0.6875,TRUE,TRUE
"catch",61,"2024-11-15",0,4.805,0.0531,FALSE,TRUE
"catch",61,"2024-11-15",0,2.402,0.1141,FALSE,TRUE
"catch",61,"2024-11-15",13,7.207,0.8461,FALSE,TRUE
"catch",61,"2024-11-15",12,4.805,0.9293,FALSE,TRUE
"catch",61,"2024-11-15",1,2.402,0.3393,TRUE,TRUE
"catch",61,"2024-11-15",4,2.402,0.7933,FALSE,TRUE
"catch",61,"2024-11-15",0,2.402,0.1141,FALSE,TRUE
"catch",61,"2024-11-15",1,2.402,0.3393,TRUE,TRUE
"catch",61,"2024-11-15",0,2.402,0.1141,FALSE,TRUE
"catch",61,"2024-11-15",3,2.402,0.6875,TRUE,TRUE
"catch",61,"2024-11-15",3,2.402,0.6875,TRUE,TRUE
"catch",61,"2024-11-15",0,2.402,0.1141,FALSE,TRUE
"catch",61,"2024-11-15",3,4.805,0.4217,TRUE,TRUE
"catch",61,"2024-11-15",9,9.61,0.5758,TRUE,TRUE
"catch",61,"2024-11-15",0,2.402,0.1141,FALSE,TRUE
"catch",61,"2024-11-15",1,2.402,0.3393,TRUE,TRUE
"catch",61,"2024-11-15",0,2.402,0.1141,FALSE,TRUE
"catch",61,"2024-11-15",3,2.402,0.6875,TRUE,TRUE
"catch",61,"2024-11-15",0,2.402,0.1141,FALSE,TRUE
"catch",61,"2024-11-15",0,2.402,0.1141,FALSE,TRUE
"catch",62,"2024-11-16",1,2.038,0.3879,TRUE,TRUE
"catch",62,"2024-11-16",4,1.019,0.9626,FALSE,TRUE
"catch",62,"2024-11-16",1,2.038,0.3879,TRUE,TRUE
"catch",62,"2024-11-16",5,3.056,0.7942,FALSE,TRUE
"catch",62,"2024-11-16",0,6.113,0.0393,FALSE,TRUE
"catch",62,"2024-11-16",0,4.075,0.0648,FALSE,TRUE
"catch",62,"2024-11-16",8,6.113,0.7205,TRUE,TRUE
"catch",62,"2024-11-16",5,1.019,0.9839,FALSE,FALSE
"catch",62,"2024-11-16",8,4.075,0.8627,FALSE,TRUE
"catch",62,"2024-11-16",1,3.056,0.2741,TRUE,TRUE
"catch",62,"2024-11-16",0,1.019,0.2268,FALSE,TRUE
"catch",62,"2024-11-16",0,2.038,0.1334,FALSE,TRUE
"catch",62,"2024-11-16",1,1.019,0.5958,TRUE,TRUE
"catch",62,"2024-11-16",0,2.038,0.1334,FALSE,TRUE
"catch",62,"2024-11-16",1,1.019,0.5958,TRUE,TRUE
"catch",62,"2024-11-16",4,3.056,0.7102,TRUE,TRUE
"catch",62,"2024-11-16",0,2.038,0.1334,FALSE,TRUE
"catch",62,"2024-11-16",7,2.038,0.9649,FALSE,TRUE
"catch",62,"2024-11-16",0,2.038,0.1334,FALSE,TRUE
"catch",62,"2024-11-16",0,1.019,0.2268,FALSE,TRUE
"catch",62,"2024-11-16",5,2.038,0.9033,FALSE,TRUE
"catch",62,"2024-11-16",3,2.038,0.7446,TRUE,TRUE
"catch",62,"2024-11-16",3,4.075,0.4851,TRUE,TRUE
"catch",62,"2024-11-16",6,6.113,0.5973,TRUE,TRUE
"catch",62,"2024-11-16",6,3.056,0.8552,FALSE,TRUE
"catch",62,"2024-11-16",0,2.038,0.1334,FALSE,TRUE
"catch",62,"2024-11-16",2,1.019,0.8095,FALSE,TRUE
"catch",62,"2024-11-16",2,2.038,0.5972,TRUE,TRUE
"catch",62,"2024-11-16",11,4.075,0.9416,FALSE,TRUE
"catch",62,"2024-11-16",0,2.038,0.1334,FALSE,TRUE
"catch",65,"2024-11-19",5,3.604,0.736,TRUE,TRUE
"catch",65,"2024-11-19",0,1.201,0.2033,FALSE,TRUE
"catch",65,"2024-11-19",0,1.201,0.2033,FALSE,TRUE
"catch",65,"2024-11-19",0,2.402,0.1141,FALSE,TRUE
"catch",65,"2024-11-19",1,2.402,0.3393,TRUE,TRUE
"catch",65,"2024-11-19",0,2.402,0.1141,FALSE,TRUE
"catch",65,"2024-11-19",1,2.402,0.3393,TRUE,TRUE
"catch",65,"2024-11-19",0,4.805,0.0531,FALSE,TRUE
"catch",67,"2024-11-21",10,6.006,0.8151,FALSE,TRUE
"catch",67,"2024-11-21",0,1.201,0.2033,FALSE,TRUE
"catch",67,"2024-11-21",1,2.402,0.3393,TRUE,TRUE
"catch",67,"2024-11-21",9,4.805,0.8515,FALSE,TRUE
"catch",67,"2024-11-21",7,3.604,0.8565,FALSE,TRUE
"catch",68,"2024-11-22",1,4.805,0.171,FALSE,TRUE
"catch",68,"2024-11-22",6,4.805,0.6978,TRUE,TRUE
"catch",69,"2024-11-23",6,2.038,0.9415,FALSE,TRUE
"catch",69,"2024-11-23",1,2.038,0.3879,TRUE,TRUE
"catch",69,"2024-11-23",2,4.075,0.3523,TRUE,TRUE
"catch",69,"2024-11-23",5,6.113,0.5206,TRUE,TRUE
"catch",69,"2024-11-23",18,8.15,0.908,FALSE,TRUE
"catch",69,"2024-11-23",2,4.075,0.3523,TRUE,TRUE
"catch",69,"2024-11-23",7,2.038,0.9649,FALSE,TRUE
"catch",69,"2024-11-23",6,2.038,0.9415,FALSE,TRUE
"catch",69,"2024-11-23",0,2.038,0.1334,FALSE,TRUE
"catch",72,"2024-11-26",12,3.283,0.979,FALSE,FALSE
"catch",72,"2024-11-26",0,3.283,0.0829,FALSE,TRUE
"catch",72,"2024-11-26",1,3.283,0.2563,TRUE,TRUE
"catch",72,"2024-11-26",18,9.848,0.8545,FALSE,TRUE
"catch",72,"2024-11-26",7,4.924,0.7514,FALSE,TRUE
"catch",72,"2024-11-26",5,3.283,0.77,FALSE,TRUE
"catch",72,"2024-11-26",3,3.283,0.5699,TRUE,TRUE
"catch",72,"2024-11-26",6,3.283,0.8344,FALSE,TRUE
"catch",72,"2024-11-26",6,3.283,0.8344,FALSE,TRUE
"catch",73,"2024-11-27",2,6.565,0.2156,FALSE,TRUE
"catch",73,"2024-11-27",3,3.283,0.5699,TRUE,TRUE
"catch",73,"2024-11-27",24,13.131,0.8573,FALSE,TRUE
"catch",73,"2024-11-27",3,4.924,0.4136,TRUE,TRUE
"catch",73,"2024-11-27",6,3.283,0.8344,FALSE,TRUE
"catch",73,"2024-11-27",6,3.283,0.8344,FALSE,TRUE
"catch",73,"2024-11-27",10,9.848,0.6128,TRUE,TRUE
"catch",73,"2024-11-27",5,6.565,0.4912,TRUE,TRUE
"catch",75,"2024-11-29",8,2.562,0.9554,FALSE,TRUE
"catch",75,"2024-11-29",0,2.562,0.1086,FALSE,TRUE
"catch",75,"2024-11-29",2,1.281,0.7493,TRUE,TRUE
"catch",75,"2024-11-29",0,2.562,0.1086,FALSE,TRUE
"catch",75,"2024-11-29",0,1.281,0.1958,FALSE,TRUE
"catch",75,"2024-11-29",7,2.562,0.9326,FALSE,TRUE
"catch",75,"2024-11-29",6,5.125,0.6741,TRUE,TRUE
"catch",75,"2024-11-29",8,7.687,0.6262,TRUE,TRUE
"catch",75,"2024-11-29",2,2.562,0.5178,TRUE,TRUE
"catch",75,"2024-11-29",1,5.125,0.162,FALSE,TRUE
"catch",75,"2024-11-29",3,1.281,0.8714,FALSE,TRUE
"catch",75,"2024-11-29",6,2.562,0.8985,FALSE,TRUE
"catch",75,"2024-11-29",4,3.843,0.6238,TRUE,TRUE
"catch",75,"2024-11-29",1,3.843,0.2214,FALSE,TRUE
"catch",75,"2024-11-29",0,1.281,0.1958,FALSE,TRUE
"catch",75,"2024-11-29",5,2.562,0.8477,FALSE,TRUE
"catch",75,"2024-11-29",3,1.281,0.8714,FALSE,TRUE
"catch",75,"2024-11-29",0,1.281,0.1958,FALSE,TRUE
"catch",75,"2024-11-29",6,3.843,0.7834,FALSE,TRUE
"catch",75,"2024-11-29",3,2.562,0.6662,TRUE,TRUE
"catch",75,"2024-11-29",16,20.498,0.4969,TRUE,TRUE
"catch",75,"2024-11-29",3,7.687,0.2685,TRUE,TRUE
"catch",75,"2024-11-29",5,3.843,0.7134,TRUE,TRUE
"catch",75,"2024-11-29",0,1.281,0.1958,FALSE,TRUE
"catch",75,"2024-11-29",2,2.562,0.5178,TRUE,TRUE
"catch",75,"2024-11-29",2,7.687,0.1824,FALSE,TRUE
"catch",75,"2024-11-29",1,5.125,0.162,FALSE,TRUE
"catch",75,"2024-11-29",3,5.125,0.4026,TRUE,TRUE
"catch",75,"2024-11-29",6,6.406,0.5807,TRUE,TRUE
"catch",75,"2024-11-29",4,5.125,0.5075,TRUE,TRUE
"catch",75,"2024-11-29",3,2.562,0.6662,TRUE,TRUE
"catch",75,"2024-11-29",6,3.843,0.7834,FALSE,TRUE
"catch",75,"2024-11-29",3,3.843,0.5113,TRUE,TRUE
"catch",76,"2024-11-30",7,4.167,0.8112,FALSE,TRUE
"catch",76,"2024-11-30",12,5.556,0.8966,FALSE,TRUE
"catch",76,"2024-11-30",2,1.389,0.7245,TRUE,TRUE
"catch",76,"2024-11-30",2,5.556,0.2585,TRUE,TRUE
"catch",76,"2024-11-30",4,2.778,0.7447,TRUE,TRUE
"catch",76,"2024-11-30",3,1.389,0.8535,FALSE,TRUE
"catch",76,"2024-11-30",0,2.778,0.0988,FALSE,TRUE
"catch",76,"2024-11-30",1,5.556,0.145,FALSE,TRUE
"catch",76,"2024-11-30",2,1.389,0.7245,TRUE,TRUE
"catch",76,"2024-11-30",4,2.778,0.7447,TRUE,TRUE
"catch",76,"2024-11-30",10,4.167,0.9176,FALSE,TRUE
"catch",76,"2024-11-30",6,9.723,0.4026,TRUE,TRUE
"catch",76,"2024-11-30",2,5.556,0.2585,TRUE,TRUE
"catch",76,"2024-11-30",5,4.167,0.6799,TRUE,TRUE
"catch",76,"2024-11-30",2,6.945,0.2017,FALSE,TRUE
"catch",76,"2024-11-30",0,2.778,0.0988,FALSE,TRUE
"catch",76,"2024-11-30",2,2.778,0.4854,TRUE,TRUE
"catch",76,"2024-11-30",2,2.778,0.4854,TRUE,TRUE
"catch",76,"2024-11-30",0,5.556,0.0444,FALSE,TRUE
"catch",76,"2024-11-30",0,8.334,0.026,FALSE,TRUE
"catch",76,"2024-11-30",5,5.556,0.5607,TRUE,TRUE
"catch",76,"2024-11-30",8,6.945,0.667,TRUE,TRUE
"catch",76,"2024-11-30",2,5.556,0.2585,TRUE,TRUE
"catch",76,"2024-11-30",6,2.778,0.8804,FALSE,TRUE
"catch",76,"2024-11-30",6,2.778,0.8804,FALSE,TRUE
"catch",76,"2024-11-30",5,4.167,0.6799,TRUE,TRUE
"catch",76,"2024-11-30",1,5.556,0.145,FALSE,TRUE
"catch",76,"2024-11-30",12,5.556,0.8966,FALSE,TRUE
"catch",76,"2024-11-30",6,2.778,0.8804,FALSE,TRUE
"catch",76,"2024-11-30",3,5.556,0.3694,TRUE,TRUE
"catch",76,"2024-11-30",2,1.389,0.7245,TRUE,TRUE
"catch",76,"2024-11-30",7,8.334,0.5292,TRUE,TRUE
"catch",76,"2024-11-30",4,2.778,0.7447,TRUE,TRUE
"catch",76,"2024-11-30",2,2.778,0.4854,TRUE,TRUE
"catch",76,"2024-11-30",7,5.556,0.7034,TRUE,TRUE
"catch",76,"2024-11-30",7,5.556,0.7034,TRUE,TRUE
"catch",76,"2024-11-30",3,2.778,0.6339,TRUE,TRUE
"catch",76,"2024-11-30",6,2.778,0.8804,FALSE,TRUE
"catch",76,"2024-11-30",1,6.945,0.1106,FALSE,TRUE
"catch",76,"2024-11-30",6,5.556,0.638,TRUE,TRUE
"catch",76,"2024-11-30",4,5.556,0.471,TRUE,TRUE
"catch",76,"2024-11-30",6,5.556,0.638,TRUE,TRUE
"catch",76,"2024-11-30",8,4.167,0.8563,FALSE,TRUE
"catch",76,"2024-11-30",2,2.778,0.4854,TRUE,TRUE
"catch",76,"2024-11-30",0,2.778,0.0988,FALSE,TRUE
"catch",76,"2024-11-30",0,1.389,0.1833,FALSE,TRUE
"catch",76,"2024-11-30",16,11.112,0.7663,FALSE,TRUE
"catch",76,"2024-11-30",9,8.334,0.6396,TRUE,TRUE
