"event_date","L_prior_mu","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-01-05,4.319657964282,4.32942235806527,2.82641095809282,6.61086259891579
2025-01-06,4.52585136872198,4.52451621614921,2.91130794908144,7.00510656604729
2025-01-07,4.53199842453165,4.53470016085621,2.92427185251131,7.03136175310531
2025-01-08,4.5381352278199,4.53592809898497,2.95693271587641,7.00430414024038
2025-01-09,4.54426171436118,4.54306894613633,2.94309202142853,7.04501917424943
2025-01-10,4.34898363659164,4.36295690191069,2.82236673823359,6.70728080745801
2025-01-11,4.35481906802086,4.34800785245286,2.80950914970479,6.6442857976364
2025-01-12,4.36064445539503,4.36328928224366,2.83828176786669,6.74132285545332
2025-01-13,4.56866320997299,4.57596080778651,2.95009317815937,7.10990837839343
2025-01-14,4.57473715083899,4.57824942798464,2.9727344348407,7.11190170769541
2025-01-15,4.5808003904859,4.59511987203299,2.9518234029959,7.0767017254246
2025-01-16,4.58685286499223,4.59209126378836,2.99788897048958,7.10006646682754
2025-01-17,4.38961859013709,4.38959034594552,2.84993567172378,6.73758619940122
2025-01-18,4.39538242901889,4.38826370926081,2.84433809927773,6.77434405870856
2025-01-19,4.40113579621372,4.40287973161245,2.84905538461324,6.85871060037997
2025-01-20,4.61095383488099,4.59496525487004,2.97852814393739,7.16680461316138
2025-01-21,4.61695152657666,4.63162749208929,3.01377504705528,7.10650722532478
2025-01-22,4.62293807064712,4.29948839479696,2.87501302960602,6.55481004609713
2025-01-23,4.62891340352936,4.63111792464754,3.04204485747415,7.11344825118671
2025-01-24,4.42974342705085,4.43336717851455,2.90111587896603,6.78329674629272
2025-01-25,4.43543268694832,4.43462019791026,2.87544035229012,6.78614435994583
2025-01-26,4.4411110499252,4.44583565010602,2.94441446123106,6.73260974329909
2025-01-27,4.65270135388748,4.65860555056747,3.01995521396252,7.17810832470694
2025-01-28,4.65861967937064,4.65034476211,3.0416026601353,7.14645473916074
2025-01-29,4.66452641349543,4.67004972043924,3.02299843413426,7.17650074050974
2025-01-30,4.67042149311186,4.67679261934175,3.07655109589168,7.17243700626309
2025-01-31,4.46933729446297,4.47769011583822,2.93833071999813,6.7927907739727
2025-02-01,4.47494900682193,4.47665473287455,2.94024111763878,6.86567942012297
2025-02-02,4.48054939979,4.48629851234826,2.96284512741978,6.84440661478638
2025-02-03,4.69388400573925,4.6904643372694,3.06794112498124,7.13681975624837
2025-02-04,4.69971986782458,4.70101218105702,3.0980841467844,7.08454554177344
2025-02-05,4.7055436978735,4.69354110480823,3.07335218996528,7.17367893463067
2025-02-06,4.7113554332037,4.70880400132091,3.10443853238977,7.1814564196701
2025-02-07,4.50837947235072,4.5179277282654,2.94354183925854,6.89147360228549
2025-02-08,4.51391068905648,4.50456287067758,2.9677014799724,6.84255173842227
2025-02-09,4.51943016702983,4.51760486966752,3.00182628256378,6.89522650825822
2025-02-10,4.7344801762091,4.74242365044741,3.10746128653897,7.1738238186216
2025-02-11,4.74023050024465,4.74616026909242,3.12987300553772,7.15533669118417
2025-02-12,4.74596835500338,4.72091003695438,3.152614421785,7.19262951815328
2025-02-13,4.75169367832529,4.76049001768861,3.12738140561537,7.24772684361752
2025-02-14,4.54684939144402,4.55526695542595,3.00645835097977,6.85718254096356
2025-02-15,4.55229718738025,4.56790094037655,3.00439299099788,6.8579960184538
2025-02-16,4.55773282873692,4.55914172216819,2.98162435179017,6.93403201757098
2025-02-17,4.77446841683596,4.77980771210167,3.14046989381597,7.29104712060127
2025-02-18,4.78013015338051,4.78179416220124,3.17308939845607,7.24682177668979
2025-02-19,4.78577898722785,4.8012522866471,3.16730674923531,7.18548028486086
2025-02-20,4.79141485679487,4.79103537374245,3.16840758072285,7.27663222313155
2025-02-21,4.58472665113687,4.59857246854399,3.01973417066128,6.94193315205795
2025-02-22,4.59008812674366,4.57973519347422,3.00687448335313,6.99483858550385
2025-02-23,4.59543703578326,4.61201139167093,3.02580141585629,7.00239830788113
2025-02-24,4.81382746366159,4.79831405500919,3.14503252337796,7.33272310007886
2025-02-25,4.81939759115982,4.83491741585697,3.16588107833584,7.28243799252778
2025-02-26,4.82495438674222,4.81471754735359,3.17719350070871,7.31600957849542
2025-02-27,4.83049778945706,4.82011332053746,3.2005791114163,7.30526799630167
2025-02-28,4.6219910373835,5.29228583316256,3.52624267262274,7.97919937063357
2025-03-01,4.62726332121138,4.62371040608471,3.06797348455419,6.98348516413918
2025-03-02,4.63252263070838,4.64806997760934,3.07351946592038,6.99874240970754
2025-03-03,4.85253625594164,4.83543928958255,3.27405237017094,7.23929858236625
2025-03-04,4.85801178339362,4.85311670940404,3.20636328166906,7.28690554662031
2025-03-05,4.86347355429366,4.86229862104567,3.18408932956899,7.42709759320918
2025-03-06,4.86892150837568,4.85781865851557,3.18013756229445,7.40592618477958
2025-03-07,4.65862254055718,4.66612133517192,3.04123060563054,7.06120458404948
2025-03-08,4.66380279181413,4.68059682422624,3.07820671872433,7.05467724307043
2025-03-09,4.66896966556347,4.68324045329546,3.09484473678931,7.0542493774061
2025-03-10,4.89057395480772,4.89599446182433,3.25440097084832,7.37319124545324
2025-03-11,4.89595192442964,4.89473411697645,3.23493495598675,7.42031393691061
2025-03-12,4.90131571782523,4.90051464801317,3.23385977921755,7.39574291556684
2025-03-13,4.90666527546803,4.90824404625412,3.24513190192684,7.39108846855891
2025-03-14,4.69460137324998,4.69664533727525,3.10111800331919,7.0776039408623
2025-03-15,4.69968678433808,4.71193019423423,3.08469778388548,7.09629338912371
2025-03-16,4.7047584196902,4.70650131233903,3.09526598375685,7.14010850213887
2025-03-17,4.92791996185787,4.917524521117,3.22610223405118,7.4767333952658
2025-03-18,4.93319745173064,4.93876230851852,3.28429258570807,7.33057144780253
2025-03-19,4.93846035104153,4.94077864775006,3.24259007512222,7.5228461352902
2025-03-20,4.94370860105746,4.92644765094448,3.25780310707714,7.45877050941325
2025-03-21,4.7299079879913,4.72366402699115,3.10417872988151,7.18229872569508
2025-03-22,4.73489578703007,4.74013064514372,3.1428036018243,7.19528378970712
2025-03-23,4.73986941741204,4.73965401479328,3.12852458317014,7.23084177871323
2025-03-24,4.96455393765221,4.96255104530673,3.29977446778849,7.52787238662458
2025-03-25,4.96972806435454,4.97114617770736,3.26957265452236,7.525411863861
2025-03-26,4.97488719187306,4.98096445054873,3.31834876855254,7.44977108029379
2025-03-27,4.98003126232133,4.99103265763598,3.32672609235422,7.52930909648491
2025-03-28,4.76452309486324,4.76109557523176,3.15721230030712,7.18843901414882
2025-03-29,4.7694105481964,4.76382504701782,3.13139746300385,7.31706570440864
2025-03-30,4.77428344561606,4.77533892087162,3.1392308605403,7.22185966226472
2025-03-31,5.00045582009059,5.01590486390368,3.32885843236365,7.56405247904401
2025-04-01,5.00552374131348,5.00657174797809,3.2811682253907,7.58456631586486
2025-04-02,5.01057626081596,5.03038662485902,3.32107226449114,7.56953274206716
2025-04-03,5.01561332161111,5.02551172623766,3.3411258092167,7.55765008045189
2025-04-04,4.79842767899061,4.78780190440729,3.17701096491171,7.33372776452253
2025-04-05,4.80321209367312,4.81284492737045,3.16016329725583,7.33421595380558
2025-04-06,4.80798157120307,4.81517126556933,3.13372078957741,7.30865407220151
2025-04-07,5.03560584264932,5.03381412918583,3.34335400438553,7.60814490883911
2025-04-08,5.04056475978837,5.0474376358333,3.33001404872653,7.62940269680602
2025-04-09,5.04550787912414,5.05310636535925,3.3617868660281,7.59546012382229
2025-04-10,5.0504351446215,5.05242493597202,3.33953580454107,7.64910476114058
2025-04-11,4.83160301788349,4.82891462855505,3.19214657541895,7.31102083252578
2025-04-12,4.83628174414576,4.82873098663437,3.20069663172674,7.3526194336073
2025-04-13,4.84094515838401,4.84558888101792,3.15770218483771,7.37379155168404
2025-04-14,5.06998455245364,5.0641662370542,3.30711587087776,7.72541269306753
2025-04-15,5.07483171317614,5.06545336945047,3.33558120000787,7.69876916460877
2025-04-16,5.07966268683064,5.05810675876419,3.37831557958405,7.65694994017838
2025-04-17,5.08447741838556,5.07420147085061,3.39016203165498,7.60776214806781
2025-04-18,4.86403069861037,4.86033633669007,3.24058008181121,7.36899537658198
2025-04-19,4.86860113229644,4.87681682541363,3.1925919963187,7.40611714200149
2025-04-20,4.87315588580062,4.86217885891026,3.17361837102594,7.39996592797663
2025-04-21,5.10357282816309,5.10923799627602,3.42049298867321,7.67687424763138
2025-04-22,5.10830552894641,5.0944873839753,3.36127451603375,7.76796435967419
2025-04-23,5.11302166057531,5.10269924784795,3.37598793527272,7.68915972049536
2025-04-24,5.11772116907276,5.11633356419922,3.35050377160718,7.80002639255768
2025-04-25,4.89569263477981,4.88942983400526,3.16704832816073,7.40754588029444
2025-04-26,4.90015221975638,4.9077121089301,3.20495937146828,7.48140115583153
2025-04-27,4.90459576344841,4.88772277744461,3.1873317250341,7.49742032746543
2025-04-28,5.13635189764667,5.15715822965783,3.38340535671711,7.77702239795106
2025-04-29,5.14096748628486,5.15041550621115,3.40096159241077,7.79009306185445
2025-04-30,5.14556613121574,5.12797524996939,3.37334723876296,7.7902603333408
2025-05-01,5.15014777956721,5.13874988364984,3.43610438242869,7.82537352923257
2025-05-02,4.9265710833088,4.92840015609136,3.22610691901004,7.45180816893658
2025-05-03,4.93091731384207,4.95846061819495,3.19800930524519,7.51014929438125
2025-05-04,4.93524714938006,4.9267673683933,3.24163640494611,7.51255943804505
2025-05-05,5.16830335542518,5.18434434206191,3.40593976685383,7.8325192107202
2025-05-06,5.17279923350033,5.18508877955106,3.4300225791767,7.82274654250118
2025-05-07,5.17727780119884,5.17095276988343,3.40248926068574,7.91167911490916
2025-05-08,5.18173900680309,5.16421763985584,3.38151449298292,7.86033773906545
2025-05-09,4.95664866095616,4.95610118654094,3.24830609987714,7.54436139221608
2025-05-10,4.96087908405327,4.95545963673766,3.22001773337564,7.66796360911229
2025-05-11,4.96509276616771,4.94297999425087,3.25459941681924,7.55136516294546
2025-05-12,5.19940917985789,5.19666362130975,3.44434841625891,7.8336792468232
2025-05-13,5.20378280517323,5.21223628974163,3.46496441818758,7.92339316665501
2025-05-14,5.20813876167044,5.18798745656817,3.38198412183614,7.88856737008349
2025-05-15,5.21247699883504,5.20955320565615,3.44106273044568,7.9121747670881
2025-05-16,4.98590836059939,4.98733854411091,3.27432077222564,7.60668847511658
2025-05-17,4.99002057831148,4.98029427295073,3.24188984999204,7.62340988395889
2025-05-18,4.9941157171026,4.99332047018135,3.24458114974371,7.72085696554716
2025-05-19,5.22965175005134,5.21441782775392,3.44786728730328,8.00307900063096
2025-05-20,5.23390063902278,5.24769080381895,3.40311791724592,8.04740272676126
2025-05-21,5.23813150930051,5.25155349275368,3.48784444270184,7.89839212203166
2025-05-22,5.24234431162096,5.22489333373315,3.45766025853795,8.0143587828637
2025-05-23,5.0143335672337,5.01154689563671,3.27746975376429,7.61992495372078
2025-05-24,5.01832523891764,5.0159702452889,3.25441928029849,7.78185677462922
2025-05-25,5.0222995021109,5.01029769947497,3.28221994994926,7.65153575742078
2025-05-26,5.02625631043357,5.01927956418249,3.28741651572378,7.60997921001074
2025-05-27,5.26313559247094,5.28869973251516,3.50403162142348,7.96014610546755
2025-05-28,5.26723896280202,5.25908743337148,3.42698386615585,8.00697707296341
2025-05-29,5.27132392549527,5.28665952720524,3.50322146224604,8.04627762790901
2025-05-30,5.04190807367224,5.05591294508722,3.25645687680601,7.84951390590475
2025-05-31,5.04577691820788,5.04834061431394,3.31796584437541,7.68795417328579
2025-06-01,5.04962803336468,5.05333871732533,3.29705351883868,7.84951037085575
2025-06-02,5.28747874721245,5.27698783070042,3.42660004166925,8.05812882241017
2025-06-03,5.29147095888125,5.27404632555249,3.4849080376015,8.07934487854612
2025-06-04,5.29544447912155,5.27806215346779,3.49541374612875,8.077458101199
2025-06-05,5.29939926131093,5.28223456936127,3.4472144440946,8.07273224467157
2025-06-06,5.06861609592679,5.05995245669161,3.25225049605007,7.8786716377789
2025-06-07,5.07235989388689,5.06888261711004,3.31390396294386,7.81605053786393
2025-06-08,5.07608565056754,5.0718306637172,3.27250054744702,7.85130018122523
2025-06-09,5.31503008397535,5.31431041747132,3.51370087299859,8.05647284062318
2025-06-10,5.31889048345104,5.31479568352393,3.519965903333,8.05465519769969
2025-06-11,5.32273186928027,5.32269826698502,3.49730162368981,8.12858252627903
2025-06-12,5.32655419622868,5.32685235042231,3.49692993087712,8.08465424200807
2025-06-13,5.09444228824838,5.10618760642629,3.33457223365389,7.73768208229026
2025-06-14,5.0980588840184,5.10270887345806,3.31561644763036,7.88943152252405
2025-06-15,5.10165713589441,5.09980451706295,3.25897575501209,7.83651981628026
2025-06-16,5.3416520176108,5.33532771463567,3.53174840100826,8.13438775513155
2025-06-17,5.34537837873596,5.35525244464874,3.52660596129384,8.17203475976043
2025-06-18,5.34908541384419,5.36387156058742,3.46980165367544,8.19505862280669
2025-06-19,5.35277307913267,5.34736224549101,3.50938369871235,8.14333694132008
2025-06-20,5.11937175780796,5.11862275571839,3.32923369085204,7.84113286587273
2025-06-21,5.12285906165273,5.12639520222604,3.34279449952101,7.84221187531243
2025-06-22,5.12632772856577,5.12404033919051,3.31906122349104,7.85137656903135
2025-06-23,5.36732917332951,5.37585329004244,3.51406905788425,8.23215136964202
2025-06-24,5.37091933978589,5.35415993328466,3.52244136571903,8.10290637442257
2025-06-25,5.37448987800297,5.38411250549638,3.51644927762166,8.24737905336233
2025-06-26,5.37804074565169,5.35154525960591,3.52532963720971,8.1526768375224
2025-06-27,5.14339007899746,5.1667421925534,3.30516747902441,7.99054509032553
2025-06-28,5.14674606907204,5.14766395979371,3.3247468605185,7.93676358656812
2025-06-29,5.15008313903657,5.13374229158794,3.33977418929611,7.94578080660845
2025-06-30,5.39204667148561,5.40300888944073,3.5272523440839,8.2327286043856
2025-07-01,5.39549855887222,5.40159601188489,3.56073524669322,8.11703321149051
2025-07-02,5.3989305262371,5.39782956697982,3.54689175452454,8.24871408696394
2025-07-03,5.40234253276589,5.41881476996752,3.56352791181987,8.20404802775261
2025-07-04,5.16648330733181,5.15775884701114,3.35593523598624,7.90377056875556
2025-07-05,5.16970603163391,5.17594578305841,3.35433620830697,8.03030980391527
2025-07-06,5.17290956278098,5.175610760212,3.35666542327796,7.9895920537538
2025-07-07,5.41579014193759,5.39482639752925,3.57117763885708,8.2262325438975
2025-07-08,5.4191017397864,5.4419269420439,3.55953843674415,8.17658216027365
2025-07-09,5.42239313655369,5.44325669012218,3.5670097285973,8.24090207197212
2025-07-10,5.4256642929794,5.43291930583317,3.57011591104661,8.19545832522279
2025-07-11,5.18863799293359,5.18077421764022,3.34915844729243,8.05532054444207
2025-07-12,5.19172557119471,5.19843218233019,3.36198704155903,7.98350785003699
2025-07-13,5.19479369365422,5.1987130000021,3.35604135500848,7.98168030494071
2025-07-14,5.43854573796421,5.42289507677302,3.58800257053361,8.35130558113729
2025-07-15,5.44171511169069,5.43838103686231,3.57741897062706,8.238933252374
2025-07-16,5.44486401427162,5.44516528062058,3.61820386495125,8.18408317660385
2025-07-17,5.44799240803955,5.44435067442351,3.57842772578868,8.30331838209521
2025-07-18,5.20984119358162,5.21138772592721,3.36454476091656,7.98168187958846
2025-07-19,5.21279181909457,5.21438779243085,3.38192450059542,7.99216624934181
2025-07-20,5.21572273681342,5.20964155635762,3.38781612696014,7.95526743900115
2025-07-21,5.46030014971626,5.44939335993792,3.54939943476841,8.378626074485
2025-07-22,5.46332544250206,5.4525890029741,3.62647928222774,8.16559025572591
2025-07-23,5.46633000533739,5.45361293293278,3.5596414062623,8.227234130898
2025-07-24,5.46931380218412,5.47013165493859,3.57844498913227,8.30194098446449
2025-07-25,5.23008048730611,5.23129566760153,3.3716178118162,7.96728109630108
2025-07-26,5.23289242868624,5.22773156955778,3.42718777217506,7.99136233213278
2025-07-27,5.23568442117997,5.24812402700648,3.3977909330699,7.96501724063055
2025-07-28,5.481040617186,5.49384463865854,3.63207382196613,8.22185269904891
2025-07-29,5.48392005179135,5.48056501688149,3.6497115766485,8.2759260548511
2025-07-30,5.48677850915341,5.49473131717011,3.59468561508264,8.41986048999082
2025-07-31,5.48961595489867,5.49524391092842,3.53921812100622,8.35223155857084
2025-08-01,5.24934398451304,5.25630084193625,3.39473825561805,8.09494295548558
2025-08-02,5.25201558739094,5.25484773754937,3.43054012046156,7.970234327773
2025-08-03,5.25466701142637,5.24334288481119,3.46825160909203,8.03597693005782
2025-08-04,5.50075494267661,5.47949717812156,3.59723967636613,8.36724145423899
2025-08-05,5.50348682317985,5.52664809918229,3.59814240320209,8.44066000981679
2025-08-06,5.5061974909015,5.48825845939686,3.62865387600666,8.32266939782504
2025-08-07,5.50888691316641,5.49050324238273,3.60541281571204,8.4191274707611
2025-08-08,5.26762033962129,5.26798373769842,3.39354437416071,8.16927535938419
2025-08-09,5.27015002826449,5.25160054877202,3.38809555249731,8.13203197825682
2025-08-10,5.27265931947114,5.26627095271182,3.4707957726411,8.07409229850556
2025-08-11,5.51943150275456,5.52705809314243,3.59078027292261,8.45361386146408
2025-08-12,5.52201421621644,5.52053049634766,3.66646859960845,8.32790056428388
2025-08-13,5.52457549334442,5.52997481838221,3.62148111757748,8.34931669264408
2025-08-14,5.52711530319388,5.52497818247114,3.62846628585519,8.34684531817505
2025-08-15,5.28489876219652,5.2908913941782,3.42008523978577,8.0928211188654
2025-08-16,5.28728504105807,5.28903643356031,3.45192973905769,8.09459743482395
2025-08-17,5.28965071546614,5.29483113066975,3.47098798537086,8.16401471038034
2025-08-18,5.5370592596685,5.53085145424654,3.66135674454863,8.38139351097719
2025-08-19,5.53949127771897,5.5383532120988,3.68495005931301,8.39693370188003
2025-08-20,5.54190164808946,5.52749975971239,3.62935705826467,8.45508164396468
2025-08-21,5.54429034159641,5.51467908348915,3.69452900134833,8.36458565037389
2025-08-22,5.30116902756658,5.3131641552654,3.48140110125029,8.04403898634302
2025-08-23,5.30341048275836,5.29802688577707,3.44906242913286,8.1600061525193
2025-08-24,5.30563113826104,5.31362965023917,3.446965611094,8.17865381400197
2025-08-25,5.55362777221899,5.55274744649079,3.64853733509384,8.53133687544678
2025-08-26,5.55590765256432,6.52025412458952,4.29216828626233,10.0082685922118
2025-08-27,5.55816568629849,5.57519822753428,3.67023294307492,8.41079465308124
2025-08-28,5.56040184602784,5.56865661630465,3.69454844574053,8.38693078459247
2025-08-29,5.31642148690375,5.32990751280538,3.48251890792651,8.13910467050429
2025-08-30,5.31851678759243,5.32822412430041,3.44025357511972,8.23457672470937
2025-08-31,5.32059110533073,5.31690707090551,3.50951605132163,8.09107104575098
2025-09-01,5.3226444149267,5.31746515218469,3.48967292213112,8.12888709306199
2025-09-02,5.57125359391219,5.56838141935614,3.67016684341858,8.422876617512
2025-09-03,5.57335794882968,5.58062791336569,3.72502763632366,8.34113787756859
2025-09-04,5.57544024523996,5.55057801811808,3.68252564910345,8.4273828421504
2025-09-05,5.33064707675995,5.33163396321341,3.50043610880411,8.07622691211742
2025-09-06,5.33259497648376,5.36083646576487,3.45566453130874,8.23185350566272
2025-09-07,5.33452172215177,5.33611874224655,3.50300881054017,8.14690828495878
2025-09-08,5.58354834344656,5.58529563731901,3.72450335049219,8.49805932829507
2025-09-09,5.58551997284859,5.58581202870831,3.71609841021735,8.38798214489356
2025-09-10,5.587469395797,5.59698790780721,3.67817072097247,8.53998497171807
2025-09-11,5.58939658855761,5.58037450215963,3.6930040641468,8.35842004535045
2025-09-12,5.34383732804175,5.3509655487443,3.48673705035754,8.20931297981553
2025-09-13,5.34563666594611,5.36354585009528,3.45112304900276,8.26483402358344
2025-09-14,5.34741469101493,5.34772049860284,3.54111336410037,8.21362529380165
2025-09-15,5.59688259232923,5.5928985792824,3.73168294156333,8.45991198775503
