"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",358,48,"2024-11-02",1,-1.2631,0.0248,-0.048,-1.2637
"catch",359,48,"2024-11-02",3,-2.0837,0.0484,0.154,-2.0861
"catch",360,48,"2024-11-02",5,-2.4791,0.0461,0.127,-2.4812
"catch",361,48,"2024-11-02",0,-1.4488,0.1115,0.079,-1.4613
"catch",362,48,"2024-11-02",0,-0.8786,0.0735,0.03,-0.884
"catch",363,48,"2024-11-02",1,-1.4848,0.0587,-0.028,-1.4882
"catch",364,48,"2024-11-02",8,-3.126,0.105,0.072,-3.1371
"catch",365,48,"2024-11-02",1,-2.7851,0.1584,0.174,-2.8102
"catch",366,48,"2024-11-02",0,-2.2087,0.1618,0.151,-2.2349
"catch",367,48,"2024-11-02",5,-2.5371,0.0555,0.028,-2.5402
"catch",368,48,"2024-11-02",0,-1.4488,0.1115,0.079,-1.4613
"catch",369,48,"2024-11-02",4,-2.2958,0.0445,-0.058,-2.2977
"catch",370,48,"2024-11-02",1,-2.0115,0.1035,0.049,-2.0223
"catch",371,48,"2024-11-02",0,-1.4488,0.1115,0.079,-1.4613
"catch",372,48,"2024-11-02",0,-1.4488,0.1115,0.079,-1.4613
"catch",373,48,"2024-11-02",0,-1.4488,0.1115,0.079,-1.4613
"catch",374,48,"2024-11-02",2,-1.7411,0.0351,-0.038,-1.7424
"catch",375,48,"2024-11-02",6,-3.3209,0.1705,0.069,-3.3502
"catch",376,48,"2024-11-02",5,-2.5638,0.0676,0.062,-2.5684
"catch",377,48,"2024-11-02",2,-1.8675,0.0599,0.038,-1.8711
"catch",378,48,"2024-11-02",5,-2.4791,0.0461,0.127,-2.4812
"catch",379,48,"2024-11-02",0,-0.8786,0.0735,0.03,-0.884
"catch",380,48,"2024-11-02",0,-2.2087,0.1618,0.151,-2.2349
"catch",381,48,"2024-11-02",2,-1.7411,0.0351,-0.038,-1.7424
"catch",382,51,"2024-11-05",0,-1.6465,0.1496,0.151,-1.669
"catch",383,51,"2024-11-05",3,-2.3657,0.1208,0.207,-2.3804
"catch",384,51,"2024-11-05",0,-2.0987,0.1807,0.152,-2.1314
"catch",385,52,"2024-11-06",2,-1.7829,0.0475,0.168,-1.7852
"catch",386,52,"2024-11-06",1,-2.2292,0.1367,0.164,-2.248
"catch",387,52,"2024-11-06",1,-2.2292,0.1367,0.164,-2.248
"catch",388,52,"2024-11-06",3,-2.0495,0.0396,0.134,-2.051
"catch",389,52,"2024-11-06",5,-2.6852,0.1009,0.226,-2.6954
"catch",390,52,"2024-11-06",5,-2.6852,0.1009,0.226,-2.6954
"catch",391,53,"2024-11-07",2,-1.7809,0.0476,0.233,-1.7832
"catch",392,53,"2024-11-07",5,-2.6794,0.1021,0.397,-2.6898
"catch",393,53,"2024-11-07",0,-2.1305,0.1787,0.041,-2.1626
"catch",394,53,"2024-11-07",1,-2.238,0.1424,0.082,-2.2583
"catch",395,53,"2024-11-07",6,-3.026,0.1455,0.361,-3.0473
"catch",396,54,"2024-11-08",0,-1.5387,0.1354,0.024,-1.5571
"catch",397,54,"2024-11-08",3,-2.0631,0.0426,-0.052,-2.0649
"catch",398,54,"2024-11-08",0,-1.5387,0.1354,0.024,-1.5571
"catch",399,54,"2024-11-08",2,-1.7578,0.042,0.15,-1.7596
"catch",400,54,"2024-11-08",12,-4.5199,0.2811,0.18,-4.5993
"catch",401,54,"2024-11-08",2,-1.7578,0.042,0.15,-1.7596
"catch",402,54,"2024-11-08",1,-1.2751,0.0302,0.154,-1.276
"catch",403,54,"2024-11-08",4,-2.4139,0.0724,0.143,-2.4191
"catch",404,54,"2024-11-08",8,-3.0531,0.0879,0.154,-3.0609
"catch",405,54,"2024-11-08",0,-1.5387,0.1354,0.024,-1.5571
"catch",406,54,"2024-11-08",6,-3.1887,0.1529,0.134,-3.2121
"catch",407,54,"2024-11-08",6,-3.1887,0.1529,0.134,-3.2121
"catch",408,54,"2024-11-08",12,-3.9336,0.1903,0.189,-3.9699
"catch",409,54,"2024-11-08",2,-1.7578,0.042,0.15,-1.7596
"catch",410,55,"2024-11-09",12,-3.9427,0.1846,0.093,-3.9769
"catch",411,55,"2024-11-09",1,-1.8302,0.1,0.026,-1.8403
"catch",412,55,"2024-11-09",7,-2.8551,0.0644,0.112,-2.8592
"catch",413,55,"2024-11-09",3,-2.0748,0.0462,0.172,-2.077
"catch",414,55,"2024-11-09",0,-1.5335,0.131,-0.022,-1.5508
"catch",415,55,"2024-11-09",3,-2.0635,0.0427,-0.062,-2.0653
"catch",416,55,"2024-11-09",9,-4.4545,0.2794,0.112,-4.5328
"catch",417,55,"2024-11-09",8,-2.936,0.0594,0.041,-2.9396
"catch",418,55,"2024-11-09",1,-1.8302,0.1,0.026,-1.8403
"catch",419,55,"2024-11-09",6,-3.1959,0.1484,0.085,-3.218
"catch",420,55,"2024-11-09",11,-3.2998,0.0786,0.09,-3.306
"catch",421,55,"2024-11-09",1,-1.2739,0.0288,0.177,-1.2748
"catch",422,55,"2024-11-09",1,-2.0965,0.1224,0.006,-2.1116
"catch",423,55,"2024-11-09",10,-3.2691,0.0907,0.068,-3.2773
"catch",424,55,"2024-11-09",0,-1.5335,0.131,-0.022,-1.5508
"catch",425,55,"2024-11-09",18,-4.3759,0.2014,0.11,-4.4165
"catch",426,55,"2024-11-09",1,-1.2739,0.0288,0.177,-1.2748
"catch",427,55,"2024-11-09",4,-2.2865,0.0427,0.047,-2.2883
"catch",428,59,"2024-11-13",0,-1.0046,0.0945,0.159,-1.0135
"catch",429,59,"2024-11-13",4,-2.287,0.0436,0.086,-2.2889
"catch",430,59,"2024-11-13",5,-2.4831,0.0471,0.14,-2.4853
"catch",431,59,"2024-11-13",5,-2.4831,0.0471,0.14,-2.4853
"catch",432,59,"2024-11-13",3,-2.2313,0.0753,0.224,-2.237
"catch",433,59,"2024-11-13",1,-2.1868,0.133,0.138,-2.2045
"catch",434,59,"2024-11-13",2,-1.7792,0.0461,0.245,-1.7814
"catch",435,59,"2024-11-13",12,-3.8011,0.2024,0.138,-3.8427
"catch",436,60,"2024-11-14",0,-1.6022,0.1388,0.135,-1.6215
"catch",437,60,"2024-11-14",6,-3.107,0.1746,0.187,-3.1379
"catch",438,60,"2024-11-14",3,-2.0952,0.0531,0.18,-2.098
"catch",439,60,"2024-11-14",1,-1.2869,0.0335,0.189,-1.2881
"catch",440,60,"2024-11-14",2,-1.7741,0.0463,0.185,-1.7762
"catch",441,60,"2024-11-14",0,-1.6022,0.1388,0.135,-1.6215
"catch",442,60,"2024-11-14",1,-1.2869,0.0335,0.189,-1.2881
"catch",443,60,"2024-11-14",2,-1.8036,0.0568,0.144,-1.8068
"catch",444,60,"2024-11-14",4,-2.2873,0.0439,0.177,-2.2892
"catch",445,60,"2024-11-14",0,-1.6022,0.1388,0.135,-1.6215
"catch",446,60,"2024-11-14",7,-2.825,0.0718,0.223,-2.8302
"catch",447,60,"2024-11-14",8,-3.0137,0.0973,0.227,-3.0233
"catch",448,60,"2024-11-14",2,-1.7741,0.0463,0.185,-1.7762
"catch",449,60,"2024-11-14",1,-1.5782,0.0823,0.204,-1.585
"catch",450,60,"2024-11-14",1,-1.5782,0.0823,0.204,-1.585
"catch",451,61,"2024-11-15",0,-1.3912,0.1216,0.044,-1.406
"catch",452,61,"2024-11-15",0,-2.1346,0.1707,-0.025,-2.1637
"catch",453,61,"2024-11-15",0,-1.3912,0.1216,0.044,-1.406
"catch",454,61,"2024-11-15",2,-1.7372,0.0344,-0.099,-1.7384
"catch",455,61,"2024-11-15",3,-2.1053,0.0616,0.046,-2.1091
"catch",456,61,"2024-11-15",0,-2.1346,0.1707,-0.025,-2.1637
"catch",457,61,"2024-11-15",0,-1.3912,0.1216,0.044,-1.406
"catch",458,61,"2024-11-15",13,-3.76,0.1894,0.146,-3.7963
"catch",459,61,"2024-11-15",12,-4.2123,0.3,0.207,-4.3043
"catch",460,61,"2024-11-15",1,-1.4543,0.0639,0.034,-1.4583
"catch",461,61,"2024-11-15",4,-2.5176,0.1121,0.137,-2.5302
"catch",462,61,"2024-11-15",0,-1.3912,0.1216,0.044,-1.406
"catch",463,61,"2024-11-15",1,-1.4543,0.0639,0.034,-1.4583
"catch",464,61,"2024-11-15",0,-1.3912,0.1216,0.044,-1.406
"catch",465,61,"2024-11-15",3,-2.1053,0.0616,0.046,-2.1091
"catch",466,61,"2024-11-15",3,-2.1053,0.0616,0.046,-2.1091
"catch",467,61,"2024-11-15",0,-1.3912,0.1216,0.044,-1.406
"catch",468,61,"2024-11-15",3,-2.1194,0.0566,-0.167,-2.1226
"catch",469,61,"2024-11-15",9,-3.0061,0.0525,0.251,-3.0089
"catch",470,61,"2024-11-15",0,-1.3912,0.1216,0.044,-1.406
"catch",471,61,"2024-11-15",1,-1.4543,0.0639,0.034,-1.4583
"catch",472,61,"2024-11-15",0,-1.3912,0.1216,0.044,-1.406
"catch",473,61,"2024-11-15",3,-2.1053,0.0616,0.046,-2.1091
"catch",474,61,"2024-11-15",0,-1.3912,0.1216,0.044,-1.406
"catch",475,61,"2024-11-15",0,-1.3912,0.1216,0.044,-1.406
"catch",476,62,"2024-11-16",1,-1.4866,0.0589,-0.017,-1.4901
"catch",477,62,"2024-11-16",4,-3.2823,0.1826,0.012,-3.3159
"catch",478,62,"2024-11-16",1,-1.4866,0.0589,-0.017,-1.4901
"catch",479,62,"2024-11-16",5,-2.5622,0.067,0.018,-2.5667
"catch",480,62,"2024-11-16",0,-2.7314,0.1984,0.012,-2.7708
"catch",481,62,"2024-11-16",0,-2.2129,0.1616,0.052,-2.239
"catch",482,62,"2024-11-16",8,-2.908,0.0533,0.09,-2.9109
"catch",483,62,"2024-11-16",5,-4.0369,0.251,0.043,-4.1004
"catch",484,62,"2024-11-16",8,-3.1231,0.1042,0.052,-3.134
"catch",485,62,"2024-11-16",1,-1.7612,0.0843,-0.025,-1.7684
"catch",486,62,"2024-11-16",0,-0.8809,0.0736,-0.023,-0.8863
"catch",487,62,"2024-11-16",0,-1.4521,0.1115,0.033,-1.4646
"catch",488,62,"2024-11-16",1,-1.2634,0.0248,0.009,-1.264
"catch",489,62,"2024-11-16",0,-1.4521,0.1115,0.033,-1.4646
"catch",490,62,"2024-11-16",1,-1.2634,0.0248,0.009,-1.264
"catch",491,62,"2024-11-16",4,-2.2958,0.0456,0.087,-2.2979
"catch",492,62,"2024-11-16",0,-1.4521,0.1115,0.033,-1.4646
"catch",493,62,"2024-11-16",7,-3.7604,0.2175,0.065,-3.8081
"catch",494,62,"2024-11-16",0,-1.4521,0.1115,0.033,-1.4646
"catch",495,62,"2024-11-16",0,-0.8809,0.0736,-0.023,-0.8863
"catch",496,62,"2024-11-16",5,-2.8836,0.1246,0.026,-2.8992
"catch",497,62,"2024-11-16",3,-2.0828,0.048,0.055,-2.0851
"catch",498,62,"2024-11-16",3,-2.1427,0.0553,0.144,-2.1457
"catch",499,62,"2024-11-16",6,-2.6484,0.0488,-0.003,-2.6508
"catch",500,62,"2024-11-16",6,-2.8476,0.0958,0.039,-2.8568
"catch",501,62,"2024-11-16",0,-1.4521,0.1115,0.033,-1.4646
"catch",502,62,"2024-11-16",2,-1.8658,0.0595,-0.016,-1.8694
"catch",503,62,"2024-11-16",2,-1.7416,0.0352,0,-1.7428
"catch",504,62,"2024-11-16",11,-3.8433,0.1888,0.081,-3.8792
"catch",505,62,"2024-11-16",0,-1.4521,0.1115,0.033,-1.4646
"catch",506,65,"2024-11-19",5,-2.5156,0.0741,0.398,-2.5212
"catch",507,65,"2024-11-19",0,-0.975,0.1047,0.001,-0.986
"catch",508,65,"2024-11-19",0,-0.975,0.1047,0.001,-0.986
"catch",509,65,"2024-11-19",0,-1.5816,0.152,-0.041,-1.6048
"catch",510,65,"2024-11-19",1,-1.567,0.0882,0.025,-1.5748
"catch",511,65,"2024-11-19",0,-1.5816,0.152,-0.041,-1.6048
"catch",512,65,"2024-11-19",1,-1.567,0.0882,0.025,-1.5748
"catch",513,65,"2024-11-19",0,-2.3723,0.2072,-0.107,-2.4153
"catch",514,67,"2024-11-21",10,-3.1904,0.0833,0.227,-3.1974
"catch",515,67,"2024-11-21",0,-1.0307,0.0985,0.112,-1.0405
"catch",516,67,"2024-11-21",1,-1.6147,0.0847,0.112,-1.6219
"catch",517,67,"2024-11-21",9,-3.1657,0.1026,0.257,-3.1763
"catch",518,67,"2024-11-21",7,-2.954,0.1031,0.24,-2.9647
"catch",519,68,"2024-11-22",1,-2.0467,0.1243,0.145,-2.0622
"catch",520,68,"2024-11-22",6,-2.6717,0.0605,0.156,-2.6753
"catch",521,69,"2024-11-23",6,-3.2196,0.1646,0.131,-3.2468
"catch",522,69,"2024-11-23",1,-1.525,0.0748,0.159,-1.5306
"catch",523,69,"2024-11-23",2,-2.0836,0.093,0.191,-2.0922
"catch",524,69,"2024-11-23",5,-2.5668,0.0676,0.121,-2.5713
"catch",525,69,"2024-11-23",18,-3.9751,0.1386,0.19,-3.9944
"catch",526,69,"2024-11-23",2,-2.0836,0.093,0.191,-2.0922
"catch",527,69,"2024-11-23",7,-3.6366,0.2117,0.191,-3.6817
"catch",528,69,"2024-11-23",6,-3.2196,0.1646,0.131,-3.2468
"catch",529,69,"2024-11-23",0,-1.5161,0.1354,0.174,-1.5345
"catch",530,72,"2024-11-26",12,-5.0533,0.4092,0.2,-5.2214
"catch",531,72,"2024-11-26",0,-1.747,0.171,-0.114,-1.7763
"catch",532,72,"2024-11-26",1,-1.6739,0.1053,-0.095,-1.6851
"catch",533,72,"2024-11-26",18,-4.0538,0.1699,0.147,-4.0826
"catch",534,72,"2024-11-26",7,-2.899,0.0869,0.003,-2.9065
"catch",535,72,"2024-11-26",5,-2.6314,0.0904,-0.014,-2.6396
"catch",536,72,"2024-11-26",3,-2.0508,0.0409,0.101,-2.0524
"catch",537,72,"2024-11-26",6,-2.9537,0.1315,0.05,-2.9709
"catch",538,72,"2024-11-26",6,-2.9537,0.1315,0.05,-2.9709
"catch",539,73,"2024-11-27",2,-2.2386,0.1148,0.041,-2.2519
"catch",540,73,"2024-11-27",3,-2.049,0.0394,0.08,-2.0506
"catch",541,73,"2024-11-27",24,-4.3868,0.1801,0.105,-4.4193
"catch",542,73,"2024-11-27",3,-2.1326,0.0632,0.047,-2.1366
"catch",543,73,"2024-11-27",6,-2.9852,0.1325,0.061,-3.0027
"catch",544,73,"2024-11-27",6,-2.9852,0.1325,0.061,-3.0027
"catch",545,73,"2024-11-27",10,-3.1102,0.0537,0.058,-3.1131
"catch",546,73,"2024-11-27",5,-2.4975,0.0529,0.135,-2.5003
"catch",547,75,"2024-11-29",8,-4.0818,0.2171,0.121,-4.1291
"catch",548,75,"2024-11-29",0,-1.511,0.1142,-0.006,-1.5241
"catch",549,75,"2024-11-29",2,-1.8373,0.0513,0.105,-1.8399
"catch",550,75,"2024-11-29",0,-1.511,0.1142,-0.006,-1.5241
"catch",551,75,"2024-11-29",0,-0.9225,0.074,0.044,-0.928
"catch",552,75,"2024-11-29",7,-3.6504,0.1767,0.094,-3.6818
"catch",553,75,"2024-11-29",6,-2.6603,0.0519,0.059,-2.663
"catch",554,75,"2024-11-29",8,-2.8969,0.0495,-0.099,-2.8994
"catch",555,75,"2024-11-29",2,-1.7504,0.0358,0.112,-1.7517
"catch",556,75,"2024-11-29",1,-2.0737,0.1046,0.021,-2.0847
"catch",557,75,"2024-11-29",3,-2.4902,0.0995,0.056,-2.5001
"catch",558,75,"2024-11-29",6,-3.2284,0.1381,0.098,-3.2475
"catch",559,75,"2024-11-29",4,-2.2867,0.0426,-0.123,-2.2885
"catch",560,75,"2024-11-29",1,-1.8106,0.0841,0.101,-1.8176
"catch",561,75,"2024-11-29",0,-0.9225,0.074,0.044,-0.928
"catch",562,75,"2024-11-29",5,-2.8194,0.1018,0.082,-2.8298
"catch",563,75,"2024-11-29",3,-2.4902,0.0995,0.056,-2.5001
"catch",564,75,"2024-11-29",0,-0.9225,0.074,0.044,-0.928
"catch",565,75,"2024-11-29",6,-2.8007,0.0783,0.102,-2.8068
"catch",566,75,"2024-11-29",3,-2.0667,0.0429,0.015,-2.0686
"catch",567,75,"2024-11-29",16,-3.5694,0.0558,0.096,-3.5725
"catch",568,75,"2024-11-29",3,-2.4343,0.08,0.081,-2.4407
"catch",569,75,"2024-11-29",5,-2.534,0.0569,0.124,-2.5372
"catch",570,75,"2024-11-29",0,-0.9225,0.074,0.044,-0.928
"catch",571,75,"2024-11-29",2,-1.7504,0.0358,0.112,-1.7517
"catch",572,75,"2024-11-29",2,-2.4311,0.1018,0.046,-2.4415
"catch",573,75,"2024-11-29",1,-2.0737,0.1046,0.021,-2.0847
"catch",574,75,"2024-11-29",3,-2.1697,0.0549,0.051,-2.1728
"catch",575,75,"2024-11-29",6,-2.6341,0.0456,-0.129,-2.6362
"catch",576,75,"2024-11-29",4,-2.3074,0.045,0.097,-2.3094
"catch",577,75,"2024-11-29",3,-2.0667,0.0429,0.015,-2.0686
"catch",578,75,"2024-11-29",6,-2.8007,0.0783,0.102,-2.8068
"catch",579,75,"2024-11-29",3,-2.0682,0.0414,0.103,-2.0699
"catch",580,76,"2024-11-30",7,-3.0498,0.0918,0.059,-3.0582
"catch",581,76,"2024-11-30",12,-3.9298,0.1539,0.1,-3.9535
"catch",582,76,"2024-11-30",2,-1.8237,0.0472,-0.064,-1.8259
"catch",583,76,"2024-11-30",2,-2.1021,0.0722,-0.048,-2.1074
"catch",584,76,"2024-11-30",4,-2.4099,0.0623,0.013,-2.4138
"catch",585,76,"2024-11-30",3,-2.459,0.0905,0.056,-2.4672
"catch",586,76,"2024-11-30",0,-1.5427,0.1126,-0.059,-1.5554
"catch",587,76,"2024-11-30",1,-2.1054,0.1028,-0.043,-2.116
"catch",588,76,"2024-11-30",2,-1.8237,0.0472,-0.064,-1.8259
"catch",589,76,"2024-11-30",4,-2.4099,0.0623,0.013,-2.4138
"catch",590,76,"2024-11-30",10,-3.9164,0.1697,0.091,-3.9453
"catch",591,76,"2024-11-30",6,-2.7263,0.0565,0.043,-2.7295
"catch",592,76,"2024-11-30",2,-2.1021,0.0722,-0.048,-2.1074
"catch",593,76,"2024-11-30",5,-2.5214,0.0524,-0.054,-2.5241
"catch",594,76,"2024-11-30",2,-2.2883,0.0867,-0.047,-2.2958
"catch",595,76,"2024-11-30",0,-1.5427,0.1126,-0.059,-1.5554
"catch",596,76,"2024-11-30",2,-1.7563,0.0368,-0.021,-1.7577
"catch",597,76,"2024-11-30",2,-1.7563,0.0368,-0.021,-1.7577
"catch",598,76,"2024-11-30",0,-2.3266,0.1676,0.047,-2.3547
"catch",599,76,"2024-11-30",0,-2.8552,0.2084,0.099,-2.8987
"catch",600,76,"2024-11-30",5,-2.4734,0.044,-0.253,-2.4753
"catch",601,76,"2024-11-30",8,-2.9306,0.0551,-0.046,-2.9336
"catch",602,76,"2024-11-30",2,-2.1021,0.0722,-0.048,-2.1074
"catch",603,76,"2024-11-30",6,-3.1851,0.1238,0.1,-3.2004
"catch",604,76,"2024-11-30",6,-3.1851,0.1238,0.1,-3.2004
"catch",605,76,"2024-11-30",5,-2.5214,0.0524,-0.054,-2.5241
"catch",606,76,"2024-11-30",1,-2.1054,0.1028,-0.043,-2.116
"catch",607,76,"2024-11-30",12,-3.9298,0.1539,0.1,-3.9535
"catch",608,76,"2024-11-30",6,-3.1851,0.1238,0.1,-3.2004
"catch",609,76,"2024-11-30",3,-2.1852,0.0552,-0.011,-2.1882
"catch",610,76,"2024-11-30",2,-1.8237,0.0472,-0.064,-1.8259
"catch",611,76,"2024-11-30",7,-2.7755,0.0477,-0.139,-2.7777
"catch",612,76,"2024-11-30",4,-2.4099,0.0623,0.013,-2.4138
"catch",613,76,"2024-11-30",2,-1.7563,0.0368,-0.021,-1.7577
"catch",614,76,"2024-11-30",7,-2.8446,0.06,-0.018,-2.8482
"catch",615,76,"2024-11-30",7,-2.8446,0.06,-0.018,-2.8482
"catch",616,76,"2024-11-30",3,-2.06,0.0408,-0.173,-2.0617
"catch",617,76,"2024-11-30",6,-3.1851,0.1238,0.1,-3.2004
"catch",618,76,"2024-11-30",1,-2.3418,0.1203,-0.039,-2.3563
"catch",619,76,"2024-11-30",6,-2.6519,0.0491,-0.154,-2.6543
"catch",620,76,"2024-11-30",4,-2.3147,0.046,-0.035,-2.3169
"catch",621,76,"2024-11-30",6,-2.6519,0.0491,-0.154,-2.6543
"catch",622,76,"2024-11-30",8,-3.3314,0.1161,0.083,-3.3449
"catch",623,76,"2024-11-30",2,-1.7563,0.0368,-0.021,-1.7577
"catch",624,76,"2024-11-30",0,-1.5427,0.1126,-0.059,-1.5554
"catch",625,76,"2024-11-30",0,-0.945,0.0729,-0.087,-0.9503
"catch",626,76,"2024-11-30",16,-3.715,0.0835,0.095,-3.7219
"catch",627,76,"2024-11-30",9,-3.0199,0.0527,-0.137,-3.0227
